Name	Score	0.95 MoE	p-value	FDR
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	0.5539029305072415	0.016305074177672477	4.368147468658542e-05	0.00017571604287471446
BIOCARTA_AMI_PATHWAY	0.5525260829863463	0.015403466745580813	4.368147468658542e-05	0.00017571604287471446
KANG_IMMORTALIZED_BY_TERT	0.5521697240876997	0.021814772559266317	4.368147468658542e-05	0.00017571604287471446
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.5516625868093402		4.368147468658542e-05	0.00017571604287471446
JAEGER_METASTASIS	0.5476659163800811		4.368147468658542e-05	0.00017571604287471446
COLDREN_GEFITINIB_RESISTANCE	0.5447552679636517		4.368147468658542e-05	0.00017571604287471446
JIANG_HYPOXIA_NORMAL	0.5446640880001585		4.368147468658542e-05	0.00017571604287471446
KYNG_ENVIRONMENTAL_STRESS_RESPONSE	0.5437156835891487		4.368147468658542e-05	0.00017571604287471446
KANNAN_TP53_TARGETS_DN	0.5414693083295428		4.368147468658542e-05	0.00017571604287471446
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.5372195341970545		4.368147468658542e-05	0.00017571604287471446
PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.5365488247196928		4.368147468658542e-05	0.00017571604287471446
MIDORIKAWA_AMPLIFIED_IN_LIVER_CANCER	0.5359408404450653		4.368147468658542e-05	0.00017571604287471446
YANAGIHARA_ESX1_TARGETS	0.5348204930284951		4.368147468658542e-05	0.00017571604287471446
CASTELLANO_HRAS_AND_NRAS_TARGETS_DN	0.5340907111510924		4.368147468658542e-05	0.00017571604287471446
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM	0.5325097003754409		4.368147468658542e-05	0.00017571604287471446
BAE_BRCA1_TARGETS_DN	0.5320172068295428		4.368147468658542e-05	0.00017571604287471446
RODRIGUES_THYROID_CARCINOMA_DN	0.5317360834710663		4.368147468658542e-05	0.00017571604287471446
SENESE_HDAC3_TARGETS_DN	0.5269911985692105		4.368147468658542e-05	0.00017571604287471446
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.5266051831146469		4.368147468658542e-05	0.00017571604287471446
OSADA_ASCL1_TARGETS_DN	0.5265694492529972		4.368147468658542e-05	0.00017571604287471446
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.5244848797907493		4.368147468658542e-05	0.00017571604287471446
T_CELL_PROLIFERATION	0.5233503714345605		4.368147468658542e-05	0.00017571604287471446
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1	0.5222412894251275		4.368147468658542e-05	0.00017571604287471446
PID_NECTIN_PATHWAY	0.5217062140975941		4.368147468658542e-05	0.00017571604287471446
AMINO_ACID_CATABOLIC_PROCESS	0.5215552781812941		4.368147468658542e-05	0.00017571604287471446
ADAPTIVE_IMMUNE_RESPONSE_GO_0002460	0.5203500940779686		4.368147468658542e-05	0.00017571604287471446
LABBE_WNT3A_TARGETS_UP	0.518404223427573		4.368147468658542e-05	0.00017571604287471446
ADAPTIVE_IMMUNE_RESPONSE	0.5181574825720294		4.368147468658542e-05	0.00017571604287471446
WELCSH_BRCA1_TARGETS_UP	0.5174461519925744		4.368147468658542e-05	0.00017571604287471446
LIM_MAMMARY_STEM_CELL_DN	0.5171917678803819		4.368147468658542e-05	0.00017571604287471446
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	0.5171833821281151		4.368147468658542e-05	0.00017571604287471446
AMINE_CATABOLIC_PROCESS	0.5158329161769574		4.368147468658542e-05	0.00017571604287471446
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.5157308034304495		4.368147468658542e-05	0.00017571604287471446
SERVITJA_LIVER_HNF1A_TARGETS_DN	0.5146670705421438		4.368147468658542e-05	0.00017571604287471446
TAUBE_EMT	0.5130784028040212		4.368147468658542e-05	0.00017571604287471446
NIELSEN_LEIOMYOSARCOMA_CNN1_UP	0.5116680595131909		4.368147468658542e-05	0.00017571604287471446
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.5113945859557009		4.368147468658542e-05	0.00017571604287471446
GROGER_EMT	0.5113542241004497		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_EXTRINSIC_PATHWAY	0.5103639165918222		4.368147468658542e-05	0.00017571604287471446
MAINA_VHL_TARGETS_DN	0.5096219129722037		4.368147468658542e-05	0.00017571604287471446
BASAKI_YBX1_TARGETS_DN	0.5089067104360967		4.368147468658542e-05	0.00017571604287471446
TIEN_INTESTINE_PROBIOTICS_6HR_DN	0.5082468761515033		4.368147468658542e-05	0.00017571604287471446
RELA_DN.V1	0.5073925386927869		4.368147468658542e-05	0.00017571604287471446
ONDER_CDH1_TARGETS_2	0.506684585265462		4.368147468658542e-05	0.00017571604287471446
LAU_APOPTOSIS_CDKN2A	0.5060920711456062		4.368147468658542e-05	0.00017571604287471446
POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	0.5051074897200135		4.368147468658542e-05	0.00017571604287471446
BURTON_ADIPOGENESIS_10	0.5050143610516526		4.368147468658542e-05	0.00017571604287471446
HALLMARK_GLYCOLYSIS	0.5049644558395041		4.368147468658542e-05	0.00017571604287471446
ROZANOV_MMP14_CORRELATED	0.5047231411652933		4.368147468658542e-05	0.00017571604287471446
DAUER_STAT3_TARGETS_UP	0.5042651803511415		4.368147468658542e-05	0.00017571604287471446
NGO_MALIGNANT_GLIOMA_1P_LOH	0.5030146725397262		4.368147468658542e-05	0.00017571604287471446
YAP1	0.4988165396723829		4.368147468658542e-05	0.00017571604287471446
UEDA_PERIFERAL_CLOCK	0.4984810926791391		4.368147468658542e-05	0.00017571604287471446
BASEMENT_MEMBRANE	0.497936031862867		4.368147468658542e-05	0.00017571604287471446
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR	0.49755145456976163		4.368147468658542e-05	0.00017571604287471446
LU_EZH2_TARGETS_DN	0.4971949841054376		4.368147468658542e-05	0.00017571604287471446
KAAB_FAILED_HEART_ATRIUM_UP	0.49692007067351707		4.368147468658542e-05	0.00017571604287471446
HSIAO_LIVER_SPECIFIC_GENES	0.49653706843235423		4.368147468658542e-05	0.00017571604287471446
BURTON_ADIPOGENESIS_9	0.4964343617739535		4.368147468658542e-05	0.00017571604287471446
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.49622662644137644		4.368147468658542e-05	0.00017571604287471446
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	0.4961933241085162		4.368147468658542e-05	0.00017571604287471446
APRELIKOVA_BRCA1_TARGETS	0.49596485165921644		4.368147468658542e-05	0.00017571604287471446
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2_	0.4935485834072561		4.368147468658542e-05	0.00017571604287471446
PID_INTEGRIN3_PATHWAY	0.49198250293449575		4.368147468658542e-05	0.00017571604287471446
KIM_MYCN_AMPLIFICATION_TARGETS_DN	0.4916532035214488		4.368147468658542e-05	0.00017571604287471446
STEROID_BINDING	0.4914029754127098		4.368147468658542e-05	0.00017571604287471446
CHIBA_RESPONSE_TO_TSA_DN	0.4907843688827159		4.368147468658542e-05	0.00017571604287471446
DASU_IL6_SIGNALING_SCAR_DN	0.490699217495555		4.368147468658542e-05	0.00017571604287471446
WANG_THOC1_TARGETS_UP	0.4906773420915276		4.368147468658542e-05	0.00017571604287471446
CERVERA_SDHB_TARGETS_2	0.4905195018801537		4.368147468658542e-05	0.00017571604287471446
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	0.4904024105750147		4.368147468658542e-05	0.00017571604287471446
NITROGEN_COMPOUND_CATABOLIC_PROCESS	0.48999981720772534		4.368147468658542e-05	0.00017571604287471446
NITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.48901800575854176		4.368147468658542e-05	0.00017571604287471446
LI_LUNG_CANCER	0.4889326595318621		4.368147468658542e-05	0.00017571604287471446
REGULATION_OF_T_CELL_PROLIFERATION	0.4880259367177789		4.368147468658542e-05	0.00017571604287471446
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	0.487535135831161		4.368147468658542e-05	0.00017571604287471446
YANG_BREAST_CANCER_ESR1_LASER_DN	0.4875334388810935		4.368147468658542e-05	0.00017571604287471446
MANTOVANI_NFKB_TARGETS_UP	0.4873883184138442		4.368147468658542e-05	0.00017571604287471446
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	0.4872102389205811		4.368147468658542e-05	0.00017571604287471446
ZHOU_TNF_SIGNALING_4HR	0.48700801917393716		4.368147468658542e-05	0.00017571604287471446
ZEMBUTSU_SENSITIVITY_TO_VINCRISTINE	0.48645842449701204		4.368147468658542e-05	0.00017571604287471446
OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.4857558288508182		4.368147468658542e-05	0.00017571604287471446
REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK	0.4856947833836202		4.368147468658542e-05	0.00017571604287471446
HEDENFALK_BREAST_CANCER_BRCA1_VS_BRCA2	0.4855225062933672		4.368147468658542e-05	0.00017571604287471446
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	0.4854276974155143		4.368147468658542e-05	0.00017571604287471446
MEMBRANE_FRACTION	0.4849012794537783		4.368147468658542e-05	0.00017571604287471446
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1	0.48463258769909107		4.368147468658542e-05	0.00017571604287471446
XU_HGF_TARGETS_REPRESSED_BY_AKT1	0.4843487035285097		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_PLATELETAPP_PATHWAY	0.4843439230631953		4.368147468658542e-05	0.00017571604287471446
DAIRKEE_TERT_TARGETS_DN	0.4840217378876766		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_ARENRF2_PATHWAY	0.48394068179743077		4.368147468658542e-05	0.00017571604287471446
HUANG_DASATINIB_RESISTANCE	0.4838910536252101		4.368147468658542e-05	0.00017571604287471446
XU_HGF_TARGETS_REPRESSED_BY_AKT1_UP	0.4837244695257644		4.368147468658542e-05	0.00017571604287471446
KYNG_NORMAL_AGING_DN	0.4836023861266851		4.368147468658542e-05	0.00017571604287471446
NUCLEAR_SPECK	0.48353468394189747		4.368147468658542e-05	0.00017571604287471446
BRUECKNER_TARGETS_OF_MIRLET7A3_DN	0.48324787631186683		4.368147468658542e-05	0.00017571604287471446
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.4832291350357479		4.368147468658542e-05	0.00017571604287471446
INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.4831043219630018		4.368147468658542e-05	0.00017571604287471446
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.4830633423370201		4.368147468658542e-05	0.00017571604287471446
JAK_STAT_CASCADE	0.4829484505629564		4.368147468658542e-05	0.00017571604287471446
TOOKER_GEMCITABINE_RESISTANCE_DN	0.4828834876576112		4.368147468658542e-05	0.00017571604287471446
ST_GA12_PATHWAY	0.48270189874183805		4.368147468658542e-05	0.00017571604287471446
INTERCELLULAR_JUNCTION_ASSEMBLY_AND_MAINTENANCE	0.4823822231732713		4.368147468658542e-05	0.00017571604287471446
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.4813951513710737		4.368147468658542e-05	0.00017571604287471446
LAU_APOPTOSIS_CDKN2A_UP	0.48105938880089133		4.368147468658542e-05	0.00017571604287471446
DUTTA_APOPTOSIS_VIA_NFKB	0.4809633350960208		4.368147468658542e-05	0.00017571604287471446
KOINUMA_TARGETS_OF_SMAD2_OR_SMAD3	0.479865427699438		4.368147468658542e-05	0.00017571604287471446
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	0.47906708997636		4.368147468658542e-05	0.00017571604287471446
HALLMARK_HYPOXIA	0.47868960794378146		4.368147468658542e-05	0.00017571604287471446
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.47837327268957297		4.368147468658542e-05	0.00017571604287471446
HALLMARK_ESTROGEN_RESPONSE_LATE	0.47827601187123264		4.368147468658542e-05	0.00017571604287471446
FARMER_BREAST_CANCER_CLUSTER_4	0.47765654347928327		4.368147468658542e-05	0.00017571604287471446
ROY_WOUND_BLOOD_VESSEL	0.4769338794811152		4.368147468658542e-05	0.00017571604287471446
COATES_MACROPHAGE_M1_VS_M2_UP	0.47684872961990465		4.368147468658542e-05	0.00017571604287471446
HOUSTIS_ROS	0.4765229840295153		4.368147468658542e-05	0.00017571604287471446
BILE_ACID_METABOLIC_PROCESS	0.475989135014406		4.368147468658542e-05	0.00017571604287471446
ONDER_CDH1_TARGETS_2_UP	0.47568873137554024		4.368147468658542e-05	0.00017571604287471446
PID_TRAIL_PATHWAY	0.47556423658849717		4.368147468658542e-05	0.00017571604287471446
HEDENFALK_BREAST_CANCER_HEREDITARY_VS_SPORADIC	0.4755221649073556		4.368147468658542e-05	0.00017571604287471446
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN	0.4754760939550246		4.368147468658542e-05	0.00017571604287471446
MANTOVANI_VIRAL_GPCR_SIGNALING_UP	0.4753404954068598		4.368147468658542e-05	0.00017571604287471446
LEONARD_HYPOXIA	0.4751362784291203		4.368147468658542e-05	0.00017571604287471446
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	0.47497220522441935		4.368147468658542e-05	0.00017571604287471446
AKL_HTLV1_INFECTION_UP	0.47496021870240696		4.368147468658542e-05	0.00017571604287471446
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.4748977387038245		4.368147468658542e-05	0.00017571604287471446
DACOSTA_ERCC3_ALLELE_XPCS_VS_TTD_DN	0.47486984963810686		4.368147468658542e-05	0.00017571604287471446
CELLULAR_BIOSYNTHETIC_PROCESS	0.47458555504468336		4.368147468658542e-05	0.00017571604287471446
TBK1.DN.48HRS_UP	0.4741869776237908		4.368147468658542e-05	0.00017571604287471446
ZUCCHI_METASTASIS_UP	0.47416642102088963		4.368147468658542e-05	0.00017571604287471446
PASINI_SUZ12_TARGETS_DN	0.47385730000526016		4.368147468658542e-05	0.00017571604287471446
GROGER_EMT_UP	0.47244608344215333		4.368147468658542e-05	0.00017571604287471446
ESC_V6.5_UP_LATE.V1_UP	0.47244174414794354		4.368147468658542e-05	0.00017571604287471446
KIM_WT1_TARGETS_8HR_DN	0.47171633340276736		4.368147468658542e-05	0.00017571604287471446
PEPTIDYL_TYROSINE_MODIFICATION	0.4711527879066506		4.368147468658542e-05	0.00017571604287471446
MAHADEVAN_RESPONSE_TO_MP470_DN	0.4710410757135718		4.368147468658542e-05	0.00017571604287471446
NUTT_GBM_VS_AO_GLIOMA	0.4708398260569771		4.368147468658542e-05	0.00017571604287471446
WESTON_VEGFA_TARGETS_12HR	0.47060404257527955		4.368147468658542e-05	0.00017571604287471446
CAFFAREL_RESPONSE_TO_THC_8HR_5_UP	0.47045651192894355		4.368147468658542e-05	0.00017571604287471446
LEE_INTRATHYMIC_T_PROGENITOR	0.46980713213010894		4.368147468658542e-05	0.00017571604287471446
RODWELL_AGING_KIDNEY_NO_BLOOD	0.46957258071585345		4.368147468658542e-05	0.00017571604287471446
SINGH_KRAS_DEPENDENCY_SIGNATURE_	0.469525964537586		4.368147468658542e-05	0.00017571604287471446
KOYAMA_SEMA3B_TARGETS_DN	0.4688953745993174		4.368147468658542e-05	0.00017571604287471446
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN	0.46841411257798765		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_VITCB_PATHWAY	0.4683563402134287		4.368147468658542e-05	0.00017571604287471446
SAMOLS_TARGETS_OF_KHSV_MIRNAS_DN	0.4682649798612116		4.368147468658542e-05	0.00017571604287471446
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	0.4678178329358814		4.368147468658542e-05	0.00017571604287471446
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.4673467578649389		4.368147468658542e-05	0.00017571604287471446
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3	0.46725377076095087		4.368147468658542e-05	0.00017571604287471446
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.4672316412318298		4.368147468658542e-05	0.00017571604287471446
PID_HIF1_TFPATHWAY	0.46712737643051744		4.368147468658542e-05	0.00017571604287471446
REACTOME_COMMON_PATHWAY	0.46705464700894134		4.368147468658542e-05	0.00017571604287471446
PILON_KLF1_TARGETS_UP	0.4666653972068324		4.368147468658542e-05	0.00017571604287471446
MANTOVANI_VIRAL_GPCR_SIGNALING	0.4666083410877159		4.368147468658542e-05	0.00017571604287471446
TRAYNOR_RETT_SYNDROM_UP	0.4664054820084059		4.368147468658542e-05	0.00017571604287471446
BASSO_HAIRY_CELL_LEUKEMIA_DN	0.466352477384441		4.368147468658542e-05	0.00017571604287471446
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP	0.4662402022902343		4.368147468658542e-05	0.00017571604287471446
LIAO_METASTASIS	0.4662038392327641		4.368147468658542e-05	0.00017571604287471446
FRASOR_TAMOXIFEN_RESPONSE	0.4661734130148119		4.368147468658542e-05	0.00017571604287471446
MELLMAN_TUT1_TARGETS_DN	0.4660087419871827		4.368147468658542e-05	0.00017571604287471446
CAHOY_ASTROGLIAL	0.4659585837675188		4.368147468658542e-05	0.00017571604287471446
CELL_FRACTION	0.46565997143092996		4.368147468658542e-05	0.00017571604287471446
NAKAMURA_ADIPOGENESIS_EARLY_DN	0.4655242639618902		4.368147468658542e-05	0.00017571604287471446
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS	0.4654020240960193		4.368147468658542e-05	0.00017571604287471446
CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN	0.465261383337042		4.368147468658542e-05	0.00017571604287471446
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	0.46508281062811535		4.368147468658542e-05	0.00017571604287471446
MARCHINI_TRABECTEDIN_RESISTANCE_DN	0.4650642478156346		4.368147468658542e-05	0.00017571604287471446
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_UP	0.464938488432443		4.368147468658542e-05	0.00017571604287471446
GENTILE_UV_RESPONSE_CLUSTER_D7	0.4644774763960616		4.368147468658542e-05	0.00017571604287471446
CHANG_IMMORTALIZED_BY_HPV31_UP	0.4643693664730875		4.368147468658542e-05	0.00017571604287471446
OXFORD_RALA_AND_RALB_TARGETS_DN	0.4642714473459424		4.368147468658542e-05	0.00017571604287471446
DITTMER_PTHLH_TARGETS_UP	0.4637539098353497		4.368147468658542e-05	0.00017571604287471446
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_UP	0.46349541084252976		4.368147468658542e-05	0.00017571604287471446
HALLMARK_UV_RESPONSE_DN	0.4633362613047836		4.368147468658542e-05	0.00017571604287471446
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.4632938368277416		4.368147468658542e-05	0.00017571604287471446
SA_FAS_SIGNALING	0.46321793539103634		4.368147468658542e-05	0.00017571604287471446
SU_LIVER	0.4627802415635707		4.368147468658542e-05	0.00017571604287471446
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	0.4627025045541212		4.368147468658542e-05	0.00017571604287471446
WATTEL_AUTONOMOUS_THYROID_ADENOMA_DN	0.4624952130829774		4.368147468658542e-05	0.00017571604287471446
BOYAULT_LIVER_CANCER_SUBCLASS_G123_DN	0.4623558918747495		4.368147468658542e-05	0.00017571604287471446
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	0.4621908110645596		4.368147468658542e-05	0.00017571604287471446
KRIEG_HYPOXIA_VIA_KDM3A	0.46216342268922345		4.368147468658542e-05	0.00017571604287471446
PID_DELTA_NP63_PATHWAY	0.46147147735984817		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_LEPTIN_PATHWAY	0.4613893308238008		4.368147468658542e-05	0.00017571604287471446
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN	0.46135294400735444		4.368147468658542e-05	0.00017571604287471446
BOCHKIS_FOXA2_TARGETS	0.46126223189324167		4.368147468658542e-05	0.00017571604287471446
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.4611894245753764		4.368147468658542e-05	0.00017571604287471446
OXFORD_RALB_TARGETS	0.4604975551756376		4.368147468658542e-05	0.00017571604287471446
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_DN	0.460399699631242		4.368147468658542e-05	0.00017571604287471446
KEGG_RETINOL_METABOLISM	0.46029308064023144		4.368147468658542e-05	0.00017571604287471446
WELCSH_BRCA1_TARGETS	0.46019865823429906		4.368147468658542e-05	0.00017571604287471446
INTERFERON_GAMMA_BIOSYNTHETIC_PROCESS	0.46018765631197406		4.368147468658542e-05	0.00017571604287471446
LI_CISPLATIN_RESISTANCE_UP	0.46012161943094004		4.368147468658542e-05	0.00017571604287471446
SUBTIL_PROGESTIN_TARGETS	0.4598184525610413		4.368147468658542e-05	0.00017571604287471446
GU_PDEF_TARGETS	0.4597223886205392		4.368147468658542e-05	0.00017571604287471446
NAKAMURA_ADIPOGENESIS_LATE_DN	0.45952258131874096		4.368147468658542e-05	0.00017571604287471446
PID_UPA_UPAR_PATHWAY	0.4594072604309845		4.368147468658542e-05	0.00017571604287471446
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE	0.4593713887354852		4.368147468658542e-05	0.00017571604287471446
BIOCARTA_DEATH_PATHWAY	0.45907748622437733		4.368147468658542e-05	0.00017571604287471446
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA	0.4587447795210873		4.368147468658542e-05	0.00017571604287471446
HUANG_DASATINIB_RESISTANCE_UP	0.4585481757132336		4.368147468658542e-05	0.00017571604287471446
KANG_IMMORTALIZED_BY_TERT_UP	0.4584396298082737		4.368147468658542e-05	0.00017571604287471446
GRUETZMANN_PANCREATIC_CANCER_DN	0.4580443923629677		4.368147468658542e-05	0.00017571604287471446
DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	0.4580388631942809		4.368147468658542e-05	0.00017571604287471446
PID_INTEGRIN2_PATHWAY	0.4579963443941128		4.368147468658542e-05	0.00017571604287471446
ONDER_CDH1_TARGETS_2_DN	0.4577093584440825		4.368147468658542e-05	0.00017571604287471446
REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA	0.4577019215453355		4.368147468658542e-05	0.00017571604287471446
ESC_J1_UP_LATE.V1_UP	0.4575766353920038		4.368147468658542e-05	0.00017571604287471446
DE_YY1_TARGETS_DN	0.4575315939865255		4.368147468658542e-05	0.00017571604287471446
JEON_SMAD6_TARGETS_UP	0.45740050406433874		4.368147468658542e-05	0.00017571604287471446
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL	0.45731098311755647		4.368147468658542e-05	0.00017571604287471446
MANTOVANI_NFKB_TARGETS	0.4569094655159558		4.368147468658542e-05	0.00017571604287471446
INTERCELLULAR_JUNCTION_ASSEMBLY	0.4568485188132175		4.368147468658542e-05	0.00017571604287471446
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3_UP	0.4567948794122889		4.368147468658542e-05	0.00017571604287471446
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.45678342967447055		4.368147468658542e-05	0.00017571604287471446
WESTON_VEGFA_TARGETS_6HR	0.4559424992189467		4.368147468658542e-05	0.00017571604287471446
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	0.45578751941929563		4.368147468658542e-05	0.00017571604287471446
PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.4557867213887849		4.368147468658542e-05	0.00017571604287471446
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.45559763727288993		4.368147468658542e-05	0.00017571604287471446
SECONDARY_METABOLIC_PROCESS	0.4555801052947718		4.368147468658542e-05	0.00017571604287471446
YAGI_AML_WITH_T_8_21_TRANSLOCATION	0.45543622266329165		4.368147468658542e-05	0.00017571604287471446
TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	0.4553205975688397		4.368147468658542e-05	0.00017571604287471446
REACTOME_PHASE_II_CONJUGATION	0.45511828305864666		4.368147468658542e-05	0.00017571604287471446
CERVERA_SDHB_TARGETS_1	0.45491873885919243		4.368147468658542e-05	0.00017571604287471446
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.45472085149143043		4.368147468658542e-05	0.00017571604287471446
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	0.4543539049507227		4.368147468658542e-05	0.00017571604287471446
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.45432792703321023		4.368147468658542e-05	0.00017571604287471446
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	0.4537696453668417		4.368147468658542e-05	0.00017571604287471446
LEE_LIVER_CANCER_ACOX1_DN	0.4536778900899067		4.368147468658542e-05	0.00017571604287471446
VALK_AML_CLUSTER_10	0.4532724532119279		4.368147468658542e-05	0.00017571604287471446
KANG_DOXORUBICIN_RESISTANCE_DN	0.4529059994329847		4.368147468658542e-05	0.00017571604287471446
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_UP	0.45281386712079347		4.368147468658542e-05	0.00017571604287471446
