Name	Score	0.95 MoE	p-value	FDR
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.6091872796227565		4.368147468658542e-05	0.00041511000415110004
SERINE_TYPE_PEPTIDASE_ACTIVITY	0.608741907098752		4.368147468658542e-05	0.00041511000415110004
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS	0.6078574696131936		4.368147468658542e-05	0.00041511000415110004
LAIHO_COLORECTAL_CANCER_SERRATED_DN	0.6078389230149536		4.368147468658542e-05	0.00041511000415110004
BAFNA_MUC4_TARGETS_DN	0.6078324726695233		4.368147468658542e-05	0.00041511000415110004
RANKIN_ANGIOGENIC_TARGETS_OF_VHL_HIF2A_UP	0.6076550947378058		4.368147468658542e-05	0.00041511000415110004
ZHU_CMV_24_HR	0.6076044044212684		4.368147468658542e-05	0.00041511000415110004
SENESE_HDAC1_AND_HDAC2_TARGETS	0.6072094483502606		4.368147468658542e-05	0.00041511000415110004
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	0.6071904237759175		4.368147468658542e-05	0.00041511000415110004
SERINE_HYDROLASE_ACTIVITY	0.6061970417496133		4.368147468658542e-05	0.00041511000415110004
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	0.605924850185505		4.368147468658542e-05	0.00041511000415110004
BROWNE_HCMV_INFECTION_6HR_UP	0.6058253239158526		4.368147468658542e-05	0.00041511000415110004
SERINE_TYPE_ENDOPEPTIDASE_ACTIVITY	0.6050770897189279		4.368147468658542e-05	0.00041511000415110004
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.6050004905276049		4.368147468658542e-05	0.00041511000415110004
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.6044508699226422		4.368147468658542e-05	0.00041511000415110004
SINGH_KRAS_DEPENDENCY_SIGNATURE_	0.6027725366924308		4.368147468658542e-05	0.00041511000415110004
SU_LIVER	0.6024204425280734		4.368147468658542e-05	0.00041511000415110004
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_8	0.6024150274386859		4.368147468658542e-05	0.00041511000415110004
REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	0.6022736588315399		4.368147468658542e-05	0.00041511000415110004
P53_DN.V1	0.6017988516283764		4.368147468658542e-05	0.00041511000415110004
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.6010836506979143		4.368147468658542e-05	0.00041511000415110004
HOELZEL_NF1_TARGETS	0.6004909575865914		4.368147468658542e-05	0.00041511000415110004
LANDIS_BREAST_CANCER_PROGRESSION	0.5999430573593786		4.368147468658542e-05	0.00041511000415110004
DASU_IL6_SIGNALING_SCAR	0.5996319600318534		4.368147468658542e-05	0.00041511000415110004
MTOR_UP.V1	0.5991968238998224		4.368147468658542e-05	0.00041511000415110004
LIM_MAMMARY_LUMINAL_PROGENITOR	0.5989511495121992		4.368147468658542e-05	0.00041511000415110004
GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.5981923966729155		4.368147468658542e-05	0.00041511000415110004
FEVR_CTNNB1_TARGETS_UP	0.5980005000803931		4.368147468658542e-05	0.00041511000415110004
URS_ADIPOCYTE_DIFFERENTIATION	0.5970595745113632		4.368147468658542e-05	0.00041511000415110004
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.5967098715221657		4.368147468658542e-05	0.00041511000415110004
AIGNER_ZEB1_TARGETS	0.5963734994673876		4.368147468658542e-05	0.00041511000415110004
LUCAS_HNF4A_TARGETS	0.5948170519351084		4.368147468658542e-05	0.00041511000415110004
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION	0.5942725372047605		4.368147468658542e-05	0.00041511000415110004
SYMPORTER_ACTIVITY	0.5939889272620736		4.368147468658542e-05	0.00041511000415110004
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.5936840708372672		4.368147468658542e-05	0.00041511000415110004
RRNA_METABOLIC_PROCESS	0.592737373435371		4.368147468658542e-05	0.00041511000415110004
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	0.5921271233890512		4.368147468658542e-05	0.00041511000415110004
DOANE_RESPONSE_TO_ANDROGEN_UP	0.5909523334554561		4.368147468658542e-05	0.00041511000415110004
KEGG_PPAR_SIGNALING_PATHWAY	0.5906424466265934		4.368147468658542e-05	0.00041511000415110004
BCAT.100_UP.V1	0.5901658056247446		4.368147468658542e-05	0.00041511000415110004
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.5896275932052285		4.368147468658542e-05	0.00041511000415110004
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	0.5893391846481264		4.368147468658542e-05	0.00041511000415110004
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.5891275681414131		4.368147468658542e-05	0.00041511000415110004
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS	0.5890836729235753		4.368147468658542e-05	0.00041511000415110004
TAUBE_EMT_DN	0.588547148434981		4.368147468658542e-05	0.00041511000415110004
KEGG_ARACHIDONIC_ACID_METABOLISM	0.5878117609275896		4.368147468658542e-05	0.00041511000415110004
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL	0.5877273273775351		4.368147468658542e-05	0.00041511000415110004
KEGG_PEROXISOME	0.5875568573212965		4.368147468658542e-05	0.00041511000415110004
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	0.5863220253224556		4.368147468658542e-05	0.00041511000415110004
RESPONSE_TO_XENOBIOTIC_STIMULUS	0.5862168565850835		4.368147468658542e-05	0.00041511000415110004
REACTOME_SIGNALING_BY_NODAL	0.5856248997936395		4.368147468658542e-05	0.00041511000415110004
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.5850705785117833		4.368147468658542e-05	0.00041511000415110004
BRUSH_BORDER	0.5845322802179209		4.368147468658542e-05	0.00041511000415110004
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP	0.5845131961278505		4.368147468658542e-05	0.00041511000415110004
REACTOME_GLUCURONIDATION	0.5844952722845156		4.368147468658542e-05	0.00041511000415110004
WILCOX_RESPONSE_TO_PROGESTERONE	0.5843145729627306		4.368147468658542e-05	0.00041511000415110004
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	0.5842585492868134		4.368147468658542e-05	0.00041511000415110004
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	0.5827345877234906		4.368147468658542e-05	0.00041511000415110004
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.5817485523502086		4.368147468658542e-05	0.00041511000415110004
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.5811929440538306		4.368147468658542e-05	0.00041511000415110004
SANDERSON_PPARA_TARGETS	0.5810719077775535		4.368147468658542e-05	0.00041511000415110004
REACTOME_PHASE_II_CONJUGATION	0.5807568595576587		4.368147468658542e-05	0.00041511000415110004
PID_IL2_STAT5_PATHWAY	0.5804092280087949		4.368147468658542e-05	0.00041511000415110004
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	0.5801998668678747		4.368147468658542e-05	0.00041511000415110004
LABBE_TARGETS_OF_TGFB1_AND_WNT3A_DN	0.5781255706711286		4.368147468658542e-05	0.00041511000415110004
TESAR_ALK_AND_JAK_TARGETS_MOUSE_ES_D4_DN	0.5780756321373828		4.368147468658542e-05	0.00041511000415110004
ZHAN_LATE_DIFFERENTIATION_GENES_DN	0.5780349263272344		4.368147468658542e-05	0.00041511000415110004
LI_CYTIDINE_ANALOG_PATHWAY	0.5776237775914069		4.368147468658542e-05	0.00041511000415110004
MOOTHA_GLUCONEOGENESIS	0.577441708737798		4.368147468658542e-05	0.00041511000415110004
LI_ADIPOGENESIS_BY_ACTIVATED_PPARG	0.5768829284594755		4.368147468658542e-05	0.00041511000415110004
SENESE_HDAC2_TARGETS	0.5757541127503821		4.368147468658542e-05	0.00041511000415110004
KEGG_FATTY_ACID_METABOLISM	0.57534380525569		4.368147468658542e-05	0.00041511000415110004
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	0.5747000461317372		4.368147468658542e-05	0.00041511000415110004
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP	0.57461643772691		4.368147468658542e-05	0.00041511000415110004
STONER_ESOPHAGEAL_CARCINOGENESIS	0.5740088152413864		4.368147468658542e-05	0.00041511000415110004
LINDGREN_BLADDER_CANCER_CLUSTER_2A_UP	0.5731370055109521		4.368147468658542e-05	0.00041511000415110004
PID_RAC1_PATHWAY	0.5731249265580984		4.368147468658542e-05	0.00041511000415110004
IVANOV_MUTATED_IN_COLON_CANCER	0.5729250151991806		4.368147468658542e-05	0.00041511000415110004
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.5726079310329762		4.368147468658542e-05	0.00041511000415110004
JAEGER_METASTASIS_DN	0.5723255266307851		4.368147468658542e-05	0.00041511000415110004
WATANABE_COLON_CANCER_MSI_VS_MSS_UP	0.5720233902338765		4.368147468658542e-05	0.00041511000415110004
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP	0.5717672181792136		4.368147468658542e-05	0.00041511000415110004
PID_HNF3A_PATHWAY	0.5709542471974973		4.368147468658542e-05	0.00041511000415110004
SMID_BREAST_CANCER_NORMAL_LIKE_DN	0.5709244722234784		4.368147468658542e-05	0.00041511000415110004
ENDONUCLEASE_ACTIVITY	0.5709124392805637		4.368147468658542e-05	0.00041511000415110004
OSADA_ASCL1_TARGETS	0.5707097836928038		4.368147468658542e-05	0.00041511000415110004
NADELLA_PRKAR1A_TARGETS	0.5702292853669195		4.368147468658542e-05	0.00041511000415110004
FONTAINE_PAPILLARY_THYROID_CARCINOMA	0.5702194864959745		4.368147468658542e-05	0.00041511000415110004
YANG_MUC2_TARGETS_DUODENUM_3MO_DN	0.5699786445092834		4.368147468658542e-05	0.00041511000415110004
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.5695248721515297		4.368147468658542e-05	0.00041511000415110004
BCAT_BILD_ET_AL	0.5694900129687704		4.368147468658542e-05	0.00041511000415110004
ZHANG_GATA6_TARGETS_UP	0.5692008220548566		4.368147468658542e-05	0.00041511000415110004
CAIRO_LIVER_DEVELOPMENT_DN	0.5689251295660733		4.368147468658542e-05	0.00041511000415110004
FARMER_BREAST_CANCER_CLUSTER_8	0.5689205922265828		4.368147468658542e-05	0.00041511000415110004
LANDIS_BREAST_CANCER_PROGRESSION_UP	0.5683805416683432		4.368147468658542e-05	0.00041511000415110004
EXCRETION	0.5680674361358954		4.368147468658542e-05	0.00041511000415110004
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	0.56754241060801		4.368147468658542e-05	0.00041511000415110004
INAMURA_LUNG_CANCER_SCC	0.56738619933766		4.368147468658542e-05	0.00041511000415110004
DELACROIX_RAR_TARGETS	0.5673588272933903		4.368147468658542e-05	0.00041511000415110004
HALLMARK_UV_RESPONSE	0.567085245423175		4.368147468658542e-05	0.00041511000415110004
RICKMAN_HEAD_AND_NECK_CANCER_E	0.5668041899428324		4.368147468658542e-05	0.00041511000415110004
REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES	0.5663114283277393		4.368147468658542e-05	0.00041511000415110004
