Name	Score	0.95 MoE	p-value	FDR
LINDGREN_BLADDER_CANCER_CLUSTER_2A_UP	0.8250272401921223		4.368147468658542e-05	0.00024455857177794083
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2	0.8198658682438614		4.368147468658542e-05	0.00024455857177794083
SINGH_KRAS_DEPENDENCY_SIGNATURE_	0.8187568325240856		4.368147468658542e-05	0.00024455857177794083
JAEGER_METASTASIS_DN	0.8173945281055959		4.368147468658542e-05	0.00024455857177794083
LANDEMAINE_LUNG_METASTASIS	0.8168447853139141		4.368147468658542e-05	0.00024455857177794083
CAFFAREL_RESPONSE_TO_THC_8HR_3	0.81498737311277		4.368147468658542e-05	0.00024455857177794083
NADELLA_PRKAR1A_TARGETS	0.8143147862269212		4.368147468658542e-05	0.00024455857177794083
ROY_WOUND_BLOOD_VESSEL_DN	0.8141014855933327		4.368147468658542e-05	0.00024455857177794083
FUCOSYLTRANSFERASE_ACTIVITY	0.8133458448081563		4.368147468658542e-05	0.00024455857177794083
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.8089877988561839		4.368147468658542e-05	0.00024455857177794083
HALLMARK_ESTROGEN_RESPONSE_LATE	0.8051613627926577		4.368147468658542e-05	0.00024455857177794083
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP	0.8042256912994286		4.368147468658542e-05	0.00024455857177794083
REACTOME_TIGHT_JUNCTION_INTERACTIONS	0.8041755206177803		4.368147468658542e-05	0.00024455857177794083
CREIGHTON_AKT1_SIGNALING_VIA_MTOR	0.8036548964774367		4.368147468658542e-05	0.00024455857177794083
WONG_ENDMETRIUM_CANCER	0.8035483673720446		4.368147468658542e-05	0.00024455857177794083
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	0.7998189852592361		4.368147468658542e-05	0.00024455857177794083
DOANE_BREAST_CANCER_ESR1_UP	0.7980375381874131		4.368147468658542e-05	0.00024455857177794083
DODD_NASOPHARYNGEAL_CARCINOMA_UP	0.7976672493640236		4.368147468658542e-05	0.00024455857177794083
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_DN	0.7958875364656974		4.368147468658542e-05	0.00024455857177794083
WALLACE_PROSTATE_CANCER	0.7942710443624555		4.368147468658542e-05	0.00024455857177794083
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	0.7925375521184538		4.368147468658542e-05	0.00024455857177794083
SWEET_LUNG_CANCER_KRAS	0.7922374026046458		4.368147468658542e-05	0.00024455857177794083
LIU_PROSTATE_CANCER_UP	0.7905801696167747		4.368147468658542e-05	0.00024455857177794083
JEON_SMAD6_TARGETS_DN	0.7898709743184632		4.368147468658542e-05	0.00024455857177794083
DOANE_BREAST_CANCER_CLASSES_UP	0.7892477905892933		4.368147468658542e-05	0.00024455857177794083
SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_DN	0.785265075846186		4.368147468658542e-05	0.00024455857177794083
JI_CARCINOGENESIS_BY_KRAS_AND_STK11	0.7847652735595176		4.368147468658542e-05	0.00024455857177794083
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS	0.7812487731848096		4.368147468658542e-05	0.00024455857177794083
VANTVEER_BREAST_CANCER_ESR1_UP	0.7793582271099277		4.368147468658542e-05	0.00024455857177794083
LIU_PROSTATE_CANCER	0.779053261905437		4.368147468658542e-05	0.00024455857177794083
MALIK_REPRESSED_BY_ESTROGEN	0.776859628558088		4.368147468658542e-05	0.00024455857177794083
SABATES_COLORECTAL_ADENOMA_SIZE_DN	0.7758735895602535		4.368147468658542e-05	0.00024455857177794083
EPITHELIAL_CELL_DIFFERENTIATION	0.7742679589036094		4.368147468658542e-05	0.00024455857177794083
ONDER_CDH1_TARGETS_2_DN	0.7731226908929801		4.368147468658542e-05	0.00024455857177794083
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR	0.772244707709849		4.368147468658542e-05	0.00024455857177794083
IVANOV_MUTATED_IN_COLON_CANCER	0.7720959224013955		4.368147468658542e-05	0.00024455857177794083
SMID_BREAST_CANCER_RELAPSE_IN_BONE_UP	0.7716658663651925		4.368147468658542e-05	0.00024455857177794083
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP	0.7695175952440099		4.368147468658542e-05	0.00024455857177794083
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN	0.7678102948783423		4.368147468658542e-05	0.00024455857177794083
REACTOME_ACYL_CHAIN_REMODELLING_OF_PS	0.7660186372011614		4.368147468658542e-05	0.00024455857177794083
DOANE_BREAST_CANCER_CLASSES	0.765745299475133		4.368147468658542e-05	0.00024455857177794083
FARMER_BREAST_CANCER_CLUSTER_8	0.7637736045165244		4.368147468658542e-05	0.00024455857177794083
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.7634645797061631		4.368147468658542e-05	0.00024455857177794083
MIKKELSEN_DEDIFFERENTIATED_STATE	0.7626881418746313		4.368147468658542e-05	0.00024455857177794083
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.7626197404229031		4.368147468658542e-05	0.00024455857177794083
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.7619913731279656		4.368147468658542e-05	0.00024455857177794083
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN	0.7594209115571223		4.368147468658542e-05	0.00024455857177794083
WANG_BARRETTS_ESOPHAGUS_DN	0.7591676025090712		4.368147468658542e-05	0.00024455857177794083
CORNIFIED_ENVELOPE	0.7583701468351226		4.368147468658542e-05	0.00024455857177794083
DODD_NASOPHARYNGEAL_CARCINOMA	0.7582077988934293		4.368147468658542e-05	0.00024455857177794083
CROMER_METASTASIS_DN	0.7572562271208109		4.368147468658542e-05	0.00024455857177794083
DOANE_RESPONSE_TO_ANDROGEN_UP	0.7558462563886145		4.368147468658542e-05	0.00024455857177794083
MCBRYAN_PUBERTAL_BREAST_4_5WK_UP	0.7548702532296414		4.368147468658542e-05	0.00024455857177794083
KANG_FLUOROURACIL_RESISTANCE_DN	0.7515426135883739		4.368147468658542e-05	0.00024455857177794083
TOMLINS_PROSTATE_CANCER	0.7505012310021475		4.368147468658542e-05	0.00024455857177794083
ODONNELL_METASTASIS_DN	0.7498811727313831		4.368147468658542e-05	0.00024455857177794083
AKT_UP_MTOR_DN.V1	0.7491248503025155		4.368147468658542e-05	0.00024455857177794083
HALLMARK_ESTROGEN_RESPONSE_EARLY	0.7489227422380457		4.368147468658542e-05	0.00024455857177794083
AIYAR_COBRA1_TARGETS_DN	0.7484365173601215		4.368147468658542e-05	0.00024455857177794083
RICKMAN_HEAD_AND_NECK_CANCER_E	0.7482367051496729		4.368147468658542e-05	0.00024455857177794083
APICAL_JUNCTION_COMPLEX	0.7482335025783132		4.368147468658542e-05	0.00024455857177794083
APICOLATERAL_PLASMA_MEMBRANE	0.7482335025783132		4.368147468658542e-05	0.00024455857177794083
CHANGOLKAR_H2AFY_TARGETS	0.7475813493073241		4.368147468658542e-05	0.00024455857177794083
TIGHT_JUNCTION	0.7471230871502065		4.368147468658542e-05	0.00024455857177794083
HEIDENBLAD_AMPLICON_12P11_12_DN	0.7468318699932344		4.368147468658542e-05	0.00024455857177794083
BOYAULT_LIVER_CANCER_SUBCLASS_G1	0.7457286616089813		4.368147468658542e-05	0.00024455857177794083
INTERCELLULAR_JUNCTION	0.7454687482526405		4.368147468658542e-05	0.00024455857177794083
WANG_CISPLATIN_RESPONSE_AND_XPC	0.7433587922757177		4.368147468658542e-05	0.00024455857177794083
ZEMBUTSU_SENSITIVITY_TO_VINBLASTINE	0.7415079450670438		4.368147468658542e-05	0.00024455857177794083
AKT_UP.V1_UP	0.7403918062566295		4.368147468658542e-05	0.00024455857177794083
CROMER_TUMORIGENESIS_DN	0.7399000599936889		4.368147468658542e-05	0.00024455857177794083
HINATA_NFKB_TARGETS_KERATINOCYTE_DN	0.7369110460369849		4.368147468658542e-05	0.00024455857177794083
LANDIS_ERBB2_BREAST_TUMORS_65	0.7364533514149056		4.368147468658542e-05	0.00024455857177794083
CREIGHTON_AKT1_SIGNALING_VIA_MTOR_DN	0.7346738892724186		4.368147468658542e-05	0.00024455857177794083
PECE_MAMMARY_STEM_CELL	0.7346292258996447		4.368147468658542e-05	0.00024455857177794083
HUANG_DASATINIB_RESISTANCE_DN	0.7343594437532656		4.368147468658542e-05	0.00024455857177794083
ZHAN_LATE_DIFFERENTIATION_GENES_DN	0.7328733768191302		4.368147468658542e-05	0.00024455857177794083
SABATES_COLORECTAL_ADENOMA	0.7324273122307629		4.368147468658542e-05	0.00024455857177794083
LUCAS_HNF4A_TARGETS	0.7322546127624829		4.368147468658542e-05	0.00024455857177794083
WANG_LMO4_TARGETS_UP	0.7316225228121741		4.368147468658542e-05	0.00024455857177794083
YANG_BREAST_CANCER_ESR1_BULK_UP	0.7310707281754981		4.368147468658542e-05	0.00024455857177794083
REACTOME_APOPTOTIC_EXECUTION_PHASE	0.7309572075141603		4.368147468658542e-05	0.00024455857177794083
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.7297928486956637		4.368147468658542e-05	0.00024455857177794083
P53_DN.V1	0.7275355845146568		4.368147468658542e-05	0.00024455857177794083
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS_UP	0.7271870161489186		4.368147468658542e-05	0.00024455857177794083
NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.7257297750381166		4.368147468658542e-05	0.00024455857177794083
SMID_BREAST_CANCER_RELAPSE_IN_BONE	0.7256271915240773		4.368147468658542e-05	0.00024455857177794083
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.7253605712289061		4.368147468658542e-05	0.00024455857177794083
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.7243207329430158		4.368147468658542e-05	0.00024455857177794083
WALLACE_PROSTATE_CANCER_RACE_DN	0.7238390919525495		4.368147468658542e-05	0.00024455857177794083
MCBRYAN_PUBERTAL_BREAST_5_6WK_UP	0.7236332809585467		4.368147468658542e-05	0.00024455857177794083
GENTILE_UV_LOW_DOSE	0.7230954843488505		4.368147468658542e-05	0.00024455857177794083
CALCIUM_INDEPENDENT_CELL_CELL_ADHESION	0.7226056134813758		4.368147468658542e-05	0.00024455857177794083
MCBRYAN_PUBERTAL_BREAST_3_4WK	0.7220904541876103		4.368147468658542e-05	0.00024455857177794083
DE_YY1_TARGETS	0.7205961895546538		4.368147468658542e-05	0.00024455857177794083
YANG_BREAST_CANCER_ESR1_UP	0.7193249006314315		4.368147468658542e-05	0.00024455857177794083
MORPHOGENESIS_OF_AN_EPITHELIUM	0.7192577411360898		4.368147468658542e-05	0.00024455857177794083
DOANE_RESPONSE_TO_ANDROGEN	0.7191913829891486		4.368147468658542e-05	0.00024455857177794083
PROTEIN_BINDING_BRIDGING	0.7188232643643344		4.368147468658542e-05	0.00024455857177794083
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_3	0.717832048866026		4.368147468658542e-05	0.00024455857177794083
PENG_GLUCOSE_DEPRIVATION_UP	0.7166543636606579		4.368147468658542e-05	0.00024455857177794083
SERVITJA_ISLET_HNF1A_TARGETS_DN	0.7165454128406152		4.368147468658542e-05	0.00024455857177794083
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP	0.7164456954307643		4.368147468658542e-05	0.00024455857177794083
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL	0.7164216603366347		4.368147468658542e-05	0.00024455857177794083
WONG_ENDMETRIUM_CANCER_UP	0.7153410058629525		4.368147468658542e-05	0.00024455857177794083
LANDIS_ERBB2_BREAST_PRENEOPLASTIC	0.7140518620771894		4.368147468658542e-05	0.00024455857177794083
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.7114333205481526		4.368147468658542e-05	0.00024455857177794083
YANG_BREAST_CANCER_ESR1_LASER_UP	0.7110510022835453		4.368147468658542e-05	0.00024455857177794083
BROWNE_HCMV_INFECTION_18HR	0.7107271190171031		4.368147468658542e-05	0.00024455857177794083
KERATINOCYTE_DIFFERENTIATION	0.7106327815466338		4.368147468658542e-05	0.00024455857177794083
OUYANG_PROSTATE_CANCER_PROGRESSION	0.710356039893223		4.368147468658542e-05	0.00024455857177794083
RODRIGUES_NTN1_TARGETS_DN	0.7102716955665898		4.368147468658542e-05	0.00024455857177794083
RICKMAN_HEAD_AND_NECK_CANCER_D	0.7100096572880051		4.368147468658542e-05	0.00024455857177794083
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE	0.7099665017752617		4.368147468658542e-05	0.00024455857177794083
ZEMBUTSU_SENSITIVITY_TO_CISPLATIN	0.7097657783328335		4.368147468658542e-05	0.00024455857177794083
INAMURA_LUNG_CANCER_SCC_UP	0.7085860007862058		4.368147468658542e-05	0.00024455857177794083
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL	0.7082679444226369		4.368147468658542e-05	0.00024455857177794083
LUI_THYROID_CANCER_CLUSTER_3	0.7082007363282887		4.368147468658542e-05	0.00024455857177794083
BAFNA_MUC4_TARGETS_DN	0.7080576726818607		4.368147468658542e-05	0.00024455857177794083
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS	0.7071117615569601		4.368147468658542e-05	0.00024455857177794083
SIRNA_EIF4GI	0.706734526586645		4.368147468658542e-05	0.00024455857177794083
GU_PDEF_TARGETS_DN	0.7065918272867534		4.368147468658542e-05	0.00024455857177794083
CHIANG_LIVER_CANCER_SUBCLASS_POLYSOMY7_UP	0.706262937877937		4.368147468658542e-05	0.00024455857177794083
LI_AMPLIFIED_IN_LUNG_CANCER	0.7045040126871888		4.368147468658542e-05	0.00024455857177794083
TIEN_INTESTINE_PROBIOTICS_2HR	0.7037608585857807		4.368147468658542e-05	0.00024455857177794083
INAMURA_LUNG_CANCER_SCC	0.7031837703959035		4.368147468658542e-05	0.00024455857177794083
ZHU_CMV_24_HR	0.7024734453611597		4.368147468658542e-05	0.00024455857177794083
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE	0.7013261519271173		4.368147468658542e-05	0.00024455857177794083
NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE	0.6995629717819758		4.368147468658542e-05	0.00024455857177794083
MASSARWEH_TAMOXIFEN_RESISTANCE	0.6994491629891078		4.368147468658542e-05	0.00024455857177794083
ZWANG_EGF_INTERVAL_DN	0.6985321257389763		4.368147468658542e-05	0.00024455857177794083
WAGNER_APO2_SENSITIVITY	0.6984497613500956		4.368147468658542e-05	0.00024455857177794083
MILICIC_FAMILIAL_ADENOMATOUS_POLYPOSIS	0.6984277767422536		4.368147468658542e-05	0.00024455857177794083
LIU_SOX4_TARGETS_DN	0.6982448145502609		4.368147468658542e-05	0.00024455857177794083
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.6980436107690322		4.368147468658542e-05	0.00024455857177794083
BRUECKNER_TARGETS_OF_MIRLET7A3	0.6973982663413968		4.368147468658542e-05	0.00024455857177794083
SABATES_COLORECTAL_ADENOMA_UP	0.6963332266260849		4.368147468658542e-05	0.00024455857177794083
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	0.6960975439721486		4.368147468658542e-05	0.00024455857177794083
MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.6955719604822304		4.368147468658542e-05	0.00024455857177794083
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP	0.6952528621679721		4.368147468658542e-05	0.00024455857177794083
TSAI_DNAJB4_TARGETS	0.694461036529208		4.368147468658542e-05	0.00024455857177794083
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL	0.693502013341535		4.368147468658542e-05	0.00024455857177794083
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.6925386079500542		4.368147468658542e-05	0.00024455857177794083
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	0.6924831654005366		4.368147468658542e-05	0.00024455857177794083
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.6924618455035487		4.368147468658542e-05	0.00024455857177794083
LIU_CDX2_TARGETS_DN	0.6914188163014168		4.368147468658542e-05	0.00024455857177794083
BOYAULT_LIVER_CANCER_SUBCLASS_G6_DN	0.6877890366741196		4.368147468658542e-05	0.00024455857177794083
ZHU_CMV_ALL	0.6875773053317435		4.368147468658542e-05	0.00024455857177794083
URS_ADIPOCYTE_DIFFERENTIATION	0.6872128675274543		4.368147468658542e-05	0.00024455857177794083
ALK_DN.V1_DN	0.6867453959811899		4.368147468658542e-05	0.00024455857177794083
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE	0.6861033576551683		4.368147468658542e-05	0.00024455857177794083
CHEBOTAEV_GR_TARGETS	0.6860935030544065		4.368147468658542e-05	0.00024455857177794083
BIOCARTA_NKCELLS_PATHWAY	0.6855746039295622		4.368147468658542e-05	0.00024455857177794083
YANG_MUC2_TARGETS_DUODENUM_6MO_UP	0.6852911957039045		4.368147468658542e-05	0.00024455857177794083
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL	0.6849843888171364		4.368147468658542e-05	0.00024455857177794083
MTOR_UP.V1	0.68494828878537		4.368147468658542e-05	0.00024455857177794083
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER	0.6848437793554387		4.368147468658542e-05	0.00024455857177794083
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI	0.6830573908997938		4.368147468658542e-05	0.00024455857177794083
JI_METASTASIS_REPRESSED_BY_STK11	0.6824088209723461		4.368147468658542e-05	0.00024455857177794083
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.682204351943793		4.368147468658542e-05	0.00024455857177794083
WATANABE_COLON_CANCER_MSI_VS_MSS_DN	0.6805991805759122		4.368147468658542e-05	0.00024455857177794083
BROWNE_HCMV_INFECTION_24HR	0.6805693384122776		4.368147468658542e-05	0.00024455857177794083
ONDER_CDH1_TARGETS_3_DN	0.6803377959776451		4.368147468658542e-05	0.00024455857177794083
WAESCH_ANAPHASE_PROMOTING_COMPLEX	0.680254296877582		4.368147468658542e-05	0.00024455857177794083
HALLMARK_UV_RESPONSE	0.6798369229012103		4.368147468658542e-05	0.00024455857177794083
STEGER_ADIPOGENESIS	0.6782681900047264		4.368147468658542e-05	0.00024455857177794083
ZHANG_GATA6_TARGETS_UP	0.6782285957347703		4.368147468658542e-05	0.00024455857177794083
BHAT_ESR1_TARGETS_VIA_AKT1_UP	0.6780738523215081		4.368147468658542e-05	0.00024455857177794083
KIM_RESPONSE_TO_TSA_AND_DECITABINE	0.6776250763634042		4.368147468658542e-05	0.00024455857177794083
LEF1_UP.V1_DN	0.6773472226961725		4.368147468658542e-05	0.00024455857177794083
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN	0.676718388122413		4.368147468658542e-05	0.00024455857177794083
AUNG_GASTRIC_CANCER	0.6763946196458003		4.368147468658542e-05	0.00024455857177794083
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.6757360265165253		4.368147468658542e-05	0.00024455857177794083
DUNNE_TARGETS_OF_AML1_MTG8_FUSION	0.6752487369546434		4.368147468658542e-05	0.00024455857177794083
KRAS.LUNG_UP.V1_DN	0.6748514597469313		4.368147468658542e-05	0.00024455857177794083
PID_HNF3A_PATHWAY	0.6737496678672753		4.368147468658542e-05	0.00024455857177794083
KEGG_LINOLEIC_ACID_METABOLISM	0.6737295459667916		4.368147468658542e-05	0.00024455857177794083
EXCRETION	0.6737122465470722		4.368147468658542e-05	0.00024455857177794083
VECCHI_GASTRIC_CANCER_EARLY_UP	0.6731001084201212		4.368147468658542e-05	0.00024455857177794083
RIGGI_EWING_SARCOMA_PROGENITOR	0.6730927699660956		4.368147468658542e-05	0.00024455857177794083
LIM_MAMMARY_LUMINAL_PROGENITOR	0.6721437707481873		4.368147468658542e-05	0.00024455857177794083
YANG_MUC2_TARGETS_DUODENUM_6MO	0.6705024413362486		4.368147468658542e-05	0.00024455857177794083
WIKMAN_ASBESTOS_LUNG_CANCER	0.6702667492255672		4.368147468658542e-05	0.00024455857177794083
BROWNE_HCMV_INFECTION_12HR	0.6701878846690714		4.368147468658542e-05	0.00024455857177794083
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	0.6696727962294013		4.368147468658542e-05	0.00024455857177794083
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.6695893257953116		4.368147468658542e-05	0.00024455857177794083
APICAL_PART_OF_CELL	0.6688293039661761		4.368147468658542e-05	0.00024455857177794083
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20	0.6687707148196805		4.368147468658542e-05	0.00024455857177794083
SMID_BREAST_CANCER_BASAL_DN	0.6684804369277699		4.368147468658542e-05	0.00024455857177794083
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	0.6683763803606401		4.368147468658542e-05	0.00024455857177794083
NRL_DN.V1	0.6664798410160597		4.368147468658542e-05	0.00024455857177794083
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR	0.6645004969660301		4.368147468658542e-05	0.00024455857177794083
WHITESIDE_CISPLATIN_RESISTANCE	0.6640188551749528		4.368147468658542e-05	0.00024455857177794083
BROWNE_HCMV_INFECTION_48HR	0.6637554782725386		4.368147468658542e-05	0.00024455857177794083
APICAL_PLASMA_MEMBRANE	0.6631581494353813		4.368147468658542e-05	0.00024455857177794083
KEGG_TIGHT_JUNCTION	0.663138047358014		4.368147468658542e-05	0.00024455857177794083
PRC2_SUZ12_UP.V1_UP	0.6614675478956228		4.368147468658542e-05	0.00024455857177794083
LIU_CDX2_TARGETS_UP	0.6595351412616719		4.368147468658542e-05	0.00024455857177794083
PID_NFKAPPAB_ATYPICAL_PATHWAY	0.6587561425444511		4.368147468658542e-05	0.00024455857177794083
STK33_NOMO_DN	0.6587511445451449		4.368147468658542e-05	0.00024455857177794083
GRADE_COLON_CANCER	0.6580026857533872		4.368147468658542e-05	0.00024455857177794083
DELYS_THYROID_CANCER	0.6578072310034426		4.368147468658542e-05	0.00024455857177794083
AKT_UP_MTOR_DN.V1_UP	0.6577584088290146		4.368147468658542e-05	0.00024455857177794083
CELL_JUNCTION	0.6576324817060137		4.368147468658542e-05	0.00024455857177794083
NAKAMURA_ADIPOGENESIS_LATE	0.6574227937049368		4.368147468658542e-05	0.00024455857177794083
SMID_BREAST_CANCER_LUMINAL_B_UP	0.6567949924377343		4.368147468658542e-05	0.00024455857177794083
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.6557280832660985		4.368147468658542e-05	0.00024455857177794083
BYSTROEM_CORRELATED_WITH_IL5_UP	0.6553376677232787		4.368147468658542e-05	0.00024455857177794083
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_UP	0.6550780516662077		4.368147468658542e-05	0.00024455857177794083
REACTOME_CELL_JUNCTION_ORGANIZATION	0.6538760208733161		4.368147468658542e-05	0.00024455857177794083
ZEMBUTSU_SENSITIVITY_TO_DOXORUBICIN	0.6530219613419097		4.368147468658542e-05	0.00024455857177794083
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.6523527425318604		4.368147468658542e-05	0.00024455857177794083
