Name	Score	0.95 MoE	p-value	FDR
QDPR	-0.4160447049895792		3.899091511677779e-05	0.005012531328320803
PARD3B	-0.41589350578651396		3.899091511677779e-05	0.005012531328320803
ZDHHC6	-0.4157702486280032		3.899091511677779e-05	0.005012531328320803
SNX1	-0.4150724014612706		5.848637267516669e-05	0.007407407407407408
CEP170	-0.41505037614415785		5.848637267516669e-05	0.007407407407407408
GSTO2	-0.41485507318732606		7.798183023355558e-05	0.008492569002123142
ZSWIM1	-0.4146649700912552		7.798183023355558e-05	0.008492569002123142
CTNNA3	-0.41441136226719233		7.798183023355558e-05	0.008492569002123142
MYOT	-0.41431975984166475		7.798183023355558e-05	0.008492569002123142
SLC10A6	-0.4139489021310926		7.798183023355558e-05	0.008492569002123142
LRTOMT	-0.41392282383295737		7.798183023355558e-05	0.008492569002123142
PCAT4	-0.41390016823674475		7.798183023355558e-05	0.008492569002123142
MAP3K13	-0.41382979904417494		7.798183023355558e-05	0.008492569002123142
GLO1	-0.41378951550736637		7.798183023355558e-05	0.008492569002123142
UGT3A2	-0.41362755548532515		7.798183023355558e-05	0.008492569002123142
OLFML2A	-0.4135426603751154		7.798183023355558e-05	0.008492569002123142
LINC00487	-0.4132454760004362		7.798183023355558e-05	0.008492569002123142
PAM	-0.413241106938474		7.798183023355558e-05	0.008492569002123142
LGALS3	-0.4132005192557031		7.798183023355558e-05	0.008492569002123142
SCGB1D1	-0.41313758180645055		7.798183023355558e-05	0.008492569002123142
DTX3L	-0.41297193933218085		7.798183023355558e-05	0.008492569002123142
FRZB	-0.41201116364599977		7.798183023355558e-05	0.008492569002123142
KRT76	-0.4115422042013555		7.798183023355558e-05	0.008492569002123142
PELI1	-0.4114601331687972		7.798183023355558e-05	0.008492569002123142
BIN3	-0.4113451464688181		7.798183023355558e-05	0.008492569002123142
SGCZ	-0.41095474253149794		7.798183023355558e-05	0.008492569002123142
KIAA2026	-0.41056040020202206		7.798183023355558e-05	0.008492569002123142
F8	-0.4103940998546368		9.747728779194448e-05	0.009523809523809525
CDY2B	-0.4101844300524829		9.747728779194448e-05	0.009523809523809525
CDY2A	-0.4101844300524829		9.747728779194448e-05	0.009523809523809525
FAM154B	-0.4100780131145556		9.747728779194448e-05	0.009523809523809525
UQCC2	-0.4100501317593323		9.747728779194448e-05	0.009523809523809525
ETNPPL	-0.40998258073175325		9.747728779194448e-05	0.009523809523809525
TRAPPC12	-0.40985265918305985		9.747728779194448e-05	0.009523809523809525
CNN2	-0.409445193809281		9.747728779194448e-05	0.009523809523809525
KLHL25	-0.4092129108481358		9.747728779194448e-05	0.009523809523809525
S100A16	-0.40916618958558276		9.747728779194448e-05	0.009523809523809525
OCEL1	-0.4087064778539047		9.747728779194448e-05	0.009523809523809525
SFI1	-0.4087023540801678		9.747728779194448e-05	0.009523809523809525
DOCK8	-0.4083701258563237		9.747728779194448e-05	0.009523809523809525
TMEM254	-0.40825431998961265		9.747728779194448e-05	0.009523809523809525
CLEC19A	-0.4081564716332886		9.747728779194448e-05	0.009523809523809525
ILKAP	-0.4080845629005681		9.747728779194448e-05	0.009523809523809525
HOOK3	-0.40802561710967605		9.747728779194448e-05	0.009523809523809525
EIF1AD	-0.4080003594816146		9.747728779194448e-05	0.009523809523809525
POTEB	-0.40777576895820644		0.00011697274535033338	0.01129943502824859
POTEB2	-0.40777576895820644		0.00011697274535033338	0.01129943502824859
USO1	-0.40758863759217245		0.00013646820290872226	0.013108614232209739
ZSCAN32	-0.4072577651136748		0.00017545911802550006	0.014925373134328358
DPM1	-0.40675296311111525		0.00017545911802550006	0.014925373134328358
DTL	-0.4065633180474272		0.00017545911802550006	0.014925373134328358
RIPK1	-0.40653149238679653		0.00017545911802550006	0.014925373134328358
COMMD3-BMI1	-0.4065188265440177		0.00017545911802550006	0.014925373134328358
SPRR2E	-0.4065187291080106		0.00017545911802550006	0.014925373134328358
IPMK	-0.40603514852125333		0.00017545911802550006	0.014925373134328358
SETD3	-0.4057832536987857		0.00017545911802550006	0.014925373134328358
TESK2	-0.4057769826681841		0.00017545911802550006	0.014925373134328358
PTX3	-0.40573735311788733		0.00017545911802550006	0.014925373134328358
NAA40	-0.40561837117094773		0.00017545911802550006	0.014925373134328358
IGFBP7	-0.4056022314711621		0.00017545911802550006	0.014925373134328358
STX16	-0.4055889851152294		0.00017545911802550006	0.014925373134328358
TRAF5	-0.40549092278083376		0.00017545911802550006	0.014925373134328358
FAM69B	-0.40530349117101944		0.00017545911802550006	0.014925373134328358
FRMD3	-0.40528103740476934		0.00017545911802550006	0.014925373134328358
NHSL2	-0.405244121425712		0.00017545911802550006	0.014925373134328358
CIR1	-0.40513273537849664		0.00017545911802550006	0.014925373134328358
USP53	-0.405100173001253		0.00017545911802550006	0.014925373134328358
RIOK3	-0.4050477445818436		0.00017545911802550006	0.014925373134328358
SNX24	-0.4050041839331584		0.00017545911802550006	0.014925373134328358
ZNF3	-0.4049794145864207		0.00017545911802550006	0.014925373134328358
WDR63	-0.4049250553748859		0.00017545911802550006	0.014925373134328358
GABRA4	-0.4046232786114731		0.00019495457558388896	0.016181229773462782
GSPT2	-0.4045767420743883		0.00019495457558388896	0.016181229773462782
CALR3	-0.4045647203336372		0.00019495457558388896	0.016181229773462782
SLC10A2	-0.40454249889226057		0.00019495457558388896	0.016181229773462782
RTP3	-0.4045162476266434		0.00019495457558388896	0.016181229773462782
GOLGA8O	-0.4040424278710772		0.00023394549070066676	0.01834862385321101
ZNF608	-0.40393644591060274		0.00023394549070066676	0.01834862385321101
LINC00161	-0.403777075593485		0.00023394549070066676	0.01834862385321101
LANCL3	-0.40370331685567745		0.00023394549070066676	0.01834862385321101
FGFR1	-0.4037007263143934		0.00023394549070066676	0.01834862385321101
ACTRT2	-0.4035460568260254		0.00023394549070066676	0.01834862385321101
CALCOCO2	-0.4032152969794116		0.00023394549070066676	0.01834862385321101
ZPLD1	-0.4032073173359078		0.00023394549070066676	0.01834862385321101
PACRG	-0.40315755186885766		0.00023394549070066676	0.01834862385321101
AVIL	-0.40314504433263953		0.00023394549070066676	0.01834862385321101
AFMID	-0.40309158566152775		0.00023394549070066676	0.01834862385321101
FAIM	-0.4027337011571598		0.00023394549070066676	0.01834862385321101
MRS2	-0.4025806484933842		0.00025344094825905565	0.019786910197869104
KIAA0430	-0.4024867791528435		0.0002729364058174445	0.02074074074074074
SPRR3	-0.40243000150622066		0.0002729364058174445	0.02074074074074074
BBS12	-0.4021530233080011		0.0002729364058174445	0.02074074074074074
MORC2-AS1	-0.40208206064639496		0.0002729364058174445	0.02074074074074074
TUBG2	-0.40184087540757546		0.0002729364058174445	0.02074074074074074
NLRP14	-0.4017665898462342		0.0002729364058174445	0.02074074074074074
RCAN2	-0.40158211405534466		0.00029243186337583345	0.021186440677966104
EEF1A2	-0.4015510920609184		0.00029243186337583345	0.021186440677966104
C2orf50	-0.4014717613923292		0.00029243186337583345	0.021186440677966104
PATE1	-0.4014427820739559		0.00029243186337583345	0.021186440677966104
PCDH8	-0.4013826277992661		0.00029243186337583345	0.021186440677966104
HSF2	-0.401184424940669		0.00029243186337583345	0.021186440677966104
PCCB	-0.40109710309441676		0.00029243186337583345	0.021186440677966104
CCDC167	-0.4008230570602141		0.00029243186337583345	0.021186440677966104
OR9Q2	-0.4007299111185413		0.00029243186337583345	0.021186440677966104
COLEC10	-0.4005053525848549		0.00029243186337583345	0.021186440677966104
MKNK1	-0.40047172815174664		0.00029243186337583345	0.021186440677966104
TRIM11	-0.4002833264218625		0.0003119273209342223	0.022315202231520222
ZNF558	-0.39973040331200527		0.0003119273209342223	0.022315202231520222
AHI1	-0.39972250755464267		0.0003119273209342223	0.022315202231520222
NKAIN3	-0.39922583996728767		0.0003314227784926112	0.02303523035230352
TMSB4XP8	-0.39896037271050266		0.0003314227784926112	0.02303523035230352
TMSB4X	-0.39896037271050266		0.0003314227784926112	0.02303523035230352
PPP1R32	-0.39892307427027496		0.0003314227784926112	0.02303523035230352
TTPAL	-0.39888986095366047		0.0003314227784926112	0.02303523035230352
AADAC	-0.39887631478138685		0.0003314227784926112	0.02303523035230352
VAMP5	-0.398769468990683		0.0003314227784926112	0.02303523035230352
NKAPL	-0.39865778126291307		0.0003509182360510001	0.023622047244094488
CHRNB3	-0.3984864083846159		0.0003509182360510001	0.023622047244094488
LRG1	-0.3984478265029976		0.0003509182360510001	0.023622047244094488
NPC1L1	-0.39809509232291773		0.0003509182360510001	0.023622047244094488
CIART	-0.3979298077807076		0.0003509182360510001	0.023622047244094488
RUFY4	-0.39771607954746624		0.0003509182360510001	0.023622047244094488
FAIM2	-0.3977160005505725		0.0003509182360510001	0.023622047244094488
TMEM42	-0.3977040839414115		0.0003509182360510001	0.023622047244094488
AP1AR	-0.3971779663579661		0.0003899091511677779	0.024600246002460024
FBXL2	-0.3970174690745126		0.0003899091511677779	0.024600246002460024
RPL41	-0.39698050276545455		0.0003899091511677779	0.024600246002460024
ZNF280A	-0.3969136921325783		0.0003899091511677779	0.024600246002460024
DSCR8	-0.39674013042847694		0.0003899091511677779	0.024600246002460024
FAM90A1	-0.3966420632312952		0.0003899091511677779	0.024600246002460024
TEX11	-0.39660961739565087		0.0003899091511677779	0.024600246002460024
H1FOO	-0.39657216997384337		0.0003899091511677779	0.024600246002460024
TMEM145	-0.39656172378543986		0.0003899091511677779	0.024600246002460024
HOXD13	-0.3965194162945406		0.0003899091511677779	0.024600246002460024
APOD	-0.396508465329938		0.0003899091511677779	0.024600246002460024
SLC37A2	-0.3964187365078614		0.0003899091511677779	0.024600246002460024
SCNN1B	-0.3963423639205661		0.0003899091511677779	0.024600246002460024
RNF8	-0.3962738491963603		0.0003899091511677779	0.024600246002460024
LYPLAL1	-0.39624419517587983		0.0003899091511677779	0.024600246002460024
EPPK1	-0.3955759550775716		0.0003899091511677779	0.024600246002460024
NMD3	-0.3954835130174891		0.0003899091511677779	0.024600246002460024
HTR1F	-0.3953229771073832		0.0004094046087261668	0.025735294117647058
TSGA13	-0.3951852388186435		0.0004289000662845557	0.02686202686202686
LYRM5	-0.39500799114666413		0.0004483955238429446	0.02699530516431925
TRIM42	-0.39500307036001586		0.0004483955238429446	0.02699530516431925
RFK	-0.394998524048405		0.0004483955238429446	0.02699530516431925
OSTF1	-0.39494734342743915		0.0004483955238429446	0.02699530516431925
ACCSL	-0.39487199478368507		0.0004483955238429446	0.02699530516431925
CDK4	-0.39478367135010584		0.0004483955238429446	0.02699530516431925
SLC12A8	-0.3947835458486083		0.0004483955238429446	0.02699530516431925
RAD51B	-0.39474523220786867		0.0004483955238429446	0.02699530516431925
RCAN1	-0.39470318278906935		0.0004483955238429446	0.02699530516431925
GSG2	-0.39467848332643934		0.0004483955238429446	0.02699530516431925
TYW3	-0.3946158460797419		0.0004483955238429446	0.02699530516431925
DZIP3	-0.39451998856858744		0.0004678909814013335	0.027874564459930317
ZDHHC11B	-0.39444432022720594		0.0004678909814013335	0.027874564459930317
ZDHHC11	-0.39444432022720594		0.0004678909814013335	0.027874564459930317
LIN28B	-0.3939684742875011		0.0005068818965181113	0.02998846597462515
LINC01312	-0.393926013795222		0.0005068818965181113	0.02998846597462515
FHIT	-0.39375146261002963		0.0005263773540765002	0.03103448275862069
AQP12B	-0.39372886223357906		0.000545872811634889	0.031854379977246876
LIN9	-0.3935575048202763		0.000545872811634889	0.031854379977246876
ITGAL	-0.3935200131496203		0.000545872811634889	0.031854379977246876
DACT1	-0.3933988975622752		0.0005653682691932779	0.03265765765765766
ZC3HAV1L	-0.39334345164838447		0.0005653682691932779	0.03265765765765766
XKR4	-0.3933320630086297		0.0005653682691932779	0.03265765765765766
TRUB2	-0.3932894938313635		0.0005848637267516669	0.03344481605351171
TLE4	-0.39321397257976065		0.0005848637267516669	0.03344481605351171
SMURF1	-0.39316492686908516		0.0005848637267516669	0.03344481605351171
AOC1	-0.3930817254940158		0.0006043591843100558	0.03399122807017544
FAM53C	-0.3930782979074945		0.0006043591843100558	0.03399122807017544
DPY30	-0.39304858930659636		0.0006043591843100558	0.03399122807017544
PPFIA3	-0.39304690261222763		0.0006043591843100558	0.03399122807017544
ALOX12B	-0.39297355099126996		0.0006043591843100558	0.03399122807017544
PHLDA1	-0.3926624971274092		0.0006238546418684446	0.034972677595628415
LMLN	-0.39252318688623516		0.0006433500994268335	0.03536977491961415
KRTAP3-2	-0.39247684559041873		0.0006433500994268335	0.03536977491961415
ITGAE	-0.39225327515423714		0.0006433500994268335	0.03536977491961415
PGM2	-0.3921923811197626		0.0006433500994268335	0.03536977491961415
EPHB3	-0.39207118591624773		0.0006433500994268335	0.03536977491961415
PPL	-0.39200101241863855		0.0006433500994268335	0.03536977491961415
DCTN6	-0.39190806614007495		0.0006628455569852224	0.035751840168243953
MS4A1	-0.39190399836796286		0.0006628455569852224	0.035751840168243953
LRRTM2	-0.3917071961213053		0.0006628455569852224	0.035751840168243953
UST	-0.39162267378860577		0.0006628455569852224	0.035751840168243953
SCG5	-0.39161653380075856		0.0006628455569852224	0.035751840168243953
DENND5B	-0.39145959669690567		0.0006628455569852224	0.035751840168243953
LIX1L	-0.39134949014307485		0.0006823410145436114	0.03600823045267489
KRTAP9-4	-0.39117989006776144		0.0006823410145436114	0.03600823045267489
SFMBT1	-0.39113317374094414		0.0006823410145436114	0.03600823045267489
KRT7	-0.39100783371157377		0.0006823410145436114	0.03600823045267489
TMIGD2	-0.3908506139305317		0.0006823410145436114	0.03600823045267489
E2F3	-0.3908289085728597		0.0006823410145436114	0.03600823045267489
CD1E	-0.39075350538486897		0.0006823410145436114	0.03600823045267489
BIN2	-0.39071045898646983		0.0007018364721020002	0.03680981595092024
CTTNBP2	-0.3906591143383971		0.0007018364721020002	0.03680981595092024
IKBIP	-0.3904049475904487		0.0007213319296603891	0.03692614770459082
USP16	-0.3902063113120026		0.0007213319296603891	0.03692614770459082
EDDM3B	-0.39015222239653186		0.0007213319296603891	0.03692614770459082
PROX1	-0.3900953232715381		0.0007213319296603891	0.03692614770459082
FANCL	-0.38999581447085224		0.0007213319296603891	0.03692614770459082
DPP8	-0.3897859659936874		0.0007213319296603891	0.03692614770459082
RHCG	-0.38975467919165024		0.0007213319296603891	0.03692614770459082
TCHHL1	-0.38973936918480917		0.0007213319296603891	0.03692614770459082
MCUR1	-0.38950723842237817		0.0007798183023355558	0.03944773175542407
FIBP	-0.3893445712907639		0.0007798183023355558	0.03944773175542407
NTRK3	-0.38919352586607364		0.0007798183023355558	0.03944773175542407
ZNRF2	-0.38914690366599397		0.0007798183023355558	0.03944773175542407
B3GNT8	-0.3889821404489126		0.0007993137598939447	0.04007820136852395
OLA1	-0.3889394157798022		0.0007993137598939447	0.04007820136852395
FBXW2	-0.38893193621765915		0.0007993137598939447	0.04007820136852395
TDG	-0.3887573462460847		0.0008188092174523336	0.0404040404040404
IMPA1	-0.3886471012039581		0.0008188092174523336	0.0404040404040404
NKIRAS2	-0.38862233546100305		0.0008188092174523336	0.0404040404040404
GDAP1L1	-0.38841875664498526		0.0008383046750107224	0.0404040404040404
RAX	-0.38840337613082976		0.0008383046750107224	0.0404040404040404
ACSM1	-0.3883881262649322		0.0008383046750107224	0.0404040404040404
CWH43	-0.38833984456264176		0.0008383046750107224	0.0404040404040404
ZNF333	-0.38823050681246224		0.0008383046750107224	0.0404040404040404
ORM1	-0.3881716320614049		0.0008383046750107224	0.0404040404040404
AKT3	-0.3881260932326454		0.0008383046750107224	0.0404040404040404
ARSE	-0.38791989524788445		0.0008578001325691114	0.0404040404040404
ZNF692	-0.38790896603173797		0.0008578001325691114	0.0404040404040404
SOX15	-0.38788582926115955		0.0008578001325691114	0.0404040404040404
DTWD1	-0.3878425064897539		0.0008578001325691114	0.0404040404040404
GPHN	-0.3878247727049649		0.0008578001325691114	0.0404040404040404
CNDP1	-0.38776140413672433		0.0008578001325691114	0.0404040404040404
RIC3	-0.3876780690045698		0.0008578001325691114	0.0404040404040404
ZNF214	-0.38766109226666345		0.0008578001325691114	0.0404040404040404
KRTAP1-5	-0.38760613469310196		0.0008578001325691114	0.0404040404040404
CDC14A	-0.3875833964589184		0.0008578001325691114	0.0404040404040404
FAM127A	-0.38744691081703986		0.0008578001325691114	0.0404040404040404
TULP1	-0.3874403266340514		0.0008578001325691114	0.0404040404040404
TEDDM1	-0.387345362480435		0.0008772955901275003	0.04054054054054054
PER1	-0.3872443527707312		0.0008772955901275003	0.04054054054054054
FNDC1	-0.38715065821163314		0.0008772955901275003	0.04054054054054054
SIMC1	-0.38700411154209896		0.0008772955901275003	0.04054054054054054
RNF19A	-0.38699930353809997		0.0008772955901275003	0.04054054054054054
DUSP12	-0.3869924036641503		0.0008772955901275003	0.04054054054054054
C2orf27B	-0.3869602749006887		0.0008772955901275003	0.04054054054054054
CCDC30	-0.3867801313252766		0.0008967910476858892	0.040888888888888884
PGM5P2	-0.38678010301302446		0.0008967910476858892	0.040888888888888884
PLCE1	-0.38664267086230236		0.0008967910476858892	0.040888888888888884
USP11	-0.38663728768656885		0.0008967910476858892	0.040888888888888884
LINC00656	-0.3865050086480382		0.0008967910476858892	0.040888888888888884
SSX6	-0.3863384962444587		0.000935781962802667	0.041884816753926704
AHNAK	-0.3862257118849269		0.000935781962802667	0.041884816753926704
BIVM	-0.38622537402650997		0.000935781962802667	0.041884816753926704
CDO1	-0.3862134950020775		0.000935781962802667	0.041884816753926704
VEPH1	-0.38617748246130074		0.000935781962802667	0.041884816753926704
ICA1L	-0.38611226099219637		0.000935781962802667	0.041884816753926704
LONRF1	-0.38607181386569206		0.000935781962802667	0.041884816753926704
