Name	Score	0.95 MoE	p-value	FDR
MG-132	-0.45592988568892207		0.03395703395703396	0.16231884057971013
GW-843682X	-0.4556650850631248		0.03395703395703396	0.16231884057971013
SN-38	-0.4548735978860604		0.03395703395703396	0.16231884057971013
PDMP	-0.45452274939529613		0.03395703395703396	0.16231884057971013
XL765	-0.4542649367830658		0.035343035343035345	0.16231884057971013
BMS-270394	-0.4537493521253094		0.036036036036036036	0.16231884057971013
FQI-2	-0.45367769197294483		0.036036036036036036	0.16231884057971013
BRD-K51831558	-0.45339512314936903		0.036036036036036036	0.16231884057971013
necrosulfonamide	-0.4533737225998143		0.036036036036036036	0.16231884057971013
pifithrin-mu	-0.4532106807106711		0.036036036036036036	0.16231884057971013
elocalcitol	-0.45306796978908676		0.036036036036036036	0.16231884057971013
BRD-K44224150	-0.4525414327894911		0.036729036729036726	0.16231884057971013
omacetaxine mepesuccinate	-0.4517681427897423		0.037422037422037424	0.16231884057971013
BRD-K90370028	-0.4517596773357849		0.037422037422037424	0.16231884057971013
BRD-K29313308	-0.45156071238603707		0.038808038808038806	0.16231884057971013
darinaparsin	-0.4514780453287716		0.038808038808038806	0.16231884057971013
BRD-K13999467	-0.4514759655451727		0.038808038808038806	0.16231884057971013
Compound 23 citrate	-0.45117512650461533		0.038808038808038806	0.16231884057971013
navitoclax	-0.4510851221011787		0.038808038808038806	0.16231884057971013
BRD-A94377914	-0.45106177489206883		0.038808038808038806	0.16231884057971013
AZD1480	-0.44881687756904953		0.040887040887040885	0.16954022988505746
ML311	-0.447939647342946		0.042966042966042964	0.17514124293785308
PF-184	-0.44764924717943344		0.042966042966042964	0.17514124293785308
NSC23766	-0.4469300290277329		0.04365904365904366	0.17647058823529413
triazolothiadiazine	-0.44634945554391253		0.04435204435204435	0.17708333333333331
NSC95397	-0.445796156333817		0.04573804573804574	0.17708333333333331
NVP-ADW742	-0.44517214445562786		0.04573804573804574	0.17708333333333331
doxorubicin	-0.4443411390066082		0.04643104643104643	0.17708333333333331
BRD-K34222889	-0.44340941623954566		0.04643104643104643	0.17708333333333331
BRD1812	-0.44290758555142545		0.04712404712404712	0.17708333333333331
PL-DI	-0.4428575447144869		0.04712404712404712	0.17708333333333331
BRD-K41597374	-0.4417093179367924		0.04712404712404712	0.17708333333333331
fingolimod	-0.44165135450189813		0.04712404712404712	0.17708333333333331
crizotinib	-0.44118135326574814		0.04851004851004851	0.1794871794871795
PF-3758309	-0.44113996049636217		0.04851004851004851	0.1794871794871795
cucurbitacin I	-0.4395005155648852		0.05058905058905059	0.18434343434343434
BIX-01294	-0.43942369372779266		0.05058905058905059	0.18434343434343434
bexarotene	-0.4376740133394834		0.05336105336105336	0.18840579710144928
BRD-K80183349	-0.4370858095556742		0.05405405405405406	0.18840579710144928
AT-406	-0.4370798417356158		0.05405405405405406	0.18840579710144928
CHM-1	-0.43645975989787605		0.05405405405405406	0.18840579710144928
cimetidine	-0.436108310080623		0.05405405405405406	0.18840579710144928
BRD-K35604418	-0.43596791897351744		0.05405405405405406	0.18840579710144928
968	-0.4345565245675647		0.056133056133056136	0.19424460431654678
BRD-K19103580	-0.4342548836787087		0.05682605682605683	0.19523809523809524
necrostatin-1	-0.43392771146128134		0.05751905751905752	0.1962174940898345
AZD4547	-0.433490131735012		0.058212058212058215	0.19718309859154928
CAY10618	-0.4331551881519938		0.0595980595980596	0.20046620046620045
ML203	-0.43270917354617267		0.060984060984060985	0.20229885057471264
NVP-TAE684	-0.43193745061652444		0.060984060984060985	0.20229885057471264
MST-312	-0.4314446045853011		0.062370062370062374	0.2054794520547945
ETP-46464	-0.4308735191697734		0.06306306306306306	0.20581655480984337
tipifarnib-P2	-0.42981652417654664		0.06375606375606375	0.20581655480984337
entinostat	-0.4297634643899518		0.06375606375606375	0.20581655480984337
FQI-1	-0.42875409739749765		0.06514206514206514	0.20614035087719296
gemcitabine	-0.42875204713965215		0.06514206514206514	0.20614035087719296
MGCD-265	-0.42872249851386374		0.06514206514206514	0.20614035087719296
RO4929097	-0.4277969661677582		0.06722106722106722	0.21132897603485837
dinaciclib	-0.4258862947844261		0.0693000693000693	0.21645021645021642
GSK-J4	-0.42452183393422355		0.07068607068607069	0.21656050955414013
NSC632839	-0.4244019036903098		0.07068607068607069	0.21656050955414013
Ki8751	-0.4243940629250955		0.07068607068607069	0.21656050955414013
YK 4-279	-0.42249168762758144		0.07623007623007623	0.2320675105485232
rigosertib	-0.4217933510601005		0.07692307692307693	0.23270440251572327
nilotinib	-0.42121974929037986		0.07761607761607761	0.2333333333333333
ML031	-0.42071200167294615		0.07830907830907831	0.23395445134575568
JW-55	-0.42061018553622076		0.079002079002079	0.2345679012345679
neuronal differentiation inducer III	-0.42013655738884237		0.07969507969507969	0.23493975903614459
RITA	-0.4198431930006266		0.08038808038808039	0.23493975903614459
cerulenin	-0.4188915780891761		0.08108108108108109	0.23493975903614459
BRD-K02492147	-0.4187529491820149		0.08108108108108109	0.23493975903614459
JW-74	-0.4185177550186422		0.08246708246708247	0.23752495009980037
decitabine	-0.4179795608853318		0.08385308385308385	0.24007936507936506
BRD-K85133207	-0.417917868434283		0.08523908523908524	0.2411764705882353
hyperforin	-0.41790612742843275		0.08523908523908524	0.2411764705882353
MK-2206	-0.4177212181393181		0.08593208593208593	0.24171539961013644
manumycin A	-0.41648514427248023		0.09009009009009009	0.251937984496124
Merck60	-0.41599301938282834		0.09078309078309078	0.2524084778420038
brivanib	-0.4151136442301		0.09216909216909216	0.2547892720306513
itraconazole	-0.41431890509709624		0.09494109494109494	0.25946969696969696
ciclopirox	-0.41419907883994994		0.09494109494109494	0.25946969696969696
alvocidib	-0.4139829725311576		0.09563409563409564	0.2598870056497175
TG-100-115	-0.4130485276268671		0.0990990990990991	0.26779026217228463
nakiterpiosin	-0.41226865348903735		0.10117810117810118	0.2681159420289855
PRIMA-1	-0.4120360433113833		0.10117810117810118	0.2681159420289855
SCH-79797	-0.4117156722297922		0.10187110187110188	0.2681159420289855
sorafenib	-0.41162007337167233		0.10187110187110188	0.2681159420289855
BYL-719	-0.41081060409299164		0.10256410256410256	0.2681159420289855
SB-525334	-0.41062814370573647		0.10256410256410256	0.2681159420289855
PAC-1	-0.41020832824914827		0.10395010395010396	0.26881720430107525
QW-BI-011	-0.4101860031833432		0.10395010395010396	0.26881720430107525
BRD-K66453893	-0.4098773795728807		0.10464310464310464	0.26916221033868093
OSI-930	-0.4091082028709889		0.10602910602910603	0.2712765957446808
pazopanib	-0.40869572854158887		0.10741510741510742	0.2719298245614035
AC55649	-0.4084291415553201		0.10741510741510742	0.2719298245614035
docetaxel	-0.40782965909098273		0.10810810810810811	0.27225130890052357
piperlongumine	-0.4069856208693155		0.11088011088011088	0.2755102040816326
UNC0638	-0.40662011933823705		0.11088011088011088	0.2755102040816326
trifluoperazine	-0.40621654992099365		0.11157311157311157	0.2755102040816326
HLI 373	-0.40605062335082903		0.11226611226611227	0.2755102040816326
QS-11	-0.40604662615009984		0.11226611226611227	0.2755102040816326
SU11274	-0.40520110673565024		0.11365211365211365	0.27722772277227725
SR-II-138A	-0.4036590604782508		0.11573111573111573	0.27722772277227725
PF-573228	-0.403025998870151		0.11642411642411643	0.27722772277227725
CCT036477	-0.4029554130259873		0.11642411642411643	0.27722772277227725
NVP-231	-0.40293115938075896		0.11642411642411643	0.27722772277227725
gossypol	-0.40255241628994026		0.11642411642411643	0.27722772277227725
neopeltolide	-0.40220987191642604		0.11781011781011781	0.2777777777777778
methylstat	-0.40205011656864387		0.11781011781011781	0.2777777777777778
imatinib	-0.40181786323368796		0.11850311850311851	0.2780487804878049
pandacostat	-0.39895892592218213		0.12404712404712405	0.28846153846153844
CD-437	-0.39886967225532544		0.12474012474012475	0.28846153846153844
PHA-793887	-0.39871631181131895		0.12474012474012475	0.28846153846153844
marinopyrrole A	-0.397941654258716		0.1275121275121275	0.2889908256880734
SKI-II	-0.3977621677850285		0.1275121275121275	0.2889908256880734
NVP-BEZ235	-0.3966438326831474		0.1295911295911296	0.2889908256880734
B02	-0.396543401756455		0.1295911295911296	0.2889908256880734
PI-103	-0.39627617705270457		0.13028413028413027	0.2889908256880734
FGIN-1-27	-0.3959158392472851		0.13097713097713098	0.2889908256880734
I-BET151	-0.3947592992799339		0.13097713097713098	0.2889908256880734
tandutinib	-0.394635822841227		0.13097713097713098	0.2889908256880734
tivozanib	-0.39397611049233666		0.13097713097713098	0.2889908256880734
ouabain	-0.3933384630687606		0.13097713097713098	0.2889908256880734
sitagliptin	-0.39301901915053516		0.13444213444213443	0.2939393939393939
Bax channel blocker	-0.3927616567702043		0.13444213444213443	0.2939393939393939
BRD-K66532283	-0.3925530698432611		0.13582813582813583	0.2956259426847662
N9-isopropylolomoucine	-0.3913360202029222		0.1386001386001386	0.29793510324483774
dacarbazine	-0.3911835435533239		0.1386001386001386	0.29793510324483774
narciclasine	-0.3902400427753314		0.13998613998613998	0.29793510324483774
temsirolimus	-0.3900361929251051		0.13998613998613998	0.29793510324483774
TW-37	-0.39002909083225207		0.13998613998613998	0.29793510324483774
curcumin	-0.38980385824098884		0.14206514206514206	0.29970760233918126
nutlin-3	-0.3896214821598327		0.14206514206514206	0.29970760233918126
Ch-55	-0.3894405699104225		0.14275814275814275	0.2998544395924308
phloretin	-0.3884775312413505		0.14483714483714483	0.3028985507246376
BIRB-796	-0.3877244076771368		0.1469161469161469	0.3032904148783977
sildenafil	-0.38756974335849775		0.1469161469161469	0.3032904148783977
isonicotinohydroxamic acid	-0.3873901547853364		0.1469161469161469	0.3032904148783977
bardoxolone methyl	-0.38701075459470574		0.14899514899514898	0.30626780626780625
ML162	-0.38665189473409245		0.15038115038115038	0.3078014184397163
SCH-529074	-0.3860762188387371		0.15176715176715178	0.3093220338983051
PF-750	-0.385655424357631		0.15384615384615385	0.31223628691983124
linifanib	-0.3850011521843629		0.15661815661815662	0.31284153005464477
BMS-536924	-0.38466398212485403		0.158004158004158	0.31284153005464477
Ko-143	-0.3845631167978129		0.1586971586971587	0.31284153005464477
HBX-41108	-0.38431008100455377		0.1586971586971587	0.31284153005464477
ML006	-0.383913270235001		0.1586971586971587	0.31284153005464477
CR-1-31B	-0.3837941929973526		0.1586971586971587	0.31284153005464477
pitstop2	-0.3837808195127562		0.1586971586971587	0.31284153005464477
KU-0063794	-0.38310656297673057		0.1600831600831601	0.31428571428571433
bendamustine	-0.3816146015500191		0.16562716562716562	0.32287581699346407
3-Cl-AHPC	-0.3793337540938252		0.1690921690921691	0.32287581699346407
NSC 74859	-0.379036985137508		0.1690921690921691	0.32287581699346407
cediranib	-0.3789644979681602		0.1690921690921691	0.32287581699346407
TPCA-1	-0.37846899841122505		0.16978516978516978	0.32287581699346407
AM-580	-0.3783176641212957		0.16978516978516978	0.32287581699346407
azacitidine	-0.3776337053052087		0.1704781704781705	0.32287581699346407
MK-1775	-0.37746157996727425		0.1704781704781705	0.32287581699346407
leptomycin B	-0.3770911133100211		0.17117117117117117	0.32287581699346407
SMER-3	-0.3770908813830226		0.17117117117117117	0.32287581699346407
paclitaxel	-0.3766181085602074		0.17325017325017325	0.3255208333333333
BRD-K96431673	-0.37607589211115583		0.17671517671517672	0.3294871794871794
clofarabine	-0.3757239077726462		0.1774081774081774	0.3294871794871794
JQ-1	-0.3753106556920971		0.1781011781011781	0.3294871794871794
CHIR-99021	-0.37530087016282004		0.1781011781011781	0.3294871794871794
HC-067047	-0.37484152085818023		0.18087318087318088	0.3320610687022901
SB-743921	-0.3747575451615054		0.18087318087318088	0.3320610687022901
PF-543	-0.3745524254975167		0.18156618156618157	0.3320659062103929
BRD-K04800985	-0.37422794859103997		0.18225918225918225	0.332070707070707
thalidomide	-0.3729746177070239		0.18572418572418573	0.3358302122347066
KU-55933	-0.37287500610274665		0.18572418572418573	0.3358302122347066
purmorphamine	-0.3727900009189589		0.1864171864171864	0.3358302122347066
PYR-41	-0.3715105076880378		0.18988218988218988	0.3407960199004975
NSC30930	-0.37018923751490557		0.19542619542619544	0.34809348093480935
GSK525762A	-0.369924194061088		0.19611919611919612	0.34809348093480935
ibrutinib	-0.3698179387866938		0.19611919611919612	0.34809348093480935
BRD8899	-0.3684328722197229		0.20166320166320167	0.35393939393939394
AZ-3146	-0.3683940767252751		0.20166320166320167	0.35393939393939394
AT7867	-0.3678889479179535		0.20166320166320167	0.35393939393939394
NPC-26	-0.36766519851325474		0.20235620235620236	0.35393939393939394
PRL-3 inhibitor I	-0.36666460136335016		0.20582120582120583	0.358695652173913
sunitinib	-0.3663361790195888		0.2072072072072072	0.35980746089049337
parthenolide	-0.36525071417823174		0.21275121275121275	0.36547619047619045
prochlorperazine	-0.36518386416363413		0.21275121275121275	0.36547619047619045
nintedanib	-0.3650368566265248		0.21275121275121275	0.36547619047619045
BRD-K37390332	-0.3635734340046996		0.21621621621621623	0.36997635933806144
OSI-027	-0.36336651134038445		0.2169092169092169	0.36997635933806144
CD-1530	-0.3603052217400888		0.227997227997228	0.3859649122807018
obatoclax	-0.35983743056553275		0.2286902286902287	0.3859649122807018
AA-COCF3	-0.35978041784954057		0.2286902286902287	0.3859649122807018
DBeQ	-0.35881822541957625		0.23146223146223147	0.38927738927738925
A-804598	-0.35816133584283		0.23423423423423423	0.39215686274509803
CIL56	-0.357791603671651		0.23492723492723494	0.39215686274509803
AZD7545	-0.357512704542702		0.23562023562023562	0.39215686274509803
BRD-K45681478	-0.3567649866682876		0.2376992376992377	0.3940435280641466
niclosamide	-0.3559428077219009		0.2383922383922384	0.3940435280641466
salermide	-0.35525987198932146		0.24047124047124047	0.3941441441441441
RAF265	-0.3547121400886746		0.24185724185724186	0.3941441441441441
pevonedistat	-0.3544145623361637		0.24185724185724186	0.3941441441441441
SRT-1720	-0.35436702460266517		0.24255024255024255	0.3941441441441441
sirolimus	-0.35427933750618296		0.24255024255024255	0.3941441441441441
erastin	-0.3539268348734549		0.24462924462924462	0.39618406285072955
pifithrin-alpha	-0.35306407344721963		0.24740124740124741	0.3979933110367893
GDC-0941	-0.35287912699203045		0.24740124740124741	0.3979933110367893
regorafenib	-0.3519648060083142		0.2494802494802495	0.4
BRD-K78574327	-0.35143269789235304		0.25086625086625086	0.40066225165562913
momelotinib	-0.35083890412312746		0.2515592515592516	0.40066225165562913
valdecoxib	-0.3501562503481502		0.2543312543312543	0.4010928961748634
oligomycin A	-0.3501421966013429		0.2543312543312543	0.4010928961748634
AGK-2	-0.35010942713704046		0.2543312543312543	0.4010928961748634
BRD-K30019337	-0.34909168423071035		0.2571032571032571	0.40390879478827363
GSK-3 inhibitor IX	-0.3488333978091734		0.2577962577962578	0.40390879478827363
StemRegenin 1	-0.34849442797855734		0.2591822591822592	0.4047619047619047
GW-405833	-0.3472350384273697		0.2626472626472626	0.40764331210191085
AT13387	-0.34711583177446964		0.26403326403326405	0.40764331210191085
KHS101	-0.3460531240281309		0.2661122661122661	0.40764331210191085
brefeldin A	-0.34601540946780285		0.2661122661122661	0.40764331210191085
KU-60019	-0.34591680431175437		0.2661122661122661	0.40764331210191085
BMS-345541	-0.34585823842021596		0.2661122661122661	0.40764331210191085
ML312	-0.34410863541877423		0.2702702702702703	0.40890269151138714
triptolide	-0.3440678685458523		0.2702702702702703	0.40890269151138714
R428	-0.34400357990357455		0.2702702702702703	0.40890269151138714
masitinib	-0.3436601584897349		0.27234927234927236	0.40890269151138714
cyanoquinoline 11	-0.3433101650100865		0.273042273042273	0.40890269151138714
importazole	-0.3431825806048882		0.27373527373527373	0.40890269151138714
tigecycline	-0.3427190928632219		0.27373527373527373	0.40890269151138714
ciclosporin	-0.34255196460050935		0.27373527373527373	0.40890269151138714
WP1130	-0.3383774878466265		0.288981288981289	0.4300411522633744
GSK1059615	-0.3382868622061169		0.28967428967428965	0.4300411522633744
CIL55A	-0.33789248695634716		0.29175329175329173	0.43179487179487175
BRD-K64610608	-0.33709687735126387		0.2938322938322938	0.43353783231083837
SID 26681509	-0.33681022589991355		0.29521829521829523	0.4342507645259939
BRD-K30748066	-0.3352355200059261		0.30214830214830213	0.44174265450861194
fluorouracil	-0.335201494540941		0.30214830214830213	0.44174265450861194
bleomycin A2	-0.333565369307875		0.3076923076923077	0.4484848484848485
ZSTK474	-0.33240310329137684		0.31323631323631324	0.4544544544544544
tosedostat	-0.33217205234809905		0.31392931392931395	0.4544544544544544
ML320	-0.33117836231431136		0.3146223146223146	0.4544544544544544
quizartinib	-0.330431966417869		0.3167013167013167	0.454726368159204
BRD9876	-0.330420592529061		0.3167013167013167	0.454726368159204
pyrazolanthrone	-0.32894607603318887		0.32085932085932084	0.4589515331355094
GANT-61	-0.3286011103895626		0.32155232155232155	0.4589515331355094
palmostatin B	-0.3281673940942802		0.32363132363132363	0.45980392156862737
temozolomide	-0.32803146359103474		0.32432432432432434	0.45980392156862737
AZD7762	-0.3279193201854463		0.325017325017325	0.45980392156862737
PIK-93	-0.3272636277783869		0.3270963270963271	0.4613880742913001
COL-3	-0.3265686531065459		0.32986832986832987	0.46393762183235865
LE-135	-0.3258990942607991		0.33264033264033266	0.46511627906976744
cabozantinib	-0.3257387446418179		0.33264033264033266	0.46511627906976744
cytochalasin B	-0.32547516156641815		0.334026334026334	0.46570048309178746
KH-CB19	-0.3245889363378249		0.3388773388773389	0.47109826589595377
BRD-A02303741	-0.3235100675970618		0.340956340956341	0.47262247838616717
BRD-K97651142	-0.3224586646249058		0.34234234234234234	0.4731800766283525
MK-0752	-0.3221437692558006		0.3444213444213444	0.4742857142857143
AZD8055	-0.32165886555194767		0.34511434511434513	0.4742857142857143
fulvestrant	-0.3214215955783256		0.3465003465003465	0.4748338081671415
WZ4002	-0.31806596257624364		0.3624393624393624	0.4952651515151515
vorapaxar	-0.31657716802392694		0.36867636867636866	0.502360717658168
spautin-1	-0.31574456076315277		0.3700623700623701	0.5028248587570622
EX-527	-0.3151441711117903		0.3728343728343728	0.5037453183520598
NVP-BSK805	-0.31507410239469125		0.3728343728343728	0.5037453183520598
SNX-2112	-0.3144348422385646		0.3762993762993763	0.5070028011204483
UNC0321	-0.31288717492432677		0.3832293832293832	0.5148975791433892
CI-976	-0.30664097461268575		0.4123354123354123	0.5518518518518518
SNS-032	-0.3063110265092382		0.41302841302841303	0.5518518518518518
BRD4132	-0.3054955872440955		0.4171864171864172	0.5558633425669437
MLN2238	-0.3019752463664005		0.4386694386694387	0.5815018315018314
austocystin D	-0.30150884979188486		0.43936243936243935	0.5815018315018314
1S,3R-RSL-3	-0.30104006371409636		0.44005544005544006	0.5815018315018314
BRD-K14844214	-0.2982637672102199		0.45252945252945254	0.5963470319634704
WZ8040	-0.2937856085080522		0.46846846846846846	0.6156648451730419
SR8278	-0.2927000340176433		0.4726264726264726	0.6177536231884058
bortezomib	-0.29252595656883		0.4726264726264726	0.6177536231884058
silmitasertib	-0.29143599454226793		0.4760914760914761	0.6205962059620597
myricetin	-0.28936695361447473		0.4837144837144837	0.6288288288288288
ML210	-0.2890942082331807		0.4851004851004851	0.6289308176100629
TG-101348	-0.28697646601528065		0.49064449064449067	0.6344086021505376
KU 0060648	-0.2762473959748927		0.4726264726264726	0.680071492403932
bafilomycin A1	-0.27508491726815176		0.465003465003465	0.6880570409982174
AZD6482	-0.2733173330240634		0.46084546084546085	0.6915555555555556
dexamethasone	-0.2703343061347938		0.45322245322245325	0.6994680851063829
BRD-K09344309	-0.2543407805512594		0.41926541926541927	0.7409372236958444
BRD-K33514849	-0.21128668628567515		0.40055440055440056	0.7627865961199295
vandetanib	0.25553749291717726		0.3880803880803881	0.7754385964912279
BRD-K71935468	0.25595249078630306		0.38738738738738737	0.7754385964912279
BRD-K84807411	0.25847497195454305		0.3853083853083853	0.7760279965004375
methotrexate	0.27599916671624236		0.3541233541233541	0.81326352530541
tanespimycin	0.2781182748786177		0.35135135135135137	0.8146214099216711
bosutinib	0.28765552360536023		0.3305613305613306	0.8372294372294372
fluvastatin	0.2879916148773897		0.32986832986832987	0.8372294372294372
neratinib	0.2902895037243908		0.3229383229383229	0.8436960276338514
simvastatin	0.2921518782534462		0.32085932085932084	0.8440999138673557
BRD-K94991378	0.2937103522728519		0.3180873180873181	0.845360824742268
lovastatin	0.29948678978459947		0.3076923076923077	0.8560411311053985
canertinib	0.30457658451733827		0.2966042966042966	0.8675213675213674
BRD-K63431240	0.30945477709735		0.28274428274428276	0.8823529411764706
lapatinib	0.32755012016654156		0.2293832293832294	0.9441666666666666
GSK2636771	0.3286463528236074		0.2273042273042273	0.9441666666666666
abiraterone	0.3294782694507506		0.22453222453222454	0.9441666666666666
semagacestat	0.3313020333866512		0.22176022176022175	0.9441666666666666
CID-5951923	0.33151798138318755		0.22176022176022175	0.9441666666666666
C6-ceramide	0.3320901107962339		0.218988218988219	0.9441666666666666
