	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM	0.6188219870333203		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MIKKELSEN_NPC_ICP_WITH_H3K4ME3	0.6177365156137685		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_UP	0.6175059295572922		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KYNG_ENVIRONMENTAL_STRESS_RESPONSE	0.6155139798192627		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.6152891808536748		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CROMER_METASTASIS	0.6149675921365584		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KRAS.300_UP.V1	0.6130897657873156		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX	0.6128909844874814		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ZHAN_LATE_DIFFERENTIATION_GENES	0.6070876653855519		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KRAS.50_UP.V1	0.6048634138028436		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SCIAN_INVERSED_TARGETS_OF_TP53_AND_TP73_UP	0.6041719670631008		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SECONDARY_METABOLIC_PROCESS	0.6039193322181231		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MCBRYAN_PUBERTAL_TGFB1_TARGETS	0.6031835604142658		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
NGO_MALIGNANT_GLIOMA_1P_LOH	0.602348238471656		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
YAMANAKA_GLIOBLASTOMA_SURVIVAL	0.6018420646065316		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KRAS.KIDNEY_UP.V1	0.6013885762666908		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY	0.5956958791059072		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LEF1_UP.V1	0.595059981221189		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.5938592640676075		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST	0.5906299166921426		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
COLDREN_GEFITINIB_RESISTANCE_UP	0.5899358518417651		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
HEIDENBLAD_AMPLICON_12P11_12	0.5895348630167719		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
EHLERS_ANEUPLOIDY_DN	0.5856766265225687		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	0.5855438578430489		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BOQUEST_STEM_CELL	0.5830048397981512		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ONDER_CDH1_TARGETS_2_UP	0.5817775334064039		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2	0.5813698861007306		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ETV1	0.5809522113699525		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BASAL_LAMINA	0.5808482171277173		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BILBAN_B_CLL_LPL_UP	0.5803836174452212		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.5789347168903068		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY	0.575241780433521		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.5737292299481		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CROMER_TUMORIGENESIS	0.573236160761875		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KEGG_RIBOFLAVIN_METABOLISM	0.5718990280593148		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_DN	0.5709513409424758		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
RICKMAN_METASTASIS	0.570857688204483		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP	0.5707105967871703		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.570351356009995		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX6	0.5703348504373033		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CALVET_IRINOTECAN_SENSITIVE_VS_REVERTED_UP	0.5702855442832849		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LEARNING_AND_OR_MEMORY	0.570190412371487		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.569286771033413		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
WINTER_HYPOXIA_DN	0.5687259086405118		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LIEN_BREAST_CARCINOMA_METAPLASTIC	0.5683418441229626		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_UP	0.56763837381431		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
RODRIGUES_NTN1_TARGETS	0.5673330851614308		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	0.5669684430383171		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ENGELMANN_CANCER_PROGENITORS	0.5664635004541471		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
IKEDA_MIR133_TARGETS_DN	0.5662801356940271		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SERVITJA_ISLET_HNF1A_TARGETS	0.5662767456235641		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12	0.5655483012877679		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	0.5647919477684082		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.5645330089756871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_ERK_MAPK_TARGETS	0.5637811044031502		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	0.5634543699755841		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ZHAN_EARLY_DIFFERENTIATION_GENES_UP	0.5607937262934406		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN	0.5600252364800663		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.5587802689249364		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.558508839716118		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
GLYCOLIPID_METABOLIC_PROCESS	0.5578321630346104		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_KERATAN_SULFATE_DEGRADATION	0.5577761123261731		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MARTINEZ_TP53_TARGETS	0.5576622564096589		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
TAUBE_EMT_UP	0.5575658334678123		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR	0.5573796875388949		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.5571714261693516		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.5568172701824188		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CHESLER_BRAIN_D6MIT150_QTL_CIS	0.5567783430809157		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP	0.5565199331478918		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.5564888765752578		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_CS_DS_DEGRADATION	0.5557027406183946		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ALONSO_METASTASIS_NEURAL_UP	0.5555678915657095		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ROME_INSULIN_TARGETS_IN_MUSCLE	0.5555025136096566		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.5553521617337704		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_RNA_POL_III_CHAIN_ELONGATION	0.5547435513077357		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
FARMER_BREAST_CANCER_CLUSTER_5	0.5539924922371671		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR	0.5536945667247828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	0.5534866395618003		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
RODRIGUES_THYROID_CARCINOMA_UP	0.5529580403219858		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SNF5_DN.V1	0.5529266265838002		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LIM_MAMMARY_LUMINAL_MATURE_DN	0.5529046926136411		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_G_PROTEIN_ACTIVATION	0.5527346266775434		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ANASTASSIOU_CANCER_MESENCHYMAL_TRANSITION_SIGNATURE	0.552573280183605		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_MYOGENESIS	0.5525279681152533		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
NIELSEN_SCHWANNOMA_UP	0.5525207974703068		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.5521860754542334		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KIM_MYC_AMPLIFICATION_TARGETS	0.5521378250332517		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
NUYTTEN_NIPP1_TARGETS	0.5507864520643956		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.5503665689926196		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.5503311552125828		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.5497449171415143		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ONDER_CDH1_TARGETS_3	0.5489763500064229		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.5486017364562755		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.5485985632738788		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.5473305076184716		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
PID_REELIN_PATHWAY	0.5472158591383074		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
VACUOLAR_TRANSPORT	0.54630812365038		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LEE_NEURAL_CREST_STEM_CELL_UP	0.546281391218643		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.5449848166539898		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.5441773315103274		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ODONNELL_METASTASIS	0.542927420684755		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BIOCARTA_ERK5_PATHWAY	0.5420576148131057		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LUCAS_HNF4A_TARGETS_DN	0.5417454292458972		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.5407358947748995		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN	0.5401321953597016		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
VANHARANTA_UTERINE_FIBROID	0.5399172527813337		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	0.5396557964048095		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
CHANG_IMMORTALIZED_BY_HPV31	0.5393338495777158		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.5389778219440575		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
BIOCARTA_VIP_PATHWAY	0.5382556708536538		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LEE_NEURAL_CREST_STEM_CELL	0.5379797585761592		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.5377550727982776		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
NEURITE_DEVELOPMENT	0.5374850672678817		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MUSCLE_DEVELOPMENT	0.5374117693914604		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
KANG_AR_TARGETS_DN	0.5373733023701187		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LE_EGR2_TARGETS_DN	0.5372518828015871		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.5370998246191377		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.5368279417034895		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2	0.5366543160852908		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
ABDELMOHSEN_ELAVL4_TARGETS	0.5362655082647864		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.5356125409554322		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.5349667524340358		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
LIPID_KINASE_ACTIVITY	0.5347008752629239		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
AMINO_SUGAR_METABOLIC_PROCESS	0.5345611634204284		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MODY_HIPPOCAMPUS_NEONATAL	0.5344445307809944		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
MODY_HIPPOCAMPUS_POSTNATAL	0.5336852274307057		6.552221202987813e-05	1.0	6.552221202987813e-05	0.0002771618625277162	1.0	0.0002771618625277162
