Name	Score	0.95 MoE	p-value	FDR
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA	0.3923664993340398		4.368147468658542e-05	0.0022988505747126436
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.39029912921681875		4.368147468658542e-05	0.0022988505747126436
MCBRYAN_PUBERTAL_BREAST_6_7WK	0.39019535649037534		4.368147468658542e-05	0.0022988505747126436
CHUNG_BLISTER_CYTOTOXICITY	0.38783967747060866		4.368147468658542e-05	0.0022988505747126436
SMID_BREAST_CANCER_NORMAL_LIKE	0.38773587950531996		4.368147468658542e-05	0.0022988505747126436
NGO_MALIGNANT_GLIOMA_1P_LOH	0.38612452949178866		4.368147468658542e-05	0.0022988505747126436
HASLINGER_B_CLL_WITH_17P13_DELETION	0.3860343246897276		4.368147468658542e-05	0.0022988505747126436
DRUG_BINDING	0.38498800944954914		4.368147468658542e-05	0.0022988505747126436
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	0.38056945967779676		4.368147468658542e-05	0.0022988505747126436
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	0.37886797017276824		4.368147468658542e-05	0.0022988505747126436
HEME_BIOSYNTHETIC_PROCESS	0.3788285581022463		4.368147468658542e-05	0.0022988505747126436
RIZKI_TUMOR_INVASIVENESS_2D	0.3781374563085801		4.368147468658542e-05	0.0022988505747126436
RELA_DN.V1	0.3781368576336008		4.368147468658542e-05	0.0022988505747126436
HEME_METABOLIC_PROCESS	0.37738374201608965		4.368147468658542e-05	0.0022988505747126436
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	0.374192250098969		4.368147468658542e-05	0.0022988505747126436
SNF5_DN.V1	0.373916556805335		4.368147468658542e-05	0.0022988505747126436
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK_UP	0.3731163640826891		4.368147468658542e-05	0.0022988505747126436
RODRIGUES_THYROID_CARCINOMA	0.3696282502694953		4.368147468658542e-05	0.0022988505747126436
BIOCARTA_CHREBP2_PATHWAY	0.36924825456954175		4.368147468658542e-05	0.0022988505747126436
ROY_WOUND_BLOOD_VESSEL	0.3689427885157583		4.368147468658542e-05	0.0022988505747126436
HOFMANN_MYELODYSPLASTIC_SYNDROM_HIGH_RISK	0.3686510292408389		4.368147468658542e-05	0.0022988505747126436
KIM_ALL_DISORDERS_DURATION_CORR_DN	0.3684005635046247		4.368147468658542e-05	0.0022988505747126436
ETV1	0.36693474947170035		4.368147468658542e-05	0.0022988505747126436
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN	0.3657605844579677		4.368147468658542e-05	0.0022988505747126436
JAATINEN_HEMATOPOIETIC_STEM_CELL	0.3651375180589113		4.368147468658542e-05	0.0022988505747126436
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT	0.3637629233738662		4.368147468658542e-05	0.0022988505747126436
KANG_FLUOROURACIL_RESISTANCE	0.36376278910649124		4.368147468658542e-05	0.0022988505747126436
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT	0.3633876732240394		4.368147468658542e-05	0.0022988505747126436
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED	0.36331523128348797		4.368147468658542e-05	0.0022988505747126436
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.36308041707827315		4.368147468658542e-05	0.0022988505747126436
ROME_INSULIN_TARGETS_IN_MUSCLE	0.36301490894224236		4.368147468658542e-05	0.0022988505747126436
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_DN	0.3621512467892187		4.368147468658542e-05	0.0022988505747126436
STEARMAN_LUNG_CANCER_EARLY_VS_LATE	0.36205274939463405		4.368147468658542e-05	0.0022988505747126436
GU_PDEF_TARGETS	0.3613569726295056		4.368147468658542e-05	0.0022988505747126436
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR	0.3601516728800917		4.368147468658542e-05	0.0022988505747126436
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.3587812324506707		4.368147468658542e-05	0.0022988505747126436
CROMER_METASTASIS	0.3586203992680209		4.368147468658542e-05	0.0022988505747126436
NAGY_PCAF_COMPONENTS_HUMAN	0.3585364006946713		4.368147468658542e-05	0.0022988505747126436
HOLLMANN_APOPTOSIS_VIA_CD40	0.35852546255460804		4.368147468658542e-05	0.0022988505747126436
METHYLTRANSFERASE_ACTIVITY	0.35822698498043243		4.368147468658542e-05	0.0022988505747126436
KAAB_FAILED_HEART_ATRIUM_UP	0.3560233159078477		4.368147468658542e-05	0.0022988505747126436
FORTSCHEGGER_PHF8_TARGETS	0.35596635642314944		4.368147468658542e-05	0.0022988505747126436
ETV1_UP	0.35504596106714376		4.368147468658542e-05	0.0022988505747126436
MITOCHONDRIAL_MATRIX	0.3547838386779904		4.368147468658542e-05	0.0022988505747126436
MITOCHONDRIAL_LUMEN	0.3547838386779904		4.368147468658542e-05	0.0022988505747126436
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN	0.354761999039307		4.368147468658542e-05	0.0022988505747126436
SMID_BREAST_CANCER_LUMINAL_B	0.3541030912519948		4.368147468658542e-05	0.0022988505747126436
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2	0.3540027861168441		4.368147468658542e-05	0.0022988505747126436
BIOCARTA_NOS1_PATHWAY	0.35320194499582586		4.368147468658542e-05	0.0022988505747126436
DOUGLAS_BMI1_TARGETS	0.35299983919605993		4.368147468658542e-05	0.0022988505747126436
U12_DEPENDENT_SPLICEOSOME	0.3511476040485162		4.368147468658542e-05	0.0022988505747126436
PROTEIN_POLYUBIQUITINATION	0.3507040215480109		4.368147468658542e-05	0.0022988505747126436
CHANDRAN_METASTASIS	0.35062440432199393		4.368147468658542e-05	0.0022988505747126436
HUANG_FOXA2_TARGETS	0.3501544014873091		4.368147468658542e-05	0.0022988505747126436
BERNARD_PPAPDC1B_TARGETS	0.34986982968682606		4.368147468658542e-05	0.0022988505747126436
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	0.349501510017464		4.368147468658542e-05	0.0022988505747126436
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_DN	0.34837154844340756		4.368147468658542e-05	0.0022988505747126436
ZHAN_LATE_DIFFERENTIATION_GENES	0.34813373890833044		4.368147468658542e-05	0.0022988505747126436
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL	0.3471963554653137		4.368147468658542e-05	0.0022988505747126436
NAGY_STAGA_COMPONENTS_HUMAN	0.34640473648364967		4.368147468658542e-05	0.0022988505747126436
IIZUKA_LIVER_CANCER_PROGRESSION_G2_G3	0.3440627200921382		4.368147468658542e-05	0.0022988505747126436
LIM_MAMMARY_STEM_CELL	0.34286298920525055		4.368147468658542e-05	0.0022988505747126436
LABBE_WNT3A_TARGETS	0.34204438825461314		4.368147468658542e-05	0.0022988505747126436
MUNSHI_MULTIPLE_MYELOMA	0.34179570143913485		4.368147468658542e-05	0.0022988505747126436
PRC2_EDD_UP.V1	0.3416616459352798		4.368147468658542e-05	0.0022988505747126436
BIOCARTA_MPR_PATHWAY	0.341365999336757		4.368147468658542e-05	0.0022988505747126436
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL	0.3405365797183478		4.368147468658542e-05	0.0022988505747126436
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION	0.3398213599717375		4.368147468658542e-05	0.0022988505747126436
BHAT_ESR1_TARGETS_VIA_AKT1	0.33888408449606516		4.368147468658542e-05	0.0022988505747126436
TERAMOTO_OPN_TARGETS_CLUSTER_8	0.3380679620349475		4.368147468658542e-05	0.0022988505747126436
DUTERTRE_ESTRADIOL_RESPONSE_24HR	0.3379705953321362		4.368147468658542e-05	0.0022988505747126436
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	0.3370058036397222		4.368147468658542e-05	0.0022988505747126436
BOQUEST_STEM_CELL	0.33667762584488675		4.368147468658542e-05	0.0022988505747126436
UDAYAKUMAR_MED1_TARGETS	0.3366177847216771		4.368147468658542e-05	0.0022988505747126436
LEE_EARLY_T_LYMPHOCYTE	0.3359122330091862		4.368147468658542e-05	0.0022988505747126436
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.33506635315425715		4.368147468658542e-05	0.0022988505747126436
AMINE_CATABOLIC_PROCESS	0.33444326286504983		4.368147468658542e-05	0.0022988505747126436
BIOCARTA_ACTINY_PATHWAY	0.33407023802107777		4.368147468658542e-05	0.0022988505747126436
MORI_LARGE_PRE_BII_LYMPHOCYTE	0.3338805077903631		4.368147468658542e-05	0.0022988505747126436
NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	0.33262361031585547		4.368147468658542e-05	0.0022988505747126436
DURCHDEWALD_SKIN_CARCINOGENESIS	0.3325217974354332		4.368147468658542e-05	0.0022988505747126436
MITOCHONDRION	0.3325036030130225		4.368147468658542e-05	0.0022988505747126436
RB_DN.V1	0.3321131475841451		4.368147468658542e-05	0.0022988505747126436
THILLAINADESAN_ZNF217_TARGETS	0.3318629377901778		4.368147468658542e-05	0.0022988505747126436
BIOCARTA_AKAP95_PATHWAY	0.3318217882290254		4.368147468658542e-05	0.0022988505747126436
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS	0.33048199885988716		4.368147468658542e-05	0.0022988505747126436
IM_SREBF1A_TARGETS	0.33028249464918097		4.368147468658542e-05	0.0022988505747126436
DNA_POLYMERASE_ACTIVITY	0.33023070272777927		4.368147468658542e-05	0.0022988505747126436
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT	0.3293607742374948		4.368147468658542e-05	0.0022988505747126436
PRC2_EZH2_UP.V1	0.3290248428621533		4.368147468658542e-05	0.0022988505747126436
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.32894678974307273		4.368147468658542e-05	0.0022988505747126436
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	0.32888545186111084		4.368147468658542e-05	0.0022988505747126436
REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX	0.3282440193539552		4.368147468658542e-05	0.0022988505747126436
TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	0.32811286430134956		4.368147468658542e-05	0.0022988505747126436
LIGASE_ACTIVITY	0.3272457498907836		4.368147468658542e-05	0.0022988505747126436
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.32709309294974576		4.368147468658542e-05	0.0022988505747126436
REACTOME_G_PROTEIN_ACTIVATION	0.3269701829582629		4.368147468658542e-05	0.0022988505747126436
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	0.3266189553893139		4.368147468658542e-05	0.0022988505747126436
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE	0.32661664103800886		4.368147468658542e-05	0.0022988505747126436
SABATES_COLORECTAL_ADENOMA_SIZE	0.32589003814918865		4.368147468658542e-05	0.0022988505747126436
MITOCHONDRIAL_PART	0.3258236137638001		4.368147468658542e-05	0.0022988505747126436
DUTERTRE_ESTRADIOL_RESPONSE_6HR	0.3252487359745178		4.368147468658542e-05	0.0022988505747126436
CROMER_TUMORIGENESIS	0.32518518365571647		4.368147468658542e-05	0.0022988505747126436
HE_PTEN_TARGETS	0.325165161961318		4.368147468658542e-05	0.0022988505747126436
BORCZUK_MALIGNANT_MESOTHELIOMA	0.3248492044303935		4.368147468658542e-05	0.0022988505747126436
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	0.32466265589308657		4.368147468658542e-05	0.0022988505747126436
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.3242135891164208		4.368147468658542e-05	0.0022988505747126436
NAKAMURA_METASTASIS_MODEL	0.32417312715341823		4.368147468658542e-05	0.0022988505747126436
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.3241201113724822		4.368147468658542e-05	0.0022988505747126436
PENG_GLUTAMINE_DEPRIVATION_UP	0.3238344447245806		4.368147468658542e-05	0.0022988505747126436
PLASARI_TGFB1_TARGETS_1HR	0.3231182358216385		4.368147468658542e-05	0.0022988505747126436
REACTOME_PROTEIN_FOLDING	0.3226546456771572		4.368147468658542e-05	0.0022988505747126436
LI_WILMS_TUMOR_ANAPLASTIC	0.32238285078882883		4.368147468658542e-05	0.0022988505747126436
REGULATION_OF_DNA_REPLICATION	0.3217502349768922		4.368147468658542e-05	0.0022988505747126436
RB_P107_DN.V1	0.3217245546329381		4.368147468658542e-05	0.0022988505747126436
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS	0.3206262231263368		8.736294937317084e-05	0.003436426116838488
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA	0.32052819206835204		8.736294937317084e-05	0.003436426116838488
WINNEPENNINCKX_MELANOMA_METASTASIS	0.3197821356314523		8.736294937317084e-05	0.003436426116838488
TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.31968118136226215		8.736294937317084e-05	0.003436426116838488
STAMBOLSKY_TARGETS_OF_MUTATED_TP53	0.31932874176720594		8.736294937317084e-05	0.003436426116838488
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_25	0.31930705784116103		8.736294937317084e-05	0.003436426116838488
REACTOME_HIV_LIFE_CYCLE	0.3189219564764042		8.736294937317084e-05	0.003436426116838488
LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	0.31878050828832877		8.736294937317084e-05	0.003436426116838488
TIEN_INTESTINE_PROBIOTICS_24HR	0.3187486167965745		8.736294937317084e-05	0.003436426116838488
CAIRO_HEPATOBLASTOMA_POOR_SURVIVAL	0.3185640242853708		8.736294937317084e-05	0.003436426116838488
MICROTUBULE_BINDING	0.31823658018566847		8.736294937317084e-05	0.003436426116838488
SPLICEOSOME	0.31750299644008806		8.736294937317084e-05	0.003436426116838488
REACTOME_RNA_POL_II_TRANSCRIPTION	0.31718453760909016		8.736294937317084e-05	0.003436426116838488
KYNG_ENVIRONMENTAL_STRESS_RESPONSE	0.3171445297096487		8.736294937317084e-05	0.003436426116838488
HEIDENBLAD_AMPLICON_12P11_12	0.3160990344143599		8.736294937317084e-05	0.003436426116838488
OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SULFUR_GROUP_OF_DONORS	0.3159170695986253		8.736294937317084e-05	0.003436426116838488
REACTOME_REGULATORY_RNA_PATHWAYS	0.31582372409283316		8.736294937317084e-05	0.003436426116838488
RNA_SPLICING_FACTOR_ACTIVITYTRANSESTERIFICATION_MECHANISM	0.3157590711047589		8.736294937317084e-05	0.003436426116838488
AMINO_ACID_CATABOLIC_PROCESS	0.31534297892329044		8.736294937317084e-05	0.003436426116838488
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.3148099165170314		8.736294937317084e-05	0.003436426116838488
BIOCARTA_INTRINSIC_PATHWAY	0.31425164513594306		8.736294937317084e-05	0.003436426116838488
PID_RANBP2_PATHWAY	0.31422021433980896		8.736294937317084e-05	0.003436426116838488
KOINUMA_COLON_CANCER_MSI	0.3135972047325525		8.736294937317084e-05	0.003436426116838488
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	0.313542392000189		8.736294937317084e-05	0.003436426116838488
LINDGREN_BLADDER_CANCER_CLUSTER_3	0.3135003322388701		8.736294937317084e-05	0.003436426116838488
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.3133368336700511		8.736294937317084e-05	0.003436426116838488
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION	0.3129663400399175		8.736294937317084e-05	0.003436426116838488
KAAB_FAILED_HEART_ATRIUM	0.31274924933257264		8.736294937317084e-05	0.003436426116838488
WANG_THOC1_TARGETS_DN	0.3125466285875736		8.736294937317084e-05	0.003436426116838488
MONOCARBOXYLIC_ACID_TRANSPORT	0.31244470843442945		8.736294937317084e-05	0.003436426116838488
PROVENZANI_METASTASIS	0.31183413775732416		8.736294937317084e-05	0.003436426116838488
WIERENGA_PML_INTERACTOME	0.31176487653705803		8.736294937317084e-05	0.003436426116838488
CLAUS_PGR_POSITIVE_MENINGIOMA_UP	0.31164162420638236		8.736294937317084e-05	0.003436426116838488
NIKOLSKY_BREAST_CANCER_16Q24_AMPLICON	0.3114641413135813		8.736294937317084e-05	0.003436426116838488
DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	0.31062925896904037		8.736294937317084e-05	0.003436426116838488
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA	0.3105001811504721		8.736294937317084e-05	0.003436426116838488
DNA_DEPENDENT_DNA_REPLICATION	0.3103376656184512		8.736294937317084e-05	0.003436426116838488
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	0.3099025253633149		8.736294937317084e-05	0.003436426116838488
LI_CISPLATIN_RESISTANCE	0.3093943241979078		8.736294937317084e-05	0.003436426116838488
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	0.30916048218058073		8.736294937317084e-05	0.003436426116838488
REACTOME_RAP1_SIGNALLING	0.30915459537150003		8.736294937317084e-05	0.003436426116838488
SRC_UP.V1	0.3090703166273585		8.736294937317084e-05	0.003436426116838488
BHAT_ESR1_TARGETS_NOT_VIA_AKT1	0.30862660223386074		8.736294937317084e-05	0.003436426116838488
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	0.3080463417277325		8.736294937317084e-05	0.003436426116838488
CENTROSOME_ORGANIZATION_AND_BIOGENESIS	0.30797437383954657		8.736294937317084e-05	0.003436426116838488
N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.30793037318903066		8.736294937317084e-05	0.003436426116838488
RODRIGUES_THYROID_CARCINOMA_UP	0.30790753853655445		8.736294937317084e-05	0.003436426116838488
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.3079007544476907		8.736294937317084e-05	0.003436426116838488
REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC	0.30770704334899013		8.736294937317084e-05	0.003436426116838488
PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.30645572686839856		0.00013104442405975625	0.005025125628140704
ONDER_CDH1_TARGETS_1	0.305741662924873		0.00013104442405975625	0.005025125628140704
SANSOM_APC_TARGETS_REQUIRE_MYC	0.30556120777649065		0.00013104442405975625	0.005025125628140704
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.3054771917751459		0.00013104442405975625	0.005025125628140704
RNA_SPLICINGVIA_TRANSESTERIFICATION_REACTIONS	0.3046472011520086		0.00013104442405975625	0.005025125628140704
KIM_GERMINAL_CENTER_T_HELPER	0.3035052521069128		0.00017472589874634168	0.006633499170812604
DAUER_STAT3_TARGETS	0.30327903035133885		0.00017472589874634168	0.006633499170812604
LE_EGR2_TARGETS	0.3028987744040786		0.0002184073734329271	0.007974481658692184
CAIRO_HEPATOBLASTOMA_CLASSES	0.3025455526160867		0.0002184073734329271	0.007974481658692184
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE	0.3024009881164589		0.0002184073734329271	0.007974481658692184
REACTOME_GLUCOSE_METABOLISM	0.30239264081309297		0.0002184073734329271	0.007974481658692184
WNT_UP.V1	0.3019770207793526		0.0002184073734329271	0.007974481658692184
VERHAAK_GLIOBLASTOMA_PRONEURAL	0.3017095630941155		0.0002184073734329271	0.007974481658692184
POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP	0.3015608715476026		0.0002184073734329271	0.007974481658692184
TERAMOTO_OPN_TARGETS_CLUSTER_7	0.3015370781031302		0.0002184073734329271	0.007974481658692184
NIKOLSKY_BREAST_CANCER_17P11_AMPLICON	0.30141656583213894		0.0002620888481195125	0.009433962264150943
MIKHAYLOVA_OXIDATIVE_STRESS_RESPONSE_VIA_VHL_DN	0.30139465467319965		0.0002620888481195125	0.009433962264150943
REACTOME_GLOBAL_GENOMIC_NER_GG_NER	0.30122373641922656		0.0002620888481195125	0.009433962264150943
ZHENG_IL22_SIGNALING_DN	0.3002923098213836		0.00030577032280609795	0.010558069381598794
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.30022507138147375		0.00030577032280609795	0.010558069381598794
CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.2998046100213928		0.00030577032280609795	0.010558069381598794
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX5	0.29961222784413105		0.00030577032280609795	0.010558069381598794
BOYLAN_MULTIPLE_MYELOMA_D	0.29925068015460904		0.00030577032280609795	0.010558069381598794
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE	0.2981762033939941		0.00030577032280609795	0.010558069381598794
REACTOME_MRNA_PROCESSING	0.29781824280757435		0.00030577032280609795	0.010558069381598794
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.29765798310453684		0.00030577032280609795	0.010558069381598794
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN	0.29753797111894087		0.00030577032280609795	0.010558069381598794
PROTEIN_AMINO_ACID_ADP_RIBOSYLATION	0.2973259047481651		0.00034945179749268335	0.010973936899862827
KAUFFMANN_DNA_REPLICATION_GENES	0.2970942750248456		0.00034945179749268335	0.010973936899862827
IVANOVA_HEMATOPOIESIS_EARLY_PROGENITOR	0.29687387370158286		0.00034945179749268335	0.010973936899862827
PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX	0.29662537211557766		0.00034945179749268335	0.010973936899862827
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX	0.2961846736948583		0.00034945179749268335	0.010973936899862827
WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.29617917432965213		0.00034945179749268335	0.010973936899862827
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.29582955820828		0.00034945179749268335	0.010973936899862827
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	0.2957323665677191		0.00034945179749268335	0.010973936899862827
BARIS_THYROID_CANCER	0.2955952735147949		0.00034945179749268335	0.010973936899862827
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.2952782620946029		0.00034945179749268335	0.010973936899862827
HESS_TARGETS_OF_HOXA9_AND_MEIS1	0.2952400191916919		0.00034945179749268335	0.010973936899862827
VETTER_TARGETS_OF_PRKCA_AND_ETS1	0.2951781504403936		0.00034945179749268335	0.010973936899862827
REGULATION_OF_CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.2951621422567715		0.00034945179749268335	0.010973936899862827
MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION_AND_BIOGENESIS	0.29487517185423767		0.00034945179749268335	0.010973936899862827
BIOPOLYMER_BIOSYNTHETIC_PROCESS	0.2947076999394927		0.00034945179749268335	0.010973936899862827
PID_S1P_S1P4_PATHWAY	0.2946600640453418		0.00034945179749268335	0.010973936899862827
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_	0.294343391534199		0.00034945179749268335	0.010973936899862827
RIBONUCLEOPROTEIN_COMPLEX	0.29423561251599223		0.00034945179749268335	0.010973936899862827
REACTOME_METABOLISM_OF_NON_CODING_RNA	0.29422549418003385		0.00034945179749268335	0.010973936899862827
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE	0.2941867935315344		0.00034945179749268335	0.010973936899862827
KEGG_SPLICEOSOME	0.29402379177185983		0.00034945179749268335	0.010973936899862827
CUI_TCF21_TARGETS	0.2939940274750991		0.00034945179749268335	0.010973936899862827
BCAT_GDS748_DN	0.29346747004898566		0.00039313327217926875	0.011904761904761904
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.29294769804722404		0.00039313327217926875	0.011904761904761904
NOTCH_DN.V1	0.29291155988438855		0.00039313327217926875	0.011904761904761904
ATM_DN.V1	0.29272729388064317		0.00039313327217926875	0.011904761904761904
