Name	Score	0.95 MoE	p-value	FDR
MTFR1L	-0.42927612677026983		0.0020665185011892228	0.6975490196078432
ACKR1	-0.428837173068753		0.0021055094163060007	0.6975490196078432
AMZ2	-0.4288141063050547		0.0021055094163060007	0.6975490196078432
HSD11B1	-0.4281067512456207		0.0021445003314227787	0.6975490196078432
SZRD1	-0.42711073950691963		0.002183491246539556	0.6975490196078432
CALCB	-0.42608815696508406		0.0022614730767731117	0.6975490196078432
MAPRE3	-0.42606124432281944		0.0022614730767731117	0.6975490196078432
WDR64	-0.4257236843685043		0.002280968534331501	0.6975490196078432
PPM1B	-0.42520605545386364		0.0023199594494482784	0.6975490196078432
OPRM1	-0.42436640827622857		0.0023394549070066676	0.6975490196078432
GOLPH3L	-0.4237265263330004		0.0023589503645650564	0.6975490196078432
ANAPC1	-0.42284187938583784		0.0024954185674737786	0.6975490196078432
CLUH	-0.4216893273555623		0.002573400397707334	0.6975490196078432
LMO1	-0.4215093870606832		0.0025928958552657233	0.6975490196078432
CCDC7	-0.4198742756822579		0.0026513822279408896	0.6975490196078432
ANAPC13	-0.41895272299840836		0.0026903731430576675	0.6975490196078432
MBP	-0.4185988217501016		0.0026903731430576675	0.6975490196078432
PCBP2	-0.4181135089244153		0.0027098686006160563	0.6975490196078432
TMEM174	-0.41794999734949556		0.0027098686006160563	0.6975490196078432
ARGFX	-0.41601420399583383		0.002807345888408001	0.6975490196078432
ZBTB12	-0.41430262972038434		0.002904823176199945	0.6975490196078432
NUTM2D	-0.41370179523067035		0.002963309548875112	0.6975490196078432
PNMA6A	-0.41300804162173693		0.002982805006433501	0.6975490196078432
PAX9	-0.412595121767825		0.002982805006433501	0.6975490196078432
GSTA7P	-0.41014335276550434		0.0030997777517838346	0.6975490196078432
ATG3	-0.4092196656500128		0.0031192732093422233	0.6975490196078432
C8orf86	-0.4085813726529681		0.003158264124459001	0.6975490196078432
RBM6	-0.4073527289284876		0.00317775958201739	0.6975490196078432
NUTM2F	-0.40728763811021673		0.00317775958201739	0.6975490196078432
NUTM2G	-0.40728763811021673		0.00317775958201739	0.6975490196078432
KRT74	-0.40587803059104954		0.003197255039575779	0.6975490196078432
UBE3D	-0.4042548583497378		0.0033142277849261123	0.6975490196078432
REEP3	-0.40320164896807054		0.0034701914453932232	0.6975490196078432
ORC6	-0.40253038838542904		0.00352867781806839	0.6975490196078432
GSTM3	-0.40244548201764546		0.00352867781806839	0.6975490196078432
PABPC5	-0.40176618432022587		0.003548173275626779	0.6975490196078432
KLHL3	-0.40163839008149504		0.003548173275626779	0.6975490196078432
IPO7	-0.4003707573502613		0.003743127851210668	0.6975490196078432
G6PD	-0.399486236790436		0.003762623308769057	0.6975490196078432
TMCC2	-0.3984162413353074		0.0038795960541193903	0.6975490196078432
C1orf168	-0.3974114509134701		0.003957577884352945	0.6975490196078432
HDGFL1	-0.39632441162483545		0.0040550551721448905	0.6975490196078432
VAC14	-0.3954380397873832		0.004113541544820057	0.6975490196078432
PDE4DIP	-0.39534835413666636		0.004113541544820057	0.6975490196078432
HNRNPU	-0.3951836546048272		0.0041330370023784455	0.6975490196078432
CERS6	-0.39464606239257527		0.004191523375053612	0.6975490196078432
POU5F2	-0.3943507848841989		0.0042110188326120014	0.6975490196078432
NDUFS1	-0.39387953922708335		0.004308496120403946	0.6975490196078432
MAGOHB	-0.39387372215107197		0.004308496120403946	0.6975490196078432
IFRD1	-0.3929536546637568		0.004386477950637502	0.6975490196078432
PARM1	-0.39283397408591264		0.004425468865754279	0.6975490196078432
SDHC	-0.3926821821422567		0.004444964323312668	0.6975490196078432
CPT1C	-0.39226315662894207		0.004444964323312668	0.6975490196078432
HELB	-0.392216372019837		0.004444964323312668	0.6975490196078432
KCND1	-0.3906929329047339		0.004503450695987835	0.6975490196078432
INF2	-0.3901653605832583		0.004542441611104613	0.6975490196078432
KLF1	-0.39009999467596357		0.004542441611104613	0.6975490196078432
HSH2D	-0.38889269031667406		0.004659414356454946	0.6975490196078432
SH3D21	-0.38744754831906275		0.004815378016922057	0.6975490196078432
SAMD9	-0.3871580129594784		0.004834873474480446	0.6975490196078432
TBRG4	-0.38712869778584086		0.0048543689320388345	0.6975490196078432
FAM157B	-0.38689669771985696		0.004873864389597224	0.6975490196078432
SH3PXD2A	-0.38615791012333367		0.005029828050064335	0.6975490196078432
IBA57	-0.38576272445615756		0.005068818965181113	0.6975490196078432
ZNF512	-0.38552547005302945		0.005068818965181113	0.6975490196078432
FAM73A	-0.3847219491309787		0.005166296252973057	0.6975490196078432
MBD2	-0.38470079901001236		0.005166296252973057	0.6975490196078432
CNRIP1	-0.3832978312168539		0.0054197372012321126	0.6975490196078432
TXNL1	-0.3832027536398526		0.0054197372012321126	0.6975490196078432
KCNS2	-0.3831427391892811		0.0054197372012321126	0.6975490196078432
HAPLN2	-0.38295888470307715		0.005478223573907279	0.6975490196078432
ANAPC10	-0.38269666168286715		0.0054977190314656685	0.6975490196078432
SDC2	-0.38269573151965697		0.0054977190314656685	0.6975490196078432
REEP4	-0.3825440459927138		0.005517214489024058	0.6975490196078432
AKAP4	-0.38215561648775814		0.005517214489024058	0.6975490196078432
TBX20	-0.38202867397880114		0.005556205404140835	0.6975490196078432
TMEM164	-0.3819455475940088		0.005575700861699224	0.6975490196078432
CLPP	-0.3816258966705585		0.005634187234374391	0.6975490196078432
BRD2	-0.3815984744435789		0.005634187234374391	0.6975490196078432
SMAGP	-0.38132335692196717		0.005673178149491169	0.6975490196078432
SRPX2	-0.38131881003814316		0.005673178149491169	0.6975490196078432
COG1	-0.3808243944920356		0.005673178149491169	0.6975490196078432
DTYMK	-0.380469068102476		0.005692673607049558	0.6975490196078432
SLC30A2	-0.3798371075799176		0.005848637267516669	0.6975490196078432
KRTAP4-5	-0.3796025568397239		0.005868132725075057	0.6975490196078432
XCL1	-0.37937375293834275		0.0059071236401918355	0.6975490196078432
SEC31B	-0.3793250837987834		0.0059071236401918355	0.6975490196078432
CDC23	-0.3792705531320752		0.0059071236401918355	0.6975490196078432
SH2D4B	-0.3784686741045419		0.00600460092798378	0.6975490196078432
AEBP2	-0.3782416149827174		0.006024096385542169	0.6975490196078432
CLDN6	-0.3781831223534137		0.006043591843100557	0.6975490196078432
GSR	-0.37723789940803065		0.006238546418684447	0.6975490196078432
RC3H1	-0.3771721476454321		0.006238546418684447	0.6975490196078432
BPIFA1	-0.37675943027473907		0.006277537333801224	0.6975490196078432
GPHA2	-0.3762700571498653		0.0063750146215931685	0.6975490196078432
INSC	-0.37599618030662474		0.006414005536709947	0.6975490196078432
UHRF1BP1	-0.3758956760608616		0.006414005536709947	0.6975490196078432
ATL1	-0.37576825139734543		0.006414005536709947	0.6975490196078432
SCP2	-0.3756702666557356		0.006414005536709947	0.6975490196078432
ZBTB46	-0.3754764842958395		0.006472491909385114	0.6975490196078432
ACTR1A	-0.37529778650900814		0.006491987366943502	0.6975490196078432
HNRNPA1P10	-0.37476737566091567		0.006550473739618669	0.6975490196078432
RPAP3	-0.3745810881156868		0.0066284555698522245	0.6975490196078432
SNX25	-0.3742796088330332		0.006667446484969002	0.6975490196078432
ZNF445	-0.3737126897028383		0.0068624010605528914	0.6975490196078432
LATS1	-0.3736095451244962		0.0068624010605528914	0.6975490196078432
CCDC83	-0.37358983910363414		0.0068624010605528914	0.6975490196078432
MEF2D	-0.3734811351693021		0.0068624010605528914	0.6975490196078432
KREMEN2	-0.37330915187494995		0.006901391975669669	0.6975490196078432
FBXO22	-0.37324428849410235		0.006901391975669669	0.6975490196078432
LPO	-0.3728334817018624		0.006920887433228058	0.6975490196078432
ZFYVE1	-0.3723142906867348		0.007037860178578392	0.6975490196078432
LEAP2	-0.37211098049990327		0.007037860178578392	0.6975490196078432
SLC6A16	-0.3720139323084557		0.007076851093695169	0.6975490196078432
FBN1	-0.3714880731872926		0.007115842008811947	0.6975490196078432
RPL28	-0.3712299859095474		0.007174328381487113	0.6975490196078432
CANT1	-0.37033163427136456		0.007291301126837447	0.6975490196078432
DCAF4	-0.37029199877089247		0.007291301126837447	0.6975490196078432
HLA-F	-0.36994972100237167		0.007330292041954224	0.6975490196078432
SLFNL1	-0.3699319554926114		0.007330292041954224	0.6975490196078432
ADORA2B	-0.36940166113428574		0.007388778414629391	0.6975490196078432
C5orf51	-0.3688527600636585		0.007388778414629391	0.6975490196078432
CASKIN1	-0.3688340169306533		0.007388778414629391	0.6975490196078432
DOK2	-0.3685887400824848		0.007388778414629391	0.6975490196078432
TRA2B	-0.36787871124785876		0.007486255702421336	0.6975490196078432
MT1L	-0.3676844993297005		0.0075057511599797245	0.6975490196078432
DPY30	-0.36767197608140195		0.0075057511599797245	0.6975490196078432
MORN5	-0.3673862109480963		0.007564237532654891	0.6975490196078432
CLGN	-0.3672120860633876		0.007564237532654891	0.6975490196078432
PLAC8L1	-0.36706620966899195		0.007564237532654891	0.6975490196078432
RNF135	-0.36666711562331483		0.0075837329902132804	0.6975490196078432
RPL24	-0.3659820663954711		0.007642219362888447	0.6975490196078432
IMMT	-0.3651403804060111		0.007778687565797169	0.6975490196078432
C10orf12	-0.3651186726361798		0.007778687565797169	0.6975490196078432
CLEC14A	-0.3650384738668925		0.007778687565797169	0.6975490196078432
LINC00483	-0.36471453129151993		0.007895660311147502	0.6975490196078432
AKAP13	-0.36444970682886335		0.007954146683822669	0.6975490196078432
RBM22	-0.3641310338671022		0.007993137598939448	0.6975490196078432
FBXO8	-0.36359399261889036		0.008090614886731391	0.6975490196078432
FADS2	-0.36356233146836736		0.008090614886731391	0.6975490196078432
IFNB1	-0.3633602197562079		0.00812960580184817	0.6975490196078432
PQLC2	-0.36257563100822243		0.008285569462315281	0.6975490196078432
GTPBP10	-0.36200081292116026		0.008383046750107224	0.6975490196078432
P4HA3	-0.3617157271629067		0.008500019495457558	0.6975490196078432
TBC1D28	-0.36140736412534097		0.008539010410574336	0.6975490196078432
RASGRP3	-0.36130277140213507		0.008558505868132725	0.6975490196078432
EIF4H	-0.36112291540268254		0.008558505868132725	0.6975490196078432
RNF157	-0.361118649540926		0.008558505868132725	0.6975490196078432
SLAMF1	-0.3610939385375838		0.008558505868132725	0.6975490196078432
PHC2	-0.3609500977293664		0.008597496783249503	0.6975490196078432
MOCOS	-0.3607461819068315		0.008616992240807891	0.6975490196078432
COL4A4	-0.3605680349626556		0.00865598315592467	0.6975490196078432
HID1	-0.36038596616038143		0.00865598315592467	0.6975490196078432
PLN	-0.36032246870130974		0.00865598315592467	0.6975490196078432
PRDX1	-0.3600354512048173		0.008694974071041448	0.6975490196078432
RPL14	-0.35991669145693644		0.008733964986158225	0.6975490196078432
DNAJC3	-0.3598320771918389		0.008733964986158225	0.6975490196078432
DNALI1	-0.359764323672046		0.008733964986158225	0.6975490196078432
NUTM2A	-0.35972816839020266		0.008733964986158225	0.6975490196078432
AAGAB	-0.35860251314726843		0.008928919561742113	0.6975490196078432
GALR3	-0.3584339527946938		0.008928919561742113	0.6975490196078432
IKBKG	-0.35827832955083383		0.008948415019300503	0.6975490196078432
EBPL	-0.35791229987640866		0.009026396849534058	0.6975490196078432
RPA4	-0.3576262317221203		0.009104378679767614	0.6975490196078432
SLC43A3	-0.35751609269171225		0.009104378679767614	0.6975490196078432
RTCB	-0.357348892983314		0.009143369594884392	0.6975490196078432
WFDC5	-0.357303805443288		0.009143369594884392	0.6975490196078432
RNF138P1	-0.3571312683440763		0.00918236051000117	0.6975490196078432
INSM2	-0.35668823396824906		0.00918236051000117	0.6975490196078432
SPDYE8P	-0.3566864786176547		0.00918236051000117	0.6975490196078432
RAD51D	-0.3566725901304844		0.00918236051000117	0.6975490196078432
CRTC1	-0.3565309224449837		0.00918236051000117	0.6975490196078432
ATAD2	-0.3560503804394078		0.009279837797793114	0.6975490196078432
APOBEC3D	-0.35554298737107715		0.00935781962802667	0.6975490196078432
CNTD2	-0.3553895492576977		0.00935781962802667	0.6975490196078432
NFATC1	-0.35506173888823706		0.009416306000701837	0.6975490196078432
ISCA2	-0.3550460607161913		0.009416306000701837	0.6975490196078432
ACTR10	-0.35498143115446756		0.009416306000701837	0.6975490196078432
AMN	-0.3543954077908036		0.009611260576285726	0.6975490196078432
ANAPC15	-0.354380710891623		0.009611260576285726	0.6975490196078432
TBC1D22A	-0.3542700596059865		0.009630756033844114	0.6975490196078432
DACT2	-0.35418126981592046		0.009630756033844114	0.6975490196078432
SMARCD1	-0.3539252929429217		0.009669746948960892	0.6975490196078432
ZBTB11	-0.3538869991110404		0.009669746948960892	0.6975490196078432
KISS1R	-0.3534973402523642		0.009728233321636059	0.6975490196078432
UBE2E3	-0.35346015892587895		0.009728233321636059	0.6975490196078432
SPCS3	-0.35325507520063		0.009845206066986393	0.6975490196078432
CLCN6	-0.3523326798906558		0.010137637930362226	0.6975490196078432
CWC15	-0.3515202771584067		0.01023511521815417	0.6975490196078432
DPH3P1	-0.3509361647521797		0.010352087963504503	0.6975490196078432
LINC01341	-0.35091124356048853		0.010352087963504503	0.6975490196078432
PPP1R2	-0.3508833468432244		0.010352087963504503	0.6975490196078432
POLM	-0.3508527408539619		0.010352087963504503	0.6975490196078432
PDE6G	-0.35071802455680684		0.010352087963504503	0.6975490196078432
SIAH2	-0.3503914122412667		0.010391078878621281	0.6975490196078432
TAPBP	-0.3500348877731727		0.010469060708854836	0.6975490196078432
HMGN2P46	-0.34977792421790543		0.010488556166413227	0.6975490196078432
IQCG	-0.34970776317251845		0.010508051623971615	0.6975490196078432
HNRNPCL1	-0.34965364955250355		0.010527547081530003	0.6975490196078432
ZNF708	-0.34953801442525567		0.010547042539088393	0.6975490196078432
C19orf53	-0.349421561249079		0.010566537996646782	0.6975490196078432
AGAP2	-0.34925043904446507		0.01058603345420517	0.6975490196078432
ISOC2	-0.34908906015954766		0.010605528911763558	0.6975490196078432
RPL21P28	-0.34866902608746136		0.010780988029789058	0.6975490196078432
RPL21	-0.34866902608746136		0.010780988029789058	0.6975490196078432
MYCT1	-0.3483102669064297		0.010878465317581004	0.6975490196078432
TMEM204	-0.34809704645633033		0.010878465317581004	0.6975490196078432
OR8S1	-0.34809588573252304		0.010878465317581004	0.6975490196078432
COL4A1	-0.3479153466557758		0.01093695169025617	0.6975490196078432
UBA6	-0.347832110437545		0.010956447147814559	0.6975490196078432
KMT2E	-0.3475208167085734		0.011014933520489725	0.6975490196078432
HAVCR2	-0.34732953105146996		0.011034428978048115	0.6975490196078432
SUCNR1	-0.34712465963217587		0.011053924435606504	0.6975490196078432
FAM92A1P2	-0.3467715438778235		0.011073419893164892	0.6975490196078432
HDGF	-0.34676729198156414		0.011073419893164892	0.6975490196078432
IPCEF1	-0.3463067333160075		0.011151401723398449	0.6975490196078432
NSUN3	-0.3462327956026725		0.011170897180956837	0.6975490196078432
GGT5	-0.3461886033386923		0.011170897180956837	0.6975490196078432
XKR9	-0.34596915256421656		0.011229383553632004	0.6975490196078432
TVP23B	-0.3459680938540206		0.011229383553632004	0.6975490196078432
NUP188	-0.34567951261999974		0.011229383553632004	0.6975490196078432
PRLHR	-0.34545263564681067		0.011326860841423949	0.6975490196078432
SBSN	-0.34541823042923586		0.011326860841423949	0.6975490196078432
TTC5	-0.3451935508817576		0.011404842671657504	0.6975490196078432
ATP5O	-0.3451659187855343		0.011404842671657504	0.6975490196078432
SRSF4	-0.34500732123933936		0.011443833586774282	0.6975490196078432
ATMIN	-0.3449456614957011		0.01146332904433267	0.6975490196078432
GBGT1	-0.34444874548798865		0.011580301789683004	0.6975490196078432
KRT36	-0.34392344832572824		0.011736265450150114	0.6975490196078432
S100A13	-0.34388578851853563		0.011736265450150114	0.6975490196078432
CRTC3	-0.34367769342240806		0.011794751822825281	0.6975490196078432
TRIM17	-0.34339286843127315		0.011931220025734005	0.6975490196078432
GLB1L2	-0.3429951791929413		0.012048192771084338	0.6975490196078432
ANAPC2	-0.3421072094852032		0.012165165516434671	0.6975490196078432
EDEM3	-0.34180118961562306		0.012243147346668226	0.6975490196078432
CD302	-0.34174304108366965		0.012282138261785005	0.6975490196078432
IRF2	-0.3417423456309217		0.012282138261785005	0.6975490196078432
DMXL2	-0.3416079068293838		0.012340624634460172	0.6975490196078432
HIST3H2BB	-0.34157545343667056		0.01236012009201856	0.6975490196078432
DYNC1I2	-0.34153932566417083		0.01236012009201856	0.6975490196078432
PDP1	-0.34116717384271306		0.012438101922252115	0.6975490196078432
NAALADL1	-0.34084482667831817		0.012496588294927282	0.6975490196078432
ANKRD13C	-0.3404908468287467		0.012613561040277615	0.6975490196078432
OR52H1	-0.3404457622123292		0.012633056497836003	0.6975490196078432
ARF3	-0.3403014440666375		0.01269154287051117	0.6975490196078432
CD40	-0.3400744507868505		0.012730533785627949	0.6975490196078432
AGAP1	-0.33985144913871684		0.012750029243186337	0.6975490196078432
CCDC101	-0.3393738774268881		0.01288649744609506	0.6975490196078432
STOM	-0.3392944107617329		0.01288649744609506	0.6975490196078432
HEATR6	-0.33901936348980394		0.012964479276328615	0.6975490196078432
PIWIL3	-0.33887067309878144		0.012983974733887004	0.6975490196078432
ALS2CL	-0.33870939397393285		0.01304246110656217	0.6975490196078432
ZDHHC15	-0.33856953706670545		0.01306195656412056	0.6975490196078432
C14orf1	-0.3385483854335665		0.01306195656412056	0.6975490196078432
LRIT2	-0.33836771085291506		0.013081452021678949	0.6975490196078432
PRND	-0.3376912378625054		0.013334892969938004	0.6975490196078432
LOXL4	-0.3376667468760328		0.013334892969938004	0.6975490196078432
RPL34	-0.3376241075587111		0.013354388427496392	0.6975490196078432
MRPS36	-0.33755922519136217		0.013354388427496392	0.6975490196078432
NPY2R	-0.33753048118615514		0.013354388427496392	0.6975490196078432
OSBPL9	-0.3372355118009641		0.013393379342613171	0.6975490196078432
MAGEH1	-0.3370916901671558		0.01343237025772995	0.6975490196078432
DNAJA3	-0.33703427498232336		0.01343237025772995	0.6975490196078432
INIP	-0.33692536004042567		0.01343237025772995	0.6975490196078432
ST3GAL6	-0.33683879561084235		0.013471361172846726	0.6975490196078432
CUX1	-0.3364935993080324		0.013627324833313838	0.6975490196078432
PTDSS2	-0.33629253464929393		0.013685811205989004	0.6975490196078432
RPS24	-0.33620271235438826		0.013685811205989004	0.6975490196078432
CPSF3L	-0.33599127314182475		0.013705306663547393	0.6975490196078432
MCM3	-0.3359028976535015		0.013705306663547393	0.6975490196078432
TVP23C-CDRT4	-0.3358518927821141		0.013724802121105783	0.6975490196078432
LINC01446	-0.33573928738459907		0.01376379303622256	0.6975490196078432
SEC61B	-0.335729347804473		0.01376379303622256	0.6975490196078432
UPF3A	-0.33563032383412517		0.013802783951339338	0.6975490196078432
OR10H3	-0.33548864417996377		0.013822279408897726	0.6975490196078432
COQ4	-0.33542311557433474		0.013841774866456116	0.6975490196078432
FSD1L	-0.33505924545745264		0.013919756696689671	0.6975490196078432
KATNAL2	-0.3350310502898649		0.01393925215424806	0.6975490196078432
MMP17	-0.3347159607425849		0.013997738526923226	0.6975490196078432
UBAC1	-0.33444366910655215		0.01411471127227356	0.6975490196078432
CBL	-0.33436617780066674		0.01411471127227356	0.6975490196078432
BMP8A	-0.3340749494751824		0.014192693102507117	0.6975490196078432
C9orf131	-0.3339898864769785		0.014212188560065505	0.6975490196078432
SUV39H1	-0.3338480051276486		0.014251179475182283	0.6975490196078432
XYLT1	-0.3336760154253131		0.01429017039029906	0.6975490196078432
TIMM44	-0.33363727453172026		0.01429017039029906	0.6975490196078432
FAM198B	-0.3333646361935713		0.014329161305415838	0.6975490196078432
ART5	-0.33331775923852824		0.014329161305415838	0.6975490196078432
LPIN2	-0.3329975097682365		0.014446134050766172	0.6975490196078432
HRASLS5	-0.33292486448833225		0.01446562950832456	0.6975490196078432
RPL27A	-0.3329091384492992		0.014485124965882949	0.6975490196078432
AGFG2	-0.3328970139644944		0.014485124965882949	0.6975490196078432
NPRL3	-0.3328056116838896		0.014485124965882949	0.6975490196078432
KLHL15	-0.3326459780996938		0.014485124965882949	0.6975490196078432
TRAK2	-0.3325501316184589		0.014504620423441339	0.6975490196078432
DHX15	-0.3324087680461617		0.014524115880999727	0.6975490196078432
PRRG2	-0.3322186204500704		0.014582602253674894	0.6975490196078432
MIPEP	-0.3320624701363927		0.014660584083908449	0.6975490196078432
BTN2A1	-0.3320498089268081		0.014660584083908449	0.6975490196078432
SPRNP1	-0.3319704100872654		0.014680079541466839	0.6975490196078432
LRIG2	-0.33194336036843625		0.014680079541466839	0.6975490196078432
TMIGD2	-0.3318803040741193		0.014699574999025227	0.6975490196078432
NPHS1	-0.3317435710856199		0.014758061371700394	0.6975490196078432
POM121L10P	-0.3316114320408641		0.01481654774437556	0.6975490196078432
EDC3	-0.3316086710674419		0.01481654774437556	0.6975490196078432
PNMAL1	-0.33150265538776047		0.014836043201933949	0.6975490196078432
C7orf49	-0.3313545335532361		0.014855538659492339	0.6975490196078432
GPR39	-0.33133580140673635		0.014855538659492339	0.6975490196078432
ANKRD18DP	-0.33112764507226555		0.014894529574609116	0.6975490196078432
PXN	-0.3310778486373669		0.014914025032167506	0.6975490196078432
SEH1L	-0.33103018922855326		0.014933520489725894	0.6975490196078432
C10orf99	-0.3307293377049375		0.015089484150193006	0.6975490196078432
CSTF2T	-0.3303980069707395		0.01518696143798495	0.6975490196078432
PLAG1	-0.33037115652445825		0.01518696143798495	0.6975490196078432
ATG16L2	-0.330146661855067		0.015264943268218504	0.6975490196078432
LRRTM4	-0.33004950399968946		0.015284438725776894	0.6975490196078432
KIAA0922	-0.3299394190607919		0.015303934183335283	0.6975490196078432
FAM151B	-0.32967700925718024		0.015342925098452061	0.6975490196078432
FAM118A	-0.3296230862642853		0.015342925098452061	0.6975490196078432
TAF9	-0.329384122926743		0.015459897843802394	0.6975490196078432
HCP5	-0.32923748988294116		0.015498888758919171	0.6975490196078432
LPCAT4	-0.328911714435347		0.01553787967403595	0.6975490196078432
CD14	-0.3289078424058481		0.015557375131594338	0.6975490196078432
RRP1	-0.3285589448750978		0.015654852419386283	0.6975490196078432
OR7E5P	-0.3284343387156688		0.01573283424961984	0.6975490196078432
MYD88	-0.3283660121786989		0.015771825164736616	0.6975490196078432
TCP1	-0.328179861458675		0.01583031153741178	0.6975490196078432
SPEN	-0.32809829492388076		0.01586930245252856	0.6975490196078432
FAM74A1	-0.328071730037666		0.01588879791008695	0.6975490196078432
AIDA	-0.32788767018250137		0.015927788825203727	0.6975490196078432
ZDHHC19	-0.3278662598484943		0.015947284282762115	0.6975490196078432
DIP2B	-0.32743996552334914		0.01606425702811245	0.6975490196078432
GRAPL	-0.32727584978682034		0.01608375248567084	0.6975490196078432
TCEB3	-0.32716537748471014		0.01610324794322923	0.6975490196078432
NTMT1	-0.32709797467058765		0.01610324794322923	0.6975490196078432
C2orf73	-0.3267829468023881		0.01625921160369634	0.6975490196078432
HIBCH	-0.32664814762457967		0.016278707061254727	0.6975490196078432
ATP8B1	-0.3265977319980293		0.016278707061254727	0.6975490196078432
BOLA3	-0.32656343985245123		0.016298202518813115	0.6975490196078432
RNF170	-0.3264492905915628		0.016376184349046672	0.6975490196078432
FOXK2	-0.32640467176810295		0.01641517526416345	0.6975490196078432
CHURC1	-0.3263610943824484		0.01641517526416345	0.6975490196078432
EGFL7	-0.32608740510613665		0.01643467072172184	0.6975490196078432
IFT172	-0.32594501657021174		0.016473661636838617	0.6975490196078432
TMEM220	-0.32591027149766566		0.016473661636838617	0.6975490196078432
RAI2	-0.3259037573811079		0.016493157094397005	0.6975490196078432
CELF3	-0.3257785737036152		0.016571138924630562	0.6975490196078432
SLC18A1	-0.32571989505257587		0.016571138924630562	0.6975490196078432
PLCD3	-0.3253805404920469		0.016629625297305727	0.6975490196078432
CORO2A	-0.3253395446340401		0.016668616212422504	0.6975490196078432
OSTF1	-0.3253197534878139		0.016668616212422504	0.6975490196078432
EBF1	-0.3249188456901482		0.016785588957772837	0.6975490196078432
UBE2E4P	-0.3246730477549692		0.016863570788006394	0.6975490196078432
PCDHA3	-0.32464732805558977		0.016863570788006394	0.6975490196078432
TUBB	-0.32458027057284156		0.016883066245564782	0.6975490196078432
SLCO5A1	-0.32456640607068304		0.01690256170312317	0.6975490196078432
RNF144B	-0.32448899345432314		0.01690256170312317	0.6975490196078432
