Name	Score	0.95 MoE	p-value	FDR
B4GALT6	0.44008535935305054		6.839165621794141e-05	0.014705882352941176
RP11-490M8.1	0.43983424954958056		6.839165621794141e-05	0.014705882352941176
RP11-181C21.4	0.43973676085555996		6.839165621794141e-05	0.014705882352941176
MSANTD3	0.43936751043163713		6.839165621794141e-05	0.014705882352941176
CHST7	0.43885523528666776		6.839165621794141e-05	0.014705882352941176
FAM127C	0.4384726813795288		6.839165621794141e-05	0.014705882352941176
RP11-227D13.1	0.4383115829189597		6.839165621794141e-05	0.014705882352941176
FAM132A	0.43807251438766087		7.599072913104601e-05	0.014880952380952382
HK1	0.43805475333383304		7.599072913104601e-05	0.014880952380952382
BCAP29	0.4377225749950057		7.599072913104601e-05	0.014880952380952382
TSPAN4	0.43744092533386125		7.599072913104601e-05	0.014880952380952382
EXT1	0.4372633244356908		7.599072913104601e-05	0.014880952380952382
CCDC99	0.4371979185382916		7.599072913104601e-05	0.014880952380952382
NGF	0.43663927756328036		7.599072913104601e-05	0.014880952380952382
AC009299.5	0.4364684060215546		7.599072913104601e-05	0.014880952380952382
CREM	0.4360561653498797		7.599072913104601e-05	0.014880952380952382
NTAN1	0.43570405051869626		7.599072913104601e-05	0.014880952380952382
SPG20OS	0.43535114105794287		7.599072913104601e-05	0.014880952380952382
RP5-907D15.2	0.4352701292631151		7.599072913104601e-05	0.014880952380952382
AC008806.2	0.4351057760085831		7.599072913104601e-05	0.014880952380952382
CCNH	0.43456569128054007		7.599072913104601e-05	0.014880952380952382
HMOX1	0.43454003023108034		7.599072913104601e-05	0.014880952380952382
EIF2B3	0.43426572970777194		7.599072913104601e-05	0.014880952380952382
CCDC80	0.4341903011501654		7.599072913104601e-05	0.014880952380952382
AC011497.1	0.4339425294901652		7.599072913104601e-05	0.014880952380952382
AC107021.1	0.4334694562753873		7.599072913104601e-05	0.014880952380952382
RP11-274H2.2	0.4334017736914397		7.599072913104601e-05	0.014880952380952382
ABL2	0.43281288094282183		8.358980204415062e-05	0.016224188790560472
TTL	0.43258919910717747		8.358980204415062e-05	0.016224188790560472
FRMD4A	0.4324526604379615		9.118887495725522e-05	0.017621145374449337
TTC7B	0.4323172924601063		9.878794787035981e-05	0.018439716312056736
LINC00211	0.4322768475261741		9.878794787035981e-05	0.018439716312056736
RAB11FIP5	0.4321421272773107		9.878794787035981e-05	0.018439716312056736
COPS8	0.4316982994106114		9.878794787035981e-05	0.018439716312056736
COL6A2	0.43134290398584485		9.878794787035981e-05	0.018439716312056736
RP5-1198O20.4	0.431115548584402		9.878794787035981e-05	0.018439716312056736
DPYD	0.43102237247075637		9.878794787035981e-05	0.018439716312056736
DPYD-AS1	0.43101582268735267		9.878794787035981e-05	0.018439716312056736
CCT8P1	0.4307335320951635		0.00010638702078346442	0.019204389574759947
RP11-430B1.4	0.43069057091471735		0.00010638702078346442	0.019204389574759947
ANTXR1	0.4305070487763563		0.00010638702078346442	0.019204389574759947
DST	0.43008863443183154		0.00010638702078346442	0.019204389574759947
RP11-753H16.4	0.43007575553734756		0.00010638702078346442	0.019204389574759947
MYBL1	0.4299175494729004		0.00010638702078346442	0.019204389574759947
FAM55C	0.4297008814878393		0.00010638702078346442	0.019204389574759947
C3orf18	0.4292808849748977		0.00010638702078346442	0.019204389574759947
FSD1L	0.4291031555737602		0.00011398609369656902	0.019762845849802372
TRPC1	0.4283049931433792		0.00011398609369656902	0.019762845849802372
3-Mar	0.42817299598347053		0.00011398609369656902	0.019762845849802372
TLN1	0.42805584722844364		0.00011398609369656902	0.019762845849802372
ELK3	0.4277647143679353		0.00011398609369656902	0.019762845849802372
DPY19L1	0.4276608479562973		0.00011398609369656902	0.019762845849802372
ACTR1A	0.4275159514200977		0.00011398609369656902	0.019762845849802372
PDGFRB	0.4274172624499963		0.00011398609369656902	0.019762845849802372
KDELC1	0.4272389741002443		0.00011398609369656902	0.019762845849802372
OSBPL6	0.4272230195235597		0.00011398609369656902	0.019762845849802372
VSTM1	0.4266530458162607		0.00012158516660967362	0.020512820512820513
CAPRIN2	0.42653184674078554		0.00012158516660967362	0.020512820512820513
SPG20	0.4264540917447905		0.00012158516660967362	0.020512820512820513
RP11-124N14.4	0.42631540700848286		0.00012158516660967362	0.020512820512820513
DRAP1	0.42575793901873504		0.00012158516660967362	0.020512820512820513
HACL1	0.4255340387226295		0.00012158516660967362	0.020512820512820513
BAG2	0.42549879105933724		0.00012158516660967362	0.020512820512820513
RP11-478C19.5	0.42500354793453404		0.00012918423952277823	0.020987654320987655
CTNNAL1	0.42485054310216686		0.00012918423952277823	0.020987654320987655
ARMCX1	0.424725016882469		0.00012918423952277823	0.020987654320987655
STARD9	0.424396022889864		0.00012918423952277823	0.020987654320987655
NAV3	0.4236200045098458		0.00012918423952277823	0.020987654320987655
MSNP1	0.4233974809026102		0.00012918423952277823	0.020987654320987655
MAGI2-AS3	0.42332656425718496		0.00012918423952277823	0.020987654320987655
RP4-541C22.4	0.4232040219505684		0.00012918423952277823	0.020987654320987655
NEDD4	0.4230528773279341		0.00012918423952277823	0.020987654320987655
AFF3	0.4225782894961684		0.00012918423952277823	0.020987654320987655
NUAK1	0.4224638823847496		0.00013678331243588282	0.021252796420581657
AC012513.6	0.4221053288105865		0.00013678331243588282	0.021252796420581657
FSCN1	0.4220199652397974		0.00013678331243588282	0.021252796420581657
ADARB1	0.42190105315676335		0.00013678331243588282	0.021252796420581657
PFDN1	0.4216575630667246		0.00013678331243588282	0.021252796420581657
ANKRD20A4	0.42160183611451457		0.00013678331243588282	0.021252796420581657
ZNF788	0.4215888202212338		0.00013678331243588282	0.021252796420581657
RP11-392M18.5	0.4213199243066452		0.00013678331243588282	0.021252796420581657
BOLA3-AS1	0.42125071982510176		0.00013678331243588282	0.021252796420581657
AL117340.1	0.4211192307124578		0.00013678331243588282	0.021252796420581657
ZHX3	0.4210910910641751		0.00013678331243588282	0.021252796420581657
FAM20C	0.42104093341375765		0.00013678331243588282	0.021252796420581657
HLX	0.4209146018901852		0.00014438238534898742	0.021252796420581657
DZIP1	0.4206691382703532		0.00014438238534898742	0.021252796420581657
TRDMT1	0.420460702945004		0.00014438238534898742	0.021252796420581657
CDK17	0.4204311496968738		0.00014438238534898742	0.021252796420581657
PXDC1	0.42042741770704706		0.00014438238534898742	0.021252796420581657
PRPS1	0.4202841579789689		0.00014438238534898742	0.021252796420581657
CD55	0.420097369398737		0.00014438238534898742	0.021252796420581657
NTN3	0.41998881344207073		0.00014438238534898742	0.021252796420581657
GEM	0.41995594946241144		0.00014438238534898742	0.021252796420581657
IMPA1	0.41925565625461286		0.00014438238534898742	0.021252796420581657
CHST12	0.41917332893037196		0.00014438238534898742	0.021252796420581657
MED29	0.4190758737552552		0.00014438238534898742	0.021252796420581657
SLC35G2	0.41894006122078503		0.00014438238534898742	0.021252796420581657
FAM127A	0.41888749863987296		0.00014438238534898742	0.021252796420581657
TAF1B	0.4188174455621621		0.00014438238534898742	0.021252796420581657
GNG11	0.41862909169450185		0.00014438238534898742	0.021252796420581657
AC009951.1	0.4182377807476557		0.00015198145826209202	0.021436227224008574
DOCK2	0.41804260321388925		0.00015198145826209202	0.021436227224008574
ZNF546	0.4178717804644461		0.00015198145826209202	0.021436227224008574
AC010170.1	0.41786346963119536		0.00015198145826209202	0.021436227224008574
SWAP70	0.41780187822191867		0.00015198145826209202	0.021436227224008574
KIAA1586	0.41768042098733127		0.00015198145826209202	0.021436227224008574
RABEP1	0.4176401180784996		0.00015198145826209202	0.021436227224008574
SLC25A32	0.417424428542893		0.00015198145826209202	0.021436227224008574
NAV1	0.417344579065349		0.00015198145826209202	0.021436227224008574
HTR7	0.41684032257758863		0.00015198145826209202	0.021436227224008574
UGCG	0.41683529318304907		0.00015198145826209202	0.021436227224008574
C14orf149	0.4167488019616773		0.00015198145826209202	0.021436227224008574
MPP4	0.41672761352931814		0.00015198145826209202	0.021436227224008574
TTC1	0.4165784494781229		0.00017477867700140584	0.02449414270500533
TMEM158	0.41604507281289577		0.00017477867700140584	0.02449414270500533
FAM212A	0.41561578945715905		0.00018237774991451043	0.025236593059936908
RNF216P1	0.4155774873297696		0.00018237774991451043	0.025236593059936908
GFPT2	0.41530282939432195		0.00018237774991451043	0.025236593059936908
LRRC33	0.41493308943819085		0.00018237774991451043	0.025236593059936908
CD44	0.4146241025388293		0.00018997682282761503	0.02620545073375262
RTN4	0.41446552233476025		0.00019757589574071963	0.026666666666666665
RNF216	0.4140530487673804		0.00019757589574071963	0.026666666666666665
C1orf54	0.41398557676439157		0.00019757589574071963	0.026666666666666665
EID2	0.4136620221915276		0.00019757589574071963	0.026666666666666665
CMTM3	0.413635803076205		0.00019757589574071963	0.026666666666666665
APCDD1L	0.41262303373801357		0.00019757589574071963	0.026666666666666665
LAYN	0.4123987644679936		0.00020517496865382422	0.026666666666666665
RP3-511B24.5	0.41232832574800715		0.00020517496865382422	0.026666666666666665
CCDC75	0.41222486711337664		0.00020517496865382422	0.026666666666666665
PLEKHO1	0.4121914324286116		0.00020517496865382422	0.026666666666666665
CAMK1	0.41217248682951924		0.00020517496865382422	0.026666666666666665
AC008834.1	0.4120359879662103		0.00020517496865382422	0.026666666666666665
MRC2	0.41193637250445453		0.00021277404156692885	0.026666666666666665
GLIS1	0.4117416588331503		0.00021277404156692885	0.026666666666666665
SSR3	0.4116025696970552		0.00021277404156692885	0.026666666666666665
TMEM43	0.4113658773567176		0.00021277404156692885	0.026666666666666665
AC098614.2	0.4112142052520785		0.00021277404156692885	0.026666666666666665
CKAP2L	0.4109891012622299		0.00021277404156692885	0.026666666666666665
RP1-130L23.1	0.41076809164307354		0.00021277404156692885	0.026666666666666665
SRPX	0.4107316362093782		0.00021277404156692885	0.026666666666666665
PPT2	0.4107217569460309		0.00021277404156692885	0.026666666666666665
NOTCH2	0.4105055187667913		0.00021277404156692885	0.026666666666666665
C12orf23	0.4102906601800439		0.00021277404156692885	0.026666666666666665
RP11-398G24.2	0.4102035055780189		0.00021277404156692885	0.026666666666666665
RP11-69I8.3	0.41010556030546125		0.00021277404156692885	0.026666666666666665
RNASE10	0.41000916420171607		0.00021277404156692885	0.026666666666666665
BACE1	0.40987610588365414		0.00021277404156692885	0.026666666666666665
CRISPLD2	0.4098304395935323		0.00021277404156692885	0.026666666666666665
RP11-77I22.3	0.4096364956571868		0.00021277404156692885	0.026666666666666665
RP11-30P6.6	0.40959847691962237		0.00021277404156692885	0.026666666666666665
RP11-893F2.5	0.40937834749977975		0.00021277404156692885	0.026666666666666665
AC017048.3	0.40925173222228634		0.00021277404156692885	0.026666666666666665
RP11-178A10.1	0.40882040259215774		0.00022037311448003344	0.026851851851851852
AC005035.1	0.40842848736348863		0.00022037311448003344	0.026851851851851852
EIF5A2	0.4083358716036345		0.00022037311448003344	0.026851851851851852
DKK3	0.4082570264485594		0.00022037311448003344	0.026851851851851852
RWDD1	0.40825267244359115		0.00022037311448003344	0.026851851851851852
SLC38A6	0.40811223288999493		0.00022037311448003344	0.026851851851851852
TPM2	0.40810713621046313		0.00022037311448003344	0.026851851851851852
KLF2	0.40796433714985125		0.00022037311448003344	0.026851851851851852
TXNDC15	0.4075428415654464		0.00022037311448003344	0.026851851851851852
AC058791.1	0.4072797983144057		0.00022037311448003344	0.026851851851851852
ANKRD28	0.4064369437974054		0.00022797218739313804	0.02702702702702703
SLC4A7	0.4060228275372933		0.00022797218739313804	0.02702702702702703
C16orf86	0.4058686429566046		0.00022797218739313804	0.02702702702702703
CD68	0.4058344922061306		0.00022797218739313804	0.02702702702702703
PGBD1	0.40565743970804663		0.00022797218739313804	0.02702702702702703
TNPO1	0.4056497097968326		0.00022797218739313804	0.02702702702702703
ANPEP	0.40541094056004684		0.00022797218739313804	0.02702702702702703
AC018648.5	0.4053253486761832		0.00022797218739313804	0.02702702702702703
STK17A	0.4052301664794871		0.00022797218739313804	0.02702702702702703
PLEKHO2	0.4051096277611105		0.00022797218739313804	0.02702702702702703
TIE1	0.4044323704369019		0.00023557126030624264	0.027852650494159928
RP11-154D6.1	0.40384296522322083		0.00024317033321934723	0.028673835125448032
CTD-2054N24.2	0.40363395481381764		0.00025076940613245186	0.029100529100529102
NDST1	0.40362055204395575		0.00025076940613245186	0.029100529100529102
CTD-2589M5.5	0.403581094215058		0.00025076940613245186	0.029100529100529102
CTD-2066L21.3	0.40334808359255325		0.00025076940613245186	0.029100529100529102
AC108488.4	0.4030894492145815		0.00025076940613245186	0.029100529100529102
RP11-443A13.2	0.40288326205631386		0.00025076940613245186	0.029100529100529102
ANKRD7	0.4027001905459981		0.00025836847904555645	0.02928509905254091
HCN2	0.4026358947143489		0.00025836847904555645	0.02928509905254091
CYB5R3	0.4024785946110242		0.00025836847904555645	0.02928509905254091
10-Sep	0.4021962796388179		0.00025836847904555645	0.02928509905254091
DLG4	0.40210800043963474		0.00025836847904555645	0.02928509905254091
AC010894.5	0.40209211375706383		0.00025836847904555645	0.02928509905254091
IL13RA2	0.40198098455295156		0.00025836847904555645	0.02928509905254091
WNT5B	0.40176210811469837		0.00025836847904555645	0.02928509905254091
