Name	Score	0.95 MoE	p-value	FDR
PELI1	0.5704381674071787		7.599072913104601e-06	0.0007293946024799417
PPP1R1B	0.5702102062147839		7.599072913104601e-06	0.0007293946024799417
AP001625.4	0.5701038748332452		7.599072913104601e-06	0.0007293946024799417
KREMEN1	0.5699674161416771		7.599072913104601e-06	0.0007293946024799417
BCL2L14	0.5694030912115534		7.599072913104601e-06	0.0007293946024799417
RAPGEFL1	0.5692886642279615		7.599072913104601e-06	0.0007293946024799417
PIK3C2B	0.5669205665387458		7.599072913104601e-06	0.0007293946024799417
AP001065.2	0.5648394903844086		7.599072913104601e-06	0.0007293946024799417
KIAA0564	0.5644982581370654		7.599072913104601e-06	0.0007293946024799417
GUCY2C	0.564038949667553		7.599072913104601e-06	0.0007293946024799417
RP3-406A7.7	0.5638885460166564		7.599072913104601e-06	0.0007293946024799417
AC084809.2	0.563800868715589		7.599072913104601e-06	0.0007293946024799417
DFFB	0.5634764519211592		7.599072913104601e-06	0.0007293946024799417
RP13-766D20.2	0.5633001155928502		7.599072913104601e-06	0.0007293946024799417
AC008888.7	0.5627906045775178		7.599072913104601e-06	0.0007293946024799417
AP1M2	0.5616163859879896		7.599072913104601e-06	0.0007293946024799417
LLGL2	0.5613717657127394		7.599072913104601e-06	0.0007293946024799417
AUTS2	0.5603334592631074		7.599072913104601e-06	0.0007293946024799417
TRIM2	0.5601922564755573		7.599072913104601e-06	0.0007293946024799417
C2orf15	0.559755916517644		7.599072913104601e-06	0.0007293946024799417
RP11-231E6.1	0.5592895224086192		7.599072913104601e-06	0.0007293946024799417
RP11-465B22.5	0.5587303457006063		7.599072913104601e-06	0.0007293946024799417
AC022098.1	0.5579617611347651		7.599072913104601e-06	0.0007293946024799417
MYO1D	0.5563603723516853		7.599072913104601e-06	0.0007293946024799417
CC2D1A	0.556345406044138		7.599072913104601e-06	0.0007293946024799417
ATP8B1	0.556058229005534		7.599072913104601e-06	0.0007293946024799417
HNF4A	0.556023436568644		7.599072913104601e-06	0.0007293946024799417
CCNI2	0.5559703535683992		7.599072913104601e-06	0.0007293946024799417
ALDH2	0.5552146770367689		7.599072913104601e-06	0.0007293946024799417
TMEM238	0.5549037107675907		7.599072913104601e-06	0.0007293946024799417
PHGR1	0.5546415909795575		7.599072913104601e-06	0.0007293946024799417
NHSL1	0.5542085991894339		7.599072913104601e-06	0.0007293946024799417
NMNAT3	0.5540399136740383		7.599072913104601e-06	0.0007293946024799417
CRYL1	0.5536451517591067		7.599072913104601e-06	0.0007293946024799417
IHH	0.5536416093372454		7.599072913104601e-06	0.0007293946024799417
HDHD3	0.553636679020052		7.599072913104601e-06	0.0007293946024799417
GPA33	0.5509308379292006		7.599072913104601e-06	0.0007293946024799417
HSD17B4	0.5503411648727209		7.599072913104601e-06	0.0007293946024799417
ARHGEF16	0.5496687111207873		7.599072913104601e-06	0.0007293946024799417
AC009475.2	0.5492662064858502		7.599072913104601e-06	0.0007293946024799417
CERS6	0.5488444783670918		7.599072913104601e-06	0.0007293946024799417
RP11-240D10.2	0.5485460350403643		7.599072913104601e-06	0.0007293946024799417
MARVELD3	0.5485144997096173		7.599072913104601e-06	0.0007293946024799417
PDXDC1	0.5484847133937979		7.599072913104601e-06	0.0007293946024799417
CDX1	0.5484312499887624		7.599072913104601e-06	0.0007293946024799417
AFTPH	0.5481585077091456		7.599072913104601e-06	0.0007293946024799417
CTC-210G5.1	0.5475384745081561		7.599072913104601e-06	0.0007293946024799417
KLF5	0.5472246852079147		7.599072913104601e-06	0.0007293946024799417
ANO9	0.5471055026688083		7.599072913104601e-06	0.0007293946024799417
AC013268.5	0.5468297074042684		7.599072913104601e-06	0.0007293946024799417
RP11-203L2.4	0.5468236515273616		7.599072913104601e-06	0.0007293946024799417
EIF4EBP2	0.5466996150269511		7.599072913104601e-06	0.0007293946024799417
CALML4	0.5460654760476499		7.599072913104601e-06	0.0007293946024799417
RP11-429J17.5	0.5460246429852312		7.599072913104601e-06	0.0007293946024799417
GGT6	0.5460047503491336		7.599072913104601e-06	0.0007293946024799417
CMTM4	0.5457714376909285		7.599072913104601e-06	0.0007293946024799417
AC005895.4	0.5457010950167004		7.599072913104601e-06	0.0007293946024799417
RP11-480I12.5	0.5456791491864885		7.599072913104601e-06	0.0007293946024799417
IL17RE	0.5455293863067522		7.599072913104601e-06	0.0007293946024799417
C10orf95	0.5454874198191906		7.599072913104601e-06	0.0007293946024799417
RP11-379K17.9	0.543791546232541		7.599072913104601e-06	0.0007293946024799417
OVOL2	0.5435524531469604		7.599072913104601e-06	0.0007293946024799417
IL17RB	0.543158920992286		7.599072913104601e-06	0.0007293946024799417
LIMK2	0.5427064127044764		7.599072913104601e-06	0.0007293946024799417
TMEM54	0.5425109924835656		7.599072913104601e-06	0.0007293946024799417
TACC2	0.541845365495233		7.599072913104601e-06	0.0007293946024799417
IL22RA1	0.5414140482868635		7.599072913104601e-06	0.0007293946024799417
H3F3A	0.541157739931711		7.599072913104601e-06	0.0007293946024799417
GRTP1	0.5409444618394695		7.599072913104601e-06	0.0007293946024799417
SH3YL1	0.5404859992267614		7.599072913104601e-06	0.0007293946024799417
CTC-458I2.2	0.539858582811932		7.599072913104601e-06	0.0007293946024799417
GPR35	0.5398421020133657		7.599072913104601e-06	0.0007293946024799417
RREB1	0.5397356847682799		7.599072913104601e-06	0.0007293946024799417
RP5-862P8.2	0.5397018545520093		7.599072913104601e-06	0.0007293946024799417
ATP6V1C2	0.5391810248621157		7.599072913104601e-06	0.0007293946024799417
LRRC16A	0.5390460345274601		7.599072913104601e-06	0.0007293946024799417
CTC-564N23.2	0.5388000635144645		7.599072913104601e-06	0.0007293946024799417
PGAP3	0.5384822805275353		7.599072913104601e-06	0.0007293946024799417
MFSD9	0.5378281222021728		7.599072913104601e-06	0.0007293946024799417
ILDR1	0.5370839819313221		7.599072913104601e-06	0.0007293946024799417
AC114730.5	0.5369291250488062		7.599072913104601e-06	0.0007293946024799417
RP11-108L7.4	0.5368461708623142		7.599072913104601e-06	0.0007293946024799417
C1orf198	0.5368403973010903		7.599072913104601e-06	0.0007293946024799417
DENND4C	0.5359343002992984		7.599072913104601e-06	0.0007293946024799417
RP11-1055B8.4	0.5355926720981422		7.599072913104601e-06	0.0007293946024799417
PPFIBP2	0.535392792476427		7.599072913104601e-06	0.0007293946024799417
BTNL3	0.5350953964413206		7.599072913104601e-06	0.0007293946024799417
INADL	0.5348654929362112		7.599072913104601e-06	0.0007293946024799417
SETDB2	0.5344443027541517		7.599072913104601e-06	0.0007293946024799417
PAQR8	0.5343619745600802		7.599072913104601e-06	0.0007293946024799417
ZBED3	0.5338832542106492		7.599072913104601e-06	0.0007293946024799417
DLG3	0.5336587361448246		7.599072913104601e-06	0.0007293946024799417
AC128709.1	0.5332710579426296		7.599072913104601e-06	0.0007293946024799417
PROSER1	0.5331341049674783		7.599072913104601e-06	0.0007293946024799417
ABHD2	0.532836856037055		7.599072913104601e-06	0.0007293946024799417
KHK	0.5327029212953509		7.599072913104601e-06	0.0007293946024799417
ARHGAP32	0.5323416112961264		7.599072913104601e-06	0.0007293946024799417
ATP10B	0.5321471641165356		7.599072913104601e-06	0.0007293946024799417
FUT7	0.5320969772784782		7.599072913104601e-06	0.0007293946024799417
MSI2	0.5317853721640442		7.599072913104601e-06	0.0007293946024799417
RP11-513M16.2	0.5317125671391276		7.599072913104601e-06	0.0007293946024799417
RP11-102C16.3	0.5309674442525067		7.599072913104601e-06	0.0007293946024799417
TST	0.5308971958789285		7.599072913104601e-06	0.0007293946024799417
RP11-473M20.5	0.530551708858273		7.599072913104601e-06	0.0007293946024799417
TSPAN8	0.5301302815075204		7.599072913104601e-06	0.0007293946024799417
CDH17	0.530004088035773		7.599072913104601e-06	0.0007293946024799417
GAL3ST2	0.5299630671402479		7.599072913104601e-06	0.0007293946024799417
RN5S352	0.5299369517355382		7.599072913104601e-06	0.0007293946024799417
AC112229.7	0.529345350061778		7.599072913104601e-06	0.0007293946024799417
SLC9A2	0.5293123163931717		7.599072913104601e-06	0.0007293946024799417
AC090939.1	0.5289287861521963		7.599072913104601e-06	0.0007293946024799417
ZNF664	0.5288097392157054		7.599072913104601e-06	0.0007293946024799417
SYK	0.5286209288833489		7.599072913104601e-06	0.0007293946024799417
STX3	0.5284516298484437		7.599072913104601e-06	0.0007293946024799417
RP11-395B7.2	0.5282849926966832		7.599072913104601e-06	0.0007293946024799417
TBX3	0.5282295390588889		7.599072913104601e-06	0.0007293946024799417
C1QTNF9B	0.528108017690065		7.599072913104601e-06	0.0007293946024799417
RP11-452K12.4	0.5274742549013665		7.599072913104601e-06	0.0007293946024799417
REPIN1	0.5271585682453309		7.599072913104601e-06	0.0007293946024799417
C10orf99	0.5268311408598345		7.599072913104601e-06	0.0007293946024799417
AMN	0.5266452245152677		7.599072913104601e-06	0.0007293946024799417
PEX1	0.526556856262961		7.599072913104601e-06	0.0007293946024799417
OVGP1	0.526538131272059		7.599072913104601e-06	0.0007293946024799417
FAM47E	0.5264225911473154		7.599072913104601e-06	0.0007293946024799417
C1orf172	0.5257242791498985		7.599072913104601e-06	0.0007293946024799417
RAB19	0.5252830765739555		7.599072913104601e-06	0.0007293946024799417
ACSS1	0.5249790587473132		7.599072913104601e-06	0.0007293946024799417
TMEM141	0.5249700717211424		7.599072913104601e-06	0.0007293946024799417
RAP1GAP	0.5249184566697445		7.599072913104601e-06	0.0007293946024799417
CXADR	0.5248017449600177		7.599072913104601e-06	0.0007293946024799417
CTC-504A5.1	0.524214624412974		7.599072913104601e-06	0.0007293946024799417
RP11-473D24.1	0.5241698321850675		7.599072913104601e-06	0.0007293946024799417
SERINC5	0.5238568724182852		7.599072913104601e-06	0.0007293946024799417
NPNT	0.5237358880487757		7.599072913104601e-06	0.0007293946024799417
SELENBP1	0.5235971767927181		7.599072913104601e-06	0.0007293946024799417
STARD10	0.523364957127438		7.599072913104601e-06	0.0007293946024799417
FAM84A	0.5233204756629413		7.599072913104601e-06	0.0007293946024799417
SPPL2B	0.5229650866967501		7.599072913104601e-06	0.0007293946024799417
MUC13	0.5227279754613078		7.599072913104601e-06	0.0007293946024799417
IDH2	0.5226118349338553		7.599072913104601e-06	0.0007293946024799417
SLC7A8	0.522599752321903		7.599072913104601e-06	0.0007293946024799417
STXBP6	0.5221975904235772		7.599072913104601e-06	0.0007293946024799417
ETS2	0.5221511988811733		7.599072913104601e-06	0.0007293946024799417
LEAP2	0.5218398630236124		7.599072913104601e-06	0.0007293946024799417
AC023672.1	0.521598173685406		7.599072913104601e-06	0.0007293946024799417
FAM117B	0.5212567856577526		7.599072913104601e-06	0.0007293946024799417
LGALS4	0.5211161764316743		7.599072913104601e-06	0.0007293946024799417
GPX2	0.5208138591770737		7.599072913104601e-06	0.0007293946024799417
CD101	0.5206491127480168		7.599072913104601e-06	0.0007293946024799417
GLS2	0.5203332202200973		7.599072913104601e-06	0.0007293946024799417
AC108938.2	0.5202079687927845		7.599072913104601e-06	0.0007293946024799417
AC013268.2	0.5200695414683054		7.599072913104601e-06	0.0007293946024799417
XK	0.5199991118274252		7.599072913104601e-06	0.0007293946024799417
MYO5B	0.5194839823913668		7.599072913104601e-06	0.0007293946024799417
RP13-225O21.2	0.519295685488018		7.599072913104601e-06	0.0007293946024799417
CLDN2	0.5187803112789253		7.599072913104601e-06	0.0007293946024799417
PIK3R1	0.5187003296641736		7.599072913104601e-06	0.0007293946024799417
TMEM63A	0.5186483135560929		7.599072913104601e-06	0.0007293946024799417
TMEM52	0.5186130617693322		7.599072913104601e-06	0.0007293946024799417
ASCL2	0.5180301303486465		7.599072913104601e-06	0.0007293946024799417
PLK1S1	0.5176398722886294		7.599072913104601e-06	0.0007293946024799417
EPHX2	0.5175674288150777		7.599072913104601e-06	0.0007293946024799417
RP11-119D9.1	0.5171077804649017		7.599072913104601e-06	0.0007293946024799417
FSCN2	0.5169783940163607		7.599072913104601e-06	0.0007293946024799417
GLYCTK-AS1	0.516702140096158		7.599072913104601e-06	0.0007293946024799417
MCF2L-AS1	0.5166305564178163		7.599072913104601e-06	0.0007293946024799417
RP11-353N14.5	0.5165639433766614		7.599072913104601e-06	0.0007293946024799417
RP11-67M24.5	0.5160772573643106		7.599072913104601e-06	0.0007293946024799417
LRRC1	0.516029911419762		7.599072913104601e-06	0.0007293946024799417
ZNF710	0.5157516421872536		7.599072913104601e-06	0.0007293946024799417
AGR3	0.5155923237949536		7.599072913104601e-06	0.0007293946024799417
NBL1	0.5154652503727972		7.599072913104601e-06	0.0007293946024799417
NEBL	0.5154362399843462		7.599072913104601e-06	0.0007293946024799417
KB-1247B1.1	0.5153547229653977		7.599072913104601e-06	0.0007293946024799417
PLXNB1	0.5150845005064075		7.599072913104601e-06	0.0007293946024799417
RAB3IP	0.5150733361934532		7.599072913104601e-06	0.0007293946024799417
H3F3AP4	0.5145134715686058		7.599072913104601e-06	0.0007293946024799417
MARVELD2	0.5143833201304824		7.599072913104601e-06	0.0007293946024799417
CCDC64B	0.5143222901963048		7.599072913104601e-06	0.0007293946024799417
GABPB2	0.5140842218323187		7.599072913104601e-06	0.0007293946024799417
EPHB3	0.5138075970162507		7.599072913104601e-06	0.0007293946024799417
AP000640.10	0.5137692665615547		7.599072913104601e-06	0.0007293946024799417
BBC3	0.5136501399453903		7.599072913104601e-06	0.0007293946024799417
RPS6KA1	0.5134290329809618		7.599072913104601e-06	0.0007293946024799417
CPT2	0.5134029722712117		7.599072913104601e-06	0.0007293946024799417
SIAE	0.5133248371713233		7.599072913104601e-06	0.0007293946024799417
C19orf21	0.5132327582055951		7.599072913104601e-06	0.0007293946024799417
C1orf210	0.5131479047558091		7.599072913104601e-06	0.0007293946024799417
RP11-353N14.4	0.5131021856655065		7.599072913104601e-06	0.0007293946024799417
MFSD6L	0.5129574979729921		7.599072913104601e-06	0.0007293946024799417
ZFP36L2	0.5129318685697822		7.599072913104601e-06	0.0007293946024799417
EPS8L3	0.5129192420529713		7.599072913104601e-06	0.0007293946024799417
RP4-714D9.5	0.5127267443522936		7.599072913104601e-06	0.0007293946024799417
C6orf97	0.5126937374919306		7.599072913104601e-06	0.0007293946024799417
TRIM15	0.5125846260213149		7.599072913104601e-06	0.0007293946024799417
MUC3A	0.5121315391216026		7.599072913104601e-06	0.0007293946024799417
ZFP62	0.511926135274942		7.599072913104601e-06	0.0007293946024799417
PREP	0.5113680605154067		7.599072913104601e-06	0.0007293946024799417
AC087491.2	0.5112424180845189		7.599072913104601e-06	0.0007293946024799417
CTD-2196E14.5	0.5111989610036791		7.599072913104601e-06	0.0007293946024799417
GALNT8	0.5107625227499193		7.599072913104601e-06	0.0007293946024799417
CYBB	0.5107298149917645		7.599072913104601e-06	0.0007293946024799417
DNAH3	0.5095796880850914		7.599072913104601e-06	0.0007293946024799417
RPL9P28	0.5093209925787219		7.599072913104601e-06	0.0007293946024799417
SLC44A3	0.5092844475675078		7.599072913104601e-06	0.0007293946024799417
DACH1	0.5092384991419143		7.599072913104601e-06	0.0007293946024799417
LINC00324	0.5087552270597361		7.599072913104601e-06	0.0007293946024799417
EPB41L4B	0.5086146423744695		7.599072913104601e-06	0.0007293946024799417
MBNL3	0.5084876601680474		7.599072913104601e-06	0.0007293946024799417
KIAA1161	0.5078988017536338		7.599072913104601e-06	0.0007293946024799417
RP11-402J6.3	0.5074709336990444		7.599072913104601e-06	0.0007293946024799417
EFCAB4A	0.5073024911107635		7.599072913104601e-06	0.0007293946024799417
TPRN	0.5070430351868542		7.599072913104601e-06	0.0007293946024799417
TRPM4	0.5068561321621194		7.599072913104601e-06	0.0007293946024799417
CLCN3	0.5065887359651813		7.599072913104601e-06	0.0007293946024799417
FAM83H	0.5065492398910423		7.599072913104601e-06	0.0007293946024799417
DSG4	0.5064811493487474		7.599072913104601e-06	0.0007293946024799417
FUK	0.5064769825332445		7.599072913104601e-06	0.0007293946024799417
ZNF816-ZNF321P	0.5064014766796082		7.599072913104601e-06	0.0007293946024799417
WNK2	0.5063862105809972		7.599072913104601e-06	0.0007293946024799417
ZBTB7B	0.5059048707493751		7.599072913104601e-06	0.0007293946024799417
AC019100.3	0.5054010903477181		7.599072913104601e-06	0.0007293946024799417
RMND5A	0.5052779896614445		7.599072913104601e-06	0.0007293946024799417
RP3-462E2.3	0.5051919334623028		7.599072913104601e-06	0.0007293946024799417
C9orf173	0.5049796174007377		7.599072913104601e-06	0.0007293946024799417
LYSMD4	0.5047185083876314		7.599072913104601e-06	0.0007293946024799417
INPP5J	0.5046609597721986		7.599072913104601e-06	0.0007293946024799417
C2orf89	0.5045121795451777		7.599072913104601e-06	0.0007293946024799417
CRB3	0.5043171684765039		7.599072913104601e-06	0.0007293946024799417
CAPN5	0.5042584966111902		7.599072913104601e-06	0.0007293946024799417
HOTTIP	0.5042123315124375		7.599072913104601e-06	0.0007293946024799417
PEX7	0.504160788260098		7.599072913104601e-06	0.0007293946024799417
BRP44	0.5036119126152466		7.599072913104601e-06	0.0007293946024799417
CAMKMT	0.5036058012027744		7.599072913104601e-06	0.0007293946024799417
ZNF443	0.5033999344778696		7.599072913104601e-06	0.0007293946024799417
SH3D19	0.5032475276991752		7.599072913104601e-06	0.0007293946024799417
TPD52L1	0.503092572069655		7.599072913104601e-06	0.0007293946024799417
RP11-349N19.2	0.5027796336718668		7.599072913104601e-06	0.0007293946024799417
RP11-135A1.2	0.5026347597412825		7.599072913104601e-06	0.0007293946024799417
RHOU	0.5025986874346492		7.599072913104601e-06	0.0007293946024799417
S100A14	0.5025978388734252		7.599072913104601e-06	0.0007293946024799417
SLC9A3R1	0.5025627255594536		7.599072913104601e-06	0.0007293946024799417
SOWAHD	0.5022363331961402		7.599072913104601e-06	0.0007293946024799417
HNF4G	0.5021640971691339		7.599072913104601e-06	0.0007293946024799417
PTMAP3	0.502054389223664		7.599072913104601e-06	0.0007293946024799417
MIPEP	0.5012288306106815		7.599072913104601e-06	0.0007293946024799417
VSNL1	0.5009133999555447		7.599072913104601e-06	0.0007293946024799417
RP5-894H24.2	0.500913361593501		7.599072913104601e-06	0.0007293946024799417
C1orf131	0.5009067955261278		7.599072913104601e-06	0.0007293946024799417
GAPDHP52	0.5007282378574349		7.599072913104601e-06	0.0007293946024799417
C20orf151	0.50053333293661		7.599072913104601e-06	0.0007293946024799417
ZC3H12B	0.4998617658787881		7.599072913104601e-06	0.0007293946024799417
SLC10A5	0.4998237311242748		7.599072913104601e-06	0.0007293946024799417
DYRK2	0.4987234192027187		7.599072913104601e-06	0.0007293946024799417
ID2	0.4986889141965576		7.599072913104601e-06	0.0007293946024799417
PPARA	0.4986815584061907		7.599072913104601e-06	0.0007293946024799417
RP11-1252I4.1	0.49835525103473693		7.599072913104601e-06	0.0007293946024799417
RP11-351M8.1	0.4980353920276929		7.599072913104601e-06	0.0007293946024799417
KIAA1211	0.49756066713210456		7.599072913104601e-06	0.0007293946024799417
IBA57	0.49736709163891546		7.599072913104601e-06	0.0007293946024799417
AKAP1	0.4971696094035034		7.599072913104601e-06	0.0007293946024799417
C17orf28	0.4965643436054932		7.599072913104601e-06	0.0007293946024799417
MNX1	0.4964037650846338		7.599072913104601e-06	0.0007293946024799417
H3F3AP6	0.4962537783693142		7.599072913104601e-06	0.0007293946024799417
KRTCAP3	0.49604491762813846		7.599072913104601e-06	0.0007293946024799417
NR4A1	0.496006315126655		7.599072913104601e-06	0.0007293946024799417
AGMAT	0.49571446643256295		7.599072913104601e-06	0.0007293946024799417
CFTR	0.49565901975198		7.599072913104601e-06	0.0007293946024799417
PER2	0.49564878876321444		7.599072913104601e-06	0.0007293946024799417
SLC22A23	0.49477350074619736		7.599072913104601e-06	0.0007293946024799417
UGT1A6	0.4946583140516892		7.599072913104601e-06	0.0007293946024799417
BDH1	0.4945884891565866		7.599072913104601e-06	0.0007293946024799417
TLN2	0.49444962802081294		7.599072913104601e-06	0.0007293946024799417
CADPS	0.4944496079398367		7.599072913104601e-06	0.0007293946024799417
TJP3	0.49422352921061546		7.599072913104601e-06	0.0007293946024799417
PCCA	0.49420525184262015		7.599072913104601e-06	0.0007293946024799417
RP11-710F7.2	0.49388500650905454		7.599072913104601e-06	0.0007293946024799417
C10orf118	0.493712495485344		7.599072913104601e-06	0.0007293946024799417
DSP	0.49342285751339043		7.599072913104601e-06	0.0007293946024799417
RP11-44D15.3	0.49334770283864526		7.599072913104601e-06	0.0007293946024799417
CLCN5	0.4933092362919922		7.599072913104601e-06	0.0007293946024799417
CYP4F2	0.49289873510591575		7.599072913104601e-06	0.0007293946024799417
CACNB2	0.4927106339423914		7.599072913104601e-06	0.0007293946024799417
MLXIPL	0.49269183379315656		7.599072913104601e-06	0.0007293946024799417
DGAT1	0.4925398329992547		7.599072913104601e-06	0.0007293946024799417
FUT1	0.49230719112874927		7.599072913104601e-06	0.0007293946024799417
RP11-528A4.2	0.49220258902401903		7.599072913104601e-06	0.0007293946024799417
SLC35A3	0.4921848654778585		7.599072913104601e-06	0.0007293946024799417
MIPEPP3	0.4919379596572338		7.599072913104601e-06	0.0007293946024799417
POLR1D	0.49186907381783485		7.599072913104601e-06	0.0007293946024799417
EPCAM	0.49183884301448233		7.599072913104601e-06	0.0007293946024799417
HDC	0.49166445893425065		7.599072913104601e-06	0.0007293946024799417
LCOR	0.49160186466048644		7.599072913104601e-06	0.0007293946024799417
ZNF511	0.4915809467923526		7.599072913104601e-06	0.0007293946024799417
AP5M1	0.49150583273011733		7.599072913104601e-06	0.0007293946024799417
AC114730.3	0.49135746373965267		7.599072913104601e-06	0.0007293946024799417
KIAA1984	0.4910429940623796		7.599072913104601e-06	0.0007293946024799417
IYD	0.48987035731476924		7.599072913104601e-06	0.0007293946024799417
RNASET2	0.4897556534658507		7.599072913104601e-06	0.0007293946024799417
FRAT1	0.4896432971527885		7.599072913104601e-06	0.0007293946024799417
PCBD1	0.48916008360618324		7.599072913104601e-06	0.0007293946024799417
H2AFY	0.4889010484370697		7.599072913104601e-06	0.0007293946024799417
