Name	Score	0.95 MoE	p-value	FDR
KIAA1609	0.6468945201275839		8.698488637599217e-05	0.061375661375661375
FMNL1	0.6464863208473964		8.698488637599217e-05	0.061375661375661375
EGFR	0.6440071553181861		8.698488637599217e-05	0.061375661375661375
DUSP5	0.643764896954614		8.698488637599217e-05	0.061375661375661375
ARNTL2	0.6434393994289391		8.698488637599217e-05	0.061375661375661375
DDX58	0.6425774118509506		8.698488637599217e-05	0.061375661375661375
DNMBP-AS1	0.6420887147972136		8.698488637599217e-05	0.061375661375661375
RP11-342D11.2	0.6394218987111653		9.423362690732486e-05	0.061375661375661375
RP11-165P7.1	0.6388882948503913		9.423362690732486e-05	0.061375661375661375
NCEH1	0.6363114081292218		0.00012322858903265557	0.061375661375661375
GPSM3	0.6349478203908383		0.00012322858903265557	0.061375661375661375
SP140	0.6349336288617703		0.00012322858903265557	0.061375661375661375
AXL	0.6345701114384671		0.00012322858903265557	0.061375661375661375
IRAK2	0.6316733601354406		0.00012322858903265557	0.061375661375661375
PDLIM7	0.6311247559924608		0.00012322858903265557	0.061375661375661375
ADORA2B	0.6308467795020972		0.00012322858903265557	0.061375661375661375
TNIP1	0.6303231245421408		0.00012322858903265557	0.061375661375661375
NRP1	0.6301570867296672		0.00012322858903265557	0.061375661375661375
WDR66	0.6293259711173667		0.00012322858903265557	0.061375661375661375
ITGB1	0.627849429091875		0.00012322858903265557	0.061375661375661375
OBFC2A	0.626423169635701		0.00012322858903265557	0.061375661375661375
RP11-517C16.4	0.6258822265179229		0.00012322858903265557	0.061375661375661375
RP11-87H9.3	0.6246686343579102		0.00012322858903265557	0.061375661375661375
HERC4	0.6184798522884662		0.00013047732956398826	0.061375661375661375
RP11-290L1.3	0.6174006326196345		0.00013047732956398826	0.061375661375661375
SLC9A7P1	0.6168444016666924		0.00013047732956398826	0.061375661375661375
SOCS3	0.6164109415687281		0.00013047732956398826	0.061375661375661375
PLIN3	0.6155818076299978		0.00013047732956398826	0.061375661375661375
ITPRIP	0.6129930213599957		0.00013047732956398826	0.061375661375661375
AC138150.4	0.6123879070432233		0.00013047732956398826	0.061375661375661375
EFHD2	0.6112341497214234		0.00013047732956398826	0.061375661375661375
SMAD3	0.609691056911944		0.00013772607009532095	0.061375661375661375
ATG7	0.6086372954907929		0.00013772607009532095	0.061375661375661375
SNAPC1	0.6070840052589218		0.0001449748106266536	0.061375661375661375
PXN	0.6069154240430013		0.0001449748106266536	0.061375661375661375
PLAU	0.6068368099584961		0.0001449748106266536	0.061375661375661375
RP11-169K16.6	0.60612019513653		0.0001449748106266536	0.061375661375661375
SH2B3	0.605358018919522		0.0001449748106266536	0.061375661375661375
ITGA3	0.6041950123852294		0.0001522235511579863	0.061375661375661375
CATSPER1	0.6039829781492174		0.0001522235511579863	0.061375661375661375
LINC00152	0.6035804564978289		0.0001522235511579863	0.061375661375661375
AC007879.2	0.6026522249187916		0.000159472291689319	0.061375661375661375
NAGS	0.6008025424206632		0.000159472291689319	0.061375661375661375
HPCAL1	0.5990804095440162		0.000159472291689319	0.061375661375661375
HMGA1	0.5984615743819676		0.000159472291689319	0.061375661375661375
SPHK1	0.5981822964067163		0.000159472291689319	0.061375661375661375
SRXN1	0.5980955047919702		0.000159472291689319	0.061375661375661375
ETS1	0.5976013769944295		0.000159472291689319	0.061375661375661375
FJX1	0.5969526856640568		0.000159472291689319	0.061375661375661375
PHLDA1	0.596561515258457		0.000159472291689319	0.061375661375661375
CTC-436P18.3	0.5964176126630665		0.000159472291689319	0.061375661375661375
CD59	0.5958817423550642		0.000159472291689319	0.061375661375661375
SH3KBP1	0.5956635291685596		0.000159472291689319	0.061375661375661375
NT5E	0.594579544801457		0.000159472291689319	0.061375661375661375
ASPH	0.5939790624235844		0.000159472291689319	0.061375661375661375
CLCF1	0.5929892364835928		0.000159472291689319	0.061375661375661375
TRIO	0.5928733552229647		0.000159472291689319	0.061375661375661375
CAV2	0.5908355808434467		0.000159472291689319	0.061375661375661375
RP1-278C19.3	0.5906146901295828		0.000159472291689319	0.061375661375661375
SDC4	0.5896788296948917		0.00016672103222065165	0.061375661375661375
SERPINB8	0.588980435798457		0.00016672103222065165	0.061375661375661375
RASA1	0.5888755789018358		0.00016672103222065165	0.061375661375661375
PPP1R18	0.5875433071988876		0.00017396977275198434	0.061375661375661375
OSMR	0.5871993159657438		0.00017396977275198434	0.061375661375661375
G6PD	0.5867373726429458		0.00018121851328331703	0.061375661375661375
SP100	0.5866964124697172		0.00018121851328331703	0.061375661375661375
SMOX	0.5862910092451912		0.00018121851328331703	0.061375661375661375
RP5-1091E12.1	0.5850839051340281		0.00018121851328331703	0.061375661375661375
DDX60	0.5829362919789456		0.00018846725381464971	0.061375661375661375
RP4-541C22.4	0.5828297637187188		0.00018846725381464971	0.061375661375661375
TNFRSF12A	0.5825839401408792		0.00018846725381464971	0.061375661375661375
FSTL3	0.5822203183041353		0.00018846725381464971	0.061375661375661375
HLA-B	0.5819262366587821		0.00018846725381464971	0.061375661375661375
SLC20A1	0.581745575887641		0.00018846725381464971	0.061375661375661375
BAG3	0.5816192712455772		0.00018846725381464971	0.061375661375661375
IL31RA	0.5809993303650001		0.00019571599434598238	0.061375661375661375
CAV1	0.5808270202269028		0.00019571599434598238	0.061375661375661375
DDX60L	0.5791302440793237		0.00019571599434598238	0.061375661375661375
GLRX	0.5787985052917346		0.00019571599434598238	0.061375661375661375
AC068491.1	0.5784833402188205		0.00019571599434598238	0.061375661375661375
MET	0.5777563498405429		0.00019571599434598238	0.061375661375661375
AC058791.1	0.5774053845543654		0.00019571599434598238	0.061375661375661375
CCDC85B	0.577160431104999		0.00019571599434598238	0.061375661375661375
MYOF	0.5755510162720252		0.00019571599434598238	0.061375661375661375
RIN1	0.5753782385725188		0.00019571599434598238	0.061375661375661375
CTNNAL1	0.5751873644839105		0.00019571599434598238	0.061375661375661375
CTD-2021J15.1	0.5751603149470547		0.00019571599434598238	0.061375661375661375
ZC3H12A	0.5747732124547693		0.00020296473487731506	0.061375661375661375
ANXA2	0.57417941026884		0.00021021347540864775	0.061375661375661375
ISG15	0.5739457339630762		0.00021021347540864775	0.061375661375661375
TIMP1	0.5739131150523242		0.00021021347540864775	0.061375661375661375
EXT1	0.5730037485663189		0.00021021347540864775	0.061375661375661375
GADD45B	0.5717449304568413		0.00021021347540864775	0.061375661375661375
CD274	0.5717363351882699		0.00021021347540864775	0.061375661375661375
MT2A	0.5713330395091782		0.00021021347540864775	0.061375661375661375
KLHL5	0.5698996645991421		0.0002247109564713131	0.061375661375661375
MCFD2	0.5696003774793602		0.0002247109564713131	0.061375661375661375
RP11-618G20.1	0.5680006850852795		0.0002247109564713131	0.061375661375661375
TRAM2	0.5678612540216847		0.0002247109564713131	0.061375661375661375
CRIM1	0.5678063469962673		0.0002247109564713131	0.061375661375661375
RP11-58E21.3	0.5672388699381703		0.0002247109564713131	0.061375661375661375
RP11-360F5.1	0.5670639088806102		0.0002247109564713131	0.061375661375661375
DPP9	0.5666680905533131		0.0002247109564713131	0.061375661375661375
IL7	0.5666084001948132		0.0002247109564713131	0.061375661375661375
STK10	0.5661155764896266		0.0002247109564713131	0.061375661375661375
RP11-867G23.12	0.5655902269130407		0.0002247109564713131	0.061375661375661375
ANXA2P2	0.5650294686283497		0.0002247109564713131	0.061375661375661375
ANLN	0.5649074822172506		0.0002319596970026458	0.061375661375661375
RRAS	0.5645961526506598		0.0002319596970026458	0.061375661375661375
CDCP1	0.5641290426178056		0.0002319596970026458	0.061375661375661375
RP11-117P22.1	0.5635089357868547		0.00023920843753397848	0.061375661375661375
HBEGF	0.5633810728264935		0.00023920843753397848	0.061375661375661375
CTD-2589M5.5	0.5619795629042381		0.00023920843753397848	0.061375661375661375
RP13-463N16.6	0.5615002383812678		0.00023920843753397848	0.061375661375661375
AC017002.1	0.561278544402008		0.00023920843753397848	0.061375661375661375
FXYD5	0.5612090936369991		0.00023920843753397848	0.061375661375661375
ACTN1	0.5609914370243622		0.00023920843753397848	0.061375661375661375
NR3C1	0.5605025301288435		0.00023920843753397848	0.061375661375661375
PLEKHF1	0.5594240046008122		0.00023920843753397848	0.061375661375661375
SH2D5	0.5593361845077774		0.00023920843753397848	0.061375661375661375
ORAOV1	0.5584119196739651		0.00023920843753397848	0.061375661375661375
MAFF	0.5573121118495369		0.00024645717806531114	0.061375661375661375
PLEC	0.5567673235550036		0.00025370591859664386	0.061375661375661375
CTD-2127H9.1	0.5565062010527067		0.00025370591859664386	0.061375661375661375
CD55	0.5554334136958512		0.00025370591859664386	0.061375661375661375
NAMPTL	0.5553908976717696		0.00025370591859664386	0.061375661375661375
RP11-115J23.1	0.5552398428840121		0.00025370591859664386	0.061375661375661375
AC093673.5	0.554910073357223		0.00025370591859664386	0.061375661375661375
DNTTIP1	0.5540970767184861		0.00025370591859664386	0.061375661375661375
CTD-2031P19.5	0.5539451593698274		0.00025370591859664386	0.061375661375661375
RP11-517C16.2	0.5531463407660703		0.00025370591859664386	0.061375661375661375
RTN4	0.5517322683204411		0.00025370591859664386	0.061375661375661375
RP11-525A16.4	0.550859951563028		0.00025370591859664386	0.061375661375661375
NMT2	0.5506688195602983		0.00025370591859664386	0.061375661375661375
UAP1	0.550349611876294		0.00025370591859664386	0.061375661375661375
GBE1	0.549542431556451		0.00025370591859664386	0.061375661375661375
CD68	0.5492897741845022		0.00025370591859664386	0.061375661375661375
C10orf55	0.5490738219991143		0.00025370591859664386	0.061375661375661375
SOD2	0.5478648790212425		0.00025370591859664386	0.061375661375661375
CTSL1	0.547303751569477		0.00025370591859664386	0.061375661375661375
CTD-2021J15.2	0.5468756785531019		0.00025370591859664386	0.061375661375661375
RAB31	0.545317769769187		0.0002609546591279765	0.061375661375661375
GEM	0.5451007245218219		0.0002609546591279765	0.061375661375661375
FUT8	0.5445551363201675		0.0002609546591279765	0.061375661375661375
DNMBP	0.5444107571193355		0.0002609546591279765	0.061375661375661375
MICAL2	0.542736375742921		0.0002609546591279765	0.061375661375661375
TAP2	0.5415056820186438		0.0002682033996593092	0.061375661375661375
EPHA2	0.5405175159349053		0.0002682033996593092	0.061375661375661375
DUSP1	0.5403806698293252		0.0002682033996593092	0.061375661375661375
CYTH4	0.5402255692247503		0.0002682033996593092	0.061375661375661375
MIR22HG	0.5397281910571525		0.0002754521401906419	0.061375661375661375
VEGFC	0.5394934543182157		0.0002754521401906419	0.061375661375661375
RP11-265D17.2	0.5392605096311925		0.0002754521401906419	0.061375661375661375
RP11-79P5.2	0.5389707419365103		0.00028270088072197456	0.061375661375661375
SLC25A37	0.5385275389608237		0.0002899496212533072	0.061375661375661375
TNFRSF1A	0.5381951831948433		0.0002899496212533072	0.061375661375661375
MSANTD3	0.5378520621653664		0.0002899496212533072	0.061375661375661375
PMEPA1	0.5365384308893252		0.00029719836178463993	0.061375661375661375
C14orf149	0.5364852611196091		0.00029719836178463993	0.061375661375661375
AC012360.6	0.5362012627202457		0.00029719836178463993	0.061375661375661375
SLC16A3	0.5352147482340234		0.0003044471023159726	0.061375661375661375
ULBP2	0.5345732595147478		0.0003044471023159726	0.061375661375661375
CYP27B1	0.5340148716651382		0.00031169584284730526	0.061375661375661375
TRAF1	0.5329437832331602		0.00031169584284730526	0.061375661375661375
RP11-179H18.8	0.5324005215384496		0.00031169584284730526	0.061375661375661375
HLA-G	0.5323591240233855		0.00031169584284730526	0.061375661375661375
MYBL1	0.5322345533782962		0.00031169584284730526	0.061375661375661375
PRNP	0.5310594845749492		0.00031169584284730526	0.061375661375661375
C8orf73	0.531056838477004		0.00031169584284730526	0.061375661375661375
DCBLD1	0.5299749120901353		0.00031169584284730526	0.061375661375661375
NLRC5	0.5299021670159451		0.00031169584284730526	0.061375661375661375
CAST	0.5298686765766613		0.00031169584284730526	0.061375661375661375
SLC9A7	0.5298439059169285		0.00031169584284730526	0.061375661375661375
AC091814.3	0.5294132089340392		0.000318944583378638	0.061375661375661375
FLNB	0.5293947866084794		0.000318944583378638	0.061375661375661375
PTRF	0.5289485413922254		0.00032619332390997064	0.061375661375661375
GNA15	0.528214789664138		0.00032619332390997064	0.061375661375661375
SAMD9	0.527053704062978		0.00032619332390997064	0.061375661375661375
BLID	0.5269035938642802		0.00032619332390997064	0.061375661375661375
PHLDB2	0.5266587430860301		0.00032619332390997064	0.061375661375661375
IL1RAP	0.5266420458502626		0.00032619332390997064	0.061375661375661375
EHD1	0.5261152136390478		0.00032619332390997064	0.061375661375661375
RP11-161H23.5	0.5260787783578498		0.00032619332390997064	0.061375661375661375
NEDD4	0.5259630058661182		0.00032619332390997064	0.061375661375661375
FHL2	0.525851794788083		0.0003334420644413033	0.061375661375661375
TM4SF1	0.5257708599147697		0.0003334420644413033	0.061375661375661375
AC098614.2	0.5252885258067752		0.0003334420644413033	0.061375661375661375
AC079922.3	0.524671236929702		0.0003334420644413033	0.061375661375661375
DSE	0.5246673384818604		0.0003334420644413033	0.061375661375661375
CLIC1	0.524577474753451		0.0003334420644413033	0.061375661375661375
TGM2	0.5245372042601113		0.0003334420644413033	0.061375661375661375
PLOD2	0.5235885891577475		0.0003334420644413033	0.061375661375661375
RP11-36C20.1	0.52347075483106		0.0003334420644413033	0.061375661375661375
RP11-213H15.1	0.523059641657302		0.0003334420644413033	0.061375661375661375
LETM2	0.5228440972628479		0.0003334420644413033	0.061375661375661375
STX1A	0.5227498935030468		0.0003334420644413033	0.061375661375661375
BCL10	0.5222993837179292		0.0003334420644413033	0.061375661375661375
NEK10	0.5222373344952661		0.0003334420644413033	0.061375661375661375
RRAS2	0.5220282304490172		0.0003334420644413033	0.061375661375661375
RP11-360F5.3	0.5216457474199075		0.0003334420644413033	0.061375661375661375
CHRNB1	0.5213931828544878		0.0003334420644413033	0.061375661375661375
RP11-939C17.2	0.5212789664700936		0.0003334420644413033	0.061375661375661375
FCRLB	0.5206353239784686		0.0003479395455039687	0.061375661375661375
STK17A	0.5194444952680367		0.0003551882860353014	0.061375661375661375
IRF1	0.5191854970608285		0.0003551882860353014	0.061375661375661375
AC016722.2	0.5191461167985041		0.0003551882860353014	0.061375661375661375
TRIM8	0.5188601667797168		0.0003551882860353014	0.061375661375661375
COTL1	0.5188260354851715		0.0003551882860353014	0.061375661375661375
PFKP	0.5183418192327687		0.0003551882860353014	0.061375661375661375
FLNA	0.5181455409314351		0.0003551882860353014	0.061375661375661375
PLK2	0.516861847565211		0.00036243702656663405	0.061375661375661375
EHD2	0.5168050127054657		0.00036243702656663405	0.061375661375661375
MMP19	0.5167956454354724		0.00036243702656663405	0.061375661375661375
RP11-221N13.3	0.5167678236931796		0.00036243702656663405	0.061375661375661375
UGCG	0.5165512839596628		0.0003696857670979667	0.061375661375661375
ECE1	0.5164831727875163		0.00037693450762929943	0.061375661375661375
PTGR1	0.5164810628218385		0.00037693450762929943	0.061375661375661375
CTC-506B8.1	0.5164403478579614		0.00037693450762929943	0.061375661375661375
RP11-1094H24.4	0.5160065525053653		0.00037693450762929943	0.061375661375661375
C16orf74	0.5156766298398486		0.0003841832481606321	0.061375661375661375
CDC42EP2	0.5152710310421234		0.0003841832481606321	0.061375661375661375
ZBTB38	0.5151828548326884		0.0003841832481606321	0.061375661375661375
EIF6	0.514727005301397		0.00039868072922329747	0.061375661375661375
NAMPT	0.5146402468393814		0.00039868072922329747	0.061375661375661375
MLKL	0.5144473529027259		0.00039868072922329747	0.061375661375661375
C12orf70	0.5143629744108513		0.00039868072922329747	0.061375661375661375
RPS6KA4	0.5143264644096928		0.00039868072922329747	0.061375661375661375
G0S2	0.5142812085740569		0.00039868072922329747	0.061375661375661375
RP11-15J10.4	0.5136020459585398		0.00039868072922329747	0.061375661375661375
AC007879.5	0.5135885718528502		0.00039868072922329747	0.061375661375661375
ANXA1	0.5130656820067585		0.00039868072922329747	0.061375661375661375
AP000695.4	0.5130253583385411		0.00039868072922329747	0.061375661375661375
PORCN	0.5129555068240564		0.00039868072922329747	0.061375661375661375
SYNJ2	0.5124029664596623		0.00039868072922329747	0.061375661375661375
TRIP10	0.5122715370674181		0.00039868072922329747	0.061375661375661375
FAM3C	0.5117358381585285		0.00039868072922329747	0.061375661375661375
THSD4	0.5117309505843836		0.00039868072922329747	0.061375661375661375
GPR176	0.5111975382347491		0.00039868072922329747	0.061375661375661375
CTD-2066L21.3	0.5110604821959233		0.00039868072922329747	0.061375661375661375
STEAP1	0.5108896054978427		0.00039868072922329747	0.061375661375661375
RP4-614O4.11	0.5106061491042964		0.00039868072922329747	0.061375661375661375
IFIT3	0.5106040912425716		0.00039868072922329747	0.061375661375661375
ANXA5	0.5101527321459801		0.00039868072922329747	0.061375661375661375
RELB	0.5101102539612622		0.00039868072922329747	0.061375661375661375
CTD-2063L20.1	0.5101073563735081		0.00039868072922329747	0.061375661375661375
QSOX1	0.5097951382215254		0.00039868072922329747	0.061375661375661375
NME7	0.5089187578254057		0.00040592946975463013	0.061375661375661375
RP4-794H19.1	0.5088159075107509		0.00040592946975463013	0.061375661375661375
ARHGAP18	0.5087004181436783		0.00040592946975463013	0.061375661375661375
ADK	0.5086954134237636		0.00040592946975463013	0.061375661375661375
SEMA7A	0.5086648374107041		0.00040592946975463013	0.061375661375661375
ATP8B3	0.5086298211339659		0.00040592946975463013	0.061375661375661375
ITGA2	0.5082006743541234		0.00040592946975463013	0.061375661375661375
RGMB	0.5081758870101688		0.00040592946975463013	0.061375661375661375
ARHGAP29	0.5077073377035864		0.00040592946975463013	0.061375661375661375
POLD4	0.5073718695823821		0.00040592946975463013	0.061375661375661375
RP11-783K16.5	0.5067317665441855		0.00040592946975463013	0.061375661375661375
PPP1R14B	0.5059931975436844		0.00040592946975463013	0.061375661375661375
PTPLA	0.5053941746914199		0.00040592946975463013	0.061375661375661375
FEZ2	0.5045337200176485		0.00040592946975463013	0.061375661375661375
PSORS1C1	0.5043182156164514		0.0004131782102859628	0.061375661375661375
FLNB-AS1	0.5038210147118383		0.0004131782102859628	0.061375661375661375
CAB39	0.5037352441882427		0.0004131782102859628	0.061375661375661375
RP11-334A14.2	0.5033785058814829		0.0004131782102859628	0.061375661375661375
MYH9	0.5029207266409061		0.0004131782102859628	0.061375661375661375
LDHA	0.5028786628207584		0.0004131782102859628	0.061375661375661375
SEMA4B	0.5028486881665665		0.0004131782102859628	0.061375661375661375
RP11-820L6.1	0.5028178364898132		0.0004131782102859628	0.061375661375661375
RP11-1024P17.1	0.5027409482819251		0.0004131782102859628	0.061375661375661375
ACOT9	0.502351646200643		0.0004131782102859628	0.061375661375661375
RP11-933H2.4	0.5016991219819548		0.0004131782102859628	0.061375661375661375
FAM129B	0.5013776511938655		0.0004131782102859628	0.061375661375661375
CCDC19	0.5013032093669606		0.0004131782102859628	0.061375661375661375
RN5S392	0.5012940095584089		0.0004131782102859628	0.061375661375661375
RP11-37C7.1	0.5006827131894408		0.0004204269508172955	0.061375661375661375
EHBP1L1	0.5001102156338774		0.0004204269508172955	0.061375661375661375
ARNTL	0.49987973259661883		0.0004204269508172955	0.061375661375661375
ARPC2	0.49964379616775667		0.0004204269508172955	0.061375661375661375
GNAI2	0.4993965367656866		0.0004204269508172955	0.061375661375661375
AKAP2	0.4990668324557521		0.0004204269508172955	0.061375661375661375
RP11-334L9.1	0.49904354590026784		0.0004204269508172955	0.061375661375661375
CLIP4	0.49898759973421664		0.0004204269508172955	0.061375661375661375
PMAIP1	0.4985179748369237		0.0004204269508172955	0.061375661375661375
RP11-460E7.5	0.498454553306909		0.0004204269508172955	0.061375661375661375
NFKB2	0.4977944373996078		0.0004204269508172955	0.061375661375661375
SPRED3	0.4977467534584811		0.0004204269508172955	0.061375661375661375
DPYD	0.496862380104275		0.0004204269508172955	0.061375661375661375
PRKCA	0.49622256314448904		0.0004204269508172955	0.061375661375661375
ACSL4	0.49620673334661003		0.0004204269508172955	0.061375661375661375
PHLDA2	0.49605951868072745		0.00042767569134862817	0.06223628691983122
OTUB2	0.4960122919723878		0.00044217317241129354	0.06358381502890173
DST	0.4957783117221929		0.0004494219129426262	0.06358381502890173
BIRC2	0.49564364618918677		0.0004494219129426262	0.06358381502890173
SPATS2L	0.4954436377819459		0.0004566706534739589	0.06358381502890173
CTD-2066L21.1	0.4953509077562656		0.0004566706534739589	0.06358381502890173
AHNAK2	0.495132833562608		0.0004639193940052916	0.06358381502890173
IL6ST	0.49494088534359376		0.0004639193940052916	0.06358381502890173
CTD-2031P19.3	0.4944281026634372		0.0004639193940052916	0.06358381502890173
AC116366.5	0.49426712439785486		0.0004639193940052916	0.06358381502890173
LHB	0.4939525030511041		0.0004639193940052916	0.06358381502890173
C15orf52	0.49393573252723605		0.0004639193940052916	0.06358381502890173
PPP1R14BP3	0.49354058817349034		0.0004639193940052916	0.06358381502890173
AP003419.11	0.4930048079060433		0.00047116813453662424	0.06358381502890173
TPM4	0.49264498211194524		0.00047116813453662424	0.06358381502890173
TUBB6	0.4922823834215572		0.00047116813453662424	0.06358381502890173
ADAM9	0.49228222884075945		0.00047116813453662424	0.06358381502890173
GCLM	0.4922382867648061		0.00047116813453662424	0.06358381502890173
SERPINH1	0.4922335412107613		0.00047116813453662424	0.06358381502890173
MB21D1	0.49219010116853906		0.00047116813453662424	0.06358381502890173
RP11-124N14.4	0.4920455811057301		0.00047116813453662424	0.06358381502890173
C11orf91	0.49191902932676607		0.00047116813453662424	0.06358381502890173
SH3BGRL3	0.49170818361187163		0.00047116813453662424	0.06358381502890173
VCL	0.49139931027092637		0.00047116813453662424	0.06358381502890173
CDC42EP3	0.4910025223897673		0.00047841687506795696	0.06358381502890173
AC108463.3	0.49097471369659507		0.00047841687506795696	0.06358381502890173
PLA2G4C	0.49090969452980343		0.00047841687506795696	0.06358381502890173
FADD	0.4904087626100876		0.00047841687506795696	0.06358381502890173
RP11-343H19.2	0.4903146398843166		0.00047841687506795696	0.06358381502890173
SPOCD1	0.4900757875159856		0.00047841687506795696	0.06358381502890173
CTD-2066L21.2	0.48999436872626395		0.00047841687506795696	0.06358381502890173
DLK2	0.4898858643758728		0.0004856656155992896	0.06403940886699508
ZC3H12C	0.4894769910906847		0.0004856656155992896	0.06403940886699508
IKBIP	0.48931762674877727		0.0004929143561306223	0.06403940886699508
PSMD2	0.48918871015136306		0.0004929143561306223	0.06403940886699508
RP11-61L23.2	0.4883411305296919		0.0005074118371932877	0.06403940886699508
RP11-84A19.3	0.4880186775318423		0.000521909318255953	0.06403940886699508
RND3	0.48792524486782324		0.000521909318255953	0.06403940886699508
AC007879.7	0.48770416945002953		0.000521909318255953	0.06403940886699508
AC108058.1	0.48745486217687495		0.000521909318255953	0.06403940886699508
ADAM8	0.4866722129182913		0.000521909318255953	0.06403940886699508
CFLAR-AS1	0.48612748739420336		0.000521909318255953	0.06403940886699508
ERO1L	0.4857220717561021		0.0005291580587872858	0.06403940886699508
RP11-600F24.1	0.4856044846194027		0.0005291580587872858	0.06403940886699508
SAMD4A	0.4855809089690535		0.0005291580587872858	0.06403940886699508
TMOD3	0.48527890192335554		0.0005291580587872858	0.06403940886699508
RP11-805J14.5	0.48450818071779583		0.0005291580587872858	0.06403940886699508
RBMS2P1	0.4844921355827252		0.0005291580587872858	0.06403940886699508
TMSB10	0.48374961589696686		0.0005436555398499511	0.06403940886699508
SLC2A1	0.4837358533461978		0.0005436555398499511	0.06403940886699508
TPBG	0.48357393752069955		0.0005436555398499511	0.06403940886699508
B3GNTL1	0.4828715828288122		0.0005436555398499511	0.06403940886699508
AC006369.2	0.48268303943506763		0.0005509042803812838	0.06403940886699508
RP5-884M6.1	0.48250511472092134		0.0005509042803812838	0.06403940886699508
FRMD6	0.4824454553773486		0.0005509042803812838	0.06403940886699508
C9orf169	0.48233720885244585		0.0005509042803812838	0.06403940886699508
BMP1	0.48229513772447735		0.0005509042803812838	0.06403940886699508
YIPF5	0.4821254718295112		0.0005509042803812838	0.06403940886699508
UBASH3B	0.48198718318653444		0.0005509042803812838	0.06403940886699508
RP11-342M3.5	0.48171759007472614		0.0005509042803812838	0.06403940886699508
CDA	0.4817131210103361		0.0005509042803812838	0.06403940886699508
RBMS2	0.4816971136187887		0.0005509042803812838	0.06403940886699508
RPL13AP20	0.4815165885302678		0.0005509042803812838	0.06403940886699508
RP11-117P22.2	0.48106720375970363		0.0005509042803812838	0.06403940886699508
GADD45A	0.4809563953163465		0.0005509042803812838	0.06403940886699508
FAM3C2	0.4805354224968285		0.0005581530209126164	0.06403940886699508
TPD52L2	0.48022186366989406		0.0005581530209126164	0.06403940886699508
HOMER3	0.4800206054614819		0.0005581530209126164	0.06403940886699508
BCL3	0.4797475368698764		0.0005581530209126164	0.06403940886699508
RP11-244O19.1	0.47957866513188574		0.0005581530209126164	0.06403940886699508
PML	0.47898931393209454		0.0005581530209126164	0.06403940886699508
COL13A1	0.4788346817180513		0.0005581530209126164	0.06403940886699508
IGFBP6	0.4785780980977638		0.0005581530209126164	0.06403940886699508
MT1X	0.4784863311462384		0.0005581530209126164	0.06403940886699508
KLF2	0.47840180386860465		0.0005581530209126164	0.06403940886699508
ZCCHC24	0.4781919445611057		0.0005581530209126164	0.06403940886699508
TBC1D2	0.47767751926148466		0.0005581530209126164	0.06403940886699508
AP005264.1	0.47753926330255975		0.0005581530209126164	0.06403940886699508
MAP4K4	0.47748302369784973		0.0005581530209126164	0.06403940886699508
ABLIM3	0.47701187545008294		0.0005654017614439491	0.06403940886699508
AC016831.7	0.4767096158162663		0.0005654017614439491	0.06403940886699508
FZD2	0.476540766034503		0.0005654017614439491	0.06403940886699508
