Name	Score	0.95 MoE	p-value	FDR
PTEN-R-V	0.2996618252945741		0.004329004329004329	0.017241379310344827
Smac-M-QC	0.2994844547404097		0.004329004329004329	0.017241379310344827
PDK1-R-V	0.2942397973602746		0.005772005772005772	0.022598870056497175
CD31-M-V	0.28907165415796443		0.010101010101010102	0.038888888888888896
PRDX1-R-V	0.28449422952353703		0.011544011544011544	0.04232804232804233
Mre11-R-C	0.28397056791670783		0.011544011544011544	0.04232804232804233
STAT3_pY705-R-V	0.282563648141874		0.011544011544011544	0.04232804232804233
p38_MAPK-R-V	0.28156362307269683		0.012987012987012988	0.046875
beta-Catenin_pT41_S45-R-E	0.2767684023912358		0.01443001443001443	0.05128205128205128
PDCD4-R-C	0.2763849209971831		0.015873015873015872	0.05555555555555555
Histone H2A-R-E	0.2716610185797667		0.017316017316017316	0.05970149253731343
Cyclin_E2-R-C	0.26965741951931754		0.01875901875901876	0.06280193236714976
RASD2(OriTA502070)-M-E	0.26856503050884556		0.01875901875901876	0.06280193236714976
p27_pT157-R-C	0.26350199197087154		0.023088023088023088	0.07619047619047618
p38 alpha MAPK-M-E	0.26278170198725015		0.024531024531024532	0.0787037037037037
MEK1-R-V	0.2625885760540656		0.024531024531024532	0.0787037037037037
GSK3-alpha-beta-M-V	0.2607300516153935		0.025974025974025976	0.0821917808219178
mTOR-R-V	0.2565813044313888		0.031746031746031744	0.09777777777777777
p53-R-E	0.2559308589580634		0.031746031746031744	0.09777777777777777
Bcl-xL-R-V	0.25333877865895604		0.03751803751803752	0.11403508771929824
Caspase 8 Cleaved Asp391-R-E	0.2525978695175999		0.04184704184704185	0.12554112554112556
MDM2-R-E	0.25107535104991724		0.04329004329004329	0.1282051282051282
DJ-1-R-V	0.24625591515479106		0.046176046176046176	0.13333333333333333
EGFR_pY1173-R-V	0.2460862354078772		0.046176046176046176	0.13333333333333333
Rad50-M-V	0.243667033017299		0.047619047619047616	0.13580246913580246
BRCA2-R-C	0.24296288209720363		0.049062049062049064	0.13821138211382114
Src-M-V	0.236826543326146		0.05627705627705628	0.1566265060240964
ACVRL1-R-C	0.23646326655650818		0.06060606060606061	0.16666666666666666
ADAR1-R-V	0.23557859764563624		0.06204906204906205	0.16862745098039217
SHP-2_pY542-R-E	0.23374931509786506		0.06782106782106782	0.18007662835249041
ACC1-R-E	0.23222903544308152		0.06782106782106782	0.18007662835249041
14-3-3_beta-R-V	0.22930734033296496		0.07503607503607504	0.1925925925925926
Chk2-M-V	0.22872423832099387		0.07503607503607504	0.1925925925925926
Smad1-R-V	0.22831393808397688		0.07503607503607504	0.1925925925925926
VEGFR2-R-V	0.22632110212163098		0.07936507936507936	0.20146520146520147
FOXO3a-R-C	0.22338247959426108		0.08513708513708514	0.213768115942029
Chk1_pS345-R-C	0.2208001787761586		0.09523809523809523	0.23655913978494622
N-Ras-M-V	0.20878904403556273		0.13131313131313133	0.32269503546099293
FOXO3a_pS318_S321-R-C	0.20872852590821628		0.13275613275613277	0.32280701754385965
RBM15-R-V	0.20805404471939595		0.13997113997113997	0.3368055555555555
XRCC1-R-E	0.20596215653287275		0.14574314574314573	0.3469387755102041
PCNA-M-C	0.20586201154416225		0.1471861471861472	0.3469387755102041
GSK-3-BETA-R-E	0.198895143224274		0.17316017316017315	0.40404040404040403
ACC_pS79-R-V	0.19763401349712947		0.1774891774891775	0.41000000000000003
RAD51-R-V	0.1943035613430368		0.19047619047619047	0.4356435643564356
ASNS-R-V	0.17725600362124966		0.3116883116883117	0.7058823529411765
TFRC-R-V	0.1667396841722185		0.37806637806637805	0.8478964401294498
p90RSK_pT573-R-E	-0.1519371381297239		0.43434343434343436	0.7838541666666667
Src_pY527-R-V	-0.1547718981762819		0.4227994227994228	0.769028871391076
Cyclin_B1-R-V	-0.17192490909127908		0.329004329004329	0.6031746031746033
Gab2-R-V	-0.1791916303143778		0.2842712842712843	0.5253333333333333
JNK_pT183_Y185-R-V	-0.18923279187731784		0.2178932178932179	0.40591397849462363
FoxM1-R-V	-0.1911099160756771		0.2106782106782107	0.39566395663956644
p38_pT180_Y182-R-V	-0.19144723026995325		0.2106782106782107	0.39566395663956644
STAT3-R-E	-0.19644499598818074		0.18326118326118326	0.349862258953168
SF2-M-V	-0.1970857871779086		0.18037518037518038	0.34722222222222227
Rictor-R-C	-0.1981913116904029		0.1717171717171717	0.3333333333333333
AMPK_pT172-R-V	-0.1994102960096795		0.1673881673881674	0.327683615819209
4E-BP1-R-V	-0.20123782040872143		0.16017316017316016	0.3162393162393162
Porin-R-E	-0.20185354385999718		0.15728715728715728	0.3132183908045977
Cyclin_E1-M-V	-0.2049448293085922		0.14862914862914864	0.2985507246376812
MDM2_pS166-R-E	-0.20682658608617782		0.1443001443001443	0.29239766081871343
Bak-R-C	-0.207441165800446		0.13852813852813853	0.2831858407079646
Notch1-R-V	-0.20754083806724086		0.13852813852813853	0.2831858407079646
beta Actin-R-E	-0.2116357241124328		0.11832611832611832	0.24624624624624625
Raptor-R-V	-0.21198085603281258		0.11832611832611832	0.24624624624624625
Ku80-R-C	-0.21275422211399173		0.113997113997114	0.2415902140672783
ERK2-R-E	-0.21287509775948862		0.113997113997114	0.2415902140672783
Beclin-G-C	-0.21551639518688848		0.10822510822510822	0.2336448598130841
p14 Arf(BetIHC-00196)-R-E	-0.21671680707090177		0.10533910533910534	0.22955974842767296
XBP1-G-C	-0.21733697399986204		0.10245310245310245	0.2253968253968254
MSH6-R-C	-0.2174345982406385		0.10245310245310245	0.2253968253968254
C-Raf_pS338-R-V	-0.21958187430097054		0.09090909090909091	0.20388349514563106
p27_pT198-R-V	-0.22256548038661364		0.08513708513708514	0.19281045751633988
Cyclin_D1-R-V	-0.2247111274378183		0.07936507936507936	0.1815181518151815
Di-Ras3-M-E	-0.22492211089834815		0.07936507936507936	0.1815181518151815
MSH2-M-V	-0.22600977755993518		0.07792207792207792	0.1815181518151815
p90RSK_pT359_S363-R-C	-0.2291831677871678		0.07503607503607504	0.17687074829931973
c-Met_pY1235-R-V	-0.23109253143153263		0.06926406926406926	0.16494845360824742
STAT5-alpha-R-V	-0.23119701434410558		0.06926406926406926	0.16494845360824742
NDRG1_pT346-R-V	-0.23227103299873922		0.06782106782106782	0.1649122807017544
Chk2_pT68-R-C	-0.23270024617031598		0.06349206349206349	0.15602836879432624
c-Myc-R-C	-0.23499662688118628		0.05916305916305916	0.14695340501792112
CD20 -R-C	-0.23543916079602992		0.05916305916305916	0.14695340501792112
MEK2(13E3)-R-E	-0.23640679886191793		0.05627705627705628	0.14285714285714288
Akt_pS473-R-V	-0.23659270860880863		0.05627705627705628	0.14285714285714288
Collagen_VI-R-V	-0.2382130884544649		0.05339105339105339	0.13857677902621723
cIAP-R-C	-0.23949701322492717		0.05194805194805195	0.13636363636363638
IRS1-R-V	-0.23996192912341022		0.050505050505050504	0.13409961685823754
14-3-3_epsilon-M-C	-0.24015800820066727		0.050505050505050504	0.13409961685823754
ETS-1-R-V	-0.2402436151373729		0.050505050505050504	0.13409961685823754
Rb_pS807_S811-R-V	-0.24154355842218583		0.050505050505050504	0.13409961685823754
Prohibitin-R-E	-0.24238188101011784		0.049062049062049064	0.13409961685823754
Acetyl-a-Tubulin (Lys40)-R-C	-0.24366640002273468		0.044733044733044736	0.12601626016260162
PI3K-p85-R-V	-0.24438182814161635		0.04329004329004329	0.12345679012345678
p62 Lck ligand-M-C	-0.2454230518656146		0.04329004329004329	0.12345679012345678
TTF1-R-V	-0.24564701113378928		0.04184704184704185	0.12236286919831223
Stathmin-R-V	-0.2467289555171991		0.04184704184704185	0.12236286919831223
beta-Catenin_pS33_S37_T41-R-E	-0.2470407408897712		0.04184704184704185	0.12236286919831223
Smad4-M-V	-0.24764825486107642		0.04184704184704185	0.12236286919831223
Akt_pT308-R-V	-0.24872400835461492		0.04040404040404041	0.12236286919831223
AMPK_alpha-R-C	-0.24985678302370454		0.03896103896103896	0.12162162162162163
LKB1-M-E	-0.2533284860616542		0.031746031746031744	0.1004566210045662
PI3K-p110-alpha-R-C	-0.25362515664846913		0.031746031746031744	0.1004566210045662
Smad3-R-V	-0.2542454340273738		0.031746031746031744	0.1004566210045662
MDMX_MDM4(BetA300-287A)-R-E	-0.25563020017089855		0.031746031746031744	0.1004566210045662
GAPDH-M-C	-0.25812588862102953		0.02886002886002886	0.0966183574879227
Rb-M-QC	-0.26585459304052744		0.027417027417027416	0.09313725490196077
53BP1-R-V	-0.2658611350254824		0.027417027417027416	0.09313725490196077
S6-R-E	-0.2675415818219904		0.024531024531024532	0.08585858585858587
eEF2-R-C	-0.2681686590834876		0.024531024531024532	0.08585858585858587
YAP_pS127-R-E	-0.2716212153124281		0.021645021645021644	0.078125
Bax-R-V	-0.2741984318687342		0.01875901875901876	0.0687830687830688
Src_pY416-R-C	-0.27532631508883704		0.01875901875901876	0.0687830687830688
eEF2K-R-V	-0.2756877178163357		0.017316017316017316	0.06557377049180328
Chk1-M-C	-0.27738218196789277		0.01443001443001443	0.05555555555555556
Myosin IIa pS1943-R-V	-0.2796526679452785		0.011544011544011544	0.04519774011299435
MDMX_MDM4(BetIHC-00108)-R-E	-0.2808471754254184		0.011544011544011544	0.04519774011299435
YAP-R-E	-0.28129063782094527		0.011544011544011544	0.04519774011299435
p70S6K_pT389-R-V	-0.28648135383474804		0.007215007215007215	0.02976190476190476
Bad_pS112-R-V	-0.28651582252414165		0.007215007215007215	0.02976190476190476
C-Raf(MP05-739)-R-V	-0.28858333654705653		0.007215007215007215	0.02976190476190476
B-Raf-M-C	-0.28913301394465646		0.007215007215007215	0.02976190476190476
TSC1-R-C	-0.2897711460790296		0.005772005772005772	0.02564102564102564
MAPK_pT202_Y204-R-V	-0.2909891824765877		0.005772005772005772	0.02564102564102564
FRA1-R-E	-0.29207303825392933		0.005772005772005772	0.02564102564102564
p14 Arf(BetA300-340A)-R-E	-0.2950733701024508		0.002886002886002886	0.013605442176870748
MEK1_pS217_S221-R-V	-0.3010977647138409		0.001443001443001443	0.006944444444444444
Rictor_pT1135-R-V	-0.3026475565976969		0.001443001443001443	0.006944444444444444
GSK3-alpha-beta_pS21_S9-R-V	-0.30463029262719915		0.001443001443001443	0.006944444444444444
Bcl-2-M-V	-0.306496023055765		0.001443001443001443	0.006944444444444444
Transglutaminase-M-V	-0.3099004113634178		0.001443001443001443	0.006944444444444444
c-Kit-R-V	-0.3128519690433686		0.001443001443001443	0.006944444444444444
GSK3_pS9-R-V	-0.3156770053459955		0.001443001443001443	0.006944444444444444
YB-1_pS102-R-V	-0.3188384995434886		0.001443001443001443	0.006944444444444444
Annexin 1-M-E	-0.31979977043994484		0.001443001443001443	0.006944444444444444
Dvl3-R-V	-0.32012602154644243		0.001443001443001443	0.006944444444444444
Tuberin_pT1462-R-V	-0.3231172127298674		0.001443001443001443	0.006944444444444444
EGFR-R-V	-0.3296123843875525		0.001443001443001443	0.006944444444444444
eIF4G-R-C	-0.33002436138200225		0.001443001443001443	0.006944444444444444
PEA15_pS116-R-V	-0.3317404576893447		0.001443001443001443	0.006944444444444444
MIG-6-M-V	-0.3345444955574157		0.001443001443001443	0.006944444444444444
YB-1-R-V	-0.33571519967447566		0.001443001443001443	0.006944444444444444
Bap1 c-4-M-E	-0.3425529772745101		0.001443001443001443	0.006944444444444444
S6_pS235_S236-R-V	-0.34349987989031544		0.001443001443001443	0.006944444444444444
PKC-pan_BetaII_pS660-R-V	-0.3438455471666836		0.001443001443001443	0.006944444444444444
MYH11-R-V	-0.3482630362785869		0.001443001443001443	0.006944444444444444
C-Raf(BD610151)-M-E	-0.3541943135328857		0.001443001443001443	0.006944444444444444
Snail-M-QC	-0.356705755490839		0.001443001443001443	0.006944444444444444
4E-BP1_pT37_T46-R-V	-0.35873414670691806		0.001443001443001443	0.006944444444444444
FRA1_pS265 Cleaved D22B1-R-E	-0.35912669809765946		0.001443001443001443	0.006944444444444444
Akt-R-V	-0.35938503907711816		0.001443001443001443	0.006944444444444444
NF-kB-p65_pS536-R-C	-0.3600968890400384		0.001443001443001443	0.006944444444444444
PRAS40_pT246-R-V	-0.365448801116015		0.001443001443001443	0.006944444444444444
c-Jun_pS73-R-V	-0.3686412729185682		0.001443001443001443	0.006944444444444444
JAK2-R-E	-0.37029096681045	0.05876744448248174	0.001443001443001443	0.006944444444444444
S6_pS240_S244-R-V	-0.3719238861929446	0.07067367050381573	0.001443001443001443	0.006944444444444444
p21-R-V	-0.3780090112439481	0.04778390236211344	0.001443001443001443	0.006944444444444444
Tuberin-R-V	-0.39563750175879275	0.03614099380331847	0.001443001443001443	0.006944444444444444
Fibronectin-R-V	-0.39602718468566783	0.07775694282538718	0.001443001443001443	0.006944444444444444
PEA15-R-V	-0.40100244448221506	0.05795142699030882	0.001443001443001443	0.006944444444444444
4E-BP1_pT70-R-V	-0.40387978832815713	0.06704029926618763	0.001443001443001443	0.006944444444444444
PKC-delta_pS664-R-V	-0.41186593043644576	0.03129380122120872	0.001443001443001443	0.006944444444444444
FRA1_pS265-R-E	-0.4159358738145758	0.03871398105680031	0.001443001443001443	0.006944444444444444
TAZ-R-V	-0.42347404207891215	0.02555044651234298	0.001443001443001443	0.006944444444444444
Heregulin-R-V	-0.42558437797958204	0.08846223971612156	0.001443001443001443	0.006944444444444444
4E-BP1_pS65-R-V	-0.4314798667923506	0.05393651948021302	0.001443001443001443	0.006944444444444444
Paxillin-R-C	-0.4417631047635836	0.012502743562104774	0.001443001443001443	0.006944444444444444
NF2-R-C	-0.44432129921723024	0.04326983532580461	0.001443001443001443	0.006944444444444444
ATM-R-E	-0.4498721045499626	0.09785157364558329	0.001443001443001443	0.006944444444444444
Caveolin-1-R-V	-0.46339278432597314	0.0689296024488061	0.001443001443001443	0.006944444444444444
N-Cadherin-R-V	-0.46526606781683166	0.06929749886186193	0.001443001443001443	0.006944444444444444
PAI-1-M-E	-0.4823577647485405	0.047823200035799956	0.001443001443001443	0.006944444444444444
PKC-alpha_pS657-R-C	-0.4956884056316491	0.03843513765646947	0.001443001443001443	0.006944444444444444
PKC-alpha-M-V	-0.5332489494627063	0.05004993980803021	0.001443001443001443	0.006944444444444444
