Name	Score	0.95 MoE	p-value	FDR
VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.7798360323630082		4.368147468658542e-05	0.0002525252525252525
LEE_EARLY_T_LYMPHOCYTE	0.7790754942134518		4.368147468658542e-05	0.0002525252525252525
SMID_BREAST_CANCER_LUMINAL_B	0.7790536709014663		4.368147468658542e-05	0.0002525252525252525
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.7775658281151502		4.368147468658542e-05	0.0002525252525252525
KUNINGER_IGF1_VS_PDGFB_TARGETS	0.7763889587309287		4.368147468658542e-05	0.0002525252525252525
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	0.7758428564982363		4.368147468658542e-05	0.0002525252525252525
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.7757683219944882		4.368147468658542e-05	0.0002525252525252525
VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.7751977110077325		4.368147468658542e-05	0.0002525252525252525
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	0.7719100544149213		4.368147468658542e-05	0.0002525252525252525
NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.7709255819388515		4.368147468658542e-05	0.0002525252525252525
PROVENZANI_METASTASIS	0.7679443037857248		4.368147468658542e-05	0.0002525252525252525
VOLTAGE_GATED_CHANNEL_ACTIVITY	0.7678795385998645		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.7678527571304312		4.368147468658542e-05	0.0002525252525252525
KRAS.KIDNEY_UP.V1	0.7664633955881514		4.368147468658542e-05	0.0002525252525252525
MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7653360117997634		4.368147468658542e-05	0.0002525252525252525
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	0.7647349192432387		4.368147468658542e-05	0.0002525252525252525
KIM_MYCL1_AMPLIFICATION_TARGETS	0.7639793829882471		4.368147468658542e-05	0.0002525252525252525
GLUTAMATE_RECEPTOR_ACTIVITY	0.7634297645278871		4.368147468658542e-05	0.0002525252525252525
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	0.7633076837722509		4.368147468658542e-05	0.0002525252525252525
HESS_TARGETS_OF_HOXA9_AND_MEIS1	0.7605507192967321		4.368147468658542e-05	0.0002525252525252525
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.7604307850225537		4.368147468658542e-05	0.0002525252525252525
POTASSIUM_ION_TRANSPORT	0.7599632183113926		4.368147468658542e-05	0.0002525252525252525
CUI_TCF21_TARGETS_2	0.7598856172358911		4.368147468658542e-05	0.0002525252525252525
ESTABLISHMENT_AND_OR_MAINTENANCE_OF_CHROMATIN_ARCHITECTURE	0.759151673009415		4.368147468658542e-05	0.0002525252525252525
DAVICIONI_MOLECULAR_ARMS_VS_ERMS	0.7571940886941332		4.368147468658542e-05	0.0002525252525252525
ION_CHANNEL_ACTIVITY	0.7568912913660212		4.368147468658542e-05	0.0002525252525252525
KOBAYASHI_EGFR_SIGNALING_6HR	0.7547272264884054		4.368147468658542e-05	0.0002525252525252525
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME	0.7542629760155761		4.368147468658542e-05	0.0002525252525252525
TRANSMISSION_OF_NERVE_IMPULSE	0.7540936340455207		4.368147468658542e-05	0.0002525252525252525
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.7540749266589526		4.368147468658542e-05	0.0002525252525252525
REACTOME_ION_CHANNEL_TRANSPORT	0.7530808557666755		4.368147468658542e-05	0.0002525252525252525
SYNAPTIC_TRANSMISSION	0.7530072604887726		4.368147468658542e-05	0.0002525252525252525
POTASSIUM_CHANNEL_ACTIVITY	0.751508708362844		4.368147468658542e-05	0.0002525252525252525
BIDUS_METASTASIS	0.75126107703231		4.368147468658542e-05	0.0002525252525252525
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.7496373379490558		4.368147468658542e-05	0.0002525252525252525
TOMLINS_METASTASIS_UP	0.7492323680999637		4.368147468658542e-05	0.0002525252525252525
MORI_LARGE_PRE_BII_LYMPHOCYTE	0.7490274863109339		4.368147468658542e-05	0.0002525252525252525
PYEON_HPV_POSITIVE_TUMORS	0.7477207408851319		4.368147468658542e-05	0.0002525252525252525
NEUROTRANSMITTER_BINDING	0.746487203061885		4.368147468658542e-05	0.0002525252525252525
KRAS.KIDNEY_UP.V1_UP	0.7464272194062544		4.368147468658542e-05	0.0002525252525252525
VOLTAGE_GATED_POTASSIUM_CHANNEL_COMPLEX	0.745521305103047		4.368147468658542e-05	0.0002525252525252525
SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	0.7454961101815021		4.368147468658542e-05	0.0002525252525252525
BILD_E2F3_ONCOGENIC_SIGNATURE	0.7451706821406591		4.368147468658542e-05	0.0002525252525252525
E2F1_UP.V1	0.7449644813322827		4.368147468658542e-05	0.0002525252525252525
LU_AGING_BRAIN_DN	0.7433014214013756		4.368147468658542e-05	0.0002525252525252525
CALCIUM_CHANNEL_ACTIVITY	0.7429161536446892		4.368147468658542e-05	0.0002525252525252525
SPLICEOSOME_ASSEMBLY	0.7427174801106654		4.368147468658542e-05	0.0002525252525252525
ZHANG_BREAST_CANCER_PROGENITORS	0.7423349760197809		4.368147468658542e-05	0.0002525252525252525
CHROMATIN_MODIFICATION	0.7412816293313121		4.368147468658542e-05	0.0002525252525252525
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7412181847178971		4.368147468658542e-05	0.0002525252525252525
HALLMARK_PANCREAS_BETA_CELLS	0.7410598014486462		4.368147468658542e-05	0.0002525252525252525
KIM_ALL_DISORDERS_CALB1_CORR	0.7409130790122136		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.7402526184796426		4.368147468658542e-05	0.0002525252525252525
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL	0.7399272739670597		4.368147468658542e-05	0.0002525252525252525
REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.7395340641641416		4.368147468658542e-05	0.0002525252525252525
NUTT_GBM_VS_AO_GLIOMA_DN	0.7384265942948074		4.368147468658542e-05	0.0002525252525252525
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.7381670798677371		4.368147468658542e-05	0.0002525252525252525
GCNP_SHH_UP_LATE.V1	0.7378008279551601		4.368147468658542e-05	0.0002525252525252525
NEUROLOGICAL_SYSTEM_PROCESS	0.7374143999810616		4.368147468658542e-05	0.0002525252525252525
FORTSCHEGGER_PHF8_TARGETS	0.7371725127551776		4.368147468658542e-05	0.0002525252525252525
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2	0.7370887652552102		4.368147468658542e-05	0.0002525252525252525
NICOTINIC_ACETYLCHOLINE_GATED_RECEPTOR_CHANNEL_COMPLEX	0.7370528143189514		4.368147468658542e-05	0.0002525252525252525
NICOTINIC_ACETYLCHOLINE_ACTIVATED_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.7370528143189514		4.368147468658542e-05	0.0002525252525252525
CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.736656149553864		4.368147468658542e-05	0.0002525252525252525
PETROVA_PROX1_TARGETS	0.7364993829420492		4.368147468658542e-05	0.0002525252525252525
METABOTROPIC_GLUTAMATEGABA_B_LIKE_RECEPTOR_ACTIVITY	0.7361089711866947		4.368147468658542e-05	0.0002525252525252525
RB_DN.V1	0.7356504483607289		4.368147468658542e-05	0.0002525252525252525
VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.7350744956071603		4.368147468658542e-05	0.0002525252525252525
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.7348266385467918		4.368147468658542e-05	0.0002525252525252525
GROSS_HYPOXIA_VIA_ELK3	0.7347460698218395		4.368147468658542e-05	0.0002525252525252525
ACETYLCHOLINE_BINDING	0.7345903805732686		4.368147468658542e-05	0.0002525252525252525
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT	0.7340078932215318		4.368147468658542e-05	0.0002525252525252525
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.7337066156913186		4.368147468658542e-05	0.0002525252525252525
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	0.733280411949193		4.368147468658542e-05	0.0002525252525252525
EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.7320685276026806		4.368147468658542e-05	0.0002525252525252525
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7298291241810526		4.368147468658542e-05	0.0002525252525252525
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS	0.7289231006183906		4.368147468658542e-05	0.0002525252525252525
METAL_ION_TRANSPORT	0.7264733630435594		4.368147468658542e-05	0.0002525252525252525
CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.7263983444604363		4.368147468658542e-05	0.0002525252525252525
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.7260649417637113		4.368147468658542e-05	0.0002525252525252525
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.7258628268405244		4.368147468658542e-05	0.0002525252525252525
RICKMAN_METASTASIS	0.725023548481813		4.368147468658542e-05	0.0002525252525252525
WEINMANN_ADAPTATION_TO_HYPOXIA	0.7237655868908021		4.368147468658542e-05	0.0002525252525252525
KIM_ALL_DISORDERS_CALB1_CORR_UP	0.7231127262544916		4.368147468658542e-05	0.0002525252525252525
NIELSEN_SYNOVIAL_SARCOMA_UP	0.7224943254334033		4.368147468658542e-05	0.0002525252525252525
ROLEF_GLIS3_TARGETS	0.7220969314938313		4.368147468658542e-05	0.0002525252525252525
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA	0.7220908353272543		4.368147468658542e-05	0.0002525252525252525
HEIDENBLAD_AMPLICON_8Q24	0.7218638757813933		4.368147468658542e-05	0.0002525252525252525
MICROTUBULE_BINDING	0.719511605885345		4.368147468658542e-05	0.0002525252525252525
BENPORATH_PRC2_TARGETS	0.7185841524666309		4.368147468658542e-05	0.0002525252525252525
STAMBOLSKY_TARGETS_OF_MUTATED_TP53	0.7184269083339934		4.368147468658542e-05	0.0002525252525252525
DANG_MYC_TARGETS	0.7179562690422675		4.368147468658542e-05	0.0002525252525252525
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.7177506815496002		4.368147468658542e-05	0.0002525252525252525
EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.7176177168948287		4.368147468658542e-05	0.0002525252525252525
MONOVALENT_INORGANIC_CATION_TRANSPORT	0.7176042241232715		4.368147468658542e-05	0.0002525252525252525
BOYLAN_MULTIPLE_MYELOMA_C_D	0.7168079804596593		4.368147468658542e-05	0.0002525252525252525
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	0.7150035975341799		4.368147468658542e-05	0.0002525252525252525
EXOCYTOSIS	0.7145397309860408		4.368147468658542e-05	0.0002525252525252525
IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	0.7144701390359661		4.368147468658542e-05	0.0002525252525252525
CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.7143683802988371		4.368147468658542e-05	0.0002525252525252525
DOUGLAS_BMI1_TARGETS	0.7131716814506787		4.368147468658542e-05	0.0002525252525252525
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7125449947690892		4.368147468658542e-05	0.0002525252525252525
COVALENT_CHROMATIN_MODIFICATION	0.7122317983866295		4.368147468658542e-05	0.0002525252525252525
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.7114567905897051		4.368147468658542e-05	0.0002525252525252525
JAATINEN_HEMATOPOIETIC_STEM_CELL	0.7113922321089519		4.368147468658542e-05	0.0002525252525252525
BROWNE_HCMV_INFECTION_14HR	0.7107922662772255		4.368147468658542e-05	0.0002525252525252525
SAGIV_CD24_TARGETS	0.7104504704719797		4.368147468658542e-05	0.0002525252525252525
LI_WILMS_TUMOR_ANAPLASTIC	0.7103146778910283		4.368147468658542e-05	0.0002525252525252525
MRNA_SPLICE_SITE_SELECTION	0.7101880890024218		4.368147468658542e-05	0.0002525252525252525
CHROMATIN_REMODELING	0.7101085369978546		4.368147468658542e-05	0.0002525252525252525
AMINE_BINDING	0.7098627773398171		4.368147468658542e-05	0.0002525252525252525
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.7096812419110716		4.368147468658542e-05	0.0002525252525252525
ZWANG_DOWN_BY_2ND_EGF_PULSE	0.7096341175421712		4.368147468658542e-05	0.0002525252525252525
BROWNE_HCMV_INFECTION_20HR	0.70834733188787		4.368147468658542e-05	0.0002525252525252525
SITE_OF_POLARIZED_GROWTH	0.7081296370341573		4.368147468658542e-05	0.0002525252525252525
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7078727032602665		4.368147468658542e-05	0.0002525252525252525
RODWELL_AGING_KIDNEY_DN	0.7061073034672204		4.368147468658542e-05	0.0002525252525252525
VERNELL_RETINOBLASTOMA_PATHWAY	0.7056118843486079		4.368147468658542e-05	0.0002525252525252525
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	0.7053258152436283		4.368147468658542e-05	0.0002525252525252525
KIM_MYCL1_AMPLIFICATION_TARGETS_UP	0.7040415932602283		4.368147468658542e-05	0.0002525252525252525
GROWTH_CONE	0.7038625479391455		4.368147468658542e-05	0.0002525252525252525
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS	0.703197823998127		4.368147468658542e-05	0.0002525252525252525
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	0.7026684368827016		4.368147468658542e-05	0.0002525252525252525
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	0.7023682431962188		4.368147468658542e-05	0.0002525252525252525
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.7021487061341614		4.368147468658542e-05	0.0002525252525252525
REACTOME_GABA_RECEPTOR_ACTIVATION	0.7013795598424991		4.368147468658542e-05	0.0002525252525252525
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.7003588033533832		4.368147468658542e-05	0.0002525252525252525
KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3	0.7002837000134877		4.368147468658542e-05	0.0002525252525252525
LIGAND_GATED_CHANNEL_ACTIVITY	0.6998789057676879		4.368147468658542e-05	0.0002525252525252525
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	0.6982890309855524		4.368147468658542e-05	0.0002525252525252525
HISTONE_MODIFICATION	0.6981661510954856		4.368147468658542e-05	0.0002525252525252525
DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.698077963383328		4.368147468658542e-05	0.0002525252525252525
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	0.6971396327628165		4.368147468658542e-05	0.0002525252525252525
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.6970507531487263		4.368147468658542e-05	0.0002525252525252525
BENPORATH_ES_WITH_H3K27ME3	0.6960431947170642		4.368147468658542e-05	0.0002525252525252525
BROWNE_HCMV_INFECTION_24HR	0.6952692019773301		4.368147468658542e-05	0.0002525252525252525
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	0.6952491279363529		4.368147468658542e-05	0.0002525252525252525
MICROTUBULE_ASSOCIATED_COMPLEX	0.6951641997408059		4.368147468658542e-05	0.0002525252525252525
MICROTUBULE_CYTOSKELETON	0.6939515933970705		4.368147468658542e-05	0.0002525252525252525
RICKMAN_METASTASIS_UP	0.6932822292208909		4.368147468658542e-05	0.0002525252525252525
KRAS.AMP.LUNG_UP.V1_UP	0.6930706071033885		4.368147468658542e-05	0.0002525252525252525
DUTERTRE_ESTRADIOL_RESPONSE_24HR	0.6927429150454835		4.368147468658542e-05	0.0002525252525252525
DANG_REGULATED_BY_MYC	0.6923389533598235		4.368147468658542e-05	0.0002525252525252525
KEGG_TASTE_TRANSDUCTION	0.6917858249292627		4.368147468658542e-05	0.0002525252525252525
LINDGREN_BLADDER_CANCER_CLUSTER_3	0.6917021194238131		4.368147468658542e-05	0.0002525252525252525
REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.6915398810701581		4.368147468658542e-05	0.0002525252525252525
SMID_BREAST_CANCER_LUMINAL_B_UP	0.6915376910849124		4.368147468658542e-05	0.0002525252525252525
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT	0.6912993976328958		4.368147468658542e-05	0.0002525252525252525
ETV1	0.6897550346121094		4.368147468658542e-05	0.0002525252525252525
BRAIN_DEVELOPMENT	0.6886162001535397		4.368147468658542e-05	0.0002525252525252525
GHO_ATF5_TARGETS	0.6884090883901699		4.368147468658542e-05	0.0002525252525252525
BOYLAN_MULTIPLE_MYELOMA_D	0.6883997028790351		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.6879702656931163		4.368147468658542e-05	0.0002525252525252525
REACTOME_REGULATORY_RNA_PATHWAYS	0.6873027013236798		4.368147468658542e-05	0.0002525252525252525
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	0.6873025068202515		4.368147468658542e-05	0.0002525252525252525
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION	0.6867556976529059		4.368147468658542e-05	0.0002525252525252525
SRC_UP.V1	0.6839755165208701		4.368147468658542e-05	0.0002525252525252525
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	0.6839037457521846		4.368147468658542e-05	0.0002525252525252525
CHROMATIN_ASSEMBLY	0.6835850183015261		4.368147468658542e-05	0.0002525252525252525
LIN_NPAS4_TARGETS_UP	0.6835419427155457		4.368147468658542e-05	0.0002525252525252525
ZEMBUTSU_SENSITIVITY_TO_METHOTREXATE	0.6824066790105887		4.368147468658542e-05	0.0002525252525252525
CATION_TRANSPORT	0.6819567382230494		4.368147468658542e-05	0.0002525252525252525
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1	0.6819459322539531		4.368147468658542e-05	0.0002525252525252525
NEUROPEPTIDE_HORMONE_ACTIVITY	0.6809935728265131		4.368147468658542e-05	0.0002525252525252525
RNA_SPLICING	0.6806910521339777		4.368147468658542e-05	0.0002525252525252525
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL	0.6802448719310025		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.6801143505082267		4.368147468658542e-05	0.0002525252525252525
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	0.6797451429445859		4.368147468658542e-05	0.0002525252525252525
KASLER_HDAC7_TARGETS_1	0.6796540774236252		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.6791599796649817		4.368147468658542e-05	0.0002525252525252525
MODY_HIPPOCAMPUS_PRENATAL	0.6787594373436954		4.368147468658542e-05	0.0002525252525252525
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	0.6782630272758778		4.368147468658542e-05	0.0002525252525252525
PRC2_EZH2_UP.V1	0.6782621588063569		4.368147468658542e-05	0.0002525252525252525
TUBULIN_BINDING	0.6778102688054888		4.368147468658542e-05	0.0002525252525252525
WANG_METASTASIS_OF_BREAST_CANCER_ESR1	0.6774614359771616		4.368147468658542e-05	0.0002525252525252525
RICKMAN_HEAD_AND_NECK_CANCER_A	0.677214986921598		4.368147468658542e-05	0.0002525252525252525
HUMMEL_BURKITTS_LYMPHOMA_UP	0.6767388939593929		4.368147468658542e-05	0.0002525252525252525
PID_ALK2_PATHWAY	0.6765980531818533		4.368147468658542e-05	0.0002525252525252525
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB	0.6764697983929252		4.368147468658542e-05	0.0002525252525252525
BLALOCK_ALZHEIMERS_DISEASE_DN	0.6757532967841874		4.368147468658542e-05	0.0002525252525252525
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.6751157892518648		4.368147468658542e-05	0.0002525252525252525
G_PROTEIN_SIGNALING_ADENYLATE_CYCLASE_INHIBITING_PATHWAY	0.6748549441011296		4.368147468658542e-05	0.0002525252525252525
HUI_MAPK14_TARGETS_UP	0.6747440337025441		4.368147468658542e-05	0.0002525252525252525
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.6731242114117438		4.368147468658542e-05	0.0002525252525252525
STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.6726782358411363		4.368147468658542e-05	0.0002525252525252525
MCBRYAN_PUBERTAL_BREAST_6_7WK	0.6725830021043538		4.368147468658542e-05	0.0002525252525252525
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.6721945748877646		4.368147468658542e-05	0.0002525252525252525
SHEPARD_CRUSH_AND_BURN_MUTANT_DN	0.6721919475868744		4.368147468658542e-05	0.0002525252525252525
KEEN_RESPONSE_TO_ROSIGLITAZONE	0.6719463046547886		4.368147468658542e-05	0.0002525252525252525
MICROTUBULE	0.6718724786882846		4.368147468658542e-05	0.0002525252525252525
ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.671487776676564		4.368147468658542e-05	0.0002525252525252525
GCNP_SHH_UP_EARLY.V1	0.6706328005793758		4.368147468658542e-05	0.0002525252525252525
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_UP	0.6704669687506818		4.368147468658542e-05	0.0002525252525252525
WATTEL_AUTONOMOUS_THYROID_ADENOMA	0.6702633816075975		4.368147468658542e-05	0.0002525252525252525
YOSHIMURA_MAPK8_TARGETS	0.6697245723764609		4.368147468658542e-05	0.0002525252525252525
NERVOUS_SYSTEM_DEVELOPMENT	0.6692531210748287		4.368147468658542e-05	0.0002525252525252525
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.669219393512872		4.368147468658542e-05	0.0002525252525252525
