Name	Score	0.95 MoE	p-value	FDR
PDCD4-R-C	0.36994699524685903		0.07647907647907648	0.23376623376623376
Dvl3-R-V	0.3693839674519037		0.07792207792207792	0.23376623376623376
GSK3-alpha-beta_pS21_S9-R-V	0.3689383079912616		0.07792207792207792	0.23376623376623376
Ku80-R-C	0.3672305141542481		0.08080808080808081	0.23628691983122363
ERCC1-M-QC	0.3670280081863116		0.08080808080808081	0.23628691983122363
GSK3_pS9-R-V	0.3655572448161185		0.0836940836940837	0.24166666666666667
mTOR_pS2448-R-C	0.36208243272936846		0.09235209235209235	0.26337448559670784
c-Met_pY1235-R-V	0.361258522306157		0.09379509379509379	0.26422764227642276
ACC_pS79-R-V	0.35525502048416613		0.10822510822510822	0.30120481927710846
Smac-M-QC	0.35255487417254605		0.11255411255411256	0.30952380952380953
PRAS40_pT246-R-V	0.35080448082935833		0.11976911976911978	0.32549019607843144
RSK1-2-3-R-E	0.35017645826706656		0.12265512265512266	0.32567049808429116
FOXO3a-R-C	0.34979637425030186		0.12265512265512266	0.32567049808429116
Rictor_pT1135-R-V	0.34911564460629513		0.1240981240981241	0.32575757575757575
14-3-3_zeta-R-V	0.34663311538247715		0.13131313131313133	0.34082397003745324
PDK1_pS241-R-V	0.3424008023227279		0.1443001443001443	0.3663003663003663
Rad50-M-V	0.34185477700879036		0.1443001443001443	0.3663003663003663
p90RSK_pT359_S363-R-C	0.3412410015488491		0.15151515151515152	0.37943262411347517
MEK1-R-V	0.33999667511093995		0.1544011544011544	0.37943262411347517
FOXO3a_pS318_S321-R-C	0.3398798944389702		0.1544011544011544	0.37943262411347517
p44-42 MAPK (ERK1-2)-R-E	0.338833073810696		0.15728715728715728	0.3819444444444444
Rb_pS807_S811-R-V	0.33729872887979667		0.15873015873015872	0.3819444444444444
TSC1-R-C	0.336280971466464		0.16305916305916307	0.38831615120274915
STAT3-R-E	0.33445950539041		0.1673881673881674	0.3945578231292517
eEF2-R-C	0.32928534694700645		0.19913419913419914	0.4633333333333333
AMPK_alpha-R-C	0.3292277441672652		0.20057720057720058	0.4633333333333333
AMPK_pT172-R-V	0.32770772691497746		0.20634920634920634	0.4719471947194719
Cyclin_B1-R-V	0.3267635243603874		0.2106782106782107	0.4761904761904762
Rictor-R-C	0.32528799839442246		0.21356421356421357	0.4761904761904762
ACC1-R-E	0.32483579816374336		0.215007215007215	0.4761904761904762
CD20 -R-C	0.3244626236980645		0.21645021645021645	0.4761904761904762
N-Cadherin-R-V	0.3226082791198512		0.22510822510822512	0.49056603773584906
p27_pT198-R-V	0.3190817866050807		0.240981240981241	0.5202492211838006
JNK2-R-C	0.31746657571279924		0.2481962481962482	0.5308641975308642
PCNA-M-C	0.31719922993145183		0.25252525252525254	0.5351681957186545
MEK2(13E3)-R-E	0.3106934065395238		0.29148629148629146	0.6121212121212121
p70S6K_pT389-R-V	0.3098960965555379		0.2958152958152958	0.6156156156156156
Bad_pS112-R-V	0.30863361204826656		0.30158730158730157	0.6220238095238094
Porin-R-E	0.2963712517981093		0.37518037518037517	0.7669616519174042
GAPDH-M-C	0.2950525948984922		0.3795093795093795	0.7690058479532164
RAD51-R-V	0.2919199810952814		0.3924963924963925	0.7884057971014493
ADAR1-R-V	0.27152136268831095		0.4531024531024531	0.9022988505747127
cIAP-R-C	-0.28979697224116296		0.417027417027417	0.8376811594202899
Src-M-V	-0.30045765715553135		0.354978354978355	0.7192982456140351
TFRC-R-V	-0.3006583414519334		0.354978354978355	0.7192982456140351
Beclin-G-C	-0.3083936425352064		0.3217893217893218	0.6636904761904762
VHL-M-C	-0.3109628829545347		0.3059163059163059	0.6366366366366366
Di-Ras3-M-E	-0.31266668917103146		0.30303030303030304	0.6363636363636365
XBP1-G-C	-0.3151682041764753		0.2886002886002886	0.6116207951070336
MDM2-R-E	-0.3201028398306499		0.25685425685425683	0.5493827160493827
JAK2-R-E	-0.321402679827479		0.2510822510822511	0.5420560747663551
beta-Catenin_pS33_S37_T41-R-E	-0.3231067012620077		0.2453102453102453	0.5345911949685535
Caspase-7_cleavedD198-R-C	-0.32325813021598077		0.24386724386724387	0.5345911949685535
SHP-2_pY542-R-E	-0.3243816678513078		0.2352092352092352	0.5224358974358974
CD31-M-V	-0.32857403018353576		0.22077922077922077	0.49514563106796117
RASD2(OriTA502070)-M-E	-0.3340290719366175		0.19624819624819625	0.4444444444444445
c-Jun_pS73-R-V	-0.3348891088705031		0.19480519480519481	0.4444444444444445
Akt_pS473-R-V	-0.3378871128911327		0.18759018759018758	0.43333333333333335
p38_MAPK-R-V	-0.33839580176965545		0.18614718614718614	0.43333333333333335
C-Raf_pS338-R-V	-0.33841792490576855		0.18614718614718614	0.43333333333333335
EGFR_pY1173-R-V	-0.3404484365283486		0.17604617604617603	0.4192439862542955
STAT5-alpha-R-V	-0.3413129514817712		0.17316017316017315	0.41666666666666663
IRS1-R-V	-0.344024743247609		0.15728715728715728	0.38245614035087716
beta Actin-R-E	-0.34624785489610466		0.15151515151515152	0.37234042553191493
Bcl-xL-R-V	-0.3470273494767392		0.14285714285714285	0.3548387096774193
Collagen_VI-R-V	-0.3476387082000659		0.1414141414141414	0.3548387096774193
p90RSK_pT573-R-E	-0.34875012985561815		0.13997113997113997	0.3548387096774193
ACVRL1-R-C	-0.3488529796467509		0.13997113997113997	0.3548387096774193
PI3K-p85-R-V	-0.34988964626313973		0.1370851370851371	0.3548387096774193
ERK2-R-E	-0.35020904089975946		0.13564213564213565	0.3548387096774193
Akt_pT308-R-V	-0.35153461460962393		0.13275613275613277	0.35249042145593873
Bid-R-C	-0.3534337158402535		0.12842712842712842	0.3449612403100775
JNK_pT183_Y185-R-V	-0.35432089913327014		0.12554112554112554	0.3411764705882353
Prohibitin-R-E	-0.3546495122253738		0.12554112554112554	0.3411764705882353
S6-R-E	-0.354949402811443		0.12554112554112554	0.3411764705882353
Cyclin_D1-R-V	-0.3586169692084231		0.113997113997114	0.3211382113821138
PKC-pan_BetaII_pS660-R-V	-0.3586687065823636		0.113997113997114	0.3211382113821138
NDRG1_pT346-R-V	-0.3590785709295898		0.11255411255411256	0.3211382113821138
p14 Arf(BetIHC-00196)-R-E	-0.3595690634203221		0.1111111111111111	0.3211382113821138
STAT3_pY705-R-V	-0.36230521695502427		0.09956709956709957	0.2948717948717949
beta-Catenin_pT41_S45-R-E	-0.3669670404676025		0.09090909090909091	0.27272727272727276
S6_pS240_S244-R-V	-0.3674551761077899		0.08946608946608947	0.2719298245614035
N-Ras-M-V	-0.3677212062411686		0.08946608946608947	0.2719298245614035
Lck-R-V	-0.3691133799291099		0.08946608946608947	0.2719298245614035
MAPK_pT202_Y204-R-V	-0.3725891531897453		0.0836940836940837	0.2648401826484018
PEA15-R-V	-0.37353707215330495		0.08080808080808081	0.2592592592592593
Mre11-R-C	-0.3745410242433217		0.07792207792207792	0.2535211267605634
PRDX1-R-V	-0.37914909822780507		0.0735930735930736	0.24285714285714288
p21-R-V	-0.37973351800343785		0.0735930735930736	0.24285714285714288
YB-1-R-V	-0.38065201355233386		0.0735930735930736	0.24285714285714288
PKC-alpha_pS657-R-C	-0.3807031936346562		0.0735930735930736	0.24285714285714288
Caspase 8 Cleaved Asp391-R-E	-0.3813155657423971		0.07215007215007214	0.24285714285714288
p53-R-E	-0.3828420378088741		0.06782106782106782	0.24102564102564103
Rab11-R-E	-0.38694650355234034		0.06349206349206349	0.22916666666666666
14-3-3_beta-R-V	-0.38826715340907514		0.06060606060606061	0.22222222222222224
FRA1_pS265 Cleaved D22B1-R-E	-0.3906114380542548		0.05483405483405483	0.2043010752688172
p38_pT180_Y182-R-V	-0.3943077853764479		0.05339105339105339	0.20218579234972678
SCD1-M-V	-0.39918696270952786		0.046176046176046176	0.17777777777777778
p38 alpha MAPK-M-E	-0.3995406678670356		0.046176046176046176	0.17777777777777778
eEF2K-R-V	-0.4009172241939365		0.04329004329004329	0.1724137931034483
CDK1-R-V	-0.4024126966751272		0.04184704184704185	0.1695906432748538
PKC-alpha-M-V	-0.4030497988033651		0.04040404040404041	0.16666666666666669
P-Cadherin-R-C	-0.4032297161689324		0.04040404040404041	0.16666666666666669
beta-Catenin-R-V	-0.4045630278253838		0.03896103896103896	0.16666666666666666
NF2-R-C	-0.40677990642467804		0.03751803751803752	0.16352201257861637
PKC-delta_pS664-R-V	-0.40938311110903114		0.03463203463203463	0.15384615384615383
p14 Arf(CST2407)-M-E	-0.4117717107957655		0.030303030303030304	0.13725490196078433
Fibronectin-R-V	-0.41401797904393745		0.030303030303030304	0.13725490196078433
ER-alpha-R-V	-0.4146456489295627		0.030303030303030304	0.13725490196078433
Heregulin-R-V	-0.4161435307720782		0.030303030303030304	0.13725490196078433
c-Myc-R-C	-0.41726617952344874		0.030303030303030304	0.13725490196078433
Paxillin-R-C	-0.4174281140279197		0.02886002886002886	0.13725490196078433
INPP4B-R-V	-0.42041722814311094		0.024531024531024532	0.1259259259259259
ETS-1-R-V	-0.4241824772866621		0.023088023088023088	0.12121212121212122
Snail-M-QC	-0.4272360892911122		0.01875901875901876	0.10077519379844962
MYH11-R-V	-0.42790718688412616		0.017316017316017316	0.09523809523809523
A-Raf_pS299-R-C	-0.42856637185781393		0.015873015873015872	0.08943089430894308
TIGAR-R-V	-0.4311244746950078		0.012987012987012988	0.07500000000000001
RASD2(SigHPA005839)-R-E	-0.4357590952063667		0.011544011544011544	0.06837606837606837
Annexin_VII-M-V	-0.4430562165904551		0.010101010101010102	0.06140350877192983
Smad3-R-V	-0.4432944256968763		0.010101010101010102	0.06140350877192983
NF-kB-p65_pS536-R-C	-0.448945700741672		0.010101010101010102	0.06140350877192983
YB-1_pS102-R-V	-0.45698204944514176		0.002886002886002886	0.019047619047619046
S6_pS235_S236-R-V	-0.45816340460863614		0.002886002886002886	0.019047619047619046
MEK1_pS217_S221-R-V	-0.4613214373490908		0.002886002886002886	0.019047619047619046
PEA15_pS116-R-V	-0.4623206600077578		0.002886002886002886	0.019047619047619046
Rab25-R-V	-0.46567131423750524		0.002886002886002886	0.019047619047619046
EGFR_pY1068-R-C	-0.47164481254377205		0.001443001443001443	0.011111111111111112
E-Cadherin-R-V	-0.475309497532216		0.001443001443001443	0.011111111111111112
Rb-M-QC	-0.4766343694154612		0.001443001443001443	0.011111111111111112
G6PD-M-V	-0.47876397063902026		0.001443001443001443	0.011111111111111112
FRA1-R-E	-0.48096924151611103		0.001443001443001443	0.011111111111111112
HER3-R-V	-0.4836676718256238		0.001443001443001443	0.011111111111111112
Shc_pY317-R-E	-0.4837776740010234		0.001443001443001443	0.011111111111111112
TAZ-R-V	-0.4853272096930215		0.001443001443001443	0.011111111111111112
SETD2-R-QC	-0.48740755850282397		0.001443001443001443	0.011111111111111112
alpha-Catenin-M-V	-0.4876419690899654		0.001443001443001443	0.011111111111111112
MIG-6-M-V	-0.4902029474294071	0.0075961830787055545	0.001443001443001443	0.011111111111111112
c-Met-M-QC	-0.5027364587683297	0.0418431500581342	0.001443001443001443	0.011111111111111112
Notch1-R-V	-0.5078961270569619	0.013067210561489614	0.001443001443001443	0.011111111111111112
BRCA2-R-C	-0.5208055314431479	0.009051697035730543	0.001443001443001443	0.011111111111111112
FRA1_pS265-R-E	-0.5245575676967597	0.01838554724804758	0.001443001443001443	0.011111111111111112
Claudin-7-R-V	-0.5265304707532797	0.032910696217620806	0.001443001443001443	0.011111111111111112
Myosin IIa pS1943-R-V	-0.5499170957294809	0.041808058862057546	0.001443001443001443	0.011111111111111112
PAI-1-M-E	-0.5669716769097793	0.0050541281673801295	0.001443001443001443	0.011111111111111112
HER2_pY1248-R-C	-0.5829729885576029	0.013680439089871101	0.001443001443001443	0.011111111111111112
p62 Lck ligand-M-C	-0.5835615129947398	0.01790280165460394	0.001443001443001443	0.011111111111111112
Transglutaminase-M-V	-0.5849313762224149	0.018984529980859123	0.001443001443001443	0.011111111111111112
EGFR-R-V	-0.5906797557035256	0.003975500600425757	0.001443001443001443	0.011111111111111112
Caspase-8-M-QC	-0.5949444008328296	0.030138600800580874	0.001443001443001443	0.011111111111111112
HER2-M-V	-0.5954292058333216	0.029012109605440053	0.001443001443001443	0.011111111111111112
Caveolin-1-R-V	-0.6031635529038402	0.022324732594174338	0.001443001443001443	0.011111111111111112
CD49b-M-V	-0.6139162243831153	0.00529756843251647	0.001443001443001443	0.011111111111111112
VEGFR2-R-V	-0.6414740616169915	0.0187701518672395	0.001443001443001443	0.011111111111111112
Annexin 1-M-E	-0.6479929336557454	0.009823611351339415	0.001443001443001443	0.011111111111111112
YAP_pS127-R-E	-0.7281911979431599	0.01661394266996833	0.001443001443001443	0.011111111111111112
YAP-R-E	-0.7299428675247681	0.003496109775247956	0.001443001443001443	0.011111111111111112
