Name	Score	0.95 MoE	p-value	FDR
imatinib	-0.4073110618545168		0.09494109494109494	0.6333333333333333
barasertib	-0.4062473923121855		0.09563409563409564	0.6333333333333333
canertinib	-0.40519523030876636		0.09702009702009702	0.6333333333333333
thalidomide	-0.40429653149843947		0.09771309771309772	0.6333333333333333
BRD-A71883111	-0.403604719830486		0.0990990990990991	0.6333333333333333
BRD-K09587429	-0.40253465819455614		0.10048510048510048	0.6333333333333333
decitabine	-0.40205533161741663		0.10048510048510048	0.6333333333333333
lapatinib	-0.40037431589848327		0.10464310464310464	0.6333333333333333
BMS-754807	-0.399908622961927		0.10533610533610534	0.6333333333333333
GSK4112	-0.39967127370384564		0.10533610533610534	0.6333333333333333
ciclosporin	-0.39910736725379187		0.10533610533610534	0.6333333333333333
azacitidine	-0.39729181119363016		0.10741510741510742	0.6373626373626373
JW-480	-0.3954479358903977		0.11157311157311157	0.6373626373626373
semagacestat	-0.3953101656904519		0.11157311157311157	0.6373626373626373
pifithrin-mu	-0.39411586021213363		0.11365211365211365	0.6373626373626373
hyperforin	-0.3914339768307969		0.11711711711711711	0.6373626373626373
crizotinib	-0.3906848329077113		0.1191961191961192	0.6373626373626373
fingolimod	-0.39041823857335584		0.11988911988911989	0.6373626373626373
GSK-3 inhibitor IX	-0.3897121920462627		0.12058212058212059	0.6373626373626373
HLI 373	-0.38959119310083584		0.12058212058212059	0.6373626373626373
linifanib	-0.389503462732801		0.12058212058212059	0.6373626373626373
PX-12	-0.38894424262980387		0.12058212058212059	0.6373626373626373
blebbistatin	-0.3878246870949238		0.12404712404712405	0.6485507246376812
BRD-K27986637	-0.3870410934847175		0.12681912681912683	0.6539682539682539
elocalcitol	-0.3862283327984642		0.1282051282051282	0.6539682539682539
cimetidine	-0.38537317206408955		0.1295911295911296	0.6539682539682539
triptolide	-0.38424382873105706		0.13097713097713098	0.6539682539682539
BRD-K85133207	-0.3828100681490373		0.13444213444213443	0.6539682539682539
NVP-ADW742	-0.3824434082386127		0.1365211365211365	0.6539682539682539
BCL-LZH-4	-0.38211989161566073		0.1379071379071379	0.6539682539682539
tipifarnib-P2	-0.38210442074680784		0.1379071379071379	0.6539682539682539
BIRB-796	-0.3811699003396832		0.14137214137214138	0.6539682539682539
BRD-K33514849	-0.3810341747877121		0.14137214137214138	0.6539682539682539
BRD-A94377914	-0.3806692177605073		0.14206514206514206	0.6539682539682539
BRD-K04800985	-0.37996143972167795		0.14206514206514206	0.6539682539682539
foretinib	-0.37973818175819724		0.14275814275814275	0.6539682539682539
SJ-172550	-0.3780451489295025		0.14414414414414414	0.6540880503144654
fumonisin B1	-0.3769249193362637		0.14622314622314622	0.6573208722741433
NPC-26	-0.3763577804926888		0.1483021483021483	0.6604938271604938
veliparib	-0.37328848246895585		0.15592515592515593	0.6641975308641974
BMS-536924	-0.3719466163311893		0.1586971586971587	0.6641975308641974
BRD-K30019337	-0.3698230646525765		0.16146916146916146	0.6641975308641974
Bax channel blocker	-0.3689172069505911		0.16285516285516285	0.6641975308641974
BRD-K64610608	-0.36766935341998347		0.16354816354816354	0.6641975308641974
BRD-K17060750	-0.36754422152808225		0.16354816354816354	0.6641975308641974
tosedostat	-0.36667742808213705		0.16632016632016633	0.6641975308641974
BRD-K50799972	-0.36662447682704563		0.167013167013167	0.6641975308641974
C6-ceramide	-0.3653868687717163		0.1690921690921691	0.6641975308641974
NSC19630	-0.36473379458587224		0.16978516978516978	0.6641975308641974
neratinib	-0.363637764456126		0.17186417186417186	0.6641975308641974
sildenafil	-0.36309957263907994		0.17255717255717257	0.6641975308641974
VU0155056	-0.3622669096522579		0.17532917532917533	0.6641975308641974
AZD7545	-0.36214210739525404		0.17532917532917533	0.6641975308641974
dacarbazine	-0.3615840465945936		0.176022176022176	0.6641975308641974
Ko-143	-0.361450450329478		0.176022176022176	0.6641975308641974
cytarabine hydrochloride	-0.36118971980069375		0.176022176022176	0.6641975308641974
BEC	-0.3607792036649184		0.1781011781011781	0.6641975308641974
gefitinib	-0.3605232663125562		0.1781011781011781	0.6641975308641974
CIL55A	-0.35945721063209635		0.18225918225918225	0.6641975308641974
navitoclax	-0.3590867896572101		0.18225918225918225	0.6641975308641974
BIX-01294	-0.35783143821777497		0.18364518364518365	0.6641975308641974
marinopyrrole A	-0.3573260365935037		0.18364518364518365	0.6641975308641974
COL-3	-0.3558712813266799		0.18503118503118504	0.6641975308641974
PDMP	-0.3550772898790553		0.1864171864171864	0.6641975308641974
AZ-3146	-0.3549517590442751		0.1864171864171864	0.6641975308641974
brefeldin A	-0.3546189836332016		0.1864171864171864	0.6641975308641974
pandacostat	-0.35324729988547965		0.1878031878031878	0.6642156862745098
importazole	-0.3524923890116478		0.18988218988218988	0.6666666666666666
AGK-2	-0.35113980068667333		0.19196119196119196	0.6666666666666666
TPCA-1	-0.3508948759859556		0.19265419265419265	0.6666666666666666
BRD-A86708339	-0.34739997299898545		0.1981981981981982	0.6754385964912281
BRD-K14844214	-0.345426989770824		0.20235620235620236	0.6754385964912281
BRD-K84807411	-0.3448462041573651		0.20374220374220375	0.6754385964912281
spautin-1	-0.3442957734399576		0.20374220374220375	0.6754385964912281
belinostat	-0.3436176485564336		0.20512820512820512	0.6754385964912281
KU-0063794	-0.34285993241291296		0.20582120582120583	0.6754385964912281
AA-COCF3	-0.3416935468031081		0.21067221067221067	0.6754385964912281
bleomycin A2	-0.3416734825125805		0.21067221067221067	0.6754385964912281
tanespimycin	-0.3406754063364753		0.21205821205821207	0.6754385964912281
necrosulfonamide	-0.3405715555500622		0.21205821205821207	0.6754385964912281
CID-5951923	-0.34035247307201427		0.21205821205821207	0.6754385964912281
PAC-1	-0.3401572504564093		0.21205821205821207	0.6754385964912281
prochlorperazine	-0.3394590734076689		0.21344421344421344	0.6754385964912281
neuronal differentiation inducer III	-0.3376405852440482		0.21621621621621623	0.6774891774891775
BRD-K45681478	-0.33731806908192885		0.2169092169092169	0.6774891774891775
I-BET151	-0.3370750754719209		0.218988218988219	0.6794871794871795
BRD-K63431240	-0.33596643394071124		0.2203742203742204	0.6794871794871795
vorinostat	-0.3350593989907116		0.22314622314622315	0.6836518046709129
SU11274	-0.3334045489507225		0.227997227997228	0.6939203354297694
tacedinaline	-0.33275049658172307		0.2293832293832294	0.6939203354297694
MK-2206	-0.3317878249180258		0.23215523215523215	0.6979166666666666
BRD-K80183349	-0.3307127536822829		0.23700623700623702	0.7057613168724279
ML334 diastereomer	-0.32962540057300044		0.2376992376992377	0.7057613168724279
SRT-1720	-0.3278107833228748		0.24116424116424118	0.7071290944123313
GSK525762A	-0.32740465475555147		0.24255024255024255	0.7071290944123313
LBH-589	-0.3239672827253363		0.24878724878724878	0.7071290944123313
NSC632839	-0.3230493396920129		0.25017325017325015	0.7071290944123313
ISOX	-0.32231352821289744		0.25086625086625086	0.7071290944123313
vorapaxar	-0.3222813996047697		0.25086625086625086	0.7071290944123313
MI-1	-0.32096148035550554		0.25363825363825365	0.7071290944123313
BRD-K34099515	-0.3209297052080489		0.25363825363825365	0.7071290944123313
BRD-K48334597	-0.32054544536685103		0.25363825363825365	0.7071290944123313
ciclopirox	-0.3199250947584614		0.2543312543312543	0.7071290944123313
BYL-719	-0.319866726389592		0.2543312543312543	0.7071290944123313
N9-isopropylolomoucine	-0.31853227974850207		0.25848925848925847	0.71455938697318
sunitinib	-0.31753096138538867		0.2626472626472626	0.7148148148148148
piperlongumine	-0.31747602000136665		0.2626472626472626	0.7148148148148148
ML320	-0.31674780563231314		0.26403326403326405	0.7148148148148148
masitinib	-0.3154927862111623		0.2674982674982675	0.7148148148148148
SNX-2112	-0.31529900061505195		0.2674982674982675	0.7148148148148148
nutlin-3	-0.3151401978887136		0.2674982674982675	0.7148148148148148
entinostat	-0.31205091853054717		0.27927927927927926	0.736111111111111
MK-1775	-0.3110277770342365		0.2806652806652807	0.736111111111111
betulinic acid	-0.31056999174002875		0.2806652806652807	0.736111111111111
KHS101	-0.30876546077652123		0.2841302841302841	0.736111111111111
LY-2157299	-0.3074781523051626		0.2855162855162855	0.736111111111111
valdecoxib	-0.30656793918855213		0.288981288981289	0.736111111111111
AT13387	-0.30645893294330895		0.28967428967428965	0.736111111111111
PL-DI	-0.30585289043930375		0.29175329175329173	0.736111111111111
GW-405833	-0.3056433186646224		0.29244629244629244	0.736111111111111
saracatinib	-0.30493593447940764		0.29313929313929316	0.736111111111111
leptomycin B	-0.304702889394395		0.2938322938322938	0.736111111111111
bardoxolone methyl	-0.3045803211571979		0.2938322938322938	0.736111111111111
StemRegenin 1	-0.30397756915164303		0.2959112959112959	0.7367521367521367
KU-60019	-0.3028195392604496		0.2986832986832987	0.7367521367521367
narciclasine	-0.3027759882595603		0.2986832986832987	0.7367521367521367
WZ8040	-0.301857561555028		0.30076230076230076	0.738095238095238
SR-II-138A	-0.29957374923787394		0.30561330561330563	0.745
JQ-1	-0.2974082902440816		0.3090783090783091	0.745
vandetanib	-0.29719491425248745		0.3097713097713098	0.745
bosutinib	-0.2966591307638415		0.3097713097713098	0.745
AZD7762	-0.29493898116823597		0.316008316008316	0.7562189054726368
ML311	-0.29266528275470155		0.32085932085932084	0.7640264026402639
LRRK2-IN-1	-0.29056471468458417		0.325017325017325	0.7701149425287356
MLN2238	-0.2871669810918005		0.33125433125433124	0.771121351766513
SB-525334	-0.2857299535981562		0.33264033264033266	0.771121351766513
cerulenin	-0.2848741289570676		0.3354123354123354	0.771121351766513
myricetin	-0.2840083952244026		0.3381843381843382	0.771121351766513
BRD8958	-0.28394803479162534		0.3381843381843382	0.771121351766513
SCH-79797	-0.28234226235819215		0.33957033957033955	0.771121351766513
NVP-231	-0.2822360463110969		0.33957033957033955	0.771121351766513
clofarabine	-0.2813158714187697		0.34164934164934163	0.771121351766513
VER-155008	-0.28036412967518637		0.34303534303534305	0.771121351766513
BRD-K97651142	-0.28004780229485715		0.34303534303534305	0.771121351766513
UNC0321	-0.2794614732207445		0.3444213444213444	0.771121351766513
PF-573228	-0.2791635220618619		0.34511434511434513	0.771121351766513
GDC-0941	-0.2787409336878797		0.3471933471933472	0.771121351766513
GSK461364	-0.2785510900131939		0.34788634788634787	0.771121351766513
WP1130	-0.27359222369412883		0.3575883575883576	0.7884322678843226
GW-843682X	-0.2730310991211842		0.358974358974359	0.7884322678843226
BMS-345541	-0.2714744666094609		0.36382536382536385	0.7918552036199095
gemcitabine	-0.27099428611443466		0.36382536382536385	0.7918552036199095
bortezomib	-0.26717184787631026		0.37075537075537074	0.7964601769911505
BRD-K34222889	-0.2656366786835166		0.3728343728343728	0.7964601769911505
cyanoquinoline 11	-0.2651779919947403		0.37352737352737353	0.7964601769911505
methylstat	-0.26490335381316277		0.37422037422037424	0.7964601769911505
KU 0060648	-0.2645161116379618		0.37422037422037424	0.7964601769911505
BRD-K96970199	-0.2585825464084335		0.386001386001386	0.8037518037518037
CR-1-31B	-0.25783396219161275		0.386001386001386	0.8037518037518037
BRD-K09344309	-0.2576640488262737		0.386001386001386	0.8037518037518037
NVP-BSK805	-0.2561030604339028		0.386001386001386	0.8037518037518037
SCH-529074	-0.255824904721696		0.386001386001386	0.8037518037518037
SB-743921	-0.2538281567932887		0.39015939015939016	0.8089080459770115
PRIMA-1	-0.24506085126360724		0.3984753984753985	0.8138888888888888
abiraterone	-0.2395247181037632		0.40124740124740127	0.8138888888888888
TG-101348	-0.23800844471130336		0.4019404019404019	0.8138888888888888
BRD-K96431673	-0.23410303008230332		0.40332640332640335	0.8138888888888888
BRD-K71935468	-0.23393426437238957		0.40332640332640335	0.8138888888888888
oligomycin A	-0.23357884914271948		0.40332640332640335	0.8138888888888888
methotrexate	-0.222503735149192		0.40540540540540543	0.8138888888888888
fulvestrant	-0.22007935771743573		0.4060984060984061	0.8138888888888888
neopeltolide	0.21190742780025945		0.41164241164241167	0.8215767634854773
BI-2536	0.2285630336290044		0.4151074151074151	0.8250688705234159
CHM-1	0.2440335660467462		0.4255024255024255	0.8394557823129253
obatoclax	0.2449733553270258		0.4261954261954262	0.8394557823129253
vincristine	0.2465446377898939		0.4275814275814276	0.8394557823129253
BRD-K70511574	0.25177136212193046		0.437976437976438	0.8563685636856369
BRD4132	0.2563601300820449		0.4483714483714484	0.873144399460189
sitagliptin	0.2577271580787832		0.45045045045045046	0.8736559139784946
AZD8055	0.2641243134428968		0.465003465003465	0.8915032679738563
3-Cl-AHPC	0.26477875508885995		0.4663894663894664	0.8915032679738563
regorafenib	0.2662920624956673		0.47054747054747054	0.8915032679738563
PF-3758309	0.2665239114195974		0.47124047124047125	0.8915032679738563
KPT185	0.2667845629643263		0.47124047124047125	0.8915032679738563
topotecan	0.26774383610964214		0.4726264726264726	0.8915032679738563
HBX-41108	0.26809302617872416		0.4726264726264726	0.8915032679738563
TW-37	0.26935181393539087		0.4747054747054747	0.8919270833333333
parbendazole	0.2703593155400344		0.4767844767844768	0.8923476005188068
paclitaxel	0.2730281907039076		0.4851004851004851	0.9012820512820512
nakiterpiosin	0.27383485857210127		0.48717948717948717	0.9012820512820512
CD-437	0.2738495445754963		0.48717948717948717	0.9012820512820512
EX-527	0.2759035736036639		0.49480249480249483	0.9118773946360155
B02	0.2768131019569072		0.498960498960499	0.916030534351145
pevonedistat	0.27767097726661755		0.498960498960499	0.9163498098859315
BRD9876	0.2815712091934035		0.48163548163548164	0.9436090225563909
KX2-391	0.28223583513394324		0.47886347886347885	0.9436090225563909
phloretin	0.282769893880467		0.4781704781704782	0.9436090225563909
SNS-032	0.2846894263018431		0.4698544698544699	0.9550561797752809
FQI-2	0.28626830262637004		0.46292446292446293	0.9639303482587065
cucurbitacin I	0.28734525084116863		0.4594594594594595	0.9665427509293681
parthenolide	0.28917047891709474		0.4518364518364518	0.9741697416974171
curcumin	0.289497634483994		0.45114345114345117	0.9741697416974171
WZ4002	0.2910339509857196		0.4462924462924463	0.978021978021978
YK 4-279	0.29125939653946653		0.44490644490644493	0.978021978021978
sirolimus	0.2934388199735377		0.43728343728343727	0.9878345498783454
teniposide	0.29450166615873846		0.43451143451143454	0.9890909090909091
rigosertib	0.2964318304088877		0.4255024255024255	0.9935275080906149
SMER-3	0.29644965196182804		0.4255024255024255	0.9935275080906149
SN-38	0.2992947964142962		0.4144144144144144	0.9771241830065358
KW-2449	0.3011546477709713		0.4095634095634096	0.9704433497536946
cytochalasin B	0.3012385466579892		0.4095634095634096	0.9704433497536946
ML210	0.30128226538358405		0.4095634095634096	0.9704433497536946
mitomycin	0.3019195497039455		0.40540540540540543	0.9704433497536946
R428	0.3027012643635845		0.40332640332640335	0.9704433497536946
nintedanib	0.3029145935727855		0.40332640332640335	0.9704433497536946
quizartinib	0.3043331604876192		0.3963963963963964	0.9678510998307952
triazolothiadiazine	0.30555998946155266		0.39223839223839224	0.9625850340136054
BRD-K35604418	0.30709434235206984		0.38253638253638256	0.9435897435897436
daporinad	0.30717399986017835		0.38253638253638256	0.9435897435897436
DBeQ	0.30747628587968756		0.38115038115038113	0.9435897435897436
LY-2183240	0.3075243762516843		0.38115038115038113	0.9435897435897436
STF-31	0.3100401862833197		0.37144837144837145	0.9354275741710296
NVP-BEZ235	0.3102981066554039		0.37144837144837145	0.9354275741710296
BRD-K94991378	0.31121212800019815		0.3672903672903673	0.9347442680776014
purmorphamine	0.31280932182357185		0.3596673596673597	0.9202127659574468
MG-132	0.3138621162292743		0.3568953568953569	0.9180035650623886
MK-0752	0.31405034339461185		0.35550935550935553	0.9180035650623886
ceranib-2	0.3147196970263262		0.3541233541233541	0.9180035650623886
ML258	0.3148191505958335		0.35343035343035345	0.9180035650623886
PIK-93	0.315062275175998		0.35343035343035345	0.9180035650623886
PHA-793887	0.3152269324494138		0.35135135135135137	0.9180035650623886
dexamethasone	0.31539172511487584		0.35135135135135137	0.9180035650623886
Ki8751	0.3162285281438493		0.35065835065835066	0.9180035650623886
ETP-46464	0.31653556245509834		0.34996534996534995	0.9180035650623886
doxorubicin	0.31682170807044185		0.34996534996534995	0.9180035650623886
pluripotin	0.3172259046625371		0.34788634788634787	0.9180035650623886
BRD-K78574327	0.31776468525872065		0.3471933471933472	0.9180035650623886
1S,3R-RSL-3	0.3191367537299146		0.34164934164934163	0.9180035650623886
LE-135	0.3192462115364592		0.34164934164934163	0.9180035650623886
Merck60	0.3201932225493619		0.34026334026334026	0.9180035650623886
cediranib	0.32165023499892714		0.33471933471933474	0.9180035650623886
BRD-K55116708	0.32291375600924543		0.3270963270963271	0.9180035650623886
tivantinib	0.32330237201741335		0.3257103257103257	0.9180035650623886
docetaxel	0.32400595615695826		0.32224532224532226	0.9171597633136095
ZSTK474	0.3240366081390565		0.32224532224532226	0.9171597633136095
lovastatin	0.32458082213201295		0.31878031878031876	0.9171597633136095
gossypol	0.32463013430191484		0.31878031878031876	0.9171597633136095
isoevodiamine	0.3253294821484125		0.316008316008316	0.9171597633136095
UNC0638	0.32562432884982595		0.31323631323631324	0.9171597633136095
pyrazolanthrone	0.3256518507215354		0.31323631323631324	0.9171597633136095
alvocidib	0.32575404078856746		0.3125433125433125	0.9171597633136095
CAY10618	0.3266677402738317		0.30838530838530837	0.9171597633136095
RAF265	0.3268360941776741		0.3076923076923077	0.9171597633136095
etoposide	0.3269750992652828		0.30561330561330563	0.9171597633136095
apicidin	0.32764446039571543		0.30284130284130284	0.9171597633136095
AM-580	0.3304373370124939		0.2959112959112959	0.9065817409766453
BRD-K66453893	0.33113297282054205		0.2945252945252945	0.9065817409766453
AT7867	0.3321702693388544		0.29244629244629244	0.9065817409766453
ML312	0.333056030238938		0.2882882882882883	0.9004329004329004
palmostatin B	0.3340721903072316		0.2841302841302841	0.8932461873638343
GMX-1778	0.3357237280825206		0.27997227997227997	0.8859649122807017
dinaciclib	0.3357516804850503		0.27927927927927926	0.8859649122807017
CI-976	0.3361568546812792		0.2772002772002772	0.8859649122807017
omacetaxine mepesuccinate	0.3368349753259814		0.2765072765072765	0.8859649122807017
silmitasertib	0.3369406250201726		0.2765072765072765	0.8859649122807017
BRD-K01737880	0.33762715667101423		0.273042273042273	0.8859649122807017
PF-184	0.33773225799082407		0.273042273042273	0.8859649122807017
simvastatin	0.33785279392274226		0.273042273042273	0.8859649122807017
BIBR-1532	0.3379136469198696		0.273042273042273	0.8859649122807017
CIL41	0.33793030490287		0.273042273042273	0.8859649122807017
JW-55	0.34067249149972595		0.2654192654192654	0.8859649122807017
OSI-027	0.34199408627713607		0.26195426195426197	0.8859649122807017
ouabain	0.3426211055632347		0.26126126126126126	0.8859649122807017
PRL-3 inhibitor I	0.3432741116495224		0.25848925848925847	0.8859649122807017
BRD-K48477130	0.3435081167546505		0.2577962577962578	0.8859649122807017
ML031	0.34367765338651757		0.2571032571032571	0.8859649122807017
temozolomide	0.34376036438611884		0.2571032571032571	0.8859649122807017
tamatinib	0.34519150546045013		0.25086625086625086	0.8859649122807017
KU-55933	0.3462679963462144		0.2494802494802495	0.8859649122807017
GANT-61	0.346698657737479		0.2480942480942481	0.8859649122807017
CAY10594	0.3469744286738726		0.24740124740124741	0.8859649122807017
BRD-K66532283	0.34868076686987587		0.24047124047124047	0.8829516539440203
momelotinib	0.34905775303160586		0.2383922383922384	0.882051282051282
temsirolimus	0.3497810569847552		0.2376992376992377	0.882051282051282
GSK2636771	0.35001280976316795		0.2376992376992377	0.882051282051282
Ch-55	0.35022886602009184		0.23700623700623702	0.882051282051282
NSC 74859	0.35053391255387		0.23423423423423423	0.882051282051282
erastin	0.35143337074810727		0.23354123354123354	0.882051282051282
tigecycline	0.35371824061226337		0.23007623007623007	0.882051282051282
dasatinib	0.35385339226674917		0.23007623007623007	0.882051282051282
BRD-K16147474	0.354483473820507		0.2273042273042273	0.882051282051282
SB-225002	0.35483336768795637		0.22522522522522523	0.882051282051282
CHIR-99021	0.35514848289503803		0.22522522522522523	0.882051282051282
BRD6340	0.3560917049581069		0.22245322245322247	0.882051282051282
PF-750	0.35644812603290565		0.22176022176022175	0.882051282051282
axitinib	0.3574060646074276		0.2176022176022176	0.882051282051282
CCT036477	0.3583998351657472		0.21552321552321552	0.882051282051282
ML006	0.35858888225362234		0.21552321552321552	0.882051282051282
tandutinib	0.35876296027665006		0.21552321552321552	0.882051282051282
GSK1059615	0.3596456255218647		0.21205821205821207	0.882051282051282
BRD1812	0.360953399223903		0.20928620928620928	0.882051282051282
sorafenib	0.3614291873638843		0.2085932085932086	0.882051282051282
BRD-K49290616	0.3631173886075884		0.20374220374220375	0.882051282051282
OSI-930	0.3633337138089921		0.20374220374220375	0.882051282051282
KH-CB19	0.36472280311422567		0.1995841995841996	0.882051282051282
AZD4547	0.3650387770349044		0.1995841995841996	0.882051282051282
alisertib	0.36620998398133114		0.1981981981981982	0.882051282051282
BRD-A02303741	0.36656579409683654		0.19750519750519752	0.882051282051282
BRD-K37390332	0.36700005262892416		0.1968121968121968	0.882051282051282
CAL-101	0.3672533110760312		0.1968121968121968	0.882051282051282
PI-103	0.36763952745322004		0.1968121968121968	0.882051282051282
BRD8899	0.36966939114852077		0.19334719334719336	0.882051282051282
TGX-221	0.37123251179060285		0.1878031878031878	0.882051282051282
tivozanib	0.37123492999407637		0.1878031878031878	0.882051282051282
AZD1480	0.37191159212843716		0.18572418572418573	0.882051282051282
SKI-II	0.3733759426472672		0.1794871794871795	0.882051282051282
FQI-1	0.3739822148266096		0.176022176022176	0.8819444444444443
IC-87114	0.37515877228953787		0.17255717255717257	0.8736842105263158
NSC95397	0.37573556175668327		0.17186417186417186	0.8736842105263158
AZD6482	0.37580756598648346		0.17186417186417186	0.8736842105263158
cabozantinib	0.37729374345519073		0.1690921690921691	0.8736842105263158
bendamustine	0.37780604814130286		0.16562716562716562	0.8736842105263158
AC55649	0.37929717314115025		0.16077616077616078	0.8592592592592592
BRD-K44224150	0.3809162127934222		0.1573111573111573	0.8501872659176029
Compound 7d-cis	0.38098184548401337		0.1573111573111573	0.8501872659176029
BRD-K33199242	0.3810505804108141		0.1573111573111573	0.8501872659176029
pazopanib	0.3816832780471629		0.15523215523215522	0.8501872659176029
SID 26681509	0.3819436687388296		0.15523215523215522	0.8501872659176029
CD-1530	0.38315061485795016		0.15384615384615385	0.8501872659176029
BRD-K71781559	0.38629117933228313		0.1469161469161469	0.8501872659176029
VX-680	0.38643051968321745		0.1469161469161469	0.8501872659176029
fluvastatin	0.3884780002286802		0.14483714483714483	0.8501872659176029
MST-312	0.3901174142864662		0.14137214137214138	0.85
ifosfamide	0.39155078247695413		0.1379071379071379	0.8396624472573839
QW-BI-011	0.3944249003293708		0.13167013167013167	0.8119658119658119
