Name	Score	0.95 MoE	p-value	FDR
MAPK_pT202_Y204-R-V	0.34914444162436736		0.015873015873015872	0.08527131782945736
Bad_pS112-R-V	0.3362348310590735		0.01875901875901876	0.09420289855072464
GSK3-alpha-beta_pS21_S9-R-V	0.3357703275356104		0.01875901875901876	0.09420289855072464
C-Raf(MP05-739)-R-V	0.33528615751769775		0.01875901875901876	0.09420289855072464
Akt-R-V	0.3334520718128124		0.020202020202020204	0.09929078014184399
Akt_pS473-R-V	0.3306355031338572		0.024531024531024532	0.11805555555555555
beta Actin-R-E	0.32687128682254274		0.027417027417027416	0.1292517006802721
PDK1-R-V	0.3237518323022989		0.02886002886002886	0.13333333333333333
p70S6K-R-V	0.32240888831190057		0.030303030303030304	0.13725490196078433
YB-1-R-V	0.32188289596377134		0.031746031746031744	0.14102564102564102
Src_pY416-R-C	0.32155402478798933		0.03318903318903319	0.1446540880503145
YAP_pS127-R-E	0.318913932573406		0.03463203463203463	0.14545454545454548
Smad3-R-V	0.31887333808098633		0.03463203463203463	0.14545454545454548
TSC1-R-C	0.3157575948530596		0.04040404040404041	0.15343915343915346
p38 alpha MAPK-M-E	0.31495839619578003		0.04040404040404041	0.15343915343915346
PDK1_pS241-R-V	0.31386328185645973		0.04184704184704185	0.15343915343915346
p38_pT180_Y182-R-V	0.31332173083795223		0.04184704184704185	0.15343915343915346
FRA1-R-E	0.31313562649220533		0.04184704184704185	0.15343915343915346
cIAP-R-C	0.31285337065246316		0.04184704184704185	0.15343915343915346
eIF4G-R-C	0.3125891607649344		0.04184704184704185	0.15343915343915346
Bcl-2-M-V	0.31147587055385795		0.04184704184704185	0.15343915343915346
Rictor_pT1135-R-V	0.3098781546054876		0.047619047619047616	0.1692307692307692
53BP1-R-V	0.3095967960151122		0.047619047619047616	0.1692307692307692
Stathmin-R-V	0.3049165177498983		0.05483405483405483	0.19117647058823528
mTOR_pS2448-R-C	0.30300789958581753		0.05627705627705628	0.19117647058823528
YB-1_pS102-R-V	0.30276854688058913		0.05627705627705628	0.19117647058823528
p62 Lck ligand-M-C	0.30213667296910174		0.06060606060606061	0.1971830985915493
eEF2K-R-V	0.3016505148358638		0.06060606060606061	0.1971830985915493
NDRG1_pT346-R-V	0.3011096774261174		0.06060606060606061	0.1971830985915493
C-Raf_pS338-R-V	0.3004060841844708		0.06204906204906205	0.19907407407407407
SHP-2_pY542-R-E	0.29915613644878464		0.06349206349206349	0.2009132420091324
PI3K-p85-R-V	0.29453733483251204		0.07792207792207792	0.24
p38_MAPK-R-V	0.29433731865705925		0.07792207792207792	0.24
ETS-1-R-V	0.288932969640828		0.08513708513708514	0.2587719298245614
Dvl3-R-V	0.2882058906028692		0.08658008658008658	0.25974025974025977
S6-R-E	0.28597595381227153		0.09379509379509379	0.2777777777777778
LKB1-M-E	0.2840329304227687		0.09956709956709957	0.2911392405063291
MDMX_MDM4(BetIHC-00108)-R-E	0.28200280376308595		0.1038961038961039	0.30000000000000004
p44-42 MAPK (ERK1-2)-R-E	0.2816279903092288		0.10533910533910534	0.3004115226337449
Smad4-M-V	0.28035333298843296		0.10966810966810966	0.30894308943089427
eEF2-R-C	0.27944915412569743		0.11255411255411256	0.30952380952380953
MDMX_MDM4(BetA300-287A)-R-E	0.27928698126221724		0.11255411255411256	0.30952380952380953
Acetyl-a-Tubulin (Lys40)-R-C	0.27866665184908135		0.113997113997114	0.30980392156862746
DJ-1-R-V	0.27785754619556546		0.11688311688311688	0.313953488372093
GAPDH-M-C	0.27422854734770197		0.12265512265512266	0.32567049808429116
p70S6K_pT389-R-V	0.2719288618904711		0.13131313131313133	0.3446969696969697
Bax-R-V	0.27092304792772864		0.1341991341991342	0.34831460674157305
Di-Ras3-M-E	0.2695560760887103		0.13852813852813853	0.3553113553113553
Prohibitin-R-E	0.26912687953908143		0.13997113997113997	0.3553113553113553
STAT3-R-E	0.26776342773044937		0.1443001443001443	0.36140350877192984
MEK1_pS217_S221-R-V	0.2665897056856764		0.1471861471861472	0.36140350877192984
GSK3-alpha-beta-M-V	0.266455995138398		0.1471861471861472	0.36140350877192984
JNK2-R-C	0.26559352056453156		0.14862914862914864	0.36140350877192984
Rictor-R-C	0.2601370800805401		0.17027417027417027	0.4097222222222222
IRS1-R-V	0.25877923910768974		0.18181818181818182	0.42857142857142855
PI3K-p110-alpha-R-C	0.25864672109742454		0.18181818181818182	0.42857142857142855
CD20 -R-C	0.25698567456227167		0.19047619047619047	0.4444444444444444
ERK2-R-E	0.25569563678006546		0.19336219336219337	0.4466666666666667
JNK_pT183_Y185-R-V	0.2549471477148149		0.19913419913419914	0.4554455445544554
p27_pT198-R-V	0.2428907999059218		0.2554112554112554	0.5784313725490197
FOXO3a-R-C	0.2395058348639138		0.2727272727272727	0.6116504854368932
VEGFR2-R-V	0.23582427954403987		0.29004329004329005	0.6352201257861635
Notch1-R-V	0.23576992051919227		0.29004329004329005	0.6352201257861635
Rb_pS807_S811-R-V	0.23562793244513675		0.29148629148629146	0.6352201257861635
AMPK_pT172-R-V	0.22629336363393882		0.3448773448773449	0.7376543209876544
GSK-3-BETA-R-E	0.22625354042911672		0.3448773448773449	0.7376543209876544
p90RSK_pT573-R-E	0.21543994769641323		0.3838383838383838	0.806060606060606
XBP1-G-C	0.2152976419950283		0.3838383838383838	0.806060606060606
4E-BP1-R-V	0.2009616475244103		0.4227994227994228	0.8798798798798798
14-3-3_epsilon-M-C	-0.2187524540901782		0.4329004329004329	0.8333333333333334
MEK2(13E3)-R-E	-0.21884849587123412		0.4329004329004329	0.8333333333333334
Cyclin_B1-R-V	-0.22320968723709783		0.4054834054834055	0.7937853107344632
STAT5-alpha-R-V	-0.22360566161876863		0.4054834054834055	0.7937853107344632
FOXO3a_pS318_S321-R-C	-0.22389603341743403		0.40404040404040403	0.7937853107344632
Beclin-G-C	-0.23431161932968803		0.35064935064935066	0.7043478260869566
Gab2-R-V	-0.23442570697763546		0.35064935064935066	0.7043478260869566
SF2-M-V	-0.23569064634061376		0.34054834054834054	0.696165191740413
TFRC-R-V	-0.23929349811135248		0.3203463203463203	0.6607142857142857
FoxM1-R-V	-0.24140011792291124		0.31457431457431456	0.6546546546546547
Ku80-R-C	-0.2424099297464215		0.30447330447330445	0.6393939393939394
Src_pY527-R-V	-0.24362935760477095		0.2943722943722944	0.6238532110091743
Src-M-V	-0.24751074212871885		0.26551226551226553	0.5679012345679013
ACC_pS79-R-V	-0.24991722806888267		0.2481962481962482	0.5358255451713395
N-Ras-M-V	-0.25065811588515535		0.23809523809523808	0.5188679245283019
BRCA2-R-C	-0.252438911316233		0.227994227994228	0.5015873015873016
beta-Catenin_pS33_S37_T41-R-E	-0.25361709190296705		0.22510822510822512	0.5
MEK1-R-V	-0.2542197250503106		0.2222222222222222	0.4983818770226537
14-3-3_beta-R-V	-0.25517114212609165		0.21645021645021645	0.4901960784313726
Smad1-R-V	-0.2559234291359677		0.2106782106782107	0.48184818481848185
ACC1-R-E	-0.25647655929082225		0.20923520923520925	0.48184818481848185
PCNA-M-C	-0.2595750776455151		0.19047619047619047	0.4444444444444444
Cyclin_D1-R-V	-0.2637552694708263		0.1673881673881674	0.3945578231292517
STAT3_pY705-R-V	-0.26417904547301857		0.16305916305916307	0.38831615120274915
RAD51-R-V	-0.26610430112283057		0.15295815295815296	0.3680555555555555
Rb-M-QC	-0.2663756640791832		0.15151515151515152	0.3680555555555555
XRCC1-R-E	-0.2738758914759735		0.13275613275613277	0.3262411347517731
Raptor-R-V	-0.2747275367572523		0.13131313131313133	0.32616487455197135
Cyclin_E2-R-C	-0.27534454543737025		0.12987012987012986	0.3260869565217391
p90RSK_pT359_S363-R-C	-0.27777437289474655		0.11544011544011544	0.29304029304029305
p27-R-V	-0.2802722915338705		0.1111111111111111	0.28518518518518515
Cyclin_E1-M-V	-0.28084545793268706		0.1111111111111111	0.28518518518518515
ACVRL1-R-C	-0.2841320685767943		0.09956709956709957	0.26136363636363635
MDM2_pS166-R-E	-0.2847844999996932		0.09956709956709957	0.26136363636363635
Rad50-M-V	-0.2879321599627637		0.09379509379509379	0.25193798449612403
AMPK_alpha-R-C	-0.2897638290443588		0.08802308802308802	0.23921568627450981
c-Met_pY1235-R-V	-0.2904223292312017		0.08658008658008658	0.23809523809523808
Chk1_pS345-R-C	-0.2905089557216286		0.08658008658008658	0.23809523809523808
beta-Catenin_pT41_S45-R-E	-0.2919438855653841		0.0836940836940837	0.23577235772357721
RASD2(OriTA502070)-M-E	-0.29217299816774417		0.0836940836940837	0.23577235772357721
mTOR-R-V	-0.2966948273685797		0.07503607503607504	0.21666666666666667
Bak-R-C	-0.2975657666486241		0.07215007215007214	0.21097046413502107
Caspase 8 Cleaved Asp391-R-E	-0.2980936178393336		0.07215007215007214	0.21097046413502107
c-Myc-R-C	-0.29966612802593534		0.06782106782106782	0.20346320346320348
Bap1 c-4-M-E	-0.30150504862643684		0.06637806637806638	0.2017543859649123
Porin-R-E	-0.30500662168103293		0.05916305916305916	0.1822222222222222
p14 Arf(BetIHC-00196)-R-E	-0.30503878552865166		0.05916305916305916	0.1822222222222222
MSH2-M-V	-0.30516137051262243		0.05916305916305916	0.1822222222222222
RBM15-R-V	-0.30929081376959905		0.05339105339105339	0.1712962962962963
MSH6-R-C	-0.3102890548706211		0.049062049062049064	0.15962441314553993
B-Raf_pS445-R-E	-0.3104564088230174		0.049062049062049064	0.15962441314553993
ADAR1-R-V	-0.3123471876416641		0.047619047619047616	0.15942028985507245
Chk1-M-C	-0.31420364161653935		0.044733044733044736	0.15196078431372548
Caspase-8-M-QC	-0.3146602635659957		0.044733044733044736	0.15196078431372548
Annexin_VII-M-V	-0.31480510694956304		0.044733044733044736	0.15196078431372548
G6PD-M-V	-0.3151986525592347		0.044733044733044736	0.15196078431372548
ASNS-R-V	-0.31524722308423014		0.044733044733044736	0.15196078431372548
p53-R-E	-0.31555247280477944		0.044733044733044736	0.15196078431372548
ERCC1-M-QC	-0.31590143532562226		0.044733044733044736	0.15196078431372548
A-Raf_pS299-R-C	-0.3162977264690633		0.04329004329004329	0.15196078431372548
TTF1-R-V	-0.3189604586356704		0.03751803751803752	0.14444444444444446
PRDX1-R-V	-0.31954670471960217		0.03751803751803752	0.14444444444444446
HER3_pY1289-R-C	-0.32056796503891766		0.03607503607503607	0.14367816091954022
RASD2(SigHPA005839)-R-E	-0.32418968855662555		0.02886002886002886	0.11695906432748537
MDM2-R-E	-0.3244518556404535		0.02886002886002886	0.11695906432748537
EGFR_pY1173-R-V	-0.32883946736315756		0.027417027417027416	0.11515151515151516
Chk2_pT68-R-C	-0.3290667406389989		0.027417027417027416	0.11515151515151516
p27_pT157-R-C	-0.3313343024097991		0.027417027417027416	0.11515151515151516
PDCD4-R-C	-0.3344330229158465		0.025974025974025976	0.11515151515151516
CD31-M-V	-0.33596860436806575		0.023088023088023088	0.10457516339869281
IGFBP2-R-V	-0.3392376923755686		0.021645021645021644	0.09999999999999999
EGFR-R-V	-0.34079387376047887		0.021645021645021644	0.09999999999999999
Bcl-xL-R-V	-0.34238050821801747		0.020202020202020204	0.09722222222222222
CD49b-M-V	-0.34328252124434805		0.020202020202020204	0.09722222222222222
ER-alpha_pS118-R-V	-0.3448445308001956		0.020202020202020204	0.09722222222222222
CDK1-R-V	-0.34691106907851144		0.020202020202020204	0.09722222222222222
EGFR_pY1068-R-C	-0.34754557934229496		0.020202020202020204	0.09722222222222222
eIF4E-R-V	-0.3519148772803141		0.01875901875901876	0.09722222222222222
14-3-3_zeta-R-V	-0.35458703425263355		0.015873015873015872	0.0873015873015873
Mre11-R-C	-0.360339975481326		0.01443001443001443	0.08130081300813008
TIGAR-R-V	-0.36169118384773546		0.01443001443001443	0.08130081300813008
Smac-M-QC	-0.3631801614685385		0.01443001443001443	0.08130081300813008
Histone H2A-R-E	-0.36352925085326865		0.01443001443001443	0.08130081300813008
Bid-R-C	-0.3654872715141654		0.01443001443001443	0.08130081300813008
c-Met-M-QC	-0.3669906979922633		0.012987012987012988	0.08130081300813008
Caspase-7_cleavedD198-R-C	-0.36954234111042944		0.011544011544011544	0.07619047619047618
SETD2-R-QC	-0.37181279711493703		0.011544011544011544	0.07619047619047618
SCD1-M-V	-0.37312300851081354		0.011544011544011544	0.07619047619047618
HSP70-R-C	-0.37520985889532943		0.010101010101010102	0.07291666666666667
PARP_cleaved-M-QC	-0.37670485541782983		0.010101010101010102	0.07291666666666667
PTEN-R-V	-0.37776599328814553		0.008658008658008658	0.06666666666666668
GATA3-M-V	-0.37903805187871714		0.008658008658008658	0.06666666666666668
Chk2-M-V	-0.3792503384564135		0.008658008658008658	0.06666666666666668
FASN-R-V	-0.3798324781758827		0.007215007215007215	0.0617283950617284
Transglutaminase-M-V	-0.38048591221652683		0.007215007215007215	0.0617283950617284
p14 Arf(CST2407)-M-E	-0.38067026243010677		0.007215007215007215	0.0617283950617284
INPP4B-R-V	-0.38335242401233705		0.007215007215007215	0.0617283950617284
beta-Catenin-R-V	-0.3856249683960238		0.007215007215007215	0.0617283950617284
HER2-M-V	-0.3883441069842471		0.007215007215007215	0.0617283950617284
PEA15_pS116-R-V	-0.39394104496750765		0.007215007215007215	0.0617283950617284
p14 Arf(BetA300-340A)-R-E	-0.3967099311909166	0.4677509746138973	0.007215007215007215	0.0617283950617284
HER2_pY1248-R-C	-0.4002344645518438	0.041988161118079764	0.005772005772005772	0.0617283950617284
ER-alpha-R-V	-0.40507634277565113	0.02601848622922117	0.004329004329004329	0.05555555555555556
Shc_pY317-R-E	-0.4130697228391728	0.04074558155829544	0.001443001443001443	0.0196078431372549
VAV1-R-E	-0.4234494944195903	0.0631273772222245	0.001443001443001443	0.0196078431372549
PR-R-V	-0.43213106735986223	0.037476894621943084	0.001443001443001443	0.0196078431372549
alpha-Catenin-M-V	-0.4414834098575518	0.03866089522462118	0.001443001443001443	0.0196078431372549
Bim(EP1036)-R-V	-0.47359341804787636	0.022927019605694515	0.001443001443001443	0.0196078431372549
P-Cadherin-R-C	-0.4740639604558338	0.0256595159397737	0.001443001443001443	0.0196078431372549
VHL-M-C	-0.47960650565392604	0.017088425113786016	0.001443001443001443	0.0196078431372549
Bim(CST2933)-R-E	-0.4816184433150563	0.026010928018249616	0.001443001443001443	0.0196078431372549
RSK1-2-3-R-E	-0.4983418608299077	0.020402024146059974	0.001443001443001443	0.0196078431372549
Lck-R-V	-0.5008196780179254	0.017558757509088384	0.001443001443001443	0.0196078431372549
p90RSK-R-C	-0.5099450400390158	0.013201162828301373	0.001443001443001443	0.0196078431372549
Rab11-R-E	-0.5327670389189796	0.022115999625434077	0.001443001443001443	0.0196078431372549
HER3-R-V	-0.5635993871416718	0.0456793500739273	0.001443001443001443	0.0196078431372549
Rab25-R-V	-0.6525928602382143	0.026808573507455285	0.001443001443001443	0.0196078431372549
Syk-M-V	-0.6608669983910272	0.008910891177519361	0.001443001443001443	0.0196078431372549
Claudin-7-R-V	-0.7204242287961689	0.02069895044649405	0.001443001443001443	0.0196078431372549
E-Cadherin-R-V	-0.745524816986784	0.016209141301108038	0.001443001443001443	0.0196078431372549
