Name	Score	0.95 CI	p-value	FDR
SCML2	0.7958970587327067		3.2619332390997065e-05	0.010731707317073172
ANKRD13B	0.7957450465018227		3.2619332390997065e-05	0.010731707317073172
CRHR1	0.7944491026649056		3.392410568663695e-05	0.010731707317073172
RP11-497H16.8	0.793917709099468		3.392410568663695e-05	0.010731707317073172
GLCCI1	0.7928270134002691		3.392410568663695e-05	0.010731707317073172
SLC18A2	0.7918684151830926		3.435903011851691e-05	0.010731707317073172
RP11-395I6.3	0.790271871368095		3.522887898227683e-05	0.010731707317073172
EPB41	0.7902410405241328		3.522887898227683e-05	0.010731707317073172
RP4-751H13.6	0.7892528211782741		3.522887898227683e-05	0.010731707317073172
ICA1L	0.7885124710820688		3.566380341415679e-05	0.010731707317073172
DNAJC6	0.7879053763540845		3.609872784603675e-05	0.010731707317073172
KIAA0182	0.7866390577581865		3.609872784603675e-05	0.010731707317073172
KIAA0196-AS1	0.7862676896500632		3.609872784603675e-05	0.010731707317073172
GKAP1	0.7859289131818582		3.609872784603675e-05	0.010731707317073172
RAB6C	0.7854523705183193		3.609872784603675e-05	0.010731707317073172
GUSBP9	0.7847933605745139		3.609872784603675e-05	0.010731707317073172
RECQL5	0.7842274105057356		3.6533652277916715e-05	0.010731707317073172
RP11-797H7.1	0.7841636271260751		3.6533652277916715e-05	0.010731707317073172
C9orf93	0.7838961489014011		3.6533652277916715e-05	0.010731707317073172
CDON	0.7834233525189764		3.6533652277916715e-05	0.010731707317073172
RP11-618K13.2	0.7829877469105363		3.6533652277916715e-05	0.010731707317073172
BCOR	0.7825609830531501		3.6533652277916715e-05	0.010731707317073172
C14orf39	0.7816647966653035		3.6968576709796674e-05	0.010731707317073172
E2F2	0.7808481360673507		3.8708274437316516e-05	0.010731707317073172
FLRT1	0.7803850132247633		3.9143198869196475e-05	0.010731707317073172
ZFHX2	0.7796804539036836		4.00130477329564e-05	0.010731707317073172
KLHDC5	0.7789842507408923		4.00130477329564e-05	0.010731707317073172
HSF2	0.778477702902047		4.088289659671632e-05	0.010731707317073172
PGAP1	0.7780964616184048		4.088289659671632e-05	0.010731707317073172
CTXN1	0.7773455054949183		4.175274546047624e-05	0.010731707317073172
CDH12P1	0.7770582980969943		4.21876698923562e-05	0.010731707317073172
LPHN1	0.7769595865396812		4.2622594324236166e-05	0.010731707317073172
RP11-119F7.4	0.7768168505817717		4.2622594324236166e-05	0.010731707317073172
USP49	0.77636708277097		4.3492443187996084e-05	0.010731707317073172
TMEM151B	0.77601572917205		4.436229205175601e-05	0.010731707317073172
FSD1L	0.7759177226520662		4.436229205175601e-05	0.010731707317073172
DNMT3A	0.7757792241226003		4.436229205175601e-05	0.010731707317073172
RP1-168L15.5	0.7755233627667091		4.479721648363597e-05	0.010731707317073172
C9orf72	0.7745671893555672		4.479721648363597e-05	0.010731707317073172
GUSBP3	0.774375369656272		4.479721648363597e-05	0.010731707317073172
FKBP6	0.7735834913314898		4.479721648363597e-05	0.010731707317073172
FAM117B	0.7732635602528527		4.479721648363597e-05	0.010731707317073172
ARHGAP33	0.7728317143090481		4.479721648363597e-05	0.010731707317073172
RP11-54D18.4	0.772477106021337		4.479721648363597e-05	0.010731707317073172
SP4	0.771692033330304		4.5232140915515927e-05	0.010731707317073172
RP1-152L7.5	0.770965228684318		4.566706534739589e-05	0.010731707317073172
GNAZ	0.7706984096347662		4.610198977927585e-05	0.010731707317073172
RP11-1319K7.1	0.7705193129023624		4.610198977927585e-05	0.010731707317073172
CDH12P2	0.7701097626852369		4.610198977927585e-05	0.010731707317073172
WASF1	0.7695845541698738		4.610198977927585e-05	0.010731707317073172
AC011747.7	0.769045842375165		4.610198977927585e-05	0.010731707317073172
FAM211A	0.7687945225404347		4.610198977927585e-05	0.010731707317073172
MEX3B	0.7686544626869172		4.610198977927585e-05	0.010731707317073172
ZNF233	0.7683995494555705		4.653691421115581e-05	0.010731707317073172
SERHL2	0.7670993884945625		4.6971838643035776e-05	0.010731707317073172
NT5M	0.7670388903438267		4.6971838643035776e-05	0.010731707317073172
PRR3	0.7666328486626189		4.7406763074915734e-05	0.010731707317073172
RP11-358M11.2	0.7665695083909321		4.7406763074915734e-05	0.010731707317073172
PSIP1	0.7660713153445265		4.784168750679569e-05	0.010731707317073172
GPAM	0.7650151135696893		4.827661193867565e-05	0.010731707317073172
CTD-2547G23.2	0.7644036905671449		4.9581385234315536e-05	0.010731707317073172
CREB3L4	0.7633151235870197		5.088615852995542e-05	0.010731707317073172
RP11-16N11.2	0.763118994091732		5.088615852995542e-05	0.010731707317073172
KLHL23	0.7627032633298535		5.132108296183538e-05	0.010731707317073172
RP11-21A7A.3	0.7626251340839144		5.132108296183538e-05	0.010731707317073172
RAP2A	0.7626240764382186		5.132108296183538e-05	0.010731707317073172
TNRC6C	0.7624614160121962		5.132108296183538e-05	0.010731707317073172
C6orf162	0.7617442722081016		5.132108296183538e-05	0.010731707317073172
NDRG4	0.7606328584750839		5.262585625747526e-05	0.010731707317073172
JHDM1D	0.7591124542338035		5.306078068935523e-05	0.010731707317073172
PPM1D	0.758958050976692		5.3495705121235186e-05	0.010731707317073172
MARCKSL1	0.75879013235883		5.3495705121235186e-05	0.010731707317073172
RP1-266L20.2	0.7586639129619115		5.3495705121235186e-05	0.010731707317073172
RALGPS1	0.7581963372399446		5.3930629553115145e-05	0.010731707317073172
RUFY3	0.7573388078879444		5.436555398499511e-05	0.010731707317073172
GDPD1	0.7572028813064194		5.436555398499511e-05	0.010731707317073172
LINC00176	0.7570553001084568		5.436555398499511e-05	0.010731707317073172
ZBTB39	0.7564789127721954		5.480047841687507e-05	0.010731707317073172
SUV420H2	0.7549711406071974		5.567032728063499e-05	0.010731707317073172
PIK3R3	0.7549043105664636		5.567032728063499e-05	0.010731707317073172
PAIP2B	0.7548953150609337		5.567032728063499e-05	0.010731707317073172
PARP1	0.7546752877082107		5.567032728063499e-05	0.010731707317073172
C15orf27	0.7544060910550644		5.567032728063499e-05	0.010731707317073172
RP11-497H16.7	0.7543094243384291		5.567032728063499e-05	0.010731707317073172
ZNF764	0.7541374267096408		5.610525171251495e-05	0.010731707317073172
MAPK8IP1	0.7538833043062356		5.654017614439491e-05	0.010731707317073172
SOX4	0.7531596677496908		5.8279873871914754e-05	0.010731707317073172
GUSBP4	0.7529321592176007		5.8279873871914754e-05	0.010731707317073172
HMGN2P42	0.7526761875696921		5.8279873871914754e-05	0.010731707317073172
CTA-250D10.15	0.7523593503423466		5.8279873871914754e-05	0.010731707317073172
CTD-2561B21.5	0.7521190393898206		5.8279873871914754e-05	0.010731707317073172
ZNF397	0.7516135504054953		5.871479830379471e-05	0.010731707317073172
MDH1B	0.751056914032363		5.914972273567468e-05	0.010731707317073172
ARVCF	0.7508881503639829		5.914972273567468e-05	0.010731707317073172
RP3-486I3.4	0.7508249345997089		5.914972273567468e-05	0.010731707317073172
SMAD4	0.7507007225932324		5.914972273567468e-05	0.010731707317073172
CCDC30	0.7505941394953578		5.958464716755464e-05	0.010731707317073172
ZNF708	0.7504156771342038		5.958464716755464e-05	0.010731707317073172
AL445309.1	0.7502643055233713		5.958464716755464e-05	0.010731707317073172
SOS1-IT1	0.7498160955935587		5.958464716755464e-05	0.010731707317073172
LOC390483	0.7497241184765526		5.958464716755464e-05	0.010731707317073172
GPRIN1	0.7492594004764356		6.088942046319452e-05	0.010731707317073172
SOCS7	0.7490164314309687		6.132434489507448e-05	0.010731707317073172
ZNF24	0.748557743352071		6.21941937588344e-05	0.010731707317073172
RP11-64K12.4	0.7480377073518294		6.306404262259433e-05	0.010731707317073172
TSHZ1	0.747973759978045		6.306404262259433e-05	0.010731707317073172
RP11-1415C14.4	0.7476309662093812		6.349896705447428e-05	0.010731707317073172
POGZ	0.7474290207105112		6.349896705447428e-05	0.010731707317073172
GCH1	0.7471587634188832		6.393389148635425e-05	0.010731707317073172
DCAF7	0.7470110244030891		6.393389148635425e-05	0.010731707317073172
CPSF6	0.7469497998303415		6.393389148635425e-05	0.010731707317073172
CDH12P3	0.7468539758198196		6.393389148635425e-05	0.010731707317073172
AC126544.2	0.7468239435417631		6.393389148635425e-05	0.010731707317073172
HCN3	0.7466429884987255		6.393389148635425e-05	0.010731707317073172
GATAD2B	0.7461975978297772		6.480374035011416e-05	0.010731707317073172
EVL	0.7457802511187601		6.523866478199413e-05	0.010731707317073172
CHD6	0.7455735283854933		6.56735892138741e-05	0.010731707317073172
AC005003.1	0.7452634934600164		6.56735892138741e-05	0.010731707317073172
AC021593.2	0.7451801286348115		6.56735892138741e-05	0.010731707317073172
RP11-159H10.1	0.7447731233674415		6.610851364575405e-05	0.010731707317073172
KIF1A	0.7447701286142021		6.610851364575405e-05	0.010731707317073172
AL031963.1	0.7445120230269807		6.654343807763401e-05	0.010731707317073172
ZNF711	0.7441722613696562		6.697836250951397e-05	0.010731707317073172
TIGD3	0.7441573072727538		6.697836250951397e-05	0.010731707317073172
ZNF124	0.7440835751917358		6.741328694139393e-05	0.010731707317073172
NAPB	0.7429070846585683		6.871806023703381e-05	0.010731707317073172
ARG2	0.7428552083213136		6.871806023703381e-05	0.010731707317073172
STXBP1	0.7424713552443665		6.915298466891378e-05	0.010731707317073172
FAM161A	0.7424120753135486		6.915298466891378e-05	0.010731707317073172
BCL7A	0.7421639318680358		6.915298466891378e-05	0.010731707317073172
AKIRIN1	0.7420151357635846		6.958790910079373e-05	0.010731707317073172
RP11-497H16.6	0.7420120511378272		6.958790910079373e-05	0.010731707317073172
GUSBP2	0.7420070183905386		6.958790910079373e-05	0.010731707317073172
ZNF483	0.7414114412565164		7.045775796455366e-05	0.010731707317073172
RP11-795F19.1	0.7412837230821601		7.089268239643362e-05	0.010731707317073172
RP11-497H16.5	0.740998598333335		7.089268239643362e-05	0.010731707317073172
PLA2G6	0.7402470037975318		7.132760682831358e-05	0.010731707317073172
KIAA1958	0.7399026474194039		7.176253126019355e-05	0.010731707317073172
TSPYL4	0.7394935442866859		7.21974556920735e-05	0.010731707317073172
C12orf34	0.7390571175417832		7.263238012395346e-05	0.010731707317073172
PPFIA3	0.7390241793061971		7.263238012395346e-05	0.010731707317073172
TMEM170B	0.7389224257678141		7.263238012395346e-05	0.010731707317073172
FAM69B	0.7383713485244308		7.350222898771338e-05	0.010731707317073172
RTN2	0.7383099775392693		7.350222898771338e-05	0.010731707317073172
RP11-298J23.6	0.7381795220281384		7.350222898771338e-05	0.010731707317073172
N4BP2	0.7380992831261142		7.350222898771338e-05	0.010731707317073172
LRP6	0.7379564400518385		7.393715341959335e-05	0.010731707317073172
TADA1	0.7377143760462785		7.43720778514733e-05	0.010731707317073172
MBTD1	0.7376310323513418		7.480700228335327e-05	0.010731707317073172
RP5-1068E13.3	0.7370970643937799		7.611177557899315e-05	0.010731707317073172
TDG	0.7366935008304207		7.611177557899315e-05	0.010731707317073172
CDH12P4	0.7366763016060698		7.611177557899315e-05	0.010731707317073172
MYEF2	0.7364948999081116		7.611177557899315e-05	0.010731707317073172
RP11-206L10.11	0.7363357736271223		7.698162444275307e-05	0.010731707317073172
MURC	0.7363027154557338		7.698162444275307e-05	0.010731707317073172
RP1-239B22.5	0.7361125593312642		7.741654887463303e-05	0.010731707317073172
RP4-669P10.18	0.7359680250584596		7.741654887463303e-05	0.010731707317073172
NPPA-AS1	0.7358648608852449		7.7851473306513e-05	0.010731707317073172
KIDINS220	0.7358389175283319		7.7851473306513e-05	0.010731707317073172
RP11-1023L17.2	0.7353117536776663		7.828639773839295e-05	0.010731707317073172
BSN	0.7352829746933768		7.828639773839295e-05	0.010731707317073172
ALMS1	0.7343219760291357		7.959117103403283e-05	0.010731707317073172
TBC1D24	0.7341301796693157		7.959117103403283e-05	0.010731707317073172
RP11-18I14.7	0.7339775320614387		7.959117103403283e-05	0.010731707317073172
RPRD1A	0.7339424727967503		7.959117103403283e-05	0.010731707317073172
ENO3	0.7338665406174658		7.959117103403283e-05	0.010731707317073172
MSI2	0.7338231307573827		7.959117103403283e-05	0.010731707317073172
AC084018.1	0.7337183830357193		7.959117103403283e-05	0.010731707317073172
SYNGAP1	0.7334825836506843		7.959117103403283e-05	0.010731707317073172
KIAA0895L	0.7334066396283007		7.959117103403283e-05	0.010731707317073172
PRRT2	0.7333717158795588		7.959117103403283e-05	0.010731707317073172
IRAK1BP1	0.7332140925043111		7.959117103403283e-05	0.010731707317073172
EPX	0.7331615973900212		7.959117103403283e-05	0.010731707317073172
ZNF84	0.7330742817549237		7.959117103403283e-05	0.010731707317073172
AE000658.22	0.732936728713495		7.959117103403283e-05	0.010731707317073172
TUBB2A	0.7327710159449048		7.959117103403283e-05	0.010731707317073172
FAM215B	0.7326237047110593		7.959117103403283e-05	0.010731707317073172
POU2F1	0.7325857772080683		7.959117103403283e-05	0.010731707317073172
CRTC1	0.731940555114492		8.00260954659128e-05	0.010731707317073172
STX1A	0.7319223560981084		8.00260954659128e-05	0.010731707317073172
BSN-AS2	0.7317834039645675		8.046101989779276e-05	0.010731707317073172
ZNF517	0.7316779989871826		8.046101989779276e-05	0.010731707317073172
BRSK1	0.7311743473433043		8.089594432967272e-05	0.010731707317073172
CBX5	0.7311694149487914		8.089594432967272e-05	0.010731707317073172
RNFT2	0.7311525072148142		8.089594432967272e-05	0.010731707317073172
MCART6	0.731042365136638		8.089594432967272e-05	0.010731707317073172
RP11-262H14.5	0.7310383943137002		8.089594432967272e-05	0.010731707317073172
HMGA1P8	0.7309507538555844		8.133086876155268e-05	0.010731707317073172
AC126365.1	0.7306165591866635		8.133086876155268e-05	0.010731707317073172
RP11-1023L17.1	0.7305972284807151		8.133086876155268e-05	0.010731707317073172
RASA4B	0.7299758382659434		8.133086876155268e-05	0.010731707317073172
RAB39B	0.7298028507012859		8.176579319343263e-05	0.010731707317073172
ZNF238	0.7293207759321356		8.176579319343263e-05	0.010731707317073172
RP11-544L8__B.2	0.7293182188052242		8.176579319343263e-05	0.010731707317073172
FZD3	0.7290075753669267		8.22007176253126e-05	0.010731707317073172
STMN3	0.7289437789275984		8.22007176253126e-05	0.010731707317073172
RP11-578F21.12	0.7288516488821871		8.22007176253126e-05	0.010731707317073172
C2orf81	0.7286685070083715		8.22007176253126e-05	0.010731707317073172
RP11-848G14.2	0.7283095694941063		8.22007176253126e-05	0.010731707317073172
ARID2	0.728214909460125		8.22007176253126e-05	0.010731707317073172
SALL2	0.7281768744981627		8.263564205719257e-05	0.010731707317073172
RP11-577H5.2	0.7279635717099484		8.263564205719257e-05	0.010731707317073172
AC004985.13	0.7278199087269719		8.263564205719257e-05	0.010731707317073172
RPS20P21	0.7276038810515605		8.307056648907252e-05	0.010731707317073172
LIMD2	0.7272623804537198		8.307056648907252e-05	0.010731707317073172
AC002310.12	0.7271444304701165		8.307056648907252e-05	0.010731707317073172
KIF1B	0.7271390013544827		8.307056648907252e-05	0.010731707317073172
SBK1	0.7268778650382024		8.350549092095248e-05	0.010731707317073172
GATS	0.7264960742764301		8.394041535283245e-05	0.010731707317073172
HCN2	0.7260921388659913		8.43753397847124e-05	0.010731707317073172
MAST1	0.7259593612956747		8.43753397847124e-05	0.010731707317073172
PHF21A	0.7259048977746642		8.43753397847124e-05	0.010731707317073172
ITGA2B	0.7256541124099448		8.43753397847124e-05	0.010731707317073172
CSPG5	0.7254038419094005		8.481026421659237e-05	0.010731707317073172
DYRK1B	0.7252900066721671		8.524518864847233e-05	0.010731707317073172
UNK	0.7246728989678737		8.611503751223225e-05	0.010731707317073172
RALGAPA1	0.724434489486422		8.611503751223225e-05	0.010731707317073172
KIAA1211	0.7244217122095908		8.611503751223225e-05	0.010731707317073172
TMEM180	0.7241576104376876		8.654996194411222e-05	0.010731707317073172
C1orf229	0.7241514768218664		8.654996194411222e-05	0.010731707317073172
ATXN7L3B	0.7239319357384302		8.654996194411222e-05	0.010731707317073172
RP4-659J6.2	0.7236803295567706		8.654996194411222e-05	0.010731707317073172
CECR6	0.7236333525335928		8.741981080787213e-05	0.010731707317073172
C6orf165	0.7236068042008401		8.741981080787213e-05	0.010731707317073172
MPP2	0.7235047613710891		8.78547352397521e-05	0.010731707317073172
SMARCA4	0.7233223466311657		8.78547352397521e-05	0.010731707317073172
ACBD7	0.7230709232061111		8.828965967163205e-05	0.010731707317073172
KCNAB3	0.7229687829064289		8.828965967163205e-05	0.010731707317073172
COQ10A	0.7229209188626682		8.872458410351202e-05	0.010731707317073172
ADCK3	0.7217824513976081		9.089920626291182e-05	0.010731707317073172
RP1-187N21.2	0.7215891915133305		9.089920626291182e-05	0.010731707317073172
SYP	0.7215047167320826		9.089920626291182e-05	0.010731707317073172
ANKRD53	0.7213778080616675		9.089920626291182e-05	0.010731707317073172
DOT1L	0.7208881357554817		9.176905512667174e-05	0.010731707317073172
RP11-1415C14.3	0.7204269659408882		9.176905512667174e-05	0.010731707317073172
ADD2	0.7202894360156651		9.176905512667174e-05	0.010731707317073172
RP1-283E3.3	0.7202019923882329		9.176905512667174e-05	0.010731707317073172
RP3-521E19.2	0.7201167824463233		9.22039795585517e-05	0.010731707317073172
SPAST	0.7200609745998741		9.22039795585517e-05	0.010731707317073172
CHD7	0.7197125096801358		9.307382842231162e-05	0.010731707317073172
RBBP4	0.7195171763547599		9.307382842231162e-05	0.010731707317073172
H1FX	0.7194411723577377		9.350875285419159e-05	0.010731707317073172
RP11-566K11.2	0.7193961281188006		9.350875285419159e-05	0.010731707317073172
YWHAZP4	0.7187340032477847		9.43786017179515e-05	0.010731707317073172
RP11-56G10.2	0.7186714005782073		9.43786017179515e-05	0.010731707317073172
RSBN1	0.7186442231852825		9.43786017179515e-05	0.010731707317073172
ZNF833P	0.7186143112426985		9.43786017179515e-05	0.010731707317073172
RP13-638C3.4	0.7186105549393706		9.43786017179515e-05	0.010731707317073172
TMOD2	0.718515017149659		9.43786017179515e-05	0.010731707317073172
AC092835.2	0.7184040941840093		9.481352614983147e-05	0.010731707317073172
RP11-703H8.7	0.718194708334764		9.481352614983147e-05	0.010731707317073172
DOPEY1	0.7180330390939315		9.481352614983147e-05	0.010731707317073172
ZNF8	0.7179962912659968		9.481352614983147e-05	0.010731707317073172
GARNL3	0.7177612149392698		9.524845058171142e-05	0.010731707317073172
GAB2	0.7177317393384096		9.524845058171142e-05	0.010731707317073172
NBEA	0.7175840608834352		9.568337501359139e-05	0.010731707317073172
RAPGEF2	0.7171695286119537		9.611829944547135e-05	0.010731707317073172
KPNA5	0.7171373328750015		9.611829944547135e-05	0.010731707317073172
H3F3AP6	0.7169692838501027		9.611829944547135e-05	0.010731707317073172
DISP2	0.7167239273220403		9.698814830923127e-05	0.010731707317073172
NSMCE2	0.7164763153641264		9.698814830923127e-05	0.010731707317073172
PLCXD1	0.7162534764861359		9.742307274111124e-05	0.010731707317073172
ZBTB12	0.7161445047340346		9.742307274111124e-05	0.010731707317073172
RP11-98J23.1	0.7161120149725438		9.742307274111124e-05	0.010731707317073172
MTMR9LP	0.7156002398013042		9.829292160487115e-05	0.010731707317073172
SCAPER	0.7155132613277424		9.829292160487115e-05	0.010731707317073172
ENO1P4	0.7154398652690066		9.829292160487115e-05	0.010731707317073172
ATXN7L2	0.715429945285309		9.829292160487115e-05	0.010731707317073172
ZMYM3	0.7151514213001751		9.829292160487115e-05	0.010731707317073172
IPO9	0.7151179077386179		9.829292160487115e-05	0.010731707317073172
AC017116.11	0.715064268760769		9.829292160487115e-05	0.010731707317073172
SSBP3	0.7145775911007686		9.872784603675112e-05	0.010731707317073172
GPR19	0.7144653895221107		9.872784603675112e-05	0.010731707317073172
RP11-68I18.10	0.7144596687211039		9.872784603675112e-05	0.010731707317073172
KRBA2	0.7143221128551724		9.916277046863107e-05	0.010731707317073172
RIC8B	0.7142681757791679		9.916277046863107e-05	0.010731707317073172
AP001469.9	0.7141899040081252		9.916277046863107e-05	0.010731707317073172
ZNF669	0.7138265988270213		9.916277046863107e-05	0.010731707317073172
KANSL1	0.7137355512570104		9.916277046863107e-05	0.010731707317073172
MAGI2	0.7134524609245472		9.916277046863107e-05	0.010731707317073172
SHF	0.7133854444075838		9.916277046863107e-05	0.010731707317073172
TNFRSF13C	0.7133848052384922		9.916277046863107e-05	0.010731707317073172
BRD3	0.7133468063720929		9.916277046863107e-05	0.010731707317073172
RALGAPA1P	0.7132090441458763		9.959769490051104e-05	0.010731707317073172
TTC21B	0.7131383482388044		0.000100032619332391	0.010731707317073172
3-Sep	0.7131057811166089		0.000100032619332391	0.010731707317073172
RP11-698N11.4	0.7126417857208511		0.00010046754376427095	0.010731707317073172
PPM1E	0.7123173028938442		0.00010046754376427095	0.010731707317073172
ILF3	0.7123004077405628		0.00010046754376427095	0.010731707317073172
RP11-637A17.2	0.7123000179045909		0.00010046754376427095	0.010731707317073172
PHC1	0.7122569974487553		0.00010046754376427095	0.010731707317073172
CCDC40	0.7121891925283858		0.00010046754376427095	0.010731707317073172
ZNF132	0.7118601524702519		0.00010133739262803089	0.010731707317073172
PSD	0.7118042978604231		0.00010133739262803089	0.010731707317073172
PPIE	0.7116717560859842		0.00010133739262803089	0.010731707317073172
SERGEF	0.7115923329503177		0.00010133739262803089	0.010731707317073172
RP3-496C20.1	0.7114216293511896		0.00010177231705991084	0.010731707317073172
MYADML2	0.7111401709722353		0.00010177231705991084	0.010731707317073172
CCDC151	0.7110808624057373		0.00010177231705991084	0.010731707317073172
MMP24	0.7108863662072038		0.00010177231705991084	0.010731707317073172
DYM	0.710731690746467		0.00010177231705991084	0.010731707317073172
PARD6G	0.7107242950609993		0.00010177231705991084	0.010731707317073172
RP11-848G14.5	0.7106509974747469		0.0001022072414917908	0.010731707317073172
C12orf51	0.7103979535645333		0.00010351201478743069	0.010731707317073172
TRIM24	0.7100504714237637		0.00010394693921931064	0.010731707317073172
FAM59B	0.7097810547342792		0.0001043818636511906	0.010731707317073172
COLQ	0.709524752592904		0.00010481678808307057	0.010731707317073172
RP11-83N9.5	0.7093151070466573		0.00010525171251495052	0.010731707317073172
RBMX	0.709103726951714		0.00010612156137871045	0.010731707317073172
RP11-402J6.3	0.7089726940804827		0.0001065564858105904	0.010731707317073172
WDR17	0.7088698605180539		0.0001065564858105904	0.010731707317073172
RPAIN	0.708831560719154		0.0001065564858105904	0.010731707317073172
WDR7	0.7086060798739212		0.00010742633467435034	0.010731707317073172
DCAF16	0.7079731554873934		0.00010873110796999022	0.010731707317073172
SLC26A10	0.7078830631064317		0.00010873110796999022	0.010731707317073172
CCNE2	0.7076709773987544		0.00010916603240187017	0.010731707317073172
MYT1	0.707375292742113		0.00010916603240187017	0.010731707317073172
H3F3AP4	0.707304178492638		0.00010916603240187017	0.010731707317073172
RP11-458D21.1	0.707153744958886		0.00010916603240187017	0.010731707317073172
SHPRH	0.7070976961704555		0.00010916603240187017	0.010731707317073172
KATNAL2	0.7070692252455133		0.00010916603240187017	0.010731707317073172
RP11-497H16.2	0.7069853407927089		0.00010916603240187017	0.010731707317073172
AP3B2	0.7068508177586376		0.00011003588126563009	0.010731707317073172
AKD1	0.7068028644295686		0.00011003588126563009	0.010731707317073172
ZC3H12B	0.7063071141969699		0.00011134065456126997	0.010731707317073172
