Name	Score	0.95 CI	p-value	FDR
PPP1R36	0.7537267093545384		8.089594432967272e-05	0.0644360902255639
FAM211A	0.7516725792177867		8.307056648907252e-05	0.0644360902255639
PAQR8	0.7481957563319008		8.78547352397521e-05	0.0644360902255639
HNF4A	0.74743699317977		9.089920626291182e-05	0.0644360902255639
ORMDL3	0.746658078923346		9.133413069479178e-05	0.0644360902255639
AC073321.5	0.7466494696767687		9.133413069479178e-05	0.0644360902255639
GMDS	0.7463235751518325		9.133413069479178e-05	0.0644360902255639
ZNF703	0.7448215457824429		9.263890399043167e-05	0.0644360902255639
TRIM15	0.7444706825018694		9.307382842231162e-05	0.0644360902255639
SH3YL1	0.7437506633776022		9.394367728607155e-05	0.0644360902255639
CTC-458I2.2	0.7432547057839737		9.481352614983147e-05	0.0644360902255639
JHDM1D	0.7412784594930046		9.524845058171142e-05	0.0644360902255639
AC093162.5	0.7411444072478915		9.524845058171142e-05	0.0644360902255639
EEPD1	0.7404701275251057		9.611829944547135e-05	0.0644360902255639
C8orf73	0.7400110545466919		9.65532238773513e-05	0.0644360902255639
RP11-363E7.4	0.7375550183160017		9.916277046863107e-05	0.0644360902255639
HNF1A	0.7371642277813628		0.000100032619332391	0.0644360902255639
SLC10A5	0.7364964764192931		0.000100032619332391	0.0644360902255639
FRS3	0.735202635996246		0.00010177231705991084	0.0644360902255639
CRYL1	0.7345753515102955		0.0001022072414917908	0.0644360902255639
FAM108C1	0.7314135550200525		0.0001065564858105904	0.0644360902255639
FZD5	0.7303063312796023		0.00010916603240187017	0.0644360902255639
KRT8P33	0.7296946120896922		0.00011047080569751006	0.0644360902255639
RP11-613H2.2	0.7295144795035802		0.00011090573012939002	0.0644360902255639
RP11-677M14.3	0.7278312579077076		0.00011351527672066979	0.0644360902255639
C6orf25	0.7256538393985906		0.00011655974774382951	0.0644360902255639
RP11-689N19.3	0.7253795466502541		0.00011699467217570947	0.0644360902255639
ETS2	0.7250713779200552		0.00011699467217570947	0.0644360902255639
ARHGAP27	0.72446453429428		0.00011742959660758943	0.0644360902255639
EPB41L4B	0.7238536031992743		0.00011829944547134936	0.0644360902255639
RAB11FIP1	0.7208630412533428		0.00012090899206262912	0.0644360902255639
RN7SL1	0.7192002660202107		0.00012395346308578884	0.0644360902255639
C9orf169	0.7182061236423657		0.0001243883875176688	0.0644360902255639
CAPN5	0.7177562076134941		0.00012525823638142873	0.0644360902255639
RP11-240D10.2	0.7165982880292056		0.0001278677829727085	0.0644360902255639
SERPINB1	0.7164839542015725		0.00012830270740458844	0.0644360902255639
RP11-112J1.1	0.7161593253674533		0.00012873763183646842	0.0644360902255639
PCBD1	0.7159493861333877		0.0001300424051321083	0.0644360902255639
RP13-15E13.1	0.7154539010561501		0.0001309122539958682	0.0644360902255639
BRI3BP	0.7145279993311263		0.0001322170272915081	0.0644360902255639
RP11-285F7.2	0.7143312624786198		0.0001322170272915081	0.0644360902255639
CTD-2284J15.1	0.7142191533021186		0.0001322170272915081	0.0644360902255639
FAM109A	0.7134265801298286		0.00013308687615526803	0.0644360902255639
EPCAM	0.7128901649805919		0.00013352180058714798	0.0644360902255639
SH3BGRL2	0.7128628624668413		0.00013352180058714798	0.0644360902255639
ACSL5	0.7126546745416068		0.00013352180058714798	0.0644360902255639
RNF43	0.7120190786982906		0.00013526149831466781	0.0644360902255639
ANXA4	0.7118174173425119		0.00013526149831466781	0.0644360902255639
SERINC5	0.7113678447124857		0.0001356964227465478	0.0644360902255639
HDHD3	0.710033932918027		0.00013787104490594758	0.0644360902255639
ABHD2	0.7099988779418752		0.00013787104490594758	0.0644360902255639
CYSTM1	0.7098974898355128		0.00013787104490594758	0.0644360902255639
RP11-326A19.5	0.7098870576106637		0.00013787104490594758	0.0644360902255639
ZNF74	0.7092386503912713		0.00013917581820158746	0.0644360902255639
KLF3	0.7079770039403804		0.00014048059149722735	0.0644360902255639
EPS8L3	0.7078137500136672		0.00014178536479286723	0.0644360902255639
KIF9	0.7072903029577152		0.0001422202892247472	0.0644360902255639
POF1B	0.7031035630126389		0.00015048385343046646	0.0644360902255639
C19orf21	0.702711215144695		0.0001522235511579863	0.0644360902255639
GJC2	0.702523679079504		0.0001522235511579863	0.0644360902255639
RP11-379K17.9	0.699779961554654		0.00015787756877242578	0.0644360902255639
CYB5B	0.6984196411546206		0.00015961726649994565	0.0644360902255639
RP11-739N20.2	0.6980750986112568		0.00016048711536370555	0.0644360902255639
PIK3C2B	0.6964916865382883		0.00016222681309122539	0.0644360902255639
AC112229.7	0.6960705737867964		0.00016309666195498532	0.0644360902255639
USH1C	0.6948455553609877		0.00016614113297814504	0.0644360902255639
RP11-451M19.3	0.6942032138439407		0.00016657605741002502	0.0644360902255639
TRIM10	0.6932275666907607		0.0001678808307056649	0.0644360902255639
AC078883.4	0.693226915554829		0.0001678808307056649	0.0644360902255639
PARD6B	0.6930678586954927		0.0001678808307056649	0.0644360902255639
DGAT1	0.6924230636838032		0.00016918560400130478	0.0644360902255639
RP4-553F4.6	0.6921506217495956		0.00017049037729694467	0.0644360902255639
NSMCE2	0.6909354431648034		0.00017179515059258455	0.0644360902255639
AC017074.2	0.69089003944945		0.00017179515059258455	0.0644360902255639
ZNRF3	0.690824666370095		0.0001722300750244645	0.0644360902255639
RN7SK	0.6907091489589249		0.00017266499945634445	0.0644360902255639
TMC7	0.6902675572475789		0.00017353484832010438	0.0644360902255639
VIL1	0.6899973954214286		0.00017353484832010438	0.0644360902255639
FUT2	0.6898491730516619		0.00017396977275198434	0.0644360902255639
MUC13	0.6898139072306635		0.00017440469718386432	0.0644360902255639
FAM47E	0.6884755908411251		0.00017744916820702404	0.0644360902255639
AC013268.5	0.6878641656912743		0.00017831901707078394	0.0644360902255639
SIGIRR	0.687800699287767		0.00017875394150266392	0.0644360902255639
CMTM8	0.687392549681821		0.00017875394150266392	0.0644360902255639
SOX9	0.687121578916908		0.00017962379036642382	0.0644360902255639
SLC22A18	0.6867193750256773		0.0001800587147983038	0.0644360902255639
ACER2	0.6865195774099916		0.00018049363923018375	0.0644360902255639
MGST2	0.68604751522198		0.00018179841252582364	0.0644360902255639
SNORD3C	0.6852480959971031		0.00018397303468522345	0.0644360902255639
RP11-140H17.1	0.6850141761076823		0.00018527780798086334	0.0644360902255639
NBEAL2	0.6845905697509531		0.00018614765684462324	0.0644360902255639
RP11-57H14.2	0.6839079145228215		0.0001878873545721431	0.0644360902255639
ACOT11	0.6829162407825417		0.00019049690116342284	0.0644360902255639
TSPAN15	0.6822453027577878		0.0001931064477547026	0.0644360902255639
GATA6	0.6820708317630179		0.00019397629661846254	0.0644360902255639
AKAP1	0.68205178507106		0.00019397629661846254	0.0644360902255639
ADAP1	0.679660085211747		0.00019745569207350224	0.0644360902255639
LINC00543	0.6796079278552297		0.00019745569207350224	0.0644360902255639
SMAGP	0.6790255484041214		0.00020050016309666196	0.0644360902255639
ITPKA	0.676763156163902		0.0002087637273023812	0.0644360902255639
RP11-166P13.4	0.6766590767310156		0.00020919865173426116	0.0644360902255639
IL17D	0.6747261095966		0.00021485266934870067	0.0644360902255639
LAD1	0.6740280006945583		0.00021702729150810046	0.0644360902255639
LGALS4	0.673613329045307		0.00021963683809938023	0.0644360902255639
TRNP1	0.672105497342558		0.00022355115798629988	0.0644360902255639
RP11-486A14.1	0.6720553231303528		0.00022398608241817983	0.0644360902255639
AGMAT	0.6716420322048944		0.0002257257801456997	0.0644360902255639
AC016831.7	0.6715250531473856		0.0002257257801456997	0.0644360902255639
TMEM52	0.6705847834264732		0.0002300750244644993	0.0644360902255639
ARHGAP26	0.6702281456050728		0.00023094487332825923	0.0644360902255639
NUDT4	0.6701412535786031		0.00023094487332825923	0.0644360902255639
NR1H3	0.6698422469931257		0.00023268457105577906	0.0644360902255639
OVGP1	0.6697925717177858		0.00023268457105577906	0.0644360902255639
FOXA3	0.6695591555325506		0.00023268457105577906	0.0644360902255639
TSPAN8	0.6694822015385079		0.00023268457105577906	0.0644360902255639
VILL	0.6690969550347495		0.00023355441991953897	0.0644360902255639
TCF7L2	0.6679118259137896		0.00023964336196585843	0.0644360902255639
HNF4G	0.6675779801722084		0.00024094813526149832	0.0644360902255639
AC013268.2	0.6670084963390349		0.0002422529085571382	0.0644360902255639
ACADS	0.6660405611432256		0.0002461672284440578	0.0644360902255639
WBSCR27	0.6659849731274287		0.0002461672284440578	0.0644360902255639
ALDH2	0.6657097162854262		0.0002470370773078178	0.0644360902255639
FDPSP2	0.6651613434565725		0.0002479069261715777	0.0644360902255639
FERMT1	0.6650453217935366		0.0002479069261715777	0.0644360902255639
RP11-617D20.1	0.664621005467058		0.00024964662389909755	0.0644360902255639
RP1-239B22.5	0.6643338741667245		0.0002500815483309775	0.0644360902255639
DUSP16	0.6638178889078105		0.00025051647276285745	0.0644360902255639
AC108938.2	0.6633299883575822		0.0002509513971947374	0.0644360902255639
SCARNA2	0.6632908068948637		0.00025138632162661736	0.0644360902255639
FMO5	0.663279422818893		0.00025138632162661736	0.0644360902255639
PRSS3	0.6628214944623209		0.00025269109492225727	0.0644360902255639
PRR15	0.6626088908906024		0.0002539958682178971	0.0644360902255639
RPL22L1	0.6610124747766939		0.00025834511253669675	0.0644360902255639
IL22RA1	0.6610078336671168		0.00025834511253669675	0.0644360902255639
PTK2B	0.6607681476596798		0.00025921496140045666	0.0644360902255639
ZFP36L2	0.6605872636122556		0.0002600848102642166	0.0644360902255639
AP000867.1	0.6600624504188964		0.00026312928128737633	0.0644360902255639
PDZD8	0.6599435111127918		0.0002635642057192563	0.0644360902255639
RP11-195E2.1	0.6598064198213766		0.00026399913015113624	0.0644360902255639
RP11-133O22.6	0.6596453315748225		0.0002644340545830162	0.0644360902255639
TLN2	0.6589184237257498		0.0002674785256061759	0.0644360902255639
RP11-452K12.4	0.6581875064067895		0.00027052299662933563	0.0644360902255639
ETHE1	0.6573675692803029		0.00027487224094813526	0.0644360902255639
TMEM63A	0.6569144868067652		0.00027704686310753507	0.0644360902255639
AC116340.1	0.6567712488576231		0.000277481787539415	0.0644360902255639
PLCD3	0.6562880626284121		0.0002792214852669349	0.0644360902255639
ATP5C1P1	0.6559340140925821		0.0002809611829944547	0.0644360902255639
CHDH	0.6555357645935385		0.00028270088072197456	0.0644360902255639
CCNI2	0.6554722105305699		0.0002831358051538545	0.0644360902255639
ELF1	0.6551963139132735		0.0002840056540176144	0.0644360902255639
NET1	0.6546980770143159		0.0002866152006088942	0.0644360902255639
ARID3A	0.6541774446304895		0.000288789822768294	0.0644360902255639
TMEM141	0.6537643363260717		0.0002900945960639339	0.0644360902255639
CTD-2330K9.2	0.6530743684750454		0.0002935739915189736	0.0644360902255639
KLF5	0.6527571756017417		0.00029400891595085353	0.0644360902255639
INADL	0.6525200767754525		0.0002957486136783734	0.0644360902255639
BCL2L15	0.6524964448215986		0.00029618353811025334	0.0644360902255639
RP11-433O3.1	0.6521284515136814		0.00029705338697401325	0.0644360902255639
NEK5	0.651877370255098		0.00029835816026965316	0.0644360902255639
PRAGMIN	0.6518274690291928		0.0002987930847015331	0.0644360902255639
CLRN3	0.6516388426240838		0.00030009785799717297	0.0644360902255639
NOSTRIN	0.6513090110422012		0.0003022724801565728	0.0644360902255639
SLC34A3	0.6512538533146519		0.00030270740458845273	0.0644360902255639
SAMD13	0.6505509674471174		0.0003053169511797325	0.0644360902255639
DNAH1	0.65054055005682		0.0003053169511797325	0.0644360902255639
RNF208	0.6503393031027882		0.0003053169511797325	0.0644360902255639
CHCHD10	0.6502179177356072		0.00030618680004349246	0.0644360902255639
FOXQ1	0.6499282999710345		0.00030792649777101227	0.0644360902255639
FAM160A2	0.6496281033263085		0.00030966619549853213	0.0644360902255639
PPIL6	0.6495564703643364		0.00030966619549853213	0.0644360902255639
TOB1	0.6493942460479785		0.00031053604436229203	0.0644360902255639
SLC35D2	0.6493521257221552		0.000310970968794172	0.0644360902255639
LRP6	0.6491727367106557		0.0003122757420898119	0.0644360902255639
AC008888.7	0.6491096741011267		0.0003122757420898119	0.0644360902255639
RAB20	0.6490767663595239		0.0003122757420898119	0.0644360902255639
LLGL2	0.6488261677752973		0.00031358051538545175	0.0644360902255639
DGAT2	0.6485254419066476		0.00031488528868109166	0.0644360902255639
PPARG	0.648519175431017		0.00031488528868109166	0.0644360902255639
SPATA13	0.6482173913122891		0.00031488528868109166	0.0644360902255639
UGDH	0.6476947184410305		0.0003170599108404915	0.0644360902255639
TNFSF13	0.6475573892009531		0.00031836468413613133	0.0644360902255639
RIPK3	0.6472958857326997		0.00031966945743177125	0.0644360902255639
AC005077.12	0.6469981942610659		0.00032140915515929105	0.0644360902255639
ITGA6	0.646857945737455		0.00032140915515929105	0.0644360902255639
GIPC2	0.6464618674390711		0.00032271392845493096	0.0644360902255639
CA13	0.6464478038189165		0.0003231488528868109	0.0644360902255639
C20orf118	0.6462432669314776		0.0003248885506143308	0.0644360902255639
DOK4	0.6460365607968843		0.00032532347504621073	0.0644360902255639
ZDHHC9	0.6459135648168757		0.0003266282483418506	0.0644360902255639
CTC-338M12.6	0.6458506687049319		0.0003266282483418506	0.0644360902255639
AP1S3	0.6457766448251695		0.00032749809720561055	0.0644360902255639
FAM81A	0.6457586033014019		0.00032749809720561055	0.0644360902255639
RP11-290F5.2	0.6457472735006073		0.00032749809720561055	0.0644360902255639
RP11-126L15.4	0.6456440828285342		0.00032749809720561055	0.0644360902255639
HNRNPA1P8	0.6451555116276372		0.00033054256822877026	0.0644360902255639
SLC37A1	0.6449292082718612		0.0003309774926606502	0.0644360902255639
SRXN1	0.6449288826693937		0.0003309774926606502	0.0644360902255639
RPL9P28	0.6446622150647151		0.00033315211482005003	0.0644360902255639
AGPAT2	0.6445101970116554		0.00033358703925193	0.0644360902255639
LRRC1	0.6443366971349748		0.00033402196368380994	0.0644360902255639
ABHD11	0.644231092201359		0.00033489181254756984	0.0644360902255639
TM7SF2	0.644004679312552		0.00033619658584320975	0.0644360902255639
RP11-173P15.3	0.64271586599446		0.00034272045232140914	0.0644360902255639
ARHGAP12	0.6426810887831171		0.00034272045232140914	0.0644360902255639
KHK	0.6419610764895604		0.00034706969664020877	0.0644360902255639
CTDSPL	0.6417011202528349		0.00034880939436772863	0.0644360902255639
PROZ	0.6416987682072127		0.00034880939436772863	0.0644360902255639
RP1-257I20.13	0.6415471081512113		0.0003501141676633685	0.0644360902255639
CTD-2196E14.5	0.6413050140834536		0.00035185386539088835	0.0644360902255639
SH3D19	0.6412615041742461		0.00035185386539088835	0.0644360902255639
SGK2	0.6406681281525283		0.00035489833641404807	0.0644360902255639
ABHD11-AS2	0.6406199207216502		0.000355333260845928	0.0644360902255639
MST1R	0.6403669789211168		0.0003562031097096879	0.0644360902255639
MST1P9	0.6402407744242823		0.0003570729585734479	0.0644360902255639
SLCO4A1	0.6400376367871704		0.00035750788300532784	0.0644360902255639
ERN2	0.6399571725036097		0.00035750788300532784	0.0644360902255639
ESRRA	0.6397951588475699		0.00035837773186908774	0.0644360902255639
RP1-239B22.1	0.6395209416502791		0.00035968250516472765	0.0644360902255639
RP11-1023L17.2	0.6393776239343217		0.0003601174295966076	0.0644360902255639
IDH1	0.6393631754351699		0.0003601174295966076	0.0644360902255639
CD46	0.639248275849847		0.0003601174295966076	0.0644360902255639
AC079949.1	0.6392309828532691		0.0003601174295966076	0.0644360902255639
NUDT8	0.6391034633793322		0.00036055235402848756	0.0644360902255639
REEP6	0.6388904039980005		0.0003618571273241274	0.0644360902255639
GPR114	0.6383018394529459		0.0003644666739154072	0.0644360902255639
TMEM45B	0.6380397478016595		0.0003644666739154072	0.0644360902255639
RDH5	0.6378013975170739		0.00036620637164292704	0.0644360902255639
LGR4	0.6374620554133578		0.00036925084266608676	0.0644360902255639
CASZ1	0.6374588947987057		0.00036925084266608676	0.0644360902255639
RP11-93B14.5	0.637361474805988		0.0003714254648254866	0.0644360902255639
CYP2S1	0.637223626081509		0.00037186038925736653	0.0644360902255639
VSIG10	0.6372160233053383		0.00037186038925736653	0.0644360902255639
HOXB6	0.6370178083210175		0.00037273023812112643	0.0644360902255639
MPST	0.6359982522310224		0.00038055887789496573	0.06526690391459075
KB-1247B1.1	0.6355137550555224		0.0003853430466456453	0.06526690391459075
TMEM62	0.6351957476414285		0.0003870827443731652	0.06526690391459075
LGALS3	0.635002947022943		0.000389257366532565	0.06526690391459075
MLEC	0.6343357845227454		0.00039056213982820485	0.06526690391459075
RP11-404E16.1	0.6340496558014214		0.00039143198869196475	0.06526690391459075
RAB3IP	0.6338582623343174		0.00039273676198760466	0.06526690391459075
AC009299.2	0.6336668969415696		0.0003940415352832445	0.06526690391459075
STX3	0.6335199538176377		0.00039534630857888443	0.06526690391459075
RP11-353N14.4	0.6334482136274118		0.00039534630857888443	0.06526690391459075
PIP5K1B	0.6333801254418789		0.00039534630857888443	0.06526690391459075
SC22CB-1E7.1	0.6332380756238593		0.0003957812330107644	0.06526690391459075
TPRN	0.6331849095592244		0.00039621615744264433	0.06526690391459075
MYO1A	0.6330144748972859		0.00039752093073828424	0.06526690391459075
METTL7B	0.6328296931596208		0.0003988257040339241	0.06526690391459075
RP11-535A19.1	0.63232358206114		0.0004027400239208438	0.06567375886524823
SLC43A1	0.6316375643089721		0.0004057844949440035	0.06583333333333334
RP11-324O2.4	0.6310604492632848		0.000410568663694683	0.06583333333333334
CARNS1	0.6310545415008456		0.000410568663694683	0.06583333333333334
CTD-2647L4.5	0.6309653449547489		0.000411438512558443	0.06583333333333334
POC1B	0.6309561103184198		0.000411438512558443	0.06583333333333334
FAM195A	0.6307611503980546		0.0004123083614222029	0.06583333333333334
FRAT2	0.6302643940100614		0.00041578775687724256	0.06608695652173913
RP11-320M2.1	0.6295565595009792		0.0004210068500598021	0.06608695652173913
LYRM1	0.6292875626840118		0.000422311623355442	0.06608695652173913
MRPS35	0.6292688487006726		0.000422311623355442	0.06608695652173913
SPIRE2	0.6291454000861657		0.00042274654778732195	0.06608695652173913
CLCN2	0.62851433124901		0.0004270957921061216	0.06608695652173913
GCLC	0.6283875246570739		0.0004279656409698815	0.06608695652173913
FA2H	0.6282852370611649		0.00042840056540176144	0.06608695652173913
RP11-528A4.2	0.6281534429114224		0.0004288354898336414	0.06608695652173913
C1orf132	0.6281258356791873		0.00042927041426552134	0.06608695652173913
AC011933.2	0.6280388593112411		0.00042970533869740135	0.06608695652173913
RP11-734J24.1	0.6274094126782814		0.0004340545830162009	0.06649006622516557
TMC5	0.6270907416261347		0.0004366641296074807	0.06649006622516557
CMTM4	0.627062249017334		0.0004366641296074807	0.06649006622516557
AP006309.4	0.6267196989366073		0.00044014352506252036	0.0667986798679868
RP11-933H2.4	0.6259611092547095		0.00044710231597259976	0.06763157894736843
TSEN2	0.6255157386236073		0.00045058171142763943	0.06777070063694267
RP11-98J23.1	0.6250476939596215		0.0004575405023377188	0.06777070063694267
TRBV29OR9-2	0.6250235966553299		0.0004579754267695988	0.06777070063694267
RBM47	0.6247297876744886		0.00046058497336087854	0.06777070063694267
GOLT1A	0.6245894543607812		0.00046145482222463845	0.06777070063694267
RP11-203J24.8	0.6245310211476043		0.00046188974665651846	0.06777070063694267
RP11-523H20.2	0.6245285520338174		0.00046188974665651846	0.06777070063694267
EPHX2	0.6244732909281961		0.0004623246710883984	0.06777070063694267
RP11-86H7.1	0.6243789648108583		0.00046275959552027836	0.06777070063694267
AMN	0.6242716358244357		0.00046275959552027836	0.06777070063694267
ARRDC1	0.6236066122201894		0.0004697183864303577	0.06836477987421384
ZFPM1	0.6234377336323076		0.00047145808415787756	0.06836477987421384
AXIN2	0.6233294759728221		0.0004718930085897575	0.06836477987421384
EHF	0.623188598119348		0.0004727628574535175	0.06836477987421384
RP11-556O5.4	0.6226991628734206		0.00047711210177231705	0.06839506172839506
RP11-1069G10.1	0.622693772884012		0.00047711210177231705	0.06839506172839506
ACAA1	0.6225719569040346		0.0004788517994998369	0.06839506172839506
RALGPS1	0.6224652378818025		0.00047928672393171686	0.06839506172839506
CTH	0.6223486444762723		0.0004814613460911167	0.06839506172839506
KLHL31	0.6222908761660914		0.00048189627052299663	0.06839506172839506
RP5-848E13.3	0.6220804401874676		0.00048407089268239645	0.0684923076923077
RALGAPA2	0.6215960272358328		0.0004897249102968359	0.06901162790697674
PARP4P2	0.6215334248562246		0.0004910296835924758	0.06901162790697674
RPL32P29	0.6212535993270397		0.0004940741546156356	0.06901162790697674
DOCK6	0.62124304845547		0.0004940741546156356	0.06901162790697674
SLC45A3	0.620888157890652		0.000500163096661955	0.06901162790697674
ZSCAN12P1	0.620865356454601		0.0005005980210938349	0.06901162790697674
TTC38	0.6206714363183368		0.0005036424921169947	0.06901162790697674
TRIB3	0.6206626037933435		0.0005036424921169947	0.06901162790697674
RP11-72M17.1	0.6206504671406292		0.0005036424921169947	0.06901162790697674
FAM213B	0.6205367710546393		0.0005053821898445145	0.06901162790697674
BMP4	0.6203317414883258		0.0005075568120039143	0.06901162790697674
SLC9A3R1	0.6203145132983252		0.0005075568120039143	0.06901162790697674
PKP2	0.620004589623349		0.0005079917364357942	0.06901162790697674
CDC6	0.6197760457281138		0.0005092965097314342	0.06901162790697674
SMPDL3A	0.6196802893247473		0.000511036207458954	0.06901162790697674
PDX1	0.6195149424760916		0.0005127759051864739	0.06901162790697674
NUDT4P1	0.6191668516712701		0.0005153854517777536	0.06901162790697674
PELI1	0.6190948344614023		0.0005162553006415135	0.06901162790697674
MST1	0.6190868673665713		0.0005162553006415135	0.06901162790697674
TM9SF3	0.6185896540756415		0.0005192997716646732	0.0691907514450867
KIAA1161	0.618518239746339		0.0005206045449603131	0.0691907514450867
IL20RA	0.6181958877135295		0.000523214091551593	0.0692528735632184
RP11-579D7.4	0.6179950580198963		0.0005240839404153529	0.0692528735632184
WIBG	0.6175442659416052		0.0005297379580297923	0.06969359331476324
SLC27A2	0.6169276763883011		0.0005345221267804719	0.06969359331476324
RP4-537K17.2	0.6168848067052141		0.0005345221267804719	0.06969359331476324
LRRC56	0.616737039424945		0.0005380015222355115	0.06969359331476324
RP11-473C18.3	0.6166466595298709		0.0005384364466673915	0.06969359331476324
RP11-49I11.1	0.6165528737330391		0.0005401761443949114	0.06969359331476324
CD55	0.6164708271070731		0.0005401761443949114	0.06969359331476324
GLTPD2	0.6163171089297937		0.0005414809176905513	0.06969359331476324
CTA-363E6.6	0.6162857586593107		0.0005419158421224313	0.06969359331476324
TSC22D1	0.6162631417247262		0.0005427856909861912	0.06969359331476324
GPX2	0.6161424700110928		0.0005440904642818311	0.06969359331476324
ACY3	0.6152918849814659		0.00055496357507883	0.0701917808219178
DNAH7	0.6151951601025817		0.00055583342394259	0.0701917808219178
CACNB2	0.6151462294945116		0.00055583342394259	0.0701917808219178
RP11-265B8.4	0.6150953647964706		0.00055583342394259	0.0701917808219178
KCNE3	0.6150511466646102		0.00055583342394259	0.0701917808219178
AP001625.4	0.6149583167331616		0.0005571381972382299	0.0701917808219178
MIPEP	0.6148019242942568		0.0005588778949657497	0.07021857923497267
RP11-80H5.5	0.6145338318361276		0.0005623572904207894	0.07024000000000001
ZDHHC3	0.6144385882274331		0.0005632271392845493	0.07024000000000001
RP11-187E13.1	0.6140173971128969		0.0005684462324671088	0.07024000000000001
KRT8P36	0.6140108803447438		0.0005684462324671088	0.07024000000000001
TSEN54	0.6139678315892261		0.0005693160813308687	0.07024000000000001
COMTD1	0.6138233696027389		0.0005701859301946286	0.07024000000000001
AXDND1	0.6137945235290659		0.0005706208546265086	0.07024000000000001
MOGAT3	0.6134861422603909		0.0005719256279221486	0.07024000000000001
AMACR	0.6134422492278853		0.0005727954767859085	0.07024000000000001
LNX2	0.6131357385476549		0.0005749700989453083	0.07031914893617022
TNFRSF1B	0.6124101825175859		0.0005841035120147874	0.07051020408163267
ANKRD22	0.6123813289583913		0.0005845384364466674	0.07051020408163267
RP11-353N14.5	0.6121745572140522		0.0005858432097423072	0.07051020408163267
AP001187.9	0.6121511398027251		0.0005867130586060671	0.07051020408163267
RDH10	0.6119629072637566		0.0005901924540611069	0.07051020408163267
TMEM54	0.6114835077981414		0.0005928020006523867	0.07051020408163267
EPB41L1	0.6114367272876604		0.0005936718495161466	0.07051020408163267
SOLH	0.6114030658078135		0.0005941067739480265	0.07051020408163267
DLG3	0.6113749555583001		0.0005949766228117864	0.07051020408163267
SNORA21	0.611350840845149		0.0005954115472436664	0.07051020408163267
TMEM144	0.6113189684245534		0.0005954115472436664	0.07051020408163267
BCL2L1	0.6112319733376985		0.0005975861694030662	0.07051020408163267
TJP2	0.611035348580078		0.0006001957159943459	0.07051020408163267
TRIM7	0.6109510614806491		0.0006006306404262259	0.07051020408163267
PLEKHG6	0.6109194313989522		0.000601065564858106	0.07051020408163267
RNU2-2	0.6108899627409236		0.000601065564858106	0.07051020408163267
MYO5C	0.6107115410554829		0.0006036751114493857	0.07055555555555555
AC007255.8	0.6106148064434347		0.0006049798847450256	0.07055555555555555
C9orf152	0.6103870718419339		0.0006071545069044254	0.07055555555555555
