Name	Score	0.95 CI	p-value	FDR
TSPAN4	-0.39816099137757344		1.1697274535033338e-06	0.00025316455696202533
FZR1	-0.3965891105575745		1.1697274535033338e-06	0.00025316455696202533
PI4KAP2	-0.3962843325765805		1.1697274535033338e-06	0.00025316455696202533
TEAD1	-0.39574666145608584		1.1697274535033338e-06	0.00025316455696202533
CCT8	-0.39434683506026985		1.1697274535033338e-06	0.00025316455696202533
IFITM2	-0.3931468006255785		1.1697274535033338e-06	0.00025316455696202533
SLC2A7	-0.39222428244926477		1.1697274535033338e-06	0.00025316455696202533
QRICH2	-0.39014542657544266		1.1697274535033338e-06	0.00025316455696202533
RBBP7	-0.389786961306923		1.1697274535033338e-06	0.00025316455696202533
UFL1	-0.3895053379989459		1.1697274535033338e-06	0.00025316455696202533
KIF20A	-0.38899809630637894		1.1697274535033338e-06	0.00025316455696202533
AKR1C3	-0.38787566165030346		1.1697274535033338e-06	0.00025316455696202533
SPOPL	-0.38751421164443367		1.1697274535033338e-06	0.00025316455696202533
SLC39A7	-0.38632016067036207		1.1697274535033338e-06	0.00025316455696202533
ARSH	-0.38564693175441667		1.1697274535033338e-06	0.00025316455696202533
STX17	-0.3839699925573328		1.1697274535033338e-06	0.00025316455696202533
RIMKLB	-0.383563448732505		1.1697274535033338e-06	0.00025316455696202533
IQCJ-SCHIP1	-0.383548793087788		1.1697274535033338e-06	0.00025316455696202533
CASKIN1	-0.3834685314473646		1.1697274535033338e-06	0.00025316455696202533
GPR112	-0.38304902110300865		1.1697274535033338e-06	0.00025316455696202533
DENND1B	-0.382774849627201		1.1697274535033338e-06	0.00025316455696202533
PI16	-0.3826849497803548		1.1697274535033338e-06	0.00025316455696202533
FAM110B	-0.38232149852985037		1.1697274535033338e-06	0.00025316455696202533
DBT	-0.3812843279629795		1.1697274535033338e-06	0.00025316455696202533
SFTPB	-0.3787653956773012		1.1697274535033338e-06	0.00025316455696202533
MED4	-0.3785099000239805		1.1697274535033338e-06	0.00025316455696202533
NAV3	-0.3783608572863246		1.1697274535033338e-06	0.00025316455696202533
RPS27L	-0.3782588009790116		1.1697274535033338e-06	0.00025316455696202533
TRIM68	-0.3776316079692639		1.1697274535033338e-06	0.00025316455696202533
BTG3	-0.37699989301320397		1.1697274535033338e-06	0.00025316455696202533
SSX1	-0.37627150778380164		1.1697274535033338e-06	0.00025316455696202533
CXorf40B	-0.3750875974155961		1.1697274535033338e-06	0.00025316455696202533
CFAP20	-0.37389566988695067		1.1697274535033338e-06	0.00025316455696202533
NFE2L2	-0.3734693525066844		1.1697274535033338e-06	0.00025316455696202533
PSMF1	-0.373270558199359		1.1697274535033338e-06	0.00025316455696202533
ABHD10	-0.37235309971457586		1.1697274535033338e-06	0.00025316455696202533
RIPK3	-0.37192165674333594		1.1697274535033338e-06	0.00025316455696202533
FAM83B	-0.37110702252998296		1.1697274535033338e-06	0.00025316455696202533
TNKS2	-0.37062297074881584		1.1697274535033338e-06	0.00025316455696202533
ZNF362	-0.37046225618943857		1.1697274535033338e-06	0.00025316455696202533
CDC42P3	-0.3704445153721069		1.1697274535033338e-06	0.00025316455696202533
TRIO	-0.3703821559437327		1.1697274535033338e-06	0.00025316455696202533
LAMA1	-0.3703580630997914		1.1697274535033338e-06	0.00025316455696202533
LOXL3	-0.3696737299144703		1.1697274535033338e-06	0.00025316455696202533
PPP3R2	-0.3690289223834389		1.1697274535033338e-06	0.00025316455696202533
NXNL2	-0.36884891662076663		1.1697274535033338e-06	0.00025316455696202533
DCTN6	-0.36855370181590347		1.1697274535033338e-06	0.00025316455696202533
DAW1	-0.3682730772153675		1.1697274535033338e-06	0.00025316455696202533
PUM1	-0.3682161694753543		1.1697274535033338e-06	0.00025316455696202533
CHMP3	-0.367823718022931		1.1697274535033338e-06	0.00025316455696202533
LOX	-0.3675281335303793		1.1697274535033338e-06	0.00025316455696202533
PABPC1L2A	-0.36740403038593983		1.1697274535033338e-06	0.00025316455696202533
PSMD4	-0.36637405253921673		1.1697274535033338e-06	0.00025316455696202533
FZD3	-0.36532986510854215		2.3394549070066676e-06	0.0004938271604938272
MYADML	-0.3650756836547603		2.3394549070066676e-06	0.0004938271604938272
CBWD2	-0.364990095868809		3.5091823605100013e-06	0.000588235294117647
CAMK2D	-0.3649879598863418		3.5091823605100013e-06	0.000588235294117647
RAI1	-0.3644608381122839		3.5091823605100013e-06	0.000588235294117647
KCNAB2	-0.3641009690318342		3.5091823605100013e-06	0.000588235294117647
POU5F1	-0.3640022000321919		3.5091823605100013e-06	0.000588235294117647
POU5F1B	-0.3640022000321919		3.5091823605100013e-06	0.000588235294117647
LTBP1	-0.36350640368104836		3.5091823605100013e-06	0.000588235294117647
AADAT	-0.3634365655341672		3.5091823605100013e-06	0.000588235294117647
P3H4	-0.36327519744073317		3.5091823605100013e-06	0.000588235294117647
RPL10L	-0.36282361651744266		3.5091823605100013e-06	0.000588235294117647
NPAS3	-0.3625906285498685		3.5091823605100013e-06	0.000588235294117647
CNNM1	-0.3619144764346675		3.5091823605100013e-06	0.000588235294117647
LPP	-0.36176113084540484		3.5091823605100013e-06	0.000588235294117647
DNAJB6	-0.36099592851640516		3.5091823605100013e-06	0.000588235294117647
CLDN1	-0.36050866316540386		3.5091823605100013e-06	0.000588235294117647
STX3	-0.35983031678319527		3.5091823605100013e-06	0.000588235294117647
INPP5A	-0.3593127839354547		3.5091823605100013e-06	0.000588235294117647
C1orf64	-0.35929300323451635		3.5091823605100013e-06	0.000588235294117647
AASDH	-0.35921610771210283		3.5091823605100013e-06	0.000588235294117647
COPG1	-0.35907932772610185		3.5091823605100013e-06	0.000588235294117647
ABCA8	-0.35900575891766173		3.5091823605100013e-06	0.000588235294117647
ATP6V1B2	-0.3586244620306535		4.678909814013335e-06	0.0007407407407407408
ARHGEF7	-0.3585847556247241		4.678909814013335e-06	0.0007407407407407408
RGR	-0.35853879584518517		4.678909814013335e-06	0.0007407407407407408
NPIPB4	-0.35846168392479016		4.678909814013335e-06	0.0007407407407407408
OR56B1	-0.358261559312553		4.678909814013335e-06	0.0007407407407407408
OR2T27	-0.35823176225513675		4.678909814013335e-06	0.0007407407407407408
LASP1	-0.3576464363299154		5.848637267516669e-06	0.0008333333333333334
PPP1R12A	-0.35761564639799515		5.848637267516669e-06	0.0008333333333333334
ANKRD22	-0.3574204379483717		5.848637267516669e-06	0.0008333333333333334
PSMG1	-0.3569002555892243		5.848637267516669e-06	0.0008333333333333334
NGLY1	-0.356270609054612		5.848637267516669e-06	0.0008333333333333334
LIN7B	-0.3562648877567059		5.848637267516669e-06	0.0008333333333333334
ANKRD12	-0.3561761593053856		5.848637267516669e-06	0.0008333333333333334
N4BP2	-0.35614190698656895		5.848637267516669e-06	0.0008333333333333334
RPL13AP20	-0.35605102543226147		5.848637267516669e-06	0.0008333333333333334
DCLRE1C	-0.3553337163377028		5.848637267516669e-06	0.0008333333333333334
SLC16A1	-0.35450934615417384		5.848637267516669e-06	0.0008333333333333334
INHBE	-0.35392653436918814		5.848637267516669e-06	0.0008333333333333334
ANKRD13C	-0.35359056352828155		7.0183647210200025e-06	0.0009375
P2RX7	-0.35296582496024337		7.0183647210200025e-06	0.0009375
SOX30	-0.35284263112930764		7.0183647210200025e-06	0.0009375
CYP1B1	-0.35282718442335936		7.0183647210200025e-06	0.0009375
TRIM16	-0.35222280657860944		7.0183647210200025e-06	0.0009375
KLF14	-0.35221098202466883		7.0183647210200025e-06	0.0009375
GNRHR	-0.3520628102565625		7.0183647210200025e-06	0.0009375
P3H2	-0.3520389154526065		7.0183647210200025e-06	0.0009375
ACSS3	-0.3519687407435201		8.188092174523336e-06	0.0010526315789473684
TGM7	-0.3518703030142938		8.188092174523336e-06	0.0010526315789473684
CLVS1	-0.3516564668431911		8.188092174523336e-06	0.0010526315789473684
NNAT	-0.35165228802004433		8.188092174523336e-06	0.0010526315789473684
HEBP2	-0.3512557938174026		8.188092174523336e-06	0.0010526315789473684
FAM129C	-0.350502376308913		9.35781962802667e-06	0.0011188811188811189
SLC7A11	-0.35048484048916034		9.35781962802667e-06	0.0011188811188811189
UBE2N	-0.3504324578764337		9.35781962802667e-06	0.0011188811188811189
RCAN1	-0.35029074188844556		9.35781962802667e-06	0.0011188811188811189
ABCE1	-0.3502082361087271		9.35781962802667e-06	0.0011188811188811189
AVPI1	-0.3491054126630136		9.35781962802667e-06	0.0011188811188811189
ZNF714	-0.34883466793174717		9.35781962802667e-06	0.0011188811188811189
ALG2	-0.34877031171970063		9.35781962802667e-06	0.0011188811188811189
SLC25A12	-0.34866785209201123		9.35781962802667e-06	0.0011188811188811189
SERTAD4	-0.34850766971007713		9.35781962802667e-06	0.0011188811188811189
FAM107A	-0.34842955731613		1.0527547081530003e-05	0.001176470588235294
UBXN4	-0.3483325474662729		1.0527547081530003e-05	0.001176470588235294
AKR1A1	-0.3482900233958041		1.0527547081530003e-05	0.001176470588235294
IFT46	-0.3482449747318558		1.0527547081530003e-05	0.001176470588235294
GOLIM4	-0.34802757966621106		1.0527547081530003e-05	0.001176470588235294
SSX6	-0.3477839068638989		1.0527547081530003e-05	0.001176470588235294
ALG11	-0.3477636974685003		1.0527547081530003e-05	0.001176470588235294
ALDH16A1	-0.34775195619960286		1.0527547081530003e-05	0.001176470588235294
COLCA1	-0.34756080650801047		1.0527547081530003e-05	0.001176470588235294
AURKA	-0.3475357633157447		1.0527547081530003e-05	0.001176470588235294
MCM9	-0.3474188641393645		1.1697274535033338e-05	0.0012903225806451613
KCNK4	-0.3474097874384876		1.1697274535033338e-05	0.0012903225806451613
SLC39A10	-0.34724726801481215		1.286700198853667e-05	0.0013414634146341462
CEP192	-0.34702430093881675		1.286700198853667e-05	0.0013414634146341462
SSX9	-0.34694709528102324		1.286700198853667e-05	0.0013414634146341462
IL9R	-0.34687674635524407		1.286700198853667e-05	0.0013414634146341462
RAD50	-0.3464120954831991		1.286700198853667e-05	0.0013414634146341462
UGGT1	-0.3463224956012725		1.286700198853667e-05	0.0013414634146341462
FZD7	-0.3461974504707027		1.286700198853667e-05	0.0013414634146341462
MGP	-0.34614129425537055		1.286700198853667e-05	0.0013414634146341462
GP1BA	-0.34594885989050234		1.286700198853667e-05	0.0013414634146341462
RAB31	-0.34578721918611505		1.4036729442040005e-05	0.0013636363636363637
PEX19	-0.3457693310751601		1.4036729442040005e-05	0.0013636363636363637
CCT3	-0.3456852782729103		1.4036729442040005e-05	0.0013636363636363637
WWTR1	-0.3452601588742602		1.4036729442040005e-05	0.0013636363636363637
ADPRH	-0.3451495664369678		1.4036729442040005e-05	0.0013636363636363637
DCUN1D4	-0.3449906081200204		1.4036729442040005e-05	0.0013636363636363637
ME2	-0.3446042902573444		1.4036729442040005e-05	0.0013636363636363637
ODF2	-0.3444626175683952		1.4036729442040005e-05	0.0013636363636363637
SNRK	-0.34430124357635816		1.4036729442040005e-05	0.0013636363636363637
MMAA	-0.3438975091881469		1.4036729442040005e-05	0.0013636363636363637
S100A8	-0.34385367975775083		1.4036729442040005e-05	0.0013636363636363637
FIBP	-0.3437291932885681		1.4036729442040005e-05	0.0013636363636363637
NPAS1	-0.34345718768996464		1.5206456895543338e-05	0.001407035175879397
ZNF8	-0.3431349374529451		1.5206456895543338e-05	0.001407035175879397
NPHP3	-0.3431102738149865		1.5206456895543338e-05	0.001407035175879397
ASB13	-0.3430853567315561		1.5206456895543338e-05	0.001407035175879397
GLIPR1L2	-0.34296338759859657		1.5206456895543338e-05	0.001407035175879397
OAF	-0.3428040691469864		1.5206456895543338e-05	0.001407035175879397
BORA	-0.3425202442304134		1.5206456895543338e-05	0.001407035175879397
KLHL22	-0.3420922564439962		1.5206456895543338e-05	0.001407035175879397
EAF1	-0.341967006639485		1.6376184349046672e-05	0.001407035175879397
PPP3CC	-0.3418288552648016		1.6376184349046672e-05	0.001407035175879397
FAM99B	-0.341797876172061		1.6376184349046672e-05	0.001407035175879397
FAM99A	-0.341797876172061		1.6376184349046672e-05	0.001407035175879397
CA13	-0.3417596942385667		1.6376184349046672e-05	0.001407035175879397
MYO1C	-0.34162792524836033		1.6376184349046672e-05	0.001407035175879397
TRPM5	-0.3415072454663387		1.6376184349046672e-05	0.001407035175879397
ANKRD33	-0.3414731501784878		1.6376184349046672e-05	0.001407035175879397
FST	-0.34129859021205516		1.6376184349046672e-05	0.001407035175879397
TIMELESS	-0.34128294112266916		1.6376184349046672e-05	0.001407035175879397
HS6ST3	-0.341082613110983		1.6376184349046672e-05	0.001407035175879397
PCDHGC4	-0.34107242118500897		1.6376184349046672e-05	0.001407035175879397
SSX2	-0.34091078949950093		1.6376184349046672e-05	0.001407035175879397
SSX2B	-0.34091078949950093		1.6376184349046672e-05	0.001407035175879397
SYTL1	-0.34068291309589677		1.6376184349046672e-05	0.001407035175879397
FAM76B	-0.3401829219548568		1.7545911802550007e-05	0.0014851485148514852
CXorf40A	-0.3401552728767731		1.7545911802550007e-05	0.0014851485148514852
PSMG2	-0.3397403290039315		1.7545911802550007e-05	0.0014851485148514852
FOXI1	-0.33896175629731234		1.871563925605334e-05	0.0015384615384615385
TAP1	-0.3388568185231044		1.871563925605334e-05	0.0015384615384615385
THAP5	-0.3386086432313796		1.871563925605334e-05	0.0015384615384615385
PTK2	-0.33845122432697494		1.871563925605334e-05	0.0015384615384615385
RGS7BP	-0.33823976434291864		1.871563925605334e-05	0.0015384615384615385
MAGEA4	-0.3381965199707724		1.871563925605334e-05	0.0015384615384615385
IDO1	-0.3380104085417063		2.1055094163060007e-05	0.001722488038277512
PTCRA	-0.33762043668325		2.222482161656334e-05	0.0017674418604651165
CHST13	-0.3375879869055063		2.222482161656334e-05	0.0017674418604651165
KIAA0226L	-0.3375874277484087		2.222482161656334e-05	0.0017674418604651165
KRAS	-0.3373367252316644		2.222482161656334e-05	0.0017674418604651165
MAVS	-0.33706735560738044		2.222482161656334e-05	0.0017674418604651165
NCS1	-0.3370263246685806		2.222482161656334e-05	0.0017674418604651165
SIGLEC9	-0.3369114404006737		2.3394549070066676e-05	0.0017857142857142859
DCAF17	-0.3368225167450807		2.3394549070066676e-05	0.0017857142857142859
CCNB1IP1	-0.33666982051682226		2.3394549070066676e-05	0.0017857142857142859
IFIT5	-0.33652925200515954		2.3394549070066676e-05	0.0017857142857142859
PELP1	-0.3360613991204238		2.3394549070066676e-05	0.0017857142857142859
MED12L	-0.33601471338632904		2.3394549070066676e-05	0.0017857142857142859
ZFPL1	-0.33585076209546294		2.3394549070066676e-05	0.0017857142857142859
GC	-0.33578309560381164		2.3394549070066676e-05	0.0017857142857142859
NRN1L	-0.3357357677705877		2.3394549070066676e-05	0.0017857142857142859
MMP23A	-0.3355256420539629		2.4564276523570007e-05	0.0018181818181818182
PCAT4	-0.3354949406768801		2.4564276523570007e-05	0.0018181818181818182
DUS2	-0.33534631713814145		2.4564276523570007e-05	0.0018181818181818182
SCYL3	-0.3349701266490726		2.4564276523570007e-05	0.0018181818181818182
LINC00083	-0.3348212787918075		2.573400397707334e-05	0.0018181818181818182
VIL1	-0.3341741467814325		2.573400397707334e-05	0.0018181818181818182
API5	-0.33412238901431923		2.573400397707334e-05	0.0018181818181818182
PRC1	-0.33401900316879174		2.573400397707334e-05	0.0018181818181818182
ETV7	-0.3339844936907536		2.573400397707334e-05	0.0018181818181818182
SLC22A20	-0.3339166875579944		2.573400397707334e-05	0.0018181818181818182
MANBA	-0.33389973911896775		2.573400397707334e-05	0.0018181818181818182
RMND5A	-0.3338422801139022		2.573400397707334e-05	0.0018181818181818182
SESN3	-0.33371263588083966		2.573400397707334e-05	0.0018181818181818182
SPRR1A	-0.3336592854332872		2.573400397707334e-05	0.0018181818181818182
MPL	-0.3334274545678923		2.573400397707334e-05	0.0018181818181818182
CYFIP1	-0.33341378966111374		2.573400397707334e-05	0.0018181818181818182
ZNF578	-0.3332265359883638		2.573400397707334e-05	0.0018181818181818182
ASCL3	-0.33314291608399815		2.573400397707334e-05	0.0018181818181818182
CEBPZ	-0.33291428826032143		2.6903731430576676e-05	0.0018775510204081633
DIS3L2	-0.33280638507130994		2.6903731430576676e-05	0.0018775510204081633
PSMB4	-0.33260428246413426		2.6903731430576676e-05	0.0018775510204081633
KLHL24	-0.33226281245286693		2.9243186337583345e-05	0.001984126984126984
CYP24A1	-0.33218337271611714		2.9243186337583345e-05	0.001984126984126984
ACP1	-0.33218033043276274		2.9243186337583345e-05	0.001984126984126984
AOC1	-0.332140543374837		2.9243186337583345e-05	0.001984126984126984
GPM6A	-0.33208520599122254		2.9243186337583345e-05	0.001984126984126984
ENPP3	-0.33207201697526073		2.9243186337583345e-05	0.001984126984126984
NXN	-0.33202232552940364		2.9243186337583345e-05	0.001984126984126984
NPR1	-0.3318589456303137		3.0412913791086676e-05	0.0020553359683794467
C9orf135	-0.3317197447884654		3.158264124459001e-05	0.0020610687022900765
CACNA2D1	-0.33128057618628226		3.158264124459001e-05	0.0020610687022900765
FAP	-0.33109418938806673		3.158264124459001e-05	0.0020610687022900765
LETMD1	-0.33108090248701294		3.158264124459001e-05	0.0020610687022900765
FNBP4	-0.33103978802053435		3.158264124459001e-05	0.0020610687022900765
NARFL	-0.3310122702872357		3.158264124459001e-05	0.0020610687022900765
ZNF550	-0.33093927872911805		3.158264124459001e-05	0.0020610687022900765
POLI	-0.33077648597528114		3.158264124459001e-05	0.0020610687022900765
FCAMR	-0.3307703609789609		3.158264124459001e-05	0.0020610687022900765
ZIC1	-0.33034534727538367		3.2752368698093344e-05	0.0020895522388059704
S100A7A	-0.33028953473159406		3.2752368698093344e-05	0.0020895522388059704
VPRBP	-0.33026696736847355		3.2752368698093344e-05	0.0020895522388059704
SENP7	-0.3302501537721556		3.2752368698093344e-05	0.0020895522388059704
LGMN	-0.3301463884430472		3.2752368698093344e-05	0.0020895522388059704
ZFAND4	-0.3300029524794177		3.2752368698093344e-05	0.0020895522388059704
OSTC	-0.3296188749220573		3.5091823605100013e-05	0.0022222222222222222
KIF22	-0.32925982268513554		3.5091823605100013e-05	0.0022222222222222222
PLBD1	-0.328581336288015		4.094046087261668e-05	0.0025830258302583023
KIF20B	-0.32802272337711713		4.444964323312668e-05	0.002783882783882784
SNRPA	-0.32801096522282636		4.444964323312668e-05	0.002783882783882784
GSTA7P	-0.327852004582453		4.561937068663002e-05	0.002795698924731183
SDR42E1	-0.3277030396472505		4.561937068663002e-05	0.002795698924731183
ADH1B	-0.32733854680824637		4.561937068663002e-05	0.002795698924731183
FHIT	-0.3273311514933318		4.561937068663002e-05	0.002795698924731183
MUC2	-0.3272179755191495		4.561937068663002e-05	0.002795698924731183
STAM	-0.3272101371646043		4.561937068663002e-05	0.002795698924731183
ZCCHC14	-0.3271800147256696		4.678909814013335e-05	0.0028169014084507044
TSPAN3	-0.3271563015243178		4.678909814013335e-05	0.0028169014084507044
RABL2B	-0.3271004311851696		4.678909814013335e-05	0.0028169014084507044
ZNF354B	-0.32699707458064525		4.678909814013335e-05	0.0028169014084507044
PYGB	-0.3267989744110649		4.678909814013335e-05	0.0028169014084507044
TMEM133	-0.3264738084678852		4.7958825593636686e-05	0.0028472222222222223
SLC8A2	-0.3263823944600548		4.7958825593636686e-05	0.0028472222222222223
CBWD6	-0.32627262743073276		4.7958825593636686e-05	0.0028472222222222223
DDB2	-0.32617600523062373		4.7958825593636686e-05	0.0028472222222222223
CDKN2A-AS1	-0.3259737150223936		4.912855304714001e-05	0.00288659793814433
RAPGEF6	-0.325941661884204		4.912855304714001e-05	0.00288659793814433
MORC2-AS1	-0.3259008203229791		4.912855304714001e-05	0.00288659793814433
MEP1B	-0.32576016796810564		5.029828050064335e-05	0.0029054054054054052
KCTD4	-0.3256913447654996		5.029828050064335e-05	0.0029054054054054052
TSEN2	-0.3256427959931602		5.029828050064335e-05	0.0029054054054054052
MAPK13	-0.3256388011295787		5.029828050064335e-05	0.0029054054054054052
IPO4	-0.32561840702323724		5.029828050064335e-05	0.0029054054054054052
RPF2	-0.32528251967996097		5.146800795414668e-05	0.002953020134228188
HORMAD2	-0.32524123003041555		5.146800795414668e-05	0.002953020134228188
RPS27	-0.32488834676425205		5.263773540765002e-05	0.0029801324503311256
ZIM3	-0.32478989932833174		5.263773540765002e-05	0.0029801324503311256
SPRY1	-0.32477271203602176		5.263773540765002e-05	0.0029801324503311256
SLC26A2	-0.32465331280824566		5.263773540765002e-05	0.0029801324503311256
TSPAN8	-0.32438890300225115		5.380746286115335e-05	0.0030263157894736843
FANK1	-0.3243160825009274		5.380746286115335e-05	0.0030263157894736843
FAT4	-0.32415073988242116		5.4977190314656686e-05	0.0030819672131147543
CDO1	-0.32413618085842993		5.614691776816002e-05	0.003137254901960784
CCT4	-0.3240471172846458		5.7316645221663355e-05	0.003192182410423453
SND1	-0.32372529852222703		5.965610012867002e-05	0.003311688311688311
HOXD1	-0.32355648788829144		6.199555503567669e-05	0.00343042071197411
KCNC1	-0.3234252607424774		6.316528248918002e-05	0.0034394904458598724
NR1D2	-0.32337476521913205		6.316528248918002e-05	0.0034394904458598724
CGA	-0.3233434535709065		6.316528248918002e-05	0.0034394904458598724
LRP2	-0.32332827100228634		6.316528248918002e-05	0.0034394904458598724
PRKCSH	-0.3231473593012419		6.316528248918002e-05	0.0034394904458598724
ZNF107	-0.32294566914407824		6.550473739618669e-05	0.0035555555555555557
FBL	-0.32275287670629205		6.784419230319336e-05	0.003670886075949367
UFC1	-0.3224889256347837		6.901391975669669e-05	0.003710691823899371
TCAIM	-0.3222910982382135		6.901391975669669e-05	0.003710691823899371
ZAR1	-0.3221827037050826		7.018364721020003e-05	0.0037617554858934174
FCGR1A	-0.3220917097939053		7.135337466370336e-05	0.0038125
CPSF6	-0.32205264620104046		7.25231021172067e-05	0.0038297872340425534
ELAVL3	-0.32182825308600616		7.369282957071003e-05	0.0038297872340425534
ELN	-0.32174226374274867		7.369282957071003e-05	0.0038297872340425534
DSC2	-0.3217222477637659		7.369282957071003e-05	0.0038297872340425534
LALBA	-0.3216942183994584		7.369282957071003e-05	0.0038297872340425534
NONO	-0.3216863555832266		7.369282957071003e-05	0.0038297872340425534
RPEL1	-0.3216575900519716		7.369282957071003e-05	0.0038297872340425534
MAP2K4	-0.32158690906113324		7.369282957071003e-05	0.0038297872340425534
TSPAN7	-0.32154146629890545		7.369282957071003e-05	0.0038297872340425534
CDC25C	-0.32142950385798713		7.486255702421336e-05	0.003832335329341318
CHMP2A	-0.32126852368481373		7.486255702421336e-05	0.003832335329341318
CPNE7	-0.32116423975560177		7.486255702421336e-05	0.003832335329341318
PGM5	-0.321043610942912		7.486255702421336e-05	0.003832335329341318
TEAD3	-0.3210154987067937		7.486255702421336e-05	0.003832335329341318
ANKRD20A5P	-0.3208290663195444		7.603228447771669e-05	0.003880597014925373
FBXL2	-0.3203636214051208		8.305064919873669e-05	0.004226190476190476
SRSF12	-0.3199841048169866		8.772955901275003e-05	0.0043502824858757064
NAPG	-0.31980722043855014		8.772955901275003e-05	0.0043502824858757064
ZBTB21	-0.3196708456368919		8.889928646625336e-05	0.0043502824858757064
SPIC	-0.3196324992491373		9.00690139197567e-05	0.0043502824858757064
HRNR	-0.3195210810533914		9.00690139197567e-05	0.0043502824858757064
LILRA1	-0.31946271547107863		9.00690139197567e-05	0.0043502824858757064
APPBP2	-0.31943678997337516		9.00690139197567e-05	0.0043502824858757064
CYP26B1	-0.3192402630243351		9.00690139197567e-05	0.0043502824858757064
IL10RB	-0.31921552095188255		9.00690139197567e-05	0.0043502824858757064
PLEKHA5	-0.3191798719914562		9.00690139197567e-05	0.0043502824858757064
TMEM217	-0.31914449892020275		9.00690139197567e-05	0.0043502824858757064
RAB18	-0.31907146464351005		9.00690139197567e-05	0.0043502824858757064
RALGDS	-0.31906604105398484		9.00690139197567e-05	0.0043502824858757064
ZHX2	-0.3190206643641159		9.00690139197567e-05	0.0043502824858757064
GPATCH2L	-0.3189780034762387		9.00690139197567e-05	0.0043502824858757064
LFNG	-0.31888943538624626		9.00690139197567e-05	0.0043502824858757064
F3	-0.3188561196902591		9.00690139197567e-05	0.0043502824858757064
SLC36A4	-0.318854603812571		9.00690139197567e-05	0.0043502824858757064
CSAD	-0.31877140052882597		9.123874137326003e-05	0.004394366197183098
WDR12	-0.3187453432001296		9.240846882676337e-05	0.004438202247191011
DMXL1	-0.3185749704705331		9.474792373377004e-05	0.004525139664804469
SUGP1	-0.3185690253215495		9.474792373377004e-05	0.004525139664804469
TP53TG3B	-0.3184701327680228		9.591765118727337e-05	0.004530386740331492
TP53TG3C	-0.3184701327680228		9.591765118727337e-05	0.004530386740331492
TP53TG3	-0.3184701327680228		9.591765118727337e-05	0.004530386740331492
TP53TG3D	-0.3184701327680228		9.591765118727337e-05	0.004530386740331492
CBWD3	-0.31838206058921276		9.70873786407767e-05	0.0045604395604395605
CBWD5	-0.31838206058921276		9.70873786407767e-05	0.0045604395604395605
DACT1	-0.31830589865705283		9.825710609428003e-05	0.004565217391304347
GDAP2	-0.3181806238807915		9.825710609428003e-05	0.004565217391304347
CACNA1A	-0.3181137996580794		9.825710609428003e-05	0.004565217391304347
CPB2	-0.3180025418230516		9.825710609428003e-05	0.004565217391304347
RNF138P1	-0.3179677431904705		9.942683354778336e-05	0.0045945945945945945
DLX1	-0.31792286690191324		9.942683354778336e-05	0.0045945945945945945
ALPL	-0.31787725827292734		0.0001005965610012867	0.004636118598382749
ADCY3	-0.31779311411195105		0.00010176628845479003	0.004652406417112299
