Name	Score	0.95 CI	p-value	FDR
11-Sep	0.7138992731468817		0.00012047406763074916	0.038642857142857145
LOXL1	0.7137380175731658		0.00012177884092638904	0.038642857142857145
LARP6	0.7135559025531161		0.00012177884092638904	0.038642857142857145
ANO10	0.7129681475284076		0.000122213765358269	0.038642857142857145
DUSP1	0.7122355419160448		0.00012264868979014896	0.038642857142857145
PLEKHO2	0.7118534820223084		0.00012264868979014896	0.038642857142857145
LGALS1	0.711486533310651		0.00012395346308578884	0.038642857142857145
TXNDC15	0.7113309974085187		0.00012395346308578884	0.038642857142857145
PRAF2	0.7109586307496013		0.00012395346308578884	0.038642857142857145
LOXL2	0.7109245937522816		0.00012395346308578884	0.038642857142857145
RFTN1	0.7107880771589971		0.0001243883875176688	0.038642857142857145
RTN4	0.7105315836178676		0.0001243883875176688	0.038642857142857145
YIPF5	0.7088825202648975		0.00012612808524518866	0.038642857142857145
ANKRD37	0.7087278084476231		0.0001265630096770686	0.038642857142857145
P4HA2	0.7085786468689613		0.0001265630096770686	0.038642857142857145
FAM176B	0.706820741224764		0.0001278677829727085	0.038642857142857145
F2R	0.7062228979440582		0.0001278677829727085	0.038642857142857145
RCAN1	0.704982323624024		0.00012960748070022833	0.038642857142857145
EPG5	0.7049089260237665		0.0001300424051321083	0.038642857142857145
DAB2	0.7037605253712881		0.00013178210285962814	0.038642857142857145
OSTM1	0.7032954927960025		0.0001322170272915081	0.038642857142857145
CTIF	0.7029694852685339		0.00013265195172338807	0.038642857142857145
TUBB2A	0.7028580757988067		0.00013352180058714798	0.038642857142857145
PRKCA	0.7027172029613161		0.00013352180058714798	0.038642857142857145
AC016722.2	0.7021402643191393		0.00013482657388278786	0.038642857142857145
DENND5A	0.7016799090483059		0.00013526149831466781	0.038642857142857145
NRP1	0.701115709898325		0.00013613134717842775	0.038642857142857145
ZEB2	0.6987224526550178		0.00013787104490594758	0.038642857142857145
PLOD2	0.6978738480036839		0.00013830596933782756	0.038642857142857145
SOCS5	0.6977551133316511		0.0001387408937697075	0.038642857142857145
RDH10	0.6969523334066594		0.00013961074263346744	0.038642857142857145
EXT1	0.696795461310444		0.0001400456670653474	0.038642857142857145
IL6ST	0.6967914043204		0.0001400456670653474	0.038642857142857145
KLF2	0.6960087638179684		0.00014048059149722735	0.038642857142857145
MAP4	0.6957531235005672		0.00014048059149722735	0.038642857142857145
ADAM12	0.6954396143971073		0.00014178536479286723	0.038642857142857145
SEC31A	0.6937286286208041		0.0001478743068391867	0.038642857142857145
KATNAL1	0.6937117575125032		0.0001478743068391867	0.038642857142857145
FMNL3	0.6935727846481539		0.0001478743068391867	0.038642857142857145
PLOD1	0.6930879980046404		0.00014917908013482658	0.038642857142857145
LIX1L	0.6926684770215581		0.00014917908013482658	0.038642857142857145
COPZ2	0.6921580884231054		0.00014917908013482658	0.038642857142857145
COL1A1	0.6918878758665066		0.00014917908013482658	0.038642857142857145
CCDC80	0.6918017379119211		0.00014917908013482658	0.038642857142857145
SMURF2	0.6917765031624891		0.00014917908013482658	0.038642857142857145
GAS6	0.6912921655986134		0.00014961400456670653	0.038642857142857145
DIXDC1	0.6909505491425872		0.00014961400456670653	0.038642857142857145
CRIM1	0.6908378132761029		0.00015004892899858648	0.038642857142857145
LEPREL2	0.690340386352143		0.00015048385343046646	0.038642857142857145
BACE1	0.690131063801467		0.00015048385343046646	0.038642857142857145
CAP2	0.6899995361753476		0.00015048385343046646	0.038642857142857145
RP11-611O2.3	0.6895474006519232		0.00015091877786234641	0.038642857142857145
MICAL2	0.6895090006965597		0.00015091877786234641	0.038642857142857145
FGFR1	0.6892434594515411		0.00015178862672610635	0.038642857142857145
RP11-342D11.2	0.6877279817231963		0.00015265847558986625	0.038642857142857145
SPEG	0.6868579241982038		0.0001543981733173861	0.038642857142857145
EHD2	0.6865719666923751		0.00015483309774926607	0.038642857142857145
LMO7	0.686080620355617		0.000155702946613026	0.038642857142857145
RASA4B	0.6857591981388156		0.000155702946613026	0.038642857142857145
VEGFC	0.6855616123959752		0.000155702946613026	0.038642857142857145
LTBP1	0.6853610623136768		0.000155702946613026	0.038642857142857145
FLNA	0.6845380273010406		0.00015700771990866588	0.038642857142857145
PALLD	0.6845270912085809		0.00015700771990866588	0.038642857142857145
CNRIP1	0.6840162524087994		0.00015787756877242578	0.038642857142857145
DKK3	0.683689284334244		0.00015874741763618572	0.038642857142857145
ENG	0.6833354676574158		0.00015918234206806567	0.038642857142857145
RP1-40E16.8	0.6830479317298376		0.00015961726649994565	0.038642857142857145
BMP1	0.6823579087960712		0.00016092203979558553	0.038642857142857145
RSU1	0.6811046995052137		0.00016135696422746548	0.038642857142857145
GEM	0.6810148033247093		0.00016135696422746548	0.038642857142857145
IFFO1	0.6809937887413144		0.00016135696422746548	0.038642857142857145
GPR124	0.6809777170766239		0.00016135696422746548	0.038642857142857145
PPP1R18	0.6805779437354939		0.00016135696422746548	0.038642857142857145
ANTXR1	0.680061750387465		0.00016222681309122539	0.038642857142857145
PLEKHO1	0.6798575638486386		0.00016222681309122539	0.038642857142857145
MAP3K12	0.6797809050473896		0.00016222681309122539	0.038642857142857145
RP11-732A19.8	0.6796741571948125		0.00016222681309122539	0.038642857142857145
RP4-541C22.4	0.6794364875674416		0.00016222681309122539	0.038642857142857145
ZYX	0.6788684309895696		0.0001644014352506252	0.038642857142857145
RP11-732A19.2	0.6786224833659428		0.00016483635968250515	0.038642857142857145
JAZF1	0.677349932364722		0.00016701098184190497	0.038642857142857145
MAMSTR	0.6765831684107976		0.0001687506795694248	0.038642857142857145
RASSF8	0.6764814254588443		0.0001687506795694248	0.038642857142857145
FAM20C	0.6757229767024227		0.00016962052843318473	0.038642857142857145
CDH11	0.6756101971522519		0.0001700554528650647	0.038642857142857145
BEND6	0.6745806430886083		0.00017396977275198434	0.038642857142857145
PFKFB4	0.6741934354687874		0.00017440469718386432	0.038642857142857145
AP1M1	0.6735201679590127		0.00017527454604762422	0.038642857142857145
SPOCD1	0.6733866921361156		0.00017527454604762422	0.038642857142857145
ILK	0.673193294134153		0.00017527454604762422	0.038642857142857145
PCDHGC3	0.6718680993655347		0.00017614439491138415	0.038642857142857145
RP11-265D17.2	0.6715803366116984		0.00017614439491138415	0.038642857142857145
PRR16	0.6713546627014532		0.00017744916820702404	0.038642857142857145
C14orf39	0.6712109877636864		0.000177884092638904	0.038642857142857145
VASN	0.6707458107556089		0.00017962379036642382	0.038642857142857145
NEK7	0.6705953363655126		0.0001809285636620637	0.038642857142857145
LOX	0.6705454513197214		0.0001809285636620637	0.038642857142857145
SH3BGRL3	0.670057426872527		0.00018353811025334347	0.038642857142857145
SPHK1	0.6691045142097867		0.0001857127324127433	0.038642857142857145
COL6A3	0.6681680556165361		0.00018745243014026312	0.038642857142857145
RP11-939C17.2	0.6680731090673725		0.00018745243014026312	0.038642857142857145
IL7	0.6680595437957644		0.00018745243014026312	0.038642857142857145
COL1A2	0.6679732854900564		0.00018745243014026312	0.038642857142857145
GLIPR1	0.6678908888499643		0.00018832227900402305	0.038642857142857145
CNPY4	0.667645879319044		0.00018919212786778299	0.038642857142857145
CD99L2	0.6674270323414037		0.0001900619767315429	0.038642857142857145
EMILIN1	0.6670475090388199		0.00019049690116342284	0.038642857142857145
UAP1	0.6669030164163293		0.00019049690116342284	0.038642857142857145
PCDHGA6	0.6660551073213975		0.0001922365988909427	0.038642857142857145
SPRED3	0.6659748410149632		0.0001931064477547026	0.038642857142857145
RAB8B	0.6655132962063425		0.00019528106991410242	0.038642857142857145
AC024575.1	0.6652605602359384		0.00019615091877786235	0.038642857142857145
HCN2	0.6648202047780557		0.00019832554093726214	0.038642857142857145
FAM212A	0.664656716971919		0.00019876046536914212	0.038642857142857145
TUBA1A	0.6646335383359566		0.00019919538980102207	0.038642857142857145
ST3GAL2	0.6640991468760972		0.00020050016309666196	0.038642857142857145
MEX3B	0.66409858587707		0.00020050016309666196	0.038642857142857145
LHFP	0.6640472967786246		0.00020050016309666196	0.038642857142857145
PLCD4	0.6639904574119545		0.0002009350875285419	0.038642857142857145
FAP	0.6633442997892208		0.0002022398608241818	0.038642857142857145
PPAP2A	0.6628566561466318		0.00020397955855170166	0.038642857142857145
KDELR3	0.6624729872267567		0.00020484940741546156	0.038642857142857145
KDELC1	0.6623207722517348		0.0002052843318473415	0.038642857142857145
HCFC2	0.6621796495823585		0.0002065891051429814	0.038642857142857145
FAM214B	0.6613935730094048		0.0002087637273023812	0.038642857142857145
3-Mar	0.661342032684172		0.00020919865173426116	0.038642857142857145
GXYLT2	0.6610798779670568		0.00020963357616614114	0.038642857142857145
ARMC9	0.6609800872166361		0.00020963357616614114	0.038642857142857145
RP11-199F6.9	0.6609345688848938		0.0002100685005980211	0.038642857142857145
PXDN	0.6606926550104544		0.00021050342502990105	0.038642857142857145
RP11-166D19.1	0.6606244219297968		0.00021050342502990105	0.038642857142857145
AFAP1	0.6605119243655838		0.00021093834946178102	0.038642857142857145
CDH13	0.6601831023112427		0.0002131129716211808	0.038642857142857145
NMT2	0.6601275746893638		0.0002135478960530608	0.038642857142857145
TPST2	0.6594185334004351		0.00021528759378058063	0.038642857142857145
TPM2	0.6589530134662998		0.0002165923670762205	0.038642857142857145
AL445309.1	0.6588020028383336		0.0002178971403718604	0.038642857142857145
EVC	0.6587263330931323		0.00021833206480374035	0.038642857142857145
TFE3	0.6582650412611598		0.00022050668696314016	0.038642857142857145
PCDHGB3	0.6581845108752186		0.0002209416113950201	0.038642857142857145
PCDHGB2	0.6574407517092723		0.0002244210068500598	0.038642857142857145
VSTM4	0.657352369277862		0.0002244210068500598	0.038642857142857145
RP11-469E19.1	0.6571526381089916		0.00022616070457757965	0.038642857142857145
CNTNAP1	0.6571503089935745		0.00022616070457757965	0.038642857142857145
RP11-84A19.3	0.6570584252456416		0.0002265956290094596	0.038642857142857145
RP11-94I2.1	0.6567852551928469		0.00022703055344133958	0.038642857142857145
RP13-530H6.2	0.656755604720029		0.00022746547787321953	0.038642857142857145
CYBRD1	0.6565177234831701		0.0002287702511688594	0.038642857142857145
P4HA1	0.656131504835379		0.00022964010003261934	0.038642857142857145
SYNE1	0.6560011827241873		0.0002300750244644993	0.038642857142857145
AP005264.1	0.6559291524571587		0.0002300750244644993	0.038642857142857145
RP11-750H9.5	0.6557854987171093		0.0002300750244644993	0.038642857142857145
PDCD1LG2	0.6557393642103364		0.0002300750244644993	0.038642857142857145
FRMD6	0.655361457496105		0.00023137979776013918	0.038642857142857145
RP11-795G3.3	0.6551817715898595		0.00023137979776013918	0.038642857142857145
THSD1	0.6548883709793459		0.00023224964662389908	0.038642857142857145
TSPAN4	0.6547605583365858		0.00023224964662389908	0.038642857142857145
ARHGAP31	0.6547417497101595		0.00023224964662389908	0.038642857142857145
PPAP2B	0.6540621464230245		0.00023311949548765902	0.038642857142857145
PAM	0.6540582632285964		0.00023311949548765902	0.038642857142857145
TUBB6	0.6535357492079508		0.00023485919321517885	0.038642857142857145
FAM126A	0.6534822475958909		0.00023485919321517885	0.038642857142857145
RP11-333I13.1	0.6533395431423454		0.00023485919321517885	0.038642857142857145
B3GNT9	0.6531407374697121		0.00023529411764705883	0.038642857142857145
SSC5D	0.6531032134873067		0.00023529411764705883	0.038642857142857145
TLN2	0.6530204494915506		0.00023529411764705883	0.038642857142857145
POFUT2	0.6519120422875051		0.00023833858867021855	0.03876288659793814
GLRX	0.6517566458251853		0.00023833858867021855	0.03876288659793814
AL031963.1	0.6514637483489888		0.00023920843753397848	0.03876288659793814
HERC4	0.6502026198875928		0.00024312275742089813	0.03876288659793814
RAB11FIP5	0.6500626175488917		0.00024312275742089813	0.03876288659793814
LAYN	0.6498761197388483		0.00024399260628465803	0.03876288659793814
ATP8B2	0.6498026406189593		0.000244427530716538	0.03876288659793814
RP11-227D13.1	0.6496972183435109		0.000244427530716538	0.03876288659793814
PCDHGA4	0.6496110340867193		0.00024486245514841797	0.03876288659793814
ARHGAP22	0.6495440511849557		0.0002452973795802979	0.03876288659793814
CTSL1	0.6495394374142814		0.0002452973795802979	0.03876288659793814
CNN3	0.6484006883465672		0.00024964662389909755	0.03898305084745763
PCOLCE	0.6483947173189816		0.00024964662389909755	0.03898305084745763
AC007750.5	0.6481737594253419		0.0002500815483309775	0.03898305084745763
TPST1	0.6480531826780236		0.0002500815483309775	0.03898305084745763
SYNJ2	0.6473801870146987		0.0002522561704903773	0.039057239057239054
ARSK	0.6472613015632063		0.0002522561704903773	0.039057239057239054
TBC1D19	0.6469468114072604		0.0002544307926497771	0.03914754098360655
SNAI1	0.6464083587279497		0.00025530064151353703	0.03914754098360655
CFL2	0.6459374894855526		0.00025834511253669675	0.03914754098360655
MAP1A	0.6459132970710217		0.00025834511253669675	0.03914754098360655
SERPINE1	0.6458881725811441		0.00025834511253669675	0.03914754098360655
MYBL1	0.6457859906410299		0.00025921496140045666	0.03914754098360655
MURC	0.6455968993133437		0.00025921496140045666	0.03914754098360655
LACTB	0.6453477252916695		0.0002596498858323366	0.03914754098360655
CD99	0.6452498562572645		0.00026051973469609657	0.03915032679738562
AC017002.1	0.6448912869630724		0.00026138958355985647	0.03915309446254071
DYRK3	0.6440754257200314		0.00026399913015113624	0.039182389937106925
CTGF	0.6438690981859135		0.00026486897901489614	0.039182389937106925
LMCD1	0.6431056612862142		0.000266608676742416	0.039182389937106925
KIAA0196	0.6426663451897593		0.00026791345003805586	0.039182389937106925
P4HA2-AS1	0.6423488447333134		0.00026834837446993587	0.039182389937106925
MAGI2-AS3	0.6423288029274931		0.00026834837446993587	0.039182389937106925
RHOQ	0.6421179754965405		0.00026834837446993587	0.039182389937106925
RASA3	0.642000388731981		0.0002687832989018158	0.039182389937106925
GLT8D2	0.641883904845963		0.0002696531477655757	0.039182389937106925
TLE4	0.6416643753568994		0.00027095792106121563	0.039182389937106925
MXRA8	0.6416128853358307		0.00027095792106121563	0.039182389937106925
SEC22B	0.6413539802811018		0.0002731325432206154	0.03923529411764706
PLIN3	0.6413286178394492		0.0002735674676524954	0.03923529411764706
RP11-529K1.4	0.6405809088390434		0.00027617701424377517	0.03923529411764706
ITPRIP	0.6404532587889779		0.000277916711971295	0.03923529411764706
ALPK2	0.6404192212881444		0.000277916711971295	0.03923529411764706
TMEM43	0.6403922020124007		0.00027835163640317493	0.03923529411764706
PTCH2	0.6402574252507861		0.00027835163640317493	0.03923529411764706
CTSB	0.6393450066397233		0.0002809611829944547	0.03923529411764706
STX2	0.6391889702934456		0.0002813961074263347	0.03923529411764706
KLF9	0.6391791100857499		0.0002813961074263347	0.03923529411764706
FGF2	0.638433087435201		0.00028270088072197456	0.03923529411764706
RP11-309L24.6	0.638247435654322		0.0002831358051538545	0.03923529411764706
ARF4	0.6380685550834572		0.00028487550288137437	0.03923529411764706
LINC00211	0.6379754070947321		0.00028487550288137437	0.03923529411764706
ST6GALNAC6	0.6374883202557344		0.00028618027617701423	0.03923529411764706
CDKN1A	0.6373968595642502		0.0002870501250407742	0.03923529411764706
ANKRD13A	0.63707571143581		0.0002879199739045341	0.03923529411764706
RP11-709B3.2	0.6370639174733647		0.0002879199739045341	0.03923529411764706
RPS27L	0.6368608238756045		0.00028922474720017395	0.03923529411764706
FLNC	0.6368488158911841		0.00028922474720017395	0.03923529411764706
MAGED1	0.6365691402576505		0.0002900945960639339	0.03923529411764706
ATL1	0.636449988875731		0.0002900945960639339	0.03923529411764706
ARHGEF40	0.6353828332676171		0.0002957486136783734	0.0396551724137931
MYH9	0.6351883885306081		0.00029618353811025334	0.0396551724137931
ZHX3	0.6345468074075186		0.0002987930847015331	0.0396551724137931
RHOQP3	0.6344656978923419		0.00030009785799717297	0.0396551724137931
CHPF2	0.6344219226530448		0.00030009785799717297	0.0396551724137931
TAGLN	0.6344003827195954		0.00030009785799717297	0.0396551724137931
HMGN1P18	0.6343863819365876		0.00030009785799717297	0.0396551724137931
MYL9	0.634085844329585		0.00030009785799717297	0.0396551724137931
RP11-309L24.2	0.6335740642244776		0.0003035772534522127	0.03971671388101983
RP5-977B1.11	0.6335571582244928		0.0003035772534522127	0.03971671388101983
RP11-443A13.3	0.6332643690096031		0.00030401217788409264	0.03971671388101983
HIC1	0.6327037024227833		0.00030488202674785255	0.03971671388101983
FKBP9L	0.6326988183157056		0.00030488202674785255	0.03971671388101983
RP11-893F2.5	0.6324124381039351		0.0003074915733391323	0.039943502824858756
COL5A2	0.6316408210409423		0.0003131455909535718	0.04044943820224719
C12orf23	0.6316378297477374		0.0003131455909535718	0.04044943820224719
CORO1C	0.63122680683561		0.0003144503642492117	0.04050420168067227
GNG12	0.6304420287439265		0.00031836468413613133	0.04077994428969359
ARMCX1	0.630410647930354		0.00031836468413613133	0.04077994428969359
HTRA1	0.6299390064030985		0.00032140915515929105	0.041055555555555553
FAM212B	0.6292195626578699		0.00032619332390997064	0.04155124653739613
MYLK	0.6287155214207649		0.0003279330216374905	0.04159779614325068
TMEM240	0.628690363733364		0.00032836794606937045	0.04159779614325068
CCND3	0.6284686678633802		0.0003296727193650103	0.04164835164835164
TCEAL3	0.6278558263268306		0.0003327171903881701	0.04167567567567568
ACVR1	0.6277476161912011		0.00033358703925193	0.04167567567567568
BOLA3-AS1	0.6276910718276628		0.00033402196368380994	0.04167567567567568
CRTAP	0.6275597916178126		0.00033402196368380994	0.04167567567567568
DSEL	0.6275200749205384		0.00033489181254756984	0.04167567567567568
TIAM2	0.6268716342904342		0.00033532673697944985	0.04167567567567568
CD151	0.6264052533434269		0.0003375013591388496	0.04171581769436998
LUM	0.6262226026022497		0.00033837120800260957	0.04171581769436998
PDE4DIP	0.6261936396953498		0.00033837120800260957	0.04171581769436998
FAM69A	0.6257532725362196		0.0003396759812982494	0.04176470588235294
FHL1	0.6250580961649652		0.000344460150048929	0.041963824289405684
COL12A1	0.6250041883820351		0.00034489507448080895	0.041963824289405684
ITGA11	0.6248575942107276		0.0003453299989126889	0.041963824289405684
RNF11	0.624558321392894		0.0003466347722083288	0.041963824289405684
FBXL7	0.6245522964757887		0.0003466347722083288	0.041963824289405684
RP11-327F22.1	0.6242074209922911		0.0003483744699358486	0.041963824289405684
MYL6	0.6238720493035353		0.0003492443187996086	0.041963824289405684
PRRX1	0.6237152205451411		0.0003514189409590084	0.041963824289405684
ZNF25	0.6236810401603672		0.00035185386539088835	0.041963824289405684
GAS6-AS1	0.6236503349585026		0.00035185386539088835	0.041963824289405684
SEC23A	0.6235491552890404		0.0003522887898227683	0.041963824289405684
PTGFR	0.6232730523676746		0.0003531586386865282	0.041963824289405684
RCN3	0.6231385038686758		0.0003531586386865282	0.041963824289405684
AXL	0.6228529838616196		0.0003544634119821681	0.04201030927835052
COL8A1	0.6222635972399568		0.00035750788300532784	0.04226221079691517
RP11-603J24.18	0.6218410861933203		0.00035924758073284765	0.04235897435897436
RP1-68D18.4	0.6214355442945544		0.0003622920517560074	0.04260869565217392
GNA12	0.6210849016669113		0.00036620637164292704	0.04267303102625298
PLA2G4C	0.6206768502503481		0.0003679460693704469	0.04267303102625298
NAV3	0.6206416940840433		0.0003679460693704469	0.04267303102625298
SERPINH1	0.62060553869102		0.0003679460693704469	0.04267303102625298
DOCK10	0.6203162845652741		0.00036925084266608676	0.04267303102625298
MEIS1	0.620120717113045		0.00037012069152984666	0.04267303102625298
DCBLD1	0.6199833914999526		0.0003709905403936066	0.04267303102625298
SACS	0.6197771329596314		0.0003714254648254866	0.04267303102625298
PIP5K1C	0.6197164113451495		0.0003714254648254866	0.04267303102625298
