Name	Score	0.95 CI	p-value	FDR
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY	0.7941026865347367		2.6208884811951253e-06	1.8198362147406733e-05
E2F3_UP.V1_UP	0.793646554103385		2.6208884811951253e-06	1.8198362147406733e-05
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL	0.791762399078923		2.6208884811951253e-06	1.8198362147406733e-05
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.7913164950061754		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.788204955433282		2.6208884811951253e-06	1.8198362147406733e-05
HUANG_FOXA2_TARGETS	0.7881627892554536		2.6208884811951253e-06	1.8198362147406733e-05
CAHOY_NEURONAL	0.7875298377056311		2.6208884811951253e-06	1.8198362147406733e-05
SYNAPTIC_VESICLE	0.7865772106422906		2.6208884811951253e-06	1.8198362147406733e-05
CATION_CHANNEL_ACTIVITY	0.7860822559640289		2.6208884811951253e-06	1.8198362147406733e-05
CHROMATIN_REMODELING_COMPLEX	0.7845497137613638		2.6208884811951253e-06	1.8198362147406733e-05
LEIN_NEURON_MARKERS	0.7829416559351481		2.6208884811951253e-06	1.8198362147406733e-05
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_DN	0.7827147176637675		2.6208884811951253e-06	1.8198362147406733e-05
WANG_CLIM2_TARGETS	0.7823652021465115		2.6208884811951253e-06	1.8198362147406733e-05
GATED_CHANNEL_ACTIVITY	0.7816176696987467		2.6208884811951253e-06	1.8198362147406733e-05
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD	0.7816171266509414		2.6208884811951253e-06	1.8198362147406733e-05
METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.7814742836483222		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.781368582696468		2.6208884811951253e-06	1.8198362147406733e-05
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_UP	0.7810505879471354		2.6208884811951253e-06	1.8198362147406733e-05
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE	0.7804993693794721		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	0.7800994981207044		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.7798360323630209		2.6208884811951253e-06	1.8198362147406733e-05
LEE_EARLY_T_LYMPHOCYTE	0.779075494213457		2.6208884811951253e-06	1.8198362147406733e-05
SMID_BREAST_CANCER_LUMINAL_B	0.7790536709014839		2.6208884811951253e-06	1.8198362147406733e-05
CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.7775658281151625		2.6208884811951253e-06	1.8198362147406733e-05
KUNINGER_IGF1_VS_PDGFB_TARGETS	0.7763889587309296		2.6208884811951253e-06	1.8198362147406733e-05
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	0.7758428564982379		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.7757683219944975		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.7751977110077302		2.6208884811951253e-06	1.8198362147406733e-05
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	0.7719100544149228		2.6208884811951253e-06	1.8198362147406733e-05
NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.7709255819388502		2.6208884811951253e-06	1.8198362147406733e-05
PROVENZANI_METASTASIS	0.7679443037857335		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_CHANNEL_ACTIVITY	0.7678795385998696		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.7678527571304252		2.6208884811951253e-06	1.8198362147406733e-05
KRAS.KIDNEY_UP.V1	0.7664633955881454		2.6208884811951253e-06	1.8198362147406733e-05
MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.7653360117997605		2.6208884811951253e-06	1.8198362147406733e-05
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_UP	0.7647349192432294		2.6208884811951253e-06	1.8198362147406733e-05
KIM_MYCL1_AMPLIFICATION_TARGETS	0.763979382988264		2.6208884811951253e-06	1.8198362147406733e-05
GLUTAMATE_RECEPTOR_ACTIVITY	0.7634297645278686		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	0.7633076837722628		2.6208884811951253e-06	1.8198362147406733e-05
HESS_TARGETS_OF_HOXA9_AND_MEIS1	0.7605507192967341		2.6208884811951253e-06	1.8198362147406733e-05
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.7604307850225528		2.6208884811951253e-06	1.8198362147406733e-05
POTASSIUM_ION_TRANSPORT	0.7599632183113924		2.6208884811951253e-06	1.8198362147406733e-05
CUI_TCF21_TARGETS_2	0.7598856172358848		2.6208884811951253e-06	1.8198362147406733e-05
ESTABLISHMENT_AND_OR_MAINTENANCE_OF_CHROMATIN_ARCHITECTURE	0.7591516730094285		2.6208884811951253e-06	1.8198362147406733e-05
DAVICIONI_MOLECULAR_ARMS_VS_ERMS	0.7571940886941381		2.6208884811951253e-06	1.8198362147406733e-05
ION_CHANNEL_ACTIVITY	0.7568912913660257		2.6208884811951253e-06	1.8198362147406733e-05
KOBAYASHI_EGFR_SIGNALING_6HR	0.7547272264884156		2.6208884811951253e-06	1.8198362147406733e-05
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME	0.7542629760155696		2.6208884811951253e-06	1.8198362147406733e-05
TRANSMISSION_OF_NERVE_IMPULSE	0.7540936340455379		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.7540749266589493		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_ION_CHANNEL_TRANSPORT	0.7530808557666794		2.6208884811951253e-06	1.8198362147406733e-05
SYNAPTIC_TRANSMISSION	0.7530072604887814		2.6208884811951253e-06	1.8198362147406733e-05
POTASSIUM_CHANNEL_ACTIVITY	0.751508708362846		2.6208884811951253e-06	1.8198362147406733e-05
BIDUS_METASTASIS	0.7512610770323157		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.7496373379490572		2.6208884811951253e-06	1.8198362147406733e-05
TOMLINS_METASTASIS_UP	0.749232368099969		2.6208884811951253e-06	1.8198362147406733e-05
MORI_LARGE_PRE_BII_LYMPHOCYTE	0.7490274863109171		2.6208884811951253e-06	1.8198362147406733e-05
PYEON_HPV_POSITIVE_TUMORS	0.7477207408851324		2.6208884811951253e-06	1.8198362147406733e-05
NEUROTRANSMITTER_BINDING	0.7464872030618832		2.6208884811951253e-06	1.8198362147406733e-05
KRAS.KIDNEY_UP.V1_UP	0.7464272194062531		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_POTASSIUM_CHANNEL_COMPLEX	0.7455213051030528		2.6208884811951253e-06	1.8198362147406733e-05
SUBSTRATE_SPECIFIC_CHANNEL_ACTIVITY	0.7454961101815127		2.6208884811951253e-06	1.8198362147406733e-05
BILD_E2F3_ONCOGENIC_SIGNATURE	0.7451706821406564		2.6208884811951253e-06	1.8198362147406733e-05
E2F1_UP.V1	0.7449644813322783		2.6208884811951253e-06	1.8198362147406733e-05
LU_AGING_BRAIN_DN	0.7433014214013635		2.6208884811951253e-06	1.8198362147406733e-05
CALCIUM_CHANNEL_ACTIVITY	0.74291615364469		2.6208884811951253e-06	1.8198362147406733e-05
SPLICEOSOME_ASSEMBLY	0.7427174801107143		2.6208884811951253e-06	1.8198362147406733e-05
ZHANG_BREAST_CANCER_PROGENITORS	0.7423349760197853		2.6208884811951253e-06	1.8198362147406733e-05
CHROMATIN_MODIFICATION	0.7412816293313138		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7412181847179022		2.6208884811951253e-06	1.8198362147406733e-05
HALLMARK_PANCREAS_BETA_CELLS	0.7410598014486416		2.6208884811951253e-06	1.8198362147406733e-05
KIM_ALL_DISORDERS_CALB1_CORR	0.7409130790122432		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.7402526184796442		2.6208884811951253e-06	1.8198362147406733e-05
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL	0.7399272739670584		2.6208884811951253e-06	1.8198362147406733e-05
REGULATION_OF_NEUROTRANSMITTER_LEVELS	0.739534064164134		2.6208884811951253e-06	1.8198362147406733e-05
NUTT_GBM_VS_AO_GLIOMA_DN	0.7384265942948101		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.7381670798677348		2.6208884811951253e-06	1.8198362147406733e-05
GCNP_SHH_UP_LATE.V1	0.7378008279551556		2.6208884811951253e-06	1.8198362147406733e-05
NEUROLOGICAL_SYSTEM_PROCESS	0.7374143999810525		2.6208884811951253e-06	1.8198362147406733e-05
FORTSCHEGGER_PHF8_TARGETS	0.7371725127551835		2.6208884811951253e-06	1.8198362147406733e-05
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2	0.7370887652552136		2.6208884811951253e-06	1.8198362147406733e-05
NICOTINIC_ACETYLCHOLINE_GATED_RECEPTOR_CHANNEL_COMPLEX	0.7370528143189556		2.6208884811951253e-06	1.8198362147406733e-05
NICOTINIC_ACETYLCHOLINE_ACTIVATED_CATION_SELECTIVE_CHANNEL_ACTIVITY	0.7370528143189556		2.6208884811951253e-06	1.8198362147406733e-05
CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.7366561495538687		2.6208884811951253e-06	1.8198362147406733e-05
PETROVA_PROX1_TARGETS	0.7364993829420527		2.6208884811951253e-06	1.8198362147406733e-05
METABOTROPIC_GLUTAMATEGABA_B_LIKE_RECEPTOR_ACTIVITY	0.7361089711866944		2.6208884811951253e-06	1.8198362147406733e-05
RB_DN.V1	0.7356504483607333		2.6208884811951253e-06	1.8198362147406733e-05
VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.7350744956071569		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	0.7348266385467878		2.6208884811951253e-06	1.8198362147406733e-05
GROSS_HYPOXIA_VIA_ELK3	0.7347460698218435		2.6208884811951253e-06	1.8198362147406733e-05
ACETYLCHOLINE_BINDING	0.7345903805732701		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_LIGAND_GATED_ION_CHANNEL_TRANSPORT	0.7340078932215236		2.6208884811951253e-06	1.8198362147406733e-05
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.7337066156913098		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	0.7332804119491919		2.6208884811951253e-06	1.8198362147406733e-05
EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.732068527602682		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7298291241810506		2.6208884811951253e-06	1.8198362147406733e-05
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS	0.7289231006184177		2.6208884811951253e-06	1.8198362147406733e-05
METAL_ION_TRANSPORT	0.7264733630435689		2.6208884811951253e-06	1.8198362147406733e-05
CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.7263983444604394		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.7260649417637044		2.6208884811951253e-06	1.8198362147406733e-05
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.7258628268405525		2.6208884811951253e-06	1.8198362147406733e-05
RICKMAN_METASTASIS	0.725023548481818		2.6208884811951253e-06	1.8198362147406733e-05
WEINMANN_ADAPTATION_TO_HYPOXIA	0.7237655868908233		2.6208884811951253e-06	1.8198362147406733e-05
KIM_ALL_DISORDERS_CALB1_CORR_UP	0.723112726254475		2.6208884811951253e-06	1.8198362147406733e-05
NIELSEN_SYNOVIAL_SARCOMA_UP	0.7224943254334085		2.6208884811951253e-06	1.8198362147406733e-05
ROLEF_GLIS3_TARGETS	0.722096931493835		2.6208884811951253e-06	1.8198362147406733e-05
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA	0.7220908353272577		2.6208884811951253e-06	1.8198362147406733e-05
HEIDENBLAD_AMPLICON_8Q24	0.7218638757813989		2.6208884811951253e-06	1.8198362147406733e-05
MICROTUBULE_BINDING	0.7195116058853329		2.6208884811951253e-06	1.8198362147406733e-05
BENPORATH_PRC2_TARGETS	0.7185841524666284		2.6208884811951253e-06	1.8198362147406733e-05
STAMBOLSKY_TARGETS_OF_MUTATED_TP53	0.7184269083340018		2.6208884811951253e-06	1.8198362147406733e-05
DANG_MYC_TARGETS	0.7179562690422728		2.6208884811951253e-06	1.8198362147406733e-05
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	0.7177506815495978		2.6208884811951253e-06	1.8198362147406733e-05
EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.7176177168948291		2.6208884811951253e-06	1.8198362147406733e-05
MONOVALENT_INORGANIC_CATION_TRANSPORT	0.717604224123278		2.6208884811951253e-06	1.8198362147406733e-05
BOYLAN_MULTIPLE_MYELOMA_C_D	0.7168079804596725		2.6208884811951253e-06	1.8198362147406733e-05
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	0.7150035975341915		2.6208884811951253e-06	1.8198362147406733e-05
EXOCYTOSIS	0.7145397309860331		2.6208884811951253e-06	1.8198362147406733e-05
IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	0.7144701390359627		2.6208884811951253e-06	1.8198362147406733e-05
CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.7143683802988386		2.6208884811951253e-06	1.8198362147406733e-05
DOUGLAS_BMI1_TARGETS	0.7131716814506808		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7125449947690876		2.6208884811951253e-06	1.8198362147406733e-05
COVALENT_CHROMATIN_MODIFICATION	0.7122317983866202		2.6208884811951253e-06	1.8198362147406733e-05
ZHOU_PANCREATIC_ENDOCRINE_PROGENITOR	0.7114567905897162		2.6208884811951253e-06	1.8198362147406733e-05
JAATINEN_HEMATOPOIETIC_STEM_CELL	0.7113922321089577		2.6208884811951253e-06	1.8198362147406733e-05
BROWNE_HCMV_INFECTION_14HR	0.7107922662772249		2.6208884811951253e-06	1.8198362147406733e-05
SAGIV_CD24_TARGETS	0.7104504704719927		2.6208884811951253e-06	1.8198362147406733e-05
LI_WILMS_TUMOR_ANAPLASTIC	0.7103146778910288		2.6208884811951253e-06	1.8198362147406733e-05
MRNA_SPLICE_SITE_SELECTION	0.7101880890024251		2.6208884811951253e-06	1.8198362147406733e-05
CHROMATIN_REMODELING	0.710108536997859		2.6208884811951253e-06	1.8198362147406733e-05
AMINE_BINDING	0.709862777339811		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.70968124191107		2.6208884811951253e-06	1.8198362147406733e-05
ZWANG_DOWN_BY_2ND_EGF_PULSE	0.7096341175421707		2.6208884811951253e-06	1.8198362147406733e-05
BROWNE_HCMV_INFECTION_20HR	0.7083473318878689		2.6208884811951253e-06	1.8198362147406733e-05
SITE_OF_POLARIZED_GROWTH	0.7081296370341149		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.7078727032602636		2.6208884811951253e-06	1.8198362147406733e-05
RODWELL_AGING_KIDNEY_DN	0.7061073034672231		2.6208884811951253e-06	1.8198362147406733e-05
VERNELL_RETINOBLASTOMA_PATHWAY	0.705611884348599		2.6208884811951253e-06	1.8198362147406733e-05
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	0.7053258152436316		2.6208884811951253e-06	1.8198362147406733e-05
KIM_MYCL1_AMPLIFICATION_TARGETS_UP	0.7040415932602061		2.6208884811951253e-06	1.8198362147406733e-05
GROWTH_CONE	0.7038625479391442		2.6208884811951253e-06	1.8198362147406733e-05
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS	0.7031978239981221		2.6208884811951253e-06	1.8198362147406733e-05
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	0.7026684368827179		2.6208884811951253e-06	1.8198362147406733e-05
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_UP	0.7023682431962206		2.6208884811951253e-06	1.8198362147406733e-05
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.7021487061341665		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_GABA_RECEPTOR_ACTIVATION	0.7013795598424973		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.7003588033533786		2.6208884811951253e-06	1.8198362147406733e-05
KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3	0.700283700013481		2.6208884811951253e-06	1.8198362147406733e-05
LIGAND_GATED_CHANNEL_ACTIVITY	0.6998789057676961		2.6208884811951253e-06	1.8198362147406733e-05
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	0.6982890309855534		2.6208884811951253e-06	1.8198362147406733e-05
HISTONE_MODIFICATION	0.6981661510954553		2.6208884811951253e-06	1.8198362147406733e-05
DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.6980779633833242		2.6208884811951253e-06	1.8198362147406733e-05
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	0.6971396327628009		2.6208884811951253e-06	1.8198362147406733e-05
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.6970507531487199		2.6208884811951253e-06	1.8198362147406733e-05
BENPORATH_ES_WITH_H3K27ME3	0.6960431947170553		2.6208884811951253e-06	1.8198362147406733e-05
BROWNE_HCMV_INFECTION_24HR	0.6952692019773279		2.6208884811951253e-06	1.8198362147406733e-05
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	0.6952491279364185		2.6208884811951253e-06	1.8198362147406733e-05
MICROTUBULE_ASSOCIATED_COMPLEX	0.6951641997408023		2.6208884811951253e-06	1.8198362147406733e-05
MICROTUBULE_CYTOSKELETON	0.6939515933970727		2.6208884811951253e-06	1.8198362147406733e-05
RICKMAN_METASTASIS_UP	0.6932822292209018		2.6208884811951253e-06	1.8198362147406733e-05
KRAS.AMP.LUNG_UP.V1_UP	0.6930706071033879		2.6208884811951253e-06	1.8198362147406733e-05
DUTERTRE_ESTRADIOL_RESPONSE_24HR	0.6927429150454796		2.6208884811951253e-06	1.8198362147406733e-05
DANG_REGULATED_BY_MYC	0.6923389533598466		2.6208884811951253e-06	1.8198362147406733e-05
KEGG_TASTE_TRANSDUCTION	0.691785824929284		2.6208884811951253e-06	1.8198362147406733e-05
LINDGREN_BLADDER_CANCER_CLUSTER_3	0.6917021194238161		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_GABA_A_RECEPTOR_ACTIVATION	0.6915398810701332		2.6208884811951253e-06	1.8198362147406733e-05
SMID_BREAST_CANCER_LUMINAL_B_UP	0.6915376910849057		2.6208884811951253e-06	1.8198362147406733e-05
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT	0.6912993976328874		2.6208884811951253e-06	1.8198362147406733e-05
ETV1	0.6897550346121125		2.6208884811951253e-06	1.8198362147406733e-05
BRAIN_DEVELOPMENT	0.6886162001535454		2.6208884811951253e-06	1.8198362147406733e-05
GHO_ATF5_TARGETS	0.688409088390164		2.6208884811951253e-06	1.8198362147406733e-05
BOYLAN_MULTIPLE_MYELOMA_D	0.6883997028790385		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.6879702656931271		2.6208884811951253e-06	1.8198362147406733e-05
REACTOME_REGULATORY_RNA_PATHWAYS	0.6873027013236837		2.6208884811951253e-06	1.8198362147406733e-05
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	0.6873025068202444		2.6208884811951253e-06	1.8198362147406733e-05
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION	0.6867556976529163		2.6208884811951253e-06	1.8198362147406733e-05
SRC_UP.V1	0.6839755165208741		2.6208884811951253e-06	1.8198362147406733e-05
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	0.6839037457521606		2.6208884811951253e-06	1.8198362147406733e-05
CHROMATIN_ASSEMBLY	0.6835850183015312		2.6208884811951253e-06	1.8198362147406733e-05
LIN_NPAS4_TARGETS_UP	0.6835419427155528		2.6208884811951253e-06	1.8198362147406733e-05
ZEMBUTSU_SENSITIVITY_TO_METHOTREXATE	0.6824066790105996		2.6208884811951253e-06	1.8198362147406733e-05
CATION_TRANSPORT	0.6819567382230729		2.6208884811951253e-06	1.8198362147406733e-05
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1	0.6819459322539497		2.6208884811951253e-06	1.8198362147406733e-05
NEUROPEPTIDE_HORMONE_ACTIVITY	0.6809935728265044		2.6208884811951253e-06	1.8198362147406733e-05
RNA_SPLICING	0.6806910521339912		2.6208884811951253e-06	1.8198362147406733e-05
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL	0.6802448719309485		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	0.6801143505081961		2.6208884811951253e-06	1.8198362147406733e-05
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	0.6797451429445863		2.6208884811951253e-06	1.8198362147406733e-05
KASLER_HDAC7_TARGETS_1	0.6796540774236117		2.6208884811951253e-06	1.8198362147406733e-05
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.6791599796649826		2.6208884811951253e-06	1.8198362147406733e-05
MODY_HIPPOCAMPUS_PRENATAL	0.6787594373437077		2.6208884811951253e-06	1.8198362147406733e-05
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_UP	0.6782630272758807		2.6208884811951253e-06	1.8198362147406733e-05
PRC2_EZH2_UP.V1	0.6782621588063554		2.6208884811951253e-06	1.8198362147406733e-05
TUBULIN_BINDING	0.6778102688054778		2.6208884811951253e-06	1.8198362147406733e-05
WANG_METASTASIS_OF_BREAST_CANCER_ESR1	0.6774614359771559		2.6208884811951253e-06	1.8198362147406733e-05
RICKMAN_HEAD_AND_NECK_CANCER_A	0.6772149869215358		2.6208884811951253e-06	1.8198362147406733e-05
HUMMEL_BURKITTS_LYMPHOMA_UP	0.6767388939593959		2.6208884811951253e-06	1.8198362147406733e-05
PID_ALK2_PATHWAY	0.6765980531818643		2.6208884811951253e-06	1.8198362147406733e-05
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB	0.6764697983929256		2.6208884811951253e-06	1.8198362147406733e-05
BLALOCK_ALZHEIMERS_DISEASE_DN	0.6757532967842064		2.6208884811951253e-06	1.8198362147406733e-05
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.6751157892518661		2.6208884811951253e-06	1.8198362147406733e-05
G_PROTEIN_SIGNALING_ADENYLATE_CYCLASE_INHIBITING_PATHWAY	0.6748549441011349		2.6208884811951253e-06	1.8198362147406733e-05
HUI_MAPK14_TARGETS_UP	0.67474403370255		2.6208884811951253e-06	1.8198362147406733e-05
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	0.6731242114117386		2.6208884811951253e-06	1.8198362147406733e-05
STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	0.6726782358411405		2.6208884811951253e-06	1.8198362147406733e-05
