Name	Score	0.95 CI	p-value	FDR
Caspase 8 Cleaved Asp391-R-E	0.37882475661547305		0.06294372294372294	0.2307936507936508
NDRG1_pT346-R-V	0.3765576835390835		0.06554112554112554	0.23656249999999998
MDM2-R-E	0.3741320098800493		0.06787878787878789	0.23671641791044776
p90RSK-R-C	0.37368607350886723		0.0683982683982684	0.23671641791044776
Bim(EP1036)-R-V	0.3733947951918515		0.06865800865800865	0.23671641791044776
Bap1 c-4-M-E	0.3718798226891925		0.070995670995671	0.2411764705882353
Rb-M-QC	0.36776875859080066		0.07792207792207792	0.25999999999999995
Src-M-V	0.367310099720351		0.07878787878787878	0.25999999999999995
SHP-2_pY542-R-E	0.3601835938178471		0.08952380952380952	0.29126760563380283
beta Actin-R-E	0.359229486427494		0.09177489177489177	0.29260273972602735
Akt_pT308-R-V	0.3585999836921423		0.09246753246753246	0.29260273972602735
Chk2_pT68-R-C	0.35495392417485017		0.10121212121212121	0.3144
ADAR1-R-V	0.35466798536479327		0.10207792207792207	0.3144
p27_pT157-R-C	0.3523292051371036		0.10623376623376624	0.31922077922077924
RBM15-R-V	0.3522729489484855		0.10640692640692641	0.31922077922077924
PRDX1-R-V	0.3503930956489895		0.11177489177489178	0.33088607594936703
CD20 -R-C	0.34986119542597316		0.11316017316017316	0.33088607594936703
JNK_pT183_Y185-R-V	0.3466587878258515		0.12	0.3465
Smac-M-QC	0.3451088511245807		0.12467532467532468	0.35555555555555557
ETS-1-R-V	0.3432691919556229		0.12995670995670996	0.35862068965517235
Collagen_VI-R-V	0.3426050354605336		0.13186147186147187	0.35862068965517235
Rad50-M-V	0.3424978729132489		0.1321212121212121	0.35862068965517235
Porin-R-E	0.3422356454538837		0.13264069264069264	0.35862068965517235
RSK1-2-3-R-E	0.34161934242652564		0.13428571428571429	0.35862068965517235
p27_pT198-R-V	0.3413626959503162		0.13506493506493505	0.35862068965517235
MEK2(13E3)-R-E	0.34005158715242034		0.13826839826839826	0.3629545454545455
HER3_pY1289-R-C	0.33665643023083575		0.1477056277056277	0.3833707865168539
Akt_pS473-R-V	0.332791350303115		0.1612987012987013	0.414
Bak-R-C	0.3314440571814525		0.1658874458874459	0.42109890109890113
Smad3-R-V	0.3254029707127075		0.19134199134199134	0.48043478260869565
Bcl-xL-R-V	0.323449651101734		0.1999134199134199	0.4965591397849462
Prohibitin-R-E	0.3207283878539412		0.21203463203463205	0.5210638297872341
Dvl3-R-V	0.3203160956156		0.21437229437229438	0.5212631578947369
XRCC1-R-E	0.3160644505911145		0.2348917748917749	0.5652083333333333
Cyclin_D1-R-V	0.3150430137031771		0.23956709956709957	0.5705154639175258
Src_pY527-R-V	0.30401468856960745		0.2929004329004329	0.6904081632653061
RAD51-R-V	0.3021409267056252		0.30277056277056275	0.7064646464646465
Fibronectin-R-V	0.29941634280764595		0.3181818181818182	0.735
Bad_pS112-R-V	0.2956330472231583		0.3391341991341991	0.7756435643564356
c-Myc-R-C	0.2890081305126268		0.3716883116883117	0.8351456310679611
IRS1-R-V	0.2888836392654044		0.37238095238095237	0.8351456310679611
p90RSK_pT359_S363-R-C	-0.2694035563807579		0.450995670995671	0.81390625
MAPK_pT202_Y204-R-V	-0.28491534225551346		0.3881385281385281	0.7059842519685039
p90RSK_pT573-R-E	-0.285542701822021		0.38562770562770565	0.7059842519685039
FoxM1-R-V	-0.2923469883020208		0.35255411255411256	0.65152
p38_pT180_Y182-R-V	-0.2959530631912341		0.332987012987013	0.6203225806451613
PDCD4-R-C	-0.298500056583751		0.31792207792207794	0.5970731707317074
FRA1-R-E	-0.29936740562316294		0.31264069264069266	0.5919672131147542
53BP1-R-V	-0.29950991108967107		0.3122077922077922	0.5919672131147542
p62 Lck ligand-M-C	-0.3016647374766639		0.3002597402597403	0.5780000000000001
PCNA-M-C	-0.3047010001525994		0.28164502164502164	0.5467226890756303
GSK-3-BETA-R-E	-0.30491789027222055		0.2805194805194805	0.5467226890756303
FOXO3a_pS318_S321-R-C	-0.3087861069785566		0.2612987012987013	0.515897435897436
Beclin-G-C	-0.308914417315037		0.26051948051948054	0.515897435897436
MEK1_pS217_S221-R-V	-0.3111468698205218		0.24909090909090909	0.5003478260869565
Cyclin_B1-R-V	-0.311507482479134		0.24718614718614718	0.5003478260869565
STAT5-alpha-R-V	-0.3124195479845356		0.24311688311688312	0.4969911504424779
Myosin IIa pS1943-R-V	-0.31365854916065994		0.23757575757575758	0.49
c-Met_pY1235-R-V	-0.31501557881095743		0.230995670995671	0.48072072072072075
SF2-M-V	-0.31571099871319236		0.22805194805194806	0.47890909090909095
YB-1_pS102-R-V	-0.3184584359976345		0.21376623376623377	0.4530275229357798
NF-kB-p65_pS536-R-C	-0.31994863797314654		0.20666666666666667	0.44203703703703706
Chk1_pS345-R-C	-0.3208662230992601		0.2019047619047619	0.4358878504672897
Paxillin-R-C	-0.3212576462129712		0.19965367965367967	0.43509433962264155
Rictor-R-C	-0.32439402352024876		0.18727272727272729	0.41200000000000003
XBP1-G-C	-0.32692764194089335		0.1754112554112554	0.3896153846153846
Annexin_VII-M-V	-0.3272276566855362		0.17437229437229437	0.3896153846153846
eEF2K-R-V	-0.3283577792311287		0.16917748917748918	0.3831372549019608
YB-1-R-V	-0.3283922916017524		0.16900432900432902	0.3831372549019608
14-3-3_epsilon-M-C	-0.3291633738308677		0.16528138528138528	0.3818
Chk2-M-V	-0.3311122704402957		0.15800865800865802	0.36868686868686873
p27-R-V	-0.3344934639791987		0.1445887445887446	0.3408163265306123
c-Jun_pS73-R-V	-0.33530369494185713		0.1419047619047619	0.3379381443298969
C-Raf_pS338-R-V	-0.3360719716081907		0.13870129870129871	0.33375
Tuberin_pT1462-R-V	-0.3360888999316021		0.13870129870129871	0.33375
ASNS-R-V	-0.33745740900089266		0.13480519480519482	0.3312765957446809
STAT3-R-E	-0.33864281794733125		0.1303030303030303	0.32365591397849464
p21-R-V	-0.3407925859367058		0.12311688311688311	0.30913043478260865
ACC1-R-E	-0.34254977715389073		0.1187012987012987	0.30131868131868134
MDM2_pS166-R-E	-0.34413493681202656		0.11376623376623377	0.292
PEA15-R-V	-0.3450442210989123		0.11082251082251082	0.2876404494382023
PDK1-R-V	-0.3457267970336216		0.10926406926406926	0.2868181818181818
Cyclin_E2-R-C	-0.3459107894805128		0.10865800865800866	0.2868181818181818
N-Cadherin-R-V	-0.3473375987820522		0.10536796536796537	0.2830232558139535
mTOR_pS2448-R-C	-0.3502501867949163		0.0987012987012987	0.26823529411764707
Rictor_pT1135-R-V	-0.3502801071546871		0.09861471861471861	0.26823529411764707
PRAS40_pT246-R-V	-0.3508919293910468		0.09748917748917749	0.26823529411764707
ER-alpha_pS118-R-V	-0.35171773410794926		0.09558441558441559	0.26823529411764707
p70S6K_pT389-R-V	-0.35575029771570804		0.08839826839826839	0.25209876543209875
PI3K-p110-alpha-R-C	-0.3566307769272708		0.08666666666666667	0.25025000000000003
Acetyl-a-Tubulin (Lys40)-R-C	-0.35680504368389765		0.0864935064935065	0.25025000000000003
14-3-3_zeta-R-V	-0.35694095256367064		0.08614718614718615	0.25025000000000003
Ku80-R-C	-0.3604841802380048		0.08060606060606061	0.24181818181818185
cIAP-R-C	-0.36054624148867936		0.08043290043290044	0.24181818181818185
JNK2-R-C	-0.3619629516717018		0.07887445887445887	0.24181818181818185
beta-Catenin_pS33_S37_T41-R-E	-0.3621217404121201		0.0787012987012987	0.24181818181818185
MDMX_MDM4(BetA300-287A)-R-E	-0.36606736758475344		0.07203463203463203	0.22794520547945205
TAZ-R-V	-0.36712374322594016		0.07116883116883117	0.22794520547945205
MSH6-R-C	-0.36966426860389107		0.06692640692640693	0.21774647887323947
Rb_pS807_S811-R-V	-0.3708155444867694		0.06554112554112554	0.21628571428571428
PREX1-R-E	-0.37150762146184196		0.06493506493506493	0.21628571428571428
FASN-R-V	-0.372131345302164		0.06432900432900433	0.21628571428571428
ACC_pS79-R-V	-0.3733968666561472		0.06190476190476191	0.21343283582089553
GSK3_pS9-R-V	-0.3782935769604733		0.0554978354978355	0.19424242424242424
FRA1_pS265-R-E	-0.3805214319280763		0.052121212121212124	0.18523076923076923
Smad4-M-V	-0.3811406213100514		0.05134199134199134	0.18523076923076923
LKB1-M-E	-0.3833343914170201		0.04917748917748918	0.18031746031746035
MSH2-M-V	-0.38592195147573577		0.046753246753246755	0.17419354838709677
Src_pY416-R-C	-0.3877416792030103		0.044848484848484846	0.16983606557377048
MYH11-R-V	-0.391267133091159		0.041212121212121214	0.15866666666666668
ERK2-R-E	-0.39126842320779925		0.041212121212121214	0.15866666666666668
Smad1-R-V	-0.39158752454558005		0.04086580086580087	0.15866666666666668
mTOR-R-V	-0.39168999535819676		0.04069264069264069	0.15866666666666668
FRA1_pS265 Cleaved D22B1-R-E	-0.39187681646487665		0.04051948051948052	0.15866666666666668
GAPDH-M-C	-0.3922982487148015		0.04017316017316017	0.15866666666666668
PKC-delta_pS664-R-V	-0.3924411935127845		0.04	0.15866666666666668
MDMX_MDM4(BetIHC-00108)-R-E	-0.395142334570977		0.0374025974025974	0.15866666666666668
Stathmin-R-V	-0.39522965785577924		0.03722943722943723	0.15866666666666668
TIGAR-R-V	-0.3952584166365977		0.03722943722943723	0.15866666666666668
PDK1_pS241-R-V	-0.3956455405207469		0.03670995670995671	0.15866666666666668
PI3K-p85-R-V	-0.3974791491445922		0.03463203463203463	0.15866666666666668
eIF4E-R-V	-0.39866224215781604		0.03359307359307359	0.15866666666666668
S6_pS240_S244-R-V	-0.39872224599557204		0.033506493506493505	0.15866666666666668
S6_pS235_S236-R-V	-0.40073928219998406		0.03212121212121212	0.15866666666666668
NF2-R-C	-0.40097083709987175		0.03186147186147186	0.15866666666666668
Raptor-R-V	-0.401276221330529		0.03168831168831169	0.15866666666666668
Cyclin_E1-M-V	-0.4025759893485301		0.03064935064935065	0.15866666666666668
p38 alpha MAPK-M-E	-0.40411911103601555		0.02943722943722944	0.15866666666666668
JAK2-R-E	-0.408052675025483		0.026233766233766234	0.14780487804878048
CDK1-R-V	-0.4090669794109118		0.025627705627705628	0.14780487804878048
TTF1-R-V	-0.41571747843717366		0.021385281385281386	0.12666666666666668
MEK1-R-V	-0.4171557296050553		0.020606060606060607	0.12526315789473685
eEF2-R-C	-0.4178520601448785		0.020086580086580087	0.12526315789473685
PKC-alpha_pS657-R-C	-0.41851513517083516		0.019653679653679652	0.12526315789473685
GSK3-alpha-beta_pS21_S9-R-V	-0.4187860857022273		0.019307359307359308	0.12526315789473685
AMPK_pT172-R-V	-0.419728011162589		0.019134199134199135	0.12526315789473685
Bcl-2-M-V	-0.4247950481114404		0.016363636363636365	0.11454545454545456
PTEN-R-V	-0.425500052677016		0.01619047619047619	0.11454545454545456
PKC-alpha-M-V	-0.42555859337448754		0.01619047619047619	0.11454545454545456
p38_MAPK-R-V	-0.4264652153558657		0.016017316017316017	0.11454545454545456
p44-42 MAPK (ERK1-2)-R-E	-0.4286095817895004		0.014805194805194806	0.11454545454545456
eIF4G-R-C	-0.42875240798273806		0.014805194805194806	0.11454545454545456
GSK3-alpha-beta-M-V	-0.43009038061787797		0.01445887445887446	0.11454545454545456
Chk1-M-C	-0.43121895825253026		0.014285714285714285	0.11454545454545456
C-Raf(MP05-739)-R-V	-0.4367989764541567		0.012294372294372295	0.1136
AMPK_alpha-R-C	-0.4368575572725807		0.012207792207792207	0.1136
IGFBP2-R-V	-0.4379479688093685		0.011774891774891775	0.1136
MIG-6-M-V	-0.44071549481458233		0.010735930735930736	0.11272727272727273
Gab2-R-V	-0.4424542664307237		0.010216450216450217	0.11238095238095239
4E-BP1_pT70-R-V	-0.4517068164053885	0.013727876632035963	0.008311688311688312	0.096
Tuberin-R-V	-0.45192305776843666	0.013514102644008905	0.008311688311688312	0.096
Bax-R-V	-0.45477360491840124	0.012069632054853292	0.007705627705627706	0.096
p14 Arf(BetA300-340A)-R-E	-0.4614633263399707	0.1578589839290974	0.006233766233766234	0.08470588235294117
Transglutaminase-M-V	-0.4648315407024638	0.1621829798484828	0.0059740259740259745	0.08470588235294117
ATM-R-E	-0.46903031920472715	0.009656108328072439	0.005367965367965368	0.08266666666666668
C-Raf(BD610151)-M-E	-0.4803496552667621	0.010619533932766875	0.0032034632034632035	0.05285714285714285
DJ-1-R-V	-0.48329113420736636	0.012507128572159283	0.002857142857142857	0.05076923076923077
B-Raf-M-C	-0.4848312208445144	0.0087779831270939	0.002857142857142857	0.05076923076923077
AR-R-V	-0.487160758312291	0.00960010468852424	0.0024242424242424242	0.05076923076923077
4E-BP1-R-V	-0.4872552961476671	0.009914812219306278	0.0024242424242424242	0.05076923076923077
p70S6K-R-V	-0.49712592436908964	0.012327458451798263	0.0008658008658008658	0.022222222222222223
B-Raf_pS445-R-E	-0.49772596175746964	0.011614453954155824	0.0008658008658008658	0.022222222222222223
PKC-pan_BetaII_pS660-R-V	-0.49986718988641593	0.012680487595113053	0.0006926406926406926	0.022222222222222223
Akt-R-V	-0.5024604520613343	0.014043357011161337	0.0006060606060606061	0.022222222222222223
4E-BP1_pT37_T46-R-V	-0.5045192172841672	0.00814373402901957	0.0005194805194805195	0.022222222222222223
c-Kit-R-V	-0.5068569450655271	0.010401536780962724	0.0004329004329004329	0.022222222222222223
TSC1-R-C	-0.5100441337255437	0.012583827895087574	0.00017316017316017316	0.013333333333333332
S6-R-E	-0.5221799248278561	0.012879569534165362	8.658008658008658e-05	0.01
4E-BP1_pS65-R-V	-0.5262917275773732	0.009223138538376184	8.658008658008658e-05	0.01
