Name	Score	0.95 MoE	p-value	FDR
GU_PDEF_TARGETS_DN	0.624968219527947		4.368147468658542e-05	0.00016299918500407498
PTEN_DN.V2	0.6232043560250669		4.368147468658542e-05	0.00016299918500407498
SIMBULAN_UV_RESPONSE_NORMAL_DN	0.6228289939221511		4.368147468658542e-05	0.00016299918500407498
REACTOME_CELL_JUNCTION_ORGANIZATION	0.6193679954789157		4.368147468658542e-05	0.00016299918500407498
RICKMAN_HEAD_AND_NECK_CANCER_C	0.6172259610921706		4.368147468658542e-05	0.00016299918500407498
HE_PTEN_TARGETS_DN	0.6152022080979765		4.368147468658542e-05	0.00016299918500407498
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.6148050943839004		4.368147468658542e-05	0.00016299918500407498
SESTO_RESPONSE_TO_UV_C1	0.614329636945194		4.368147468658542e-05	0.00016299918500407498
FRASOR_TAMOXIFEN_RESPONSE_UP	0.6137991796862705		4.368147468658542e-05	0.00016299918500407498
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.6101408435871729		4.368147468658542e-05	0.00016299918500407498
ZWANG_CLASS_1_TRANSIENTLY_INDUCED_BY_EGF	0.6094745272740028		4.368147468658542e-05	0.00016299918500407498
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	0.6090915806327354		4.368147468658542e-05	0.00016299918500407498
RECEPTOR_COMPLEX	0.6087776548698461		4.368147468658542e-05	0.00016299918500407498
WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_DN	0.6087485270050891		4.368147468658542e-05	0.00016299918500407498
BOQUEST_STEM_CELL_DN	0.6087162856477576		4.368147468658542e-05	0.00016299918500407498
EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.6084720700339813		4.368147468658542e-05	0.00016299918500407498
PTEN_DN.V2_UP	0.6083109296096666		4.368147468658542e-05	0.00016299918500407498
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	0.6081222517479496		4.368147468658542e-05	0.00016299918500407498
ZWANG_EGF_INTERVAL_DN	0.6080025936974063		4.368147468658542e-05	0.00016299918500407498
BILD_HRAS_ONCOGENIC_SIGNATURE	0.6077049125361558		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_INTRACELLULAR_TRANSPORT	0.6075882347947751		4.368147468658542e-05	0.00016299918500407498
BHAT_ESR1_TARGETS_VIA_AKT1_DN	0.6063558610193737		4.368147468658542e-05	0.00016299918500407498
CHEN_LUNG_CANCER_SURVIVAL	0.6057659916552328		4.368147468658542e-05	0.00016299918500407498
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7	0.6056515613505405		4.368147468658542e-05	0.00016299918500407498
PID_A6B1_A6B4_INTEGRIN_PATHWAY	0.6051057674379074		4.368147468658542e-05	0.00016299918500407498
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.6044559698641168		4.368147468658542e-05	0.00016299918500407498
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.6043955728360223		4.368147468658542e-05	0.00016299918500407498
TRACEY_RESISTANCE_TO_IFNA2_DN	0.6043854762958508		4.368147468658542e-05	0.00016299918500407498
P53_DN.V1_UP	0.6009412835438306		4.368147468658542e-05	0.00016299918500407498
LIU_VAV3_PROSTATE_CARCINOGENESIS	0.6005903089261159		4.368147468658542e-05	0.00016299918500407498
QI_PLASMACYTOMA_UP	0.5995523717644801		4.368147468658542e-05	0.00016299918500407498
NUYTTEN_NIPP1_TARGETS_DN	0.5978982736891579		4.368147468658542e-05	0.00016299918500407498
TAUBE_EMT_DN	0.5978521898233311		4.368147468658542e-05	0.00016299918500407498
AKT_UP.V1_UP	0.5958325914293162		4.368147468658542e-05	0.00016299918500407498
KOBAYASHI_EGFR_SIGNALING_6HR_DN	0.5952289310873411		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	0.5948311630780547		4.368147468658542e-05	0.00016299918500407498
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_POORLY_DN	0.5947548764381361		4.368147468658542e-05	0.00016299918500407498
MCBRYAN_PUBERTAL_BREAST_4_5WK	0.5942528227738025		4.368147468658542e-05	0.00016299918500407498
SIMBULAN_UV_RESPONSE_IMMORTALIZED_DN	0.5935587871562712		4.368147468658542e-05	0.00016299918500407498
BASSO_CD40_SIGNALING_UP	0.5932764622881604		4.368147468658542e-05	0.00016299918500407498
HALLMARK_APICAL_JUNCTION	0.5930554891561913		4.368147468658542e-05	0.00016299918500407498
WIKMAN_ASBESTOS_LUNG_CANCER_UP	0.5925626482823559		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_HYDROLASE_ACTIVITY	0.5919707074352403		4.368147468658542e-05	0.00016299918500407498
GILDEA_METASTASIS	0.5909093616752294		4.368147468658542e-05	0.00016299918500407498
DORN_ADENOVIRUS_INFECTION_12HR_UP	0.5907646693728323		4.368147468658542e-05	0.00016299918500407498
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	0.589513428890328		4.368147468658542e-05	0.00016299918500407498
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	0.589467427101572		4.368147468658542e-05	0.00016299918500407498
KERATINOCYTE_DIFFERENTIATION	0.5886273805285709		4.368147468658542e-05	0.00016299918500407498
SAGIV_CD24_TARGETS_DN	0.5881563920583242		4.368147468658542e-05	0.00016299918500407498
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN	0.5880644040453394		4.368147468658542e-05	0.00016299918500407498
GROGER_EMT_DN	0.5875040291546684		4.368147468658542e-05	0.00016299918500407498
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL_UP	0.5864361817311634		4.368147468658542e-05	0.00016299918500407498
KRAS.Skin_PMEL.Weeks_UP	0.5862203828793832		4.368147468658542e-05	0.00016299918500407498
LIPID_RAFT	0.5842405345499205		4.368147468658542e-05	0.00016299918500407498
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP	0.5834594315207953		4.368147468658542e-05	0.00016299918500407498
MEK_UP.V1_UP	0.5832805716438005		4.368147468658542e-05	0.00016299918500407498
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	0.5830506409147702		4.368147468658542e-05	0.00016299918500407498
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	0.5828614342713156		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_SIGNAL_TRANSDUCTION	0.5825471257001157		4.368147468658542e-05	0.00016299918500407498
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	0.5822026632413008		4.368147468658542e-05	0.00016299918500407498
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN	0.5810025891277061		4.368147468658542e-05	0.00016299918500407498
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	0.5809441309380197		4.368147468658542e-05	0.00016299918500407498
LINDSTEDT_DENDRITIC_CELL_MATURATION_C	0.5806622911969079		4.368147468658542e-05	0.00016299918500407498
MURAKAMI_UV_RESPONSE_6HR_UP	0.5798624527136954		4.368147468658542e-05	0.00016299918500407498
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.5794498212179544		4.368147468658542e-05	0.00016299918500407498
SESTO_RESPONSE_TO_UV_C2	0.5786289015351239		4.368147468658542e-05	0.00016299918500407498
AMIT_EGF_RESPONSE_240_MCF10A	0.5777151791178804		4.368147468658542e-05	0.00016299918500407498
IDENTICAL_PROTEIN_BINDING	0.5774695327158464		4.368147468658542e-05	0.00016299918500407498
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.5762643949127946		4.368147468658542e-05	0.00016299918500407498
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7	0.575289621860566		4.368147468658542e-05	0.00016299918500407498
RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.575090009890283		4.368147468658542e-05	0.00016299918500407498
SMID_BREAST_CANCER_NORMAL_LIKE_DN	0.5742610748608099		4.368147468658542e-05	0.00016299918500407498
REACTOME_INTERFERON_GAMMA_SIGNALING	0.5739502208278852		4.368147468658542e-05	0.00016299918500407498
ZHAN_MULTIPLE_MYELOMA_CD1_DN	0.5735838851569642		4.368147468658542e-05	0.00016299918500407498
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1	0.5733295506960653		4.368147468658542e-05	0.00016299918500407498
MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.5727989196589816		4.368147468658542e-05	0.00016299918500407498
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.5719392701481216		4.368147468658542e-05	0.00016299918500407498
EIF4E_DN	0.5714956424911668		4.368147468658542e-05	0.00016299918500407498
LI_PROSTATE_CANCER_EPIGENETIC	0.5714644430426292		4.368147468658542e-05	0.00016299918500407498
CHARAFE_BREAST_CANCER_BASAL_VS_MESENCHYMAL	0.5706455194946598		4.368147468658542e-05	0.00016299918500407498
ZHAN_MULTIPLE_MYELOMA_SPIKED	0.5698512142527346		4.368147468658542e-05	0.00016299918500407498
LANDIS_BREAST_CANCER_PROGRESSION_UP	0.5697407466776507		4.368147468658542e-05	0.00016299918500407498
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN	0.5695866247533284		4.368147468658542e-05	0.00016299918500407498
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	0.5693768800785941		4.368147468658542e-05	0.00016299918500407498
ONGUSAHA_BRCA1_TARGETS_DN	0.5693567446622357		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION	0.5693549376056026		4.368147468658542e-05	0.00016299918500407498
CHANG_IMMORTALIZED_BY_HPV31_DN	0.5685820915381063		4.368147468658542e-05	0.00016299918500407498
JAEGER_METASTASIS_DN	0.567210289498962		4.368147468658542e-05	0.00016299918500407498
GRUETZMANN_PANCREATIC_CANCER	0.5670781374236245		4.368147468658542e-05	0.00016299918500407498
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_UP	0.566856436996472		4.368147468658542e-05	0.00016299918500407498
NAGASHIMA_NRG1_SIGNALING_UP	0.5663737340693216		4.368147468658542e-05	0.00016299918500407498
GROWTH_FACTOR_ACTIVITY	0.5661296457290432		4.368147468658542e-05	0.00016299918500407498
ETV1_DN	0.5659705350355075		4.368147468658542e-05	0.00016299918500407498
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	0.563753119682348		4.368147468658542e-05	0.00016299918500407498
PID_ARF6_PATHWAY	0.5632597210445214		4.368147468658542e-05	0.00016299918500407498
EPIDERMIS_DEVELOPMENT	0.5630143205994849		4.368147468658542e-05	0.00016299918500407498
LINDGREN_BLADDER_CANCER_CLUSTER_2A_UP	0.5622772219494404		4.368147468658542e-05	0.00016299918500407498
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.5621827214619848		4.368147468658542e-05	0.00016299918500407498
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR	0.562079514032094		4.368147468658542e-05	0.00016299918500407498
HALMOS_CEBPA_TARGETS_DN	0.561951178235487		4.368147468658542e-05	0.00016299918500407498
HALLMARK_KRAS_SIGNALING_UP	0.5618295282049011		4.368147468658542e-05	0.00016299918500407498
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	0.5617055260322891		4.368147468658542e-05	0.00016299918500407498
ABE_VEGFA_TARGETS_2HR	0.5615731015022438		4.368147468658542e-05	0.00016299918500407498
AKT_UP_MTOR_DN.V1_UP	0.5608515969652638		4.368147468658542e-05	0.00016299918500407498
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	0.5604347366966762		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_CYTOKINE_PRODUCTION	0.5602248500523571		4.368147468658542e-05	0.00016299918500407498
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_1	0.5597717644197401		4.368147468658542e-05	0.00016299918500407498
AMIT_SERUM_RESPONSE_120_MCF10A	0.5597393546114353		4.368147468658542e-05	0.00016299918500407498
VANTVEER_BREAST_CANCER_ESR1_DN	0.5594342785211038		4.368147468658542e-05	0.00016299918500407498
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.559419389440141		4.368147468658542e-05	0.00016299918500407498
MCBRYAN_TERMINAL_END_BUD_DN	0.5593505010869901		4.368147468658542e-05	0.00016299918500407498
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	0.559057185954277		4.368147468658542e-05	0.00016299918500407498
LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.5589856205255077		4.368147468658542e-05	0.00016299918500407498
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF	0.5584575051711983		4.368147468658542e-05	0.00016299918500407498
PID_BCR_5PATHWAY	0.5579932308294238		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.5579510926705208		4.368147468658542e-05	0.00016299918500407498
CORNIFIED_ENVELOPE	0.5578519237956411		4.368147468658542e-05	0.00016299918500407498
MARSHALL_VIRAL_INFECTION_RESPONSE	0.5577574701499287		4.368147468658542e-05	0.00016299918500407498
JOHNSTONE_PARVB_TARGETS_2_UP	0.5575904162808843		4.368147468658542e-05	0.00016299918500407498
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	0.5573548550251041		4.368147468658542e-05	0.00016299918500407498
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	0.5571794456597258		4.368147468658542e-05	0.00016299918500407498
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.5568274132946998		4.368147468658542e-05	0.00016299918500407498
RODRIGUES_THYROID_CARCINOMA_DN	0.5567059906586928		4.368147468658542e-05	0.00016299918500407498
SESTO_RESPONSE_TO_UV_C4	0.5552715120313717		4.368147468658542e-05	0.00016299918500407498
SESTO_RESPONSE_TO_UV_C3	0.555173792758325		4.368147468658542e-05	0.00016299918500407498
RAF_UP.V1_UP	0.5551527221468291		4.368147468658542e-05	0.00016299918500407498
GOZGIT_ESR1_TARGETS_DN	0.5549093656350812		4.368147468658542e-05	0.00016299918500407498
LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.5549069153171943		4.368147468658542e-05	0.00016299918500407498
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP	0.554681111952553		4.368147468658542e-05	0.00016299918500407498
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.5541293750943823		4.368147468658542e-05	0.00016299918500407498
ECTODERM_DEVELOPMENT	0.5539424057359071		4.368147468658542e-05	0.00016299918500407498
CASTELLANO_NRAS_TARGETS_UP	0.5538674039706665		4.368147468658542e-05	0.00016299918500407498
WANG_TNF_TARGETS	0.5529308115427193		4.368147468658542e-05	0.00016299918500407498
WAMUNYOKOLI_OVARIAN_CANCER_LMP_UP	0.5526963621444222		4.368147468658542e-05	0.00016299918500407498
PROVENZANI_METASTASIS_DN	0.5521960193391282		4.368147468658542e-05	0.00016299918500407498
LIM_MAMMARY_STEM_CELL_DN	0.5520914039928418		4.368147468658542e-05	0.00016299918500407498
DELPUECH_FOXO3_TARGETS_UP	0.5520845946935694		4.368147468658542e-05	0.00016299918500407498
HUANG_DASATINIB_RESISTANCE_UP	0.5520620902364513		4.368147468658542e-05	0.00016299918500407498
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA_DN	0.5520414938587664		4.368147468658542e-05	0.00016299918500407498
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	0.551892734840218		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.5515771158751511		4.368147468658542e-05	0.00016299918500407498
SANA_RESPONSE_TO_IFNG_UP	0.5508206308694024		4.368147468658542e-05	0.00016299918500407498
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.5507662587887482		4.368147468658542e-05	0.00016299918500407498
NOJIMA_SFRP2_TARGETS_DN	0.5506672987631184		4.368147468658542e-05	0.00016299918500407498
LIAN_LIPA_TARGETS_6M	0.5506473394184145		4.368147468658542e-05	0.00016299918500407498
BROWNE_HCMV_INFECTION_2HR_DN	0.55042420530685		4.368147468658542e-05	0.00016299918500407498
BIOCARTA_GCR_PATHWAY	0.5496793969758964		4.368147468658542e-05	0.00016299918500407498
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	0.5492779984465562		4.368147468658542e-05	0.00016299918500407498
REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.5490112401292842		4.368147468658542e-05	0.00016299918500407498
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.5489929181988188		4.368147468658542e-05	0.00016299918500407498
REACTOME_IMMUNE_SYSTEM	0.5489840306900458		4.368147468658542e-05	0.00016299918500407498
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	0.5486215122604671		4.368147468658542e-05	0.00016299918500407498
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE	0.54848239271557		4.368147468658542e-05	0.00016299918500407498
GRUETZMANN_PANCREATIC_CANCER_UP	0.5481761168124004		4.368147468658542e-05	0.00016299918500407498
GRAESSMANN_APOPTOSIS_BY_DOXORUBICIN_UP	0.548136239528078		4.368147468658542e-05	0.00016299918500407498
LANDIS_BREAST_CANCER_PROGRESSION	0.547797069536295		4.368147468658542e-05	0.00016299918500407498
PID_INTEGRIN4_PATHWAY	0.5474591385700819		4.368147468658542e-05	0.00016299918500407498
LEI_MYB_TARGETS	0.5471643529535951		4.368147468658542e-05	0.00016299918500407498
DARWICHE_SKIN_TUMOR_PROMOTER	0.5471473936928632		4.368147468658542e-05	0.00016299918500407498
RICKMAN_METASTASIS_DN	0.5471464295436026		4.368147468658542e-05	0.00016299918500407498
MORI_MATURE_B_LYMPHOCYTE_UP	0.5468255583541087		4.368147468658542e-05	0.00016299918500407498
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.5468019995918517		4.368147468658542e-05	0.00016299918500407498
GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB	0.5462210853805187		4.368147468658542e-05	0.00016299918500407498
MIKKELSEN_ES_ICP_WITH_H3K4ME3	0.5462025590146284		4.368147468658542e-05	0.00016299918500407498
MAINA_HYPOXIA_VHL_TARGETS_UP	0.5451622652164709		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.5447689364669243		4.368147468658542e-05	0.00016299918500407498
JOHNSTONE_PARVB_TARGETS_3_UP	0.5445262292457534		4.368147468658542e-05	0.00016299918500407498
CELL_JUNCTION	0.5440732166523294		4.368147468658542e-05	0.00016299918500407498
ATF2_S_UP.V1_UP	0.5439504294146529		4.368147468658542e-05	0.00016299918500407498
PID_ECADHERIN_STABILIZATION_PATHWAY	0.5436692448685313		4.368147468658542e-05	0.00016299918500407498
CHYLA_CBFA2T3_TARGETS	0.5436319302981892		4.368147468658542e-05	0.00016299918500407498
LUI_TARGETS_OF_PAX8_PPARG_FUSION	0.5434847748869475		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	0.5426142622143671		4.368147468658542e-05	0.00016299918500407498
MCBRYAN_PUBERTAL_BREAST_3_4WK	0.5423521914763517		4.368147468658542e-05	0.00016299918500407498
BOYLAN_MULTIPLE_MYELOMA_D_DN	0.5422444916514328		4.368147468658542e-05	0.00016299918500407498
FURUKAWA_DUSP6_TARGETS_PCI35_UP	0.5422059989316546		4.368147468658542e-05	0.00016299918500407498
IMMUNE_SYSTEM_PROCESS	0.5419064489956802		4.368147468658542e-05	0.00016299918500407498
WAGNER_APO2_SENSITIVITY	0.5417146603466484		4.368147468658542e-05	0.00016299918500407498
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK	0.5414577976144825		4.368147468658542e-05	0.00016299918500407498
POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	0.5414355128391275		4.368147468658542e-05	0.00016299918500407498
KIM_MYC_AMPLIFICATION_TARGETS_DN	0.5413202425445776		4.368147468658542e-05	0.00016299918500407498
RHEIN_ALL_GLUCOCORTICOID_THERAPY	0.541102456651558		4.368147468658542e-05	0.00016299918500407498
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_UP	0.5403582439638214		4.368147468658542e-05	0.00016299918500407498
NADELLA_PRKAR1A_TARGETS_UP	0.540169183421057		4.368147468658542e-05	0.00016299918500407498
I_KAPPAB_KINASE_NF_KAPPAB_CASCADE	0.5398808236516209		4.368147468658542e-05	0.00016299918500407498
MCBRYAN_PUBERTAL_TGFB1_TARGETS_DN	0.5394450922784549		4.368147468658542e-05	0.00016299918500407498
HAN_SATB1_TARGETS_UP	0.538780565013815		4.368147468658542e-05	0.00016299918500407498
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	0.5386389018951601		4.368147468658542e-05	0.00016299918500407498
BILD_MYC_ONCOGENIC_SIGNATURE	0.5381428868803927		4.368147468658542e-05	0.00016299918500407498
REACTOME_INNATE_IMMUNE_SYSTEM	0.5378250663318239		4.368147468658542e-05	0.00016299918500407498
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	0.5377858925384156		4.368147468658542e-05	0.00016299918500407498
WORSCHECH_TUMOR_REJECTION	0.5377453738443086		4.368147468658542e-05	0.00016299918500407498
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	0.5376544318393183		4.368147468658542e-05	0.00016299918500407498
CHIN_BREAST_CANCER_COPY_NUMBER_UP	0.537643631832353		4.368147468658542e-05	0.00016299918500407498
LIU_NASOPHARYNGEAL_CARCINOMA	0.5374459951528887		4.368147468658542e-05	0.00016299918500407498
WALLACE_PROSTATE_CANCER_UP	0.5367397245528355		4.368147468658542e-05	0.00016299918500407498
MARSHALL_VIRAL_INFECTION_RESPONSE_UP	0.5361338161537278		4.368147468658542e-05	0.00016299918500407498
ABBUD_LIF_SIGNALING_1_UP	0.5361308237674745		4.368147468658542e-05	0.00016299918500407498
SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP	0.5355987913341036		4.368147468658542e-05	0.00016299918500407498
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	0.5355416337696532		4.368147468658542e-05	0.00016299918500407498
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_6	0.53547820972338		4.368147468658542e-05	0.00016299918500407498
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	0.5343511655059766		4.368147468658542e-05	0.00016299918500407498
PATTERSON_DOCETAXEL_RESISTANCE	0.5342170645584934		4.368147468658542e-05	0.00016299918500407498
ISSAEVA_MLL2_TARGETS	0.5328715618921355		4.368147468658542e-05	0.00016299918500407498
WORSCHECH_TUMOR_REJECTION_UP	0.5326107491995805		4.368147468658542e-05	0.00016299918500407498
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	0.5324795829532012		4.368147468658542e-05	0.00016299918500407498
PYEON_HPV_POSITIVE_TUMORS_DN	0.53217065702784		4.368147468658542e-05	0.00016299918500407498
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	0.5317677152582915		4.368147468658542e-05	0.00016299918500407498
LANDEMAINE_LUNG_METASTASIS	0.5310783661738991		4.368147468658542e-05	0.00016299918500407498
