Name	Score	0.95 MoE	p-value	FDR
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	0.5090564303903473		4.368147468658542e-05	0.00036350418029807346
PID_ILK_PATHWAY	0.5089483713571652		4.368147468658542e-05	0.00036350418029807346
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	0.5083331334595259		4.368147468658542e-05	0.00036350418029807346
PECE_MAMMARY_STEM_CELL_DN	0.5079466676159774		4.368147468658542e-05	0.00036350418029807346
NIKOLSKY_BREAST_CANCER_10Q22_AMPLICON	0.5062068227662886		4.368147468658542e-05	0.00036350418029807346
LIEN_BREAST_CARCINOMA_METAPLASTIC	0.5052284466697905		4.368147468658542e-05	0.00036350418029807346
BONE_REMODELING	0.5051794796855321		4.368147468658542e-05	0.00036350418029807346
LIM_MAMMARY_STEM_CELL_UP	0.5044875752585186		4.368147468658542e-05	0.00036350418029807346
NIELSEN_LEIOMYOSARCOMA_CNN1_DN	0.5041268513908419		4.368147468658542e-05	0.00036350418029807346
KANG_GIST_WITH_PDGFRA	0.5035732693673473		4.368147468658542e-05	0.00036350418029807346
DASU_IL6_SIGNALING_DN	0.5030135396875982		4.368147468658542e-05	0.00036350418029807346
GAVIN_FOXP3_TARGETS_CLUSTER_T7	0.5023017254355886		4.368147468658542e-05	0.00036350418029807346
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.5021757142696979		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_18HR_DN	0.5014201350468496		4.368147468658542e-05	0.00036350418029807346
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	0.5009827544506573		4.368147468658542e-05	0.00036350418029807346
PID_ALK1_PATHWAY	0.4987199108890118		4.368147468658542e-05	0.00036350418029807346
DASU_IL6_SIGNALING_SCAR_DN	0.49865138971782175		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_12HR_DN	0.49840339183067256		4.368147468658542e-05	0.00036350418029807346
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.49799611461837623		4.368147468658542e-05	0.00036350418029807346
SULFUR_METABOLIC_PROCESS	0.4976757713875081		4.368147468658542e-05	0.00036350418029807346
TOMLINS_PROSTATE_CANCER_DN	0.49698029809712124		4.368147468658542e-05	0.00036350418029807346
GLI1_UP.V1	0.4963702312758694		4.368147468658542e-05	0.00036350418029807346
YAGI_AML_SURVIVAL	0.4949406550675195		4.368147468658542e-05	0.00036350418029807346
ROME_INSULIN_TARGETS_IN_MUSCLE	0.4949034211588846		4.368147468658542e-05	0.00036350418029807346
ST_INTEGRIN_SIGNALING_PATHWAY	0.4945755766068913		4.368147468658542e-05	0.00036350418029807346
URS_ADIPOCYTE_DIFFERENTIATION_DN	0.4937535921929835		4.368147468658542e-05	0.00036350418029807346
BOQUEST_STEM_CELL	0.49366811986704856		4.368147468658542e-05	0.00036350418029807346
ODONNELL_METASTASIS	0.492385599022133		4.368147468658542e-05	0.00036350418029807346
LIPID_KINASE_ACTIVITY	0.49142474510958534		4.368147468658542e-05	0.00036350418029807346
REACTOME_SIGNAL_AMPLIFICATION	0.4911422531907254		4.368147468658542e-05	0.00036350418029807346
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	0.48816510366098753		4.368147468658542e-05	0.00036350418029807346
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.48808620025899124		4.368147468658542e-05	0.00036350418029807346
KRAS.300_UP.V1	0.4880703128527648		4.368147468658542e-05	0.00036350418029807346
PID_THROMBIN_PAR1_PATHWAY	0.48779838623297844		4.368147468658542e-05	0.00036350418029807346
CAIRO_LIVER_DEVELOPMENT	0.4864133188233363		4.368147468658542e-05	0.00036350418029807346
ONDER_CDH1_TARGETS_3	0.48605330737693286		4.368147468658542e-05	0.00036350418029807346
JIANG_TIP30_TARGETS	0.4856169223332254		4.368147468658542e-05	0.00036350418029807346
FARMER_BREAST_CANCER_CLUSTER_5	0.48403705813647374		4.368147468658542e-05	0.00036350418029807346
OZANNE_AP1_TARGETS_UP	0.4837843163981503		4.368147468658542e-05	0.00036350418029807346
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.48329904131949974		4.368147468658542e-05	0.00036350418029807346
DORSEY_GAB2_TARGETS	0.48257491971482597		4.368147468658542e-05	0.00036350418029807346
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	0.48236298199289873		4.368147468658542e-05	0.00036350418029807346
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR	0.4818598543343385		4.368147468658542e-05	0.00036350418029807346
WONG_ENDMETRIUM_CANCER_DN	0.48171869550182206		4.368147468658542e-05	0.00036350418029807346
KIM_ALL_DISORDERS_CALB1_CORR_UP	0.4811614259497843		4.368147468658542e-05	0.00036350418029807346
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.4810312328870616		4.368147468658542e-05	0.00036350418029807346
CHICAS_RB1_TARGETS_GROWING	0.4808823779788166		4.368147468658542e-05	0.00036350418029807346
KRAS.50_UP.V1	0.48037601229142424		4.368147468658542e-05	0.00036350418029807346
NAKAMURA_ADIPOGENESIS_EARLY_DN	0.48005137377265344		4.368147468658542e-05	0.00036350418029807346
HALLMARK_UV_RESPONSE_DN	0.47981948299546967		4.368147468658542e-05	0.00036350418029807346
MILI_PSEUDOPODIA	0.4797236011455073		4.368147468658542e-05	0.00036350418029807346
ZHU_CMV_24_HR_DN	0.47929447656909896		4.368147468658542e-05	0.00036350418029807346
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.4791760372529118		4.368147468658542e-05	0.00036350418029807346
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_DN	0.4787805148509954		4.368147468658542e-05	0.00036350418029807346
SA_TRKA_RECEPTOR	0.4778555702085976		4.368147468658542e-05	0.00036350418029807346
NAKAMURA_ADIPOGENESIS_LATE_DN	0.47774287356063416		4.368147468658542e-05	0.00036350418029807346
GROSS_HYPOXIA_VIA_ELK3_UP	0.47765964474992356		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_20HR_DN	0.4772346193729144		4.368147468658542e-05	0.00036350418029807346
RESPONSE_TO_IONIZING_RADIATION	0.4769778802303532		4.368147468658542e-05	0.00036350418029807346
WANG_CISPLATIN_RESPONSE_AND_XPC_DN	0.47671650832635803		4.368147468658542e-05	0.00036350418029807346
CLAUS_PGR_POSITIVE_MENINGIOMA_DN	0.4765428729915623		4.368147468658542e-05	0.00036350418029807346
BMI1_DN.V1	0.47654082477553344		4.368147468658542e-05	0.00036350418029807346
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_UP	0.4760360288863728		4.368147468658542e-05	0.00036350418029807346
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	0.4757413437405683		4.368147468658542e-05	0.00036350418029807346
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.47560613220547016		4.368147468658542e-05	0.00036350418029807346
DACOSTA_UV_RESPONSE_VIA_ERCC3_DN	0.4753274066141521		4.368147468658542e-05	0.00036350418029807346
GENTILE_UV_RESPONSE_CLUSTER_D5	0.4745098942393267		4.368147468658542e-05	0.00036350418029807346
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.47432488521137367		4.368147468658542e-05	0.00036350418029807346
MUSCLE_DEVELOPMENT	0.4740440764038396		4.368147468658542e-05	0.00036350418029807346
PID_REELIN_PATHWAY	0.474007912456859		4.368147468658542e-05	0.00036350418029807346
CROONQUIST_STROMAL_STIMULATION_UP	0.47346844733418264		4.368147468658542e-05	0.00036350418029807346
LANDIS_BREAST_CANCER_PROGRESSION_DN	0.47321505621560117		4.368147468658542e-05	0.00036350418029807346
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_UP	0.47300004788840827		4.368147468658542e-05	0.00036350418029807346
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.47210837303029546		4.368147468658542e-05	0.00036350418029807346
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN	0.47167703567223734		4.368147468658542e-05	0.00036350418029807346
MARTINEZ_RB1_AND_TP53_TARGETS	0.47149998749159644		4.368147468658542e-05	0.00036350418029807346
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.4712455967132577		4.368147468658542e-05	0.00036350418029807346
CROMER_TUMORIGENESIS	0.4711945101978796		4.368147468658542e-05	0.00036350418029807346
ZWANG_EGF_INTERVAL	0.47118783162563643		4.368147468658542e-05	0.00036350418029807346
MAHAJAN_RESPONSE_TO_IL1A_DN	0.47090125245750963		4.368147468658542e-05	0.00036350418029807346
ZHU_CMV_ALL_DN	0.4706446252382508		4.368147468658542e-05	0.00036350418029807346
BORCZUK_MALIGNANT_MESOTHELIOMA_UP	0.4692937253389209		4.368147468658542e-05	0.00036350418029807346
KIM_WT1_TARGETS_8HR_UP	0.4690025008777378		4.368147468658542e-05	0.00036350418029807346
GENTILE_UV_HIGH_DOSE_DN	0.4682548827755374		4.368147468658542e-05	0.00036350418029807346
BURTON_ADIPOGENESIS_8	0.46782076210639634		4.368147468658542e-05	0.00036350418029807346
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.46768852078997375		4.368147468658542e-05	0.00036350418029807346
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY	0.4675795547715397		4.368147468658542e-05	0.00036350418029807346
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A	0.46689331187088867		4.368147468658542e-05	0.00036350418029807346
COLLER_MYC_TARGETS_DN	0.46670129147700296		4.368147468658542e-05	0.00036350418029807346
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	0.46663704549713036		4.368147468658542e-05	0.00036350418029807346
CSR_LATE_UP.V1_UP	0.466546360413284		4.368147468658542e-05	0.00036350418029807346
MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN	0.46649086101131315		4.368147468658542e-05	0.00036350418029807346
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_UP	0.46604444672665996		4.368147468658542e-05	0.00036350418029807346
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR	0.46572825129923867		4.368147468658542e-05	0.00036350418029807346
LABBE_TARGETS_OF_TGFB1_AND_WNT3A	0.4657110622698506		4.368147468658542e-05	0.00036350418029807346
PID_S1P_META_PATHWAY	0.464568142778943		4.368147468658542e-05	0.00036350418029807346
KARLSSON_TGFB1_TARGETS_UP	0.46442195041333106		4.368147468658542e-05	0.00036350418029807346
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.4636655304468053		4.368147468658542e-05	0.00036350418029807346
KRAS.Lung_SALE.Weeks_UP	0.4634599981421984		4.368147468658542e-05	0.00036350418029807346
DITTMER_PTHLH_TARGETS_DN	0.4633414137343049		4.368147468658542e-05	0.00036350418029807346
ER_GOLGI_INTERMEDIATE_COMPARTMENT	0.4633007216714651		4.368147468658542e-05	0.00036350418029807346
PROTEIN_IMPORT_INTO_NUCLEUS_TRANSLOCATION	0.463140096063236		4.368147468658542e-05	0.00036350418029807346
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	0.4628967131664321		4.368147468658542e-05	0.00036350418029807346
PAL_PRMT5_TARGETS_UP	0.4619723285206033		4.368147468658542e-05	0.00036350418029807346
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	0.4613352149414512		4.368147468658542e-05	0.00036350418029807346
SKELETAL_DEVELOPMENT	0.46048094800648615		4.368147468658542e-05	0.00036350418029807346
CHANG_IMMORTALIZED_BY_HPV31	0.4602616569989449		4.368147468658542e-05	0.00036350418029807346
AMUNDSON_POOR_SURVIVAL_AFTER_GAMMA_RADIATION_8G	0.4597759078168784		4.368147468658542e-05	0.00036350418029807346
JEPSEN_SMRT_TARGETS	0.4592893920633854		4.368147468658542e-05	0.00036350418029807346
AMIT_EGF_RESPONSE_240_HELA	0.45895240144129534		4.368147468658542e-05	0.00036350418029807346
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	0.45878757312992574		4.368147468658542e-05	0.00036350418029807346
CHICAS_RB1_TARGETS_CONFLUENT	0.45874332231610965		4.368147468658542e-05	0.00036350418029807346
PID_PDGFRA_PATHWAY	0.45871416640686735		4.368147468658542e-05	0.00036350418029807346
YAMANAKA_GLIOBLASTOMA_SURVIVAL	0.4584664114167746		4.368147468658542e-05	0.00036350418029807346
PROTEOGLYCAN_METABOLIC_PROCESS	0.45834563501061343		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_24HR_DN	0.45821913505958844		4.368147468658542e-05	0.00036350418029807346
NIELSEN_MALIGNAT_FIBROUS_HISTIOCYTOMA_UP	0.457958061835374		4.368147468658542e-05	0.00036350418029807346
PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	0.4574285826057223		4.368147468658542e-05	0.00036350418029807346
SIG_CHEMOTAXIS	0.45704684419857		4.368147468658542e-05	0.00036350418029807346
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	0.4565176848192504		4.368147468658542e-05	0.00036350418029807346
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	0.45618115467402837		4.368147468658542e-05	0.00036350418029807346
RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.4560652723760355		4.368147468658542e-05	0.00036350418029807346
BMI1_DN_MEL18_DN.V1	0.45550976020152195		4.368147468658542e-05	0.00036350418029807346
DOUGLAS_BMI1_TARGETS_UP	0.45479385154200797		4.368147468658542e-05	0.00036350418029807346
KAAB_HEART_ATRIUM_VS_VENTRICLE	0.45358223832200334		4.368147468658542e-05	0.00036350418029807346
RIZKI_TUMOR_INVASIVENESS_2D	0.45313116191309766		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_4HR_DN	0.45303179032850005		4.368147468658542e-05	0.00036350418029807346
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.45293074504278846		4.368147468658542e-05	0.00036350418029807346
KONDO_EZH2_TARGETS	0.4529269864215369		4.368147468658542e-05	0.00036350418029807346
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3	0.45269981836730583		4.368147468658542e-05	0.00036350418029807346
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.45242318736216475		4.368147468658542e-05	0.00036350418029807346
ROPERO_HDAC2_TARGETS	0.4521715575917284		4.368147468658542e-05	0.00036350418029807346
BIOCARTA_EDG1_PATHWAY	0.45202049820753815		4.368147468658542e-05	0.00036350418029807346
BLALOCK_ALZHEIMERS_DISEASE_DN	0.4518911285944164		4.368147468658542e-05	0.00036350418029807346
ELLWOOD_MYC_TARGETS	0.45183329948413226		4.368147468658542e-05	0.00036350418029807346
JOHNSTONE_PARVB_TARGETS_2_DN	0.45134710408702317		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_14HR_DN	0.4513257322696022		4.368147468658542e-05	0.00036350418029807346
SIRNA_EIF4GI_DN	0.4509640865904526		4.368147468658542e-05	0.00036350418029807346
IKEDA_MIR30_TARGETS_UP	0.45044407856979063		4.368147468658542e-05	0.00036350418029807346
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.4502120781849231		4.368147468658542e-05	0.00036350418029807346
CROONQUIST_STROMAL_STIMULATION	0.44956432279673075		4.368147468658542e-05	0.00036350418029807346
DER_IFN_GAMMA_RESPONSE_DN	0.4494542567677839		4.368147468658542e-05	0.00036350418029807346
JIANG_VHL_TARGETS	0.44945139741016915		4.368147468658542e-05	0.00036350418029807346
KRAS.PROSTATE_UP.V1	0.4490351516101638		4.368147468658542e-05	0.00036350418029807346
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS	0.44884505078674014		4.368147468658542e-05	0.00036350418029807346
KAMIKUBO_MYELOID_MN1_NETWORK	0.4481518775382139		4.368147468658542e-05	0.00036350418029807346
REACTOME_ADP_SIGNALLING_THROUGH_P2RY1	0.44814896606356974		4.368147468658542e-05	0.00036350418029807346
LANDIS_ERBB2_BREAST_TUMORS_324_DN	0.44785937000314624		4.368147468658542e-05	0.00036350418029807346
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN	0.4477542994703025		4.368147468658542e-05	0.00036350418029807346
REGULATION_OF_CELL_MIGRATION	0.44747359554943034		4.368147468658542e-05	0.00036350418029807346
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.44741948698156386		4.368147468658542e-05	0.00036350418029807346
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP	0.44687048645914207		4.368147468658542e-05	0.00036350418029807346
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	0.44683928167441833		4.368147468658542e-05	0.00036350418029807346
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA	0.44680091410441974		4.368147468658542e-05	0.00036350418029807346
LINDVALL_IMMORTALIZED_BY_TERT_DN	0.4464615823313691		4.368147468658542e-05	0.00036350418029807346
NUYTTEN_NIPP1_TARGETS	0.4464147062618347		4.368147468658542e-05	0.00036350418029807346
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN	0.4463167830898258		4.368147468658542e-05	0.00036350418029807346
FAELT_B_CLL_WITH_VH_REARRANGEMENTS_DN	0.44628399787367373		4.368147468658542e-05	0.00036350418029807346
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.44567445800703964		4.368147468658542e-05	0.00036350418029807346
CHENG_TAF7L_TARGETS	0.4456137356275163		4.368147468658542e-05	0.00036350418029807346
BROWNE_HCMV_INFECTION_48HR_DN	0.44523817469478516		4.368147468658542e-05	0.00036350418029807346
ALONSO_METASTASIS_EMT_UP	0.44504332840095245		4.368147468658542e-05	0.00036350418029807346
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.44500625818444484		4.368147468658542e-05	0.00036350418029807346
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP	0.44481950408035725		4.368147468658542e-05	0.00036350418029807346
TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.44421626362677397		4.368147468658542e-05	0.00036350418029807346
SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS	0.4438173518932391		4.368147468658542e-05	0.00036350418029807346
SABATES_COLORECTAL_ADENOMA_SIZE	0.44377413186907244		4.368147468658542e-05	0.00036350418029807346
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.4435371528810796		4.368147468658542e-05	0.00036350418029807346
CORDENONSI_YAP_CONSERVED_SIGNATURE	0.4433897389780029		4.368147468658542e-05	0.00036350418029807346
NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.4431181624840108		4.368147468658542e-05	0.00036350418029807346
PID_S1P_S1P3_PATHWAY	0.44293695094283714		4.368147468658542e-05	0.00036350418029807346
PID_S1P_S1P1_PATHWAY	0.44267732482986155		4.368147468658542e-05	0.00036350418029807346
JAEGER_METASTASIS_UP	0.44253105102888807		4.368147468658542e-05	0.00036350418029807346
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.4414370351587216		4.368147468658542e-05	0.00036350418029807346
VEGF_A_UP.V1_DN	0.44122181475385536		4.368147468658542e-05	0.00036350418029807346
MA_PITUITARY_FETAL_VS_ADULT	0.4411038563286264		4.368147468658542e-05	0.00036350418029807346
HARRIS_BRAIN_CANCER_PROGENITORS	0.4410125020643678		4.368147468658542e-05	0.00036350418029807346
