Name	Score	0.95 MoE	p-value	FDR
XRCC1-R-E	0.3160644505932905		0.2352092352092352	0.5659722222222222
Cyclin_D1-R-V	0.31504301370223264		0.24242424242424243	0.577319587628866
Src_pY527-R-V	0.30401468856691		0.29004329004329005	0.6836734693877551
RAD51-R-V	0.3021409266953189		0.30735930735930733	0.7171717171717171
Fibronectin-R-V	0.299416342808174		0.3203463203463203	0.74
Bad_pS112-R-V	0.2956330472111378		0.33766233766233766	0.7722772277227723
c-Myc-R-C	0.2890081305159933		0.36796536796536794	0.8284789644012945
IRS1-R-V	0.2888836392667495		0.3694083694083694	0.8284789644012945
p90RSK_pT359_S363-R-C	-0.26940355638675234		0.45021645021645024	0.8125
MAPK_pT202_Y204-R-V	-0.284915342259678		0.3838383838383838	0.6981627296587926
p90RSK_pT573-R-E	-0.28554270182760766		0.3823953823953824	0.6981627296587926
FoxM1-R-V	-0.29234698830709144		0.35064935064935066	0.648
p38_pT180_Y182-R-V	-0.2959530631952002		0.3347763347763348	0.6236559139784946
PDCD4-R-C	-0.2985000565819752		0.3203463203463203	0.6016260162601627
FRA1-R-E	-0.2993674056178024		0.31601731601731603	0.5983606557377049
53BP1-R-V	-0.2995099110896151		0.31457431457431456	0.5983606557377049
p62 Lck ligand-M-C	-0.30166473747414435		0.30158730158730157	0.5805555555555556
PCNA-M-C	-0.304701000152503		0.2842712842712843	0.5518207282913166
GSK-3-BETA-R-E	-0.3049178902804539		0.2842712842712843	0.5518207282913166
FOXO3a_pS318_S321-R-C	-0.30878610696757375		0.26406926406926406	0.5213675213675214
Beclin-G-C	-0.308914417297715		0.26406926406926406	0.5213675213675214
MEK1_pS217_S221-R-V	-0.31114686981732154		0.2582972582972583	0.518840579710145
Cyclin_B1-R-V	-0.3115074824776024		0.2582972582972583	0.518840579710145
STAT5-alpha-R-V	-0.31241954798507166		0.2582972582972583	0.518840579710145
Myosin IIa pS1943-R-V	-0.3136585491638429		0.2510822510822511	0.5178571428571428
c-Met_pY1235-R-V	-0.3150155788048376		0.2453102453102453	0.5105105105105106
SF2-M-V	-0.3157109987115744		0.23953823953823955	0.503030303030303
YB-1_pS102-R-V	-0.3184584359930569		0.22655122655122656	0.4801223241590214
NF-kB-p65_pS536-R-C	-0.3199486379696236		0.2178932178932179	0.4660493827160494
Chk1_pS345-R-C	-0.3208662231068463		0.21212121212121213	0.45794392523364486
Paxillin-R-C	-0.3212576462108497		0.2106782106782107	0.45794392523364486
Rictor-R-C	-0.3243940235165332		0.19047619047619047	0.41904761904761906
XBP1-G-C	-0.32692764193501533		0.18181818181818182	0.40384615384615385
Annexin_VII-M-V	-0.3272276566874335		0.17893217893217894	0.40129449838187703
eEF2K-R-V	-0.32835777922950926		0.17027417027417027	0.38562091503267976
YB-1-R-V	-0.3283922915962099		0.17027417027417027	0.38562091503267976
14-3-3_epsilon-M-C	-0.3291633738102364		0.1645021645021645	0.38
Chk2-M-V	-0.3311122704377839		0.15584415584415584	0.36363636363636365
p27-R-V	-0.33449346397428875		0.1370851370851371	0.32312925170068024
c-Jun_pS73-R-V	-0.3353036949371317		0.1370851370851371	0.32312925170068024
C-Raf_pS338-R-V	-0.33607197161499314		0.1341991341991342	0.3229166666666667
Tuberin_pT1462-R-V	-0.3360888999221005		0.1341991341991342	0.3229166666666667
ASNS-R-V	-0.3374574090037237		0.13131313131313133	0.32269503546099293
STAT3-R-E	-0.3386428179481964		0.12554112554112554	0.31182795698924726
p21-R-V	-0.3407925859370554		0.11832611832611832	0.2971014492753623
ACC1-R-E	-0.3425497771546417		0.11544011544011544	0.29304029304029305
MDM2_pS166-R-E	-0.3441349368087014		0.10966810966810966	0.28148148148148144
PEA15-R-V	-0.3450442211080166		0.10966810966810966	0.28148148148148144
PDK1-R-V	-0.3457267970290624		0.10966810966810966	0.28148148148148144
Cyclin_E2-R-C	-0.34591078948025794		0.10822510822510822	0.28148148148148144
N-Cadherin-R-V	-0.3473375987788659		0.10822510822510822	0.28148148148148144
mTOR_pS2448-R-C	-0.3502501868006666		0.08802308802308802	0.23921568627450981
Rictor_pT1135-R-V	-0.35028010716336516		0.08802308802308802	0.23921568627450981
PRAS40_pT246-R-V	-0.3508919293906692		0.08802308802308802	0.23921568627450981
ER-alpha_pS118-R-V	-0.35171773408215357		0.08513708513708514	0.23921568627450981
p70S6K_pT389-R-V	-0.35575029771124284		0.07936507936507936	0.22633744855967078
PI3K-p110-alpha-R-C	-0.35663077692464257		0.07503607503607504	0.21666666666666667
Acetyl-a-Tubulin (Lys40)-R-C	-0.3568050436818146		0.07503607503607504	0.21666666666666667
14-3-3_zeta-R-V	-0.3569409525678936		0.0735930735930736	0.21666666666666667
Ku80-R-C	-0.36048418024399737		0.0707070707070707	0.21212121212121213
cIAP-R-C	-0.36054624146910885		0.0707070707070707	0.21212121212121213
JNK2-R-C	-0.36196295166358805		0.0707070707070707	0.21212121212121213
beta-Catenin_pS33_S37_T41-R-E	-0.3621217404018132		0.0707070707070707	0.21212121212121213
MDMX_MDM4(BetA300-287A)-R-E	-0.36606736758301667		0.06493506493506493	0.20547945205479448
TAZ-R-V	-0.3671237432229861		0.06493506493506493	0.20547945205479448
MSH6-R-C	-0.36966426860760515		0.06060606060606061	0.1971830985915493
Rb_pS807_S811-R-V	-0.3708155444846983		0.05916305916305916	0.1952380952380952
PREX1-R-E	-0.37150762146662436		0.05916305916305916	0.1952380952380952
FASN-R-V	-0.3721313453060026		0.05772005772005772	0.1952380952380952
ACC_pS79-R-V	-0.3733968666568047		0.05627705627705628	0.19402985074626866
GSK3_pS9-R-V	-0.37829357695784294		0.049062049062049064	0.17171717171717174
FRA1_pS265-R-E	-0.38052143191350635		0.047619047619047616	0.1692307692307692
Smad4-M-V	-0.3811406213134954		0.044733044733044736	0.16145833333333334
LKB1-M-E	-0.3833343914177592		0.04184704184704185	0.15343915343915346
MSH2-M-V	-0.3859219514728673		0.04184704184704185	0.15343915343915346
Src_pY416-R-C	-0.3877416792012888		0.03751803751803752	0.14207650273224046
MYH11-R-V	-0.39126713309031613		0.03463203463203463	0.13333333333333336
ERK2-R-E	-0.3912684232108937		0.03463203463203463	0.13333333333333336
Smad1-R-V	-0.3915875245612958		0.03463203463203463	0.13333333333333336
mTOR-R-V	-0.39168999536534127		0.03463203463203463	0.13333333333333336
FRA1_pS265 Cleaved D22B1-R-E	-0.3918768164589589		0.03463203463203463	0.13333333333333336
GAPDH-M-C	-0.39229824871475694		0.03463203463203463	0.13333333333333336
PKC-delta_pS664-R-V	-0.3924411935012186		0.03463203463203463	0.13333333333333336
MDMX_MDM4(BetIHC-00108)-R-E	-0.39514233456465186		0.03463203463203463	0.13333333333333336
Stathmin-R-V	-0.39522965786452535		0.03463203463203463	0.13333333333333336
TIGAR-R-V	-0.39525841664175043		0.03463203463203463	0.13333333333333336
PDK1_pS241-R-V	-0.39564554051235834		0.03463203463203463	0.13333333333333336
PI3K-p85-R-V	-0.3974791491512265		0.031746031746031744	0.13333333333333336
eIF4E-R-V	-0.3986622421552721		0.030303030303030304	0.13333333333333336
S6_pS240_S244-R-V	-0.3987222459958962		0.030303030303030304	0.13333333333333336
S6_pS235_S236-R-V	-0.40073928220127025		0.02886002886002886	0.13333333333333336
NF2-R-C	-0.4009708371035911		0.02886002886002886	0.13333333333333336
Raptor-R-V	-0.4012762213358125		0.02886002886002886	0.13333333333333336
Cyclin_E1-M-V	-0.402575989350984		0.027417027417027416	0.13333333333333336
p38 alpha MAPK-M-E	-0.4041191110311257		0.024531024531024532	0.13333333333333336
JAK2-R-E	-0.40805267503202497		0.01875901875901876	0.1056910569105691
CDK1-R-V	-0.4090669794080727		0.01875901875901876	0.1056910569105691
TTF1-R-V	-0.41571747843806434		0.01443001443001443	0.08547008547008547
MEK1-R-V	-0.41715572960800934		0.011544011544011544	0.07017543859649122
eEF2-R-C	-0.4178520601453966		0.010101010101010102	0.06306306306306307
PKC-alpha_pS657-R-C	-0.41851513516973027		0.010101010101010102	0.06306306306306307
GSK3-alpha-beta_pS21_S9-R-V	-0.41878608570451425		0.010101010101010102	0.06306306306306307
AMPK_pT172-R-V	-0.419728011165797		0.010101010101010102	0.06306306306306307
Bcl-2-M-V	-0.4247950481078281		0.010101010101010102	0.06306306306306307
PTEN-R-V	-0.425500052680979		0.010101010101010102	0.06306306306306307
PKC-alpha-M-V	-0.42555859337384394		0.010101010101010102	0.06306306306306307
p38_MAPK-R-V	-0.4264652153545027		0.010101010101010102	0.06306306306306307
p44-42 MAPK (ERK1-2)-R-E	-0.42860958179527375		0.010101010101010102	0.06306306306306307
eIF4G-R-C	-0.42875240798748887		0.010101010101010102	0.06306306306306307
GSK3-alpha-beta-M-V	-0.43009038062645044		0.010101010101010102	0.06306306306306307
Chk1-M-C	-0.43121895823837075		0.010101010101010102	0.06306306306306307
C-Raf(MP05-739)-R-V	-0.43679897645819094		0.010101010101010102	0.06306306306306307
AMPK_alpha-R-C	-0.43685755727265846		0.010101010101010102	0.06306306306306307
IGFBP2-R-V	-0.43794796880604536		0.010101010101010102	0.06306306306306307
MIG-6-M-V	-0.440715494819684		0.010101010101010102	0.06306306306306307
Gab2-R-V	-0.4424542664335516		0.010101010101010102	0.06306306306306307
4E-BP1_pT70-R-V	-0.45170681640792254	0.039181881528021385	0.008658008658008658	0.06306306306306307
Tuberin-R-V	-0.45192305777016284	0.045066362503249816	0.008658008658008658	0.06306306306306307
Bax-R-V	-0.45477360491536883	0.016290109085121116	0.008658008658008658	0.06306306306306307
p14 Arf(BetA300-340A)-R-E	-0.461463326342974	0.4703333585705532	0.005772005772005772	0.06306306306306307
Transglutaminase-M-V	-0.46483154070597554	0.4790862178220651	0.005772005772005772	0.06306306306306307
ATM-R-E	-0.46903031920267646	0.030116980174679907	0.004329004329004329	0.06306306306306307
C-Raf(BD610151)-M-E	-0.48034965526862244	0.02421858421604722	0.004329004329004329	0.06306306306306307
DJ-1-R-V	-0.48329113420979863	0.03777775302221127	0.004329004329004329	0.06306306306306307
B-Raf-M-C	-0.4848312208480988	0.01447758806057492	0.004329004329004329	0.06306306306306307
AR-R-V	-0.48716075833765476	0.015187028262223944	0.002886002886002886	0.06060606060606061
4E-BP1-R-V	-0.48725529614951246	0.03310098086927509	0.002886002886002886	0.06060606060606061
p70S6K-R-V	-0.4971259243635868	0.037623914963145565	0.001443001443001443	0.037037037037037035
B-Raf_pS445-R-E	-0.49772596176114076	0.03901396302837185	0.001443001443001443	0.037037037037037035
PKC-pan_BetaII_pS660-R-V	-0.4998671898915969	0.03136636440166057	0.001443001443001443	0.037037037037037035
Akt-R-V	-0.5024604520581947	0.002260411190332539	0.001443001443001443	0.037037037037037035
4E-BP1_pT37_T46-R-V	-0.5045192172830869	0.013122808115387217	0.001443001443001443	0.037037037037037035
c-Kit-R-V	-0.506856945036438	0.03881868749902579	0.001443001443001443	0.037037037037037035
TSC1-R-C	-0.5100441337301699	0.018702110575679907	0.001443001443001443	0.037037037037037035
S6-R-E	-0.5221799248313206	0.0317189911046642	0.001443001443001443	0.037037037037037035
4E-BP1_pS65-R-V	-0.5262917275774747	0.019446308988962033	0.001443001443001443	0.037037037037037035
