Name	Score	0.95 MoE	p-value	FDR
ATP2B4	0.755219076134026		0.00010148236743865753	0.03827751196172249
EFEMP2	0.7551165695458671		0.00010148236743865753	0.03827751196172249
CKAP4	0.7547540296373788		0.00010148236743865753	0.03827751196172249
CLIC4	0.754371356693611		0.00010148236743865753	0.03827751196172249
CTD-2031P19.5	0.754098385025209		0.00010148236743865753	0.03827751196172249
SEC24D	0.7540566401167169		0.00010148236743865753	0.03827751196172249
IKBIP	0.7539261103283951		0.00010148236743865753	0.03827751196172249
SYDE1	0.7531679901439414		0.00010148236743865753	0.03827751196172249
AC009299.5	0.7529450929857884		0.00010873110796999022	0.03827751196172249
MRC2	0.7516123580273005		0.00010873110796999022	0.03827751196172249
SYNC	0.7513935290428969		0.00010873110796999022	0.03827751196172249
FAM127A	0.7510928957163518		0.00010873110796999022	0.03827751196172249
RGL1	0.7502075133752563		0.00010873110796999022	0.03827751196172249
CD59	0.7499955428260587		0.00010873110796999022	0.03827751196172249
RP11-228B15.4	0.7494077634372064		0.00010873110796999022	0.03827751196172249
GBE1	0.7489014999544619		0.00010873110796999022	0.03827751196172249
FRMD4A	0.7488827488280929		0.00010873110796999022	0.03827751196172249
PARVA	0.7486503063007871		0.00010873110796999022	0.03827751196172249
AC005895.3	0.7472055726592557		0.0001159798485013229	0.03827751196172249
ARSB	0.7471932839537232		0.0001159798485013229	0.03827751196172249
DNAJB4	0.7455657639561212		0.0001159798485013229	0.03827751196172249
PEAK1	0.7439894846752785		0.0001159798485013229	0.03827751196172249
GPX8	0.7420934743220767		0.0001159798485013229	0.03827751196172249
MMP2	0.7419042965216537		0.0001159798485013229	0.03827751196172249
PDGFRB	0.741250964973972		0.0001159798485013229	0.03827751196172249
FERMT2	0.7411925222408123		0.0001159798485013229	0.03827751196172249
COL5A1	0.7404284573336968		0.0001159798485013229	0.03827751196172249
VIM	0.7387535384162525		0.0001159798485013229	0.03827751196172249
SLC39A13	0.738320383511305		0.0001159798485013229	0.03827751196172249
MSRB3	0.7379585418560854		0.00012322858903265557	0.03827751196172249
TIMP1	0.7377556472246082		0.00012322858903265557	0.03827751196172249
FAM114A1	0.7370004752817824		0.00012322858903265557	0.03827751196172249
PTRF	0.7355959805210376		0.00012322858903265557	0.03827751196172249
AC098614.2	0.73529140171362		0.00012322858903265557	0.03827751196172249
NPR2	0.7350623832137776		0.00012322858903265557	0.03827751196172249
FAM26E	0.7344858072772225		0.00012322858903265557	0.03827751196172249
RP11-124N14.3	0.7333974788591546		0.00012322858903265557	0.03827751196172249
FSTL3	0.7316190872932955		0.00012322858903265557	0.03827751196172249
ZEB1	0.7308602391284486		0.00012322858903265557	0.03827751196172249
HEG1	0.7298952699168718		0.00012322858903265557	0.03827751196172249
RP11-138H8.5	0.7298596505182253		0.00012322858903265557	0.03827751196172249
RUSC2	0.7297043863676933		0.00012322858903265557	0.03827751196172249
DNAJB5	0.7291232085413575		0.00012322858903265557	0.03827751196172249
MXRA7	0.7290414490391824		0.00012322858903265557	0.03827751196172249
CALHM2	0.728674807837868		0.00012322858903265557	0.03827751196172249
FBN1	0.7284806848690977		0.00012322858903265557	0.03827751196172249
COL6A1	0.727985907084467		0.00012322858903265557	0.03827751196172249
ANTXR2	0.7275154643337052		0.00012322858903265557	0.03827751196172249
CYB5R3	0.726967144271107		0.00012322858903265557	0.03827751196172249
ITGB1	0.726518162243117		0.00012322858903265557	0.03827751196172249
ZBTB47	0.7258209463116596		0.00013047732956398826	0.03827751196172249
NFIX	0.7254302604782914		0.00013047732956398826	0.03827751196172249
ANXA6	0.7247966724211475		0.00013047732956398826	0.03827751196172249
CTC-426B10.1	0.7241064831399955		0.00013047732956398826	0.03827751196172249
PXK	0.724104494707544		0.00013047732956398826	0.03827751196172249
AC126365.1	0.7240596729377429		0.00013047732956398826	0.03827751196172249
CLMP	0.7233150413762846		0.00013772607009532095	0.03827751196172249
RP11-177H13.2	0.7232591245730573		0.00013772607009532095	0.03827751196172249
TICAM2	0.7230012301101896		0.00013772607009532095	0.03827751196172249
SH2B3	0.7228632531391406		0.00013772607009532095	0.03827751196172249
NEXN	0.7214524034273768		0.00013772607009532095	0.03827751196172249
GLIPR2	0.7213189148594968		0.00013772607009532095	0.03827751196172249
ZNF154	0.7210158816435953		0.00013772607009532095	0.03827751196172249
EMP3	0.7207944229857093		0.00013772607009532095	0.03827751196172249
C5orf62	0.7175344376561549		0.00013772607009532095	0.03827751196172249
ITGA5	0.7175124844008612		0.00013772607009532095	0.03827751196172249
SPARC	0.7173652175072217		0.00013772607009532095	0.03827751196172249
PKD2	0.7163034460432807		0.00013772607009532095	0.03827751196172249
CERCAM	0.715769604997922		0.00013772607009532095	0.03827751196172249
FSTL1	0.7151238136481528		0.00013772607009532095	0.03827751196172249
FKBP7	0.7147661952991865		0.00013772607009532095	0.03827751196172249
PDLIM7	0.7141067163026297		0.00013772607009532095	0.03827751196172249
11-Sep	0.7138992731464322		0.00013772607009532095	0.03827751196172249
LOXL1	0.7137380175733189		0.00013772607009532095	0.03827751196172249
LARP6	0.7135559025534809		0.00013772607009532095	0.03827751196172249
ANO10	0.7129681475301092		0.00013772607009532095	0.03827751196172249
DUSP1	0.7122355419168693		0.00013772607009532095	0.03827751196172249
PLEKHO2	0.71185348202592		0.00013772607009532095	0.03827751196172249
LGALS1	0.7114865333106521		0.00013772607009532095	0.03827751196172249
TXNDC15	0.7113309974083225		0.00013772607009532095	0.03827751196172249
PRAF2	0.7109586307495268		0.00013772607009532095	0.03827751196172249
LOXL2	0.7109245937522761		0.00013772607009532095	0.03827751196172249
RFTN1	0.7107880771592303		0.00013772607009532095	0.03827751196172249
RTN4	0.7105315836177033		0.00013772607009532095	0.03827751196172249
YIPF5	0.7088825202652227		0.0001449748106266536	0.03827751196172249
ANKRD37	0.7087278084408637		0.0001449748106266536	0.03827751196172249
P4HA2	0.7085786468685248		0.0001449748106266536	0.03827751196172249
FAM176B	0.706820741225346		0.0001449748106266536	0.03827751196172249
F2R	0.7062228979447434		0.0001449748106266536	0.03827751196172249
RCAN1	0.7049823236238458		0.0001449748106266536	0.03827751196172249
EPG5	0.7049089260226392		0.0001522235511579863	0.03827751196172249
DAB2	0.7037605253713565		0.0001522235511579863	0.03827751196172249
OSTM1	0.7032954927954006		0.0001522235511579863	0.03827751196172249
CTIF	0.702969485268316		0.0001522235511579863	0.03827751196172249
TUBB2A	0.7028580757985718		0.0001522235511579863	0.03827751196172249
PRKCA	0.7027172029635583		0.0001522235511579863	0.03827751196172249
AC016722.2	0.7021402643383312		0.0001522235511579863	0.03827751196172249
DENND5A	0.7016799090489277		0.0001522235511579863	0.03827751196172249
NRP1	0.7011157098989749		0.0001522235511579863	0.03827751196172249
ZEB2	0.6987224526553828		0.0001522235511579863	0.03827751196172249
PLOD2	0.6978738480037521		0.0001522235511579863	0.03827751196172249
SOCS5	0.697755113334658		0.0001522235511579863	0.03827751196172249
RDH10	0.6969523334057196		0.0001522235511579863	0.03827751196172249
EXT1	0.6967954613088734		0.0001522235511579863	0.03827751196172249
IL6ST	0.6967914043185105		0.0001522235511579863	0.03827751196172249
KLF2	0.6960087638240592		0.0001522235511579863	0.03827751196172249
MAP4	0.6957531235004822		0.0001522235511579863	0.03827751196172249
ADAM12	0.695439614396543		0.0001522235511579863	0.03827751196172249
SEC31A	0.6937286286206704		0.0001522235511579863	0.03827751196172249
KATNAL1	0.693711757515112		0.0001522235511579863	0.03827751196172249
FMNL3	0.6935727846497118		0.0001522235511579863	0.03827751196172249
PLOD1	0.6930879980041458		0.0001522235511579863	0.03827751196172249
LIX1L	0.6926684770213674		0.0001522235511579863	0.03827751196172249
COPZ2	0.6921580884231907		0.0001522235511579863	0.03827751196172249
COL1A1	0.6918878758665147		0.0001522235511579863	0.03827751196172249
CCDC80	0.6918017379119777		0.0001522235511579863	0.03827751196172249
SMURF2	0.6917765031627507		0.0001522235511579863	0.03827751196172249
GAS6	0.6912921656002906		0.0001522235511579863	0.03827751196172249
DIXDC1	0.6909505491373097		0.0001522235511579863	0.03827751196172249
CRIM1	0.6908378132762923		0.0001522235511579863	0.03827751196172249
LEPREL2	0.6903403863521833		0.000159472291689319	0.03827751196172249
BACE1	0.6901310637909992		0.000159472291689319	0.03827751196172249
CAP2	0.6899995361752277		0.000159472291689319	0.03827751196172249
RP11-611O2.3	0.6895474006494994		0.000159472291689319	0.03827751196172249
MICAL2	0.689509000697417		0.000159472291689319	0.03827751196172249
FGFR1	0.6892434594513996		0.000159472291689319	0.03827751196172249
RP11-342D11.2	0.6877279817217791		0.000159472291689319	0.03827751196172249
SPEG	0.6868579242028711		0.000159472291689319	0.03827751196172249
EHD2	0.6865719666924093		0.000159472291689319	0.03827751196172249
LMO7	0.6860806203566705		0.000159472291689319	0.03827751196172249
RASA4B	0.685759198160968		0.000159472291689319	0.03827751196172249
VEGFC	0.6855616123957625		0.000159472291689319	0.03827751196172249
LTBP1	0.6853610623136862		0.000159472291689319	0.03827751196172249
FLNA	0.6845380273010755		0.000159472291689319	0.03827751196172249
PALLD	0.6845270912092017		0.000159472291689319	0.03827751196172249
CNRIP1	0.6840162524088326		0.000159472291689319	0.03827751196172249
DKK3	0.68368928433414		0.000159472291689319	0.03827751196172249
ENG	0.6833354676574102		0.000159472291689319	0.03827751196172249
RP1-40E16.8	0.6830479317274633		0.000159472291689319	0.03827751196172249
BMP1	0.6823579087945912		0.00016672103222065165	0.03827751196172249
RSU1	0.681104699504802		0.00016672103222065165	0.03827751196172249
GEM	0.6810148033258868		0.00016672103222065165	0.03827751196172249
IFFO1	0.68099378874144		0.00016672103222065165	0.03827751196172249
GPR124	0.6809777170768163		0.00016672103222065165	0.03827751196172249
PPP1R18	0.6805779437355034		0.00016672103222065165	0.03827751196172249
ANTXR1	0.6800617503874749		0.00016672103222065165	0.03827751196172249
PLEKHO1	0.6798575638485117		0.00016672103222065165	0.03827751196172249
MAP3K12	0.6797809050454091		0.00016672103222065165	0.03827751196172249
RP11-732A19.8	0.6796741571950513		0.00016672103222065165	0.03827751196172249
RP4-541C22.4	0.6794364875674419		0.00016672103222065165	0.03827751196172249
ZYX	0.6788684309894727		0.00016672103222065165	0.03827751196172249
RP11-732A19.2	0.678622483366002		0.00016672103222065165	0.03827751196172249
JAZF1	0.6773499323619618		0.00016672103222065165	0.03827751196172249
MAMSTR	0.6765831684698728		0.00016672103222065165	0.03827751196172249
RASSF8	0.6764814254603932		0.00016672103222065165	0.03827751196172249
FAM20C	0.6757229767025866		0.00016672103222065165	0.03827751196172249
CDH11	0.6756101971523538		0.00016672103222065165	0.03827751196172249
BEND6	0.6745806430890274		0.00017396977275198434	0.03827751196172249
PFKFB4	0.6741934354624635		0.00017396977275198434	0.03827751196172249
AP1M1	0.6735201679590987		0.00017396977275198434	0.03827751196172249
SPOCD1	0.6733866921361253		0.00017396977275198434	0.03827751196172249
ILK	0.6731932941342256		0.00017396977275198434	0.03827751196172249
PCDHGC3	0.6718680993654683		0.00017396977275198434	0.03827751196172249
RP11-265D17.2	0.6715803366120702		0.00017396977275198434	0.03827751196172249
PRR16	0.6713546627014282		0.00017396977275198434	0.03827751196172249
C14orf39	0.6712109878909757		0.00017396977275198434	0.03827751196172249
VASN	0.6707458107554327		0.00017396977275198434	0.03827751196172249
NEK7	0.6705953363623718		0.00018846725381464971	0.040178571428571425
LOX	0.6705454513198257		0.00018846725381464971	0.040178571428571425
SH3BGRL3	0.670057426873709		0.00018846725381464971	0.040178571428571425
SPHK1	0.6691045142098003		0.00019571599434598238	0.040178571428571425
COL6A3	0.6681680556165328		0.00019571599434598238	0.040178571428571425
RP11-939C17.2	0.6680731090674299		0.00019571599434598238	0.040178571428571425
IL7	0.6680595438396706		0.00019571599434598238	0.040178571428571425
COL1A2	0.6679732854900566		0.00019571599434598238	0.040178571428571425
GLIPR1	0.6678908888498982		0.00019571599434598238	0.040178571428571425
CNPY4	0.6676458793196759		0.00019571599434598238	0.040178571428571425
CD99L2	0.667427032341176		0.00019571599434598238	0.040178571428571425
EMILIN1	0.6670475090387629		0.00019571599434598238	0.040178571428571425
UAP1	0.666903016415737		0.00019571599434598238	0.040178571428571425
PCDHGA6	0.6660551073194727		0.00019571599434598238	0.040178571428571425
SPRED3	0.6659748409642525		0.00019571599434598238	0.040178571428571425
RAB8B	0.6655132962044192		0.00020296473487731506	0.040756914119359534
AC024575.1	0.6652605602358967		0.00020296473487731506	0.040756914119359534
HCN2	0.6648202048009267		0.00020296473487731506	0.040756914119359534
FAM212A	0.6646567169793539		0.00020296473487731506	0.040756914119359534
TUBA1A	0.6646335383359684		0.00020296473487731506	0.040756914119359534
ST3GAL2	0.664099146875319		0.00021021347540864775	0.04148783977110158
MEX3B	0.664098585877464		0.00021021347540864775	0.04148783977110158
LHFP	0.6640472967788318		0.00021021347540864775	0.04148783977110158
PLCD4	0.6639904574345252		0.00021021347540864775	0.04148783977110158
FAP	0.6633442997893274		0.0002247109564713131	0.043076923076923075
PPAP2A	0.662856656148574		0.0002247109564713131	0.043076923076923075
KDELR3	0.6624729872255823		0.0002247109564713131	0.043076923076923075
KDELC1	0.6623207722527666		0.0002247109564713131	0.043076923076923075
HCFC2	0.6621796495890347		0.00023920843753397848	0.043076923076923075
FAM214B	0.6613935730089066		0.00024645717806531114	0.043076923076923075
3-Mar	0.6613420327313522		0.00024645717806531114	0.043076923076923075
GXYLT2	0.661079877966818		0.00024645717806531114	0.043076923076923075
ARMC9	0.6609800872139672		0.00024645717806531114	0.043076923076923075
RP11-199F6.9	0.6609345688829837		0.00024645717806531114	0.043076923076923075
PXDN	0.6606926550104807		0.00024645717806531114	0.043076923076923075
RP11-166D19.1	0.660624421930157		0.00024645717806531114	0.043076923076923075
AFAP1	0.6605119243665234		0.00024645717806531114	0.043076923076923075
CDH13	0.6601831023107817		0.0002682033996593092	0.043076923076923075
NMT2	0.6601275746869204		0.0002682033996593092	0.043076923076923075
TPST2	0.6594185334003322		0.0002754521401906419	0.043076923076923075
TPM2	0.6589530134663163		0.0002754521401906419	0.043076923076923075
AL445309.1	0.6588020028336382		0.0002754521401906419	0.043076923076923075
EVC	0.6587263330928439		0.0002754521401906419	0.043076923076923075
TFE3	0.6582650412616348		0.0002754521401906419	0.043076923076923075
PCDHGB3	0.6581845108965577		0.0002754521401906419	0.043076923076923075
PCDHGB2	0.6574407517303221		0.00028270088072197456	0.043076923076923075
VSTM4	0.6573523692797957		0.00028270088072197456	0.043076923076923075
RP11-469E19.1	0.6571526380813753		0.00028270088072197456	0.043076923076923075
CNTNAP1	0.6571503089938802		0.00028270088072197456	0.043076923076923075
RP11-84A19.3	0.6570584252445094		0.00028270088072197456	0.043076923076923075
RP11-94I2.1	0.6567852551890005		0.00028270088072197456	0.043076923076923075
RP13-530H6.2	0.6567556047201406		0.00028270088072197456	0.043076923076923075
CYBRD1	0.6565177234832374		0.00028270088072197456	0.043076923076923075
P4HA1	0.6561315048339523		0.00028270088072197456	0.043076923076923075
SYNE1	0.6560011827262421		0.00028270088072197456	0.043076923076923075
AP005264.1	0.6559291524572505		0.00028270088072197456	0.043076923076923075
RP11-750H9.5	0.655785498705333		0.00028270088072197456	0.043076923076923075
PDCD1LG2	0.6557393642100389		0.00028270088072197456	0.043076923076923075
FRMD6	0.6553614574960397		0.00028270088072197456	0.043076923076923075
RP11-795G3.3	0.6551817715897764		0.00028270088072197456	0.043076923076923075
THSD1	0.6548883709740867		0.00028270088072197456	0.043076923076923075
TSPAN4	0.654760558336784		0.00028270088072197456	0.043076923076923075
ARHGAP31	0.6547417497102367		0.00028270088072197456	0.043076923076923075
PPAP2B	0.6540621464291962		0.00028270088072197456	0.043076923076923075
PAM	0.6540582632293085		0.00028270088072197456	0.043076923076923075
TUBB6	0.653535749207941		0.00028270088072197456	0.043076923076923075
FAM126A	0.6534822475959206		0.00028270088072197456	0.043076923076923075
RP11-333I13.1	0.6533395431449671		0.00028270088072197456	0.043076923076923075
B3GNT9	0.6531407374857536		0.00028270088072197456	0.043076923076923075
SSC5D	0.6531032134872008		0.00028270088072197456	0.043076923076923075
TLN2	0.6530204494914186		0.00028270088072197456	0.043076923076923075
POFUT2	0.6519120422870198		0.00028270088072197456	0.043076923076923075
GLRX	0.651756645824532		0.00028270088072197456	0.043076923076923075
AL031963.1	0.6514637483480198		0.00028270088072197456	0.043076923076923075
HERC4	0.6502026198893468		0.00028270088072197456	0.043076923076923075
RAB11FIP5	0.6500626175491556		0.00028270088072197456	0.043076923076923075
LAYN	0.6498761197388064		0.00028270088072197456	0.043076923076923075
ATP8B2	0.6498026406188104		0.00028270088072197456	0.043076923076923075
RP11-227D13.1	0.6496972183422604		0.00028270088072197456	0.043076923076923075
PCDHGA4	0.6496110340806817		0.00028270088072197456	0.043076923076923075
ARHGAP22	0.649544051184865		0.00028270088072197456	0.043076923076923075
CTSL1	0.6495394374147595		0.00028270088072197456	0.043076923076923075
CNN3	0.6484006883465742		0.00028270088072197456	0.043076923076923075
PCOLCE	0.6483947173189224		0.00028270088072197456	0.043076923076923075
AC007750.5	0.6481737594277753		0.00028270088072197456	0.043076923076923075
TPST1	0.648053182678539		0.00028270088072197456	0.043076923076923075
SYNJ2	0.6473801870131729		0.00028270088072197456	0.043076923076923075
ARSK	0.647261301557814		0.00028270088072197456	0.043076923076923075
TBC1D19	0.6469468114058895		0.00028270088072197456	0.043076923076923075
SNAI1	0.6464083587343089		0.00028270088072197456	0.043076923076923075
CFL2	0.6459374894854435		0.0002899496212533072	0.043076923076923075
MAP1A	0.6459132970718547		0.0002899496212533072	0.043076923076923075
SERPINE1	0.6458881725811825		0.0002899496212533072	0.043076923076923075
MYBL1	0.6457859906449342		0.0002899496212533072	0.043076923076923075
MURC	0.6455968992867369		0.0002899496212533072	0.043076923076923075
LACTB	0.6453477252918968		0.0002899496212533072	0.043076923076923075
CD99	0.6452498562574058		0.0002899496212533072	0.043076923076923075
AC017002.1	0.6448912869890743		0.0002899496212533072	0.043076923076923075
DYRK3	0.6440754257242981		0.0002899496212533072	0.043076923076923075
CTGF	0.643869098185919		0.00029719836178463993	0.043076923076923075
LMCD1	0.64310566128809		0.00029719836178463993	0.043076923076923075
KIAA0196	0.6426663451860307		0.00029719836178463993	0.043076923076923075
P4HA2-AS1	0.6423488447345448		0.00029719836178463993	0.043076923076923075
MAGI2-AS3	0.6423288029274081		0.00029719836178463993	0.043076923076923075
RHOQ	0.642117975496047		0.00029719836178463993	0.043076923076923075
RASA3	0.6420003887316894		0.00029719836178463993	0.043076923076923075
GLT8D2	0.6418839048459933		0.00029719836178463993	0.043076923076923075
TLE4	0.6416643753568559		0.0003044471023159726	0.043076923076923075
MXRA8	0.6416128853360534		0.0003044471023159726	0.043076923076923075
SEC22B	0.6413539802819003		0.0003044471023159726	0.043076923076923075
PLIN3	0.641328617839452		0.0003044471023159726	0.043076923076923075
RP11-529K1.4	0.6405809088383266		0.0003044471023159726	0.043076923076923075
ITPRIP	0.6404532587888304		0.0003044471023159726	0.043076923076923075
ALPK2	0.6404192212880527		0.0003044471023159726	0.043076923076923075
TMEM43	0.6403922020127		0.0003044471023159726	0.043076923076923075
PTCH2	0.6402574254675824		0.0003044471023159726	0.043076923076923075
CTSB	0.6393450066400442		0.00031169584284730526	0.04311774461028193
STX2	0.639188970293285		0.000318944583378638	0.04311774461028193
KLF9	0.6391791100862664		0.000318944583378638	0.04311774461028193
FGF2	0.6384330874354487		0.00032619332390997064	0.04311774461028193
RP11-309L24.6	0.6382474356542954		0.00032619332390997064	0.04311774461028193
ARF4	0.6380685550835236		0.0003334420644413033	0.04311774461028193
LINC00211	0.6379754071230328		0.0003334420644413033	0.04311774461028193
ST6GALNAC6	0.6374883202563056		0.0003334420644413033	0.04311774461028193
CDKN1A	0.6373968595646532		0.0003334420644413033	0.04311774461028193
ANKRD13A	0.6370757114373554		0.0003334420644413033	0.04311774461028193
RP11-709B3.2	0.6370639174744397		0.0003334420644413033	0.04311774461028193
RPS27L	0.6368608238733449		0.0003334420644413033	0.04311774461028193
FLNC	0.6368488158910847		0.0003334420644413033	0.04311774461028193
MAGED1	0.6365691402578099		0.0003334420644413033	0.04311774461028193
ATL1	0.6364499888865943		0.0003334420644413033	0.04311774461028193
ARHGEF40	0.6353828332652647		0.0003334420644413033	0.04311774461028193
MYH9	0.6351883885306825		0.0003334420644413033	0.04311774461028193
ZHX3	0.6345468074095336		0.0003334420644413033	0.04311774461028193
RHOQP3	0.6344656978931738		0.0003334420644413033	0.04311774461028193
CHPF2	0.6344219226529848		0.0003334420644413033	0.04311774461028193
TAGLN	0.6344003827195742		0.0003334420644413033	0.04311774461028193
HMGN1P18	0.634386381936756		0.0003334420644413033	0.04311774461028193
MYL9	0.6340858443296483		0.0003334420644413033	0.04311774461028193
RP11-309L24.2	0.6335740642242685		0.0003334420644413033	0.04311774461028193
RP5-977B1.11	0.6335571582245259		0.0003334420644413033	0.04311774461028193
RP11-443A13.3	0.6332643690095132		0.0003334420644413033	0.04311774461028193
HIC1	0.6327037024230304		0.0003334420644413033	0.04311774461028193
FKBP9L	0.6326988183160628		0.0003334420644413033	0.04311774461028193
RP11-893F2.5	0.6324124381113976		0.0003334420644413033	0.04311774461028193
COL5A2	0.6316408210409439		0.000340690804972636	0.04311774461028193
C12orf23	0.6316378297478281		0.000340690804972636	0.04311774461028193
CORO1C	0.6312268068356128		0.000340690804972636	0.04311774461028193
GNG12	0.6304420287439416		0.000340690804972636	0.04311774461028193
ARMCX1	0.6304106479304719		0.000340690804972636	0.04311774461028193
HTRA1	0.6299390064030987		0.000340690804972636	0.04311774461028193
FAM212B	0.6292195626634388		0.0003479395455039687	0.04311774461028193
MYLK	0.6287155214208415		0.0003551882860353014	0.04311774461028193
TMEM240	0.6286903637506087		0.0003551882860353014	0.04311774461028193
CCND3	0.6284686678645135		0.0003551882860353014	0.04311774461028193
TCEAL3	0.627855826326946		0.0003551882860353014	0.04311774461028193
ACVR1	0.6277476161903625		0.0003551882860353014	0.04311774461028193
BOLA3-AS1	0.6276910718287309		0.0003551882860353014	0.04311774461028193
CRTAP	0.6275597916177802		0.0003551882860353014	0.04311774461028193
DSEL	0.6275200749209217		0.00036243702656663405	0.04311774461028193
TIAM2	0.6268716342769701		0.00036243702656663405	0.04311774461028193
CD151	0.6264052533434422		0.00036243702656663405	0.04311774461028193
LUM	0.6262226026022959		0.00036243702656663405	0.04311774461028193
PDE4DIP	0.6261936396937893		0.00036243702656663405	0.04311774461028193
FAM69A	0.6257532725386762		0.00036243702656663405	0.04311774461028193
FHL1	0.6250580961651935		0.00036243702656663405	0.04311774461028193
COL12A1	0.6250041883820644		0.00036243702656663405	0.04311774461028193
ITGA11	0.6248575942109391		0.00036243702656663405	0.04311774461028193
RNF11	0.6245583213927667		0.00036243702656663405	0.04311774461028193
FBXL7	0.6245522964760559		0.00036243702656663405	0.04311774461028193
RP11-327F22.1	0.624207420973354		0.00036243702656663405	0.04311774461028193
MYL6	0.6238720493035314		0.00036243702656663405	0.04311774461028193
PRRX1	0.623715220544992		0.0003696857670979667	0.04311774461028193
ZNF25	0.6236810401609859		0.0003696857670979667	0.04311774461028193
GAS6-AS1	0.6236503349619231		0.0003696857670979667	0.04311774461028193
SEC23A	0.6235491552887495		0.0003696857670979667	0.04311774461028193
PTGFR	0.6232730523681025		0.0003696857670979667	0.04311774461028193
RCN3	0.623138503868656		0.0003696857670979667	0.04311774461028193
AXL	0.6228529838616134		0.0003696857670979667	0.04311774461028193
COL8A1	0.6222635972398814		0.0003696857670979667	0.04311774461028193
RP11-603J24.18	0.621841086193328		0.0003696857670979667	0.04311774461028193
RP1-68D18.4	0.6214355442945123		0.0003696857670979667	0.04311774461028193
GNA12	0.6210849016666941		0.0003696857670979667	0.04311774461028193
PLA2G4C	0.6206768502665565		0.00037693450762929943	0.04311774461028193
NAV3	0.6206416940837487		0.00037693450762929943	0.04311774461028193
SERPINH1	0.6206055386910756		0.00037693450762929943	0.04311774461028193
DOCK10	0.6203162845648613		0.00037693450762929943	0.04311774461028193
MEIS1	0.6201207170990406		0.00037693450762929943	0.04311774461028193
DCBLD1	0.6199833914956551		0.00037693450762929943	0.04311774461028193
SACS	0.6197771329608259		0.00037693450762929943	0.04311774461028193
PIP5K1C	0.6197164113446106		0.00037693450762929943	0.04311774461028193
SHC1	0.619209360909304		0.00037693450762929943	0.04311774461028193
CCDC136	0.6188487980735229		0.00037693450762929943	0.04311774461028193
