Name	Score	0.95 MoE	p-value	FDR
BRD-K29313308	-0.39301298630676457		0.01178101178101178	0.1259259259259259
daporinad	-0.3908142425701051		0.01178101178101178	0.1259259259259259
brivanib	-0.38831175793814576		0.013167013167013167	0.13605442176870747
linifanib	-0.3871308431409766		0.01386001386001386	0.13605442176870747
MLN2480	-0.38633213149017653		0.01386001386001386	0.13605442176870747
KW-2449	-0.3858347415804049		0.01386001386001386	0.13605442176870747
foretinib	-0.38561748433427173		0.014553014553014554	0.14
CAY10618	-0.38461817897488876		0.01593901593901594	0.14035087719298245
GSK461364	-0.38456223852301086		0.01593901593901594	0.14035087719298245
ceranib-2	-0.3833827742072339		0.016632016632016633	0.14035087719298245
niclosamide	-0.3833762500743437		0.016632016632016633	0.14035087719298245
16-beta-bromoandrosterone	-0.3826021053772478		0.016632016632016633	0.14035087719298245
BRD-K26531177	-0.3825676185763054		0.016632016632016633	0.14035087719298245
Mdivi-1	-0.3822189315637181		0.016632016632016633	0.14035087719298245
Repligen 136	-0.3816320455845829		0.018711018711018712	0.15517241379310345
tipifarnib-P1	-0.38092397576862635		0.019404019404019403	0.15555555555555553
pazopanib	-0.3807530795917968		0.019404019404019403	0.15555555555555553
sorafenib	-0.3786142736668807		0.020097020097020097	0.15846994535519124
necrostatin-7	-0.37747845262189667		0.021483021483021482	0.15897435897435896
PHA-793887	-0.3760522700629062		0.021483021483021482	0.15897435897435896
alisertib	-0.3759126203502782		0.021483021483021482	0.15897435897435896
OSI-930	-0.37497260763768697		0.021483021483021482	0.15897435897435896
necrostatin-1	-0.37305577586686467		0.02356202356202356	0.16425120772946858
CBB-1007	-0.37235207960574807		0.02356202356202356	0.16425120772946858
dinaciclib	-0.3722378899902341		0.02356202356202356	0.16425120772946858
BRD-M00053801	-0.3716994445550661		0.02356202356202356	0.16425120772946858
CIL41	-0.3709295647625395		0.024255024255024255	0.16431924882629106
pifithrin-mu	-0.37089770289582963		0.024255024255024255	0.16431924882629106
imatinib	-0.3691560104942381		0.02564102564102564	0.16450216450216448
phloretin	-0.36834359444577464		0.02564102564102564	0.16450216450216448
XL765	-0.3678461202034153		0.026334026334026334	0.16450216450216448
ML029	-0.36657523616433735		0.026334026334026334	0.16450216450216448
JW-74	-0.36644943196398844		0.026334026334026334	0.16450216450216448
BRD-K28456706	-0.36618346504407506		0.026334026334026334	0.16450216450216448
ouabain	-0.36494195503797755		0.02702702702702703	0.16666666666666666
MST-312	-0.36454787287146145		0.028413028413028413	0.1685823754789272
thalidomide	-0.36418522389187996		0.0297990297990298	0.1685823754789272
zebularine	-0.3635386048690988		0.030492030492030493	0.1685823754789272
tivozanib	-0.3633811565158009		0.030492030492030493	0.1685823754789272
BRD-K41597374	-0.36320995081455415		0.030492030492030493	0.1685823754789272
isoliquiritigenin	-0.36270657936434064		0.030492030492030493	0.1685823754789272
tretinoin	-0.3620119981114321		0.030492030492030493	0.1685823754789272
tacrolimus	-0.36067620768813846		0.030492030492030493	0.1685823754789272
BRD-K13999467	-0.3606672137004082		0.030492030492030493	0.1685823754789272
RITA	-0.3602194846678257		0.031185031185031187	0.17045454545454544
MGCD-265	-0.3599980338510983		0.03187803187803188	0.1719298245614035
alvocidib	-0.3596230955870179		0.03257103257103257	0.1719298245614035
itraconazole	-0.3595714502925185		0.03257103257103257	0.1719298245614035
pitstop2	-0.3592781837019785		0.033264033264033266	0.1719298245614035
ruxolitinib	-0.3578141662290207		0.03395703395703396	0.1719298245614035
isonicotinohydroxamic acid	-0.3577237656866446		0.03395703395703396	0.1719298245614035
BMS-270394	-0.3577060050157909		0.03395703395703396	0.1719298245614035
neopeltolide	-0.355753768362751		0.036729036729036726	0.1815181518151815
ETP-46464	-0.35568716096667813		0.036729036729036726	0.1815181518151815
ABT-199	-0.354756131855419		0.038115038115038115	0.1815181518151815
BRD-K35604418	-0.35444437173786286		0.038115038115038115	0.1815181518151815
SB-431542	-0.3540338609738001		0.038115038115038115	0.1815181518151815
MG-132	-0.3538378492467635		0.038115038115038115	0.1815181518151815
JW-55	-0.3533644114651504		0.038808038808038806	0.1830065359477124
SZ4TA2	-0.35223075509241286		0.040194040194040194	0.1841269841269841
ML311	-0.35152732464293224		0.040194040194040194	0.1841269841269841
SR1001	-0.3513814115494217		0.040194040194040194	0.1841269841269841
AZD7545	-0.34947658556113326		0.042966042966042964	0.19496855345911948
hyperforin	-0.3490502472738914		0.04365904365904366	0.19626168224299065
PF-750	-0.34876629747418203		0.04435204435204435	0.19753086419753085
vincristine	-0.3484463914921377		0.04573804573804574	0.1981981981981982
AZD4547	-0.3480283180967825		0.04573804573804574	0.1981981981981982
belinostat	-0.34783184090242125		0.04573804573804574	0.1981981981981982
istradefylline	-0.3474590722695032		0.04643104643104643	0.1994047619047619
SU11274	-0.3462412879298784		0.0492030492030492	0.2094395280235988
isoevodiamine	-0.3451829179811902		0.05058905058905059	0.20977011494252873
epigallocatechin-3-monogallate	-0.3446909342157508		0.05058905058905059	0.20977011494252873
NSC30930	-0.3437203175817879		0.05058905058905059	0.20977011494252873
bendamustine	-0.3433297116571209		0.05128205128205128	0.2108262108262108
Compound 1541A	-0.3424997409975736		0.05197505197505198	0.211864406779661
BRD-K09344309	-0.34158953132160186		0.05474705474705475	0.2185792349726776
staurosporine	-0.3412278066038256		0.05544005544005544	0.2185792349726776
BRD-K24690302	-0.3407028676295863		0.05544005544005544	0.2185792349726776
etoposide	-0.33980588410335505		0.05544005544005544	0.2185792349726776
docetaxel	-0.33819659308818806		0.061677061677061676	0.23772609819121446
ML031	-0.33773955350528523		0.062370062370062374	0.23772609819121446
MI-2	-0.337313084468906		0.062370062370062374	0.23772609819121446
tacedinaline	-0.336723842719746		0.06306306306306306	0.23772609819121446
BMS-345541	-0.33628212436219534		0.06306306306306306	0.23772609819121446
triazolothiadiazine	-0.3362523796982779		0.06375606375606375	0.23772609819121446
Compound 23 citrate	-0.33624947445761755		0.06375606375606375	0.23772609819121446
elocalcitol	-0.3354676173633825		0.06583506583506583	0.24173027989821882
TW-37	-0.3354072692124945		0.06583506583506583	0.24173027989821882
BRD-K34099515	-0.3348826816064247		0.06722106722106722	0.24285714285714285
BRD-A71883111	-0.33440406794676586		0.06791406791406791	0.24285714285714285
PX-12	-0.3340963592728063		0.06791406791406791	0.24285714285714285
teniposide	-0.33312778136988824		0.0693000693000693	0.24285714285714285
parbendazole	-0.3322945445132753		0.06999306999306999	0.24285714285714285
BRD-K61166597	-0.33204069516974183		0.07068607068607069	0.24285714285714285
COL-3	-0.3319643776617441		0.07068607068607069	0.24285714285714285
cabozantinib	-0.33183317207647933		0.07068607068607069	0.24285714285714285
pevonedistat	-0.3317825741813041		0.07068607068607069	0.24285714285714285
A-804598	-0.33120080682376524		0.07137907137907137	0.24349881796690304
avrainvillamide	-0.3298255903649566		0.07276507276507277	0.24608501118568232
HC-067047	-0.32889899859000055		0.07553707553707553	0.24608501118568232
SKI-II	-0.32886625629572624		0.07553707553707553	0.24608501118568232
AZD1480	-0.3281694672541131		0.07553707553707553	0.24608501118568232
bleomycin A2	-0.3278734663138762		0.07553707553707553	0.24608501118568232
KU-0063794	-0.3277507259677722		0.07623007623007623	0.24608501118568232
968	-0.3277314500105653		0.07623007623007623	0.24608501118568232
KPT185	-0.32763406136082013		0.07623007623007623	0.24608501118568232
avicin D	-0.3275230477064201		0.07692307692307693	0.24666666666666667
BRD-K64610608	-0.32721405971046935		0.07761607761607761	0.2472406181015452
BRD-K51831558	-0.3267485713012683		0.07830907830907831	0.24780701754385964
Ki8751	-0.3264146850105506		0.08038808038808039	0.24833333333333332
CIL56	-0.3263474396599519		0.08108108108108109	0.24833333333333332
PRL-3 inhibitor I	-0.3251236976488291		0.08316008316008316	0.24833333333333332
vorinostat	-0.32475767697217683		0.08316008316008316	0.24833333333333332
triptolide	-0.3244059078293151		0.08385308385308385	0.24833333333333332
BRD-K34222889	-0.3239711077263023		0.08385308385308385	0.24833333333333332
lomeguatrib	-0.32364820723580534		0.08385308385308385	0.24833333333333332
Compound 7d-cis	-0.32354279376963585		0.08454608454608455	0.24833333333333332
SCH-79797	-0.3228981121163017		0.08454608454608455	0.24833333333333332
doxorubicin	-0.3226199328085694		0.08662508662508663	0.24833333333333332
nakiterpiosin	-0.3220916246704575		0.0887040887040887	0.24833333333333332
gossypol	-0.32131162711631694		0.0893970893970894	0.24833333333333332
VAF-347	-0.32090631237114914		0.0893970893970894	0.24833333333333332
PDMP	-0.3207899839434252		0.0893970893970894	0.24833333333333332
etomoxir	-0.32075542435243093		0.0893970893970894	0.24833333333333332
bafilomycin A1	-0.32066645809474115		0.09009009009009009	0.24833333333333332
KU-55933	-0.32043027988544603		0.09147609147609148	0.24833333333333332
tamoxifen	-0.3200026967639941		0.09355509355509356	0.24833333333333332
dacarbazine	-0.31927150522767234		0.09563409563409564	0.24833333333333332
SB-525334	-0.3192633507769289		0.09563409563409564	0.24833333333333332
ifosfamide	-0.3189834120361598		0.09563409563409564	0.24833333333333332
NSC19630	-0.3188486830852428		0.09563409563409564	0.24833333333333332
NVP-BEZ235	-0.3186964094394193		0.09563409563409564	0.24833333333333332
quizartinib	-0.318149812671002		0.09563409563409564	0.24833333333333332
KX2-391	-0.318033499527483		0.09563409563409564	0.24833333333333332
procarbazine	-0.3167477627637196		0.09632709632709632	0.24833333333333332
PF-573228	-0.31656064662791156		0.09632709632709632	0.24833333333333332
HBX-41108	-0.3163823246872649		0.09632709632709632	0.24833333333333332
bardoxolone methyl	-0.31619390514364		0.09702009702009702	0.24833333333333332
nilotinib	-0.3159546331131376		0.0984060984060984	0.24833333333333332
ML006	-0.3159466597633028		0.0984060984060984	0.24833333333333332
ISOX	-0.31592264107095475		0.0984060984060984	0.24833333333333332
BRD-K70511574	-0.3157453514118369		0.0984060984060984	0.24833333333333332
BRD-K97651142	-0.3156195880840381		0.0984060984060984	0.24833333333333332
methylstat	-0.3153199113440943		0.0984060984060984	0.24833333333333332
SGX-523	-0.31454073761878476		0.0990990990990991	0.24833333333333332
BRD9647	-0.31426432373674146		0.0990990990990991	0.24833333333333332
PF-184	-0.31405568265807127		0.10048510048510048	0.24833333333333332
tandutinib	-0.31368185967963746		0.10048510048510048	0.24833333333333332
necrosulfonamide	-0.3136352778388921		0.10048510048510048	0.24833333333333332
valdecoxib	-0.31355315416123997		0.10048510048510048	0.24833333333333332
PL-DI	-0.31335561571157716		0.10117810117810118	0.24833333333333332
BRD6340	-0.31298387126391913		0.10325710325710326	0.24833333333333332
CCT036477	-0.31278676968414953		0.10325710325710326	0.24833333333333332
JW-480	-0.3127594583998392		0.10325710325710326	0.24833333333333332
TG-100-115	-0.31238388509022036		0.10325710325710326	0.24833333333333332
bexarotene	-0.3116025602302098		0.10325710325710326	0.24833333333333332
ciclopirox	-0.31158650020258016		0.10325710325710326	0.24833333333333332
sunitinib	-0.3105201557504253		0.10395010395010396	0.24875621890547264
NVP-231	-0.3103783078133502		0.10464310464310464	0.24878048780487805
N9-isopropylolomoucine	-0.3099915159722711		0.10533610533610534	0.24878048780487805
BRD-K66453893	-0.30955310853363277		0.10602910602910603	0.24878048780487805
nutlin-3	-0.3095439424065822		0.10602910602910603	0.24878048780487805
3-Cl-AHPC	-0.30866440877567686		0.1094941094941095	0.255663430420712
rigosertib	-0.3085334329267581		0.11157311157311157	0.2585669781931464
AT13387	-0.3082053130894883		0.11295911295911296	0.2585669781931464
curcumin	-0.30802630605855874		0.11365211365211365	0.2585669781931464
gemcitabine	-0.3079649633554124		0.11365211365211365	0.2585669781931464
manumycin A	-0.30772095074678246		0.11365211365211365	0.2585669781931464
BRD-K96970199	-0.3067698894858777		0.11503811503811504	0.2585669781931464
tipifarnib-P2	-0.3067397877583925		0.11503811503811504	0.2585669781931464
NSC23766	-0.3066832097281479		0.11503811503811504	0.2585669781931464
CAY10576	-0.30501405724486386		0.11850311850311851	0.2651162790697674
SN-38	-0.3043214755870295		0.11988911988911989	0.26574500768049153
NSC 74859	-0.3043004894206589		0.11988911988911989	0.26574500768049153
ML162	-0.3040003106741602		0.12058212058212059	0.26605504587155965
QW-BI-011	-0.30346014222686957		0.12196812196812197	0.26726726726726724
cerulenin	-0.30301548130105954		0.12266112266112267	0.26726726726726724
PI-103	-0.3025118654843451		0.12335412335412335	0.26726726726726724
BRD-K16147474	-0.3023699896285074		0.12335412335412335	0.26726726726726724
BIBR-1532	-0.30192981839177435		0.12543312543312543	0.2696296296296296
DBeQ	-0.3011747305480689		0.12612612612612611	0.2696296296296296
mitomycin	-0.30115888068348384		0.12612612612612611	0.2696296296296296
nintedanib	-0.3004334064901161		0.1282051282051282	0.27286135693215335
BRD-K85133207	-0.3001492277107243		0.1295911295911296	0.27459618208516884
FQI-2	-0.2992534010237026		0.13167013167013167	0.27777777777777773
NPC-26	-0.29828171766570666		0.13444213444213443	0.281159420289855
BRD-K96431673	-0.29787929024791077		0.13444213444213443	0.281159420289855
GW-843682X	-0.29712651409873264		0.13721413721413722	0.2857142857142857
topotecan	-0.29579331331475905		0.14067914067914067	0.29166666666666663
cyanoquinoline 11	-0.2956455141281264		0.14137214137214138	0.2918454935622318
momelotinib	-0.295177645094635		0.14345114345114346	0.29349269588313415
methotrexate	-0.29479807382877055		0.14622314622314622	0.29349269588313415
BRD-K55116708	-0.2944025176653993		0.14622314622314622	0.29349269588313415
erismodegib	-0.2943417333413187		0.14622314622314622	0.29349269588313415
BRD-K34485477	-0.2940864147636346		0.14622314622314622	0.29349269588313415
pifithrin-alpha	-0.29283187141833056		0.14899514899514898	0.29349269588313415
leptomycin B	-0.29202085129591954		0.14899514899514898	0.29349269588313415
spautin-1	-0.2916945875424767		0.14899514899514898	0.29349269588313415
BRD-A02303741	-0.29064630618710496		0.15107415107415106	0.29349269588313415
pandacostat	-0.290523158917839		0.15176715176715178	0.29349269588313415
tanespimycin	-0.290463730932306		0.15176715176715178	0.29349269588313415
decitabine	-0.2904057619450164		0.15176715176715178	0.29349269588313415
BRD-A94377914	-0.29040242103926817		0.15176715176715178	0.29349269588313415
sirolimus	-0.2902837008026994		0.15176715176715178	0.29349269588313415
YK 4-279	-0.2901671634784519		0.15176715176715178	0.29349269588313415
narciclasine	-0.2895228577199375		0.15315315315315314	0.29349269588313415
BRD-A86708339	-0.2894864347680148		0.15315315315315314	0.29349269588313415
KHS101	-0.28939715332561267		0.15315315315315314	0.29349269588313415
CHM-1	-0.289261484111739		0.15453915453915454	0.29497354497354494
MK-2206	-0.2887434453319562		0.15592515592515593	0.2964426877470356
BRD-K78574327	-0.28829140026729155		0.15939015939015938	0.29831387808041504
SID 26681509	-0.2881575812783322		0.15939015939015938	0.29831387808041504
piperlongumine	-0.2876158815899123		0.15939015939015938	0.29831387808041504
masitinib	-0.28743390531727175		0.15939015939015938	0.29831387808041504
darinaparsin	-0.2864704892873673		0.16077616077616078	0.2997416020671834
B02	-0.2862262995772603		0.16285516285516285	0.30244530244530243
apicidin	-0.2861934411719886		0.16354816354816354	0.30256410256410254
VU0155056	-0.28574818923890377		0.16424116424116425	0.3026819923371648
ML258	-0.2851377983698064		0.16632016632016633	0.3052503052503053
tosedostat	-0.2847209799600534		0.1683991683991684	0.3052503052503053
MK-1775	-0.28453705560280995		0.1690921690921691	0.3052503052503053
IPR-456	-0.28451705795974297		0.16978516978516978	0.3052503052503053
Ko-143	-0.28379327076694316		0.17186417186417186	0.3052503052503053
PYR-41	-0.28304425247527476		0.17186417186417186	0.3052503052503053
WP1130	-0.2830299032736296		0.17186417186417186	0.3052503052503053
BRD1812	-0.2828590364398632		0.17255717255717257	0.3052503052503053
NSC95397	-0.28275108999633874		0.17255717255717257	0.3052503052503053
crizotinib	-0.2826567228195238		0.17255717255717257	0.3052503052503053
SR-II-138A	-0.2822752348502232		0.17325017325017325	0.3052503052503053
AA-COCF3	-0.2822511515084725		0.17325017325017325	0.3052503052503053
BRD-K45681478	-0.2820478955533776		0.17532917532917533	0.3056558363417569
salermide	-0.2820430209014857		0.17532917532917533	0.3056558363417569
erastin	-0.2812261075923941		0.176022176022176	0.3056558363417569
oligomycin A	-0.2812056739793945		0.176022176022176	0.3056558363417569
OSI-027	-0.28026143199127085		0.1781011781011781	0.3081534772182254
fluvastatin	-0.27932888028853076		0.18087318087318088	0.3107947805456702
nelarabine	-0.2786087153817929		0.18156618156618157	0.3107947805456702
QS-11	-0.27829197919463117		0.18156618156618157	0.3107947805456702
Merck60	-0.27807932257575857		0.18225918225918225	0.3108747044917257
azacitidine	-0.27756523845451314		0.18295218295218296	0.3109540636042403
BYL-719	-0.27669452287630714		0.18503118503118504	0.312280701754386
CD-437	-0.27662222987782153		0.18503118503118504	0.312280701754386
regorafenib	-0.2761042051813723		0.18572418572418573	0.3123543123543123
CD-1530	-0.2748421843932118		0.1878031878031878	0.3136574074074074
importazole	-0.27483971081324476		0.1878031878031878	0.3136574074074074
paclitaxel	-0.2739065561275991		0.1891891891891892	0.3138602520045819
clofarabine	-0.2737045192454811		0.18988218988218988	0.3138602520045819
BRD-K80183349	-0.273621586809909		0.18988218988218988	0.3138602520045819
AT7867	-0.2730909878112842		0.19265419265419265	0.31735159817351594
BRD-K66532283	-0.2724048562488412		0.19473319473319473	0.31859410430838997
BIRB-796	-0.2722111455507992		0.19473319473319473	0.31859410430838997
CR-1-31B	-0.27140934179839643		0.19750519750519752	0.3220338983050848
AZ-3146	-0.2705868240288347		0.20097020097020096	0.3246471226927253
CIL55A	-0.2697030034246086		0.20374220374220375	0.3246471226927253
NSC632839	-0.2695006243040538		0.20443520443520444	0.3246471226927253
LE-135	-0.2692726461442701		0.20443520443520444	0.3246471226927253
BRD9876	-0.2690059252521142		0.20443520443520444	0.3246471226927253
LBH-589	-0.2688106288483318		0.20512820512820512	0.3246471226927253
BRD-K37390332	-0.26873775682224765		0.20512820512820512	0.3246471226927253
SNS-032	-0.2685163014939615		0.20512820512820512	0.3246471226927253
SB-743921	-0.26780099825210857		0.20651420651420652	0.3246471226927253
SNX-2112	-0.2674437613930295		0.2072072072072072	0.3246471226927253
ELCPK	-0.26692704449551835		0.2072072072072072	0.3246471226927253
AZD7762	-0.26672983077527906		0.2072072072072072	0.3246471226927253
IC-87114	-0.2651145075513854		0.21275121275121275	0.33225108225108224
GSK525762A	-0.2645689314021905		0.21413721413721415	0.33333333333333337
GSK4112	-0.26375231165178165		0.218988218988219	0.33865814696485624
KU-60019	-0.26348424827759576		0.21968121968121967	0.33865814696485624
BMS-754807	-0.2632590096551288		0.2203742203742204	0.33865814696485624
fluorouracil	-0.26312953041354636		0.2203742203742204	0.33865814696485624
vorapaxar	-0.26246664869858183		0.22245322245322247	0.34076433121019106
temsirolimus	-0.2617893685098321		0.22453222453222454	0.34285714285714286
FQI-1	-0.2593525889736635		0.2286902286902287	0.34810126582278483
AC55649	-0.2582944712108778		0.23284823284823286	0.3522012578616352
PRIMA-1	-0.25812803144535945		0.23284823284823286	0.3522012578616352
temozolomide	-0.25657491871145854		0.24255024255024255	0.3654244306418219
PAC-1	-0.25636376696159785		0.24324324324324326	0.3654244306418219
tamatinib	-0.2561396895175162		0.24462924462924462	0.3654244306418219
GSK1059615	-0.2560168160989072		0.24462924462924462	0.3654244306418219
veliparib	-0.2555440418188016		0.24601524601524602	0.36635706914344685
AM-580	-0.25480726082343097		0.24740124740124741	0.36728395061728397
AGK-2	-0.2526470247505313		0.25294525294525294	0.37435897435897436
purmorphamine	-0.25214723067934686		0.255024255024255	0.3762781186094069
abiraterone	-0.25195491361892075		0.2564102564102564	0.37703252032520324
SMER-3	-0.2514444900881199		0.2571032571032571	0.37703252032520324
BRD-K41334119	-0.2500563628992704		0.26126126126126126	0.3819655521783181
ZSTK474	-0.2477013453548549		0.2654192654192654	0.3856998992950655
BRD8958	-0.24733545299812715		0.2654192654192654	0.3856998992950655
SRT-1720	-0.24676976202216228		0.2681912681912682	0.3877349159248269
RAF265	-0.24663207067140613		0.27096327096327094	0.3877349159248269
entinostat	-0.2464488766208162		0.27096327096327094	0.3877349159248269
BRD4132	-0.24641181684025648		0.27096327096327094	0.3877349159248269
CI-976	-0.24615272827206539		0.27096327096327094	0.3877349159248269
silmitasertib	-0.24543590302284657		0.27165627165627165	0.3877349159248269
sitagliptin	-0.244700040667287		0.27373527373527373	0.3895463510848126
BIX-01294	-0.24391035819709503		0.2765072765072765	0.392156862745098
betulinic acid	-0.24351384741444848		0.2772002772002772	0.392156862745098
pyrazolanthrone	-0.2429619568085022		0.28135828135828134	0.39668615984405453
AZD8055	-0.2428941647828584		0.28205128205128205	0.39668615984405453
tigecycline	-0.2417263279268669		0.2855162855162855	0.40038872691933913
simvastatin	-0.2394416457060091		0.2910602910602911	0.4069767441860465
Ch-55	-0.2387639231256517		0.29313929313929316	0.40869565217391307
cytochalasin B	-0.23736140127977085		0.2986832986832987	0.4152215799614643
MLN2238	-0.23686252119371612		0.30145530145530147	0.4166666666666667
EX-527	-0.23670116130722324		0.30145530145530147	0.4166666666666667
BRD-K33514849	-0.2352855140977634		0.30561330561330563	0.418560606060606
BRD-K84807411	-0.23522916742803454		0.30561330561330563	0.418560606060606
GW-405833	-0.23502663292676162		0.3063063063063063	0.418560606060606
PIK-93	-0.23484552000736364		0.3063063063063063	0.418560606060606
Bax channel blocker	-0.2347121884408351		0.3076923076923077	0.4192634560906516
VER-155008	-0.2313443261512739		0.3167013167013167	0.42910798122065724
GDC-0941	-0.23116408989164064		0.3167013167013167	0.42910798122065724
LRRK2-IN-1	-0.22993706127292088		0.3201663201663202	0.43258426966292135
parthenolide	-0.22745326228317794		0.3277893277893278	0.44164332399626516
NVP-BSK805	-0.2262202832210358		0.33125433125433124	0.4450600184672207
I-BET151	-0.2250417711743601		0.33264033264033266	0.4450600184672207
lovastatin	-0.22467424423254864		0.3333333333333333	0.4450600184672207
prochlorperazine	-0.22462024318263568		0.334026334026334	0.4450600184672207
BRD-K30019337	-0.22270466331028546		0.340956340956341	0.45179063360881544
ML210	-0.22266322445791045		0.340956340956341	0.45179063360881544
R428	-0.22034679406678528		0.3471933471933472	0.4561878952122854
StemRegenin 1	-0.2198390748602435		0.3471933471933472	0.4561878952122854
myricetin	-0.21896078574334032		0.34788634788634787	0.4561878952122854
CID-5951923	-0.21779168741368463		0.34996534996534995	0.4561878952122854
BRD-K48334597	-0.2174983313558784		0.34996534996534995	0.4561878952122854
bortezomib	-0.21726596369389428		0.34996534996534995	0.4561878952122854
neuronal differentiation inducer III	-0.21248038285936696		0.3575883575883576	0.4648648648648649
1S,3R-RSL-3	-0.21089647606183884		0.36382536382536385	0.47043010752688175
fulvestrant	-0.21056344261007864		0.36382536382536385	0.47043010752688175
brefeldin A	-0.20899882371887327		0.36867636867636866	0.4754244861483467
TPCA-1	-0.2023814637763814		0.3853083853083853	0.4955436720142602
obatoclax	-0.1999438965127836		0.3887733887733888	0.4986666666666667
TG-101348	-0.19206694162996768		0.40540540540540543	0.5172413793103449
JQ-1	-0.19179728937174256		0.40540540540540543	0.5172413793103449
cucurbitacin I	-0.17773140354598566		0.4227304227304227	0.5379188712522045
AZD6482	0.1936327238982365		0.4851004851004851	0.6156552330694811
dexamethasone	0.19854822489254126		0.4982674982674983	0.6307017543859649
BRD-K63431240	0.2058226014812776		0.483021483021483	0.6526684164479439
BRD-K71935468	0.21121320096218096		0.4643104643104643	0.6745200698080279
KU 0060648	0.21541430058468905		0.44975744975744975	0.691035683202785
BRD-K27986637	0.22154784813658854		0.42342342342342343	0.7222222222222222
LY-2157299	0.22336521419668606		0.41302841302841303	0.7333333333333334
BMS-536924	0.2258519037063929		0.404019404019404	0.7407407407407407
SCH-529074	0.22585874627175673		0.404019404019404	0.7407407407407407
MK-0752	0.23038484239330845		0.3832293832293832	0.7646048109965635
UNC0321	0.23527153436830828		0.36174636174636177	0.7892030848329049
UNC0638	0.23598794769139564		0.3562023562023562	0.794017094017094
BEC	0.23722805281788242		0.35065835065835066	0.7988064791133845
myriocin	0.24141308056450445		0.33264033264033266	0.816793893129771
C6-ceramide	0.24155631880360384		0.33264033264033266	0.816793893129771
BRD-K14844214	0.24370371478525446		0.3229383229383229	0.826565143824027
pluripotin	0.24616485878062774		0.31115731115731116	0.8388185654008439
CAY10594	0.24787200042921226		0.30561330561330563	0.8434343434343434
ML312	0.25145368271959895		0.29036729036729036	0.8597816960537363
SJ-172550	0.2541571581847098		0.28135828135828134	0.8685092127303182
