Name	Score	0.95 MoE	p-value	FDR
GSK2636771	-0.32683899391694987		0.15038115038115038	0.9556074766355139
nelarabine	-0.325135528807548		0.15523215523215522	0.9538341158059467
veliparib	-0.32232755885370595		0.15939015939015938	0.9513725490196078
navitoclax	-0.3214450108939076		0.16146916146916146	0.9512578616352201
BRD-K86535717	-0.3199914946850021		0.167013167013167	0.9472025216706067
erlotinib	-0.31868009523089685		0.1677061677061677	0.9472025216706067
BRD-K17060750	-0.317685736622366		0.17186417186417186	0.946159936658749
BRD-K33199242	-0.31664370548433723		0.17394317394317393	0.946031746031746
fumonisin B1	-0.3157721573247205		0.176022176022176	0.9459029435163087
SJ-172550	-0.3147004191200409		0.18018018018018017	0.9433811802232854
ifosfamide	-0.31214301398382327		0.18433818433818433	0.9408473221422862
BRD-K29086754	-0.31000701583404616		0.19196119196119196	0.9342948717948717
KH-CB19	-0.30977329979036194		0.19334719334719336	0.9342948717948717
tamatinib	-0.3041087747880417		0.2079002079002079	0.9202898550724637
ML083	-0.30337082061964665		0.20997920997921	0.9200968523002422
lenvatinib	-0.30249369193530634		0.21344421344421344	0.9182847896440128
CAY10576	-0.30053541904716796		0.21621621621621623	0.9172749391727494
BRD-K16147474	-0.29938141647228494		0.218988218988219	0.916260162601626
968	-0.29904844381912093		0.218988218988219	0.916260162601626
QS-11	-0.29890694282113967		0.218988218988219	0.916260162601626
SKI-II	-0.29822730208840137		0.2203742203742204	0.916260162601626
VU0155056	-0.297813305654687		0.22176022176022175	0.916260162601626
ML320	-0.29731043436265		0.22245322245322247	0.916260162601626
GSK-3 inhibitor IX	-0.2971756637207825		0.22383922383922383	0.916260162601626
azacitidine	-0.29645263840042196		0.22661122661122662	0.916260162601626
MI-2	-0.2950355687612292		0.23215523215523215	0.916260162601626
BRD8899	-0.29490218532450513		0.23284823284823286	0.916260162601626
myriocin	-0.2947398413891738		0.23284823284823286	0.916260162601626
fluvastatin	-0.2932605700507946		0.2363132363132363	0.916260162601626
hyperforin	-0.29281249370863605		0.2376992376992377	0.916260162601626
KU-55933	-0.2921563082669662		0.2390852390852391	0.916260162601626
CHIR-99021	-0.2899197096091717		0.2467082467082467	0.9149831649831649
ML210	-0.2898204851903428		0.2467082467082467	0.9149831649831649
BRD-K96970199	-0.2893271697244648		0.2494802494802495	0.9149831649831649
erismodegib	-0.2880807455277201		0.25294525294525294	0.9143341815097541
abiraterone	-0.2879011448269382		0.25294525294525294	0.9143341815097541
1S,3R-RSL-3	-0.2873429536329481		0.2543312543312543	0.9143341815097541
cucurbitacin I	-0.28700206223039876		0.255024255024255	0.9143341815097541
BRD-K14844214	-0.2858127483686064		0.2577962577962578	0.9143341815097541
BRD-K78574327	-0.28529041478485856		0.2598752598752599	0.9143341815097541
BRD-K37390332	-0.285177678441269		0.2598752598752599	0.9143341815097541
erastin	-0.2848346350232051		0.26056826056826055	0.9143341815097541
simvastatin	-0.28289829289163826		0.2674982674982675	0.9143341815097541
CIL56	-0.2826754503262671		0.2681912681912682	0.9143341815097541
vorapaxar	-0.2789621114090604		0.28274428274428276	0.9007832898172323
betulinic acid	-0.2764575477860291		0.2938322938322938	0.8891797556719022
BRD-K96431673	-0.2739818664051836		0.30284130284130284	0.8801399825021873
CAL-101	-0.2734188098339937		0.3042273042273042	0.8801399825021873
darinaparsin	-0.2696426799392504		0.31392931392931395	0.870712401055409
BRD-K50799972	-0.2689743905910934		0.3146223146223146	0.870712401055409
WZ4002	-0.26632957958524756		0.32363132363132363	0.8629531388152077
R428	-0.2660643050044206		0.32363132363132363	0.8629531388152077
BRD-K34099515	-0.26593888567801355		0.32363132363132363	0.8629531388152077
CAY10594	-0.26509713193335505		0.3257103257103257	0.8629531388152077
purmorphamine	-0.26481163056961393		0.3257103257103257	0.8629531388152077
CIL70	-0.26331489733166935		0.32986832986832987	0.8629531388152077
blebbistatin	-0.2619697352451734		0.334026334026334	0.8629531388152077
momelotinib	-0.2562931282683854		0.3624393624393624	0.8288288288288287
BRD-K41334119	-0.25515003533499225		0.3672903672903673	0.8247515808491419
BRD-K44224150	-0.25308622263145264		0.3762993762993763	0.8152173913043478
ciclosporin	-0.25235289513005993		0.37907137907137906	0.8138056312443233
BRD-K34485477	-0.25021294500247326		0.3880803880803881	0.8041894353369764
saracatinib	-0.24941506779239445		0.39015939015939016	0.8036529680365296
cimetidine	-0.24745399928267134		0.3984753984753985	0.7948717948717948
myricetin	-0.24333575044125244		0.4144144144144144	0.7759412304866851
cytochalasin B	-0.2427379114292157		0.41926541926541927	0.7716390423572743
BRD-K27224038	-0.24263633554846564		0.41926541926541927	0.7716390423572743
lovastatin	-0.2422694943558886		0.42065142065142064	0.7716390423572743
FGIN-1-27	-0.24202939973239343		0.42203742203742206	0.7716390423572743
vandetanib	-0.24131356030355433		0.42203742203742206	0.7716390423572743
CI-976	-0.23902173058000262		0.4268884268884269	0.7716390423572743
BRD-K84807411	-0.23827023215507262		0.42966042966042967	0.7705992509363296
BRD-K27986637	-0.2314238952228978		0.45114345114345117	0.7436619718309859
fulvestrant	-0.22995108292451122		0.45322245322245325	0.7429378531073445
SRT-1720	-0.22800930311273265		0.4594594594594595	0.7365439093484419
sitagliptin	-0.22757849427900334		0.46084546084546085	0.7365439093484419
BRD8958	-0.22663539007392325		0.46361746361746364	0.7350427350427351
AZD6482	-0.21964730498539856		0.4774774774774775	0.718095238095238
BRD-K30019337	-0.21742009706401375		0.48163548163548164	0.7144221585482331
BEC	-0.2116828559284414		0.4954954954954955	0.6973180076628351
TG-101348	-0.2028965763856073		0.49133749133749133	0.681075888568684
QW-BI-011	-0.20271965109243695		0.49133749133749133	0.681075888568684
BRD-K48334597	-0.18062909729149992		0.4656964656964657	0.6492753623188406
KU 0060648	0.18917475232018705		0.44213444213444214	0.6182170542635659
BRD-K30748066	0.19944239004614947		0.4331254331254331	0.6073858114674441
valdecoxib	0.19946185098907457		0.4331254331254331	0.6073858114674441
BRD-K71935468	0.1997786794410716		0.43243243243243246	0.6073858114674441
temsirolimus	0.20094565905986517		0.43173943173943174	0.6073858114674441
tigecycline	0.20296082077016286		0.4275814275814276	0.6066863323500492
oligomycin A	0.20929665912284812		0.4144144144144144	0.5897435897435896
PIK-93	0.2102826177942674		0.41094941094941095	0.5865479723046488
sirolimus	0.21399692196126863		0.39778239778239777	0.5694444444444444
BRD9876	0.2149768346230846		0.39293139293139295	0.564179104477612
GW-405833	0.21515252401487087		0.39293139293139295	0.564179104477612
ML312	0.2153512602393396		0.39223839223839224	0.564179104477612
StemRegenin 1	0.21579829541646187		0.39015939015939016	0.564179104477612
CID-5951923	0.2204032778850829		0.37907137907137906	0.5508559919436052
niclosamide	0.22192867301548358		0.3728343728343728	0.5434343434343434
JQ-1	0.22404538158141707		0.37075537075537074	0.5420466058763931
austocystin D	0.22470277214026105		0.3665973665973666	0.5376016260162602
BRD4132	0.22473842655651663		0.3665973665973666	0.5376016260162602
UNC0321	0.2255697939821872		0.3659043659043659	0.5376016260162602
phloretin	0.2284531025322426		0.3562023562023562	0.5271794871794871
methotrexate	0.22953228260224448		0.3548163548163548	0.5267489711934156
masitinib	0.22995241005746253		0.35343035343035345	0.5263157894736843
pluripotin	0.23045737802260988		0.34996534996534995	0.5227743271221531
bortezomib	0.2310267480557575		0.3485793485793486	0.5223260643821391
I-BET151	0.2345371696355823		0.3374913374913375	0.5072916666666666
gemcitabine	0.235011142573327		0.3367983367983368	0.5072916666666666
ZSTK474	0.23644823346695282		0.3333333333333333	0.5041928721174004
clofarabine	0.2368211296899743		0.33194733194733195	0.5036803364879074
BRD-K09344309	0.23898941958709846		0.3270963270963271	0.49789029535864976
EX-527	0.23900966419971725		0.3257103257103257	0.4973544973544974
parthenolide	0.23936484592569102		0.3257103257103257	0.4973544973544974
NVP-BSK805	0.24006062397344902		0.32085932085932084	0.49307774227902024
dexamethasone	0.2408298984225691		0.3167013167013167	0.4882478632478632
AM-580	0.24135727667130663		0.3153153153153153	0.48767416934619506
pyrazolanthrone	0.2419195366863956		0.3146223146223146	0.48767416934619506
DBeQ	0.24203309511625581		0.31392931392931395	0.48767416934619506
PI-103	0.2443401967132198		0.3076923076923077	0.4805194805194805
BRD-K97651142	0.24450980206562514		0.306999306999307	0.4805194805194805
spautin-1	0.24493514408436715		0.3049203049203049	0.47930283224400866
RAF265	0.24513702331454143		0.3049203049203049	0.47930283224400866
methylstat	0.2454013512639847		0.30284130284130284	0.47916666666666663
PRIMA-1	0.2502565977151377		0.29521829521829523	0.4686468646864687
regorafenib	0.25050754824766797		0.2945252945252945	0.4686468646864687
WP1130	0.2505145666636766		0.2945252945252945	0.4686468646864687
bosutinib	0.2525036008254567		0.2882882882882883	0.4622222222222222
SID 26681509	0.25289645766710417		0.2869022869022869	0.46153846153846156
GSK525762A	0.2535924154757697		0.28482328482328484	0.4597315436241611
avicin D	0.25463489687559454		0.27997227997227997	0.45342312008978675
AZD7762	0.2550333374517914		0.27927927927927926	0.45342312008978675
AT7867	0.2552455077415435		0.27927927927927926	0.45342312008978675
BI-2536	0.2554729334915233		0.27927927927927926	0.45342312008978675
GANT-61	0.25564976847542464		0.2785862785862786	0.45342312008978675
BRD-K63431240	0.25596802608336355		0.2772002772002772	0.45342312008978675
MK-1775	0.25678515837829674		0.2765072765072765	0.45342312008978675
AZ-3146	0.25732630895886266		0.273042273042273	0.45287356321839073
Ki8751	0.2573290827639355		0.273042273042273	0.45287356321839073
OSI-027	0.2573766014572368		0.273042273042273	0.45287356321839073
MLN2238	0.25747836508624306		0.27234927234927236	0.45287356321839073
BRD-K01737880	0.25750513073600184		0.27234927234927236	0.45287356321839073
COL-3	0.2583695622552254		0.2674982674982675	0.45146198830409356
BRD-K34222889	0.25962831991538593		0.26195426195426197	0.44366197183098594
KU-60019	0.2607718616726198		0.2571032571032571	0.4369846878680801
semagacestat	0.26111452846885597		0.25571725571725573	0.43617021276595747
AZD8055	0.26115426080525694		0.25571725571725573	0.43617021276595747
teniposide	0.26164874985889597		0.25363825363825365	0.4357142857142857
LE-135	0.26194152115556246		0.2515592515592516	0.4336917562724015
GSK4112	0.26196690841614617		0.2515592515592516	0.4336917562724015
gossypol	0.262023329673166		0.2515592515592516	0.4336917562724015
BRD-K70511574	0.26223577923100727		0.25017325017325015	0.4336917562724015
Ch-55	0.26226696881312284		0.25017325017325015	0.4336917562724015
PF-184	0.2624438644552204		0.2494802494802495	0.4336917562724015
GW-843682X	0.2631514406162966		0.24740124740124741	0.4336917562724015
paclitaxel	0.2637005098250086		0.2467082467082467	0.4336917562724015
BRD-K94991378	0.2640394895450224		0.2467082467082467	0.4336917562724015
piperlongumine	0.26458446191227175		0.24462924462924462	0.4336917562724015
BRD-K55116708	0.2648507844481587		0.24324324324324326	0.4336917562724015
silmitasertib	0.26485992617400245		0.24324324324324326	0.4336917562724015
LY-2157299	0.26504466176173797		0.24324324324324326	0.4336917562724015
PRL-3 inhibitor I	0.26658970147274286		0.2383922383922384	0.43107769423558895
STF-31	0.26718696874780357		0.23492723492723494	0.42641509433962266
SB-525334	0.2673891652204208		0.23492723492723494	0.42641509433962266
B02	0.26739289645905684		0.23492723492723494	0.42641509433962266
brefeldin A	0.26741377074834455		0.23492723492723494	0.42641509433962266
TPCA-1	0.26759947667519596		0.23492723492723494	0.42641509433962266
neratinib	0.2688894108566336		0.23215523215523215	0.42641509433962266
WZ8040	0.2701308183685061		0.2286902286902287	0.42471042471042475
tipifarnib-P2	0.270243177530354		0.2286902286902287	0.42471042471042475
OSI-930	0.2703440063847211		0.2286902286902287	0.42471042471042475
3-Cl-AHPC	0.2708467406972107		0.2273042273042273	0.42471042471042475
GDC-0941	0.27094333564705586		0.2273042273042273	0.42471042471042475
PF-573228	0.2710534126825428		0.2273042273042273	0.42471042471042475
Ko-143	0.27160374287408656		0.22661122661122662	0.42471042471042475
SCH-529074	0.27162677236308125		0.22661122661122662	0.42471042471042475
MK-0752	0.2717830615007964		0.2259182259182259	0.42471042471042475
rigosertib	0.27221913913456003		0.22453222453222454	0.42471042471042475
nakiterpiosin	0.27231476594849924		0.22453222453222454	0.42471042471042475
triptolide	0.2726402718116373		0.22383922383922383	0.42471042471042475
NVP-231	0.2733490445548025		0.22245322245322247	0.42471042471042475
quizartinib	0.27376711193025044		0.22245322245322247	0.42471042471042475
etoposide	0.27410645165801		0.22176022176022175	0.42471042471042475
TW-37	0.2741173313672208		0.22176022176022175	0.42471042471042475
nintedanib	0.2744361109984253		0.22106722106722107	0.42471042471042475
mitomycin	0.2747520452422341		0.21968121968121967	0.42471042471042475
VER-155008	0.27553601595630556		0.218988218988219	0.42471042471042475
bardoxolone methyl	0.27618751670248004		0.2169092169092169	0.42471042471042475
parbendazole	0.2764330666337533		0.21621621621621623	0.42471042471042475
triazolothiadiazine	0.2767484364381909		0.21552321552321552	0.42471042471042475
CD-1530	0.27686230520076704		0.21552321552321552	0.42471042471042475
tivozanib	0.2770052278483237		0.21413721413721415	0.42471042471042475
CIL55A	0.2787602715394349		0.21205821205821207	0.42471042471042475
Bax channel blocker	0.2790827609147138		0.21205821205821207	0.42471042471042475
BRD-K71781559	0.2802632791436407		0.2085932085932086	0.42471042471042475
MI-1	0.2805300754350121		0.2085932085932086	0.42471042471042475
BMS-536924	0.2808522338419751		0.2079002079002079	0.42471042471042475
NSC95397	0.2815811699838607		0.2072072072072072	0.42471042471042475
Merck60	0.2817480447584082		0.2072072072072072	0.42471042471042475
curcumin	0.2820436033223634		0.20651420651420652	0.42471042471042475
prochlorperazine	0.2823528431571958		0.20651420651420652	0.42471042471042475
GSK1059615	0.28313001466100723		0.20443520443520444	0.42471042471042475
neopeltolide	0.28349523087019196		0.20374220374220375	0.42471042471042475
ML334 diastereomer	0.2836045127713657		0.20374220374220375	0.42471042471042475
SB-743921	0.2841961678243945		0.20166320166320167	0.42471042471042475
obatoclax	0.2853887905119476		0.19889119889119888	0.42471042471042475
NVP-TAE684	0.285416837764668		0.19889119889119888	0.42471042471042475
canertinib	0.2859226836029336		0.1968121968121968	0.42471042471042475
BRD-K45681478	0.28618898011565247		0.19542619542619544	0.42471042471042475
BIRB-796	0.28678480657133215		0.19473319473319473	0.42471042471042475
pazopanib	0.2868185541540893		0.19473319473319473	0.42471042471042475
topotecan	0.28728699422737436		0.19334719334719336	0.42471042471042475
salermide	0.2878651639406681		0.19265419265419265	0.42471042471042475
KU-0063794	0.28858055797880555		0.19196119196119196	0.42471042471042475
BRD-K66532283	0.28875198874717267		0.19126819126819128	0.42471042471042475
NVP-BEZ235	0.28877539794002705		0.19126819126819128	0.42471042471042475
ML006	0.28900477208366854		0.19126819126819128	0.42471042471042475
KW-2449	0.2897145969236426		0.1878031878031878	0.42471042471042475
palmostatin B	0.29000352436046156		0.18503118503118504	0.42471042471042475
FQI-1	0.2908832095955235		0.18295218295218296	0.4230769230769231
CAY10618	0.29128880805430957		0.18295218295218296	0.4230769230769231
daporinad	0.2914876998426242		0.18225918225918225	0.4230769230769231
NSC632839	0.29157520093996064		0.18225918225918225	0.4230769230769231
importazole	0.2921098250441594		0.18087318087318088	0.4230769230769231
FQI-2	0.2923552365417579		0.1794871794871795	0.4230769230769231
AZD7545	0.292740600301105		0.1781011781011781	0.4230769230769231
ML311	0.2933981199135809		0.17671517671517672	0.4228855721393035
KX2-391	0.293614832447443		0.17671517671517672	0.4228855721393035
ML258	0.29369844426894676		0.176022176022176	0.4228855721393035
sorafenib	0.29369878754421863		0.176022176022176	0.4228855721393035
SB-225002	0.2945734579861317		0.17532917532917533	0.4228855721393035
FSC231	0.29461326734656185		0.17394317394317393	0.4228855721393035
cyanoquinoline 11	0.29510626845019183		0.17255717255717257	0.4228855721393035
temozolomide	0.2951432156467236		0.17255717255717257	0.4228855721393035
CD-437	0.2961061957228411		0.1704781704781705	0.4228855721393035
PF-750	0.2961447640357818		0.1704781704781705	0.4228855721393035
CCT036477	0.29639250476134493		0.1690921690921691	0.4228855721393035
BRD-K64610608	0.2967675933458845		0.1690921690921691	0.4228855721393035
LRRK2-IN-1	0.2975301736709442		0.1677061677061677	0.4228855721393035
HBX-41108	0.2987502319811302		0.16354816354816354	0.4184397163120567
GSK461364	0.2996380908669369		0.16077616077616078	0.4135472370766488
NSC 74859	0.29964268571595065		0.16077616077616078	0.4135472370766488
gefitinib	0.299917582253277		0.16077616077616078	0.4135472370766488
ceranib-2	0.3003432567381019		0.15939015939015938	0.4135472370766488
YK 4-279	0.3008726530797717		0.1586971586971587	0.4135472370766488
MK-2206	0.30127444480896987		0.1573111573111573	0.4135472370766488
trametinib	0.30129269770234335		0.1573111573111573	0.4135472370766488
BIBR-1532	0.3013525829025669		0.1573111573111573	0.4135472370766488
pevonedistat	0.3018331220876824		0.1573111573111573	0.4135472370766488
MGCD-265	0.3022369663880775		0.15592515592515593	0.4135472370766488
BMS-754807	0.30276541373298366		0.15246015246015246	0.4135472370766488
tivantinib	0.30357981493195846		0.15038115038115038	0.41098484848484845
SN-38	0.3040400691414925		0.15038115038115038	0.41098484848484845
tandutinib	0.3045841672484731		0.15038115038115038	0.41098484848484845
sunitinib	0.3053257567863873		0.1483021483021483	0.41098484848484845
neuronal differentiation inducer III	0.30564322759170476		0.14483714483714483	0.4050387596899224
pifithrin-mu	0.30613050083323495		0.14414414414414414	0.4050387596899224
BRD-A86708339	0.30643895095343426		0.14345114345114346	0.4050387596899224
BRD-K85133207	0.3066861476472189		0.14345114345114346	0.4050387596899224
bleomycin A2	0.30681408052539083		0.14345114345114346	0.4050387596899224
ciclopirox	0.30685749798418127		0.14345114345114346	0.4050387596899224
AGK-2	0.3070002615433241		0.14275814275814275	0.4050387596899224
BRD-K04800985	0.30734758335969514		0.14206514206514206	0.4050387596899224
AA-COCF3	0.3081232407211409		0.13998613998613998	0.4050387596899224
NSC48300	0.3081986151194232		0.13998613998613998	0.4050387596899224
BRD-K35604418	0.3086511256078608		0.1379071379071379	0.4050387596899224
C6-ceramide	0.3090107320931914		0.13721413721413722	0.4050387596899224
necrosulfonamide	0.31041968596597175		0.13444213444213443	0.4041666666666666
vincristine	0.3106316547674357		0.13444213444213443	0.4041666666666666
cyclophosphamide	0.31107324185500124		0.13374913374913375	0.4041666666666666
ouabain	0.31135302465250125		0.13305613305613306	0.4041666666666666
ML031	0.31194381917653063		0.13167013167013167	0.4041666666666666
ETP-46464	0.3121941527411084		0.13167013167013167	0.4041666666666666
CHM-1	0.31242640014968764		0.13097713097713098	0.4041666666666666
BRD-K66453893	0.3133902078731267		0.13097713097713098	0.4041666666666666
nutlin-3	0.3138008632963218		0.13028413028413027	0.4041666666666666
BRD-K61166597	0.3147725386206769		0.1288981288981289	0.4041666666666666
BRD6340	0.31487748320730613		0.1282051282051282	0.4041666666666666
WAY-362450	0.3162562328274161		0.12474012474012475	0.40268456375838924
N9-isopropylolomoucine	0.31639315338311497		0.12266112266112267	0.39864864864864863
PYR-41	0.31643317579349967		0.12266112266112267	0.39864864864864863
PAC-1	0.3165573297244575		0.12266112266112267	0.39864864864864863
ELCPK	0.31668041855988216		0.12266112266112267	0.39864864864864863
isoevodiamine	0.3173484949201894		0.12058212058212059	0.39864864864864863
SMER-3	0.3182378108877156		0.11850311850311851	0.3986013986013986
TG-100-115	0.31828622246031096		0.11850311850311851	0.3986013986013986
BRD-A94377914	0.31843509174994183		0.11850311850311851	0.3986013986013986
PLX-4032	0.3184650264888427		0.11850311850311851	0.3986013986013986
AC55649	0.31955450249281014		0.11850311850311851	0.3986013986013986
bexarotene	0.31987023570117123		0.11850311850311851	0.3986013986013986
SU11274	0.3199849766200733		0.11850311850311851	0.3986013986013986
AZD4547	0.3206786080015448		0.11711711711711711	0.3986013986013986
BRD-A02303741	0.3214868066746454		0.11573111573111573	0.3986013986013986
MST-312	0.3218545246890054		0.11503811503811504	0.3986013986013986
axitinib	0.32211317311544163		0.11503811503811504	0.3986013986013986
MG-132	0.32280728067247755		0.11226611226611227	0.3986013986013986
cabozantinib	0.32282030292435915		0.11226611226611227	0.3986013986013986
ruxolitinib	0.3228406646915833		0.11226611226611227	0.3986013986013986
ISOX	0.32330325628667245		0.11157311157311157	0.3986013986013986
manumycin A	0.32344287172271685		0.11157311157311157	0.3986013986013986
olaparib	0.32369386269771		0.11088011088011088	0.3986013986013986
decitabine	0.3241809922695466		0.1094941094941095	0.3986013986013986
alisertib	0.32457152958087965		0.10810810810810811	0.3986013986013986
SR8278	0.32690022805827373		0.10187110187110188	0.3951612903225806
nilotinib	0.32691526740085536		0.10187110187110188	0.3951612903225806
HC-067047	0.32701355631173		0.10117810117810118	0.3951612903225806
selumetinib	0.3276157388272817		0.0990990990990991	0.3939393939393939
lapatinib	0.3279011164267433		0.0990990990990991	0.3939393939393939
UNC0638	0.3280474212968661		0.0990990990990991	0.3939393939393939
GMX-1778	0.32816274627527314		0.0990990990990991	0.3939393939393939
BMS-270394	0.32818758877471116		0.0990990990990991	0.3939393939393939
SCH-79797	0.3283517828138788		0.0990990990990991	0.3939393939393939
BYL-719	0.328664850025362		0.0984060984060984	0.3939393939393939
NVP-ADW742	0.329470825482707		0.09771309771309772	0.3939393939393939
crizotinib	0.3298187080817194		0.09702009702009702	0.3939393939393939
BRD-K33514849	0.3306422167165025		0.09563409563409564	0.3939393939393939
CR-1-31B	0.3314169287889776		0.09424809424809424	0.3939393939393939
tacedinaline	0.3317109131700232		0.09424809424809424	0.3939393939393939
PL-DI	0.3322608245711189		0.09078309078309078	0.3939393939393939
BRD-K41597374	0.33260083140535984		0.0887040887040887	0.3939393939393939
vorinostat	0.33339624973535154		0.08731808731808732	0.3925233644859813
entinostat	0.33396377192880594		0.08731808731808732	0.3925233644859813
cerulenin	0.33426889205863225		0.08731808731808732	0.3925233644859813
afatinib	0.3344401474120109		0.08731808731808732	0.3925233644859813
BMS-345541	0.33519768125490995		0.08523908523908524	0.3925233644859813
doxorubicin	0.33576789488646036		0.08385308385308385	0.3925233644859813
SNS-032	0.33583277718732285		0.08385308385308385	0.3925233644859813
brivanib	0.33674657886209464		0.08246708246708247	0.3925233644859813
belinostat	0.33690542593748996		0.08246708246708247	0.3925233644859813
omacetaxine mepesuccinate	0.33859870103239614		0.07623007623007623	0.37414965986394555
narciclasine	0.33860987090079586		0.07623007623007623	0.37414965986394555
LY-2183240	0.33870969595277856		0.07623007623007623	0.37414965986394555
ML203	0.3387408089113942		0.07623007623007623	0.37414965986394555
KHS101	0.33892754722787954		0.07623007623007623	0.37414965986394555
tosedostat	0.33907210573726215		0.07553707553707553	0.37414965986394555
HLI 373	0.3391305838776013		0.07553707553707553	0.37414965986394555
NPC-26	0.33972049376269464		0.07553707553707553	0.37414965986394555
dacarbazine	0.3401357174442082		0.07415107415107415	0.37414965986394555
BRD-K80183349	0.34162982350760884		0.07207207207207207	0.37414965986394555
BRD-K90370028	0.34227689277766654		0.07137907137907137	0.37414965986394555
PDMP	0.3424935054786101		0.07137907137907137	0.37414965986394555
trifluoperazine	0.3429302101239685		0.07137907137907137	0.37414965986394555
foretinib	0.3431975265545883		0.07137907137907137	0.37414965986394555
marinopyrrole A	0.34387972274523293		0.06791406791406791	0.37414965986394555
KPT185	0.3440175171230706		0.06722106722106722	0.37414965986394555
PX-12	0.3453515935296109		0.06652806652806653	0.37414965986394555
zebularine	0.3455439887201442		0.06652806652806653	0.37414965986394555
BIX-01294	0.3468010027815873		0.06375606375606375	0.37414965986394555
SR-II-138A	0.34817906185509734		0.060291060291060294	0.3670886075949367
PHA-793887	0.34828487915904677		0.0595980595980596	0.3670886075949367
ML029	0.3490007565381232		0.05682605682605683	0.35497835497835495
bafilomycin A1	0.34909453244125316		0.05682605682605683	0.35497835497835495
