Name	Score	0.95 MoE	p-value	FDR
Beclin-G-C	0.19391604412690125		0.1717171717171717	0.48373983739837395
eEF2-R-C	0.19123321187806316		0.19336219336219337	0.5357142857142857
Chk2_pT68-R-C	0.19089399838319082		0.19480519480519481	0.5357142857142857
FOXO3a-R-C	0.18322210149682736		0.240981240981241	0.6549019607843138
Bid-R-C	0.1819221061131907		0.25685425685425683	0.689922480620155
14-3-3_beta-R-V	0.17462834875377967		0.2958152958152958	0.7854406130268199
FoxM1-R-V	0.17329826181553268		0.30158730158730157	0.7916666666666666
Rad50-M-V	0.1723975775064559		0.3059163059163059	0.7940074906367042
SHP-2_pY542-R-E	0.16934232586679565		0.32611832611832614	0.837037037037037
Bcl-xL-R-V	0.16711985637860902		0.341991341991342	0.8586956521739131
TFRC-R-V	0.1667207072964709		0.341991341991342	0.8586956521739131
Lck-R-V	0.1588026989365401		0.38961038961038963	0.967741935483871
S6_pS240_S244-R-V	0.14949620425693397		0.42568542568542567	0.961352657004831
N-Cadherin-R-V	0.1418509062070526		0.4531024531024531	0.9221411192214112
eEF2K-R-V	-0.1384347395283921		0.4906204906204906	0.8333333333333333
p27_pT198-R-V	-0.1503588189110131		0.44155844155844154	0.7555555555555555
Src-M-V	-0.17291421012055144		0.31601731601731603	0.5447761194029851
Porin-R-E	-0.1739056370029554		0.31457431457431456	0.5447761194029851
ADAR1-R-V	-0.17657863693432316		0.2943722943722944	0.5151515151515152
GAPDH-M-C	-0.17721063870728876		0.28715728715728717	0.5063613231552163
Rab11-R-E	-0.18071846377683423		0.2698412698412698	0.47948717948717945
Smac-M-QC	-0.18111414420269623		0.2683982683982684	0.47948717948717945
HSP70-R-C	-0.1816525217252976		0.26695526695526695	0.47948717948717945
p90RSK_pT573-R-E	-0.18268207646529647		0.2582972582972583	0.46981627296587924
PKC-pan_BetaII_pS660-R-V	-0.1838650821758073		0.24675324675324675	0.45238095238095244
MEK2(13E3)-R-E	-0.18668059152870067		0.22655122655122656	0.4186666666666667
C-Raf(MP05-739)-R-V	-0.18870181001477682		0.21645021645021645	0.4032258064516129
p70S6K_pT389-R-V	-0.19051900370967265		0.20634920634920634	0.3875338753387534
4E-BP1-R-V	-0.19086369557009855		0.20202020202020202	0.3825136612021858
CD20 -R-C	-0.1919457334870369		0.19624819624819625	0.3746556473829201
Bak-R-C	-0.19294967242775887		0.1919191919191919	0.36944444444444446
ASNS-R-V	-0.19731732610302646		0.1645021645021645	0.319327731092437
JNK2-R-C	-0.20272892414523358		0.13852813852813853	0.2711864406779661
Caspase-7_cleavedD198-R-C	-0.20359245280727511		0.13131313131313133	0.2592592592592593
XBP1-G-C	-0.20525604271826287		0.12554112554112554	0.25
AMPK_alpha-R-C	-0.20552630817472736		0.12554112554112554	0.25
ACC1-R-E	-0.20631286453762684		0.1240981240981241	0.25
Notch1-R-V	-0.20633892427878978		0.1240981240981241	0.25
MDMX_MDM4(BetA300-287A)-R-E	-0.2065428605289415		0.1240981240981241	0.25
RAD51-R-V	-0.20656692388339423		0.1240981240981241	0.25
LKB1-M-E	-0.20807378595008025		0.10966810966810966	0.23030303030303031
beta-Catenin_pS33_S37_T41-R-E	-0.20898968182231936		0.10822510822510822	0.2293577981651376
53BP1-R-V	-0.21028378527124825		0.10533910533910534	0.22530864197530864
PRAS40_pT246-R-V	-0.21100326430846444		0.10533910533910534	0.22530864197530864
Rb_pS807_S811-R-V	-0.21417838226394573		0.09668109668109669	0.21069182389937108
VHL-M-C	-0.21444638632975324		0.09523809523809523	0.20952380952380953
4E-BP1_pS65-R-V	-0.21493932654884482		0.09235209235209235	0.20512820512820512
PRDX1-R-V	-0.21563515046945023		0.09235209235209235	0.20512820512820512
p38 alpha MAPK-M-E	-0.2160416387797119		0.08658008658008658	0.19607843137254902
Rb-M-QC	-0.2181709504235102		0.07936507936507936	0.1815181518151815
S6-R-E	-0.21817721915779256		0.07936507936507936	0.1815181518151815
ERK2-R-E	-0.21917620068199356		0.07503607503607504	0.1750841750841751
Ku80-R-C	-0.2211193785345412		0.07215007215007214	0.17006802721088435
TTF1-R-V	-0.22134197277147993		0.07215007215007214	0.17006802721088435
beta-Catenin_pT41_S45-R-E	-0.22160547681715226		0.07215007215007214	0.17006802721088435
Dvl3-R-V	-0.22223808208012152		0.0707070707070707	0.17006802721088435
Tuberin-R-V	-0.22256855959071048		0.0707070707070707	0.17006802721088435
AMPK_pT172-R-V	-0.22298004176313277		0.0707070707070707	0.17006802721088435
MDM2_pS166-R-E	-0.22334019746113326		0.0707070707070707	0.17006802721088435
GSK3_pS9-R-V	-0.22405603191001308		0.06782106782106782	0.17006802721088435
mTOR_pS2448-R-C	-0.2241223989012164		0.06782106782106782	0.17006802721088435
RBM15-R-V	-0.224635882940138		0.06782106782106782	0.17006802721088435
RASD2(OriTA502070)-M-E	-0.22529553412926612		0.06493506493506493	0.17006802721088435
PDK1-R-V	-0.22561233286616478		0.06060606060606061	0.16091954022988506
TSC1-R-C	-0.22701021467075994		0.05772005772005772	0.15503875968992248
p38_MAPK-R-V	-0.22749431514553292		0.05772005772005772	0.15503875968992248
MDM2-R-E	-0.22810106612671727		0.05627705627705628	0.15476190476190477
Chk1-M-C	-0.23199946583305892		0.050505050505050504	0.14056224899598393
MAPK_pT202_Y204-R-V	-0.23432120156892508		0.04329004329004329	0.1219512195121951
Mre11-R-C	-0.2353061444853616		0.03896103896103896	0.1111111111111111
C-Raf(BD610151)-M-E	-0.2364667676806972		0.03607503607503607	0.10416666666666666
Cyclin_E2-R-C	-0.23750467120713997		0.031746031746031744	0.09282700421940927
PDK1_pS241-R-V	-0.2392865405471913		0.02886002886002886	0.08547008547008547
Di-Ras3-M-E	-0.2415862724801449		0.024531024531024532	0.0735930735930736
FOXO3a_pS318_S321-R-C	-0.2433404422505975		0.024531024531024532	0.0735930735930736
CD31-M-V	-0.24583179004497674		0.023088023088023088	0.07111111111111111
p27_pT157-R-C	-0.24669015712599002		0.023088023088023088	0.07111111111111111
STAT3-R-E	-0.24762798584281023		0.023088023088023088	0.07111111111111111
Shc_pY317-R-E	-0.24968588405460293		0.021645021645021644	0.06944444444444445
Akt_pS473-R-V	-0.2523924041135548		0.01875901875901876	0.061032863849765265
Bim(CST2933)-R-E	-0.25251184118908393		0.017316017316017316	0.05714285714285714
GSK-3-BETA-R-E	-0.2545381656780691		0.015873015873015872	0.05314009661835749
PTEN-R-V	-0.2548797941399881		0.015873015873015872	0.05314009661835749
Akt_pT308-R-V	-0.25991289272364904		0.012987012987012988	0.04477611940298508
Snail-M-QC	-0.26088341298073014		0.011544011544011544	0.04040404040404041
GSK3-alpha-beta_pS21_S9-R-V	-0.2616897308391916		0.011544011544011544	0.04040404040404041
Bim(EP1036)-R-V	-0.26280874690226164		0.011544011544011544	0.04040404040404041
ACC_pS79-R-V	-0.2670270793915984		0.011544011544011544	0.04040404040404041
MDMX_MDM4(BetIHC-00108)-R-E	-0.26726760707830244		0.011544011544011544	0.04040404040404041
ERCC1-M-QC	-0.2686926167870324		0.011544011544011544	0.04040404040404041
Rab25-R-V	-0.2703774127217574		0.011544011544011544	0.04040404040404041
Cyclin_E1-M-V	-0.2713014656967733		0.011544011544011544	0.04040404040404041
Akt-R-V	-0.273352382293317		0.010101010101010102	0.04022988505747127
Stathmin-R-V	-0.27544460081558614		0.010101010101010102	0.04022988505747127
E-Cadherin-R-V	-0.2758224097629454		0.010101010101010102	0.04022988505747127
PCNA-M-C	-0.27587147013820135		0.010101010101010102	0.04022988505747127
PR-R-V	-0.27604344551448184		0.010101010101010102	0.04022988505747127
mTOR-R-V	-0.2766684615705846		0.010101010101010102	0.04022988505747127
p90RSK_pT359_S363-R-C	-0.2771780409207062		0.008658008658008658	0.03846153846153846
p70S6K-R-V	-0.2772659792702225		0.008658008658008658	0.03846153846153846
SF2-M-V	-0.2842742608009328		0.005772005772005772	0.02666666666666667
PDCD4-R-C	-0.2845734617640959		0.005772005772005772	0.02666666666666667
MSH2-M-V	-0.2870146433030292		0.005772005772005772	0.02666666666666667
CDK1-R-V	-0.28760124252267294		0.005772005772005772	0.02666666666666667
PI3K-p110-alpha-R-C	-0.28961172343622976		0.004329004329004329	0.021739130434782608
PEA15_pS116-R-V	-0.2915744077890585		0.004329004329004329	0.021739130434782608
p44-42 MAPK (ERK1-2)-R-E	-0.29263776029676547		0.004329004329004329	0.021739130434782608
B-Raf-M-C	-0.2938338727022877		0.004329004329004329	0.021739130434782608
XRCC1-R-E	-0.29634950969097157		0.004329004329004329	0.021739130434782608
Histone H2A-R-E	-0.29833857766078237		0.002886002886002886	0.016260162601626015
PI3K-p85-R-V	-0.2996637439025103		0.002886002886002886	0.016260162601626015
ER-alpha-R-V	-0.3009060251573051		0.002886002886002886	0.016260162601626015
Chk1_pS345-R-C	-0.3020316656205295		0.002886002886002886	0.016260162601626015
Acetyl-a-Tubulin (Lys40)-R-C	-0.30400536369034836		0.002886002886002886	0.016260162601626015
HER2_pY1248-R-C	-0.3060578813637248		0.002886002886002886	0.016260162601626015
p27-R-V	-0.3066944394553453		0.002886002886002886	0.016260162601626015
Tuberin_pT1462-R-V	-0.3073060985906277		0.002886002886002886	0.016260162601626015
eIF4E-R-V	-0.3083581893668279		0.002886002886002886	0.016260162601626015
Smad4-M-V	-0.30935559308280236		0.002886002886002886	0.016260162601626015
Bap1 c-4-M-E	-0.30950879688380606		0.002886002886002886	0.016260162601626015
Raptor-R-V	-0.30953713261936244		0.002886002886002886	0.016260162601626015
Claudin-7-R-V	-0.3111980153534223		0.002886002886002886	0.016260162601626015
HER2-M-V	-0.3147293363492334		0.002886002886002886	0.016260162601626015
Src_pY527-R-V	-0.3152865039049637		0.002886002886002886	0.016260162601626015
PREX1-R-E	-0.31971456234536144		0.002886002886002886	0.016260162601626015
DJ-1-R-V	-0.32221339533875476		0.002886002886002886	0.016260162601626015
GATA3-M-V	-0.3230588890695963		0.002886002886002886	0.016260162601626015
RSK1-2-3-R-E	-0.32387097866571296		0.002886002886002886	0.016260162601626015
HER3_pY1289-R-C	-0.32556720931282446		0.001443001443001443	0.015151515151515152
TIGAR-R-V	-0.3286673553663206		0.001443001443001443	0.015151515151515152
AR-R-V	-0.3300845174331882	0.04499049270175518	0.001443001443001443	0.015151515151515152
Syk-M-V	-0.33059964877974757	0.05862850877990744	0.001443001443001443	0.015151515151515152
SCD1-M-V	-0.33182074603690087	0.021251050918811368	0.001443001443001443	0.015151515151515152
p14 Arf(CST2407)-M-E	-0.3381053139675637	0.34502806023767474	0.001443001443001443	0.015151515151515152
HER3-R-V	-0.34569369732481503	0.014774915188014522	0.001443001443001443	0.015151515151515152
14-3-3_epsilon-M-C	-0.3458835553393989	0.0527270032072475	0.001443001443001443	0.015151515151515152
MSH6-R-C	-0.34625855165864355	0.04573841138775212	0.001443001443001443	0.015151515151515152
Bax-R-V	-0.3518674184598235	0.06856445338803548	0.001443001443001443	0.015151515151515152
p90RSK-R-C	-0.35326107582343846	0.04726650738461613	0.001443001443001443	0.015151515151515152
GSK3-alpha-beta-M-V	-0.35856485672216903	0.0473939074437792	0.001443001443001443	0.015151515151515152
ER-alpha_pS118-R-V	-0.35870011951840053	0.023232661980318706	0.001443001443001443	0.015151515151515152
PARP_cleaved-M-QC	-0.36459830058938003	0.020808301544848654	0.001443001443001443	0.015151515151515152
c-Kit-R-V	-0.38250299284754596	0.06171433176222707	0.001443001443001443	0.015151515151515152
B-Raf_pS445-R-E	-0.38352569466384806	0.048096642453322944	0.001443001443001443	0.015151515151515152
FASN-R-V	-0.38904656328442405	0.04833182691416372	0.001443001443001443	0.015151515151515152
Chk2-M-V	-0.39891478793113416	0.055820478359205124	0.001443001443001443	0.015151515151515152
Gab2-R-V	-0.4048031587345916	0.04099748014685217	0.001443001443001443	0.015151515151515152
Bcl-2-M-V	-0.40852848619522053	0.023927282970751848	0.001443001443001443	0.015151515151515152
Smad1-R-V	-0.45109317255253417	0.043022475782884755	0.001443001443001443	0.015151515151515152
IGFBP2-R-V	-0.47001303732177147	0.032048469974387456	0.001443001443001443	0.015151515151515152
