Name	Score	0.95 MoE	p-value	FDR
tamatinib	-0.43558631696114625		0.11434511434511435	0.9696969696969696
barasertib	-0.4353836741408722		0.11434511434511435	0.9696969696969696
fluorouracil	-0.43222408308480736		0.11711711711711711	0.9696969696969696
BRD-K02492147	-0.4284419401147619		0.12681912681912683	0.963302752293578
CAY10576	-0.42623514147943		0.13097713097713098	0.9609195402298851
BRD-K64610608	-0.425914975367353		0.13167013167013167	0.9609195402298851
leptomycin B	-0.425204277450838		0.13236313236313235	0.9609195402298851
BRD9647	-0.4250396817656059		0.13236313236313235	0.9609195402298851
HC-067047	-0.4222684403548412		0.1379071379071379	0.9609195402298851
WAY-362450	-0.42210743355102953		0.1379071379071379	0.9609195402298851
BRD-K09587429	-0.42085177809271446		0.14137214137214138	0.9609195402298851
cyanoquinoline 11	-0.4183122182171761		0.14622314622314622	0.9595015576323986
BRD-A71883111	-0.41805733216943713		0.14622314622314622	0.9595015576323986
LY-2157299	-0.41796529670935473		0.14622314622314622	0.9595015576323986
semagacestat	-0.41768800787833815		0.1469161469161469	0.9595015576323986
NSC48300	-0.4174567867804838		0.1469161469161469	0.9595015576323986
A-804598	-0.41715218019701084		0.14760914760914762	0.9595015576323986
lomeguatrib	-0.41609301954879346		0.14899514899514898	0.9595015576323986
BRD-K71781559	-0.4148400542878204		0.15176715176715178	0.9595015576323986
BRD-K16147474	-0.41350254877920434		0.15661815661815662	0.9595015576323986
decitabine	-0.41316853323905933		0.158004158004158	0.9595015576323986
bexarotene	-0.4129695553846299		0.15939015939015938	0.9595015576323986
MI-1	-0.41027905317227176		0.16354816354816354	0.9595015576323986
tosedostat	-0.4091536052881319		0.16562716562716562	0.9595015576323986
istradefylline	-0.4090904129288445		0.16632016632016633	0.9595015576323986
indisulam	-0.40883193692015696		0.167013167013167	0.9595015576323986
AT13387	-0.4066509458158345		0.17394317394317393	0.9595015576323986
BRD-K17060750	-0.4063077352682287		0.17532917532917533	0.9595015576323986
FSC231	-0.40579864004378396		0.17671517671517672	0.9595015576323986
dacarbazine	-0.40493803390893196		0.1774081774081774	0.9595015576323986
GDC-0941	-0.40333833818286446		0.1787941787941788	0.9595015576323986
GSK1059615	-0.40206638028922476		0.18364518364518365	0.9595015576323986
PD318088	-0.4017283395983126		0.18503118503118504	0.9595015576323986
fumonisin B1	-0.4000330587322928		0.19196119196119196	0.9573070607553366
staurosporine	-0.39983427743804323		0.19196119196119196	0.9573070607553366
Ch-55	-0.39969368841686864		0.19196119196119196	0.9573070607553366
BRD-A05715709	-0.39766524028030037		0.19611919611919612	0.9573070607553366
SNS-032	-0.39719031843791225		0.1981981981981982	0.9573070607553366
BRD-K55116708	-0.3967600471819687		0.19889119889119888	0.9573070607553366
BRD6340	-0.39561801579890876		0.20097020097020096	0.9573070607553366
SKI-II	-0.39410144585339285		0.20304920304920304	0.9573070607553366
KU-55933	-0.393268834469198		0.20512820512820512	0.9573070607553366
VU0155056	-0.3925504039680182		0.20651420651420652	0.9573070607553366
PHA-793887	-0.3903527583443245		0.21275121275121275	0.9562289562289561
JW-480	-0.3860439151841756		0.22245322245322247	0.9468354430379747
WZ4002	-0.3858521883382652		0.22245322245322247	0.9468354430379747
pyrazolanthrone	-0.3838519405167304		0.22453222453222454	0.9468354430379747
968	-0.3836816918169297		0.22522522522522523	0.9468354430379747
AGK-2	-0.3835497306776548		0.22661122661122662	0.9468354430379747
ML006	-0.3827687288889633		0.23146223146223147	0.9468354430379747
BIRB-796	-0.3803679523074468		0.2376992376992377	0.9425878320479862
BRD-K96431673	-0.3797916310346542		0.2390852390852391	0.9425878320479862
momelotinib	-0.3796594590694846		0.2390852390852391	0.9425878320479862
pluripotin	-0.37844141343283877		0.24116424116424118	0.9425878320479862
linifanib	-0.37720883478840794		0.24255024255024255	0.9425878320479862
GSK-3 inhibitor IX	-0.37716319549776284		0.24255024255024255	0.9425878320479862
alisertib	-0.3743734170451672		0.24878724878724878	0.9425878320479862
VER-155008	-0.3741022859733994		0.24878724878724878	0.9425878320479862
cediranib	-0.37301866327130667		0.25363825363825365	0.9422572178477691
SNX-2112	-0.37234973923781883		0.255024255024255	0.9422572178477691
BRD-K01737880	-0.37163302050215424		0.25571725571725573	0.9422572178477691
dinaciclib	-0.3686413880228044		0.2674982674982675	0.9320987654320987
BMS-345541	-0.36786160883747143		0.2702702702702703	0.9310344827586207
ML258	-0.36626427239243825		0.27373527373527373	0.9290780141843971
BRD-K50799972	-0.36625765051826736		0.27373527373527373	0.9290780141843971
BRD8899	-0.3657476609109177		0.2758142758142758	0.9290780141843971
CR-1-31B	-0.36553961803694646		0.2758142758142758	0.9290780141843971
importazole	-0.3655156845900909		0.2758142758142758	0.9290780141843971
veliparib	-0.3639154676408998		0.2778932778932779	0.9290780141843971
BMS-536924	-0.36325354544570915		0.2806652806652807	0.9290780141843971
curcumin	-0.36272875772283075		0.28274428274428276	0.9290780141843971
ciclosporin	-0.362118668649282		0.2841302841302841	0.9290780141843971
FGIN-1-27	-0.3608035541611181		0.2875952875952876	0.9290780141843971
GSK4112	-0.3603262349057934		0.2875952875952876	0.9290780141843971
selumetinib	-0.3599717471337878		0.29036729036729036	0.9290780141843971
NVP-TAE684	-0.3585133221274056		0.2945252945252945	0.9290780141843971
salermide	-0.3574613584790762		0.2993762993762994	0.9283746556473829
BRD-K04800985	-0.35628570757002875		0.30006930006930005	0.9283746556473829
LE-135	-0.3554844308438983		0.30145530145530147	0.9283746556473829
trametinib	-0.3551539876107863		0.30284130284130284	0.9283746556473829
triptolide	-0.3543720366269711		0.30353430353430355	0.9283746556473829
BRD-K48477130	-0.3541691535881949		0.30353430353430355	0.9283746556473829
GW-843682X	-0.35359453536869584		0.3042273042273042	0.9283746556473829
PIK-93	-0.3530046678239086		0.30561330561330563	0.9283746556473829
SR-II-138A	-0.3527948443024052		0.30561330561330563	0.9283746556473829
spautin-1	-0.3522476962164956		0.3063063063063063	0.9283746556473829
ouabain	-0.35100771530129016		0.31046431046431044	0.9283746556473829
BRD-K44224150	-0.35049444046935585		0.31046431046431044	0.9283746556473829
blebbistatin	-0.3500774945406529		0.3125433125433125	0.9283746556473829
tanespimycin	-0.3497963378559051		0.31323631323631324	0.9283746556473829
UNC0321	-0.34914044345209094		0.3146223146223146	0.9283746556473829
pevonedistat	-0.3467976398904232		0.3173943173943174	0.9283746556473829
alvocidib	-0.34599732609164047		0.32085932085932084	0.9283746556473829
omacetaxine mepesuccinate	-0.34407076771583467		0.33194733194733195	0.9283746556473829
AZ-3146	-0.34304668044299075		0.3354123354123354	0.9265700483091788
GANT-61	-0.3426975289506512		0.3354123354123354	0.9265700483091788
AM-580	-0.3423100953372454		0.3367983367983368	0.9265700483091788
CD-437	-0.3416409442249533		0.34026334026334026	0.9265700483091788
CD-1530	-0.34080689721968294		0.34303534303534305	0.9265700483091788
SCH-79797	-0.34036237386402624		0.3471933471933472	0.9235294117647059
N9-isopropylolomoucine	-0.3401625805126927		0.34788634788634787	0.9235294117647059
apicidin	-0.3393727787147059		0.34788634788634787	0.9235294117647059
narciclasine	-0.3387684449015166		0.34996534996534995	0.9235294117647059
NSC632839	-0.33801235526205864		0.352044352044352	0.9235294117647059
MK-1775	-0.3379231463851347		0.352044352044352	0.9235294117647059
BRD-A86708339	-0.33699741036142783		0.352044352044352	0.9235294117647059
isoevodiamine	-0.3351011380159953		0.35828135828135826	0.9235294117647059
austocystin D	-0.3338551100088832		0.36036036036036034	0.9235294117647059
B02	-0.33362707306726064		0.36036036036036034	0.9235294117647059
KU-60019	-0.3335721999929517		0.36036036036036034	0.9235294117647059
AZD7762	-0.333110629425739		0.36174636174636177	0.9235294117647059
PF-3758309	-0.33279510634623793		0.3624393624393624	0.9235294117647059
CAL-101	-0.3325427395526074		0.36313236313236313	0.9235294117647059
3-Cl-AHPC	-0.3316772689678589		0.3659043659043659	0.9235294117647059
MK-2206	-0.3305070680062006		0.3665973665973666	0.9235294117647059
daporinad	-0.3295745345826859		0.36936936936936937	0.9235294117647059
myriocin	-0.3295662229434524		0.36936936936936937	0.9235294117647059
ciclopirox	-0.32926694262266654		0.3700623700623701	0.9235294117647059
BRD-K63431240	-0.32796191094897675		0.37352737352737353	0.9235294117647059
MST-312	-0.3270518319120338		0.376992376992377	0.9235294117647059
ML312	-0.32696872298622076		0.376992376992377	0.9235294117647059
GSK461364	-0.32673437042500947		0.37907137907137906	0.9235294117647059
bardoxolone methyl	-0.3259146509469483		0.3804573804573805	0.9235294117647059
TPCA-1	-0.32407742905418085		0.38738738738738737	0.9235294117647059
PF-573228	-0.32344373130332627		0.39015939015939016	0.9235294117647059
paclitaxel	-0.3234130443150898		0.39015939015939016	0.9235294117647059
SN-38	-0.32336557203434774		0.3908523908523909	0.9235294117647059
BRD-K27986637	-0.32313616056798117		0.39154539154539153	0.9235294117647059
docetaxel	-0.32221592817477934		0.3936243936243936	0.9235294117647059
tivantinib	-0.3205641601872837		0.3984753984753985	0.9235294117647059
BRD-K27224038	-0.31990467426339503		0.40124740124740127	0.9235294117647059
doxorubicin	-0.31859627525503204		0.404019404019404	0.9235294117647059
LBH-589	-0.31751850932583214		0.4074844074844075	0.9235294117647059
KPT185	-0.31741516733104946		0.40817740817740816	0.9235294117647059
CAY10618	-0.3171896103559358		0.4088704088704089	0.9235294117647059
ML311	-0.3171438430532147		0.41025641025641024	0.9235294117647059
MK-0752	-0.31678883774766586		0.41094941094941095	0.9235294117647059
NVP-BEZ235	-0.3153129847879953		0.4164934164934165	0.9235294117647059
dexamethasone	-0.31427174959194415		0.4171864171864172	0.9235294117647059
BRD-K41334119	-0.3132560873027001		0.41857241857241856	0.9235294117647059
CHM-1	-0.31322597627285337		0.41926541926541927	0.9235294117647059
obatoclax	-0.31307194069029276		0.41926541926541927	0.9235294117647059
FQI-1	-0.312527690847662		0.42065142065142064	0.9235294117647059
gossypol	-0.3115915776985975		0.42203742203742206	0.9235294117647059
BRD9876	-0.31031078385305505		0.4261954261954262	0.9235294117647059
BRD-K66453893	-0.31006072905269255		0.4261954261954262	0.9235294117647059
ceranib-2	-0.30944021002865224		0.4282744282744283	0.9235294117647059
AZD6482	-0.3084819542462747		0.42966042966042967	0.9235294117647059
KU 0060648	-0.3034948013348528		0.44490644490644493	0.9175257731958762
silmitasertib	-0.30266439088237085		0.4483714483714484	0.9149425287356321
MLN2238	-0.3018444613985173		0.45045045045045046	0.914648212226067
mitomycin	-0.3018153494458752		0.45114345114345117	0.914648212226067
StemRegenin 1	-0.3008826900603511		0.45322245322245325	0.914648212226067
OSI-027	-0.30029011802155875		0.4539154539154539	0.914648212226067
BI-2536	-0.29916866741521364		0.4573804573804574	0.914648212226067
BRD-K48334597	-0.29888354551991697		0.4587664587664588	0.914648212226067
nakiterpiosin	-0.2978187309966955		0.46153846153846156	0.914648212226067
topotecan	-0.29780061732972707		0.46153846153846156	0.914648212226067
temsirolimus	-0.29742208182679386		0.46292446292446293	0.914648212226067
ZSTK474	-0.2970363946757752		0.46292446292446293	0.914648212226067
parbendazole	-0.2968931178659362		0.46361746361746364	0.914648212226067
avicin D	-0.29600967091123537		0.465003465003465	0.914648212226067
YK 4-279	-0.2948656917900474		0.46916146916146917	0.914648212226067
FQI-2	-0.29456638730822227		0.46916146916146917	0.914648212226067
KHS101	-0.29162938077165673		0.4747054747054747	0.914648212226067
bortezomib	-0.28793104755737126		0.47886347886347885	0.914648212226067
BRD-K84807411	-0.284259332882647		0.4878724878724879	0.9023199023199024
SB-743921	-0.28284681701022235		0.4885654885654886	0.9023199023199024
NVP-231	-0.28273487982247625		0.4885654885654886	0.9023199023199024
KX2-391	-0.2743156495617734		0.4982674982674983	0.8876543209876543
triazolothiadiazine	-0.274163049420732		0.4982674982674983	0.8876543209876543
TG-101348	-0.27233702538650756		0.4961884961884962	0.8876543209876543
vincristine	-0.2698122456744029		0.4954954954954955	0.8876543209876543
methotrexate	-0.2692059279068155		0.49480249480249483	0.8876543209876543
BRD-K70511574	-0.26486733894818504		0.49272349272349275	0.8876543209876543
rigosertib	-0.2549222717150159		0.4851004851004851	0.8838383838383838
RAF265	-0.24676857113354733		0.48094248094248093	0.8795944233206591
JQ-1	0.2678905946054991		0.45252945252945254	0.8307888040712468
AZD8055	0.26987312419529164		0.45045045045045046	0.8301404853128992
TW-37	0.27117755863351545		0.4483714483714484	0.8294871794871794
phloretin	0.27205250647106033		0.446985446985447	0.8294871794871794
R428	0.2814347425355199		0.4365904365904366	0.813953488372093
BRD4132	0.28375464416751406		0.4338184338184338	0.8119325551232166
necrosulfonamide	0.2860943739714598		0.4268884268884269	0.8020833333333333
oligomycin A	0.2875247854748253		0.42342342342342343	0.7986928104575164
MG-132	0.2926880156039117		0.4151074151074151	0.7860892388451444
abiraterone	0.29479179353719054		0.41302841302841303	0.785243741765481
BRD-K30019337	0.29560267637864784		0.4123354123354123	0.785243741765481
DBeQ	0.29687051235904693		0.41025641025641024	0.785243741765481
etoposide	0.2969338735573638		0.41025641025641024	0.785243741765481
NVP-BSK805	0.29695595701480526		0.41025641025641024	0.785243741765481
EX-527	0.2979651900003774		0.4074844074844075	0.785243741765481
BRD8958	0.3008264187514216		0.4019404019404019	0.7827260458839407
sirolimus	0.30264714944790644		0.39501039501039503	0.7723577235772358
masitinib	0.3034343483298917		0.39293139293139295	0.7714285714285715
belinostat	0.30374303273987474		0.39223839223839224	0.7714285714285715
LRRK2-IN-1	0.30638828802159984		0.3866943866943867	0.7654320987654322
BRD-K34222889	0.3070460339161262		0.3853083853083853	0.7654320987654322
myricetin	0.30932160234865913		0.3762993762993763	0.7510373443983404
PAC-1	0.31005188960982955		0.3756063756063756	0.7510373443983404
regorafenib	0.3100910521799649		0.3756063756063756	0.7510373443983404
brefeldin A	0.3107913038738033		0.3749133749133749	0.7510373443983404
SB-225002	0.31137978347753154		0.37352737352737353	0.7510373443983404
niclosamide	0.31138386323128947		0.37352737352737353	0.7510373443983404
GW-405833	0.3119504554892959		0.37352737352737353	0.7510373443983404
I-BET151	0.31211458932027786		0.37352737352737353	0.7510373443983404
GSK525762A	0.3124872051332609		0.3728343728343728	0.7510373443983404
BEC	0.31442449137560075		0.367983367983368	0.7510373443983404
BRD-K78574327	0.3150053602544333		0.3659043659043659	0.7510373443983404
PI-103	0.31523759822079916		0.3659043659043659	0.7510373443983404
SID 26681509	0.315268767891275		0.3659043659043659	0.7510373443983404
PF-184	0.31774283930739805		0.35828135828135826	0.7510373443983404
gemcitabine	0.31839296972096776		0.3568953568953569	0.7510373443983404
GSK-J4	0.3189992942314412		0.35550935550935553	0.7510373443983404
cerulenin	0.3190644151814206		0.35550935550935553	0.7510373443983404
BRD-K35604418	0.3195070472852155		0.35550935550935553	0.7510373443983404
lovastatin	0.3222947527394645		0.3465003465003465	0.7473841554559043
CI-976	0.3229889339737301		0.3458073458073458	0.7473841554559043
clofarabine	0.323638709565126		0.3437283437283437	0.7473841554559043
valdecoxib	0.32475560458990443		0.34164934164934163	0.7469696969696968
SRT-1720	0.32610927337420936		0.3367983367983368	0.7397260273972602
tipifarnib-P2	0.3267753621324203		0.33471933471933474	0.7385321100917431
neuronal differentiation inducer III	0.3272607937429508		0.334026334026334	0.7385321100917431
cimetidine	0.32777848052204134		0.33194733194733195	0.7385321100917431
LY-2183240	0.32901829833103236		0.3264033264033264	0.7302325581395349
WP1130	0.3293474465160965		0.325017325017325	0.7302325581395349
simvastatin	0.3316067698616484		0.3173943173943174	0.7167449139280124
crizotinib	0.3321392439858933		0.3167013167013167	0.7167449139280124
sunitinib	0.3322349973395727		0.3167013167013167	0.7167449139280124
BRD-K14844214	0.3341492860642756		0.3146223146223146	0.7167449139280124
BIBR-1532	0.3343947588147015		0.3146223146223146	0.7167449139280124
cytochalasin B	0.33454434130753635		0.3146223146223146	0.7167449139280124
fulvestrant	0.3345918044902918		0.3146223146223146	0.7167449139280124
cucurbitacin I	0.33490724988349463		0.3146223146223146	0.7167449139280124
ELCPK	0.3350640122580577		0.3146223146223146	0.7167449139280124
Merck60	0.33525495595448884		0.31392931392931395	0.7167449139280124
BRD-K97651142	0.335598197154341		0.31323631323631324	0.7167449139280124
PL-DI	0.33572964374812514		0.31323631323631324	0.7167449139280124
PRL-3 inhibitor I	0.33622656365645726		0.3125433125433125	0.7167449139280124
KU-0063794	0.33682008019009335		0.31115731115731116	0.7167449139280124
parthenolide	0.33691344389736616		0.31046431046431044	0.7167449139280124
AZD1480	0.3393934893604529		0.30561330561330563	0.7167449139280124
COL-3	0.3400394983737606		0.30006930006930005	0.7167449139280124
entinostat	0.340959214431727		0.29521829521829523	0.7167449139280124
methylstat	0.3432984183136871		0.29036729036729036	0.7162393162393162
VX-680	0.3433038690754248		0.29036729036729036	0.7162393162393162
OSI-930	0.3443627330928144		0.2875952875952876	0.7162393162393162
ISOX	0.3448648196252628		0.2855162855162855	0.7152777777777777
STF-31	0.3450523238926095		0.2855162855162855	0.7152777777777777
CAY10594	0.3454776296786849		0.2841302841302841	0.7152777777777777
teniposide	0.34625853040255217		0.2834372834372834	0.7152777777777777
betulinic acid	0.34710139671172496		0.27927927927927926	0.7145390070921985
quizartinib	0.3482330627531327		0.273042273042273	0.7023172905525846
KH-CB19	0.3482885756126484		0.273042273042273	0.7023172905525846
MI-2	0.3487132284403975		0.27165627165627165	0.7023172905525846
piperlongumine	0.3492386917390425		0.27096327096327094	0.7023172905525846
BRD1812	0.349331953823381		0.27096327096327094	0.7023172905525846
CID-5951923	0.3500650402247635		0.26888426888426886	0.7023172905525846
KW-2449	0.35010379925001395		0.26888426888426886	0.7023172905525846
Ko-143	0.350161187075456		0.26888426888426886	0.7023172905525846
AT7867	0.35122749676151144		0.26334026334026334	0.7023172905525846
sitagliptin	0.3513299993935189		0.2626472626472626	0.7023172905525846
BMS-754807	0.35217312255617195		0.2598752598752599	0.7023172905525846
vorapaxar	0.35274391712632075		0.2577962577962578	0.7023172905525846
palmostatin B	0.35290847745346504		0.2577962577962578	0.7023172905525846
SJ-172550	0.35326132094167195		0.2571032571032571	0.7023172905525846
ETP-46464	0.3538783863665109		0.25571725571725573	0.7023172905525846
BRD-K66532283	0.3551744515972746		0.25225225225225223	0.7023172905525846
AC55649	0.35612169981378167		0.2494802494802495	0.7017543859649122
BRD-K09344309	0.3563257651951488		0.2494802494802495	0.7017543859649122
CIL55A	0.35664723607095483		0.2480942480942481	0.7017543859649122
cabozantinib	0.35749736651794023		0.2467082467082467	0.7017543859649122
GSK2636771	0.35826800077558474		0.24324324324324326	0.7005988023952096
BRD-K71935468	0.3586945595847266		0.24255024255024255	0.7005988023952096
GMX-1778	0.35880398076255526		0.24185724185724186	0.7005988023952096
SCH-529074	0.3596124540833234		0.2390852390852391	0.7005988023952096
AA-COCF3	0.35994345018318186		0.2390852390852391	0.7005988023952096
NVP-ADW742	0.3604858705107571		0.2383922383922384	0.7005988023952096
HLI 373	0.36098830793571324		0.2383922383922384	0.7005988023952096
HBX-41108	0.3636261399623059		0.23076923076923078	0.69375
fluvastatin	0.36373543418627147		0.23076923076923078	0.69375
purmorphamine	0.3638373836190314		0.23007623007623007	0.69375
BCL-LZH-4	0.3652101979928551		0.2259182259182259	0.692144373673036
PF-750	0.36643742046635697		0.22453222453222454	0.692144373673036
BRD-K37390332	0.36664703741174237		0.22383922383922383	0.692144373673036
SMER-3	0.3669534442113065		0.22383922383922383	0.692144373673036
nintedanib	0.36750361241530083		0.22314622314622315	0.692144373673036
pandacostat	0.36780586512317776		0.22314622314622315	0.692144373673036
NSC 74859	0.36838076759050065		0.22314622314622315	0.692144373673036
CHIR-99021	0.36845228203683417		0.22245322245322247	0.692144373673036
Bax channel blocker	0.3691519544584522		0.21968121968121967	0.692144373673036
SB-525334	0.3697765186945012		0.2169092169092169	0.692144373673036
vorinostat	0.3715354497985443		0.20997920997921	0.6870748299319728
ML031	0.3719149840904438		0.20997920997921	0.6870748299319728
ifosfamide	0.37471767589832233		0.20443520443520444	0.6781609195402298
temozolomide	0.37478039367750293		0.20374220374220375	0.6781609195402298
pifithrin-alpha	0.3771908414429093		0.19889119889119888	0.6689976689976689
tigecycline	0.3776557341002889		0.19889119889119888	0.6689976689976689
BRD-K86535717	0.3777786137428145		0.19889119889119888	0.6689976689976689
BRD-A94377914	0.3781572102372957		0.19889119889119888	0.6689976689976689
YM-155	0.37818125575490863		0.19889119889119888	0.6689976689976689
Ki8751	0.37828244278229833		0.19889119889119888	0.6689976689976689
UNC0638	0.3782948242696143		0.19889119889119888	0.6689976689976689
manumycin A	0.38046766332810533		0.1968121968121968	0.6689976689976689
BRD-K94991378	0.3805773328388605		0.1968121968121968	0.6689976689976689
hyperforin	0.38130421956087573		0.19542619542619544	0.6689976689976689
CIL56	0.3813370405482475		0.19542619542619544	0.6689976689976689
tacedinaline	0.3818416858912351		0.19265419265419265	0.6689976689976689
VAF-347	0.38267870680921734		0.19196119196119196	0.6689976689976689
ML334 diastereomer	0.3830161328845605		0.19126819126819128	0.6689976689976689
BRD-K61166597	0.3850702849810246		0.18295218295218296	0.6689976689976689
AZD7545	0.38566317582622966		0.18156618156618157	0.6689976689976689
erismodegib	0.38582325764544434		0.18156618156618157	0.6689976689976689
PYR-41	0.38627329993692305		0.18018018018018017	0.6689976689976689
SR8278	0.38658275929795316		0.18018018018018017	0.6689976689976689
nutlin-3	0.38661739724101135		0.18018018018018017	0.6689976689976689
1S,3R-RSL-3	0.38810753140505666		0.17671517671517672	0.6689976689976689
BRD-A02303741	0.3884060466131561		0.176022176022176	0.6689976689976689
C6-ceramide	0.3889818694981492		0.17532917532917533	0.6689976689976689
BIX-01294	0.3904879815447329		0.17463617463617465	0.6689976689976689
RO4929097	0.3908036786174293		0.17394317394317393	0.6689976689976689
tandutinib	0.39217795191511456		0.1690921690921691	0.6689976689976689
SU11274	0.39239570330899465		0.1690921690921691	0.6689976689976689
BRD-K80183349	0.3924831584781058		0.1690921690921691	0.6689976689976689
QW-BI-011	0.39296961318546575		0.1677061677061677	0.6689976689976689
neopeltolide	0.39385011056259284		0.16493416493416493	0.6689976689976689
darinaparsin	0.39428595759153123		0.16354816354816354	0.6689976689976689
prochlorperazine	0.39580743954892833		0.16146916146916146	0.6689976689976689
sorafenib	0.39650159494133785		0.16077616077616078	0.6689976689976689
cytarabine hydrochloride	0.3979068060120787		0.15523215523215522	0.6689976689976689
navitoclax	0.39806802813342035		0.15453915453915454	0.6689976689976689
AZD4547	0.39948833943877754		0.15246015246015246	0.6689976689976689
IC-87114	0.40101059241918063		0.14899514899514898	0.6689976689976689
erastin	0.40169198019825564		0.1483021483021483	0.6689976689976689
tivozanib	0.4017322076263073		0.1483021483021483	0.6689976689976689
BRD-K34099515	0.40284896168213347		0.1469161469161469	0.6689976689976689
BRD-K85133207	0.4031562360196038		0.1469161469161469	0.6689976689976689
ML210	0.40317058845015574		0.1469161469161469	0.6689976689976689
ML320	0.4033426010620353		0.1469161469161469	0.6689976689976689
BRD-K90370028	0.40600159863503466		0.14275814275814275	0.6689976689976689
axitinib	0.4070842926519749		0.14137214137214138	0.6689976689976689
thalidomide	0.40744022685749615		0.14067914067914067	0.6689976689976689
Compound 7d-cis	0.4075085403388231		0.14067914067914067	0.6689976689976689
QS-11	0.408861995863662		0.1392931392931393	0.6689976689976689
PRIMA-1	0.40941043576918046		0.1379071379071379	0.6689976689976689
bendamustine	0.4095891196666455		0.1379071379071379	0.6689976689976689
BRD-K34485477	0.4098418973100056		0.1365211365211365	0.6689976689976689
BRD-K96970199	0.41065266779940207		0.13582813582813583	0.6689976689976689
IPR-456	0.4106813174705649		0.13582813582813583	0.6689976689976689
CIL70	0.4115830113906081		0.13028413028413027	0.6689976689976689
foretinib	0.41313818923378204		0.1288981288981289	0.6689976689976689
PF-4800567 hydrochloride	0.41374114425638975		0.1282051282051282	0.6689976689976689
pazopanib	0.4144295077958647		0.1282051282051282	0.6689976689976689
MGCD-265	0.4144475227885757		0.1282051282051282	0.6689976689976689
TGX-221	0.4155309224513617		0.12681912681912683	0.6689976689976689
trifluoperazine	0.41753214621986023		0.12404712404712405	0.6689976689976689
marinopyrrole A	0.417866683139996		0.12335412335412335	0.6689976689976689
isonicotinohydroxamic acid	0.4192441271422717		0.12266112266112267	0.6689976689976689
BRD-K75293299	0.4202331568362162		0.12196812196812197	0.6689976689976689
PX-12	0.42383364963735654		0.11573111573111573	0.6689976689976689
NPC-26	0.42401775139056475		0.11573111573111573	0.6689976689976689
fingolimod	0.42442411650698747		0.11573111573111573	0.6689976689976689
