Name	Score	0.95 MoE	p-value	FDR
KIAA0196	0.8146912845640852		2.8994962125330724e-05	0.012077294685990338
TXNDC16	0.8143360896938713		2.8994962125330724e-05	0.012077294685990338
ATL1	0.8141399465600916		2.8994962125330724e-05	0.012077294685990338
DDX51	0.8136552594768974		2.8994962125330724e-05	0.012077294685990338
RP11-974F13.6	0.8135403629115813		2.8994962125330724e-05	0.012077294685990338
DPF1	0.8135146731470545		2.8994962125330724e-05	0.012077294685990338
CACNB2	0.8127913703400876		2.8994962125330724e-05	0.012077294685990338
RP11-488C13.6	0.8122589432713977		2.8994962125330724e-05	0.012077294685990338
TUBA1A	0.8110774932515229		2.8994962125330724e-05	0.012077294685990338
FAM171A2	0.8110638469290365		2.8994962125330724e-05	0.012077294685990338
ZNF643	0.8098394742539972		3.62437026566634e-05	0.012077294685990338
ZNF821	0.8086290636913714		3.62437026566634e-05	0.012077294685990338
USP2	0.8081696568525075		3.62437026566634e-05	0.012077294685990338
ZKSCAN2	0.8079520194827498		3.62437026566634e-05	0.012077294685990338
AC017116.8	0.8076789298940542		3.62437026566634e-05	0.012077294685990338
C6orf3	0.8067827473382		4.3492443187996084e-05	0.012077294685990338
AC135178.1	0.8044504012529892		5.0741183719328766e-05	0.012077294685990338
RP1-39G22.7	0.8039491386169016		5.0741183719328766e-05	0.012077294685990338
C17orf69	0.8032772249146838		5.0741183719328766e-05	0.012077294685990338
TEX9	0.8026584391546824		5.0741183719328766e-05	0.012077294685990338
AKAP5	0.8022420924677923		5.0741183719328766e-05	0.012077294685990338
PTCH2	0.8015353370386302		5.0741183719328766e-05	0.012077294685990338
CDKAL1	0.7995388870342831		5.0741183719328766e-05	0.012077294685990338
EXOC3L1	0.7982415665214683		5.0741183719328766e-05	0.012077294685990338
RP11-589F5.4	0.7970958216364159		5.0741183719328766e-05	0.012077294685990338
SCML2	0.7958970587343184		5.0741183719328766e-05	0.012077294685990338
ANKRD13B	0.7957450464940324		5.0741183719328766e-05	0.012077294685990338
CRHR1	0.7944491026513467		5.0741183719328766e-05	0.012077294685990338
RP11-497H16.8	0.7939177091064746		5.0741183719328766e-05	0.012077294685990338
GLCCI1	0.7928270133705273		5.0741183719328766e-05	0.012077294685990338
SLC18A2	0.791868415284193		5.0741183719328766e-05	0.012077294685990338
RP11-395I6.3	0.7902718713816039		5.798992425066145e-05	0.012077294685990338
EPB41	0.7902410405301674		5.798992425066145e-05	0.012077294685990338
RP4-751H13.6	0.7892528211787089		5.798992425066145e-05	0.012077294685990338
ICA1L	0.7885124710860746		5.798992425066145e-05	0.012077294685990338
DNAJC6	0.7879053763631372		5.798992425066145e-05	0.012077294685990338
KIAA0182	0.7866390577587971		5.798992425066145e-05	0.012077294685990338
KIAA0196-AS1	0.786267689657944		5.798992425066145e-05	0.012077294685990338
GKAP1	0.7859289131943226		5.798992425066145e-05	0.012077294685990338
RAB6C	0.7854523705960424		5.798992425066145e-05	0.012077294685990338
GUSBP9	0.7847933605756631		5.798992425066145e-05	0.012077294685990338
RECQL5	0.7842274104907995		5.798992425066145e-05	0.012077294685990338
RP11-797H7.1	0.7841636272013156		5.798992425066145e-05	0.012077294685990338
C9orf93	0.783896148895166		5.798992425066145e-05	0.012077294685990338
CDON	0.783423352510208		5.798992425066145e-05	0.012077294685990338
RP11-618K13.2	0.7829877469142461		5.798992425066145e-05	0.012077294685990338
BCOR	0.7825609830549387		5.798992425066145e-05	0.012077294685990338
C14orf39	0.7816647965767903		5.798992425066145e-05	0.012077294685990338
E2F2	0.780848136067286		5.798992425066145e-05	0.012077294685990338
FLRT1	0.7803850133408411		5.798992425066145e-05	0.012077294685990338
ZFHX2	0.7796804542995492		5.798992425066145e-05	0.012077294685990338
KLHDC5	0.7789842507354141		5.798992425066145e-05	0.012077294685990338
HSF2	0.7784777028986726		5.798992425066145e-05	0.012077294685990338
PGAP1	0.778096461620549		5.798992425066145e-05	0.012077294685990338
CTXN1	0.7773455054954888		5.798992425066145e-05	0.012077294685990338
CDH12P1	0.7770582980794083		5.798992425066145e-05	0.012077294685990338
LPHN1	0.7769595865425742		5.798992425066145e-05	0.012077294685990338
RP11-119F7.4	0.7768168505651968		5.798992425066145e-05	0.012077294685990338
USP49	0.7763670827709619		5.798992425066145e-05	0.012077294685990338
TMEM151B	0.7760157291584145		5.798992425066145e-05	0.012077294685990338
FSD1L	0.775917722653313		5.798992425066145e-05	0.012077294685990338
DNMT3A	0.7757792241167084		5.798992425066145e-05	0.012077294685990338
RP1-168L15.5	0.7755233626587034		5.798992425066145e-05	0.012077294685990338
C9orf72	0.7745671893532287		5.798992425066145e-05	0.012077294685990338
GUSBP3	0.7743753696568045		5.798992425066145e-05	0.012077294685990338
FKBP6	0.773583491631831		5.798992425066145e-05	0.012077294685990338
FAM117B	0.7732635602474738		5.798992425066145e-05	0.012077294685990338
ARHGAP33	0.7728317143159716		5.798992425066145e-05	0.012077294685990338
RP11-54D18.4	0.7724771060339076		5.798992425066145e-05	0.012077294685990338
SP4	0.7716920333356861		5.798992425066145e-05	0.012077294685990338
RP1-152L7.5	0.7709652286814881		5.798992425066145e-05	0.012077294685990338
GNAZ	0.7706984096358384		5.798992425066145e-05	0.012077294685990338
RP11-1319K7.1	0.7705193128918872		5.798992425066145e-05	0.012077294685990338
CDH12P2	0.7701097626600941		5.798992425066145e-05	0.012077294685990338
WASF1	0.7695845541662475		5.798992425066145e-05	0.012077294685990338
AC011747.7	0.7690458423648467		5.798992425066145e-05	0.012077294685990338
FAM211A	0.7687945224745939		5.798992425066145e-05	0.012077294685990338
MEX3B	0.7686544626602547		5.798992425066145e-05	0.012077294685990338
ZNF233	0.7683995494006409		6.523866478199413e-05	0.012077294685990338
SERHL2	0.7670993884949237		6.523866478199413e-05	0.012077294685990338
NT5M	0.7670388903382468		6.523866478199413e-05	0.012077294685990338
PRR3	0.7666328486613724		6.523866478199413e-05	0.012077294685990338
RP11-358M11.2	0.7665695083520859		6.523866478199413e-05	0.012077294685990338
PSIP1	0.766071315346902		6.523866478199413e-05	0.012077294685990338
GPAM	0.7650151135572785		6.523866478199413e-05	0.012077294685990338
CTD-2547G23.2	0.7644036905817898		6.523866478199413e-05	0.012077294685990338
CREB3L4	0.7633151235876744		6.523866478199413e-05	0.012077294685990338
RP11-16N11.2	0.7631189940880365		6.523866478199413e-05	0.012077294685990338
KLHL23	0.7627032633306152		6.523866478199413e-05	0.012077294685990338
RP11-21A7A.3	0.762625134138438		6.523866478199413e-05	0.012077294685990338
RAP2A	0.7626240764390415		6.523866478199413e-05	0.012077294685990338
TNRC6C	0.7624614160191482		6.523866478199413e-05	0.012077294685990338
C6orf162	0.7617442722041398		6.523866478199413e-05	0.012077294685990338
NDRG4	0.760632858485021		6.523866478199413e-05	0.012077294685990338
JHDM1D	0.7591124542339581		6.523866478199413e-05	0.012077294685990338
PPM1D	0.7589580509746753		6.523866478199413e-05	0.012077294685990338
MARCKSL1	0.758790132358837		6.523866478199413e-05	0.012077294685990338
RP1-266L20.2	0.7586639129932647		6.523866478199413e-05	0.012077294685990338
RALGPS1	0.7581963372458475		6.523866478199413e-05	0.012077294685990338
RUFY3	0.7573388078891415		6.523866478199413e-05	0.012077294685990338
GDPD1	0.7572028813283779		6.523866478199413e-05	0.012077294685990338
LINC00176	0.7570553001105305		6.523866478199413e-05	0.012077294685990338
ZBTB39	0.7564789127751176		6.523866478199413e-05	0.012077294685990338
SUV420H2	0.7549711406100085		6.523866478199413e-05	0.012077294685990338
PIK3R3	0.7549043105655792		6.523866478199413e-05	0.012077294685990338
PAIP2B	0.7548953149851902		6.523866478199413e-05	0.012077294685990338
PARP1	0.7546752877080579		6.523866478199413e-05	0.012077294685990338
C15orf27	0.7544060909038456		6.523866478199413e-05	0.012077294685990338
RP11-497H16.7	0.7543094242553761		6.523866478199413e-05	0.012077294685990338
ZNF764	0.7541374267114215		6.523866478199413e-05	0.012077294685990338
MAPK8IP1	0.7538833043022017		6.523866478199413e-05	0.012077294685990338
SOX4	0.7531596677490634		6.523866478199413e-05	0.012077294685990338
GUSBP4	0.7529321592112713		6.523866478199413e-05	0.012077294685990338
HMGN2P42	0.7526761875439457		6.523866478199413e-05	0.012077294685990338
CTA-250D10.15	0.7523593503612697		6.523866478199413e-05	0.012077294685990338
CTD-2561B21.5	0.7521190391649779		6.523866478199413e-05	0.012077294685990338
ZNF397	0.7516135504112759		6.523866478199413e-05	0.012077294685990338
MDH1B	0.7510569141285034		6.523866478199413e-05	0.012077294685990338
ARVCF	0.7508881503640846		6.523866478199413e-05	0.012077294685990338
RP3-486I3.4	0.7508249346478655		6.523866478199413e-05	0.012077294685990338
SMAD4	0.7507007225920239		6.523866478199413e-05	0.012077294685990338
CCDC30	0.750594139472977		6.523866478199413e-05	0.012077294685990338
ZNF708	0.7504156771364772		6.523866478199413e-05	0.012077294685990338
AL445309.1	0.7502643055197739		6.523866478199413e-05	0.012077294685990338
SOS1-IT1	0.7498160955990253		6.523866478199413e-05	0.012077294685990338
LOC390483	0.7497241184726922		6.523866478199413e-05	0.012077294685990338
GPRIN1	0.7492594004778054		7.24874053133268e-05	0.012077294685990338
SOCS7	0.74901643143086		7.24874053133268e-05	0.012077294685990338
ZNF24	0.748557743351398		7.24874053133268e-05	0.012077294685990338
RP11-64K12.4	0.7480377074078445		7.24874053133268e-05	0.012077294685990338
TSHZ1	0.7479737599742354		7.24874053133268e-05	0.012077294685990338
RP11-1415C14.4	0.7476309662093987		7.24874053133268e-05	0.012077294685990338
POGZ	0.7474290207088062		7.24874053133268e-05	0.012077294685990338
GCH1	0.7471587634139302		7.24874053133268e-05	0.012077294685990338
DCAF7	0.7470110244027295		7.24874053133268e-05	0.012077294685990338
CPSF6	0.7469497998308704		7.24874053133268e-05	0.012077294685990338
CDH12P3	0.7468539757898799		7.24874053133268e-05	0.012077294685990338
AC126544.2	0.7468239435403471		7.24874053133268e-05	0.012077294685990338
HCN3	0.746642988496143		7.24874053133268e-05	0.012077294685990338
GATAD2B	0.7461975978299291		7.24874053133268e-05	0.012077294685990338
EVL	0.7457802511175203		7.24874053133268e-05	0.012077294685990338
CHD6	0.7455735283866571		7.97361458446595e-05	0.012077294685990338
AC005003.1	0.7452634934599328		7.97361458446595e-05	0.012077294685990338
AC021593.2	0.7451801286317326		7.97361458446595e-05	0.012077294685990338
RP11-159H10.1	0.7447731233567145		8.698488637599217e-05	0.012077294685990338
KIF1A	0.744770128614088		8.698488637599217e-05	0.012077294685990338
AL031963.1	0.7445120230260667		8.698488637599217e-05	0.012077294685990338
ZNF711	0.7441722613694798		8.698488637599217e-05	0.012077294685990338
TIGD3	0.7441573072920437		8.698488637599217e-05	0.012077294685990338
ZNF124	0.7440835751803163		8.698488637599217e-05	0.012077294685990338
NAPB	0.7429070846594433		9.423362690732486e-05	0.012077294685990338
ARG2	0.7428552083219083		9.423362690732486e-05	0.012077294685990338
STXBP1	0.7424713552433608		9.423362690732486e-05	0.012077294685990338
FAM161A	0.7424120753129231		9.423362690732486e-05	0.012077294685990338
BCL7A	0.7421639318668395		9.423362690732486e-05	0.012077294685990338
AKIRIN1	0.7420151357621662		9.423362690732486e-05	0.012077294685990338
RP11-497H16.6	0.7420120508308109		9.423362690732486e-05	0.012077294685990338
GUSBP2	0.7420070183984724		9.423362690732486e-05	0.012077294685990338
ZNF483	0.7414114413074655		9.423362690732486e-05	0.012077294685990338
RP11-795F19.1	0.7412837227973388		9.423362690732486e-05	0.012077294685990338
RP11-497H16.5	0.7409985983324516		9.423362690732486e-05	0.012077294685990338
PLA2G6	0.7402470038002749		9.423362690732486e-05	0.012077294685990338
KIAA1958	0.7399026474245731		9.423362690732486e-05	0.012077294685990338
TSPYL4	0.739493544288631		9.423362690732486e-05	0.012077294685990338
C12orf34	0.7390571175890721		9.423362690732486e-05	0.012077294685990338
PPFIA3	0.7390241793082661		9.423362690732486e-05	0.012077294685990338
TMEM170B	0.7389224257851079		9.423362690732486e-05	0.012077294685990338
FAM69B	0.7383713485237704		9.423362690732486e-05	0.012077294685990338
RTN2	0.7383099775383143		9.423362690732486e-05	0.012077294685990338
RP11-298J23.6	0.7381795220159068		9.423362690732486e-05	0.012077294685990338
N4BP2	0.7380992831302261		9.423362690732486e-05	0.012077294685990338
LRP6	0.7379564400530719		9.423362690732486e-05	0.012077294685990338
TADA1	0.7377143760443942		9.423362690732486e-05	0.012077294685990338
MBTD1	0.7376310323507018		9.423362690732486e-05	0.012077294685990338
RP5-1068E13.3	0.7370970643155547		9.423362690732486e-05	0.012077294685990338
TDG	0.7366935008300799		9.423362690732486e-05	0.012077294685990338
CDH12P4	0.7366763016400167		9.423362690732486e-05	0.012077294685990338
MYEF2	0.7364948999084602		9.423362690732486e-05	0.012077294685990338
RP11-206L10.11	0.7363357736230273		9.423362690732486e-05	0.012077294685990338
MURC	0.7363027154577027		9.423362690732486e-05	0.012077294685990338
RP1-239B22.5	0.7361125593294808		9.423362690732486e-05	0.012077294685990338
RP4-669P10.18	0.7359680250536994		9.423362690732486e-05	0.012077294685990338
NPPA-AS1	0.7358648608528494		9.423362690732486e-05	0.012077294685990338
KIDINS220	0.7358389175273969		9.423362690732486e-05	0.012077294685990338
RP11-1023L17.2	0.7353117537150055		9.423362690732486e-05	0.012077294685990338
BSN	0.7352829746981331		9.423362690732486e-05	0.012077294685990338
ALMS1	0.7343219760240731		9.423362690732486e-05	0.012077294685990338
TBC1D24	0.7341301796695618		9.423362690732486e-05	0.012077294685990338
RP11-18I14.7	0.7339775320635095		9.423362690732486e-05	0.012077294685990338
RPRD1A	0.7339424727964928		9.423362690732486e-05	0.012077294685990338
ENO3	0.7338665405800404		9.423362690732486e-05	0.012077294685990338
MSI2	0.7338231307581754		9.423362690732486e-05	0.012077294685990338
AC084018.1	0.733718383049159		9.423362690732486e-05	0.012077294685990338
SYNGAP1	0.7334825836554506		9.423362690732486e-05	0.012077294685990338
KIAA0895L	0.7334066396283749		9.423362690732486e-05	0.012077294685990338
PRRT2	0.7333717158985195		9.423362690732486e-05	0.012077294685990338
IRAK1BP1	0.7332140925091438		9.423362690732486e-05	0.012077294685990338
EPX	0.7331615967701257		9.423362690732486e-05	0.012077294685990338
ZNF84	0.7330742817566864		9.423362690732486e-05	0.012077294685990338
AE000658.22	0.7329367287144208		9.423362690732486e-05	0.012077294685990338
TUBB2A	0.732771015944954		9.423362690732486e-05	0.012077294685990338
FAM215B	0.7326237046752052		9.423362690732486e-05	0.012077294685990338
POU2F1	0.7325857772024263		9.423362690732486e-05	0.012077294685990338
CRTC1	0.7319405551090552		9.423362690732486e-05	0.012077294685990338
STX1A	0.7319223560972463		9.423362690732486e-05	0.012077294685990338
BSN-AS2	0.7317834039529958		9.423362690732486e-05	0.012077294685990338
ZNF517	0.7316779989880562		9.423362690732486e-05	0.012077294685990338
BRSK1	0.7311743473416842		9.423362690732486e-05	0.012077294685990338
CBX5	0.7311694149487415		9.423362690732486e-05	0.012077294685990338
RNFT2	0.7311525072283384		9.423362690732486e-05	0.012077294685990338
MCART6	0.7310423651078782		9.423362690732486e-05	0.012077294685990338
RP11-262H14.5	0.7310383943129092		9.423362690732486e-05	0.012077294685990338
HMGA1P8	0.7309507539104267		9.423362690732486e-05	0.012077294685990338
AC126365.1	0.7306165588206418		9.423362690732486e-05	0.012077294685990338
RP11-1023L17.1	0.7305972284600089		9.423362690732486e-05	0.012077294685990338
RASA4B	0.7299758382653898		9.423362690732486e-05	0.012077294685990338
RAB39B	0.7298028507014084		9.423362690732486e-05	0.012077294685990338
ZNF238	0.7293207759313506		9.423362690732486e-05	0.012077294685990338
RP11-544L8__B.2	0.729318218829341		9.423362690732486e-05	0.012077294685990338
FZD3	0.7290075753694475		9.423362690732486e-05	0.012077294685990338
STMN3	0.7289437789271876		9.423362690732486e-05	0.012077294685990338
RP11-578F21.12	0.7288516488604385		9.423362690732486e-05	0.012077294685990338
C2orf81	0.7286685070435085		9.423362690732486e-05	0.012077294685990338
RP11-848G14.2	0.7283095694978622		9.423362690732486e-05	0.012077294685990338
ARID2	0.7282149094610533		9.423362690732486e-05	0.012077294685990338
SALL2	0.7281768744979675		9.423362690732486e-05	0.012077294685990338
RP11-577H5.2	0.7279635717117275		9.423362690732486e-05	0.012077294685990338
AC004985.13	0.7278199087459303		9.423362690732486e-05	0.012077294685990338
RPS20P21	0.727603881040518		9.423362690732486e-05	0.012077294685990338
LIMD2	0.7272623804600364		9.423362690732486e-05	0.012077294685990338
AC002310.12	0.7271444304354333		9.423362690732486e-05	0.012077294685990338
KIF1B	0.7271390013553889		9.423362690732486e-05	0.012077294685990338
SBK1	0.7268778650390133		9.423362690732486e-05	0.012077294685990338
GATS	0.7264960742735659		9.423362690732486e-05	0.012077294685990338
HCN2	0.7260921388319957		9.423362690732486e-05	0.012077294685990338
MAST1	0.7259593612946827		9.423362690732486e-05	0.012077294685990338
PHF21A	0.7259048977802177		9.423362690732486e-05	0.012077294685990338
ITGA2B	0.7256541124782733		9.423362690732486e-05	0.012077294685990338
CSPG5	0.7254038418260231		9.423362690732486e-05	0.012077294685990338
DYRK1B	0.7252900066739768		0.00010148236743865753	0.012077294685990338
UNK	0.7246728989667881		0.00010148236743865753	0.012077294685990338
RALGAPA1	0.7244344894875928		0.00010148236743865753	0.012077294685990338
KIAA1211	0.7244217122150817		0.00010148236743865753	0.012077294685990338
TMEM180	0.7241576104359225		0.00010148236743865753	0.012077294685990338
C1orf229	0.7241514768570461		0.00010148236743865753	0.012077294685990338
ATXN7L3B	0.7239319357391539		0.00010148236743865753	0.012077294685990338
RP4-659J6.2	0.7236803295690728		0.00010148236743865753	0.012077294685990338
CECR6	0.723633352527379		0.00010148236743865753	0.012077294685990338
C6orf165	0.7236068041689282		0.00010148236743865753	0.012077294685990338
MPP2	0.7235047613712243		0.00010148236743865753	0.012077294685990338
SMARCA4	0.7233223466311041		0.00010148236743865753	0.012077294685990338
ACBD7	0.7230709231939182		0.00010148236743865753	0.012077294685990338
KCNAB3	0.7229687828329705		0.00010148236743865753	0.012077294685990338
COQ10A	0.7229209188644026		0.00010148236743865753	0.012077294685990338
ADCK3	0.7217824513938064		0.0001159798485013229	0.012077294685990338
RP1-187N21.2	0.7215891915147864		0.0001159798485013229	0.012077294685990338
SYP	0.7215047167301617		0.0001159798485013229	0.012077294685990338
ANKRD53	0.7213778079353766		0.0001159798485013229	0.012077294685990338
DOT1L	0.7208881357562812		0.0001159798485013229	0.012077294685990338
RP11-1415C14.3	0.7204269659403154		0.0001159798485013229	0.012077294685990338
ADD2	0.7202894360165313		0.0001159798485013229	0.012077294685990338
RP1-283E3.3	0.7202019923859652		0.0001159798485013229	0.012077294685990338
RP3-521E19.2	0.7201167824994151		0.0001159798485013229	0.012077294685990338
SPAST	0.7200609745988726		0.0001159798485013229	0.012077294685990338
CHD7	0.7197125096762064		0.0001159798485013229	0.012077294685990338
RBBP4	0.71951717635478		0.0001159798485013229	0.012077294685990338
H1FX	0.7194411723582194		0.0001159798485013229	0.012077294685990338
RP11-566K11.2	0.7193961281297381		0.0001159798485013229	0.012077294685990338
YWHAZP4	0.7187340033505314		0.0001159798485013229	0.012077294685990338
RP11-56G10.2	0.7186714005776423		0.0001159798485013229	0.012077294685990338
RSBN1	0.7186442231722413		0.0001159798485013229	0.012077294685990338
ZNF833P	0.7186143112870077		0.0001159798485013229	0.012077294685990338
RP13-638C3.4	0.718610554936738		0.0001159798485013229	0.012077294685990338
TMOD2	0.7185150171444095		0.0001159798485013229	0.012077294685990338
AC092835.2	0.7184040941920554		0.0001159798485013229	0.012077294685990338
RP11-703H8.7	0.7181947083323424		0.0001159798485013229	0.012077294685990338
DOPEY1	0.7180330390994253		0.0001159798485013229	0.012077294685990338
ZNF8	0.7179962912621112		0.0001159798485013229	0.012077294685990338
GARNL3	0.7177612149480723		0.0001159798485013229	0.012077294685990338
GAB2	0.7177317393404744		0.0001159798485013229	0.012077294685990338
NBEA	0.7175840608816583		0.0001159798485013229	0.012077294685990338
RAPGEF2	0.717169528609437		0.0001159798485013229	0.012077294685990338
KPNA5	0.7171373328857751		0.0001159798485013229	0.012077294685990338
H3F3AP6	0.7169692838502343		0.0001159798485013229	0.012077294685990338
DISP2	0.7167239271555262		0.0001159798485013229	0.012077294685990338
NSMCE2	0.7164763153609361		0.0001159798485013229	0.012077294685990338
PLCXD1	0.7162534764916209		0.00012322858903265557	0.012077294685990338
ZBTB12	0.7161445047413502		0.00012322858903265557	0.012077294685990338
RP11-98J23.1	0.716112015164237		0.00012322858903265557	0.012077294685990338
MTMR9LP	0.7156002398441459		0.00012322858903265557	0.012077294685990338
SCAPER	0.7155132613368296		0.00012322858903265557	0.012077294685990338
ENO1P4	0.7154398652659152		0.00012322858903265557	0.012077294685990338
ATXN7L2	0.7154299452799275		0.00012322858903265557	0.012077294685990338
ZMYM3	0.7151514212993985		0.00012322858903265557	0.012077294685990338
IPO9	0.7151179077387679		0.00012322858903265557	0.012077294685990338
AC017116.11	0.7150642687714471		0.00012322858903265557	0.012077294685990338
SSBP3	0.7145775910971288		0.00012322858903265557	0.012077294685990338
GPR19	0.7144653894748039		0.00012322858903265557	0.012077294685990338
RP11-68I18.10	0.7144596683626324		0.00012322858903265557	0.012077294685990338
KRBA2	0.7143221128383764		0.00012322858903265557	0.012077294685990338
RIC8B	0.7142681757759525		0.00012322858903265557	0.012077294685990338
AP001469.9	0.7141899040103035		0.00012322858903265557	0.012077294685990338
ZNF669	0.7138265988227125		0.00012322858903265557	0.012077294685990338
KANSL1	0.7137355512542947		0.00012322858903265557	0.012077294685990338
MAGI2	0.7134524609223414		0.00012322858903265557	0.012077294685990338
SHF	0.7133854442718919		0.00012322858903265557	0.012077294685990338
TNFRSF13C	0.7133848053409709		0.00012322858903265557	0.012077294685990338
BRD3	0.7133468063722085		0.00012322858903265557	0.012077294685990338
RALGAPA1P	0.7132090441456517		0.00012322858903265557	0.012077294685990338
TTC21B	0.7131383482412591		0.00012322858903265557	0.012077294685990338
3-Sep	0.7131057811177914		0.00012322858903265557	0.012077294685990338
RP11-698N11.4	0.7126417857459759		0.00012322858903265557	0.012077294685990338
PPM1E	0.7123173028927463		0.00012322858903265557	0.012077294685990338
ILF3	0.7123004077405494		0.00012322858903265557	0.012077294685990338
RP11-637A17.2	0.712300017924566		0.00012322858903265557	0.012077294685990338
PHC1	0.7122569974505114		0.00012322858903265557	0.012077294685990338
CCDC40	0.712189192489463		0.00012322858903265557	0.012077294685990338
ZNF132	0.7118601524499191		0.00012322858903265557	0.012077294685990338
PSD	0.7118042978638796		0.00012322858903265557	0.012077294685990338
PPIE	0.7116717560872552		0.00012322858903265557	0.012077294685990338
SERGEF	0.7115923329420173		0.00012322858903265557	0.012077294685990338
RP3-496C20.1	0.7114216293191769		0.00012322858903265557	0.012077294685990338
MYADML2	0.7111401707794578		0.00012322858903265557	0.012077294685990338
CCDC151	0.7110808624291604		0.00012322858903265557	0.012077294685990338
MMP24	0.7108863662081928		0.00012322858903265557	0.012077294685990338
DYM	0.7107316907457153		0.00012322858903265557	0.012077294685990338
PARD6G	0.7107242950607109		0.00012322858903265557	0.012077294685990338
RP11-848G14.5	0.7106509974190643		0.00012322858903265557	0.012077294685990338
C12orf51	0.7103979535590563		0.00012322858903265557	0.012077294685990338
TRIM24	0.7100504714232567		0.00012322858903265557	0.012077294685990338
FAM59B	0.7097810547393193		0.00012322858903265557	0.012077294685990338
COLQ	0.7095247526474909		0.00012322858903265557	0.012077294685990338
RP11-83N9.5	0.709315107081898		0.00012322858903265557	0.012077294685990338
RBMX	0.7091037269516534		0.00012322858903265557	0.012077294685990338
RP11-402J6.3	0.708972694074936		0.00012322858903265557	0.012077294685990338
WDR17	0.708869860518552		0.00012322858903265557	0.012077294685990338
RPAIN	0.7088315607191885		0.00012322858903265557	0.012077294685990338
WDR7	0.7086060798692017		0.00012322858903265557	0.012077294685990338
DCAF16	0.7079731554872231		0.00012322858903265557	0.012077294685990338
SLC26A10	0.7078830630966156		0.00012322858903265557	0.012077294685990338
CCNE2	0.7076709773993161		0.00012322858903265557	0.012077294685990338
MYT1	0.7073752927422343		0.00012322858903265557	0.012077294685990338
H3F3AP4	0.707304178492675		0.00012322858903265557	0.012077294685990338
RP11-458D21.1	0.7071537449538358		0.00012322858903265557	0.012077294685990338
SHPRH	0.7070976961651122		0.00012322858903265557	0.012077294685990338
KATNAL2	0.7070692252193976		0.00012322858903265557	0.012077294685990338
RP11-497H16.2	0.7069853411503207		0.00012322858903265557	0.012077294685990338
AP3B2	0.706850817758596		0.00012322858903265557	0.012077294685990338
AKD1	0.7068028643864815		0.00012322858903265557	0.012077294685990338
ZC3H12B	0.7063071142565346		0.00013047732956398826	0.012077294685990338
KLF1	0.7062882379436101		0.00013047732956398826	0.012077294685990338
SYP-AS1	0.7057841447629625		0.00013047732956398826	0.012077294685990338
DLGAP3	0.7055698994724379		0.00013047732956398826	0.012077294685990338
