Name	Score	0.95 MoE	p-value	FDR
V$AP1_Q2_01	0.6030317326325637		0.00012815583749839805	0.008547008547008546
TGANTCA_V$AP1_C	0.6027002143691426		0.00012815583749839805	0.008547008547008546
IPA_AR_UP	0.6003464787152883		0.00012815583749839805	0.008547008547008546
V$TEF1_Q6	0.5978593510821931		0.00012815583749839805	0.008547008547008546
WGGAATGY_V$TEF1_Q6	0.5966773816952009		0.00012815583749839805	0.008547008547008546
IPA_IL18_UP	0.5894630491704866		0.00012815583749839805	0.008547008547008546
IPA_FOSL1_UP	0.5859629988604724		0.00012815583749839805	0.008547008547008546
IPA_SNAI2_DN	0.5795277835672651		0.00012815583749839805	0.008547008547008546
IPA_MLXIP_UP	0.5782290926336247		0.0002563116749967961	0.013605442176870746
IPA_HDAC10_DN	0.5782290926336247		0.0002563116749967961	0.013605442176870746
IPA_CDC73_UP	0.5781059710936527		0.0002563116749967961	0.013605442176870746
IPA_HR_DN	0.5778672367611702		0.0002563116749967961	0.013605442176870746
IPA_CUX1	0.5769950022381887		0.0002563116749967961	0.013605442176870746
IPA_AHRR_DN	0.576918735317928		0.0002563116749967961	0.013605442176870746
IPA_FOSL2_DN	0.5748683145262895		0.0002563116749967961	0.013605442176870746
V$AREB6_03	0.5741467895063295		0.0002563116749967961	0.013605442176870746
IPA_KLF4_DN	0.5737951734203424		0.0002563116749967961	0.013605442176870746
IPA_NR3C1_UP	0.5709841734516002		0.0002563116749967961	0.013605442176870746
IPA_STAT6_DN	0.5686842790553392		0.00038446751249519417	0.017241379310344827
IPA_DMRT1_UP	0.5673875895399569		0.00038446751249519417	0.017241379310344827
IPA_IRF1_UP	0.5658702248376469		0.00038446751249519417	0.017241379310344827
IPA_CBX2_DN	0.5655595452756355		0.00038446751249519417	0.017241379310344827
IPA_FOXO4_UP	0.5640284901932814		0.00038446751249519417	0.017241379310344827
IPA_TFAP2A_UP	0.5631927681657826		0.00038446751249519417	0.017241379310344827
V$AP1_C	0.5624429097582873		0.00038446751249519417	0.017241379310344827
IPA_ZBTB16_UP	0.5607719900831211		0.00038446751249519417	0.017241379310344827
IPA_HOXA10_UP	0.5600314832043967		0.00038446751249519417	0.017241379310344827
IPA_SPDEF_UP	0.5547813499880335		0.0005126233499935922	0.01990049751243781
IPA_TP53	0.5546781386393614		0.0005126233499935922	0.01990049751243781
IPA_TP73_UP	0.5537796030735264		0.0005126233499935922	0.01990049751243781
IPA_SATB2_DN	0.5528953556618065		0.0005126233499935922	0.01990049751243781
IPA_WNK1_DN	0.5522859740209878		0.0005126233499935922	0.01990049751243781
IPA_GATA3_UP	0.5513812344079612		0.0005126233499935922	0.01990049751243781
IPA_NFE2L3_DN	0.5506234698890582		0.0005126233499935922	0.01990049751243781
IPA_SMAD4_UP	0.5479730439970733		0.0005126233499935922	0.01990049751243781
IPA_RUNX1_DN	0.5473945234496111		0.0005126233499935922	0.01990049751243781
V$STAT1_01	0.5444352307515438		0.0010252466999871844	0.030651340996168584
IPA_BRCA1	0.5443168102731561		0.0010252466999871844	0.030651340996168584
IPA_NFKBIA_DN	0.5442611453918608		0.0010252466999871844	0.030651340996168584
IPA_ZNF33A_DN	0.5425309435748925		0.0010252466999871844	0.030651340996168584
IPA_TCF7L2_UP	0.5423053727490205		0.0010252466999871844	0.030651340996168584
IPA_GTF2IRD1_DN	0.5420535266713401		0.0010252466999871844	0.030651340996168584
IPA_NFKB1_UP	0.5419909730865706		0.0010252466999871844	0.030651340996168584
IPA_NEUROG2_DN	0.5394159780365391		0.0010252466999871844	0.030651340996168584
IPA_IRF1_DN	0.5392350325688519		0.0010252466999871844	0.030651340996168584
IPA_HDAC7_UP	0.5380664930988226		0.0010252466999871844	0.030651340996168584
IPA_KLF5	0.5375334527441127		0.0010252466999871844	0.030651340996168584
IPA_MZF1	0.5373978100778684		0.0010252466999871844	0.030651340996168584
IPA_MED1_DN	0.5370405190483813		0.0010252466999871844	0.030651340996168584
IPA_NCOR2_UP	0.535547316704729		0.0010252466999871844	0.030651340996168584
IPA_FOXP2_DN	0.534308088915761		0.0010252466999871844	0.030651340996168584
IPA_SPIC_UP	0.5318837025768659		0.0010252466999871844	0.030651340996168584
IPA_GTF2B_UP	0.5315308345062177		0.0010252466999871844	0.030651340996168584
IPA_TP53_UP	0.5312514555181772		0.0010252466999871844	0.030651340996168584
IPA_GFI1B_DN	0.5310470093591586		0.0010252466999871844	0.030651340996168584
IPA_PML_DN	0.5307606568762149		0.0010252466999871844	0.030651340996168584
IPA_CDX2_UP	0.5296990577993689		0.0011534025374855825	0.03191489361702128
IPA_ZMYND11_DN	0.5293152704272617		0.0011534025374855825	0.03191489361702128
IPA_PCGF2_DN	0.5283754897107205		0.0011534025374855825	0.03191489361702128
IPA_REL_UP	0.5272812359006923		0.0011534025374855825	0.03191489361702128
V$NFKAPPAB65_01	0.527099604541196		0.0011534025374855825	0.03191489361702128
IPA_SOX4_DN	0.5261758756274216		0.0011534025374855825	0.03191489361702128
IPA_ELK1_UP	0.5256427656221008		0.0011534025374855825	0.03191489361702128
IPA_JUND_UP	0.5239554314035328		0.0012815583749839804	0.03401360544217687
V$AP1_Q4_01	0.5230041515906332		0.0012815583749839804	0.03401360544217687
IPA_NFKB1	0.5211825252824486		0.0012815583749839804	0.03401360544217687
IPA_PGR_DN	0.5211633014659606		0.0012815583749839804	0.03401360544217687
IPA_RB1_UP	0.5205578653683226		0.0014097142124823785	0.03666666666666667
IPA_HAND2_DN	0.5200239563494117		0.0014097142124823785	0.03666666666666667
IPA_YWHAE_UP	0.5198045767925675		0.0015378700499807767	0.03875968992248062
IPA_CEBPB_DN	0.519589168523452		0.0015378700499807767	0.03875968992248062
V$NFKAPPAB_01	0.5193131544147171		0.0016660258874791746	0.03875968992248062
IPA_KLF6_UP	0.5191896451907417		0.0016660258874791746	0.03875968992248062
IPA_PLAG1	0.5185124792137916		0.0016660258874791746	0.03875968992248062
IPA_TRIM22_DN	0.5182964029291682		0.0016660258874791746	0.03875968992248062
IPA_HOXC6_DN	0.5182663422054196		0.0016660258874791746	0.03875968992248062
RYCACNNRNNRNCAG_UNKNOWN	0.516625867706631		0.0017941817249775727	0.03875968992248062
IPA_HMGA2_DN	0.5160415074393468		0.0017941817249775727	0.03875968992248062
IPA_IRF5_UP	0.515715311165945		0.0017941817249775727	0.03875968992248062
IPA_MZF1_UP	0.5154624265514763		0.0017941817249775727	0.03875968992248062
IPA_MSX2_UP	0.514773510109308		0.0017941817249775727	0.03875968992248062
IPA_FOXI1_UP	0.5145673027384742		0.0017941817249775727	0.03875968992248062
IPA_NANOG_UP	0.5143869597186702		0.0017941817249775727	0.03875968992248062
IPA_FEZF2_UP	0.5141099083115499		0.0017941817249775727	0.03875968992248062
V$HNF4_Q6	0.5137835701852441		0.0019223375624759708	0.03875968992248062
IPA_PPARG_UP	0.5134822841617394		0.0019223375624759708	0.03875968992248062
IPA_NFATC2	0.5130016999243723		0.0019223375624759708	0.03875968992248062
IPA_EP300_DN	0.5126953008732077		0.0019223375624759708	0.03875968992248062
IPA_MEF2D_DN	0.5122313615852959		0.0019223375624759708	0.03875968992248062
IPA_NR3C1_DN	0.5115007934501935		0.0019223375624759708	0.03875968992248062
IPA_GATA4_UP	0.5113351862571235		0.0019223375624759708	0.03875968992248062
IPA_RUNX1_UP	0.5102177262338754		0.0019223375624759708	0.03875968992248062
IPA_SMAD4_DN	0.5101211877223137		0.0019223375624759708	0.03875968992248062
IPA_CEBPE_UP	0.509218004670862		0.0019223375624759708	0.03875968992248062
IPA_IRF3_DN	0.5087985378279525		0.0019223375624759708	0.03875968992248062
IPA_ELF3_UP	0.5083808270584956		0.0019223375624759708	0.03875968992248062
IPA_E2F5_DN	0.5078134516130319		0.0019223375624759708	0.03875968992248062
IPA_AHR_UP	0.5074198221333766		0.0019223375624759708	0.03875968992248062
IPA_HIST1H1A	0.5066766109979752		0.0020504933999743688	0.040100250626566414
IPA_CREB1_UP	0.5062417790858901		0.0020504933999743688	0.040100250626566414
IPA_BRCA1_DN	0.5062068733452975		0.0020504933999743688	0.040100250626566414
IPA_KLF6	0.5060352433182483		0.0020504933999743688	0.040100250626566414
IPA_MYF5	0.5038026563748168		0.002306805074971165	0.043528064146620846
IPA_HOXA10_DN	0.5036939423430022		0.002306805074971165	0.043528064146620846
V$BACH2_01	0.5033318761951012		0.002434960912469563	0.043528064146620846
IPA_NANOG_DN	0.5032285398399804		0.002434960912469563	0.043528064146620846
IPA_REL_DN	0.5025149567952041		0.002563116749967961	0.043528064146620846
V$IRF_Q6	0.5016245334937315		0.002691272587466359	0.043528064146620846
IPA_CREBBP_DN	0.5001972071374918		0.002819428424964757	0.043528064146620846
IPA_HNF4A_UP	0.49987013423794396		0.002819428424964757	0.043528064146620846
IPA_ESR1_DN	0.4998027189586919		0.002819428424964757	0.043528064146620846
IPA_ID1_UP	0.49978071499543075		0.002819428424964757	0.043528064146620846
IPA_IRF5	0.4993612944430677		0.002819428424964757	0.043528064146620846
IPA_PTF1A_DN	0.4992384921933945		0.002819428424964757	0.043528064146620846
GCGCCTT,MIR-525,MIR-524	0.4988396758632993		0.002819428424964757	0.043528064146620846
CAGGTA_V$AREB6_01	0.4988131592057214		0.002819428424964757	0.043528064146620846
V$NFKB_C	0.4982920790461067		0.002947584262463155	0.043528064146620846
IPA_PLAG1_UP	0.49761997718138096		0.0030757400999615533	0.043528064146620846
IPA_NR1I2_UP	0.4974350527670511		0.0030757400999615533	0.043528064146620846
IPA_RBL1_UP	0.4970811584825065		0.0030757400999615533	0.043528064146620846
IPA_THRB_DN	0.4969929843899759		0.0030757400999615533	0.043528064146620846
IPA_GATA2_DN	0.4969686904162968		0.0030757400999615533	0.043528064146620846
IPA_STAT5B_UP	0.49649421863369797		0.0030757400999615533	0.043528064146620846
IPA_RXRB_DN	0.49554519439883665		0.0030757400999615533	0.043528064146620846
IPA_TRIM24_DN	0.4954924815588663		0.0030757400999615533	0.043528064146620846
IPA_STAT1_UP	0.49445272994036626		0.0030757400999615533	0.043528064146620846
IPA_MEF2D_UP	0.49360417533759265		0.0030757400999615533	0.043528064146620846
IPA_IRF7	0.492199798686614		0.0030757400999615533	0.043528064146620846
V$TEL2_Q6	0.4920109990942406		0.0030757400999615533	0.043528064146620846
IPA_PGR_UP	0.4916266599925508		0.0030757400999615533	0.043528064146620846
IPA_ESR1_UP	0.4914432506612542		0.0030757400999615533	0.043528064146620846
IPA_FOXP1_DN	0.4912880871282045		0.0030757400999615533	0.043528064146620846
IPA_ETV1_UP	0.49006410163938513		0.0032038959374599513	0.043528064146620846
IPA_NFIX_DN	0.488887885769729		0.0032038959374599513	0.043528064146620846
IPA_EP300_UP	0.4886896933114738		0.0032038959374599513	0.043528064146620846
IPA_STAT2_UP	0.488218181229199		0.0032038959374599513	0.043528064146620846
IPA_HBP1_UP	0.4879841164021916		0.0032038959374599513	0.043528064146620846
IPA_STAT3_UP	0.48742867805736095		0.0035883634499551454	0.043528064146620846
V$ICSBP_Q6	0.4871148534323886		0.0035883634499551454	0.043528064146620846
IPA_AHRR_UP	0.4865931938780453		0.0037165192874535433	0.043528064146620846
IPA_GATA5_UP	0.485371204846134		0.0038446751249519417	0.043528064146620846
IPA_STAT1_DN	0.4853076327637736		0.0038446751249519417	0.043528064146620846
IPA_IRF7_UP	0.4845227910782439		0.0038446751249519417	0.043528064146620846
V$P53_DECAMER_Q2	0.48318226221315597		0.0038446751249519417	0.043528064146620846
IPA_CEBPA_UP	0.48245219281594925		0.0038446751249519417	0.043528064146620846
V$ISRE_01	0.48229807012174875		0.0038446751249519417	0.043528064146620846
IPA_RXRG_UP	0.4821273490152439		0.0038446751249519417	0.043528064146620846
IPA_MAFF_UP	0.48199629805113803		0.0038446751249519417	0.043528064146620846
IPA_GATA3_DN	0.48188846994690304		0.0038446751249519417	0.043528064146620846
IPA_STAT3_DN	0.48167553437109145		0.0038446751249519417	0.043528064146620846
IPA_ETV1	0.48147140049319587		0.0038446751249519417	0.043528064146620846
IPA_CTNNB1	0.48108394391620596		0.0038446751249519417	0.043528064146620846
IPA_KDM6B_UP	0.4810044686016384		0.0038446751249519417	0.043528064146620846
IPA_H2AFY_DN	0.48098240000645237		0.0038446751249519417	0.043528064146620846
IPA_IRF3_UP	0.4799599959196815		0.0041009867999487375	0.043528064146620846
V$CEBPB_01	0.47914533989566577		0.0041009867999487375	0.043528064146620846
IPA_MYF5_UP	0.4790975169556466		0.0041009867999487375	0.043528064146620846
IPA_DOT1L_UP	0.4790354970015169		0.0041009867999487375	0.043528064146620846
CGCAAAA,MIR-450	0.4789077872526243		0.0041009867999487375	0.043528064146620846
IPA_CDK7	0.478620317601191		0.0041009867999487375	0.043528064146620846
IPA_JARID2_UP	0.47798527100640376		0.0041009867999487375	0.043528064146620846
IPA_ASF1A_UP	0.47798527100640376		0.0041009867999487375	0.043528064146620846
IPA_RB1	0.47709910583421555		0.0041009867999487375	0.043528064146620846
IPA_SPIC	0.47593342785015236		0.0041009867999487375	0.043528064146620846
V$AP1_01	0.4754632776697843		0.0041009867999487375	0.043528064146620846
IPA_FOXA1_DN	0.4752311455234239		0.0041009867999487375	0.043528064146620846
IPA_NEUROG2_UP	0.4752236995382114		0.0041009867999487375	0.043528064146620846
IPA_POU2AF1_UP	0.47508799814352715		0.0041009867999487375	0.043528064146620846
IPA_RELA_UP	0.4750189200460408		0.0041009867999487375	0.043528064146620846
IPA_TP53_DN	0.47495917426938783		0.0041009867999487375	0.043528064146620846
IPA_KDM6B	0.47484816595403206		0.0041009867999487375	0.043528064146620846
IPA_TRIM22	0.47465506006951036		0.0041009867999487375	0.043528064146620846
IPA_CHD3_UP	0.47401783277939685		0.0041009867999487375	0.043528064146620846
V$E12_Q6	0.47325349902369934		0.0041009867999487375	0.043528064146620846
IPA_FGF3_UP	0.4731391814591632		0.004229142637447136	0.043528064146620846
IPA_PSAP_DN	0.4731076830414744		0.004229142637447136	0.043528064146620846
IPA_HDAC6_UP	0.47302488869809983		0.004229142637447136	0.043528064146620846
V$AML1_01	0.4726578443990918		0.004229142637447136	0.043528064146620846
V$AML1_Q6	0.4726578443990918		0.004229142637447136	0.043528064146620846
IPA_RELA_DN	0.47222429653613646		0.004229142637447136	0.043528064146620846
IPA_HDAC7	0.47095785945217605		0.004485454312443932	0.043528064146620846
IPA_CEBPB_UP	0.4709255144490142		0.004485454312443932	0.043528064146620846
IPA_NFATC2_UP	0.4707748084669882		0.004485454312443932	0.043528064146620846
IPA_TWIST1_DN	0.4703607335458033		0.004485454312443932	0.043528064146620846
IPA_HNF1A_UP	0.470165684420366		0.004485454312443932	0.043528064146620846
IPA_NCOA1_UP	0.47007754234712107		0.004485454312443932	0.043528064146620846
V$TCF1P_Q6	0.4699221839403737		0.004485454312443932	0.043528064146620846
IPA_KAT2B	0.46942841166053306		0.004485454312443932	0.043528064146620846
IPA_CTNNB1_UP	0.4693279694763898		0.004485454312443932	0.043528064146620846
IPA_ZBTB14_DN	0.4681403720765935		0.004485454312443932	0.043528064146620846
IPA_MNT_UP	0.4681403720765935		0.004485454312443932	0.043528064146620846
IPA_MMP3	0.4680016342533497		0.004485454312443932	0.043528064146620846
IPA_ZNF148_UP	0.4675238406185706		0.004485454312443932	0.043528064146620846
IPA_PARP1	0.4670626246735942		0.004485454312443932	0.043528064146620846
IPA_GATA4	0.4667709487114652		0.004485454312443932	0.043528064146620846
IPA_HSF1_DN	0.4660161499849662		0.004485454312443932	0.043528064146620846
IPA_CRX	0.4659882801655213		0.004485454312443932	0.043528064146620846
IPA_ATF2_UP	0.46574443260262977		0.004485454312443932	0.043528064146620846
IPA_MECOM	0.46556734084675716		0.004485454312443932	0.043528064146620846
IPA_IRX4_DN	0.4655117517304817		0.004485454312443932	0.043528064146620846
V$NFKB_Q6_01	0.465389159412795		0.004485454312443932	0.043528064146620846
V$AREB6_02	0.4652888636468339		0.004485454312443932	0.043528064146620846
IPA_STAT6_UP	0.4652616909157522		0.004485454312443932	0.043528064146620846
IPA_TCF7	0.4649031476133906		0.004485454312443932	0.043528064146620846
IPA_MEF2C	0.4648934876966724		0.004485454312443932	0.043528064146620846
IPA_RUNX2_UP	0.46468942080774955		0.004485454312443932	0.043528064146620846
IPA_CDK9	0.4643255474553958		0.004485454312443932	0.043528064146620846
IPA_PAF1_UP	0.46426598126283		0.004485454312443932	0.043528064146620846
IPA_CTR9_UP	0.4641768150131905		0.004485454312443932	0.043528064146620846
IPA_ELK1	0.4637675483602204		0.004485454312443932	0.043528064146620846
IPA_TBX1_UP	0.4632758467561017		0.00461361014994233	0.043528064146620846
IPA_RUNX2_DN	0.4626838090905561		0.00461361014994233	0.043528064146620846
IPA_JUN	0.4621309628765339		0.00461361014994233	0.043528064146620846
IPA_E2F3_DN	0.46209986877537257		0.00461361014994233	0.043528064146620846
IPA_TEF_UP	0.4619225131966353		0.00461361014994233	0.043528064146620846
IPA_VAV1_DN	0.4618076701635434		0.00461361014994233	0.043528064146620846
IPA_LEF1_DN	0.46156504405085785		0.00461361014994233	0.043528064146620846
IPA_ZIC3_DN	0.4613356548829823		0.00461361014994233	0.043528064146620846
IPA_HES1_DN	0.4610977557736956		0.00461361014994233	0.043528064146620846
IPA_ELF2_DN	0.4610165329254795		0.00461361014994233	0.043528064146620846
IPA_PRKCD_UP	0.4605513553571799		0.004741765987440728	0.043528064146620846
GTGGGTGK_UNKNOWN	0.4603841404156635		0.004741765987440728	0.043528064146620846
V$CEBPDELTA_Q6	0.46033808840555573		0.004741765987440728	0.043528064146620846
IPA_NFIC_UP	0.4595883156323071		0.004741765987440728	0.043528064146620846
IPA_NFYC_UP	0.4595883156323071		0.004741765987440728	0.043528064146620846
IPA_EMX1_UP	0.4595539697955624		0.004741765987440728	0.043528064146620846
IPA_CDK7_UP	0.45921226415766603		0.004741765987440728	0.043528064146620846
IPA_HOXB1_DN	0.4589525633162759		0.004741765987440728	0.043528064146620846
V$BACH1_01	0.4588808606640546		0.004741765987440728	0.043528064146620846
IPA_MECOM_UP	0.4588257331717345		0.004741765987440728	0.043528064146620846
IPA_ZBTB16	0.45869570089334627		0.004741765987440728	0.043528064146620846
IPA_TP63	0.4586249882616135		0.004741765987440728	0.043528064146620846
V$ETS_Q4	0.4585872529499672		0.004741765987440728	0.043528064146620846
TTGCWCAAY_V$CEBPB_02	0.4580106816916672		0.004869921824939126	0.043528064146620846
IPA_HLF	0.4578807222346663		0.004869921824939126	0.043528064146620846
IPA_OTX1_UP	0.4575703558485452		0.004869921824939126	0.043528064146620846
IPA_FOXL2_DN	0.456580824240371		0.004869921824939126	0.043528064146620846
IPA_POU3F1	0.45586108798267905		0.004869921824939126	0.043528064146620846
IPA_TGFB1I1_UP	0.45574936479434797		0.004869921824939126	0.043528064146620846
IPA_SIN3A_DN	0.45572572750478335		0.004869921824939126	0.043528064146620846
IPA_STAT4_DN	0.45537486128221283		0.004869921824939126	0.043528064146620846
IPA_TP73	0.45536852582413245		0.004869921824939126	0.043528064146620846
ARGGGTTAA_UNKNOWN	0.4548980667273653		0.004869921824939126	0.043528064146620846
V$PEA3_Q6	0.45482094921545857		0.004869921824939126	0.043528064146620846
IPA_POU5F1_DN	0.45475752056135926		0.004869921824939126	0.043528064146620846
IPA_GTF2I_DN	0.4544975844371951		0.004869921824939126	0.043528064146620846
IPA_GLI2_UP	0.45444813811792206		0.004869921824939126	0.043528064146620846
IPA_ARID4B_DN	0.45423170965556725		0.004869921824939126	0.043528064146620846
IPA_MYC_UP	0.4540959281124304		0.004869921824939126	0.043528064146620846
IPA_GFI1B_UP	0.454081109713518		0.004869921824939126	0.043528064146620846
IPA_HOXD8_DN	0.45350890828006757		0.004869921824939126	0.043528064146620846
IPA_MESP2_UP	0.45331197765051756		0.004869921824939126	0.043528064146620846
IPA_STAT5A_DN	0.4530754122382523		0.004869921824939126	0.043528064146620846
IPA_NCOR2	0.4529338996675135		0.004869921824939126	0.043528064146620846
IPA_MAFK_UP	0.4528280597827742		0.004869921824939126	0.043528064146620846
IPA_POU2AF1	0.45280724297832453		0.004869921824939126	0.043528064146620846
IPA_MYC_DN	0.4527441715818778		0.004869921824939126	0.043528064146620846
IPA_TLX1_UP	0.45243289836364026		0.004869921824939126	0.043528064146620846
IPA_EGR3_UP	0.4518122478711047		0.004869921824939126	0.043528064146620846
IPA_ZFP42_UP	0.45173996099951774		0.004869921824939126	0.043528064146620846
IPA_TP63_DN	0.45042577365669983		0.004998077662437524	0.04377104377104377
IPA_JUND	0.45041594922853007		0.004998077662437524	0.04377104377104377
IPA_MECOM_DN	0.4503689219068552		0.004998077662437524	0.04377104377104377
IPA_RFX5_UP	0.45034838366439073		0.004998077662437524	0.04377104377104377
IPA_NKX3-2_UP	0.45014053172635027		0.004998077662437524	0.04377104377104377
IPA_CREB3L1	0.45000914780416057		0.004998077662437524	0.04377104377104377
IPA_FOXO1_UP	0.44963310662340156		0.005126233499935922	0.04474272930648769
IPA_TEF	0.4471312621815031		0.0057670126874279125	0.04950495049504951
IPA_NFKBIB	0.44673181061103434		0.0057670126874279125	0.04950495049504951
IPA_NR5A2_UP	0.4466520094485733		0.0057670126874279125	0.04950495049504951
IPA_CDX2_DN	0.44650942948136774		0.0057670126874279125	0.04950495049504951
IPA_WT1_UP	0.4464993431098152		0.0057670126874279125	0.04950495049504951
V$NFKB_Q6	0.4458677778327139		0.006023324362424708	0.050314465408805034
IPA_SMARCC1_DN	0.44560635045178987		0.006023324362424708	0.050314465408805034
IPA_ZIC2_UP	0.4451350952798601		0.006023324362424708	0.050314465408805034
RYTTCCTG_V$ETS2_B	0.44481749822948974		0.006023324362424708	0.050314465408805034
IPA_JUN_UP	0.4447808856974049		0.006023324362424708	0.050314465408805034
IPA_FOXO4_DN	0.4444166660387422		0.006023324362424708	0.050314465408805034
IPA_NCOA6_UP	0.44387709772469514		0.006151480199923107	0.050314465408805034
IPA_IRF1	0.44381189074666366		0.006151480199923107	0.050314465408805034
IPA_EGR3	0.44330061056860964		0.006151480199923107	0.050314465408805034
V$HMGIY_Q6	0.44293270307213456		0.006151480199923107	0.050314465408805034
V$CREL_01	0.44277268140395815		0.006151480199923107	0.050314465408805034
IPA_MSX2	0.4421907016958859		0.006151480199923107	0.050314465408805034
IPA_MBD2_DN	0.4421234590456202		0.006151480199923107	0.050314465408805034
IPA_CEBPA_DN	0.4417355322656163		0.006151480199923107	0.050314465408805034
IPA_SMAD2_UP	0.44148734203337586		0.006151480199923107	0.050314465408805034
IPA_ATF5_DN	0.4408931363523207		0.006279636037421504	0.05104166666666666
IPA_NR2F1_UP	0.4406050701566133		0.006279636037421504	0.05104166666666666
IPA_STAT2	0.44015886710055924		0.0064077918749199025	0.051440329218107
IPA_SALL1	0.44007469101672636		0.0064077918749199025	0.051440329218107
V$MYOD_01	0.4399282592625522		0.0064077918749199025	0.051440329218107
IPA_BCL3_DN	0.4393752234970332		0.0064077918749199025	0.051440329218107
IPA_PRRX1_UP	0.4387864037422031		0.006664103549916698	0.05321285140562249
IPA_RFX3	0.43847829352971684		0.006792259387415097	0.05321285140562249
TGASTMAGC_V$NFE2_01	0.4378821540410099		0.006792259387415097	0.05321285140562249
IPA_YWHAE_DN	0.4377700513991903		0.006792259387415097	0.05321285140562249
IPA_PAX3_DN	0.43747226088481544		0.006792259387415097	0.05321285140562249
IPA_DDIT3_DN	0.43742410013524585		0.006792259387415097	0.05321285140562249
IPA_ZNF711	0.43731447094504783		0.006792259387415097	0.05321285140562249
V$LMO2COM_01	0.4372551891171097		0.006792259387415097	0.05321285140562249
IPA_SIM1_UP	0.4367707934427842		0.006920415224913495	0.05405405405405406
IPA_DOT1L	0.4366041265507783		0.0070485710624118925	0.05472636815920398
IPA_NR5A1	0.43657395234148794		0.0070485710624118925	0.05472636815920398
IPA_NFATC1_DN	0.4351573649364586		0.007304882737408689	0.0558766859344894
IPA_MAFB_DN	0.435155883586262		0.007304882737408689	0.0558766859344894
IPA_PPARG_DN	0.4349141748781513		0.007433038574907087	0.0558766859344894
IPA_SPDEF	0.4346146140355872		0.007433038574907087	0.0558766859344894
IPA_NFKBIA_UP	0.43418749161325493		0.007433038574907087	0.0558766859344894
IPA_RUVBL1_UP	0.4339110880118287		0.007433038574907087	0.0558766859344894
IPA_ZNF143_UP	0.4336966854554252		0.007433038574907087	0.0558766859344894
IPA_MNT	0.43321799697688207		0.007433038574907087	0.0558766859344894
V$PPARA_02	0.43305440478104223		0.007433038574907087	0.0558766859344894
IPA_HIF1A	0.4329228901460182		0.007433038574907087	0.0558766859344894
IPA_LITAF	0.4329196888520181		0.007433038574907087	0.0558766859344894
V$AP1_Q6_01	0.4325108650263932		0.007561194412405485	0.05603038936372269
IPA_RBBP4	0.43248967587399756		0.007561194412405485	0.05603038936372269
IPA_VAV1_UP	0.43208896128093405		0.007561194412405485	0.05603038936372269
