Name	Score	0.95 MoE	p-value	FDR
LOX	-0.3675281335274142		1.9495457558388895e-05	0.0013175230566534913
PABPC1L2A	-0.36740403038255676		1.9495457558388895e-05	0.0013175230566534913
PSMD4	-0.36637405254516947		1.9495457558388895e-05	0.0013175230566534913
FZD3	-0.36532986510818294		1.9495457558388895e-05	0.0013175230566534913
MYADML	-0.36507568366230075		1.9495457558388895e-05	0.0013175230566534913
CBWD2	-0.3649900958608798		1.9495457558388895e-05	0.0013175230566534913
CAMK2D	-0.3649879598900344		1.9495457558388895e-05	0.0013175230566534913
RAI1	-0.36446083811467717		1.9495457558388895e-05	0.0013175230566534913
KCNAB2	-0.3641009690315008		1.9495457558388895e-05	0.0013175230566534913
POU5F1	-0.36400220003593386		1.9495457558388895e-05	0.0013175230566534913
POU5F1B	-0.36400220003593386		1.9495457558388895e-05	0.0013175230566534913
LTBP1	-0.36350640368272635		1.9495457558388895e-05	0.0013175230566534913
AADAT	-0.3634365655361728		1.9495457558388895e-05	0.0013175230566534913
P3H4	-0.36327519743795483		1.9495457558388895e-05	0.0013175230566534913
RPL10L	-0.36282361651836553		1.9495457558388895e-05	0.0013175230566534913
NPAS3	-0.3625906285499622		1.9495457558388895e-05	0.0013175230566534913
CNNM1	-0.3619144764427801		1.9495457558388895e-05	0.0013175230566534913
LPP	-0.36176113084626477		1.9495457558388895e-05	0.0013175230566534913
DNAJB6	-0.3609959285163104		1.9495457558388895e-05	0.0013175230566534913
CLDN1	-0.36050866316236707		1.9495457558388895e-05	0.0013175230566534913
STX3	-0.3598303167854859		1.9495457558388895e-05	0.0013175230566534913
INPP5A	-0.3593127839400973		1.9495457558388895e-05	0.0013175230566534913
C1orf64	-0.35929300324105945		1.9495457558388895e-05	0.0013175230566534913
AASDH	-0.3592161077112864		1.9495457558388895e-05	0.0013175230566534913
COPG1	-0.3590793277264076		1.9495457558388895e-05	0.0013175230566534913
ABCA8	-0.35900575891425146		1.9495457558388895e-05	0.0013175230566534913
ATP6V1B2	-0.35862446203186954		1.9495457558388895e-05	0.0013175230566534913
ARHGEF7	-0.358584755623794		1.9495457558388895e-05	0.0013175230566534913
RGR	-0.3585387958478444		1.9495457558388895e-05	0.0013175230566534913
NPIPB4	-0.3584616839231338		1.9495457558388895e-05	0.0013175230566534913
OR56B1	-0.3582615593126895		1.9495457558388895e-05	0.0013175230566534913
OR2T27	-0.35823176225319325		1.9495457558388895e-05	0.0013175230566534913
LASP1	-0.3576464363333476		1.9495457558388895e-05	0.0013175230566534913
PPP1R12A	-0.3576156463976813		1.9495457558388895e-05	0.0013175230566534913
ANKRD22	-0.35742043794876943		1.9495457558388895e-05	0.0013175230566534913
PSMG1	-0.35690025558973354		1.9495457558388895e-05	0.0013175230566534913
NGLY1	-0.3562706090555497		1.9495457558388895e-05	0.0013175230566534913
LIN7B	-0.3562648877543013		1.9495457558388895e-05	0.0013175230566534913
ANKRD12	-0.3561761593015789		1.9495457558388895e-05	0.0013175230566534913
N4BP2	-0.3561419069863264		1.9495457558388895e-05	0.0013175230566534913
RPL13AP20	-0.35605102543508166		1.9495457558388895e-05	0.0013175230566534913
DCLRE1C	-0.35533371634677385		1.9495457558388895e-05	0.0013175230566534913
SLC16A1	-0.3545093461566759		1.9495457558388895e-05	0.0013175230566534913
INHBE	-0.3539265343704027		1.9495457558388895e-05	0.0013175230566534913
ANKRD13C	-0.35359056352703533		1.9495457558388895e-05	0.0013175230566534913
P2RX7	-0.3529658249590379		1.9495457558388895e-05	0.0013175230566534913
SOX30	-0.35284263113145875		1.9495457558388895e-05	0.0013175230566534913
CYP1B1	-0.35282718442201305		1.9495457558388895e-05	0.0013175230566534913
TRIM16	-0.3522228065797806		1.9495457558388895e-05	0.0013175230566534913
KLF14	-0.3522109820277269		1.9495457558388895e-05	0.0013175230566534913
GNRHR	-0.35206281025865027		1.9495457558388895e-05	0.0013175230566534913
P3H2	-0.35203891545718674		1.9495457558388895e-05	0.0013175230566534913
ACSS3	-0.3519687407373925		1.9495457558388895e-05	0.0013175230566534913
TGM7	-0.35187030301440625		1.9495457558388895e-05	0.0013175230566534913
CLVS1	-0.3516564668421079		1.9495457558388895e-05	0.0013175230566534913
NNAT	-0.3516522880197636		1.9495457558388895e-05	0.0013175230566534913
HEBP2	-0.35125579381499444		1.9495457558388895e-05	0.0013175230566534913
FAM129C	-0.35050237628764913		1.9495457558388895e-05	0.0013175230566534913
SLC7A11	-0.35048484049067874		1.9495457558388895e-05	0.0013175230566534913
UBE2N	-0.3504324578810519		1.9495457558388895e-05	0.0013175230566534913
RCAN1	-0.3502907418953844		1.9495457558388895e-05	0.0013175230566534913
ABCE1	-0.3502082361074062		1.9495457558388895e-05	0.0013175230566534913
AVPI1	-0.3491054126606439		1.9495457558388895e-05	0.0013175230566534913
ZNF714	-0.34883466793319245		1.9495457558388895e-05	0.0013175230566534913
ALG2	-0.34877031172464706		1.9495457558388895e-05	0.0013175230566534913
SLC25A12	-0.3486678520950351		1.9495457558388895e-05	0.0013175230566534913
SERTAD4	-0.34850766971588504		1.9495457558388895e-05	0.0013175230566534913
FAM107A	-0.34842955731071573		1.9495457558388895e-05	0.0013175230566534913
UBXN4	-0.3483325474697975		1.9495457558388895e-05	0.0013175230566534913
AKR1A1	-0.3482900233989275		1.9495457558388895e-05	0.0013175230566534913
IFT46	-0.34824497473510746		1.9495457558388895e-05	0.0013175230566534913
GOLIM4	-0.3480275796592305		1.9495457558388895e-05	0.0013175230566534913
SSX6	-0.3477839068732706		1.9495457558388895e-05	0.0013175230566534913
ALG11	-0.3477636974671735		1.9495457558388895e-05	0.0013175230566534913
ALDH16A1	-0.34775195620273397		1.9495457558388895e-05	0.0013175230566534913
COLCA1	-0.34756080650793		1.9495457558388895e-05	0.0013175230566534913
AURKA	-0.34753576331671554		1.9495457558388895e-05	0.0013175230566534913
MCM9	-0.3474188641341213		1.9495457558388895e-05	0.0013175230566534913
KCNK4	-0.3474097874390804		1.9495457558388895e-05	0.0013175230566534913
SLC39A10	-0.3472472680159006		1.9495457558388895e-05	0.0013175230566534913
CEP192	-0.3470243009353334		1.9495457558388895e-05	0.0013175230566534913
SSX9	-0.3469470952826485		1.9495457558388895e-05	0.0013175230566534913
IL9R	-0.34687674635871063		1.9495457558388895e-05	0.0013175230566534913
RAD50	-0.34641209549092206		1.9495457558388895e-05	0.0013175230566534913
UGGT1	-0.34632249560270867		1.9495457558388895e-05	0.0013175230566534913
FZD7	-0.34619745047351314		1.9495457558388895e-05	0.0013175230566534913
MGP	-0.3461412942576289		1.9495457558388895e-05	0.0013175230566534913
GP1BA	-0.345948859886917		1.9495457558388895e-05	0.0013175230566534913
RAB31	-0.3457872191912252		1.9495457558388895e-05	0.0013175230566534913
PEX19	-0.3457693310747255		1.9495457558388895e-05	0.0013175230566534913
CCT3	-0.3456852782733209		1.9495457558388895e-05	0.0013175230566534913
WWTR1	-0.34526015887714606		1.9495457558388895e-05	0.0013175230566534913
ADPRH	-0.34514956644354183		1.9495457558388895e-05	0.0013175230566534913
DCUN1D4	-0.34499060811445403		1.9495457558388895e-05	0.0013175230566534913
ME2	-0.3446042902580764		1.9495457558388895e-05	0.0013175230566534913
ODF2	-0.3444626175634565		1.9495457558388895e-05	0.0013175230566534913
SNRK	-0.3443012435754198		1.9495457558388895e-05	0.0013175230566534913
MMAA	-0.3438975091891817		1.9495457558388895e-05	0.0013175230566534913
S100A8	-0.3438536797544336		1.9495457558388895e-05	0.0013175230566534913
FIBP	-0.34372919327495777		1.9495457558388895e-05	0.0013175230566534913
NPAS1	-0.3434571876991207		1.9495457558388895e-05	0.0013175230566534913
ZNF8	-0.3431349374539635		1.9495457558388895e-05	0.0013175230566534913
NPHP3	-0.34311027381127734		1.9495457558388895e-05	0.0013175230566534913
ASB13	-0.3430853567411756		1.9495457558388895e-05	0.0013175230566534913
GLIPR1L2	-0.3429633875981688		1.9495457558388895e-05	0.0013175230566534913
OAF	-0.34280406914775624		1.9495457558388895e-05	0.0013175230566534913
BORA	-0.34252024422817573		1.9495457558388895e-05	0.0013175230566534913
KLHL22	-0.34209225644278685		1.9495457558388895e-05	0.0013175230566534913
EAF1	-0.34196700663802465		1.9495457558388895e-05	0.0013175230566534913
PPP3CC	-0.3418288552745268		1.9495457558388895e-05	0.0013175230566534913
FAM99B	-0.3417978761629984		1.9495457558388895e-05	0.0013175230566534913
FAM99A	-0.3417978761629984		1.9495457558388895e-05	0.0013175230566534913
CA13	-0.3417596942346456		1.9495457558388895e-05	0.0013175230566534913
MYO1C	-0.34162792525175234		1.9495457558388895e-05	0.0013175230566534913
TRPM5	-0.34150724547051897		1.9495457558388895e-05	0.0013175230566534913
ANKRD33	-0.34147315017555824		1.9495457558388895e-05	0.0013175230566534913
FST	-0.3412985902135328		1.9495457558388895e-05	0.0013175230566534913
TIMELESS	-0.3412829411240429		1.9495457558388895e-05	0.0013175230566534913
HS6ST3	-0.34108261311061927		1.9495457558388895e-05	0.0013175230566534913
PCDHGC4	-0.3410724211854463		1.9495457558388895e-05	0.0013175230566534913
SSX2	-0.34091078950588766		1.9495457558388895e-05	0.0013175230566534913
SSX2B	-0.34091078950588766		1.9495457558388895e-05	0.0013175230566534913
SYTL1	-0.3406829130980657		1.9495457558388895e-05	0.0013175230566534913
FAM76B	-0.3401829219575101		1.9495457558388895e-05	0.0013175230566534913
CXorf40A	-0.34015527286674335		1.9495457558388895e-05	0.0013175230566534913
PSMG2	-0.33974032900508533		1.9495457558388895e-05	0.0013175230566534913
FOXI1	-0.338961756298321		1.9495457558388895e-05	0.0013175230566534913
TAP1	-0.33885681853420313		1.9495457558388895e-05	0.0013175230566534913
THAP5	-0.33860864323061207		1.9495457558388895e-05	0.0013175230566534913
PTK2	-0.33845122432695607		1.9495457558388895e-05	0.0013175230566534913
RGS7BP	-0.338239764344547		1.9495457558388895e-05	0.0013175230566534913
MAGEA4	-0.33819651997878875		1.9495457558388895e-05	0.0013175230566534913
IDO1	-0.33801040854241676		1.9495457558388895e-05	0.0013175230566534913
PTCRA	-0.33762043668309794		1.9495457558388895e-05	0.0013175230566534913
CHST13	-0.33758798690901465		1.9495457558388895e-05	0.0013175230566534913
KIAA0226L	-0.3375874277473445		1.9495457558388895e-05	0.0013175230566534913
KRAS	-0.3373367252290743		1.9495457558388895e-05	0.0013175230566534913
MAVS	-0.33706735560191214		1.9495457558388895e-05	0.0013175230566534913
NCS1	-0.33702632467493293		1.9495457558388895e-05	0.0013175230566534913
SIGLEC9	-0.33691144040189447		1.9495457558388895e-05	0.0013175230566534913
DCAF17	-0.3368225167401391		1.9495457558388895e-05	0.0013175230566534913
CCNB1IP1	-0.33666982051874		1.9495457558388895e-05	0.0013175230566534913
IFIT5	-0.3365292520073709		1.9495457558388895e-05	0.0013175230566534913
PELP1	-0.3360613991218168		1.9495457558388895e-05	0.0013175230566534913
MED12L	-0.3360147133855625		1.9495457558388895e-05	0.0013175230566534913
ZFPL1	-0.33585076209994963		1.9495457558388895e-05	0.0013175230566534913
GC	-0.33578309560297037		1.9495457558388895e-05	0.0013175230566534913
NRN1L	-0.3357357677690114		1.9495457558388895e-05	0.0013175230566534913
MMP23A	-0.33552564206796287		1.9495457558388895e-05	0.0013175230566534913
PCAT4	-0.33549494067484825		1.9495457558388895e-05	0.0013175230566534913
DUS2	-0.3353463171362466		1.9495457558388895e-05	0.0013175230566534913
SCYL3	-0.3349701266474645		1.9495457558388895e-05	0.0013175230566534913
LINC00083	-0.33482127879140844		1.9495457558388895e-05	0.0013175230566534913
VIL1	-0.3341741467803042		1.9495457558388895e-05	0.0013175230566534913
API5	-0.3341223890145665		1.9495457558388895e-05	0.0013175230566534913
PRC1	-0.33401900316562216		1.9495457558388895e-05	0.0013175230566534913
ETV7	-0.33398449369658884		1.9495457558388895e-05	0.0013175230566534913
SLC22A20	-0.3339166875540146		1.9495457558388895e-05	0.0013175230566534913
MANBA	-0.3338997391196216		1.9495457558388895e-05	0.0013175230566534913
RMND5A	-0.3338422801132364		1.9495457558388895e-05	0.0013175230566534913
SESN3	-0.3337126358857881		1.9495457558388895e-05	0.0013175230566534913
SPRR1A	-0.3336592854332777		1.9495457558388895e-05	0.0013175230566534913
MPL	-0.3334274545687251		1.9495457558388895e-05	0.0013175230566534913
CYFIP1	-0.33341378965953755		1.9495457558388895e-05	0.0013175230566534913
ZNF578	-0.33322653599051427		1.9495457558388895e-05	0.0013175230566534913
ASCL3	-0.3331429160854105		1.9495457558388895e-05	0.0013175230566534913
CEBPZ	-0.3329142882641027		1.9495457558388895e-05	0.0013175230566534913
DIS3L2	-0.33280638506617727		1.9495457558388895e-05	0.0013175230566534913
PSMB4	-0.33260428246398205		1.9495457558388895e-05	0.0013175230566534913
KLHL24	-0.33226281246305317		1.9495457558388895e-05	0.0013175230566534913
CYP24A1	-0.33218337272229187		1.9495457558388895e-05	0.0013175230566534913
ACP1	-0.33218033043127726		1.9495457558388895e-05	0.0013175230566534913
AOC1	-0.33214054337118687		1.9495457558388895e-05	0.0013175230566534913
GPM6A	-0.332085205987412		1.9495457558388895e-05	0.0013175230566534913
ENPP3	-0.33207201697450833		1.9495457558388895e-05	0.0013175230566534913
NXN	-0.33202232553261857		1.9495457558388895e-05	0.0013175230566534913
NPR1	-0.3318589456282377		1.9495457558388895e-05	0.0013175230566534913
C9orf135	-0.33171974478685134		3.899091511677779e-05	0.002460024600246002
CACNA2D1	-0.33128057619002615		3.899091511677779e-05	0.002460024600246002
FAP	-0.33109418939419016		3.899091511677779e-05	0.002460024600246002
LETMD1	-0.33108090248535504		3.899091511677779e-05	0.002460024600246002
FNBP4	-0.33103978802227396		3.899091511677779e-05	0.002460024600246002
NARFL	-0.3310122702886496		3.899091511677779e-05	0.002460024600246002
ZNF550	-0.33093927872876394		3.899091511677779e-05	0.002460024600246002
POLI	-0.33077648597626524		3.899091511677779e-05	0.002460024600246002
FCAMR	-0.33077036097912604		3.899091511677779e-05	0.002460024600246002
ZIC1	-0.3303453472766273		3.899091511677779e-05	0.002460024600246002
S100A7A	-0.3302895347324003		3.899091511677779e-05	0.002460024600246002
VPRBP	-0.3302669673708463		3.899091511677779e-05	0.002460024600246002
SENP7	-0.3302501537714456		3.899091511677779e-05	0.002460024600246002
LGMN	-0.3301463884481505		3.899091511677779e-05	0.002460024600246002
ZFAND4	-0.330002952479814		3.899091511677779e-05	0.002460024600246002
OSTC	-0.3296188749200475		3.899091511677779e-05	0.002460024600246002
KIF22	-0.32925982268581666		3.899091511677779e-05	0.002460024600246002
PLBD1	-0.3285813362857393		3.899091511677779e-05	0.002460024600246002
KIF20B	-0.32802272337859856		5.848637267516669e-05	0.0029498525073746312
SNRPA	-0.3280109652227971		5.848637267516669e-05	0.0029498525073746312
GSTA7P	-0.32785200457497476		5.848637267516669e-05	0.0029498525073746312
SDR42E1	-0.32770303965626024		5.848637267516669e-05	0.0029498525073746312
ADH1B	-0.3273385468141053		5.848637267516669e-05	0.0029498525073746312
FHIT	-0.3273311514948135		5.848637267516669e-05	0.0029498525073746312
MUC2	-0.3272179755222969		5.848637267516669e-05	0.0029498525073746312
STAM	-0.3272101371652301		5.848637267516669e-05	0.0029498525073746312
ZCCHC14	-0.327180014723751		5.848637267516669e-05	0.0029498525073746312
TSPAN3	-0.3271563015230131		5.848637267516669e-05	0.0029498525073746312
RABL2B	-0.3271004311864246		5.848637267516669e-05	0.0029498525073746312
ZNF354B	-0.3269970745849008		5.848637267516669e-05	0.0029498525073746312
PYGB	-0.3267989744099746		5.848637267516669e-05	0.0029498525073746312
TMEM133	-0.32647380846904706		5.848637267516669e-05	0.0029498525073746312
SLC8A2	-0.3263823944647223		5.848637267516669e-05	0.0029498525073746312
CBWD6	-0.3262726274224141		5.848637267516669e-05	0.0029498525073746312
DDB2	-0.3261760052335387		5.848637267516669e-05	0.0029498525073746312
CDKN2A-AS1	-0.32597371502589806		5.848637267516669e-05	0.0029498525073746312
RAPGEF6	-0.3259416618862494		5.848637267516669e-05	0.0029498525073746312
MORC2-AS1	-0.3259008203218323		5.848637267516669e-05	0.0029498525073746312
MEP1B	-0.32576016796989504		5.848637267516669e-05	0.0029498525073746312
KCTD4	-0.3256913447657096		5.848637267516669e-05	0.0029498525073746312
TSEN2	-0.3256427959986733		5.848637267516669e-05	0.0029498525073746312
MAPK13	-0.32563880113247856		5.848637267516669e-05	0.0029498525073746312
IPO4	-0.32561840702429506		5.848637267516669e-05	0.0029498525073746312
RPF2	-0.3252825196807649		5.848637267516669e-05	0.0029498525073746312
HORMAD2	-0.3252412300154482		5.848637267516669e-05	0.0029498525073746312
RPS27	-0.32488834676346234		5.848637267516669e-05	0.0029498525073746312
ZIM3	-0.3247898993261596		5.848637267516669e-05	0.0029498525073746312
SPRY1	-0.32477271203221786		5.848637267516669e-05	0.0029498525073746312
SLC26A2	-0.3246533128106209		5.848637267516669e-05	0.0029498525073746312
TSPAN8	-0.324388903008078		5.848637267516669e-05	0.0029498525073746312
FANK1	-0.32431608249652677		5.848637267516669e-05	0.0029498525073746312
FAT4	-0.32415073989256776		5.848637267516669e-05	0.0029498525073746312
CDO1	-0.3241361808708366		5.848637267516669e-05	0.0029498525073746312
CCT4	-0.32404711728817165		5.848637267516669e-05	0.0029498525073746312
SND1	-0.32372529852480775		5.848637267516669e-05	0.0029498525073746312
HOXD1	-0.32355648788828956		5.848637267516669e-05	0.0029498525073746312
KCNC1	-0.3234252607496598		5.848637267516669e-05	0.0029498525073746312
NR1D2	-0.3233747652264371		5.848637267516669e-05	0.0029498525073746312
CGA	-0.3233434535725529		5.848637267516669e-05	0.0029498525073746312
LRP2	-0.3233282710026177		5.848637267516669e-05	0.0029498525073746312
PRKCSH	-0.32314735930314814		5.848637267516669e-05	0.0029498525073746312
ZNF107	-0.32294566914709527		5.848637267516669e-05	0.0029498525073746312
FBL	-0.3227528767045262		5.848637267516669e-05	0.0029498525073746312
UFC1	-0.322488925635764		5.848637267516669e-05	0.0029498525073746312
TCAIM	-0.32229109823487584		5.848637267516669e-05	0.0029498525073746312
ZAR1	-0.32218270370552454		5.848637267516669e-05	0.0029498525073746312
FCGR1A	-0.3220917097957637		5.848637267516669e-05	0.0029498525073746312
CPSF6	-0.3220526462068871		5.848637267516669e-05	0.0029498525073746312
ELAVL3	-0.321828253087729		5.848637267516669e-05	0.0029498525073746312
ELN	-0.32174226374705317		5.848637267516669e-05	0.0029498525073746312
DSC2	-0.32172224777310204		5.848637267516669e-05	0.0029498525073746312
LALBA	-0.3216942184014054		5.848637267516669e-05	0.0029498525073746312
NONO	-0.32168635558449427		5.848637267516669e-05	0.0029498525073746312
RPEL1	-0.32165759005447087		5.848637267516669e-05	0.0029498525073746312
MAP2K4	-0.3215869090637618		5.848637267516669e-05	0.0029498525073746312
TSPAN7	-0.32154146629555125		5.848637267516669e-05	0.0029498525073746312
CDC25C	-0.32142950386005076		5.848637267516669e-05	0.0029498525073746312
CHMP2A	-0.3212685236854767		5.848637267516669e-05	0.0029498525073746312
CPNE7	-0.3211642397762721		5.848637267516669e-05	0.0029498525073746312
PGM5	-0.3210436109504352		5.848637267516669e-05	0.0029498525073746312
TEAD3	-0.3210154987042806		5.848637267516669e-05	0.0029498525073746312
ANKRD20A5P	-0.3208290663368335		5.848637267516669e-05	0.0029498525073746312
FBXL2	-0.32036362140376545		5.848637267516669e-05	0.0029498525073746312
SRSF12	-0.3199841048148052		5.848637267516669e-05	0.0029498525073746312
NAPG	-0.3198072204390328		5.848637267516669e-05	0.0029498525073746312
ZBTB21	-0.319670845639135		5.848637267516669e-05	0.0029498525073746312
SPIC	-0.3196324992483542		7.798183023355558e-05	0.0037243947858473
HRNR	-0.3195210810508047		7.798183023355558e-05	0.0037243947858473
LILRA1	-0.31946271547666755		7.798183023355558e-05	0.0037243947858473
APPBP2	-0.3194367899725784		7.798183023355558e-05	0.0037243947858473
CYP26B1	-0.3192402630242075		7.798183023355558e-05	0.0037243947858473
IL10RB	-0.31921552095438704		7.798183023355558e-05	0.0037243947858473
PLEKHA5	-0.31917987198962433		7.798183023355558e-05	0.0037243947858473
TMEM217	-0.3191444989192512		7.798183023355558e-05	0.0037243947858473
RAB18	-0.31907146464352865		7.798183023355558e-05	0.0037243947858473
RALGDS	-0.319066041051454		7.798183023355558e-05	0.0037243947858473
ZHX2	-0.31902066436348203		7.798183023355558e-05	0.0037243947858473
GPATCH2L	-0.3189780034736142		7.798183023355558e-05	0.0037243947858473
LFNG	-0.3188894353870686		7.798183023355558e-05	0.0037243947858473
F3	-0.31885611969109734		7.798183023355558e-05	0.0037243947858473
SLC36A4	-0.3188546038144537		7.798183023355558e-05	0.0037243947858473
CSAD	-0.31877140053239483		7.798183023355558e-05	0.0037243947858473
WDR12	-0.3187453432010432		7.798183023355558e-05	0.0037243947858473
DMXL1	-0.3185749704723343		7.798183023355558e-05	0.0037243947858473
SUGP1	-0.31856902532482195		7.798183023355558e-05	0.0037243947858473
TP53TG3B	-0.3184701327746915		9.747728779194448e-05	0.004329004329004329
TP53TG3C	-0.3184701327746915		9.747728779194448e-05	0.004329004329004329
TP53TG3	-0.3184701327746915		9.747728779194448e-05	0.004329004329004329
TP53TG3D	-0.3184701327746915		9.747728779194448e-05	0.004329004329004329
CBWD3	-0.31838206057690777		9.747728779194448e-05	0.004329004329004329
CBWD5	-0.31838206057690777		9.747728779194448e-05	0.004329004329004329
DACT1	-0.31830589865799874		9.747728779194448e-05	0.004329004329004329
GDAP2	-0.318180623877573		9.747728779194448e-05	0.004329004329004329
CACNA1A	-0.3181137996646525		9.747728779194448e-05	0.004329004329004329
CPB2	-0.31800254183000126		9.747728779194448e-05	0.004329004329004329
