Name	Score	0.95 MoE	p-value	FDR
BOYLAN_MULTIPLE_MYELOMA_D	0.4938808321840307		4.368147468658542e-05	0.00029291154071470416
GLINSKY_CANCER_DEATH_UP	0.4935388233083412		4.368147468658542e-05	0.00029291154071470416
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE	0.4931418025011635		4.368147468658542e-05	0.00029291154071470416
JAATINEN_HEMATOPOIETIC_STEM_CELL	0.4909739128058003		4.368147468658542e-05	0.00029291154071470416
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC	0.4897123926871214		4.368147468658542e-05	0.00029291154071470416
CHROMOSOME_ORGANIZATION_AND_BIOGENESIS	0.48968609910888844		4.368147468658542e-05	0.00029291154071470416
SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	0.48944868569246314		4.368147468658542e-05	0.00029291154071470416
IRITANI_MAD1_TARGETS_DN	0.48816954439980664		4.368147468658542e-05	0.00029291154071470416
REACTOME_REGULATORY_RNA_PATHWAYS	0.4879487644859513		4.368147468658542e-05	0.00029291154071470416
HALLMARK_SPERMATOGENESIS	0.48732662911606717		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_II_TRANSCRIPTION	0.48666378817816325		4.368147468658542e-05	0.00029291154071470416
KIM_MYC_AMPLIFICATION_TARGETS	0.48492071091040256		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS	0.48429226538831976		4.368147468658542e-05	0.00029291154071470416
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.48414960439175325		4.368147468658542e-05	0.00029291154071470416
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	0.4836929918016739		4.368147468658542e-05	0.00029291154071470416
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_DN	0.4836688805775711		4.368147468658542e-05	0.00029291154071470416
DNA_DEPENDENT_DNA_REPLICATION	0.4836627348969781		4.368147468658542e-05	0.00029291154071470416
KEGG_BASAL_TRANSCRIPTION_FACTORS	0.48328610755398593		4.368147468658542e-05	0.00029291154071470416
CHROMATIN_ASSEMBLY	0.48174026809850196		4.368147468658542e-05	0.00029291154071470416
LEE_METASTASIS_AND_RNA_PROCESSING_UP	0.481485480925107		4.368147468658542e-05	0.00029291154071470416
MORI_PRE_BI_LYMPHOCYTE	0.481269955749352		4.368147468658542e-05	0.00029291154071470416
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.48106030186614696		4.368147468658542e-05	0.00029291154071470416
WANG_METASTASIS_OF_BREAST_CANCER_ESR1	0.48069842860481066		4.368147468658542e-05	0.00029291154071470416
HUMMEL_BURKITTS_LYMPHOMA	0.4795153020101757		4.368147468658542e-05	0.00029291154071470416
BARIS_THYROID_CANCER	0.47917355561555947		4.368147468658542e-05	0.00029291154071470416
CHROMATIN_REMODELING	0.4788642952498123		4.368147468658542e-05	0.00029291154071470416
PROTEIN_DNA_COMPLEX_ASSEMBLY	0.4785376761551356		4.368147468658542e-05	0.00029291154071470416
NUCLEAR_LUMEN	0.477302803552416		4.368147468658542e-05	0.00029291154071470416
REACTOME_MRNA_SPLICING	0.47689915708809866		4.368147468658542e-05	0.00029291154071470416
NUCLEAR_PART	0.4767193151007548		4.368147468658542e-05	0.00029291154071470416
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_4	0.4765130790917111		4.368147468658542e-05	0.00029291154071470416
KEGG_RNA_DEGRADATION	0.47525529526210736		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	0.4749792835696738		4.368147468658542e-05	0.00029291154071470416
E2F1_UP.V1_UP	0.4744404254867737		4.368147468658542e-05	0.00029291154071470416
BORCZUK_MALIGNANT_MESOTHELIOMA	0.4742298829043274		4.368147468658542e-05	0.00029291154071470416
RODRIGUES_THYROID_CARCINOMA_POORLY_DIFFERENTIATED	0.47382486507567684		4.368147468658542e-05	0.00029291154071470416
MRNA_METABOLIC_PROCESS	0.473821435691067		4.368147468658542e-05	0.00029291154071470416
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.47382017598088966		4.368147468658542e-05	0.00029291154071470416
ORGANELLE_LUMEN	0.4735307797238162		4.368147468658542e-05	0.00029291154071470416
MEMBRANE_ENCLOSED_LUMEN	0.4735307797238162		4.368147468658542e-05	0.00029291154071470416
ROY_WOUND_BLOOD_VESSEL	0.4732856136092593		4.368147468658542e-05	0.00029291154071470416
NIELSEN_SYNOVIAL_SARCOMA_UP	0.47272823104865014		4.368147468658542e-05	0.00029291154071470416
MYC_UP.V1_UP	0.47256974021151116		4.368147468658542e-05	0.00029291154071470416
MRNA_SPLICE_SITE_SELECTION	0.4721111674331291		4.368147468658542e-05	0.00029291154071470416
GRAESSMANN_RESPONSE_TO_MC_AND_DOXORUBICIN_DN	0.4707879640265317		4.368147468658542e-05	0.00029291154071470416
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT	0.4702300092145748		4.368147468658542e-05	0.00029291154071470416
PETROVA_PROX1_TARGETS	0.46992797746441345		4.368147468658542e-05	0.00029291154071470416
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	0.46917129465038415		4.368147468658542e-05	0.00029291154071470416
ESC_V6.5_UP_EARLY.V1	0.46856369695514477		4.368147468658542e-05	0.00029291154071470416
WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.46811677884564856		4.368147468658542e-05	0.00029291154071470416
TRANSCRIPTION_FACTOR_TFIID_COMPLEX	0.4681001966511173		4.368147468658542e-05	0.00029291154071470416
WELCSH_BRCA1_TARGETS_DN	0.467959133570893		4.368147468658542e-05	0.00029291154071470416
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB	0.4672170201523175		4.368147468658542e-05	0.00029291154071470416
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION	0.4668220678580483		4.368147468658542e-05	0.00029291154071470416
PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.46675295472421713		4.368147468658542e-05	0.00029291154071470416
MANALO_HYPOXIA_DN	0.46606641887930716		4.368147468658542e-05	0.00029291154071470416
LEE_EARLY_T_LYMPHOCYTE	0.46605435755870855		4.368147468658542e-05	0.00029291154071470416
COLDREN_GEFITINIB_RESISTANCE_UP	0.46582466055518845		4.368147468658542e-05	0.00029291154071470416
MICROTUBULE	0.4650364907632549		4.368147468658542e-05	0.00029291154071470416
BROWNE_HCMV_INFECTION_14HR	0.4646240638161903		4.368147468658542e-05	0.00029291154071470416
CONDENSED_NUCLEAR_CHROMOSOME	0.4643276078077043		4.368147468658542e-05	0.00029291154071470416
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	0.46431900084795064		4.368147468658542e-05	0.00029291154071470416
REACTOME_INFLUENZA_LIFE_CYCLE	0.4637664141005765		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION	0.46358517293386736		4.368147468658542e-05	0.00029291154071470416
WEST_ADRENOCORTICAL_CARCINOMA_VS_ADENOMA	0.46355453876221075		4.368147468658542e-05	0.00029291154071470416
KEGG_ONE_CARBON_POOL_BY_FOLATE	0.46311012166342336		4.368147468658542e-05	0.00029291154071470416
GU_PDEF_TARGETS	0.46306952553177566		4.368147468658542e-05	0.00029291154071470416
NAKAMURA_METASTASIS_MODEL	0.46160200784105826		4.368147468658542e-05	0.00029291154071470416
REACTOME_DNA_REPAIR	0.46133341367862424		4.368147468658542e-05	0.00029291154071470416
CHUNG_BLISTER_CYTOTOXICITY	0.4613219945598508		4.368147468658542e-05	0.00029291154071470416
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.45969652168953623		4.368147468658542e-05	0.00029291154071470416
ZHAN_MULTIPLE_MYELOMA_PR	0.45953241383599136		4.368147468658542e-05	0.00029291154071470416
DNA_METABOLIC_PROCESS	0.45930740913217444		4.368147468658542e-05	0.00029291154071470416
RB_P130_DN.V1	0.45913471543441514		4.368147468658542e-05	0.00029291154071470416
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS	0.45868047027408		4.368147468658542e-05	0.00029291154071470416
BOYAULT_LIVER_CANCER_SUBCLASS_G6	0.4575403940251328		4.368147468658542e-05	0.00029291154071470416
BOYLAN_MULTIPLE_MYELOMA_C	0.4573387974233446		4.368147468658542e-05	0.00029291154071470416
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.45687076549784933		4.368147468658542e-05	0.00029291154071470416
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN	0.45655880045963126		4.368147468658542e-05	0.00029291154071470416
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	0.456350628494344		4.368147468658542e-05	0.00029291154071470416
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.4559117886486754		4.368147468658542e-05	0.00029291154071470416
FORTSCHEGGER_PHF8_TARGETS	0.4554094682370738		4.368147468658542e-05	0.00029291154071470416
LI_DCP2_BOUND_MRNA	0.4552480699743353		4.368147468658542e-05	0.00029291154071470416
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.4551960839065415		4.368147468658542e-05	0.00029291154071470416
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	0.45516593917471065		4.368147468658542e-05	0.00029291154071470416
LE_EGR2_TARGETS	0.45470429536386586		4.368147468658542e-05	0.00029291154071470416
DANG_REGULATED_BY_MYC_UP	0.45464878411189635		4.368147468658542e-05	0.00029291154071470416
WEINMANN_ADAPTATION_TO_HYPOXIA	0.4543721771525977		4.368147468658542e-05	0.00029291154071470416
GOLUB_ALL_VS_AML	0.4542008933681313		4.368147468658542e-05	0.00029291154071470416
RNA_BINDING	0.4540424601025933		4.368147468658542e-05	0.00029291154071470416
HALLMARK_MYC_TARGETS_V1	0.45270127860731996		4.368147468658542e-05	0.00029291154071470416
HISTONE_METHYLTRANSFERASE_ACTIVITY	0.45173376384301206		4.368147468658542e-05	0.00029291154071470416
DRUG_BINDING	0.4516873246710957		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_III_TRANSCRIPTION	0.45074925294898777		4.368147468658542e-05	0.00029291154071470416
KEEN_RESPONSE_TO_ROSIGLITAZONE	0.4507174383534084		4.368147468658542e-05	0.00029291154071470416
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.44973245197362127		4.368147468658542e-05	0.00029291154071470416
ABRAMSON_INTERACT_WITH_AIRE	0.4495115591645002		4.368147468658542e-05	0.00029291154071470416
KEGG_SPLICEOSOME	0.4494498287810938		4.368147468658542e-05	0.00029291154071470416
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE	0.44927243619415924		4.368147468658542e-05	0.00029291154071470416
SRC_UP.V1	0.4488931865580889		4.368147468658542e-05	0.00029291154071470416
PUJANA_BRCA_CENTERED_NETWORK	0.4486983100411382		4.368147468658542e-05	0.00029291154071470416
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.4484694382334071		4.368147468658542e-05	0.00029291154071470416
KEGG_BASE_EXCISION_REPAIR	0.44818677098210796		4.368147468658542e-05	0.00029291154071470416
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.4476482699322881		4.368147468658542e-05	0.00029291154071470416
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.4475275964942513		4.368147468658542e-05	0.00029291154071470416
LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	0.44645405709884034		4.368147468658542e-05	0.00029291154071470416
REACTOME_METABOLISM_OF_RNA	0.4458017529544785		4.368147468658542e-05	0.00029291154071470416
MARTENS_TRETINOIN_RESPONSE_DN	0.4446925548386097		4.368147468658542e-05	0.00029291154071470416
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER	0.4443514457133758		4.368147468658542e-05	0.00029291154071470416
COVALENT_CHROMATIN_MODIFICATION	0.44419501918314996		4.368147468658542e-05	0.00029291154071470416
PUJANA_XPRSS_INT_NETWORK	0.44350070595140023		4.368147468658542e-05	0.00029291154071470416
KAUFFMANN_DNA_REPAIR_GENES	0.4434984304370263		4.368147468658542e-05	0.00029291154071470416
MICROTUBULE_ORGANIZING_CENTER_PART	0.4434415608401553		4.368147468658542e-05	0.00029291154071470416
SANSOM_APC_MYC_TARGETS	0.4433414106853601		4.368147468658542e-05	0.00029291154071470416
NUCLEOPLASM	0.44333839993642726		4.368147468658542e-05	0.00029291154071470416
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.44287827205204044		4.368147468658542e-05	0.00029291154071470416
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX	0.4428644207643707		4.368147468658542e-05	0.00029291154071470416
HALLMARK_MYC_TARGETS_V2	0.44281180391359815		4.368147468658542e-05	0.00029291154071470416
DNA_REPLICATION	0.4426971821988397		4.368147468658542e-05	0.00029291154071470416
DNA_PACKAGING	0.4426364859239773		4.368147468658542e-05	0.00029291154071470416
CHANDRAN_METASTASIS	0.4425929537162334		4.368147468658542e-05	0.00029291154071470416
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	0.4425095522551899		4.368147468658542e-05	0.00029291154071470416
NUCLEOPLASM_PART	0.44177880866385655		4.368147468658542e-05	0.00029291154071470416
U12_DEPENDENT_SPLICEOSOME	0.4415324908768063		4.368147468658542e-05	0.00029291154071470416
RRNA_PROCESSING	0.44146620269835635		4.368147468658542e-05	0.00029291154071470416
DAMAGED_DNA_BINDING	0.4414428752103535		4.368147468658542e-05	0.00029291154071470416
BIDUS_METASTASIS_UP	0.4411830151647383		4.368147468658542e-05	0.00029291154071470416
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.44099836047736235		4.368147468658542e-05	0.00029291154071470416
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	0.4409200419276296		4.368147468658542e-05	0.00029291154071470416
CHROMATIN_REMODELING_COMPLEX	0.4408669409516034		4.368147468658542e-05	0.00029291154071470416
GROSS_HYPOXIA_VIA_HIF1A	0.4407556963696418		4.368147468658542e-05	0.00029291154071470416
MARKEY_RB1_CHRONIC_LOF	0.44073065658341176		4.368147468658542e-05	0.00029291154071470416
S_PHASE	0.44053650475588135		4.368147468658542e-05	0.00029291154071470416
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	0.4399990564831671		4.368147468658542e-05	0.00029291154071470416
ORGANELLE_ENVELOPE	0.43924438423764955		4.368147468658542e-05	0.00029291154071470416
ENVELOPE	0.43924438423764955		4.368147468658542e-05	0.00029291154071470416
TRANSCRIPTION_INITIATION	0.43924325491031213		4.368147468658542e-05	0.00029291154071470416
REN_ALVEOLAR_RHABDOMYOSARCOMA	0.4391025227446177		4.368147468658542e-05	0.00029291154071470416
GOERING_BLOOD_HDL_CHOLESTEROL_QTL_TRANS	0.43813418240918534		4.368147468658542e-05	0.00029291154071470416
CHAPERONE_BINDING	0.4379854227212696		4.368147468658542e-05	0.00029291154071470416
GOZGIT_ESR1_TARGETS	0.43792450308722386		4.368147468658542e-05	0.00029291154071470416
REACTOME_GLUCOSE_TRANSPORT	0.4378609488351778		4.368147468658542e-05	0.00029291154071470416
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	0.4376394286812285		4.368147468658542e-05	0.00029291154071470416
HEIDENBLAD_AMPLICON_8Q24	0.43734107373584136		4.368147468658542e-05	0.00029291154071470416
PUJANA_BRCA2_PCC_NETWORK	0.4369027927756783		4.368147468658542e-05	0.00029291154071470416
REACTOME_ELONGATION_ARREST_AND_RECOVERY	0.43647011175226746		4.368147468658542e-05	0.00029291154071470416
NGO_MALIGNANT_GLIOMA_1P_LOH	0.43640320372785946		4.368147468658542e-05	0.00029291154071470416
FIGUEROA_AML_METHYLATION_CLUSTER_6	0.4361303586411036		4.368147468658542e-05	0.00029291154071470416
RODRIGUES_THYROID_CARCINOMA	0.4359494077367639		4.368147468658542e-05	0.00029291154071470416
BROWNE_HCMV_INFECTION_24HR	0.43561185591480617		4.368147468658542e-05	0.00029291154071470416
SCHWAB_TARGETS_OF_BMYB_POLYMORPHIC_VARIANTS	0.43558085629235344		4.368147468658542e-05	0.00029291154071470416
MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION_AND_BIOGENESIS	0.43489150464853		4.368147468658542e-05	0.00029291154071470416
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.4337667145082277		4.368147468658542e-05	0.00029291154071470416
SU_TESTIS	0.43353553884869706		4.368147468658542e-05	0.00029291154071470416
DNA_HELICASE_ACTIVITY	0.43349876911940416		4.368147468658542e-05	0.00029291154071470416
CENTROSOME_ORGANIZATION_AND_BIOGENESIS	0.43340065828490276		4.368147468658542e-05	0.00029291154071470416
REACTOME_G0_AND_EARLY_G1	0.43314603752428876		4.368147468658542e-05	0.00029291154071470416
ETV1	0.43313589374530653		4.368147468658542e-05	0.00029291154071470416
TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.43309207688103823		4.368147468658542e-05	0.00029291154071470416
MITOCHONDRIAL_PART	0.43220558280292365		4.368147468658542e-05	0.00029291154071470416
BROWNE_HCMV_INFECTION_20HR	0.4321668245817189		4.368147468658542e-05	0.00029291154071470416
DAVIES_MULTIPLE_MYELOMA_VS_MGUS	0.4321585724129393		4.368147468658542e-05	0.00029291154071470416
RNA_SPLICING_FACTOR_ACTIVITYTRANSESTERIFICATION_MECHANISM	0.4321085994616501		4.368147468658542e-05	0.00029291154071470416
S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	0.43209424089594733		4.368147468658542e-05	0.00029291154071470416
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL	0.43178214345850213		4.368147468658542e-05	0.00029291154071470416
TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER	0.43142027410095024		4.368147468658542e-05	0.00029291154071470416
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2	0.43049304388999426		4.368147468658542e-05	0.00029291154071470416
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	0.4304503306608497		4.368147468658542e-05	0.00029291154071470416
