Name	Score	0.95 MoE	p-value	FDR
14-3-3_zeta-R-V	-0.368798737232216	0.03681436914431679	0.007215007215007215	0.11111111111111112
p14 Arf(CST2407)-M-E	-0.37270936780889274	0.02282664587707941	0.004329004329004329	0.07142857142857142
RASD2(SigHPA005839)-R-E	-0.37316784671967684	0.04783884622245542	0.004329004329004329	0.07142857142857142
G6PD-M-V	-0.380996131419367	0.0035634401860792295	0.004329004329004329	0.07142857142857142
VAV1-R-E	-0.38784296823313724	0.01805853198037568	0.001443001443001443	0.030303030303030304
c-Met-M-QC	-0.39951061688095024	0.008542881772543181	0.001443001443001443	0.030303030303030304
HER3-R-V	-0.4113980831598023	0.0113033503328735	0.001443001443001443	0.030303030303030304
c-Kit-R-V	-0.4158328430051559	0.4286292020611694	0.001443001443001443	0.030303030303030304
CD49b-M-V	-0.4602866695691986	0.01712677589709945	0.001443001443001443	0.030303030303030304
beta-Catenin-R-V	-0.471495795483779	0.010825532153072729	0.001443001443001443	0.030303030303030304
E-Cadherin-R-V	-0.47392567842222677	0.020932576652364802	0.001443001443001443	0.030303030303030304
alpha-Catenin-M-V	-0.47687677200245643	0.013257211676448243	0.001443001443001443	0.030303030303030304
Syk-M-V	-0.5190286524754606	0.04297862880141656	0.001443001443001443	0.030303030303030304
Claudin-7-R-V	-0.5229196888186702	0.029930843505284414	0.001443001443001443	0.030303030303030304
Rab25-R-V	-0.5401319484551449	0.018258769082877848	0.001443001443001443	0.030303030303030304
