Name	Score	0.95 MoE	p-value	FDR
H1FNT	-0.43550352438051915		1.9495457558388895e-05	0.0007017543859649123
SF3B1	-0.43524082783899937		1.9495457558388895e-05	0.0007017543859649123
RPAP1	-0.4337682057538379		1.9495457558388895e-05	0.0007017543859649123
PTPN23	-0.4319268392725321		1.9495457558388895e-05	0.0007017543859649123
COPS6	-0.4317722314698688		1.9495457558388895e-05	0.0007017543859649123
MRPS22	-0.430564279221537		1.9495457558388895e-05	0.0007017543859649123
SSBP1	-0.42908696173996314		1.9495457558388895e-05	0.0007017543859649123
NUF2	-0.42844118870336667		1.9495457558388895e-05	0.0007017543859649123
PSMD6	-0.4280274284401112		1.9495457558388895e-05	0.0007017543859649123
POLD1	-0.4271020104174902		1.9495457558388895e-05	0.0007017543859649123
MYH10	-0.4268278815655029		1.9495457558388895e-05	0.0007017543859649123
UBL5	-0.425578337671578		1.9495457558388895e-05	0.0007017543859649123
RBM47	-0.42446858367795065		1.9495457558388895e-05	0.0007017543859649123
CD6	-0.42353133383590125		1.9495457558388895e-05	0.0007017543859649123
PPP1R15B	-0.4234941791727146		1.9495457558388895e-05	0.0007017543859649123
ATP5J2-PTCD1	-0.4233883992817357		1.9495457558388895e-05	0.0007017543859649123
SRSF3	-0.42126518555890274		1.9495457558388895e-05	0.0007017543859649123
TIMM50	-0.4209610787859702		1.9495457558388895e-05	0.0007017543859649123
CCNA2	-0.4208330066643014		1.9495457558388895e-05	0.0007017543859649123
AKT1	-0.42037826884320206		1.9495457558388895e-05	0.0007017543859649123
ARIH1	-0.42021273040734414		1.9495457558388895e-05	0.0007017543859649123
UQCRB	-0.41952879851503655		1.9495457558388895e-05	0.0007017543859649123
ATP5I	-0.41850511923172895		1.9495457558388895e-05	0.0007017543859649123
IQCC	-0.4182921682163283		1.9495457558388895e-05	0.0007017543859649123
PSMB6	-0.41752106438081504		1.9495457558388895e-05	0.0007017543859649123
MTSS1L	-0.4169424809099266		1.9495457558388895e-05	0.0007017543859649123
HAUS6	-0.41530297780376		1.9495457558388895e-05	0.0007017543859649123
HSPA9	-0.414927950098561		1.9495457558388895e-05	0.0007017543859649123
COMMD1	-0.4140757758702832		1.9495457558388895e-05	0.0007017543859649123
HDGFL1	-0.41384613662922415		1.9495457558388895e-05	0.0007017543859649123
ANKRD17	-0.4130760408391676		1.9495457558388895e-05	0.0007017543859649123
FBXO5	-0.4126573820632492		1.9495457558388895e-05	0.0007017543859649123
POLR2A	-0.41246085774290064		1.9495457558388895e-05	0.0007017543859649123
XRCC6	-0.4122307457759036		1.9495457558388895e-05	0.0007017543859649123
BIRC6	-0.412060062556		1.9495457558388895e-05	0.0007017543859649123
SMC2	-0.4113038455869122		1.9495457558388895e-05	0.0007017543859649123
PCNA	-0.4107795764184655		1.9495457558388895e-05	0.0007017543859649123
CENPC	-0.41064918793644756		1.9495457558388895e-05	0.0007017543859649123
PNPT1	-0.41059642322919515		1.9495457558388895e-05	0.0007017543859649123
SLC3A2	-0.41029368603449545		1.9495457558388895e-05	0.0007017543859649123
NDUFS7	-0.4102532060865182		1.9495457558388895e-05	0.0007017543859649123
RPL12	-0.41017336918700326		1.9495457558388895e-05	0.0007017543859649123
AZIN1	-0.40928867854823703		1.9495457558388895e-05	0.0007017543859649123
BCLAF1	-0.4088282175412544		1.9495457558388895e-05	0.0007017543859649123
ERBB3	-0.4085913009114314		1.9495457558388895e-05	0.0007017543859649123
MRPS28	-0.4085029126522382		1.9495457558388895e-05	0.0007017543859649123
SFPQ	-0.40837196403969633		1.9495457558388895e-05	0.0007017543859649123
POLR2C	-0.40770021137281726		1.9495457558388895e-05	0.0007017543859649123
DYNC1H1	-0.40715535163978256		1.9495457558388895e-05	0.0007017543859649123
SLC25A3	-0.4068436841220981		1.9495457558388895e-05	0.0007017543859649123
KMT2D	-0.40649050693103267		1.9495457558388895e-05	0.0007017543859649123
POLR2D	-0.4061745383803189		1.9495457558388895e-05	0.0007017543859649123
ATP6V1G2-DDX39B	-0.40562628136205753		1.9495457558388895e-05	0.0007017543859649123
GBF1	-0.40558802050542203		1.9495457558388895e-05	0.0007017543859649123
UXT	-0.4052213863739833		1.9495457558388895e-05	0.0007017543859649123
NEDD8	-0.4051226156999047		1.9495457558388895e-05	0.0007017543859649123
FOXB1	-0.4047074749974123		1.9495457558388895e-05	0.0007017543859649123
POLA1	-0.4046643641588252		1.9495457558388895e-05	0.0007017543859649123
RPS18	-0.40433460496456414		1.9495457558388895e-05	0.0007017543859649123
UGCG	-0.40384031544826		1.9495457558388895e-05	0.0007017543859649123
PFAS	-0.40309516447969146		1.9495457558388895e-05	0.0007017543859649123
ALYREF	-0.4028347777045775		1.9495457558388895e-05	0.0007017543859649123
RGS19	-0.40237334887059806		1.9495457558388895e-05	0.0007017543859649123
EIF2B4	-0.402287195424393		1.9495457558388895e-05	0.0007017543859649123
NUS1	-0.402175012565641		1.9495457558388895e-05	0.0007017543859649123
PTMA	-0.4018403097612615		1.9495457558388895e-05	0.0007017543859649123
GTF3C6	-0.4017771714594062		1.9495457558388895e-05	0.0007017543859649123
NDUFV1	-0.4016829494417644		1.9495457558388895e-05	0.0007017543859649123
RPS15	-0.4013247825381854		1.9495457558388895e-05	0.0007017543859649123
VPS36	-0.40064102347247105		1.9495457558388895e-05	0.0007017543859649123
RPL24	-0.40057616836508725		1.9495457558388895e-05	0.0007017543859649123
GTF2F1	-0.3999101049736742		1.9495457558388895e-05	0.0007017543859649123
CWC22	-0.39921219131913466		1.9495457558388895e-05	0.0007017543859649123
MRPL22	-0.39830365102194626		1.9495457558388895e-05	0.0007017543859649123
MYL12B	-0.3974715080092794		1.9495457558388895e-05	0.0007017543859649123
CORO7-PAM16	-0.39723413349658726		1.9495457558388895e-05	0.0007017543859649123
PAM16	-0.39723413349658726		1.9495457558388895e-05	0.0007017543859649123
TBX3	-0.3972315942164742		1.9495457558388895e-05	0.0007017543859649123
PSMC4	-0.39654000669527073		1.9495457558388895e-05	0.0007017543859649123
PRPF39	-0.39603800018397406		1.9495457558388895e-05	0.0007017543859649123
RHEB	-0.39572381554815583		1.9495457558388895e-05	0.0007017543859649123
TP53I13	-0.39498592682044725		1.9495457558388895e-05	0.0007017543859649123
POLR2E	-0.3949255126635114		1.9495457558388895e-05	0.0007017543859649123
CDC5L	-0.39484768452650615		1.9495457558388895e-05	0.0007017543859649123
HMGB3P1	-0.3948171311748363		1.9495457558388895e-05	0.0007017543859649123
BIRC5	-0.3945641846033287		1.9495457558388895e-05	0.0007017543859649123
VPS18	-0.3942965360546353		1.9495457558388895e-05	0.0007017543859649123
PARP3	-0.39425539703511225		1.9495457558388895e-05	0.0007017543859649123
HMX3	-0.3940646180728188		1.9495457558388895e-05	0.0007017543859649123
NAA35	-0.3937340332548429		1.9495457558388895e-05	0.0007017543859649123
UQCRC1	-0.3935468177847567		1.9495457558388895e-05	0.0007017543859649123
ATP6V0D1	-0.39323236118471494		1.9495457558388895e-05	0.0007017543859649123
BUB1B	-0.3932279753370142		1.9495457558388895e-05	0.0007017543859649123
EIF2B3	-0.3929044185680917		1.9495457558388895e-05	0.0007017543859649123
ZBTB7B	-0.39286829139896284		1.9495457558388895e-05	0.0007017543859649123
RPSA	-0.39264592442024043		1.9495457558388895e-05	0.0007017543859649123
SOD2	-0.39244379687883457		1.9495457558388895e-05	0.0007017543859649123
GTF2E2	-0.39197427968345133		1.9495457558388895e-05	0.0007017543859649123
MRPS11	-0.39161793705945264		1.9495457558388895e-05	0.0007017543859649123
POLR2B	-0.3913276124550862		1.9495457558388895e-05	0.0007017543859649123
ERH	-0.39116869221838024		1.9495457558388895e-05	0.0007017543859649123
SKA3	-0.391113087334312		1.9495457558388895e-05	0.0007017543859649123
ATP5O	-0.39110697360279056		1.9495457558388895e-05	0.0007017543859649123
SCAP	-0.3897682110487942		1.9495457558388895e-05	0.0007017543859649123
FAF2	-0.38946982975180344		1.9495457558388895e-05	0.0007017543859649123
NDUFA9	-0.38943276188788917		1.9495457558388895e-05	0.0007017543859649123
DLAT	-0.38834437308285613		1.9495457558388895e-05	0.0007017543859649123
ACTB	-0.38826065830466394		1.9495457558388895e-05	0.0007017543859649123
SRSF1	-0.38798873285311924		1.9495457558388895e-05	0.0007017543859649123
RPL17-C18orf32	-0.38783011264456263		1.9495457558388895e-05	0.0007017543859649123
RPL17	-0.38783011264456263		1.9495457558388895e-05	0.0007017543859649123
BHLHE22	-0.3877137104239398		1.9495457558388895e-05	0.0007017543859649123
COPB1	-0.38759499434575956		1.9495457558388895e-05	0.0007017543859649123
CDC25B	-0.38750604190351096		1.9495457558388895e-05	0.0007017543859649123
EIF3M	-0.3873148964066279		1.9495457558388895e-05	0.0007017543859649123
VARS2	-0.3871942691243143		1.9495457558388895e-05	0.0007017543859649123
EIF3I	-0.38710834816566336		1.9495457558388895e-05	0.0007017543859649123
DRD4	-0.3869986467013618		1.9495457558388895e-05	0.0007017543859649123
HCCS	-0.386994465886785		1.9495457558388895e-05	0.0007017543859649123
POLR2F	-0.38691998752359175		1.9495457558388895e-05	0.0007017543859649123
ACO2	-0.38681181360769845		1.9495457558388895e-05	0.0007017543859649123
VPS4B	-0.38667650002729465		1.9495457558388895e-05	0.0007017543859649123
FBXL16	-0.3861800518112527		1.9495457558388895e-05	0.0007017543859649123
DDX39B	-0.3857810861396824		1.9495457558388895e-05	0.0007017543859649123
MRPL3	-0.3854868532871234		1.9495457558388895e-05	0.0007017543859649123
CUL1	-0.3854227235607365		1.9495457558388895e-05	0.0007017543859649123
CDC40	-0.38541465036593786		1.9495457558388895e-05	0.0007017543859649123
PPP1R10	-0.38510644868029287		1.9495457558388895e-05	0.0007017543859649123
CSNK1A1	-0.38504339881483834		1.9495457558388895e-05	0.0007017543859649123
CHD4	-0.3849726929147167		1.9495457558388895e-05	0.0007017543859649123
HUWE1	-0.3848706869013777		1.9495457558388895e-05	0.0007017543859649123
CYC1	-0.3844631797827244		1.9495457558388895e-05	0.0007017543859649123
DDX18	-0.38429326574298794		1.9495457558388895e-05	0.0007017543859649123
CDK4	-0.3841221951255358		1.9495457558388895e-05	0.0007017543859649123
CENPA	-0.3840258926827089		1.9495457558388895e-05	0.0007017543859649123
RAB11FIP5	-0.38401625276578427		1.9495457558388895e-05	0.0007017543859649123
ANKRA2	-0.3838378994602922		1.9495457558388895e-05	0.0007017543859649123
VSIG10	-0.38362596728395454		1.9495457558388895e-05	0.0007017543859649123
NOL9	-0.3835856339854013		1.9495457558388895e-05	0.0007017543859649123
VPS28	-0.3834188343263445		1.9495457558388895e-05	0.0007017543859649123
TUBG1	-0.3834037642905703		1.9495457558388895e-05	0.0007017543859649123
USP39	-0.38266577035084104		1.9495457558388895e-05	0.0007017543859649123
ASCC3	-0.38264643522814207		1.9495457558388895e-05	0.0007017543859649123
NDUFS1	-0.3822833922944499		1.9495457558388895e-05	0.0007017543859649123
RPS4X	-0.38205712716778745		1.9495457558388895e-05	0.0007017543859649123
KLK8	-0.38173536107048844		1.9495457558388895e-05	0.0007017543859649123
TUBA1C	-0.3814154032908865		1.9495457558388895e-05	0.0007017543859649123
ESPNP	-0.38130129758227554		1.9495457558388895e-05	0.0007017543859649123
HLA-DRB5	-0.3812610129261418		1.9495457558388895e-05	0.0007017543859649123
PHB2	-0.38114936025865026		1.9495457558388895e-05	0.0007017543859649123
MBNL1	-0.38108849993788196		1.9495457558388895e-05	0.0007017543859649123
SEC13	-0.3808136958568011		1.9495457558388895e-05	0.0007017543859649123
LRPPRC	-0.3806746786165948		1.9495457558388895e-05	0.0007017543859649123
MRPL32	-0.38044255517501696		1.9495457558388895e-05	0.0007017543859649123
CD8B	-0.3804039185587075		1.9495457558388895e-05	0.0007017543859649123
RPL37A	-0.38038584926188695		1.9495457558388895e-05	0.0007017543859649123
RPS14	-0.38008895610288623		1.9495457558388895e-05	0.0007017543859649123
ETF1	-0.37990422957792386		1.9495457558388895e-05	0.0007017543859649123
RBM22	-0.3798686035246385		1.9495457558388895e-05	0.0007017543859649123
STT3B	-0.37984278849404735		1.9495457558388895e-05	0.0007017543859649123
WBP2	-0.3797705506850612		1.9495457558388895e-05	0.0007017543859649123
CREBZF	-0.3794347514318437		1.9495457558388895e-05	0.0007017543859649123
NKAP	-0.37913804331711215		1.9495457558388895e-05	0.0007017543859649123
SRSF7	-0.3788454899926442		1.9495457558388895e-05	0.0007017543859649123
FAM129B	-0.37814374013982555		1.9495457558388895e-05	0.0007017543859649123
PSMD13	-0.3780031229978638		1.9495457558388895e-05	0.0007017543859649123
NXF1	-0.37780842506596884		1.9495457558388895e-05	0.0007017543859649123
ISCA1	-0.37769056291519887		1.9495457558388895e-05	0.0007017543859649123
KARS	-0.37732065044283275		1.9495457558388895e-05	0.0007017543859649123
NUDCD3	-0.37707283832662203		1.9495457558388895e-05	0.0007017543859649123
MRPL19	-0.3766750089882279		1.9495457558388895e-05	0.0007017543859649123
MRPL13	-0.37644815552577576		1.9495457558388895e-05	0.0007017543859649123
NIPBL	-0.37644794710651563		1.9495457558388895e-05	0.0007017543859649123
SERPINH1	-0.3758177739018639		1.9495457558388895e-05	0.0007017543859649123
SIRT7	-0.3757234166417507		1.9495457558388895e-05	0.0007017543859649123
TEX30	-0.37554739406191345		1.9495457558388895e-05	0.0007017543859649123
TFRC	-0.37511289177345464		1.9495457558388895e-05	0.0007017543859649123
MRPL12	-0.37483022970635016		1.9495457558388895e-05	0.0007017543859649123
DCXR	-0.37482547540236727		1.9495457558388895e-05	0.0007017543859649123
DHX16	-0.3745159778007327		1.9495457558388895e-05	0.0007017543859649123
RPS26	-0.3744898326955609		1.9495457558388895e-05	0.0007017543859649123
KANSL1	-0.37445476381965315		1.9495457558388895e-05	0.0007017543859649123
FDPS	-0.37418973884567946		1.9495457558388895e-05	0.0007017543859649123
CERS3	-0.37375017805031424		1.9495457558388895e-05	0.0007017543859649123
RPS27A	-0.373665084836664		1.9495457558388895e-05	0.0007017543859649123
SART3	-0.3735628829451239		1.9495457558388895e-05	0.0007017543859649123
BCCIP	-0.3729011690331951		1.9495457558388895e-05	0.0007017543859649123
NDUFB2	-0.3727304001149949		1.9495457558388895e-05	0.0007017543859649123
EXOSC9	-0.3727133522629899		1.9495457558388895e-05	0.0007017543859649123
ACAD9	-0.37245442758819974		1.9495457558388895e-05	0.0007017543859649123
MRPS15	-0.37227348418867456		1.9495457558388895e-05	0.0007017543859649123
RPS8	-0.37226371001294795		1.9495457558388895e-05	0.0007017543859649123
ADRBK1	-0.3722295453206219		1.9495457558388895e-05	0.0007017543859649123
MAT1A	-0.37202538755921094		1.9495457558388895e-05	0.0007017543859649123
CRYGA	-0.3719441105422826		1.9495457558388895e-05	0.0007017543859649123
HEXIM1	-0.3719270424481902		1.9495457558388895e-05	0.0007017543859649123
RPSAP58	-0.37169152602906574		1.9495457558388895e-05	0.0007017543859649123
MPV17L2	-0.37166607504197086		1.9495457558388895e-05	0.0007017543859649123
CPXM1	-0.37105159606752164		1.9495457558388895e-05	0.0007017543859649123
TMTC3	-0.3709239191723055		1.9495457558388895e-05	0.0007017543859649123
SLC39A13	-0.3708251487890058		1.9495457558388895e-05	0.0007017543859649123
MIS18A	-0.3704639242549237		1.9495457558388895e-05	0.0007017543859649123
CCDC58	-0.3704324724709147		1.9495457558388895e-05	0.0007017543859649123
PHC1	-0.37032580597600656		1.9495457558388895e-05	0.0007017543859649123
PTPRH	-0.3703068213895367		1.9495457558388895e-05	0.0007017543859649123
PMPCA	-0.37028796687464366		1.9495457558388895e-05	0.0007017543859649123
UROD	-0.37027222509325797		1.9495457558388895e-05	0.0007017543859649123
PSMA7	-0.37007368463604934		1.9495457558388895e-05	0.0007017543859649123
CHERP	-0.3698592590344109		1.9495457558388895e-05	0.0007017543859649123
RPS26P11	-0.3697661931799346		1.9495457558388895e-05	0.0007017543859649123
MRPL23	-0.3696938521484087		1.9495457558388895e-05	0.0007017543859649123
GRWD1	-0.3695570812387835		1.9495457558388895e-05	0.0007017543859649123
CTNNB1	-0.3695032423182232		1.9495457558388895e-05	0.0007017543859649123
IPO13	-0.3694804275052614		1.9495457558388895e-05	0.0007017543859649123
TBC1D3G	-0.3693558761908681		1.9495457558388895e-05	0.0007017543859649123
SMC1A	-0.36932128171083484		1.9495457558388895e-05	0.0007017543859649123
EFTUD2	-0.3692943970035589		1.9495457558388895e-05	0.0007017543859649123
MRPS23	-0.36926831854979336		1.9495457558388895e-05	0.0007017543859649123
KPNB1	-0.36919679745691425		1.9495457558388895e-05	0.0007017543859649123
ZNF250	-0.3691904333295197		1.9495457558388895e-05	0.0007017543859649123
SF3A2	-0.3691428347374089		1.9495457558388895e-05	0.0007017543859649123
ATP5H	-0.3687767964415984		1.9495457558388895e-05	0.0007017543859649123
PCDHA8	-0.3687469416115945		1.9495457558388895e-05	0.0007017543859649123
ZNF733P	-0.3687432061005338		1.9495457558388895e-05	0.0007017543859649123
ZNF479	-0.3687432061005338		1.9495457558388895e-05	0.0007017543859649123
UBA1	-0.36872843417225093		1.9495457558388895e-05	0.0007017543859649123
NAIF1	-0.3687278829598062		1.9495457558388895e-05	0.0007017543859649123
ZNHIT1	-0.3681857969006395		1.9495457558388895e-05	0.0007017543859649123
NACA	-0.36816446773850514		1.9495457558388895e-05	0.0007017543859649123
TRPM7	-0.3676695874515429		1.9495457558388895e-05	0.0007017543859649123
MCL1	-0.36760616490733106		1.9495457558388895e-05	0.0007017543859649123
PIGF	-0.36703320557035546		1.9495457558388895e-05	0.0007017543859649123
APBA2	-0.36688451736967465		1.9495457558388895e-05	0.0007017543859649123
SNRPB2	-0.3668305624332872		1.9495457558388895e-05	0.0007017543859649123
PPAN-P2RY11	-0.36679230751779757		1.9495457558388895e-05	0.0007017543859649123
ZIK1	-0.36639000175784486		1.9495457558388895e-05	0.0007017543859649123
IQGAP1	-0.3660438710971692		1.9495457558388895e-05	0.0007017543859649123
HSPB1	-0.36598949924364493		1.9495457558388895e-05	0.0007017543859649123
AFG3L2	-0.36548150372083027		1.9495457558388895e-05	0.0007017543859649123
EIF3G	-0.36521362860514306		1.9495457558388895e-05	0.0007017543859649123
PARVB	-0.36505693387010674		1.9495457558388895e-05	0.0007017543859649123
RPL31	-0.36490015683202087		1.9495457558388895e-05	0.0007017543859649123
COX4I1	-0.36483100774483856		1.9495457558388895e-05	0.0007017543859649123
MCM3AP	-0.3645219996860977		1.9495457558388895e-05	0.0007017543859649123
EIF3F	-0.3644332469382532		1.9495457558388895e-05	0.0007017543859649123
VPS52	-0.36427346512282555		1.9495457558388895e-05	0.0007017543859649123
CIC	-0.36424960480769003		1.9495457558388895e-05	0.0007017543859649123
CPSF3	-0.36420280954133816		1.9495457558388895e-05	0.0007017543859649123
H2AFV	-0.3638865228256855		1.9495457558388895e-05	0.0007017543859649123
DDB1	-0.36375235986538157		1.9495457558388895e-05	0.0007017543859649123
SDHB	-0.3636280505003836		1.9495457558388895e-05	0.0007017543859649123
FTSJ3	-0.36351101586417156		1.9495457558388895e-05	0.0007017543859649123
RSRC2	-0.36349126945165455		1.9495457558388895e-05	0.0007017543859649123
PCP4	-0.3634866407732268		1.9495457558388895e-05	0.0007017543859649123
KRTAP13-3	-0.36338144126288513		1.9495457558388895e-05	0.0007017543859649123
HSPD1	-0.36326084351716104		1.9495457558388895e-05	0.0007017543859649123
FKBP1A	-0.3632084136453131		1.9495457558388895e-05	0.0007017543859649123
VARS	-0.36306520226114397		1.9495457558388895e-05	0.0007017543859649123
COPS3	-0.3628665432677833		1.9495457558388895e-05	0.0007017543859649123
OLIG3	-0.36250053091879225		1.9495457558388895e-05	0.0007017543859649123
RPE65	-0.3622610975345706		1.9495457558388895e-05	0.0007017543859649123
ST8SIA6	-0.3619349359720814		1.9495457558388895e-05	0.0007017543859649123
MRPL21	-0.3618579127108785		1.9495457558388895e-05	0.0007017543859649123
UBR4	-0.36175490296883583		1.9495457558388895e-05	0.0007017543859649123
LSM7	-0.3617499338708396		1.9495457558388895e-05	0.0007017543859649123
CRX	-0.36166101275756496		1.9495457558388895e-05	0.0007017543859649123
PMPCB	-0.3616496106370675		1.9495457558388895e-05	0.0007017543859649123
ATP2A2	-0.3615291961979694		1.9495457558388895e-05	0.0007017543859649123
SNAP23	-0.3614741393401791		1.9495457558388895e-05	0.0007017543859649123
RBM14	-0.36117032125470544		1.9495457558388895e-05	0.0007017543859649123
EGFLAM	-0.3611655152836503		1.9495457558388895e-05	0.0007017543859649123
RBM39	-0.3610366098188154		1.9495457558388895e-05	0.0007017543859649123
EFCC1	-0.3609740717432086		1.9495457558388895e-05	0.0007017543859649123
PSMD2	-0.36067359881548416		1.9495457558388895e-05	0.0007017543859649123
LMX1B	-0.36059290387900694		1.9495457558388895e-05	0.0007017543859649123
USP36	-0.360482463039886		1.9495457558388895e-05	0.0007017543859649123
RQCD1	-0.3602912943388788		1.9495457558388895e-05	0.0007017543859649123
B3GALT6	-0.36013924695370864		1.9495457558388895e-05	0.0007017543859649123
SMNDC1	-0.36005018551877244		1.9495457558388895e-05	0.0007017543859649123
MRPL15	-0.3599773836773151		1.9495457558388895e-05	0.0007017543859649123
NDUFB9	-0.35983051936586014		1.9495457558388895e-05	0.0007017543859649123
C9orf43	-0.35979879328118874		1.9495457558388895e-05	0.0007017543859649123
GRSF1	-0.3597924899399828		1.9495457558388895e-05	0.0007017543859649123
PPP1R11	-0.35967637261033636		1.9495457558388895e-05	0.0007017543859649123
SLU7	-0.3591804342205613		1.9495457558388895e-05	0.0007017543859649123
MAGOHB	-0.35910544379763343		1.9495457558388895e-05	0.0007017543859649123
ASH1L	-0.3590988939375829		1.9495457558388895e-05	0.0007017543859649123
EXOSC2	-0.35902384306741825		1.9495457558388895e-05	0.0007017543859649123
SUPT5H	-0.35884062506845055		1.9495457558388895e-05	0.0007017543859649123
FSTL4	-0.35879118190079706		1.9495457558388895e-05	0.0007017543859649123
SAMM50	-0.35874428188945423		1.9495457558388895e-05	0.0007017543859649123
GTF3C5	-0.3581088826713416		1.9495457558388895e-05	0.0007017543859649123
PRPF8	-0.35809718281195835		1.9495457558388895e-05	0.0007017543859649123
COPA	-0.3580890173459482		1.9495457558388895e-05	0.0007017543859649123
SMC4	-0.3579336765994096		1.9495457558388895e-05	0.0007017543859649123
PDX1	-0.3578677497507004		1.9495457558388895e-05	0.0007017543859649123
PAFAH1B1	-0.3576885147001562		1.9495457558388895e-05	0.0007017543859649123
GSPT1	-0.3575581057306264		1.9495457558388895e-05	0.0007017543859649123
HOXA6	-0.35750090377143673		1.9495457558388895e-05	0.0007017543859649123
IK	-0.35744466145124193		1.9495457558388895e-05	0.0007017543859649123
UBE2L3	-0.3574216807301685		1.9495457558388895e-05	0.0007017543859649123
MRPS17	-0.3572612757681812		1.9495457558388895e-05	0.0007017543859649123
GPR132	-0.3568408007751504		1.9495457558388895e-05	0.0007017543859649123
UQCRQ	-0.3567212310286359		1.9495457558388895e-05	0.0007017543859649123
POLR2L	-0.35658062563549137		1.9495457558388895e-05	0.0007017543859649123
RPS17	-0.3565505331245278		1.9495457558388895e-05	0.0007017543859649123
PLRG1	-0.3564995454973107		1.9495457558388895e-05	0.0007017543859649123
GINS1	-0.35644580266124154		1.9495457558388895e-05	0.0007017543859649123
RBMX	-0.3564394504335202		1.9495457558388895e-05	0.0007017543859649123
RPRD1B	-0.3564392496823624		1.9495457558388895e-05	0.0007017543859649123
SOX7	-0.35643612505694616		1.9495457558388895e-05	0.0007017543859649123
PRPF38B	-0.3564064762723773		1.9495457558388895e-05	0.0007017543859649123
