Name	Score	0.95 MoE	p-value	FDR
REACTOME_ADP_SIGNALLING_THROUGH_P2RY12	0.5655483012878236		4.368147468658542e-05	0.0001892863903085368
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	0.5647919477684225		4.368147468658542e-05	0.0001892863903085368
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.5645330089757126		4.368147468658542e-05	0.0001892863903085368
REACTOME_ERK_MAPK_TARGETS	0.5637811044031563		4.368147468658542e-05	0.0001892863903085368
ROSS_ACUTE_MYELOID_LEUKEMIA_CBF	0.5634543699755936		4.368147468658542e-05	0.0001892863903085368
ZHAN_EARLY_DIFFERENTIATION_GENES_UP	0.5607937262934497		4.368147468658542e-05	0.0001892863903085368
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN	0.5600252364800906		4.368147468658542e-05	0.0001892863903085368
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.5587802689249555		4.368147468658542e-05	0.0001892863903085368
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.558508839716151		4.368147468658542e-05	0.0001892863903085368
GLYCOLIPID_METABOLIC_PROCESS	0.5578321630346209		4.368147468658542e-05	0.0001892863903085368
REACTOME_KERATAN_SULFATE_DEGRADATION	0.5577761123262029		4.368147468658542e-05	0.0001892863903085368
MARTINEZ_TP53_TARGETS	0.5576622564096602		4.368147468658542e-05	0.0001892863903085368
TAUBE_EMT_UP	0.5575658334678325		4.368147468658542e-05	0.0001892863903085368
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR	0.5573796875389423		4.368147468658542e-05	0.0001892863903085368
RHO_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.5571714261693663		4.368147468658542e-05	0.0001892863903085368
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	0.5568172701824301		4.368147468658542e-05	0.0001892863903085368
CHESLER_BRAIN_D6MIT150_QTL_CIS	0.5567783430809279		4.368147468658542e-05	0.0001892863903085368
YAMANAKA_GLIOBLASTOMA_SURVIVAL_UP	0.5565199331479171		4.368147468658542e-05	0.0001892863903085368
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.5564888765752811		4.368147468658542e-05	0.0001892863903085368
REACTOME_CS_DS_DEGRADATION	0.5557027406184114		4.368147468658542e-05	0.0001892863903085368
ALONSO_METASTASIS_NEURAL_UP	0.5555678915657272		4.368147468658542e-05	0.0001892863903085368
ROME_INSULIN_TARGETS_IN_MUSCLE	0.5555025136096727		4.368147468658542e-05	0.0001892863903085368
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.5553521617337931		4.368147468658542e-05	0.0001892863903085368
REACTOME_RNA_POL_III_CHAIN_ELONGATION	0.554743551307794		4.368147468658542e-05	0.0001892863903085368
FARMER_BREAST_CANCER_CLUSTER_5	0.553992492237192		4.368147468658542e-05	0.0001892863903085368
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR	0.5536945667247801		4.368147468658542e-05	0.0001892863903085368
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	0.5534866395617921		4.368147468658542e-05	0.0001892863903085368
RODRIGUES_THYROID_CARCINOMA_UP	0.5529580403220028		4.368147468658542e-05	0.0001892863903085368
SNF5_DN.V1	0.5529266265838232		4.368147468658542e-05	0.0001892863903085368
LIM_MAMMARY_LUMINAL_MATURE_DN	0.5529046926136553		4.368147468658542e-05	0.0001892863903085368
REACTOME_G_PROTEIN_ACTIVATION	0.5527346266775552		4.368147468658542e-05	0.0001892863903085368
ANASTASSIOU_CANCER_MESENCHYMAL_TRANSITION_SIGNATURE	0.5525732801836217		4.368147468658542e-05	0.0001892863903085368
REACTOME_MYOGENESIS	0.5525279681152873		4.368147468658542e-05	0.0001892863903085368
NIELSEN_SCHWANNOMA_UP	0.5525207974703186		4.368147468658542e-05	0.0001892863903085368
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	0.5521860754542508		4.368147468658542e-05	0.0001892863903085368
KIM_MYC_AMPLIFICATION_TARGETS	0.55213782503327		4.368147468658542e-05	0.0001892863903085368
NUYTTEN_NIPP1_TARGETS	0.5507864520644138		4.368147468658542e-05	0.0001892863903085368
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.5503665689926407		4.368147468658542e-05	0.0001892863903085368
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.5503311552125971		4.368147468658542e-05	0.0001892863903085368
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN	0.5497449171415282		4.368147468658542e-05	0.0001892863903085368
ONDER_CDH1_TARGETS_3	0.5489763500064413		4.368147468658542e-05	0.0001892863903085368
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	0.5486017364562902		4.368147468658542e-05	0.0001892863903085368
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.5485985632738923		4.368147468658542e-05	0.0001892863903085368
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.5473305076184902		4.368147468658542e-05	0.0001892863903085368
PID_REELIN_PATHWAY	0.5472158591383265		4.368147468658542e-05	0.0001892863903085368
VACUOLAR_TRANSPORT	0.5463081236503878		4.368147468658542e-05	0.0001892863903085368
LEE_NEURAL_CREST_STEM_CELL_UP	0.5462813912186534		4.368147468658542e-05	0.0001892863903085368
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	0.5449848166539819		4.368147468658542e-05	0.0001892863903085368
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	0.5441773315103525		4.368147468658542e-05	0.0001892863903085368
ODONNELL_METASTASIS	0.5429274206847705		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_ERK5_PATHWAY	0.5420576148131251		4.368147468658542e-05	0.0001892863903085368
LUCAS_HNF4A_TARGETS_DN	0.541745429245921		4.368147468658542e-05	0.0001892863903085368
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	0.5407358947749288		4.368147468658542e-05	0.0001892863903085368
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN	0.5401321953597216		4.368147468658542e-05	0.0001892863903085368
VANHARANTA_UTERINE_FIBROID	0.539917252781343		4.368147468658542e-05	0.0001892863903085368
YAGUE_PRETUMOR_DRUG_RESISTANCE_DN	0.5396557964048374		4.368147468658542e-05	0.0001892863903085368
CHANG_IMMORTALIZED_BY_HPV31	0.539333849577733		4.368147468658542e-05	0.0001892863903085368
LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.5389778219440767		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_VIP_PATHWAY	0.5382556708536662		4.368147468658542e-05	0.0001892863903085368
LEE_NEURAL_CREST_STEM_CELL	0.5379797585761756		4.368147468658542e-05	0.0001892863903085368
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.5377550727982741		4.368147468658542e-05	0.0001892863903085368
NEURITE_DEVELOPMENT	0.5374850672678945		4.368147468658542e-05	0.0001892863903085368
MUSCLE_DEVELOPMENT	0.5374117693914829		4.368147468658542e-05	0.0001892863903085368
KANG_AR_TARGETS_DN	0.5373733023701588		4.368147468658542e-05	0.0001892863903085368
LE_EGR2_TARGETS_DN	0.5372518828015933		4.368147468658542e-05	0.0001892863903085368
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	0.5370998246191373		4.368147468658542e-05	0.0001892863903085368
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	0.5368279417034226		4.368147468658542e-05	0.0001892863903085368
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2	0.5366543160853168		4.368147468658542e-05	0.0001892863903085368
ABDELMOHSEN_ELAVL4_TARGETS	0.53626550826481		4.368147468658542e-05	0.0001892863903085368
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.5356125409554486		4.368147468658542e-05	0.0001892863903085368
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.5349667524340465		4.368147468658542e-05	0.0001892863903085368
LIPID_KINASE_ACTIVITY	0.5347008752629498		4.368147468658542e-05	0.0001892863903085368
AMINO_SUGAR_METABOLIC_PROCESS	0.5345611634204355		4.368147468658542e-05	0.0001892863903085368
MODY_HIPPOCAMPUS_NEONATAL	0.5344445307810065		4.368147468658542e-05	0.0001892863903085368
MODY_HIPPOCAMPUS_POSTNATAL	0.5336852274307233		4.368147468658542e-05	0.0001892863903085368
CELL_RECOGNITION	0.5336069180606394		4.368147468658542e-05	0.0001892863903085368
LYSOSOMAL_TRANSPORT	0.5328303838804276		4.368147468658542e-05	0.0001892863903085368
BROWNE_HCMV_INFECTION_12HR_DN	0.5323295797375839		4.368147468658542e-05	0.0001892863903085368
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	0.5321906839665873		4.368147468658542e-05	0.0001892863903085368
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.5309185191588643		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_SHH_PATHWAY	0.5307654197937367		4.368147468658542e-05	0.0001892863903085368
BROWNE_HCMV_INFECTION_18HR_DN	0.530155946475337		4.368147468658542e-05	0.0001892863903085368
HAEGERSTRAND_RESPONSE_TO_IMATINIB	0.5292156682222741		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_ARF_PATHWAY	0.5290646726884624		4.368147468658542e-05	0.0001892863903085368
PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.5289658641299589		4.368147468658542e-05	0.0001892863903085368
KRAS.KIDNEY_UP.V1_UP	0.5288971204370717		4.368147468658542e-05	0.0001892863903085368
ABE_INNER_EAR	0.5286079456176485		4.368147468658542e-05	0.0001892863903085368
ZWANG_EGF_INTERVAL	0.5285342058738616		4.368147468658542e-05	0.0001892863903085368
CAHOY_OLIGODENDROCUTIC	0.5282888576978835		4.368147468658542e-05	0.0001892863903085368
SKELETAL_DEVELOPMENT	0.5280569825336645		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_HDAC_PATHWAY	0.528023306985416		4.368147468658542e-05	0.0001892863903085368
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.5278857740345139		4.368147468658542e-05	0.0001892863903085368
REACTOME_OPIOID_SIGNALLING	0.5275193821805326		4.368147468658542e-05	0.0001892863903085368
MORI_SMALL_PRE_BII_LYMPHOCYTE_UP	0.5274162973966943		4.368147468658542e-05	0.0001892863903085368
KYNG_RESPONSE_TO_H2O2_VIA_ERCC6_UP	0.5273606897856444		4.368147468658542e-05	0.0001892863903085368
RESPONSE_TO_IONIZING_RADIATION	0.5271158103390787		4.368147468658542e-05	0.0001892863903085368
OZANNE_AP1_TARGETS_DN	0.5270787913152826		4.368147468658542e-05	0.0001892863903085368
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	0.5267256433127259		4.368147468658542e-05	0.0001892863903085368
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.5265129135294219		4.368147468658542e-05	0.0001892863903085368
REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE	0.5264186618337864		4.368147468658542e-05	0.0001892863903085368
BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.5253675985265981		4.368147468658542e-05	0.0001892863903085368
LIAN_LIPA_TARGETS_3M	0.5247499855944435		4.368147468658542e-05	0.0001892863903085368
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.5240110853994321		4.368147468658542e-05	0.0001892863903085368
EXTRACELLULAR_MATRIX_PART	0.5237484758792811		4.368147468658542e-05	0.0001892863903085368
GAUSSMANN_MLL_AF4_FUSION_TARGETS_G_DN	0.5235122078238573		4.368147468658542e-05	0.0001892863903085368
SU_THYMUS	0.5229820077699896		4.368147468658542e-05	0.0001892863903085368
KANG_GIST_WITH_PDGFRA	0.5228765486332879		4.368147468658542e-05	0.0001892863903085368
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.5227826780387229		4.368147468658542e-05	0.0001892863903085368
GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.5227511121059086		4.368147468658542e-05	0.0001892863903085368
BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_DN	0.5218449040086945		4.368147468658542e-05	0.0001892863903085368
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN	0.5212707970615239		4.368147468658542e-05	0.0001892863903085368
CALVET_IRINOTECAN_SENSITIVE_VS_RESISTANT_UP	0.5211466593259909		4.368147468658542e-05	0.0001892863903085368
CELLULAR_MORPHOGENESIS_DURING_DIFFERENTIATION	0.5209340452575458		4.368147468658542e-05	0.0001892863903085368
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_25	0.5207939259435298		4.368147468658542e-05	0.0001892863903085368
RUTELLA_RESPONSE_TO_HGF	0.5206616791472697		4.368147468658542e-05	0.0001892863903085368
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_2NM_UP	0.5205082098967213		4.368147468658542e-05	0.0001892863903085368
NEUROGENESIS	0.5204433706248871		4.368147468658542e-05	0.0001892863903085368
YAP1_UP	0.520353915618202		4.368147468658542e-05	0.0001892863903085368
RIZKI_TUMOR_INVASIVENESS_2D	0.5201317264458806		4.368147468658542e-05	0.0001892863903085368
NADELLA_PRKAR1A_TARGETS_DN	0.5199450676470067		4.368147468658542e-05	0.0001892863903085368
NAGY_PCAF_COMPONENTS_HUMAN	0.5189166077719228		4.368147468658542e-05	0.0001892863903085368
BOQUEST_STEM_CELL_UP	0.5187143156891141		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_EDG1_PATHWAY	0.5181351619273762		4.368147468658542e-05	0.0001892863903085368
THUM_MIR21_TARGETS_HEART_DISEASE	0.517913580736087		4.368147468658542e-05	0.0001892863903085368
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	0.5177653967995428		4.368147468658542e-05	0.0001892863903085368
CHESLER_BRAIN_HIGHEST_GENETIC_VARIANCE	0.5170463000822837		4.368147468658542e-05	0.0001892863903085368
GROGER_EMT_UP	0.5165893053025967		4.368147468658542e-05	0.0001892863903085368
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.5162261267206038		4.368147468658542e-05	0.0001892863903085368
CHANGOLKAR_H2AFY_TARGETS_DN	0.5162178895935806		4.368147468658542e-05	0.0001892863903085368
VERHAAK_GLIOBLASTOMA_PRONEURAL	0.5160533649905359		4.368147468658542e-05	0.0001892863903085368
NABA_PROTEOGLYCANS	0.5152285508926914		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_VEGF_PATHWAY	0.5149266420616643		4.368147468658542e-05	0.0001892863903085368
GRADE_COLON_CANCER_DN	0.5148865798940305		4.368147468658542e-05	0.0001892863903085368
LIM_MAMMARY_STEM_CELL_UP	0.5141659304242278		4.368147468658542e-05	0.0001892863903085368
MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	0.5140484471415929		4.368147468658542e-05	0.0001892863903085368
CARBOHYDRATE_CATABOLIC_PROCESS	0.5139408450900493		4.368147468658542e-05	0.0001892863903085368
CROONQUIST_NRAS_VS_STROMAL_STIMULATION	0.5135646706833202		4.368147468658542e-05	0.0001892863903085368
PECE_MAMMARY_STEM_CELL_DN	0.513349259236538		4.368147468658542e-05	0.0001892863903085368
REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1	0.5132993749738024		4.368147468658542e-05	0.0001892863903085368
KRAS.Breast_HMLE.Weeks	0.51256717032173		4.368147468658542e-05	0.0001892863903085368
SCHUHMACHER_MYC_TARGETS_DN	0.5125189135394717		4.368147468658542e-05	0.0001892863903085368
HEIDENBLAD_AMPLICON_12P11_12_UP	0.5122419664355178		4.368147468658542e-05	0.0001892863903085368
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.5121833305070665		4.368147468658542e-05	0.0001892863903085368
NEURON_DIFFERENTIATION	0.5121392759049034		4.368147468658542e-05	0.0001892863903085368
VERHAAK_GLIOBLASTOMA_CLASSICAL	0.512102232282119		4.368147468658542e-05	0.0001892863903085368
NEURON_DEVELOPMENT	0.5119813652878433		4.368147468658542e-05	0.0001892863903085368
TRAYNOR_RETT_SYNDROM	0.5116077080381914		4.368147468658542e-05	0.0001892863903085368
NOUSHMEHR_GBM_GERMLINE_MUTATED	0.5113546604561641		4.368147468658542e-05	0.0001892863903085368
CLAUS_PGR_POSITIVE_MENINGIOMA_DN	0.51129732885835		4.368147468658542e-05	0.0001892863903085368
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.5112383439873583		4.368147468658542e-05	0.0001892863903085368
CAIRO_HEPATOBLASTOMA	0.5112380216906639		4.368147468658542e-05	0.0001892863903085368
URS_ADIPOCYTE_DIFFERENTIATION_DN	0.511036870220799		4.368147468658542e-05	0.0001892863903085368
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.5106985959024436		4.368147468658542e-05	0.0001892863903085368
BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.5106597465713194		4.368147468658542e-05	0.0001892863903085368
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.510611780958933		4.368147468658542e-05	0.0001892863903085368
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.51060081063753		4.368147468658542e-05	0.0001892863903085368
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_DN	0.5102174693466174		4.368147468658542e-05	0.0001892863903085368
BIOCARTA_P53_PATHWAY	0.5101795849711952		4.368147468658542e-05	0.0001892863903085368
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.5100617888160536		4.368147468658542e-05	0.0001892863903085368
