Name	Score	0.95 CI	p-value	FDR
MYH11-R-V	0.34227112816530375		0.02813852813852814	0.13
GSK3_pS9-R-V	0.33815347029251525		0.0316017316017316	0.1431372549019608
eIF4G-R-C	0.33608412832759715		0.033506493506493505	0.14884615384615382
ETS-1-R-V	0.33276982955010326		0.0361038961038961	0.15735849056603773
B-Raf_pS445-R-E	0.32968825619193715		0.038614718614718616	0.16518518518518518
GAPDH-M-C	0.3264853389140535		0.04147186147186147	0.16982456140350877
S6_pS235_S236-R-V	0.32634475292427906		0.04173160173160173	0.16982456140350877
TTF1-R-V	0.3262314922840556		0.0419047619047619	0.16982456140350877
MDM2_pS166-R-E	0.32518547759302446		0.04346320346320346	0.17310344827586208
YB-1_pS102-R-V	0.3243474765203229		0.044415584415584415	0.17389830508474574
Rb-M-QC	0.32235065193527196		0.04701298701298701	0.18100000000000002
YAP_pS127-R-E	0.3203794322688026		0.05004329004329004	0.18950819672131147
cIAP-R-C	0.3175208673519069		0.054025974025974026	0.20129032258064514
p44-42 MAPK (ERK1-2)-R-E	0.31695846550741624		0.05541125541125541	0.2021875
Src_pY416-R-C	0.31641588376520946		0.056017316017316014	0.2021875
mTOR_pS2448-R-C	0.3134132981599722		0.06051948051948052	0.21507692307692308
GSK3-alpha-beta_pS21_S9-R-V	0.3116266659768155		0.06337662337662338	0.22000000000000003
TSC1-R-C	0.3111337758346785		0.06380952380952382	0.22000000000000003
Myosin IIa pS1943-R-V	0.30919818314475406		0.06632034632034632	0.22318840579710145
Bap1 c-4-M-E	0.3089426466728106		0.06666666666666667	0.22318840579710145
MDMX_MDM4(BetIHC-00108)-R-E	0.3074899816971852		0.07012987012987013	0.2314285714285714
S6-R-E	0.30689034092518047		0.07125541125541125	0.23183098591549298
Akt_pT308-R-V	0.3039537188173771		0.0761904761904762	0.24444444444444446
ACVRL1-R-C	0.2992353489112758		0.08761904761904762	0.2764864864864865
p27_pT198-R-V	0.2988693831816053		0.08857142857142856	0.2764864864864865
LKB1-M-E	0.2973318333081887		0.09125541125541126	0.2779220779220779
MDMX_MDM4(BetA300-287A)-R-E	0.297069930055385		0.0916883116883117	0.2779220779220779
PI3K-p110-alpha-R-C	0.29647453934318985		0.09264069264069263	0.2779220779220779
GSK3-alpha-beta-M-V	0.29261643345228194		0.10311688311688312	0.30455696202531646
Akt_pS473-R-V	0.2921620125128249		0.10415584415584415	0.30455696202531646
p90RSK_pT573-R-E	0.29165988360157263		0.10554112554112555	0.30475
p62 Lck ligand-M-C	0.28935862590101064		0.1135064935064935	0.32370370370370366
Collagen_VI-R-V	0.2881118098862801		0.11714285714285715	0.32999999999999996
FOXO3a_pS318_S321-R-C	0.28752783284898736		0.11887445887445887	0.3308433734939759
C-Raf(MP05-739)-R-V	0.28697725534973034		0.12051948051948053	0.33142857142857146
Acetyl-a-Tubulin (Lys40)-R-C	0.2838840625459694		0.12995670995670996	0.3518604651162791
XBP1-G-C	0.28353854067747175		0.130995670995671	0.3518604651162791
Raptor-R-V	0.28257840371254855		0.13567099567099566	0.3602298850574712
Dvl3-R-V	0.27959935046599577		0.14744588744588744	0.37780219780219787
p38_MAPK-R-V	0.2794964648698926		0.14761904761904762	0.37780219780219787
Chk1_pS345-R-C	0.2791684845301475		0.1483982683982684	0.37780219780219787
Cyclin_E1-M-V	0.27908566794584844		0.14883116883116884	0.37780219780219787
eEF2K-R-V	0.27625063300184627		0.1605194805194805	0.4030434782608695
FASN-R-V	0.27567439705352775		0.1625974025974026	0.4038709677419355
Bad_pS112-R-V	0.2747994155638171		0.1671861471861472	0.410625
FRA1-R-E	0.2742803164800265		0.16943722943722944	0.410625
4E-BP1-R-V	0.2739735013167787		0.17064935064935066	0.410625
p90RSK_pT359_S363-R-C	0.2707836083057982		0.18623376623376622	0.4435051546391752
Porin-R-E	0.26887873233793735		0.1941991341991342	0.4577551020408163
Notch1-R-V	0.26658348369395635		0.20796536796536796	0.48525252525252527
PDCD4-R-C	0.2659641179497062		0.21134199134199133	0.48819999999999997
Rictor-R-C	0.26231626713320905		0.23160173160173161	0.5297029702970297
Ku80-R-C	0.2588640063361365		0.25264069264069267	0.5721568627450981
GSK-3-BETA-R-E	0.25832095934919264		0.2558441558441558	0.5737864077669902
mTOR-R-V	0.25385659779165165		0.2799134199134199	0.6217307692307692
Src_pY527-R-V	0.24867014769421583		0.30987012987012985	0.6817142857142857
p70S6K_pT389-R-V	0.24794025902989777		0.31367965367965367	0.6835849056603773
CD20 -R-C	0.2429425557013113		0.341991341991342	0.7383177570093458
XRCC1-R-E	0.23647439455584088		0.37844155844155847	0.8094444444444445
MEK2(13E3)-R-E	0.23050234673173503		0.4082251082251082	0.865137614678899
AMPK_pT172-R-V	0.21853918138490197		0.4548051948051948	0.9550909090909092
PCNA-M-C	-0.20076875386461462		0.4947186147186147	0.9444628099173553
FoxM1-R-V	-0.21644572239385607		0.46415584415584416	0.8935000000000001
c-Myc-R-C	-0.23001902457693607		0.4103896103896104	0.7966386554621849
STAT3-R-E	-0.23400013570056152		0.39004329004329	0.7635593220338982
TFRC-R-V	-0.23546925159143325		0.38207792207792207	0.7543589743589745
Smad4-M-V	-0.23691431005285885		0.37497835497835497	0.7467241379310345
ASNS-R-V	-0.24357409608212469		0.3335930735930736	0.6700869565217391
RAD51-R-V	-0.2436738756302129		0.332987012987013	0.6700869565217391
ACC_pS79-R-V	-0.2474243164733762		0.3115151515151515	0.6368141592920354
ACC1-R-E	-0.24917419371750718		0.30095238095238097	0.6207142857142858
beta Actin-R-E	-0.2510154348281549		0.29038961038961036	0.6043243243243243
Src-M-V	-0.2554583532559127		0.2623376623376623	0.5509090909090909
ERCC1-M-QC	-0.2626821602632759		0.22251082251082252	0.47155963302752296
Cyclin_D1-R-V	-0.2670956470243778		0.1987878787878788	0.4251851851851852
RBM15-R-V	-0.2671110134729678		0.1987012987012987	0.4251851851851852
Di-Ras3-M-E	-0.2684921416595289		0.19186147186147187	0.41811320754716985
Smad3-R-V	-0.26879739429495897		0.1903896103896104	0.41811320754716985
JNK2-R-C	-0.2716274995526192		0.17653679653679655	0.39211538461538464
ADAR1-R-V	-0.27195938892177235		0.1741125541125541	0.39048543689320386
N-Ras-M-V	-0.2719877698700622		0.17376623376623376	0.39048543689320386
14-3-3_beta-R-V	-0.27212169836630484		0.17341991341991342	0.39048543689320386
Smac-M-QC	-0.2729267293676638		0.1697835497835498	0.39048543689320386
PDK1-R-V	-0.27531726640872034		0.15714285714285714	0.3666666666666667
MSH6-R-C	-0.27590899601191027		0.1535064935064935	0.36183673469387756
ER-alpha_pS118-R-V	-0.2777355902354473		0.1452813852813853	0.345979381443299
PDK1_pS241-R-V	-0.28025668088886707		0.13523809523809524	0.32541666666666663
MSH2-M-V	-0.2804899174181011		0.13385281385281386	0.32541666666666663
Cyclin_E2-R-C	-0.2806974659909393		0.13324675324675325	0.32541666666666663
p38 alpha MAPK-M-E	-0.2826489156843669		0.12554112554112554	0.31182795698924726
Bcl-xL-R-V	-0.2844914190879689		0.11904761904761904	0.29891304347826086
p27_pT157-R-C	-0.28491199554917407		0.11835497835497835	0.29891304347826086
FOXO3a-R-C	-0.2870651244707982		0.11116883116883117	0.2853333333333333
AMPK_alpha-R-C	-0.28799857283773284		0.10831168831168832	0.281123595505618
IRS1-R-V	-0.28851318041366086		0.10701298701298702	0.28090909090909094
Smad1-R-V	-0.2888300609454628		0.10606060606060606	0.28090909090909094
53BP1-R-V	-0.2890750482183384		0.10519480519480519	0.28090909090909094
MDM2-R-E	-0.2901962468580174		0.10207792207792207	0.27741176470588236
c-Met_pY1235-R-V	-0.29334971418989075		0.09316017316017317	0.2561904761904762
Bak-R-C	-0.2967816465269561		0.08458874458874459	0.23542168674698796
Cyclin_B1-R-V	-0.29742689151408774		0.08329004329004329	0.2346341463414634
CD31-M-V	-0.3012085868389169		0.07532467532467532	0.2148148148148148
Chk2-M-V	-0.3016545182082983		0.07437229437229437	0.21475
SF2-M-V	-0.3033546040270482		0.07142857142857142	0.20886075949367086
Caspase-8-M-QC	-0.30698503672039107		0.06458874458874458	0.19128205128205128
eIF4E-R-V	-0.3082829639110958		0.0625974025974026	0.1877922077922078
Prohibitin-R-E	-0.31027823409170224		0.058787878787878785	0.17868421052631578
Annexin 1-M-E	-0.3114907282806836		0.05688311688311688	0.1752
p38_pT180_Y182-R-V	-0.31160476870251247		0.056796536796536796	0.1752
p27-R-V	-0.31284885499262727		0.05471861471861472	0.17315068493150684
A-Raf_pS299-R-C	-0.31411758009977797		0.05281385281385281	0.16944444444444445
MEK1-R-V	-0.31486244752157017		0.051688311688311686	0.16816901408450705
RASD2(OriTA502070)-M-E	-0.31651592046569804		0.0496969696969697	0.164
Stathmin-R-V	-0.32101876151787084		0.04415584415584416	0.14782608695652175
HSP70-R-C	-0.32145486388981004		0.04329004329004329	0.14705882352941174
EGFR_pY1173-R-V	-0.32155523423633753		0.04277056277056277	0.14705882352941174
Bid-R-C	-0.32254829251873496		0.04112554112554113	0.14393939393939395
p70S6K-R-V	-0.32380496094649536		0.04008658008658009	0.14246153846153845
Histone H2A-R-E	-0.3269004753216253		0.03783549783549783	0.1365625
HER3_pY1289-R-C	-0.32969194729101386		0.03463203463203463	0.126984126984127
Mre11-R-C	-0.3300662492204041		0.034112554112554115	0.126984126984127
14-3-3_zeta-R-V	-0.3308670592273685		0.03324675324675325	0.1259016393442623
Caspase 8 Cleaved Asp391-R-E	-0.3308857119884763		0.03316017316017316	0.1259016393442623
Chk2_pT68-R-C	-0.3316930423996314		0.0316017316017316	0.12372881355932204
PARP_cleaved-M-QC	-0.3339012494404481		0.02935064935064935	0.11689655172413793
JNK_pT183_Y185-R-V	-0.3349749085234824		0.028311688311688312	0.11473684210526316
Rad50-M-V	-0.33527031377108785		0.028311688311688312	0.11473684210526316
G6PD-M-V	-0.33766364131206333		0.02658008658008658	0.11163636363636363
C-Raf_pS338-R-V	-0.3380898445627951		0.02632034632034632	0.11163636363636363
STAT3_pY705-R-V	-0.3388345269260074		0.02554112554112554	0.11132075471698114
p53-R-E	-0.340952540807251		0.024415584415584415	0.10846153846153846
p14 Arf(BetIHC-00196)-R-E	-0.34228944629003605		0.023376623376623377	0.10588235294117648
SCD1-M-V	-0.3430767596156841		0.022683982683982685	0.1048
ER-alpha-R-V	-0.3482227077368313		0.017402597402597402	0.08204081632653061
c-Met-M-QC	-0.35002342057412483		0.01593073593073593	0.07666666666666666
HER2-M-V	-0.3501684111911758		0.01593073593073593	0.07666666666666666
Chk1-M-C	-0.35411146825254836		0.01341991341991342	0.06739130434782609
IGFBP2-R-V	-0.3562732802577043		0.012121212121212121	0.06222222222222222
YAP-R-E	-0.36069414544407774		0.010216450216450217	0.05363636363636364
p14 Arf(BetA300-340A)-R-E	-0.3674834809898496		0.008225108225108226	0.04418604651162791
BRCA2-R-C	-0.3677818508612395		0.00813852813852814	0.04418604651162791
RASD2(SigHPA005839)-R-E	-0.3679717720907488		0.00813852813852814	0.04418604651162791
P-Cadherin-R-C	-0.3708914048018174		0.007272727272727273	0.042
PRDX1-R-V	-0.37113625533771494		0.007272727272727273	0.042
c-Jun_pS73-R-V	-0.371398831904193		0.007186147186147187	0.042
Snail-M-QC	-0.3715481842153106		0.007186147186147187	0.042
p14 Arf(CST2407)-M-E	-0.37210803765568706		0.0070995670995670996	0.042
PR-R-V	-0.3728182232392503		0.006666666666666667	0.042
beta-Catenin-R-V	-0.3772152204171297		0.006060606060606061	0.041176470588235294
INPP4B-R-V	-0.37921731262385294		0.005627705627705628	0.0393939393939394
PTEN-R-V	-0.3841815248286825		0.004675324675324675	0.03375
Caspase-7_cleavedD198-R-C	-0.388455605280699		0.003896103896103896	0.029032258064516127
MIG-6-M-V	-0.3891665204968737		0.0038095238095238095	0.029032258064516127
Caveolin-1-R-V	-0.3924377294629993		0.0033766233766233766	0.02689655172413793
Transglutaminase-M-V	-0.3975883447513154		0.002510822510822511	0.020714285714285713
SETD2-R-QC	-0.4012332499073212		0.0019047619047619048	0.0162962962962963
CD49b-M-V	-0.40217394156178815		0.0019047619047619048	0.0162962962962963
AR-R-V	-0.41116803302849364		0.0007792207792207792	0.0072
Heregulin-R-V	-0.41222890461152906		0.0007792207792207792	0.0072
c-Kit-R-V	-0.41502974344574245		0.0006926406926406926	0.006956521739130435
Lck-R-V	-0.4163998437184365		0.0006926406926406926	0.006956521739130435
VAV1-R-E	-0.418885077020987		0.0005194805194805195	0.005714285714285714
RSK1-2-3-R-E	-0.43183473226118024	0.011220533311637925	0.00017316017316017316	0.002
Annexin_VII-M-V	-0.4322502614918887	0.01245046165075441	0.00017316017316017316	0.002
VEGFR2-R-V	-0.43313408887226323	0.011930882222250956	0.00017316017316017316	0.002
EGFR-R-V	-0.43382828828361375	0.011060036741065938	8.658008658008658e-05	0.001176470588235294
alpha-Catenin-M-V	-0.4345592679700155	0.010579679445601725	8.658008658008658e-05	0.001176470588235294
HER2_pY1248-R-C	-0.4372131019739415	0.010859337478737156	8.658008658008658e-05	0.001176470588235294
SHP-2_pY542-R-E	-0.4388578320096758	0.011692964232071619	8.658008658008658e-05	0.001176470588235294
PAI-1-M-E	-0.44874008742127	0.12569871126777196	8.658008658008658e-05	0.001176470588235294
p90RSK-R-C	-0.45122586183486746	0.01095599218204483	8.658008658008658e-05	0.001176470588235294
Bim(EP1036)-R-V	-0.4533870500989949	0.011105812964956663	8.658008658008658e-05	0.001176470588235294
GATA3-M-V	-0.45478046109922593	0.013737822708088035	8.658008658008658e-05	0.001176470588235294
Shc_pY317-R-E	-0.4621480542495782	0.011779086490926675	8.658008658008658e-05	0.001176470588235294
Bim(CST2933)-R-E	-0.46689552333806733	0.011390342228000219	8.658008658008658e-05	0.001176470588235294
Rab11-R-E	-0.49031209732167996	0.012376605086435757	8.658008658008658e-05	0.001176470588235294
EGFR_pY1068-R-C	-0.4998396284135345	0.012271953137366608	8.658008658008658e-05	0.001176470588235294
Syk-M-V	-0.5805020281752779	0.008644937619286305	8.658008658008658e-05	0.001176470588235294
VHL-M-C	-0.6270129734788406	0.008353128630612203	8.658008658008658e-05	0.001176470588235294
Rab25-R-V	-0.655882731670282	0.008569069159807251	8.658008658008658e-05	0.001176470588235294
E-Cadherin-R-V	-0.6828185640290985	0.007999920033592019	8.658008658008658e-05	0.001176470588235294
Claudin-7-R-V	-0.7044602259268646	0.00862616826958474	8.658008658008658e-05	0.001176470588235294
